,#,bjd,phase,raw_flux,raw_err,corr_flux,corr_err,dtr_flux,dtr_err
2667,55795.77347929,0.08135841,0.875779,0.002634,0.771129,0.004045,0.823463,0.002477,
2668,55795.79391283,0.15532285,1.047102,0.002632,1.034604,0.004041,0.984549,0.002475,
2669,55795.81434636,0.22928726,1.130362,0.00263,1.162326,0.004037,1.062833,0.002473,
2670,55795.8347799,0.3032517,1.116406,0.002627,1.140766,0.004033,1.049708,0.00247,
2671,55795.85521344,0.37721614,1.020076,0.002625,0.992608,0.00403,0.959131,0.002468,
2672,55795.87564697,0.45118055,0.836171,0.002622,0.710574,0.004026,0.786212,0.002466,
2673,55795.89608051,-0.47485501,0.788562,0.00262,0.637245,0.004022,0.741446,0.002464,
2674,55795.91651394,-0.40089096,0.941341,0.002618,0.871845,0.004018,0.885094,0.002461,
2675,55795.93694758,-0.32692616,1.070565,0.002615,1.070625,0.004015,1.006595,0.002459,
2676,55795.95738111,-0.25296175,1.114564,0.002613,1.137857,0.004011,1.047963,0.002457,
2677,55795.97781455,-0.17899767,1.074841,0.00261,1.076947,0.004008,1.010611,0.002454,
2678,55795.99824818,-0.1050329,0.948293,0.002608,0.88233,0.004004,0.891623,0.002452,
2679,55796.01868172,-0.03106846,0.761505,0.002606,0.595331,0.004,0.715996,0.00245,
2680,55796.03911535,0.04289631,0.771243,0.002608,0.610372,0.004004,0.72515,0.002452,
2681,55796.05954879,0.11686039,0.979046,0.002611,0.9296,0.004008,0.920533,0.002455,
2682,55796.07998232,0.1908248,1.099025,0.002613,1.113994,0.004012,1.033338,0.002457,
2683,55796.10041595,0.26478957,1.132124,0.002616,1.165048,0.004016,1.064457,0.002459,
2684,55796.12084938,0.33875361,1.079524,0.002618,1.084286,0.004019,1.014998,0.002462,
2685,55796.14128292,0.41271805,0.940215,0.002621,0.869762,0.004023,0.884014,0.002464,
2686,55796.16171655,0.48668282,0.786778,0.002623,0.634305,0.004027,0.739747,0.002466,
2687,55796.18215008,-0.43935277,0.847297,0.002626,0.727744,0.00403,0.796646,0.002469,
2688,55796.20258351,-0.36538873,1.017221,0.002628,0.988068,0.004035,0.956411,0.002471,
2689,55796.22301714,-0.29142396,1.100454,0.002631,1.116187,0.004038,1.034665,0.002473,
2690,55796.24345067,-0.21745955,1.105329,0.002633,1.123723,0.004042,1.039247,0.002476,
2691,55796.26388411,-0.14349547,1.031961,0.002636,1.010852,0.004046,0.970263,0.002478,
2692,55796.28431774,-0.0695307,0.84892,0.002638,0.729585,0.00405,0.798163,0.00248,
2693,55796.30475127,0.0044337,0.748854,0.002641,0.576035,0.004053,0.704079,0.002483,
2694,55796.3251849,0.07839847,0.863209,0.002643,0.751743,0.004057,0.811594,0.002485,
2695,55796.34561833,0.15236252,1.045814,0.002646,1.032122,0.004062,0.983278,0.002487,
2696,55796.36605185,0.22632689,1.124807,0.002648,1.153605,0.004065,1.057545,0.00249,
2697,55796.38648548,0.30029165,1.118814,0.002651,1.144381,0.00407,1.051908,0.002492,
2698,55796.40691891,0.3742557,1.022522,0.002653,0.996106,0.004073,0.961372,0.002494,
2699,55796.42735244,0.4482201,0.843208,0.002656,0.720758,0.004077,0.79278,0.002497,
2700,55796.44778607,-0.47781513,0.786067,0.002658,0.632885,0.004081,0.739054,0.002499,
2701,55796.4682195,-0.40385108,0.936364,0.002661,0.863573,0.004084,0.880361,0.002501,
2702,55796.48865302,-0.32988671,1.072652,0.002663,1.073306,0.004088,1.008495,0.002504,
2703,55796.50908655,-0.25592231,1.112777,0.002665,1.134847,0.004092,1.046217,0.002506,
2704,55796.52952008,-0.1819579,1.073501,0.002663,1.07461,0.004089,1.009288,0.002504,
2705,55796.54995361,-0.10799349,0.954663,0.002661,0.892199,0.004085,0.897557,0.002502,
2706,55796.57038713,-0.03402912,0.770276,0.002659,0.608431,0.004082,0.724198,0.0025,
2707,55796.59082066,0.03993528,0.774578,0.002657,0.615215,0.004079,0.72824,0.002498,
2708,55796.61125429,0.11390005,0.966103,0.002655,0.909305,0.004076,0.908305,0.002496,
2709,55796.63168771,0.18786406,1.088344,0.002653,1.096865,0.004072,1.023231,0.002494,
2710,55796.65212124,0.26182847,1.136027,0.00265,1.17057,0.004069,1.068058,0.002492,
2711,55796.67255486,0.3357932,1.086205,0.002648,1.093914,0.004066,1.021215,0.00249,
2712,55796.69298829,0.40975724,0.946047,0.002646,0.878778,0.004063,0.889441,0.002488,
2713,55796.71342181,0.48372161,0.788758,0.002644,0.636905,0.004059,0.741561,0.002486,
2714,55796.73385544,-0.44231362,0.836866,0.002642,0.71091,0.004056,0.786789,0.002484,
2715,55796.75428896,-0.36834925,1.006225,0.00264,0.970852,0.004052,0.946011,0.002482,
2716,55796.77472238,-0.29438524,1.081847,0.002638,1.086999,0.004049,1.017105,0.00248,
2717,55796.79515601,-0.22042047,1.105383,0.002635,1.123641,0.004046,1.03923,0.002478,
2718,55796.81558953,-0.1464561,1.026514,0.002633,1.002231,0.004043,0.965079,0.002476,
2719,55796.85645658,0.00147268,0.752592,0.002629,0.58115,0.004036,0.707547,0.002472,
2720,55796.8768901,0.07543705,0.855128,0.002627,0.738896,0.004033,0.803944,0.002469,
2721,55796.89732372,0.14940178,1.041478,0.002625,1.025166,0.004029,0.979137,0.002467,
2722,55796.91775714,0.22336579,1.124292,0.002622,1.152467,0.004026,1.056991,0.002465,
2723,55796.93819066,0.29733016,1.126093,0.00262,1.155176,0.004023,1.058682,0.002463,
2724,55796.95862428,0.37129489,1.032516,0.002618,1.010963,0.004019,0.970704,0.002461,
2725,55796.97905771,0.44525893,0.854002,0.002616,0.737304,0.004016,0.802875,0.002459,
2726,55796.99949123,-0.4807767,0.794565,0.002614,0.646066,0.004013,0.746995,0.002457,
2727,55797.01992485,-0.40681196,0.925224,0.002616,0.846168,0.004016,0.869828,0.002459,
2728,55797.04035827,-0.33284795,1.066947,0.002618,1.063934,0.00402,1.003064,0.002461,
2729,55797.06079179,-0.25888358,1.114252,0.00262,1.136848,0.004023,1.047534,0.002464,
2730,55797.08122541,-0.18491885,1.079506,0.002623,1.083374,0.004027,1.014866,0.002466,
2731,55797.10165883,-0.11095484,0.962428,0.002625,0.90344,0.00403,0.904796,0.002468,
2732,55797.12209234,-0.03699051,0.775071,0.002627,0.615224,0.004033,0.728657,0.00247,
2733,55797.14252596,0.03697422,0.767516,0.00263,0.604094,0.004037,0.721552,0.002472,
2734,55797.16295938,0.11093823,0.963935,0.002632,0.905472,0.004041,0.906206,0.002474,
2735,55797.1833929,0.1849026,1.11275,0.002634,1.134353,0.004044,1.046105,0.002476,
2736,55797.20382652,0.25886733,1.139029,0.002636,1.174993,0.004047,1.070808,0.002479,
2737,55797.22425994,0.33283134,1.084295,0.002639,1.090662,0.004052,1.019349,0.002481,
2738,55797.24469355,0.40679604,0.953718,0.002641,0.89029,0.004055,0.896591,0.002483,
2739,55797.26512707,0.48076041,0.796473,0.002643,0.648434,0.004058,0.748763,0.002485,
2740,55797.28556049,-0.44527558,0.839767,0.002646,0.714872,0.004061,0.789461,0.002487,
2741,55797.3059941,-0.37131089,0.999798,0.002648,0.960943,0.004064,0.939904,0.002489,
2742,55797.32642762,-0.29734652,1.098393,0.00265,1.112361,0.004069,1.032589,0.002491,
2743,55797.34686104,-0.22338251,1.104127,0.002652,1.121429,0.004072,1.037977,0.002493,
2744,55797.36729465,-0.14941781,1.037554,0.002655,1.019124,0.004076,0.97539,0.002496,
2745,55797.38772817,-0.07545344,0.870098,0.002657,0.761747,0.004079,0.817965,0.002498,
2746,55797.40816158,-0.00148947,0.752189,0.002659,0.580182,0.004082,0.707118,0.0025,
2747,55797.4285952,0.07247526,0.852067,0.002661,0.733704,0.004085,0.80101,0.002502,
2748,55797.44902871,0.1464396,1.03732,0.002664,1.018404,0.004089,0.975159,0.002504,
2749,55797.46946213,0.2204036,1.122005,0.002666,1.14834,0.004093,1.054767,0.002506,
2750,55797.48989574,0.2943683,1.126193,0.002668,1.155098,0.004097,1.058701,0.002508,
2751,55797.51032925,0.36833263,1.036824,0.002666,1.017874,0.004093,0.974685,0.002506,
2752,55797.53076287,0.44229737,0.86155,0.002664,0.748466,0.00409,0.809914,0.002505,
2753,55797.55119628,-0.48373866,0.781558,0.002662,0.625282,0.004087,0.734713,0.002503,
2754,55797.57162979,-0.40977433,0.919848,0.00266,0.838014,0.004085,0.864712,0.002501,
2755,55797.59206341,-0.3358096,1.05883,0.002658,1.051688,0.004081,0.995362,0.002499,
2756,55797.61249682,-0.26184562,1.118042,0.002656,1.142425,0.004079,1.051021,0.002497,
2757,55797.63293033,-0.18788129,1.081535,0.002655,1.086356,0.004075,1.0167,0.002495,
2758,55797.65336394,-0.11391659,0.9729,0.002653,0.919692,0.004073,0.914575,0.002494,
2759,55797.67379745,-0.03995226,0.779646,0.002651,0.622569,0.00407,0.732904,0.002492,
2760,55797.69423086,0.03401171,0.766494,0.002649,0.602333,0.004067,0.720539,0.00249,
2761,55797.71466448,0.10797644,0.955751,0.002647,0.893058,0.004064,0.898446,0.002488,
2762,55797.73509799,0.18194078,1.091159,0.002645,1.101266,0.004061,1.025733,0.002486,
2763,55797.7555314,0.25590475,1.140445,0.002643,1.176971,0.004058,1.072061,0.002484,
2764,55797.77596501,0.32986945,1.097708,0.002641,1.111138,0.004055,1.031883,0.002483,
2765,55797.79639852,0.40383378,0.961747,0.002639,0.902437,0.004052,0.904073,0.002481,
2766,55797.81683203,0.47779812,0.794896,0.002637,0.645603,0.004048,0.747226,0.002479,
2767,55797.83726554,-0.44823755,0.835441,0.002635,0.708084,0.004046,0.785336,0.002477,
2768,55797.85769904,-0.37427325,0.999162,0.002633,0.959617,0.004043,0.939236,0.002475,
2769,55797.87813255,-0.30030892,1.092747,0.002631,1.103694,0.004039,1.027205,0.002473,
2770,55797.89856606,-0.22634458,1.111134,0.002629,1.131959,0.004037,1.044487,0.002471,
2771,55797.91899947,-0.15238061,1.041495,0.002627,1.024601,0.004033,0.979022,0.00247,
2772,55797.93943308,-0.07841592,0.874857,0.002625,0.768849,0.004031,0.822378,0.002468,
2773,55797.95986659,-0.00445158,0.745627,0.002623,0.569963,0.004028,0.700897,0.002466,
2774,55797.98029999,0.06951235,0.839817,0.002621,0.715149,0.004025,0.789434,0.002464,
2775,55798.0007336,0.14347705,1.037529,0.002623,1.018462,0.004027,0.975283,0.002465,
2776,55798.02116711,0.21744138,1.121913,0.002624,1.148568,0.004029,1.054601,0.002467,
2777,55798.04160061,0.29140568,1.133244,0.002625,1.165683,0.004031,1.065249,0.002468,
2778,55798.06203412,0.36537002,1.039642,0.002627,1.021722,0.004034,0.97726,0.002469,
2779,55798.08246763,0.43933435,0.871359,0.002628,0.763338,0.004036,0.819072,0.00247,
2780,55798.10290113,-0.48670135,0.78185,0.00263,0.625765,0.004038,0.734933,0.002472,
2781,55798.12333464,-0.41273702,0.911269,0.002631,0.824878,0.00404,0.856583,0.002473,
2782,55798.14376814,-0.33877272,1.055482,0.002632,1.046103,0.004042,0.992138,0.002474,
2783,55798.16420175,-0.26480802,1.115899,0.002634,1.138979,0.004044,1.048927,0.002476,
2784,55798.18463525,-0.19084373,1.084073,0.002635,1.090015,0.004046,1.019008,0.002477,
2785,55798.20506866,-0.11687975,0.974519,0.002636,0.921638,0.004048,0.916026,0.002478,
2786,55798.22550226,-0.0429151,0.784099,0.002638,0.629057,0.00405,0.737034,0.002479,
2787,55798.24593576,0.0310492,0.771568,0.002639,0.610128,0.004053,0.725253,0.002481,
2788,55798.26636917,0.10501317,0.948131,0.002641,0.881294,0.004055,0.891214,0.002482,
2789,55798.28680277,0.17897783,1.085717,0.002642,1.092654,0.004057,1.020538,0.002483,
2790,55798.30723627,0.25294213,1.145,0.002643,1.184016,0.004059,1.076259,0.002485,
2791,55798.32766967,0.32690607,1.097443,0.002645,1.110989,0.004061,1.031554,0.002486,
2792,55798.34810328,0.40087076,0.970624,0.002646,0.915961,0.004063,0.912346,0.002487,
2793,55798.36853678,0.47483506,0.798565,0.002647,0.651737,0.004065,0.750616,0.002488,
2794,55798.38897018,-0.451201,0.823883,0.002649,0.690453,0.004068,0.774411,0.00249,
2795,55798.40940378,-0.37723634,0.995929,0.00265,0.955064,0.00407,0.936123,0.002491,
2796,55798.42983728,-0.30327204,1.096292,0.002651,1.109037,0.004071,1.030457,0.002492,
2797,55798.45027088,-0.22930738,1.110915,0.002653,1.131519,0.004074,1.044198,0.002494,
2798,55798.47070429,-0.15534341,1.043653,0.002654,1.028134,0.004076,0.980973,0.002495,
2799,55798.49113779,-0.08137911,0.8855,0.002654,0.785017,0.004076,0.832316,0.002494,
2800,55798.51157139,-0.00741445,0.748695,0.002654,0.574638,0.004074,0.703725,0.002494,
2801,55798.53200479,0.06654948,0.834488,0.002653,0.70684,0.004074,0.784363,0.002494,
2802,55798.55243829,0.14051378,1.024246,0.002653,0.998454,0.004073,0.96272,0.002493,
2803,55798.57287178,0.21447804,1.122877,0.002652,1.1496,0.004073,1.055423,0.002493,
2804,55798.59330528,0.28844234,1.133299,0.002652,1.165881,0.004072,1.065215,0.002493,
2805,55798.61373878,0.36240664,1.043649,0.002652,1.028047,0.004072,0.980948,0.002492,
2806,55798.63417228,0.43637093,0.874959,0.002651,0.768813,0.004071,0.82239,0.002492,
2807,55798.65460578,-0.48966477,0.783756,0.002651,0.628848,0.004071,0.736665,0.002492,
2808,55798.67503928,-0.41570047,0.903504,0.002651,0.812954,0.00407,0.849215,0.002491,
2809,55798.69547277,-0.34173621,1.052855,0.00265,1.042451,0.00407,0.989589,0.002491,
2810,55798.71590627,-0.26777191,1.114317,0.00265,1.136633,0.004069,1.047354,0.002491,
2811,55798.73633987,-0.19380725,1.086136,0.00265,1.093195,0.004068,1.020864,0.00249,
2812,55798.75677337,-0.11984295,0.984505,0.002649,0.937516,0.004068,0.925337,0.00249,
2813,55798.77720676,-0.04587905,0.790464,0.002649,0.639253,0.004068,0.742956,0.00249,
2814,55798.79764036,0.02808561,0.761347,0.002649,0.594308,0.004067,0.715586,0.002489,
2815,55798.81807385,0.10204987,0.944952,0.002648,0.876271,0.004066,0.888153,0.002489,
2816,55798.83850725,0.1760138,1.084145,0.002648,1.090161,0.004066,1.018976,0.002489,
2817,55798.85894085,0.24997846,1.141948,0.002647,1.179224,0.004066,1.073301,0.002488,
2818,55798.87937434,0.32394273,1.103977,0.002647,1.120546,0.004065,1.03761,0.002488,
2819,55798.89980773,0.39790663,0.973804,0.002647,0.920559,0.004064,0.91526,0.002488,
2820,55798.92024133,0.47187129,0.804265,0.002646,0.660286,0.004064,0.75591,0.002487,
2821,55798.94067482,-0.45416445,0.816273,0.002646,0.678484,0.004063,0.767194,0.002487,
2822,55798.96110822,-0.38020052,0.990463,0.002646,0.946195,0.004063,0.930908,0.002487,
2823,55798.98154181,-0.30623589,1.093093,0.002646,1.104041,0.004063,1.027364,0.002487,
2824,55799.0019753,-0.23227163,1.11847,0.002646,1.142968,0.004063,1.051211,0.002487,
2825,55799.0224089,-0.15830697,1.047421,0.002646,1.033634,0.004063,0.984432,0.002486,
2826,55799.04284229,-0.08434307,0.889172,0.002646,0.790404,0.004062,0.835697,0.002486,
2827,55799.06327578,-0.01037881,0.760797,0.002645,0.592979,0.004062,0.71504,0.002486,
2828,55799.08370938,0.06358585,0.841859,0.002645,0.717869,0.004062,0.791224,0.002486,
2829,55799.10414277,0.13754975,1.025219,0.002645,0.999753,0.004062,0.963553,0.002486,
2830,55799.12457626,0.21151401,1.122475,0.002645,1.149055,0.004062,1.054955,0.002486,
2831,55799.14500985,0.28547863,1.127328,0.002645,1.156645,0.004062,1.059513,0.002486,
2832,55799.16544324,0.35944253,1.04631,0.002645,1.032103,0.004062,0.983365,0.002486,
2833,55799.18587673,0.4334068,0.880973,0.002645,0.778023,0.004062,0.827972,0.002486,
2834,55799.20631032,-0.49262858,0.782434,0.002645,0.626293,0.004062,0.735359,0.002486,
2835,55799.22674371,-0.41866468,0.900503,0.002645,0.808184,0.004062,0.846322,0.002486,
2836,55799.2471772,-0.34470042,1.049703,0.002645,1.036923,0.004061,0.986541,0.002486,
2837,55799.26761079,-0.2707358,1.119028,0.002645,1.143515,0.004062,1.051692,0.002486,
2838,55799.28804418,-0.1967719,1.09169,0.002645,1.101568,0.004061,1.025995,0.002486,
2839,55799.30847767,-0.12280763,0.988816,0.002645,0.943552,0.004062,0.929309,0.002486,
2840,55799.32891126,-0.04884301,0.798426,0.002645,0.650888,0.004061,0.750374,0.002486,
2841,55799.34934465,0.02512089,0.763708,0.002645,0.597263,0.004061,0.717743,0.002486,
2842,55799.36977824,0.09908551,0.926514,0.002645,0.847929,0.004062,0.870748,0.002486,
2843,55799.39021173,0.17304977,1.076867,0.002645,1.078722,0.004061,1.012048,0.002486,
2844,55799.41064511,0.24701364,1.138785,0.002645,1.173826,0.004061,1.070235,0.002486,
2845,55799.4310787,0.32097826,1.117133,0.002645,1.140404,0.004061,1.049883,0.002485,
2846,55799.45151219,0.39494252,0.980776,0.002645,0.930965,0.004061,0.921731,0.002485,
2847,55799.47194558,0.46890642,0.809396,0.002645,0.667804,0.004062,0.760666,0.002486,
2848,55799.49237916,-0.45712899,0.817994,0.002646,0.680979,0.004063,0.768744,0.002487,
2849,55799.51281265,-0.38316473,0.986046,0.002647,0.939317,0.004064,0.926675,0.002487,
2850,55799.53324604,-0.30920083,1.089327,0.002647,1.098038,0.004065,1.023734,0.002488,
2851,55799.55367962,-0.23523624,1.11414,0.002648,1.136018,0.004066,1.047049,0.002489,
2852,55799.57411311,-0.16127198,1.052794,0.002649,1.041543,0.004067,0.989394,0.002489,
2853,55799.59454659,-0.08730775,0.906402,0.002649,0.816832,0.004068,0.851814,0.00249,
2854,55799.61498008,-0.01334349,0.74719,0.00265,0.572277,0.004069,0.702189,0.00249,
2855,55799.63541356,0.06062073,0.818116,0.002651,0.68106,0.00407,0.768841,0.002491,
2856,55799.65584715,0.13458536,1.015718,0.002651,0.98475,0.004072,0.954538,0.002492,
2857,55799.67628053,0.20854922,1.116651,0.002652,1.140152,0.004073,1.049387,0.002492,
2858,55799.73758108,0.4304423,0.886995,0.002654,0.786984,0.004076,0.833557,0.002494,
2859,55799.75801447,-0.49559381,0.782174,0.002655,0.62609,0.004077,0.735049,0.002495,
2860,55799.77844805,-0.42162922,0.887339,0.002655,0.787708,0.004078,0.833874,0.002495,
2861,55799.79888153,-0.34766499,1.047055,0.002656,1.03278,0.004079,0.983963,0.002496,
2862,55799.8397485,-0.19973651,1.095205,0.002657,1.106911,0.004081,1.029205,0.002497,
2863,55799.86018198,-0.12577228,0.996447,0.002658,0.954932,0.004082,0.936395,0.002498,
2864,55799.88061536,-0.05180842,0.802998,0.002659,0.657801,0.004083,0.754602,0.002499,
2865,55799.90104894,0.02215617,0.759348,0.00266,0.590971,0.004084,0.71358,0.002499,
2866,55799.92148242,0.0961204,0.927854,0.00266,0.849593,0.004085,0.871927,0.0025,
2867,55799.9419159,0.17008462,1.082566,0.002661,1.087266,0.004086,1.01731,0.0025,
2868,55799.96234938,0.24404885,1.134313,0.002659,1.166703,0.004083,1.065934,0.002499,
2869,55799.98278276,0.31801271,1.107209,0.002657,1.125287,0.004081,1.04046,0.002497,
2870,55800.00321634,0.3919773,0.986302,0.002655,0.939458,0.004077,0.926839,0.002495,
2871,55800.02364982,0.46594152,0.814172,0.002654,0.67491,0.004075,0.765083,0.002494,
2872,55800.0440832,-0.46009461,0.808364,0.002652,0.666115,0.004073,0.759623,0.002492,
2873,55800.06451678,-0.38613002,0.976796,0.00265,0.924871,0.004069,0.917896,0.00249,
2874,55800.08495026,-0.3121658,1.093882,0.002648,1.104864,0.004067,1.027919,0.002488,
2875,55800.10538374,-0.23820157,1.119841,0.002646,1.144382,0.004064,1.052309,0.002487,
2876,55800.12581721,-0.16423738,1.058179,0.002645,1.04982,0.004061,0.994362,0.002485,
2877,55800.14625069,-0.09027316,0.916682,0.002643,0.832181,0.004059,0.861395,0.002483,
2878,55800.16668417,-0.01630893,0.751387,0.002641,0.578277,0.004055,0.706067,0.002482,
2879,55800.18711765,0.05765529,0.813457,0.002639,0.673581,0.004053,0.76439,0.00248,
2880,55800.20755112,0.13161948,1.014767,0.002637,0.983174,0.00405,0.953554,0.002478,
2881,55800.2279846,0.20558371,1.112199,0.002635,1.132562,0.004047,1.045105,0.002476,
2882,55800.24841818,0.27954829,1.134167,0.002634,1.166478,0.004044,1.065744,0.002475,
2883,55800.26885155,0.35351212,1.059469,0.002632,1.051693,0.004042,0.995549,0.002473,
2884,55800.28928513,0.42747671,0.896952,0.00263,0.80173,0.004039,0.842834,0.002471,
2885,55800.30971861,-0.49855907,0.78292,0.002628,0.626488,0.004036,0.735679,0.00247,
2886,55800.33015198,-0.42459524,0.880295,0.002626,0.776102,0.004033,0.827176,0.002468,
2887,55800.35058556,-0.35063065,1.040448,0.002624,1.022404,0.004031,0.977661,0.002466,
2888,55800.37101903,-0.27666646,1.114901,0.002623,1.136754,0.004027,1.047618,0.002464,
2889,55800.3914524,-0.20270263,1.094511,0.002621,1.105427,0.004025,1.028454,0.002463,
2890,55800.41188598,-0.12873805,1.000459,0.002619,0.96092,0.004022,0.940075,0.002461,
2891,55800.43231945,-0.05477386,0.813085,0.002617,0.67275,0.004019,0.764008,0.002459,
2892,55800.45275283,0.01919001,0.752117,0.002619,0.579257,0.004022,0.706717,0.002461,
2893,55800.4731864,0.09315456,0.914939,0.002621,0.829406,0.004025,0.859708,0.002463,
2894,55800.49361987,0.16711875,1.071,0.002623,1.069111,0.004028,1.006344,0.002465,
2895,55800.51405325,0.24108261,1.140255,0.002625,1.175735,0.004031,1.071414,0.002467,
2896,55800.53448682,0.31504716,1.111358,0.002628,1.131298,0.004035,1.044258,0.002469,
2897,55800.55492029,0.38901135,0.994526,0.00263,0.951756,0.004038,0.934476,0.002471,
2898,55800.57535386,0.4629759,0.82039,0.002632,0.684225,0.004041,0.770851,0.002473,
2899,55800.59578723,-0.46306027,0.804143,0.002634,0.659135,0.004044,0.755583,0.002475,
2900,55800.61622071,-0.38909605,0.974562,0.002636,0.921063,0.004048,0.915708,0.002477,
2901,55800.63665418,-0.31513186,1.089995,0.002638,1.098248,0.004051,1.024166,0.002479,
2902,55800.65708765,-0.24116767,1.115285,0.00264,1.137604,0.004054,1.047924,0.002481,
2903,55800.67752112,-0.16720348,1.065393,0.002642,1.060493,0.004057,1.001042,0.002482,
2904,55800.69795459,-0.09323929,0.920669,0.002644,0.838288,0.00406,0.865056,0.002484,
2905,55800.71838806,-0.0192751,0.760904,0.002646,0.593269,0.004064,0.714939,0.002486,
2906,55800.73882153,0.05468909,0.803615,0.002648,0.658566,0.004067,0.755067,0.002488,
2907,55800.7592551,0.12865364,1.009055,0.00265,0.974211,0.00407,0.948093,0.00249,
2908,55800.77968847,0.20261747,1.11486,0.002652,1.136818,0.004073,1.047502,0.002492,
2909,55800.80012194,0.27658166,1.140051,0.002654,1.175466,0.004076,1.071167,0.002494,
2910,55800.82055551,0.35054621,1.061502,0.002656,1.054843,0.004079,0.99736,0.002496,
2911,55800.84098887,0.42451,0.899322,0.002658,0.805638,0.004082,0.844977,0.002498,
2912,55800.86142244,0.49847455,0.778111,0.002661,0.619278,0.004085,0.731088,0.0025,
2913,55800.88185591,-0.42756126,0.874306,0.002663,0.767195,0.004088,0.821466,0.002502,
2914,55800.90228928,-0.35359743,1.039181,0.002665,1.02059,0.004092,0.976373,0.002504,
2915,55800.92272284,-0.27963292,1.116109,0.002667,1.138575,0.004095,1.048647,0.002505,
2916,55800.94315631,-0.20566873,1.10643,0.002664,1.123961,0.004091,1.039549,0.002503,
2917,55800.96358968,-0.1317049,1.011956,0.002662,0.978729,0.004088,0.950783,0.002501,
2918,55800.98402324,-0.05774039,0.816608,0.002659,0.678518,0.004084,0.767241,0.002499,
2919,55801.00445671,0.0162238,0.753628,0.002657,0.581853,0.004081,0.708066,0.002496,
2920,55801.02489008,0.09018763,0.907642,0.002655,0.818605,0.004077,0.852765,0.002494,
2921,55801.04532364,0.16415215,1.068509,0.002652,1.065794,0.004073,1.003901,0.002492,
2922,55801.06575711,0.23811634,1.13882,0.00265,1.173592,0.004069,1.069957,0.00249,
2923,55801.08619057,0.31208049,1.114442,0.002648,1.135982,0.004065,1.047049,0.002487,
2924,55801.10662404,0.38604468,1.004597,0.002645,0.967518,0.004062,0.943843,0.002485,
2925,55801.1270575,0.46000883,0.821686,0.002643,0.68631,0.004058,0.771991,0.002483,
2926,55801.14749097,-0.46602698,0.799261,0.00264,0.652095,0.004055,0.750919,0.002481,
2927,55801.16792443,-0.39206283,0.965324,0.002638,0.906958,0.004051,0.906934,0.002478,
2928,55801.18835789,-0.31809867,1.091003,0.002636,1.100544,0.004047,1.025008,0.002476,
2929,55801.20879146,-0.24413412,1.115222,0.002633,1.137463,0.004044,1.047757,0.002474,
2930,55801.22922492,-0.17016997,1.063062,0.002631,1.057302,0.00404,0.998749,0.002472,
2931,55801.24965828,-0.09620618,0.93112,0.002628,0.854923,0.004036,0.874786,0.002469,
2932,55801.27009185,-0.02224163,0.757774,0.002626,0.588644,0.004033,0.711925,0.002467,
2933,55801.29052521,0.05172216,0.797434,0.002623,0.649006,0.004029,0.749182,0.002465,
2934,55801.31095867,0.12568632,0.998734,0.002621,0.958512,0.004025,0.938298,0.002462,
2935,55801.33139223,0.19965083,1.108282,0.002619,1.126949,0.004021,1.041213,0.00246,
2936,55801.35182559,0.27361462,1.141515,0.002616,1.177752,0.004017,1.07243,0.002458,
2937,55801.37225905,0.34757878,1.067691,0.002614,1.064392,0.004013,1.00307,0.002456,
2938,55801.39269262,0.42154333,0.910678,0.002611,0.823434,0.00401,0.855557,0.002453,
2939,55801.41312598,0.49550712,0.782347,0.002609,0.626084,0.004006,0.73499,0.002451,
2940,55801.43355944,-0.43052873,0.865354,0.002611,0.753638,0.00401,0.812969,0.002453,
2941,55801.453993,-0.35656421,1.038379,0.002614,1.019535,0.004014,0.975517,0.002456,
2942,55801.47442636,-0.28260042,1.109389,0.002617,1.128351,0.004018,1.042224,0.002458,
2943,55801.49485992,-0.20863591,1.101168,0.002619,1.115916,0.004022,1.034497,0.002461,
2944,55801.51529337,-0.13467179,1.018051,0.002622,0.988417,0.004027,0.956408,0.002463,
2945,55801.53572673,-0.060708,0.824801,0.002624,0.691281,0.00403,0.774856,0.002466,
2946,55801.55616029,0.01325652,0.75373,0.002627,0.582199,0.004034,0.708086,0.002468,
2947,55801.57659375,0.08722067,0.899449,0.00263,0.806281,0.004038,0.844977,0.00247,
2948,55801.59702721,0.16118482,1.070186,0.002632,1.068718,0.004042,1.00537,0.002473,
2949,55801.61746067,0.23514898,1.138976,0.002635,1.173873,0.004046,1.06999,0.002475,
2950,55801.63789412,0.30911309,1.119473,0.002637,1.143938,0.00405,1.051664,0.002478,
2951,55801.65832758,0.38307724,1.006313,0.00264,0.970195,0.004054,0.945354,0.00248,
2952,55801.67876104,0.4570414,0.830891,0.002643,0.700436,0.004058,0.780555,0.002483,
2953,55801.6991945,-0.46899445,0.796616,0.002645,0.647878,0.004062,0.748354,0.002485,
2954,55801.71962795,-0.39503033,0.959338,0.002648,0.898261,0.004066,0.901214,0.002487,
2955,55801.74006151,-0.32106582,1.080988,0.00265,1.085024,0.004069,1.015489,0.00249,
2956,55801.76049486,-0.24710206,1.121602,0.002653,1.147463,0.004074,1.053638,0.002492,
2957,55801.78092842,-0.17313755,1.06249,0.002655,1.056372,0.004077,0.998104,0.002495,
2958,55801.80136188,-0.09917339,0.937883,0.002658,0.86528,0.004081,0.881044,0.002497,
2959,55801.82179523,-0.02520964,0.76523,0.002661,0.599991,0.004085,0.718852,0.002499,
