,#,bjd,phase,raw_flux,raw_err,corr_flux,corr_err,dtr_flux,dtr_err
2049,56157.67343075,-0.44617397,0.792626,0.000198,0.908246,0.000237,0.752744,0.000188,
2050,56157.69386414,-0.40559009,0.929728,0.000197,1.072864,0.000237,0.882947,0.000187,
2051,56157.71429763,-0.365006,1.022477,0.000197,1.184084,0.000236,0.971029,0.000187,
2052,56157.73473122,-0.32442171,1.073717,0.000197,1.245524,0.000236,1.01969,0.000187,
2053,56157.75516461,-0.28383783,1.106763,0.000197,1.285037,0.000236,1.051073,0.000187,
2054,56157.77559809,-0.24325376,1.114674,0.000196,1.294639,0.000235,1.058586,0.000187,
2055,56157.79603168,-0.20266947,1.092613,0.000196,1.268227,0.000235,1.037634,0.000186,
2056,56157.81646507,-0.16208559,1.044939,0.000196,1.210959,0.000235,0.992359,0.000186,
2057,56157.83689866,-0.1215013,0.977459,0.000196,1.129999,0.000235,0.928274,0.000186,
2058,56157.85733214,-0.08091723,0.870282,0.000195,1.001492,0.000234,0.82649,0.000186,
2059,56157.87776553,-0.04033335,0.725134,0.000195,0.827442,0.000234,0.688646,0.000185,
2060,56157.89819912,0.00025094,0.636064,0.000195,0.720503,0.000234,0.604057,0.000185,
2061,56157.9186326,0.04083501,0.715628,0.000195,0.816016,0.000233,0.679617,0.000185,
2062,56157.93906599,0.08141889,0.871328,0.000194,1.00277,0.000233,0.827482,0.000185,
2063,56157.95949957,0.12200316,0.991211,0.000194,1.146559,0.000233,0.941332,0.000184,
2064,56157.97993306,0.16258724,1.065117,0.000194,1.235076,0.000232,1.011518,0.000184,
2065,56158.00036654,0.20317131,1.116408,0.000194,1.29673,0.000232,1.060228,0.000184,
2066,56158.02080003,0.2437554,1.141109,0.000193,1.326355,0.000232,1.083685,0.000184,
2067,56158.04123351,0.28433946,1.134796,0.000193,1.318798,0.000232,1.07769,0.000183,
2068,56158.061667,0.32492355,1.100482,0.000193,1.277518,0.000231,1.045102,0.000183,
2069,56158.08210048,0.36550762,1.047464,0.000193,1.214057,0.000231,0.994752,0.000183,
2070,56158.10253396,0.40609168,0.951426,0.000192,1.098898,0.000231,0.903546,0.000183,
2071,56158.12296755,0.44667597,0.821757,0.000192,0.943328,0.00023,0.780402,0.000182,
2072,56158.14340103,0.48726004,0.710013,0.000192,0.809223,0.00023,0.674282,0.000182,
2073,56158.16383441,-0.4721561,0.720508,0.000192,0.821952,0.00023,0.684248,0.000182,
2074,56158.18426799,-0.43157183,0.844176,0.000191,0.970292,0.000229,0.801692,0.000182,
2075,56158.20470147,-0.39098776,0.970313,0.000191,1.121466,0.000229,0.92148,0.000181,
2076,56158.22513486,-0.35040388,1.043986,0.000191,1.209864,0.000229,0.991446,0.000181,
2077,56158.24556844,-0.30981961,1.086783,0.000191,1.261254,0.000228,1.032088,0.000181,
2078,56158.26600182,-0.26923574,1.112843,0.00019,1.292541,0.000228,1.056836,0.000181,
2079,56158.2864353,-0.22865168,1.109432,0.00019,1.288272,0.000228,1.053596,0.00018,
2080,56158.30686888,-0.18806741,1.077385,0.00019,1.249959,0.000227,1.023162,0.00018,
2081,56158.32730226,-0.14748354,1.023047,0.000189,1.184808,0.000227,0.971558,0.00018,
2082,56158.34773584,-0.10689928,0.943882,0.000189,1.089875,0.000227,0.896377,0.00018,
2083,56158.36816931,-0.06631523,0.819465,0.000189,0.94051,0.000227,0.778221,0.000179,
2084,56158.38860269,-0.02573136,0.6778,0.000189,0.770733,0.000226,0.643686,0.000179,
2085,56158.40903627,0.0148529,0.646488,0.000188,0.733184,0.000226,0.61395,0.000179,
2086,56158.42946975,0.05543697,0.77076,0.000188,0.882269,0.000226,0.731967,0.000179,
2087,56158.44990313,0.09602084,0.920494,0.000188,1.061748,0.000225,0.874164,0.000178,
2088,56158.4703367,0.13660508,1.021816,0.000188,1.183385,0.000225,0.970386,0.000178,
2089,56158.49077018,0.17718915,1.08574,0.000187,1.260076,0.000225,1.031092,0.000178,
2090,56158.51120366,0.21777322,1.128228,0.000187,1.311016,0.000224,1.071441,0.000178,
2091,56158.53163714,0.25835728,1.141437,0.000187,1.326785,0.000224,1.083985,0.000177,
2092,56158.55207061,0.29894133,1.123321,0.000186,1.305179,0.000224,1.06678,0.000177,
2093,56158.57250409,0.3395254,1.081698,0.000186,1.255279,0.000223,1.027251,0.000177,
2094,56158.59293756,0.38010944,1.020696,0.000186,1.182012,0.000223,0.96932,0.000177,
2095,56158.61337104,0.42069351,0.912119,0.000186,1.051828,0.000223,0.866207,0.000176,
2096,56158.63380461,0.46127776,0.770231,0.000185,0.881713,0.000222,0.731461,0.000176,
2097,56158.65423809,-0.49813818,0.6982,0.000185,0.79535,0.000222,0.663055,0.000176,
2098,56158.67467146,-0.45755433,0.757513,0.000185,0.866404,0.000222,0.719382,0.000175,
2099,56158.69510504,-0.41697006,0.895523,0.000185,1.032009,0.000221,0.850445,0.000175,
2100,56158.71553851,-0.37638602,1.003779,0.000184,1.161868,0.000221,0.953251,0.000175,
2101,56158.73597188,-0.33580217,1.06289,0.000184,1.232794,0.000221,1.009386,0.000175,
2102,56158.75640545,-0.29521792,1.100795,0.000184,1.278124,0.000221,1.045383,0.000175,
2103,56158.77683893,-0.25463386,1.115786,0.000184,1.296239,0.000221,1.059618,0.000175,
2104,56158.7972723,-0.21405001,1.102072,0.000184,1.27983,0.00022,1.046594,0.000174,
2105,56158.81770587,-0.17346576,1.060929,0.000184,1.230511,0.00022,1.007522,0.000174,
2106,56158.83813934,-0.13288172,0.999944,0.000183,1.157201,0.00022,0.949607,0.000174,
2107,56158.85857271,-0.09229787,0.906116,0.000183,1.044821,0.00022,0.860501,0.000174,
2108,56158.87900628,-0.05171362,0.76708,0.000183,0.878089,0.000219,0.728464,0.000174,
2109,56158.89943975,-0.01112958,0.646941,0.000183,0.733993,0.000219,0.614372,0.000174,
2110,56158.94030669,0.07003852,0.827852,0.000182,0.950995,0.000219,0.786176,0.000173,
2111,56158.96074016,0.11062256,0.962133,0.000182,1.112038,0.000219,0.913696,0.000173,
2112,56158.98117363,0.15120661,1.047165,0.000182,1.213952,0.000218,0.994447,0.000173,
2113,56159.0016071,0.19179066,1.103105,0.000182,1.280985,0.000218,1.04757,0.000173,
2114,56159.02204057,0.2323747,1.13533,0.000182,1.319756,0.000218,1.078172,0.000173,
2115,56159.04247404,0.27295875,1.137591,0.000182,1.322511,0.000218,1.080318,0.000172,
2116,56159.0629075,0.31354278,1.109508,0.000181,1.288721,0.000218,1.053649,0.000172,
2117,56159.08334097,0.35412682,1.061623,0.000181,1.231337,0.000217,1.008174,0.000172,
2118,56159.10377444,0.39471087,0.98618,0.000181,1.140932,0.000217,0.936528,0.000172,
2119,56159.12420791,0.43529492,0.859446,0.000181,0.988952,0.000217,0.816175,0.000172,
2120,56159.14464137,0.47587895,0.729257,0.000181,0.832701,0.000217,0.69254,0.000172,
2121,56159.16507494,-0.48353681,0.702837,0.000181,0.801116,0.000216,0.66745,0.000171,
2122,56159.1855083,-0.44295298,0.804021,0.000181,0.922575,0.000216,0.76354,0.000171,
2123,56159.20594187,-0.40236874,0.938601,0.000181,1.084012,0.000216,0.891343,0.000171,
2124,56159.22637533,-0.36178471,1.027311,0.000181,1.190298,0.000216,0.975586,0.000171,
2125,56159.2468087,-0.32120086,1.076013,0.000181,1.248841,0.000216,1.021835,0.000171,
2126,56159.26724226,-0.28061663,1.106866,0.000181,1.285881,0.000216,1.051134,0.000171,
2127,56159.28767573,-0.24003259,1.112538,0.000181,1.292755,0.000216,1.05652,0.000171,
2128,56159.30810909,-0.19944876,1.08923,0.000181,1.264638,0.000216,1.034385,0.000171,
2129,56159.32854265,-0.15886453,1.037654,0.000181,1.202917,0.000216,0.985405,0.000171,
2130,56159.34897612,-0.11828049,0.970771,0.000181,1.122748,0.000216,0.92189,0.000171,
2131,56159.36940948,-0.07769666,0.859557,0.000181,0.989415,0.000217,0.816275,0.000171,
2132,56159.38984304,-0.03711243,0.714072,0.000181,0.814745,0.000216,0.678115,0.000171,
2133,56159.4102765,0.00347159,0.636213,0.000181,0.721514,0.000217,0.604176,0.000171,
2134,56159.43070987,0.04405544,0.726557,0.000181,0.829925,0.000217,0.689971,0.000171,
2135,56159.45114343,0.08463967,0.881373,0.000181,1.015554,0.000217,0.836991,0.000171,
2136,56159.47157689,0.12522369,0.997112,0.000181,1.154304,0.000217,0.946901,0.000171,
2137,56159.49201045,0.16580792,1.068711,0.000181,1.240303,0.000217,1.014894,0.000171,
2138,56159.51244381,0.20639175,1.116521,0.000181,1.297665,0.000217,1.060295,0.000171,
2139,56159.53287727,0.24697578,1.138502,0.000181,1.323942,0.000217,1.081169,0.000171,
2140,56159.55331083,0.28756,1.128978,0.000181,1.31253,0.000217,1.072124,0.000171,
2141,56159.57374419,0.32814383,1.093003,0.000181,1.269465,0.000217,1.03796,0.000172,
2142,56159.59417765,0.36872786,1.038499,0.000181,1.204116,0.000217,0.9862,0.000172,
2143,56159.61461121,0.40931208,0.945231,0.000181,1.092097,0.000217,0.897628,0.000172,
2144,56159.63504457,0.44989591,0.807372,0.000181,0.926809,0.000217,0.766712,0.000172,
2145,56159.65547802,0.49047992,0.703738,0.000181,0.802542,0.000217,0.668296,0.000172,
2146,56159.67591158,-0.46893586,0.72523,0.000181,0.828321,0.000217,0.688706,0.000172,
2147,56159.69634494,-0.42835203,0.854543,0.000181,0.983302,0.000217,0.811506,0.000172,
2148,56159.7167784,-0.387768,0.975614,0.000181,1.128617,0.000217,0.926479,0.000172,
2149,56159.73721195,-0.3471838,1.04593,0.000181,1.212961,0.000217,0.993253,0.000172,
2150,56159.75764531,-0.30659997,1.088964,0.000182,1.26459,0.000218,1.034118,0.000172,
2151,56159.77807887,-0.26601574,1.112842,0.000182,1.293049,0.000218,1.056793,0.000173,
2152,56159.79851232,-0.22543174,1.107887,0.000182,1.287237,0.000218,1.052087,0.000173,
2153,56159.81894568,-0.18484791,1.074223,0.000182,1.246809,0.000218,1.020118,0.000173,
2154,56159.83937923,-0.1442637,1.018249,0.000182,1.179681,0.000219,0.966963,0.000173,
2155,56159.85981269,-0.10367967,0.936656,0.000182,1.081683,0.000219,0.889479,0.000173,
2156,56159.88024604,-0.06309587,0.808202,0.000183,0.927754,0.000219,0.767494,0.000173,
2157,56159.9006796,-0.02251164,0.668754,0.000183,0.760497,0.000219,0.635069,0.000174,
2158,56159.92111305,0.01807237,0.650425,0.000183,0.73841,0.000219,0.617663,0.000174,
2159,56159.94154641,0.05865619,0.782331,0.000183,0.896589,0.00022,0.742924,0.000174,
2160,56159.96197996,0.0992404,0.928918,0.000183,1.072505,0.00022,0.882128,0.000174,
2161,56159.98241341,0.13982441,1.02594,0.000183,1.188858,0.00022,0.974262,0.000174,
2162,56160.00284696,0.18040861,1.088063,0.000184,1.26321,0.00022,1.033255,0.000174,
2163,56160.02328032,0.22099244,1.127397,0.000184,1.310475,0.00022,1.070607,0.000175,
2164,56160.04371377,0.26157645,1.137718,0.000184,1.322855,0.000221,1.080407,0.000175,
2165,56160.06414732,0.30216065,1.118471,0.000184,1.299814,0.000221,1.062129,0.000175,
2166,56160.08458067,0.34274446,1.075485,0.000184,1.248092,0.000221,1.021308,0.000175,
2167,56160.10501412,0.38332847,1.011066,0.000185,1.170933,0.000221,0.960133,0.000175,
2168,56160.12544767,0.42391268,0.898427,0.000185,1.035827,0.000222,0.853168,0.000175,
2169,56160.14588112,0.46449668,0.758939,0.000185,0.868546,0.000222,0.720706,0.000176,
2170,56160.16631447,-0.49491951,0.696455,0.000185,0.793426,0.000222,0.661369,0.000176,
2171,56160.18674802,-0.4543353,0.766321,0.000185,0.87738,0.000222,0.727716,0.000176,
2172,56160.20718147,-0.4137513,0.905577,0.000186,1.044362,0.000223,0.859956,0.000176,
2173,56160.22761482,-0.37316749,1.009043,0.000186,1.168376,0.000223,0.958208,0.000177,
2174,56160.24804837,-0.33258328,1.066002,0.000186,1.236637,0.000223,1.012297,0.000177,
2175,56160.26848182,-0.29199927,1.102425,0.000187,1.280444,0.000224,1.046884,0.000177,
2176,56160.28891527,-0.25141527,1.115831,0.000187,1.296566,0.000224,1.059614,0.000177,
2177,56160.30934871,-0.21083128,1.100235,0.000187,1.277662,0.000224,1.044803,0.000178,
2178,56160.32978216,-0.17024727,1.056677,0.000187,1.225513,0.000225,1.003439,0.000178,
2179,56160.35021561,-0.12966327,0.993483,0.000188,1.149745,0.000225,0.943428,0.000178,
2180,56160.37064905,-0.08907928,0.895451,0.000188,1.032175,0.000225,0.850335,0.000178,
2181,56160.3910824,-0.04849547,0.75531,0.000188,0.863957,0.000226,0.717254,0.000179,
2182,56160.41151595,-0.00791126,0.64186,0.000189,0.727954,0.000226,0.60952,0.000179,
2183,56160.43194939,0.03267272,0.687045,0.000189,0.782181,0.000226,0.652428,0.000179,
2184,56160.45238274,0.07325653,0.840391,0.000189,0.966135,0.000227,0.798047,0.00018,
2185,56160.47281628,0.11384072,0.971785,0.000189,1.123489,0.000227,0.922819,0.00018,
2186,56160.49324973,0.15442472,1.052695,0.00019,1.220699,0.000227,0.999652,0.00018,
2187,56160.51368317,0.19500871,1.106864,0.00019,1.28567,0.000228,1.051091,0.00018,
2188,56160.53411662,0.23559272,1.136165,0.00019,1.320762,0.000228,1.078915,0.000181,
2189,56160.55455006,0.27617671,1.135552,0.00019,1.319942,0.000228,1.078332,0.000181,
2190,56160.5749836,0.31676089,1.106081,0.000191,1.284686,0.000229,1.050345,0.000181,
2191,56160.59541695,0.3573447,1.056575,0.000191,1.225349,0.000229,1.003333,0.000181,
2192,56160.61585039,0.39792869,0.977555,0.000191,1.130464,0.000229,0.928295,0.000182,
2193,56160.63628393,0.43851287,0.848443,0.000192,0.975618,0.00023,0.805688,0.000182,
2194,56160.65671737,0.47909686,0.722919,0.000192,0.825127,0.00023,0.686488,0.000182,
2195,56160.67715072,-0.48031933,0.708045,0.000192,0.807314,0.00023,0.672364,0.000182,
2196,56160.69758426,-0.43973515,0.817763,0.000192,0.93876,0.000231,0.776552,0.000183,
2197,56160.7180177,-0.39915116,0.950127,0.000193,1.097605,0.000231,0.902245,0.000183,
2198,56160.73845104,-0.35856737,1.034222,0.000193,1.198488,0.000231,0.982101,0.000183,
2199,56160.75888458,-0.31798318,1.081307,0.000193,1.254991,0.000232,1.026813,0.000183,
2200,56160.77931802,-0.2773992,1.111652,0.000193,1.291234,0.000232,1.055628,0.000184,
2201,56160.79975136,-0.23681541,1.113431,0.000194,1.293493,0.000232,1.057316,0.000184,
2202,56160.8201849,-0.19623122,1.087077,0.000194,1.261889,0.000232,1.03229,0.000184,
2203,56160.84061834,-0.15564724,1.035681,0.000194,1.200257,0.000233,0.983483,0.000184,
2204,56160.86105188,-0.11506305,0.964469,0.000194,1.114655,0.000233,0.915859,0.000185,
2205,56160.88148522,-0.07447926,0.848179,0.000195,0.975332,0.000233,0.80543,0.000185,
2206,56160.90191865,-0.03389529,0.703065,0.000195,0.801336,0.000234,0.667629,0.000185,
2207,56160.92235219,0.00668889,0.637379,0.000195,0.722489,0.000234,0.605254,0.000185,
2208,56160.94278553,0.04727268,0.738461,0.000195,0.843684,0.000234,0.70124,0.000186,
2209,56160.96321897,0.08785667,0.893711,0.000196,1.029987,0.000235,0.848664,0.000186,
2210,56160.9836525,0.12844083,1.006209,0.000196,1.16491,0.000235,0.955491,0.000186,
2211,56161.00408584,0.16902462,1.074607,0.000196,1.246844,0.000235,1.020441,0.000186,
2212,56161.02451928,0.20960861,1.120243,0.000196,1.301636,0.000236,1.063776,0.000187,
2213,56161.04495271,0.25019258,1.138894,0.000197,1.324034,0.000236,1.081486,0.000187,
2214,56161.06538615,0.29077656,1.12686,0.000197,1.309626,0.000236,1.070058,0.000187,
2215,56161.08581968,0.33136073,1.088314,0.000197,1.263227,0.000236,1.033454,0.000187,
2216,56161.10625302,0.37194452,1.032259,0.000198,1.1961,0.000237,0.980224,0.000188,
2217,56161.12668645,0.41252849,0.934873,0.000198,1.079349,0.000237,0.887747,0.000188,
2218,56161.14711999,0.45311267,0.797469,0.000198,0.914572,0.000237,0.757268,0.000188,
2219,56161.16755332,0.49369644,0.703184,0.000198,0.801391,0.000238,0.667736,0.000188,
2220,56161.18798676,-0.46571957,0.736111,0.000198,0.840979,0.000238,0.699003,0.000188,
2221,56161.20842029,-0.42513541,0.870136,0.000199,1.001734,0.000238,0.82627,0.000189,
2222,56161.22885372,-0.38455144,0.988109,0.000199,1.143183,0.000238,0.938294,0.000189,
2223,56161.24928705,-0.34396767,1.05496,0.000199,1.223288,0.000239,1.001775,0.000189,
2224,56161.26972059,-0.30338348,1.096123,0.000199,1.272797,0.000239,1.040862,0.000189,
2225,56161.29015402,-0.26279952,1.116492,0.000199,1.29726,0.000239,1.060203,0.000189,
2226,56161.31058735,-0.22221575,1.108337,0.0002,1.287381,0.000239,1.052458,0.00019,
2227,56161.33102088,-0.18163158,1.071973,0.0002,1.243709,0.000239,1.017927,0.00019,
2228,56161.35145431,-0.14104761,1.014177,0.0002,1.174487,0.00024,0.963044,0.00019,
2229,56161.37188784,-0.10046345,0.928622,0.0002,1.071897,0.00024,0.881802,0.00019,
2230,56161.39232117,-0.05987968,0.797114,0.0002,0.914088,0.00024,0.756924,0.00019,
2231,56161.4127546,-0.01929571,0.661364,0.000201,0.751278,0.00024,0.628018,0.00019,
2232,56161.43318813,0.02128845,0.657178,0.000201,0.746388,0.000241,0.624042,0.000191,
2233,56161.45362146,0.06187222,0.796269,0.000201,0.913194,0.000241,0.756119,0.000191,
2234,56161.47405489,0.10245619,0.940234,0.000201,1.085746,0.000241,0.892825,0.000191,
2235,56161.49448842,0.14304036,1.034148,0.000201,1.198493,0.000241,0.982003,0.000191,
2236,56161.51492175,0.18362412,1.093211,0.000202,1.269358,0.000242,1.038087,0.000191,
2237,56161.53535518,0.22420809,1.129475,0.000202,1.312872,0.000242,1.072521,0.000192,
2238,56161.5557887,0.26479224,1.137083,0.000202,1.321844,0.000242,1.079744,0.000192,
2239,56161.57622203,0.30537601,1.114466,0.000202,1.294856,0.000242,1.058267,0.000192,
2240,56161.59665546,0.34595997,1.069866,0.000202,1.2414,0.000243,1.015915,0.000192,
2241,56161.61708899,0.38654414,1.003401,0.000203,1.16168,0.000243,0.952801,0.000192,
2242,56161.63752231,0.42712789,0.888221,0.000203,1.023385,0.000243,0.843429,0.000192,
2243,56161.65795584,0.46771205,0.752631,0.000203,0.860914,0.000243,0.714676,0.000193,
2244,56161.67838926,-0.491704,0.700973,0.000203,0.798984,0.000243,0.665622,0.000193,
2245,56161.69882259,-0.45112023,0.780899,0.000203,0.894797,0.000243,0.741517,0.000193,
2246,56161.71925611,-0.41053608,0.919511,0.000203,1.061013,0.000244,0.873137,0.000193,
2247,56161.73968954,-0.36995212,1.018543,0.000203,1.179892,0.000244,0.967175,0.000193,
2248,56161.76012286,-0.32936837,1.072836,0.000203,1.245013,0.000244,1.018729,0.000193,
2249,56161.78055639,-0.2887842,1.107731,0.000204,1.286859,0.000244,1.051863,0.000193,
2250,56161.80098981,-0.24820025,1.118461,0.000204,1.299739,0.000244,1.062051,0.000193,
2251,56161.82142313,-0.2076165,1.100054,0.000204,1.277729,0.000244,1.044571,0.000194,
2252,56161.84185666,-0.16703234,1.053732,0.000204,1.222169,0.000244,1.000585,0.000194,
2253,56161.86229008,-0.12644839,0.98859,0.000204,1.143916,0.000245,0.938727,0.000194,
2254,56161.8827234,-0.08586464,0.886038,0.000204,1.020988,0.000245,0.841347,0.000194,
2255,56161.92359035,-0.00469653,0.638589,0.000204,0.724253,0.000245,0.606378,0.000194,
2256,56161.94402387,0.03588762,0.696751,0.000205,0.793885,0.000245,0.661606,0.000194,
2257,56161.96445719,0.07647137,0.851875,0.000205,0.979991,0.000245,0.808905,0.000194,
2258,56161.98489061,0.11705531,0.97852,0.000205,1.131926,0.000246,0.92916,0.000195,
2259,56162.00532413,0.15763946,1.056518,0.000205,1.225489,0.000246,1.003223,0.000195,
2260,56162.02575745,0.19822321,1.108838,0.000205,1.288122,0.000246,1.052903,0.000195,
2261,56162.04619087,0.23880716,1.135752,0.000205,1.32055,0.000246,1.078458,0.000195,
2262,56162.06662439,0.2793913,1.131531,0.000205,1.315489,0.000246,1.074449,0.000195,
2263,56162.08705771,0.31997505,1.099814,0.000205,1.27749,0.000246,1.044331,0.000195,
2264,56162.10749113,0.360559,1.049381,0.000206,1.216877,0.000246,0.996442,0.000195,
2265,56162.12792465,0.40114314,0.967233,0.000206,1.118514,0.000247,0.918437,0.000195,
2266,56162.14835807,0.44172709,0.837851,0.000206,0.963348,0.000247,0.795582,0.000195,
2267,56162.16879148,0.48231102,0.719145,0.000206,0.821017,0.000247,0.682864,0.000196,
2268,56162.1892249,-0.47710503,0.7155,0.000206,0.816539,0.000247,0.679402,0.000196,
2269,56162.20965832,-0.43652108,0.832137,0.000206,0.956543,0.000247,0.790153,0.000196,
2270,56162.23009174,-0.39593714,0.961723,0.000206,1.111998,0.000247,0.9132,0.000196,
2271,56162.25052515,-0.35535321,1.041938,0.000206,1.208219,0.000247,0.989368,0.000196,
2272,56162.27095857,-0.31476926,1.088023,0.000206,1.263455,0.000247,1.033127,0.000196,
2273,56162.29139198,-0.27418533,1.114821,0.000206,1.295715,0.000247,1.058571,0.000196,
2274,56162.3118254,-0.23360139,1.114567,0.000207,1.295427,0.000248,1.058329,0.000196,
2275,56162.33225882,-0.19301744,1.085093,0.000207,1.260005,0.000248,1.030342,0.000196,
2276,56162.35269223,-0.15243351,1.032386,0.000207,1.19682,0.000248,0.980293,0.000196,
2277,56162.37312565,-0.11184956,0.956388,0.000207,1.105729,0.000248,0.908129,0.000196,
2278,56162.39355906,-0.07126564,0.836935,0.000207,0.962513,0.000248,0.794703,0.000197,
2279,56162.41399247,-0.03068171,0.690854,0.000207,0.787196,0.000248,0.655993,0.000197,
2280,56162.43442589,0.00990224,0.638174,0.000207,0.724082,0.000248,0.60597,0.000197,
2281,56162.4548594,0.05048636,0.749227,0.000207,0.85733,0.000248,0.711418,0.000197,
2282,56162.47529271,0.09107009,0.90259,0.000207,1.041272,0.000249,0.857042,0.000197,
2283,56162.49572613,0.13165404,1.010776,0.000207,1.170905,0.000249,0.959767,0.000197,
2284,56162.51615964,0.17223817,1.077294,0.000208,1.25077,0.000249,1.022927,0.000197,
2285,56162.53659295,0.2128219,1.121068,0.000208,1.30334,0.000249,1.064491,0.000197,
2286,56162.55702636,0.25340582,1.136689,0.000208,1.322065,0.000249,1.079323,0.000197,
2287,56162.57745987,0.29398995,1.122024,0.000208,1.304346,0.000249,1.065397,0.000197,
2288,56162.59789318,0.33457368,1.082673,0.000208,1.257288,0.000249,1.028031,0.000197,
2289,56162.6183266,0.37515763,1.024988,0.000208,1.1881,0.000249,0.973256,0.000198,
2290,56162.63876011,0.41574175,0.924558,0.000208,1.067613,0.000249,0.877894,0.000198,
2291,56162.65919342,0.45632548,0.788224,0.000208,0.903945,0.00025,0.748441,0.000198,
2292,56162.67962683,0.49690941,0.702603,0.000208,0.801402,0.00025,0.66714,0.000198,
2293,56162.70006034,-0.46250646,0.746998,0.000208,0.854649,0.00025,0.709294,0.000198,
2294,56162.72049374,-0.42192256,0.88273,0.000208,1.017378,0.00025,0.838174,0.000198,
2295,56162.74092715,-0.38133863,0.996096,0.000209,1.153325,0.00025,0.945817,0.000198,
2296,56162.76136056,-0.3407547,1.061493,0.000209,1.231825,0.00025,1.007912,0.000198,
2297,56162.78179397,-0.30017077,1.100691,0.000209,1.27884,0.00025,1.04513,0.000198,
2298,56162.80222738,-0.25958685,1.118878,0.000209,1.300568,0.00025,1.062398,0.000198,
2299,56162.82266078,-0.21900294,1.10757,0.000209,1.286986,0.00025,1.05166,0.000198,
2300,56162.84309419,-0.17841901,1.068503,0.000209,1.240208,0.00025,1.014564,0.000198,
2301,56162.8635277,-0.13783488,1.007986,0.000209,1.167632,0.00025,0.957101,0.000198,
2302,56162.88396101,-0.09725116,0.91835,0.000209,1.059979,0.000251,0.871989,0.000199,
2303,56162.90439441,-0.05666725,0.783569,0.000209,0.89842,0.000251,0.744012,0.000199,
2304,56162.92482792,-0.01608312,0.652342,0.000209,0.741044,0.000251,0.619409,0.000199,
2305,56162.94526122,0.02450059,0.661952,0.000209,0.752582,0.000251,0.628533,0.000199,
2306,56162.96569463,0.06508452,0.806748,0.000209,0.9261,0.000251,0.766018,0.000199,
2307,56162.98612813,0.10566862,0.947267,0.000209,1.094763,0.000251,0.899442,0.000199,
2308,56163.00656144,0.14625235,1.037355,0.00021,1.202811,0.000251,0.984981,0.000199,
2309,56163.02699494,0.18683646,1.095791,0.00021,1.27284,0.000251,1.040465,0.000199,
2310,56163.04742835,0.22742039,1.131356,0.00021,1.315422,0.000251,1.074234,0.000199,
2311,56163.06786165,0.26800409,1.136163,0.00021,1.321272,0.000251,1.078797,0.000199,
2312,56163.08829515,0.3085882,1.111243,0.00021,1.291395,0.000251,1.055134,0.000199,
2313,56163.10872846,0.34917193,1.065267,0.00021,1.236107,0.000252,1.011478,0.000199,
2314,56163.12916186,0.38975584,0.995487,0.00021,1.152452,0.000252,0.945221,0.000199,
2315,56163.14959536,0.43033994,0.877581,0.00021,1.0111,0.000252,0.833268,0.000199,
2316,56163.17002866,0.47092365,0.744023,0.00021,0.850907,0.000252,0.706453,0.000199,
2317,56163.19046206,-0.48849244,0.703357,0.00021,0.802024,0.000252,0.667839,0.000199,
2318,56163.21089557,-0.44790831,0.793403,0.00021,0.910073,0.000252,0.753338,0.0002,
2319,56163.23132897,-0.40732441,0.930345,0.00021,1.074412,0.000252,0.883364,0.0002,
2320,56163.25176227,-0.3667407,1.025753,0.00021,1.188839,0.000252,0.973953,0.0002,
2321,56163.27219577,-0.32615659,1.078994,0.00021,1.252521,0.000252,1.024504,0.0002,
2322,56163.29262917,-0.28557268,1.112593,0.00021,1.292932,0.000252,1.056405,0.0002,
2323,56163.31306257,-0.24498877,1.120853,0.00021,1.30285,0.000252,1.064247,0.0002,
2324,56163.33349597,-0.20440487,1.098848,0.00021,1.276442,0.000252,1.043352,0.0002,
2325,56163.35392936,-0.16382098,1.050452,0.000211,1.218236,0.000252,0.997399,0.0002,
2326,56163.37436286,-0.12323687,0.981643,0.000211,1.135861,0.000252,0.932065,0.0002,
2327,56163.39479616,-0.08265316,0.875495,0.000211,1.008521,0.000252,0.831277,0.0002,
2328,56163.41522956,-0.04206926,0.729873,0.000211,0.833848,0.000252,0.693009,0.0002,
2329,56163.43566306,-0.00148515,0.63462,0.000211,0.719532,0.000252,0.602566,0.0002,
2330,56163.45609635,0.03909854,0.706884,0.000211,0.806312,0.000252,0.671179,0.0002,
2331,56163.47652975,0.07968245,0.862575,0.000211,0.993016,0.000253,0.819006,0.0002,
2332,56163.49696325,0.12026655,0.986044,0.000211,1.141024,0.000253,0.936237,0.0002,
2333,56163.51739655,0.16085026,1.061803,0.000211,1.231897,0.000253,1.008168,0.0002,
2334,56163.53783004,0.20143435,1.112658,0.000211,1.292971,0.000253,1.056453,0.0002,
2335,56163.55826344,0.24201826,1.137386,0.000211,1.322654,0.000253,1.079931,0.0002,
2336,56163.57869673,0.28260195,1.130918,0.000211,1.314773,0.000253,1.073789,0.0002,
2337,56163.59913023,0.32318605,1.095956,0.000211,1.272921,0.000253,1.040592,0.0002,
2338,56163.61956362,0.36376994,1.043805,0.000211,1.210397,0.000253,0.991074,0.0002,
2339,56163.63999692,0.40435365,0.958279,0.000211,1.107805,0.000253,0.909868,0.0002,
2340,56163.66043041,0.44493774,0.82712,0.000211,0.950344,0.000253,0.785334,0.0002,
2341,56163.6808638,0.48552163,0.714598,0.000211,0.815506,0.000253,0.678496,0.000201,
