,#,bjd,phase,raw_flux,raw_err,corr_flux,corr_err,dtr_flux,dtr_err
2943,55525.55653772,-0.03518217,1.002182,0.002632,0.664674,0.003798,1.001616,0.002631,
2944,55525.57697029,-0.02932141,0.999253,0.002632,0.660472,0.003798,0.99868,0.00263,
2945,55525.59740297,-0.02346061,1.007634,0.002632,0.672593,0.003798,1.007048,0.00263,
2946,55525.61783545,-0.01759988,0.999532,0.002632,0.66088,0.003798,0.998943,0.00263,
2947,55525.63826802,-0.01173912,0.988183,0.002632,0.644439,0.003798,0.987593,0.00263,
2948,55525.6587007,-0.00587832,0.961508,0.002632,0.605839,0.003798,0.960926,0.00263,
2949,55525.67913318,-1.759e-05,0.943404,0.002632,0.579611,0.003798,0.942826,0.00263,
2950,55525.69956585,0.0058432,0.952579,0.002632,0.592801,0.003797,0.951988,0.00263,
2951,55525.71999843,0.01170397,0.982258,0.002632,0.63564,0.003797,0.98164,0.00263,
2952,55525.74043101,0.01756473,0.997259,0.002631,0.657315,0.003797,0.996624,0.002629,
2953,55525.76086359,0.0234255,1.000629,0.002632,0.662208,0.003797,0.999984,0.00263,
2954,55525.78129616,0.02928626,0.999396,0.002632,0.660443,0.003797,0.998744,0.00263,
2955,55525.80172874,0.03514703,0.998675,0.002632,0.659395,0.003797,0.998016,0.00263,
2956,55525.82216132,0.04100779,0.996821,0.002632,0.656696,0.003797,0.996155,0.00263,
2957,55525.84259389,0.04686855,1.000697,0.002632,0.662278,0.003797,1.000021,0.00263,
2958,55525.86302647,0.05272932,1.000781,0.002632,0.662409,0.003798,1.000097,0.00263,
2959,55525.88345905,0.05859008,0.99687,0.002632,0.656809,0.003798,0.996181,0.00263,
2960,55525.90389163,0.06445085,1.002265,0.002632,0.664675,0.003798,1.001564,0.00263,
2961,55525.9243242,0.07031161,0.998716,0.002632,0.659633,0.003798,0.99801,0.00263,
2962,55525.94475678,0.07617237,0.995974,0.002632,0.65574,0.003797,0.995263,0.00263,
2963,55525.96518936,0.08203314,0.999497,0.002632,0.660867,0.003798,0.998775,0.00263,
2964,55525.98562204,0.08789393,1.005188,0.002632,0.669093,0.003798,1.004455,0.00263,
2965,55526.00605452,0.09375467,0.999521,0.002632,0.660901,0.003798,0.998784,0.00263,
2966,55526.04691977,0.10547623,0.998091,0.002632,0.658843,0.003798,0.99734,0.00263,
2967,55526.06735225,0.11133696,0.997763,0.002632,0.658401,0.003798,0.997005,0.00263,
2968,55526.08778483,0.11719773,1.003472,0.002632,0.666686,0.003798,1.002702,0.00263,
2969,55526.10821751,0.12305852,1.001625,0.002632,0.664051,0.003798,1.000849,0.00263,
2970,55526.12864998,0.12891925,1.007617,0.002632,0.672707,0.003798,1.006829,0.00263,
2971,55526.14908266,0.13478005,0.998769,0.002632,0.659901,0.003798,0.99798,0.00263,
2972,55526.16951524,0.14064081,1.003553,0.002632,0.666757,0.003798,1.002753,0.00263,
2973,55526.18994772,0.14650155,1.006054,0.002632,0.670308,0.003798,1.005245,0.00263,
2974,55526.2103804,0.15236234,1.000785,0.002632,0.662654,0.003798,0.999972,0.00263,
2975,55526.23081298,0.15822311,0.997236,0.002632,0.657508,0.003798,0.996419,0.00263,
2976,55526.25124556,0.16408387,1.004209,0.002632,0.66758,0.003798,1.003379,0.00263,
2977,55526.27167813,0.16994463,1.001857,0.002632,0.664193,0.003798,1.001022,0.00263,
2978,55526.29211071,0.1758054,1.005837,0.002632,0.669945,0.003798,1.004991,0.00263,
2979,55526.31254329,0.18166616,1.000942,0.002632,0.662868,0.003798,1.000093,0.00263,
2980,55526.33297587,0.18752693,1.002368,0.002632,0.664919,0.003798,1.00151,0.00263,
2981,55526.35340845,0.19338769,1.000459,0.002632,0.662167,0.003799,0.999596,0.00263,
2982,55526.37384113,0.19924849,1.00098,0.002632,0.662956,0.003798,1.000109,0.00263,
2983,55526.39427361,0.20510922,1.004679,0.002632,0.668364,0.003798,1.003797,0.00263,
2984,55526.41470619,0.21096999,1.003147,0.002632,0.666228,0.003799,1.00226,0.00263,
2985,55526.43513887,0.21683078,1.010708,0.002632,0.6772,0.003798,1.009807,0.00263,
2986,55526.45557145,0.22269155,1.000083,0.002632,0.661863,0.003799,0.999184,0.00263,
2987,55526.47600393,0.22855228,0.998729,0.002632,0.659859,0.003798,0.997824,0.00263,
2988,55526.49643661,0.23441308,1.001942,0.002632,0.664423,0.003799,1.001027,0.00263,
2989,55526.51686909,0.24027381,1.002106,0.002632,0.664601,0.003799,1.001184,0.00263,
2990,55526.53730167,0.24613458,1.003106,0.002632,0.666037,0.003799,1.002176,0.00263,
2991,55526.55773435,0.25199537,1.005874,0.002632,0.670083,0.003798,1.004934,0.00263,
2992,55526.57816683,0.25785611,1.000779,0.002632,0.662803,0.003799,0.999837,0.00263,
2993,55526.59859951,0.2637169,1.007551,0.002632,0.672641,0.003798,1.006596,0.002629,
2994,55526.61903209,0.26957767,1.006649,0.002633,0.671344,0.003799,1.005688,0.00263,
2995,55526.63946457,0.2754384,1.003147,0.002633,0.666233,0.003799,1.002182,0.00263,
2996,55526.65989725,0.2812992,1.005521,0.002633,0.669589,0.003798,1.004547,0.00263,
2997,55526.68032983,0.28715996,1.001097,0.002633,0.663155,0.003798,1.00012,0.00263,
2998,55526.70076231,0.2930207,0.999332,0.002633,0.660621,0.003799,0.99835,0.00263,
2999,55526.72119499,0.29888149,0.998569,0.002633,0.659593,0.003799,0.997581,0.00263,
3000,55526.74162757,0.30474225,0.996887,0.002633,0.657261,0.003799,0.995894,0.00263,
3001,55526.76206005,0.31060299,0.999677,0.002633,0.661362,0.003799,0.998674,0.00263,
3002,55526.78249273,0.31646378,1.00534,0.002633,0.669556,0.003799,1.004325,0.00263,
3003,55526.80292531,0.32232455,0.996487,0.002633,0.656739,0.003799,0.995474,0.00263,
3004,55526.82335799,0.32818534,0.999464,0.002633,0.660981,0.003799,0.998441,0.00263,
3005,55526.84379047,0.33404608,1.00071,0.002633,0.662738,0.003799,0.999679,0.00263,
3006,55526.86422305,0.33990684,1.003728,0.002633,0.667084,0.003799,1.002687,0.00263,
3007,55526.88465573,0.34576764,0.995913,0.002633,0.655818,0.003799,0.994874,0.00263,
3008,55526.90508821,0.35162837,1.001225,0.002633,0.663527,0.003799,1.000173,0.00263,
3009,55526.92552079,0.35748914,0.999662,0.002633,0.661309,0.003799,0.998605,0.00263,
3010,55526.94595348,0.36334994,0.998692,0.002633,0.659938,0.003799,0.99763,0.00263,
3011,55526.96638606,0.3692107,1.000241,0.002633,0.662189,0.003799,0.999171,0.00263,
3012,55526.98681854,0.37507144,0.995447,0.002633,0.655263,0.003799,0.994375,0.00263,
3013,55527.00725122,0.38093223,1.002528,0.002633,0.665467,0.003799,1.001442,0.00263,
3014,55527.0276838,0.38679299,1.000546,0.002633,0.662567,0.0038,0.999456,0.00263,
3015,55527.04811638,0.39265376,1.000052,0.002633,0.661811,0.0038,0.998956,0.00263,
3016,55527.06854896,0.39851452,1.000747,0.002633,0.662789,0.003799,0.999643,0.00263,
3017,55527.08898155,0.40437529,1.000277,0.002633,0.662114,0.0038,0.999167,0.00263,
3018,55527.10941423,0.41023609,1.001523,0.002633,0.663952,0.003799,1.000406,0.00263,
3019,55527.12984671,0.41609682,0.995087,0.002633,0.654719,0.0038,0.99397,0.00263,
3020,55527.15027929,0.42195759,1.002726,0.002633,0.665807,0.003799,1.001594,0.00263,
3021,55527.17071187,0.42781835,1.001344,0.002633,0.663838,0.003799,1.000208,0.00263,
3022,55527.19114446,0.43367912,0.998865,0.002633,0.660244,0.0038,0.997725,0.00263,
3023,55527.21157704,0.43953988,1.004712,0.002633,0.668642,0.003799,1.003559,0.00263,
3024,55527.23200962,0.44540065,0.998725,0.002633,0.659939,0.0038,0.997573,0.00263,
3025,55527.2524422,0.45126141,0.99736,0.002633,0.657922,0.0038,0.996203,0.00263,
3026,55527.27287489,0.45712221,0.999145,0.002633,0.660474,0.0038,0.99798,0.00263,
3027,55527.29330737,0.46298295,0.998023,0.002633,0.658847,0.0038,0.996853,0.00263,
3028,55527.31373995,0.46884371,0.999435,0.002633,0.660878,0.0038,0.998257,0.00263,
3029,55527.33417263,0.47470451,0.997478,0.002633,0.658032,0.0038,0.996296,0.00263,
3030,55527.35460512,0.48056524,1.001049,0.002633,0.66315,0.0038,0.999856,0.00263,
3031,55527.3750377,0.48642601,0.994906,0.002633,0.654232,0.0038,0.993715,0.00263,
3032,55527.39547038,0.4922868,1.002977,0.002633,0.665852,0.0038,1.00177,0.00263,
3033,55527.41590286,0.49814754,0.989653,0.002633,0.646603,0.003799,0.988456,0.00263,
3034,55527.43633555,-0.49599166,0.984163,0.002633,0.6387,0.0038,0.982966,0.00263,
3035,55527.45676813,-0.4901309,0.999717,0.002633,0.661209,0.0038,0.998495,0.00263,
3036,55527.47720071,-0.48427013,0.994433,0.002633,0.653634,0.0038,0.993212,0.00263,
3037,55527.4976333,-0.47840937,0.999591,0.002633,0.661129,0.003799,0.998357,0.00263,
3038,55527.51806588,-0.4725486,0.997696,0.002633,0.658422,0.0038,0.996459,0.00263,
3039,55527.53849846,-0.46668784,0.99654,0.002633,0.656767,0.0038,0.995298,0.00263,
3040,55527.55893105,-0.46082707,0.997717,0.002633,0.65847,0.0038,0.996468,0.00263,
3041,55527.57936363,-0.4549663,0.998123,0.002633,0.659052,0.003799,0.996867,0.00263,
3042,55527.59979622,-0.44910554,0.999844,0.002633,0.661524,0.003799,0.99858,0.00263,
3043,55527.6202289,-0.44324474,0.99771,0.002633,0.658424,0.003799,0.996443,0.00263,
3044,55527.64066138,-0.43738401,1.000429,0.002633,0.662326,0.003799,0.999153,0.00263,
3045,55527.66109407,-0.43152321,0.99955,0.002633,0.661034,0.003799,0.998269,0.00263,
3046,55527.68152665,-0.42566245,1.000701,0.002633,0.662684,0.003799,0.999413,0.00263,
3047,55527.70195913,-0.41980171,1.001227,0.002633,0.663445,0.003799,0.999932,0.00263,
3048,55527.72239182,-0.41394091,1.00176,0.002633,0.664225,0.003799,1.000459,0.00263,
3049,55527.7428244,-0.40808015,0.997308,0.002633,0.657813,0.003799,0.996007,0.00263,
3050,55527.76325689,-0.40221941,0.999399,0.002633,0.660852,0.0038,0.998089,0.00263,
3051,55527.78368957,-0.39635862,0.99435,0.002633,0.653583,0.003799,0.993041,0.00263,
3052,55527.80412216,-0.39049785,0.997277,0.002633,0.657835,0.0038,0.995958,0.00263,
3053,55527.82455464,-0.38463711,0.997857,0.002633,0.658703,0.0038,0.996532,0.002629,
3054,55527.84498733,-0.37877631,0.996593,0.002633,0.656908,0.003799,0.995264,0.002629,
3055,55527.86541981,-0.37291558,0.996595,0.002633,0.656934,0.0038,0.99526,0.002629,
3056,55527.8858525,-0.36705478,0.999066,0.002633,0.660512,0.0038,0.997722,0.002629,
3057,55527.90628508,-0.36119402,0.997442,0.002633,0.658156,0.0038,0.996095,0.002629,
3058,55527.92671757,-0.35533328,0.996708,0.002634,0.657064,0.0038,0.995356,0.00263,
3059,55527.94715025,-0.34947248,1.002384,0.002634,0.665214,0.0038,1.001019,0.00263,
3060,55527.96758284,-0.34361172,1.001353,0.002634,0.663668,0.0038,0.999984,0.00263,
3061,55527.98801542,-0.33775095,0.998776,0.002634,0.659881,0.0038,0.997405,0.00263,
3062,55528.00844801,-0.33189018,0.997191,0.002634,0.657526,0.0038,0.995817,0.00263,
3063,55528.02888059,-0.32602942,0.99773,0.002634,0.658246,0.0038,0.996349,0.00263,
3064,55528.04931318,-0.32016865,1.003414,0.002634,0.666414,0.0038,1.00202,0.00263,
3065,55528.06974576,-0.31430789,0.999973,0.002634,0.661435,0.0038,0.998578,0.00263,
3066,55528.09017835,-0.30844712,0.999883,0.002634,0.661331,0.003801,0.998483,0.00263,
3067,55528.11061103,-0.30258633,1.005139,0.002634,0.668974,0.003801,1.003726,0.00263,
3068,55528.13104362,-0.29672556,1.009162,0.002634,0.674849,0.0038,1.007738,0.00263,
3069,55528.15147611,-0.29086482,1.001475,0.002634,0.663802,0.003801,1.000057,0.00263,
3070,55528.17190879,-0.28500402,1.001871,0.002634,0.664398,0.003801,1.000447,0.00263,
3071,55528.19234138,-0.27914326,1.007402,0.002634,0.672381,0.0038,1.005965,0.00263,
3072,55528.21277386,-0.27328252,1.004592,0.002634,0.6683,0.003801,1.003153,0.00263,
3073,55528.23320655,-0.26742172,1.004045,0.002634,0.667492,0.0038,1.002602,0.00263,
3074,55528.25363914,-0.26156096,1.003931,0.002634,0.667328,0.003801,1.002483,0.00263,
3075,55528.27407162,-0.25570022,1.008059,0.002634,0.673321,0.003801,1.006599,0.00263,
3076,55528.29450431,-0.24983942,1.003097,0.002634,0.666225,0.003801,1.001639,0.00263,
3077,55528.3149369,-0.24397866,1.002277,0.002634,0.665139,0.003801,1.000815,0.00263,
3078,55528.33536958,-0.23811786,1.004755,0.002634,0.668828,0.003801,1.003285,0.00263,
3079,55528.35580207,-0.23225712,1.003867,0.002634,0.667642,0.0038,1.002393,0.00263,
3080,55528.37623466,-0.22639636,1.00703,0.002634,0.672257,0.003801,1.005546,0.00263,
3081,55528.39666734,-0.22053556,1.004107,0.002634,0.668009,0.003801,1.002622,0.00263,
3082,55528.41709983,-0.21467482,1.004172,0.002634,0.668001,0.003801,1.002682,0.00263,
3083,55528.43753242,-0.20881406,1.000292,0.002634,0.662248,0.0038,0.998803,0.00263,
3084,55528.4579651,-0.20295326,0.999811,0.002634,0.661403,0.003801,0.998317,0.00263,
3085,55528.47839759,-0.19709252,1.007443,0.002634,0.672327,0.003801,1.005933,0.00263,
3086,55528.49883018,-0.19123175,1.005509,0.002634,0.669515,0.003801,1.003997,0.00263,
3087,55528.51926277,-0.18537099,1.00159,0.002634,0.663912,0.003801,1.000079,0.00263,
3088,55528.53969535,-0.17951022,1.006857,0.002634,0.67162,0.003801,1.005333,0.00263,
3089,55528.56012804,-0.17364943,0.998905,0.002634,0.660245,0.003801,0.997388,0.00263,
3090,55528.58056053,-0.16778869,1.001063,0.002634,0.66344,0.003801,0.999538,0.00263,
3091,55528.60099312,-0.16192792,1.0,0.002634,0.661938,0.003801,0.998471,0.00263,
3092,55528.6214258,-0.15606713,1.007317,0.002634,0.672489,0.003801,1.005772,0.00263,
3093,55528.64185829,-0.15020639,1.009624,0.002634,0.675761,0.003801,1.008071,0.00263,
3094,55528.66229088,-0.14434562,0.998482,0.002634,0.659586,0.003802,0.996941,0.00263,
3095,55528.68272357,-0.13848482,1.006886,0.002634,0.671636,0.003801,1.005327,0.00263,
3096,55528.70315616,-0.13262405,1.001603,0.002634,0.663946,0.003801,1.000048,0.00263,
3097,55528.72358874,-0.12676329,0.998461,0.002634,0.659389,0.0038,0.996906,0.00263,
3098,55528.74402133,-0.12090252,1.000915,0.002633,0.662958,0.003799,0.999351,0.002629,
3099,55528.76445392,-0.11504175,0.999672,0.002633,0.661215,0.003799,0.998105,0.002629,
3100,55528.78488651,-0.10918099,1.000033,0.002632,0.661787,0.003798,0.998461,0.002628,
3101,55528.8053191,-0.10332022,1.000603,0.002632,0.662632,0.003798,0.999026,0.002628,
3102,55528.82575169,-0.09745945,0.999005,0.002632,0.660313,0.003798,0.997425,0.002628,
3103,55528.84618438,-0.09159865,0.996241,0.002631,0.656292,0.003796,0.994661,0.002627,
3104,55528.86661686,-0.08573792,1.000904,0.002631,0.663002,0.003796,0.999312,0.002627,
3105,55528.88704945,-0.07987715,0.999557,0.00263,0.66106,0.003795,0.997963,0.002626,
3106,55528.90748214,-0.07401635,0.999597,0.00263,0.661151,0.003795,0.997998,0.002626,
3107,55528.92791463,-0.06815561,0.999823,0.00263,0.661525,0.003794,0.998219,0.002626,
3108,55528.94834732,-0.06229482,1.000408,0.002629,0.662413,0.003794,0.998799,0.002625,
3109,55528.96877991,-0.05643405,0.999789,0.002629,0.661545,0.003793,0.998176,0.002625,
3110,55528.9892124,-0.05057331,0.999425,0.002628,0.66103,0.003793,0.997808,0.002624,
3111,55529.03007768,-0.03885175,1.003088,0.002628,0.666347,0.003791,1.001456,0.002624,
3112,55529.05051017,-0.03299101,0.997034,0.002627,0.657633,0.003791,0.995408,0.002623,
3113,55529.07094286,-0.02713021,0.994815,0.002627,0.654459,0.00379,0.993188,0.002623,
3114,55529.09137545,-0.02126944,0.998668,0.002626,0.660038,0.003789,0.99703,0.002622,
3115,55529.11180794,-0.0154087,0.996743,0.002626,0.657249,0.003789,0.995104,0.002622,
3116,55529.13224063,-0.00954791,0.977389,0.002626,0.629261,0.003789,0.975778,0.002622,
3117,55529.15267312,-0.00368717,0.955212,0.002625,0.597178,0.003788,0.953633,0.002621,
3118,55529.17310581,0.00217363,0.943838,0.002625,0.580694,0.003787,0.942274,0.002621,
3119,55529.1935384,0.0080344,0.963106,0.002625,0.608482,0.003788,0.961506,0.002621,
3120,55529.21397099,0.01389516,0.9857,0.002626,0.641116,0.003788,0.984058,0.002622,
3121,55529.23440358,0.01975593,0.995342,0.002626,0.655095,0.003789,0.99368,0.002622,
3122,55529.25483617,0.0256167,0.999314,0.002626,0.660925,0.00379,0.997641,0.002622,
3123,55529.27526876,0.03147747,0.999044,0.002627,0.660637,0.00379,0.997367,0.002623,
3124,55529.29570135,0.03733823,1.004545,0.002627,0.668651,0.00379,1.002855,0.002623,
3125,55529.31613394,0.043199,0.994286,0.002628,0.653844,0.003791,0.992609,0.002624,
3126,55529.33656653,0.04905977,0.995695,0.002628,0.655815,0.003792,0.994012,0.002624,
3127,55529.35699922,0.05492057,0.997743,0.002629,0.658656,0.003793,0.996052,0.002625,
3128,55529.37743172,0.06078131,0.998782,0.002629,0.660037,0.003793,0.997085,0.002625,
3129,55529.39786441,0.0666421,0.99582,0.002629,0.655683,0.003794,0.994124,0.002625,
3130,55529.418297,0.07250287,0.99655,0.00263,0.656732,0.003794,0.994849,0.002626,
3131,55529.43872949,0.07836361,0.998133,0.00263,0.659079,0.003795,0.996425,0.002625,
3132,55529.45916218,0.08422441,1.001918,0.002631,0.664634,0.003796,1.0002,0.002626,
3133,55529.47959477,0.09008518,0.998908,0.002631,0.660359,0.003796,0.997191,0.002626,
3134,55529.50002726,0.09594591,1.000816,0.002631,0.663138,0.003796,0.999092,0.002626,
3135,55529.52045996,0.10180671,0.999034,0.002632,0.660548,0.003797,0.997309,0.002627,
3136,55529.54089255,0.10766748,0.998772,0.002632,0.660141,0.003798,0.997043,0.002627,
3137,55529.56132504,0.11352822,0.99691,0.002633,0.657451,0.003799,0.995181,0.002628,
3138,55529.58175773,0.11938902,0.996244,0.002633,0.65653,0.003799,0.994512,0.002628,
3139,55529.60219032,0.12524979,1.002263,0.002634,0.665288,0.003799,1.000517,0.002629,
3140,55529.62262302,0.13111058,0.99768,0.002634,0.658719,0.003801,0.995938,0.002629,
3141,55529.64305551,0.13697132,0.999571,0.002634,0.661438,0.003801,0.997822,0.002629,
3142,55529.6634881,0.14283209,1.006391,0.002635,0.671199,0.003802,1.004626,0.00263,
3143,55529.68392079,0.14869289,0.999384,0.002635,0.660947,0.003801,0.997628,0.00263,
3144,55529.70435329,0.15455363,0.998122,0.002635,0.659,0.003801,0.996364,0.00263,
3145,55529.72478588,0.1604144,1.001278,0.002635,0.663495,0.003802,0.999511,0.00263,
3146,55529.74521857,0.16627519,1.002264,0.002635,0.664944,0.003802,1.000491,0.00263,
3147,55529.76565106,0.17213593,1.002429,0.002635,0.665278,0.003802,1.000652,0.00263,
3148,55529.78608366,0.1779967,1.003242,0.002635,0.666569,0.003801,1.00146,0.00263,
3149,55529.80651625,0.18385747,1.009056,0.002635,0.675049,0.003802,1.00726,0.00263,
3150,55529.82694884,0.18971824,1.000127,0.002635,0.66218,0.003801,0.998343,0.00263,
3151,55529.84738154,0.19557904,1.005229,0.002635,0.669518,0.003801,1.003433,0.00263,
3152,55529.86781413,0.20143981,1.00504,0.002635,0.669199,0.003802,1.00324,0.00263,
3153,55529.88824662,0.20730055,0.99897,0.002635,0.660411,0.003802,0.997178,0.00263,
3154,55529.90867932,0.21316134,1.004302,0.002635,0.668135,0.003801,1.002497,0.00263,
3155,55529.92911191,0.21902211,1.002755,0.002635,0.665972,0.003802,1.000949,0.00263,
3156,55529.9495444,0.22488285,1.000716,0.002635,0.663115,0.003802,0.99891,0.00263,
3157,55529.9699771,0.23074365,0.998125,0.002635,0.659446,0.003802,0.99632,0.00263,
3158,55529.99040969,0.23660442,1.000462,0.002635,0.662853,0.003801,0.99865,0.00263,
3159,55530.01084239,0.24246522,0.999888,0.002635,0.662014,0.003802,0.998073,0.00263,
3160,55530.03127488,0.24832596,1.003568,0.002635,0.667288,0.003801,1.001743,0.00263,
3161,55530.05170747,0.25418672,1.002592,0.002635,0.665834,0.003801,1.000766,0.00263,
3162,55530.07214017,0.26004752,1.012139,0.002635,0.67959,0.003802,1.010292,0.00263,
3163,55530.09257266,0.26590826,1.004668,0.002635,0.668798,0.003801,1.002831,0.00263,
3164,55530.11300526,0.27176903,1.00059,0.002635,0.66293,0.003802,0.998757,0.00263,
3165,55530.13343795,0.27762983,1.00126,0.002635,0.66393,0.003802,0.999423,0.00263,
3166,55530.15387045,0.28349057,1.005176,0.002635,0.669614,0.003802,1.003328,0.00263,
3167,55530.17430304,0.28935134,1.003083,0.002635,0.666597,0.003802,1.001236,0.00263,
3168,55530.19473574,0.29521214,1.000637,0.002635,0.66304,0.003801,0.998791,0.00263,
3169,55530.21516823,0.30107288,0.996149,0.002635,0.656506,0.003802,0.994308,0.00263,
3170,55530.23560093,0.30693368,1.003161,0.002635,0.666567,0.003801,1.001304,0.00263,
3171,55530.25603352,0.31279445,0.996982,0.002635,0.657592,0.003801,0.995133,0.00263,
3172,55530.27646602,0.31865519,1.001158,0.002635,0.663605,0.003801,0.999298,0.00263,
3173,55530.29689871,0.32451598,1.000106,0.002635,0.662111,0.003802,0.998245,0.00263,
3174,55530.31733131,0.33037675,1.000325,0.002635,0.662489,0.003801,0.998461,0.00263,
3175,55530.3377639,0.33623752,0.998871,0.002635,0.660469,0.003801,0.997006,0.00263,
3176,55530.3581965,0.34209829,1.002286,0.002635,0.665471,0.003801,1.000412,0.00263,
3177,55530.37862909,0.34795906,0.996254,0.002634,0.656797,0.003801,0.994388,0.002629,
3178,55530.39906169,0.35381983,0.999778,0.002634,0.661868,0.003801,0.997902,0.002629,
3179,55530.41949429,0.3596806,1.000048,0.002634,0.662182,0.003801,0.998169,0.002629,
3180,55530.43992688,0.36554137,1.006562,0.002634,0.671474,0.003801,1.004668,0.002629,
3181,55530.46035948,0.37140214,1.000879,0.002634,0.663145,0.0038,0.998992,0.002629,
3182,55530.48079207,0.37726291,0.991913,0.002634,0.650104,0.003801,0.99004,0.002629,
3183,55530.50122467,0.38312368,1.00504,0.002634,0.669024,0.003801,1.00314,0.002629,
3184,55530.52165737,0.38898448,1.002955,0.002634,0.666038,0.003801,1.001056,0.002629,
3185,55530.54208986,0.39484522,1.006028,0.002634,0.670541,0.0038,1.00412,0.002629,
3186,55530.56252246,0.40070599,1.001018,0.002634,0.66338,0.0038,0.999117,0.002629,
3187,55530.58295516,0.40656679,0.995312,0.002634,0.655191,0.0038,0.993419,0.002629,
3188,55530.60338765,0.41242753,1.00093,0.002634,0.663318,0.0038,0.999023,0.002629,
3189,55530.62382025,0.4182883,0.99984,0.002634,0.66173,0.0038,0.997932,0.002629,
3190,55530.64425295,0.4241491,0.998393,0.002634,0.659621,0.0038,0.996485,0.002629,
3191,55530.66468544,0.43000984,1.003269,0.002634,0.666656,0.0038,1.001349,0.002629,
3192,55530.68511814,0.43587063,1.002252,0.002634,0.6652,0.0038,1.000332,0.002629,
3193,55530.70555074,0.44173141,0.99929,0.002634,0.660937,0.003801,0.997373,0.002629,
3194,55530.72598324,0.44759215,0.99854,0.002634,0.659858,0.0038,0.996621,0.002629,
3195,55530.74641593,0.45345294,1.003536,0.002634,0.66706,0.0038,1.001605,0.002629,
3196,55530.76684853,0.45931371,1.005087,0.002634,0.669276,0.003801,1.00315,0.002629,
3197,55530.78728103,0.46517446,0.997934,0.002634,0.658931,0.003801,0.996009,0.002629,
3198,55530.80771373,0.47103526,0.996629,0.002634,0.657058,0.003801,0.994703,0.002629,
3199,55530.82814633,0.47689603,0.998117,0.002634,0.65924,0.0038,0.996186,0.002629,
3200,55530.84857892,0.48275679,0.997238,0.002634,0.658017,0.0038,0.995306,0.002629,
3201,55530.86901152,0.48861756,0.999422,0.002634,0.661201,0.003801,0.997483,0.002629,
3202,55530.88944412,0.49447834,0.992477,0.002634,0.651168,0.003801,0.990549,0.002629,
3203,55530.90987682,-0.49966087,0.987754,0.002634,0.644307,0.003801,0.985833,0.002629,
3204,55530.93030932,-0.49380012,0.992129,0.002634,0.650559,0.003801,0.990197,0.002629,
3205,55530.95074191,-0.48793936,0.995778,0.002634,0.655763,0.003801,0.993837,0.002629,
3206,55530.97117461,-0.48207856,0.99713,0.002634,0.657669,0.003801,0.995184,0.002629,
3207,55530.99160721,-0.47621779,0.999049,0.002634,0.660424,0.003801,0.997096,0.002629,
3208,55531.01203971,-0.47035704,0.99737,0.002634,0.658011,0.003801,0.995418,0.002629,
3209,55531.03247231,-0.46449627,1.000901,0.002635,0.66314,0.003801,0.99894,0.00263,
3210,55531.05290491,-0.4586355,0.996976,0.002635,0.657502,0.003801,0.99502,0.00263,
3211,55531.07333751,-0.45277473,0.996374,0.002635,0.656654,0.003801,0.994417,0.00263,
3212,55531.09377021,-0.44691393,0.996008,0.002635,0.656127,0.003801,0.99405,0.00263,
3213,55531.11420271,-0.44105319,1.00265,0.002635,0.665706,0.003802,1.000676,0.00263,
3214,55531.13463541,-0.43519239,1.001675,0.002635,0.664282,0.003802,0.999701,0.00263,
3215,55531.15506801,-0.42933162,1.001884,0.002635,0.664579,0.003801,0.999907,0.00263,
3216,55531.17550051,-0.42347088,1.001992,0.002635,0.664747,0.003801,1.000013,0.00263,
3217,55531.19593321,-0.41761008,0.999894,0.002635,0.661744,0.003801,0.997917,0.00263,
3218,55531.21636581,-0.41174931,1.000816,0.002635,0.663104,0.003801,0.998835,0.00263,
3219,55531.23679831,-0.40588857,0.997077,0.002635,0.657711,0.003801,0.995101,0.00263,
3220,55531.25723101,-0.40002777,1.000947,0.002635,0.663268,0.003802,0.998961,0.00263,
3221,55531.27766361,-0.394167,1.005389,0.002635,0.669614,0.003801,1.003392,0.00263,
3222,55531.29809611,-0.38830626,1.001089,0.002635,0.663312,0.003801,0.999099,0.00263,
3223,55531.31852881,-0.38244546,1.003827,0.002635,0.667179,0.003801,1.001829,0.00263,
3224,55531.33896141,-0.37658469,1.002551,0.002635,0.665284,0.003801,1.000554,0.00263,
3225,55531.35939411,-0.37072389,1.003639,0.002635,0.666854,0.003801,1.001637,0.00263,
3226,55531.37982661,-0.36486314,1.00153,0.002635,0.663858,0.003801,0.999531,0.00263,
3227,55531.40025921,-0.35900237,0.996293,0.002635,0.656365,0.003801,0.994302,0.00263,
3228,55531.42069191,-0.35314157,1.000637,0.002635,0.6627,0.003801,0.998636,0.00263,
3229,55531.44112441,-0.34728083,1.001535,0.002635,0.664023,0.003801,0.99953,0.00263,
3230,55531.46155701,-0.34142006,1.002111,0.002635,0.664839,0.003801,1.000103,0.00263,
3231,55531.48198971,-0.33555926,1.001945,0.002635,0.664561,0.003801,0.999935,0.00263,
3232,55531.50242221,-0.32969852,1.002074,0.002635,0.664714,0.003801,1.000062,0.00263,
3233,55531.52285482,-0.32383775,1.001643,0.002635,0.66408,0.003801,0.99963,0.00263,
3234,55531.54328752,-0.31797695,1.001964,0.002635,0.664552,0.003801,0.999949,0.00263,
3235,55531.56372012,-0.31211618,1.003618,0.002635,0.666949,0.003801,1.001597,0.00263,
3236,55531.58415272,-0.30625541,0.998659,0.002635,0.659768,0.003801,0.996647,0.00263,
