,#,bjd,phase,raw_flux,raw_err,corr_flux,corr_err,dtr_flux,dtr_err
4153,55569.28243044,0.41005468,1.004465,8.6e-05,1.039451,9.1e-05,0.999939,8.5e-05,
4154,55569.30286347,0.41156351,1.004527,8.6e-05,1.039515,9.1e-05,1.000003,8.5e-05,
4155,55569.3232966,0.41307235,1.004713,8.6e-05,1.039702,9.1e-05,1.000191,8.5e-05,
4156,55569.34372983,0.41458119,1.004776,8.6e-05,1.039755,9.1e-05,1.000256,8.5e-05,
4157,55569.36416286,0.41609001,1.004612,8.6e-05,1.039571,9.1e-05,1.000095,8.5e-05,
4158,55569.384596,0.41759885,1.00446,8.6e-05,1.039405,9.1e-05,0.999946,8.5e-05,
4159,55569.40502923,0.41910769,1.004601,8.6e-05,1.039558,9.1e-05,1.000089,8.5e-05,
4160,55569.42546226,0.42061652,1.004488,8.6e-05,1.039446,9.1e-05,0.999979,8.5e-05,
4161,55569.44589539,0.42212535,1.004548,8.6e-05,1.039516,9.1e-05,1.000041,8.5e-05,
4162,55569.46632853,0.42363419,1.004551,8.6e-05,1.039522,9.1e-05,1.000046,8.5e-05,
4163,55569.48676166,0.42514302,1.004606,8.6e-05,1.039576,9.1e-05,1.000103,8.5e-05,
4164,55569.5071949,0.42665186,1.004646,8.6e-05,1.039609,9.1e-05,1.000145,8.5e-05,
4165,55569.52762793,0.42816069,1.004602,8.6e-05,1.039553,9.1e-05,1.000104,8.5e-05,
4166,55569.54806106,0.42966953,1.004629,8.6e-05,1.039574,9.1e-05,1.000133,8.5e-05,
4167,55569.5684943,0.43117837,1.00453,8.6e-05,1.039465,9.1e-05,1.000036,8.5e-05,
4168,55569.58892744,0.4326872,1.004638,8.6e-05,1.039583,9.1e-05,1.000146,8.5e-05,
4169,55569.60936047,0.43419603,1.004552,8.6e-05,1.039498,9.1e-05,1.000062,8.5e-05,
4170,55569.62979371,0.43570487,1.004538,8.6e-05,1.039488,9.1e-05,1.00005,8.5e-05,
4171,55569.65022684,0.43721371,1.004459,8.6e-05,1.039408,9.1e-05,0.999973,8.5e-05,
4172,55569.67065988,0.43872253,1.00457,8.6e-05,1.039525,9.1e-05,1.000086,8.5e-05,
4173,55569.69109312,0.44023138,1.004671,8.6e-05,1.03963,9.1e-05,1.000188,8.5e-05,
4174,55569.71152625,0.44174021,1.004586,8.6e-05,1.039538,9.1e-05,1.000105,8.5e-05,
4175,55569.73195949,0.44324905,1.004635,8.6e-05,1.039591,9.1e-05,1.000156,8.5e-05,
4176,55569.75239253,0.44475788,1.004815,8.6e-05,1.039786,9.1e-05,1.000337,8.5e-05,
4177,55569.77282567,0.44626672,1.00452,8.6e-05,1.039475,9.1e-05,1.000045,8.5e-05,
4178,55569.79325891,0.44777556,1.004641,8.6e-05,1.039601,9.1e-05,1.000167,8.5e-05,
4179,55569.81369195,0.44928439,1.004586,8.6e-05,1.039535,9.1e-05,1.000114,8.5e-05,
4180,55569.83412509,0.45079322,1.004386,8.6e-05,1.03931,9.1e-05,0.999917,8.5e-05,
4181,55569.85455832,0.45230206,1.004637,8.6e-05,1.039568,9.1e-05,1.000169,8.5e-05,
4182,55569.87499136,0.45381089,1.004544,8.6e-05,1.039467,9.1e-05,1.000078,8.5e-05,
4183,55569.89542461,0.45531974,1.00449,8.6e-05,1.039418,9.1e-05,1.000025,8.5e-05,
4184,55569.91585775,0.45682857,1.004513,8.6e-05,1.039456,9.1e-05,1.00005,8.5e-05,
4185,55569.93629079,0.4583374,1.004634,8.6e-05,1.039597,9.1e-05,1.000172,8.5e-05,
4186,55569.95672403,0.45984624,1.004373,8.6e-05,1.039326,9.1e-05,0.999914,8.5e-05,
4187,55569.97715717,0.46135508,1.004712,8.6e-05,1.039684,9.1e-05,1.000253,8.5e-05,
4188,55569.99759031,0.46286391,1.004525,8.6e-05,1.039477,9.1e-05,1.000068,8.5e-05,
4189,55570.01802345,0.46437275,1.004681,8.6e-05,1.039632,9.1e-05,1.000225,8.5e-05,
4190,55570.0384566,0.46588158,1.004609,8.6e-05,1.039545,9.1e-05,1.000154,8.5e-05,
4191,55570.05888974,0.46739042,1.004756,8.6e-05,1.039695,9.1e-05,1.000302,8.5e-05,
4192,55570.07932288,0.46889925,1.004663,8.6e-05,1.039593,9.1e-05,1.000211,8.5e-05,
4193,55570.09975603,0.47040809,1.004511,8.6e-05,1.039428,9.1e-05,1.000061,8.5e-05,
4194,55570.12018917,0.47191692,1.004583,8.6e-05,1.039502,9.1e-05,1.000134,8.5e-05,
4195,55570.14062232,0.47342576,1.004649,8.6e-05,1.03957,9.1e-05,1.000201,8.5e-05,
4196,55570.16105546,0.47493459,1.004745,8.6e-05,1.039672,9.1e-05,1.000298,8.5e-05,
4197,55570.1814886,0.47644343,1.004775,8.6e-05,1.039706,9.1e-05,1.000329,8.5e-05,
4198,55570.20192175,0.47795226,1.004747,8.6e-05,1.039681,9.1e-05,1.000302,8.5e-05,
4199,55570.2223549,0.4794611,1.004751,8.6e-05,1.039694,9.1e-05,1.000308,8.5e-05,
4200,55570.24278814,0.48096994,1.004592,8.6e-05,1.039537,9.1e-05,1.000151,8.5e-05,
4201,55570.26322119,0.48247877,1.004669,8.6e-05,1.039634,9.1e-05,1.000228,8.5e-05,
4202,55570.28365433,0.48398761,1.004542,8.6e-05,1.039514,9.1e-05,1.000103,8.5e-05,
4203,55570.32452063,0.48700528,1.004451,8.6e-05,1.039436,9.1e-05,1.000015,8.5e-05,
4204,55570.34495388,0.48851412,1.004702,8.6e-05,1.039699,9.1e-05,1.000266,8.5e-05,
4205,55570.36538703,0.49002296,1.004709,8.6e-05,1.039697,9.1e-05,1.000274,8.5e-05,
4206,55570.38582007,0.49153179,1.004755,8.6e-05,1.039733,9.1e-05,1.000321,8.5e-05,
4207,55570.40625332,0.49304063,1.004462,8.6e-05,1.03941,9.1e-05,1.00003,8.5e-05,
4208,55570.42668647,0.49454946,1.004714,8.6e-05,1.039672,9.1e-05,1.000282,8.5e-05,
4209,55570.44711952,0.49605829,1.004429,8.6e-05,1.03937,9.1e-05,0.999999,8.5e-05,
4210,55570.46755277,0.49756714,1.004685,8.6e-05,1.039646,9.1e-05,1.000255,8.5e-05,
4211,55570.48798592,0.49907597,1.004657,8.6e-05,1.039618,9.1e-05,1.000228,8.5e-05,
4212,55570.50841897,-0.4994152,1.004566,8.6e-05,1.039519,9.1e-05,1.000138,8.5e-05,
4213,55570.52885222,-0.49790636,1.004641,8.6e-05,1.039592,9.1e-05,1.000214,8.5e-05,
4214,55570.54928537,-0.49639752,1.004634,8.6e-05,1.03958,9.1e-05,1.000208,8.5e-05,
4215,55570.56971862,-0.49488868,1.004587,8.6e-05,1.03953,9.1e-05,1.000162,8.5e-05,
4216,55570.59015168,-0.49337985,1.00444,8.6e-05,1.039379,9.1e-05,1.000017,8.5e-05,
4217,55570.61058483,-0.49187101,1.004497,8.6e-05,1.039451,9.1e-05,1.000074,8.5e-05,
4218,55570.63101808,-0.49036217,1.004626,8.6e-05,1.0396,9.1e-05,1.000203,8.5e-05,
4219,55570.65145113,-0.48885334,1.004619,8.6e-05,1.039602,9.1e-05,1.000197,8.5e-05,
4220,55570.67188429,-0.4873445,1.004661,8.6e-05,1.039652,9.1e-05,1.00024,8.5e-05,
4221,55570.69231754,-0.48583566,1.004496,8.6e-05,1.039483,9.1e-05,1.000076,8.5e-05,
4222,55570.71275069,-0.48432683,1.004521,8.6e-05,1.039513,9.1e-05,1.000102,8.5e-05,
4223,55570.73318375,-0.482818,1.004636,8.6e-05,1.03964,9.1e-05,1.000217,8.5e-05,
4224,55570.753617,-0.48130915,1.004485,8.6e-05,1.039479,9.1e-05,1.000068,8.5e-05,
4225,55570.77405006,-0.47980032,1.004487,8.6e-05,1.039478,9.1e-05,1.00007,8.5e-05,
4226,55570.79448331,-0.47829148,1.004694,8.6e-05,1.039688,9.1e-05,1.000277,8.5e-05,
4227,55570.81491647,-0.47678264,1.004429,8.6e-05,1.039397,9.1e-05,1.000014,8.5e-05,
4228,55570.83534952,-0.47527382,1.004381,8.6e-05,1.03934,9.1e-05,0.999967,8.5e-05,
4229,55570.85578278,-0.47376497,1.004683,8.6e-05,1.03966,9.1e-05,1.000268,8.5e-05,
4230,55570.87621593,-0.47225614,1.004373,8.6e-05,1.039337,9.1e-05,0.99996,8.5e-05,
4231,55570.89664899,-0.47074731,1.00445,8.6e-05,1.039428,9.1e-05,1.000038,8.5e-05,
4232,55570.91708225,-0.46923846,1.004668,8.6e-05,1.039666,9.1e-05,1.000255,8.5e-05,
4233,55570.93751541,-0.46772963,1.004438,8.6e-05,1.039423,9.1e-05,1.000027,8.5e-05,
4234,55570.95794866,-0.46622078,1.004572,8.6e-05,1.039558,9.1e-05,1.000161,8.5e-05,
4235,55570.97838172,-0.46471195,1.004515,8.6e-05,1.039488,9.1e-05,1.000105,8.5e-05,
4236,55570.99881488,-0.46320312,1.004672,8.6e-05,1.039647,9.1e-05,1.000262,8.5e-05,
4237,55571.01924814,-0.46169427,1.004575,8.6e-05,1.03954,9.1e-05,1.000166,8.5e-05,
4238,55571.0396812,-0.46018544,1.004664,8.6e-05,1.039638,9.1e-05,1.000255,8.5e-05,
4239,55571.06011436,-0.45867661,1.004445,8.6e-05,1.039412,9.1e-05,1.000037,8.5e-05,
4240,55571.08054762,-0.45716776,1.004655,8.6e-05,1.039642,9.1e-05,1.000247,8.5e-05,
4241,55571.10098068,-0.45565893,1.004538,8.6e-05,1.03952,9.1e-05,1.000131,8.5e-05,
4242,55571.12141384,-0.4541501,1.004478,8.6e-05,1.039454,9.1e-05,1.000072,8.5e-05,
4243,55571.1418471,-0.45264125,1.004466,8.6e-05,1.039436,9.1e-05,1.00006,8.5e-05,
4244,55571.16228016,-0.45113242,1.004434,8.6e-05,1.039398,9.1e-05,1.000029,8.5e-05,
4245,55571.18271342,-0.44962358,1.004545,8.6e-05,1.039512,9.1e-05,1.00014,8.5e-05,
4246,55571.20314658,-0.44811474,1.004542,8.6e-05,1.039509,9.1e-05,1.000137,8.5e-05,
4247,55571.22357974,-0.44660591,1.004549,8.6e-05,1.039521,9.1e-05,1.000145,8.5e-05,
4248,55571.24401291,-0.44509707,1.004427,8.6e-05,1.039397,9.1e-05,1.000024,8.5e-05,
4249,55571.26444607,-0.44358823,1.004602,8.6e-05,1.039591,9.1e-05,1.000199,8.5e-05,
4250,55571.28487923,-0.4420794,1.004549,8.6e-05,1.03954,9.1e-05,1.000146,8.5e-05,
4251,55571.3053124,-0.44057056,1.004576,8.6e-05,1.039571,9.1e-05,1.000174,8.5e-05,
4252,55571.32574556,-0.43906172,1.004593,8.6e-05,1.039589,9.1e-05,1.000191,8.5e-05,
4253,55571.34617872,-0.43755289,1.004576,8.6e-05,1.039566,9.1e-05,1.000174,8.5e-05,
4254,55571.36661199,-0.43604404,1.004585,8.6e-05,1.039569,9.1e-05,1.000184,8.5e-05,
4255,55571.38704505,-0.43453521,1.004389,8.6e-05,1.039355,9.1e-05,0.999989,8.5e-05,
4256,55571.40747832,-0.43302637,1.004617,8.6e-05,1.039596,9.1e-05,1.000216,8.5e-05,
4257,55571.42791138,-0.43151754,1.004457,8.6e-05,1.039428,9.1e-05,1.000057,8.5e-05,
4258,55571.44834455,-0.4300087,1.004523,8.6e-05,1.039504,9.1e-05,1.000123,8.5e-05,
4259,55571.46877782,-0.42849986,1.004422,8.6e-05,1.039404,9.1e-05,1.000023,8.5e-05,
4260,55571.48921088,-0.42699103,1.004386,8.6e-05,1.039371,9.1e-05,0.999988,8.5e-05,
4261,55571.50964405,-0.42548219,1.004644,8.6e-05,1.039647,9.1e-05,1.000245,8.5e-05,
4262,55571.53007732,-0.42397334,1.00444,8.6e-05,1.039429,9.1e-05,1.000042,8.5e-05,
4263,55571.55051038,-0.42246452,1.004329,8.6e-05,1.039307,9.1e-05,0.999932,8.5e-05,
4264,55571.57094355,-0.42095568,1.004432,8.6e-05,1.039412,9.1e-05,1.000035,8.5e-05,
4265,55571.59137682,-0.41944683,1.004472,8.6e-05,1.039452,9.1e-05,1.000075,8.5e-05,
4266,55571.61180989,-0.417938,1.004209,8.6e-05,1.039173,9.1e-05,0.999814,8.5e-05,
4267,55571.63224316,-0.41642916,1.004387,8.6e-05,1.039364,9.1e-05,0.999991,8.5e-05,
4268,55571.65267633,-0.41492032,1.00465,8.6e-05,1.039647,9.1e-05,1.000253,8.5e-05,
4269,55571.6731094,-0.41341149,1.004608,8.6e-05,1.039607,9.1e-05,1.000212,8.5e-05,
4270,55571.69354266,-0.41190265,1.004508,8.6e-05,1.039502,9.1e-05,1.000112,8.5e-05,
4271,55571.71397584,-0.41039381,1.004552,8.6e-05,1.039549,9.1e-05,1.000157,8.5e-05,
4272,55571.73440901,-0.40888497,1.004567,8.6e-05,1.039563,9.1e-05,1.000172,8.5e-05,
4273,55571.75484218,-0.40737613,1.004522,8.6e-05,1.039514,9.1e-05,1.000127,8.5e-05,
4274,55571.77527535,-0.4058673,1.00457,8.6e-05,1.039564,9.1e-05,1.000175,8.5e-05,
4275,55571.79570852,-0.40435846,1.004415,8.6e-05,1.039403,9.1e-05,1.000021,8.5e-05,
4276,55571.81614169,-0.40284962,1.004599,8.6e-05,1.039605,9.1e-05,1.000205,8.5e-05,
4277,55571.83657486,-0.40134079,1.004502,8.6e-05,1.039512,9.1e-05,1.000108,8.5e-05,
4278,55571.85700814,-0.39983194,1.004539,8.6e-05,1.039559,9.1e-05,1.000145,8.5e-05,
4279,55571.87744131,-0.3983231,1.004431,8.6e-05,1.03945,9.1e-05,1.000038,8.5e-05,
4280,55571.89787438,-0.39681427,1.004569,8.6e-05,1.039597,9.1e-05,1.000176,8.5e-05,
4281,55571.91830766,-0.39530543,1.004353,8.6e-05,1.039366,9.1e-05,0.999961,8.5e-05,
4282,55571.93874083,-0.39379659,1.004456,8.6e-05,1.039471,9.1e-05,1.000064,8.5e-05,
4283,55571.9591739,-0.39228776,1.004442,8.6e-05,1.039451,9.1e-05,1.00005,8.5e-05,
4284,55571.97960718,-0.39077891,1.004429,8.6e-05,1.03943,9.1e-05,1.000037,8.5e-05,
4285,55572.00004035,-0.38927008,1.004536,8.6e-05,1.039539,9.1e-05,1.000144,8.5e-05,
4286,55572.02047343,-0.38776125,1.004522,8.6e-05,1.039522,9.1e-05,1.00013,8.5e-05,
4287,55572.0409067,-0.3862524,1.004246,8.6e-05,1.039231,9.1e-05,0.999856,8.5e-05,
4288,55572.06133978,-0.38474357,1.004287,8.6e-05,1.039281,9.1e-05,0.999897,8.5e-05,
4289,55572.08177306,-0.38323473,1.004306,8.6e-05,1.039311,9.1e-05,0.999916,8.5e-05,
4290,55572.10220623,-0.38172589,1.004355,8.6e-05,1.039371,9.1e-05,0.999965,8.5e-05,
4291,55572.12263931,-0.38021706,1.004446,8.6e-05,1.039473,9.1e-05,1.000056,8.5e-05,
4292,55572.14307259,-0.37870821,1.004327,8.6e-05,1.039348,9.1e-05,0.999938,8.5e-05,
4293,55572.16350576,-0.37719937,1.004439,8.6e-05,1.039464,9.1e-05,1.000049,8.5e-05,
4294,55572.18393884,-0.37569054,1.00441,8.6e-05,1.039428,9.1e-05,1.000021,8.5e-05,
4295,55572.20437212,-0.3741817,1.004289,8.6e-05,1.039296,9.1e-05,0.999901,8.5e-05,
4296,55572.2248053,-0.37267286,1.004507,8.6e-05,1.039523,9.1e-05,1.000118,8.5e-05,
4297,55572.24523858,-0.37116402,1.004299,8.6e-05,1.0393,9.1e-05,0.999911,8.5e-05,
4298,55572.26567166,-0.36965518,1.004455,8.6e-05,1.03946,9.1e-05,1.000066,8.5e-05,
4299,55572.28610484,-0.36814635,1.004421,8.6e-05,1.039418,9.1e-05,1.000033,8.5e-05,
4300,55572.30653812,-0.3666375,1.00427,8.6e-05,1.039252,9.1e-05,0.999883,8.5e-05,
4301,55572.3269712,-0.36512867,1.004355,8.6e-05,1.03934,9.1e-05,0.999968,8.5e-05,
4302,55572.34740438,-0.36361983,1.004391,8.6e-05,1.039381,9.1e-05,1.000004,8.5e-05,
4303,55572.36783766,-0.36211099,1.004375,8.6e-05,1.039371,9.1e-05,0.999988,8.5e-05,
4304,55572.38827074,-0.36060216,1.004339,8.6e-05,1.03934,9.1e-05,0.999952,8.5e-05,
4305,55572.40870392,-0.35909332,1.004411,8.6e-05,1.039422,9.1e-05,1.000024,8.5e-05,
4306,55572.4291372,-0.35758447,1.004329,8.6e-05,1.039337,9.1e-05,0.999943,8.5e-05,
4307,55572.44957039,-0.35607563,1.004452,8.6e-05,1.039466,9.1e-05,1.000065,8.5e-05,
4308,55572.47000357,-0.3545668,1.004256,8.6e-05,1.039258,9.1e-05,0.999871,8.5e-05,
4309,55572.49043675,-0.35305796,1.004388,8.6e-05,1.0394,9.1e-05,1.000002,8.5e-05,
4310,55572.51086994,-0.35154912,1.004469,8.6e-05,1.039491,9.1e-05,1.000083,8.5e-05,
4311,55572.53130312,-0.35004028,1.004705,8.6e-05,1.039748,9.1e-05,1.000318,8.5e-05,
4312,55572.5517363,-0.34853144,1.004258,8.6e-05,1.039279,9.1e-05,0.999873,8.5e-05,
4313,55572.57216949,-0.3470226,1.004329,8.6e-05,1.039356,9.1e-05,0.999944,8.5e-05,
4314,55572.59260267,-0.34551377,1.004416,8.6e-05,1.039448,9.1e-05,1.000031,8.5e-05,
4315,55572.61303586,-0.34400493,1.004332,8.6e-05,1.039355,9.1e-05,0.999948,8.5e-05,
4316,55572.63346904,-0.34249609,1.004375,8.6e-05,1.039396,9.1e-05,0.999991,8.5e-05,
4317,55572.65390223,-0.34098725,1.004495,8.6e-05,1.039519,9.1e-05,1.000111,8.5e-05,
4318,55572.67433542,-0.33947841,1.004402,8.6e-05,1.039419,9.1e-05,1.000018,8.5e-05,
4319,55572.6947687,-0.33796957,1.00439,8.6e-05,1.039405,9.1e-05,1.000007,8.5e-05,
4320,55572.71520179,-0.33646073,1.004464,8.6e-05,1.039484,9.1e-05,1.000081,8.5e-05,
4321,55572.73563498,-0.3349519,1.004223,8.6e-05,1.039235,9.1e-05,0.999841,8.5e-05,
4322,55572.75606826,-0.33344305,1.004156,8.6e-05,1.039172,9.1e-05,0.999774,8.5e-05,
4323,55572.77650135,-0.33193422,1.004149,8.6e-05,1.039172,9.1e-05,0.999768,8.5e-05,
4324,55572.79693454,-0.33042538,1.004306,8.6e-05,1.039343,9.1e-05,0.999924,8.5e-05,
4325,55572.81736783,-0.32891653,1.004214,8.6e-05,1.039245,9.1e-05,0.999833,8.5e-05,
4326,55572.83780092,-0.3274077,1.004292,8.6e-05,1.039325,9.1e-05,0.999911,8.5e-05,
4327,55572.85823421,-0.32589886,1.004371,8.6e-05,1.039404,9.1e-05,0.99999,8.5e-05,
4328,55572.8786674,-0.32439002,1.004357,8.6e-05,1.03939,9.1e-05,0.999976,8.5e-05,
4329,55572.89910049,-0.32288119,1.00432,8.6e-05,1.039356,9.1e-05,0.99994,8.5e-05,
4330,55572.91953378,-0.32137234,1.004354,8.6e-05,1.039402,9.1e-05,0.999974,8.5e-05,
4331,55572.93996697,-0.3198635,1.004295,8.6e-05,1.039348,9.1e-05,0.999915,8.5e-05,
4332,55572.96040016,-0.31835466,1.004305,8.6e-05,1.039363,9.1e-05,0.999926,8.5e-05,
4333,55572.98083335,-0.31684582,1.004133,8.6e-05,1.039178,9.1e-05,0.999755,8.5e-05,
4334,55573.00126654,-0.31533698,1.004479,8.6e-05,1.039539,9.1e-05,1.000099,8.5e-05,
4335,55573.02169973,-0.31382815,1.004442,8.6e-05,1.039495,9.1e-05,1.000063,8.5e-05,
4336,55573.04213292,-0.31231931,1.004359,8.6e-05,1.039408,9.1e-05,0.999981,8.5e-05,
4337,55573.06256612,-0.31081047,1.004198,8.6e-05,1.039243,9.1e-05,0.999821,8.5e-05,
4338,55573.08299941,-0.30930162,1.00448,8.6e-05,1.039553,9.1e-05,1.000102,8.5e-05,
4339,55573.1034326,-0.30779278,1.00433,8.6e-05,1.039404,9.1e-05,0.999953,8.5e-05,
4340,55573.1238657,-0.30628395,1.004307,8.6e-05,1.039385,9.1e-05,0.99993,8.5e-05,
4341,55573.14429899,-0.3047751,1.004325,8.6e-05,1.039407,9.1e-05,0.999948,8.5e-05,
4342,55573.16473219,-0.30326626,1.004367,8.6e-05,1.039451,9.1e-05,0.999991,8.5e-05,
4343,55573.18516528,-0.30175743,1.004471,8.6e-05,1.03956,9.1e-05,1.000094,8.5e-05,
4344,55573.20559857,-0.30024859,1.004249,8.6e-05,1.039323,9.1e-05,0.999874,8.5e-05,
4345,55573.22603177,-0.29873975,1.004424,8.6e-05,1.039509,9.1e-05,1.000048,8.5e-05,
4346,55573.24646487,-0.29723092,1.004296,8.6e-05,1.039373,9.1e-05,0.999921,8.5e-05,
4347,55573.26689816,-0.29572207,1.004514,8.6e-05,1.039605,9.1e-05,1.000139,8.5e-05,
4348,55573.30776456,-0.29270439,1.004328,8.6e-05,1.039411,9.1e-05,0.999954,8.5e-05,
4349,55573.32819775,-0.29119555,1.004287,8.6e-05,1.039371,9.1e-05,0.999914,8.5e-05,
4350,55573.34863085,-0.28968672,1.004287,8.6e-05,1.039374,9.1e-05,0.999914,8.5e-05,
4351,55573.36906415,-0.28817787,1.004021,8.6e-05,1.039095,9.1e-05,0.99965,8.5e-05,
4352,55573.38949735,-0.28666903,1.004338,8.6e-05,1.039433,9.1e-05,0.999966,8.5e-05,
4353,55573.40993044,-0.2851602,1.004354,8.6e-05,1.039452,9.1e-05,0.999982,8.5e-05,
4354,55573.43036374,-0.28365135,1.0043,8.6e-05,1.0394,9.1e-05,0.999929,8.5e-05,
4355,55573.45079694,-0.28214251,1.004436,8.6e-05,1.03955,9.1e-05,1.000065,8.5e-05,
4356,55573.47123024,-0.28063367,1.004194,8.6e-05,1.0393,9.1e-05,0.999824,8.5e-05,
4357,55573.51209654,-0.277616,1.004162,8.6e-05,1.039274,9.1e-05,0.999793,8.5e-05,
4358,55573.53252984,-0.27610715,1.004279,8.6e-05,1.0394,9.1e-05,0.99991,8.5e-05,
4359,55573.55296294,-0.27459832,1.004272,8.6e-05,1.039394,9.1e-05,0.999904,8.5e-05,
4360,55573.57339614,-0.27308948,1.004179,8.6e-05,1.039297,9.1e-05,0.999812,8.5e-05,
4361,55573.59382944,-0.27158063,1.00409,8.6e-05,1.039205,9.1e-05,0.999724,8.5e-05,
4362,55573.61426265,-0.27007179,1.004106,8.6e-05,1.039223,9.1e-05,0.99974,8.5e-05,
4363,55573.63469575,-0.26856296,1.004251,8.6e-05,1.039373,9.1e-05,0.999885,8.5e-05,
4364,55573.65512905,-0.26705411,1.004293,8.6e-05,1.039412,9.1e-05,0.999927,8.5e-05,
4365,55573.67556225,-0.26554527,1.004251,8.6e-05,1.039361,9.1e-05,0.999886,8.5e-05,
4366,55573.69599546,-0.26403643,1.004248,8.6e-05,1.039353,9.1e-05,0.999884,8.5e-05,
4367,55573.71642866,-0.26252759,1.004316,8.6e-05,1.039424,9.1e-05,0.999952,8.5e-05,
4368,55573.73686186,-0.26101875,1.004118,8.6e-05,1.039218,9.1e-05,0.999755,8.5e-05,
4369,55573.75729517,-0.2595099,1.004374,8.6e-05,1.039497,9.1e-05,1.000011,8.5e-05,
4370,55573.77772827,-0.25800107,1.004286,8.6e-05,1.039408,9.1e-05,0.999924,8.5e-05,
4371,55573.79816148,-0.25649223,1.004497,8.6e-05,1.039633,9.1e-05,1.000134,8.5e-05,
4372,55573.81859478,-0.25498339,1.004102,8.6e-05,1.039212,9.1e-05,0.999742,8.5e-05,
4373,55573.83902789,-0.25347455,1.004361,8.6e-05,1.039483,9.1e-05,1.0,8.5e-05,
4374,55573.8594611,-0.25196571,1.004277,8.6e-05,1.039395,9.1e-05,0.999917,8.5e-05,
4375,55573.8798944,-0.25045687,1.004216,8.6e-05,1.039335,9.1e-05,0.999857,8.5e-05,
4376,55573.90032751,-0.24894803,1.004249,8.6e-05,1.039379,9.1e-05,0.99989,8.5e-05,
4377,55573.92076082,-0.24743918,1.004034,8.6e-05,1.03916,9.1e-05,0.999677,8.5e-05,
4378,55573.94119392,-0.24593035,1.004137,8.6e-05,1.039272,9.1e-05,0.99978,8.5e-05,
4379,55573.96162713,-0.24442151,1.004266,8.6e-05,1.039404,9.1e-05,0.999909,8.5e-05,
4380,55573.98206044,-0.24291266,1.004239,8.6e-05,1.039363,9.1e-05,0.999883,8.5e-05,
4381,55574.00249355,-0.24140383,1.004118,8.6e-05,1.03922,9.1e-05,0.999763,8.5e-05,
4382,55574.02292676,-0.23989499,1.004475,8.6e-05,1.03959,9.1e-05,1.000119,8.5e-05,
4383,55574.04336006,-0.23838614,1.004328,8.6e-05,1.039431,9.1e-05,0.999974,8.5e-05,
4384,55574.06379317,-0.23687731,1.004246,8.6e-05,1.039352,9.1e-05,0.999893,8.5e-05,
4385,55574.08422648,-0.23536846,1.004365,8.6e-05,1.03949,9.1e-05,1.000012,8.5e-05,
4386,55574.10465969,-0.23385962,1.004275,8.6e-05,1.039409,9.1e-05,0.999923,8.5e-05,
4387,55574.1250929,-0.23235078,1.004151,8.6e-05,1.03929,9.1e-05,0.9998,8.5e-05,
4388,55574.14552611,-0.23084194,1.004188,8.6e-05,1.039338,9.1e-05,0.999838,8.5e-05,
4389,55574.16595933,-0.2293331,1.004131,8.6e-05,1.039283,9.1e-05,0.999782,8.5e-05,
4390,55574.18639254,-0.22782426,1.004183,8.6e-05,1.039341,9.1e-05,0.999834,8.5e-05,
4391,55574.20682575,-0.22631542,1.004255,8.6e-05,1.039417,9.1e-05,0.999907,8.5e-05,
4392,55574.22725896,-0.22480658,1.004289,8.6e-05,1.039453,9.1e-05,0.999942,8.5e-05,
4393,55574.24769217,-0.22329774,1.004332,8.6e-05,1.039496,9.1e-05,0.999985,8.5e-05,
4394,55574.26812549,-0.22178889,1.00436,8.6e-05,1.03952,9.1e-05,1.000014,8.5e-05,
4395,55574.2885586,-0.22028006,1.004193,8.6e-05,1.039337,9.1e-05,0.999848,8.5e-05,
4396,55574.30899191,-0.21877121,1.004083,8.6e-05,1.039215,9.1e-05,0.99974,8.5e-05,
4397,55574.32942513,-0.21726237,1.004234,8.6e-05,1.039371,9.1e-05,0.999891,8.5e-05,
4398,55574.34985824,-0.21575354,1.004304,8.6e-05,1.039444,9.1e-05,0.999961,8.5e-05,
4399,55574.37029156,-0.21424469,1.004146,8.6e-05,1.039279,9.1e-05,0.999805,8.5e-05,
4400,55574.39072477,-0.21273585,1.004096,8.6e-05,1.039231,9.1e-05,0.999756,8.5e-05,
4401,55574.41115789,-0.21122702,1.004242,8.6e-05,1.03939,9.1e-05,0.999902,8.5e-05,
4402,55574.4315912,-0.20971817,1.004079,8.6e-05,1.039218,9.1e-05,0.999741,8.5e-05,
4403,55574.45202442,-0.20820933,1.004242,8.6e-05,1.03939,9.1e-05,0.999904,8.5e-05,
4404,55574.47245753,-0.20670049,1.004242,8.6e-05,1.039385,9.1e-05,0.999905,8.5e-05,
4405,55574.49289085,-0.20519165,1.004071,8.6e-05,1.039198,9.1e-05,0.999736,8.5e-05,
4406,55574.51332407,-0.2036828,1.004088,8.6e-05,1.039211,9.1e-05,0.999754,8.5e-05,
4407,55574.53375729,-0.20217396,1.004207,8.6e-05,1.039334,9.1e-05,0.999873,8.5e-05,
4408,55574.5541905,-0.20066512,1.00414,8.6e-05,1.039263,9.1e-05,0.999807,8.5e-05,
4409,55574.57462362,-0.19915629,1.004096,8.6e-05,1.039217,9.1e-05,0.999764,8.5e-05,
4410,55574.59505694,-0.19764744,1.004132,8.6e-05,1.039257,9.1e-05,0.999801,8.5e-05,
4411,55574.61549016,-0.1961386,1.00418,8.6e-05,1.039311,9.1e-05,0.99985,8.5e-05,
