,#,bjd,phase,raw_flux,raw_err,corr_flux,corr_err,dtr_flux,dtr_err
1246,56342.38774292,0.03128628,0.998507,0.000214,1.278225,0.000284,1.000982,0.000215,
1247,56342.40817644,0.03234177,0.998446,0.000214,1.278286,0.000284,1.000919,0.000215,
1248,56342.42861007,0.03339726,0.998359,0.000214,1.278214,0.000284,1.00083,0.000215,
1249,56342.44904349,0.03445275,0.99818,0.000214,1.277754,0.000284,1.000648,0.000215,
1250,56342.46947701,0.03550824,0.998018,0.000214,1.277702,0.000284,1.000484,0.000215,
1251,56342.48991064,0.03656373,0.998159,0.000214,1.278006,0.000284,1.000623,0.000215,
1252,56342.51034406,0.03761922,0.998158,0.000214,1.277802,0.000284,1.000619,0.000215,
1253,56342.53077759,0.03867471,0.997641,0.000214,1.277305,0.000284,1.000098,0.000215,
1254,56342.55121121,0.0397302,0.998067,0.000214,1.277751,0.000284,1.000523,0.000215,
1255,56342.57164464,0.04078569,0.998102,0.000214,1.277707,0.000284,1.000555,0.000215,
1256,56342.59207816,0.04184118,0.997976,0.000214,1.277766,0.000284,1.000425,0.000215,
1257,56342.61251169,0.04289667,0.998359,0.000214,1.278046,0.000284,1.000806,0.000215,
1258,56342.63294521,0.04395216,0.998433,0.000214,1.278236,0.000284,1.000877,0.000215,
1259,56342.65337884,0.04500766,0.998442,0.000214,1.278392,0.000284,1.000883,0.000215,
1260,56342.67381227,0.04606314,0.998253,0.000214,1.277934,0.000284,1.000689,0.000215,
1261,56342.69424579,0.04711863,0.998138,0.000214,1.277955,0.000284,1.00057,0.000215,
1262,56342.71467942,0.04817413,0.998264,0.000214,1.278142,0.000284,1.000693,0.000215,
1263,56342.73511285,0.04922961,0.998553,0.000214,1.278377,0.000284,1.000978,0.000215,
1264,56342.75554638,0.0502851,0.998042,0.000214,1.27785,0.000284,1.000462,0.000215,
1265,56342.77598,0.0513406,0.998024,0.000214,1.27782,0.000284,1.00044,0.000215,
1266,56342.79641353,0.05239609,0.998048,0.000214,1.27773,0.000284,1.000459,0.000215,
1267,56342.81684706,0.05345158,0.997451,0.000214,1.277065,0.000284,0.999856,0.000215,
1268,56342.83728059,0.05450707,0.998601,0.000214,1.278469,0.000284,1.001005,0.000215,
1269,56342.85771412,0.05556256,0.997748,0.000214,1.277324,0.000284,1.000145,0.000215,
1270,56342.87814765,0.05661805,0.997859,0.000214,1.277669,0.000284,1.000251,0.000215,
1271,56342.89858118,0.05767354,0.998287,0.000214,1.278109,0.000284,1.000675,0.000215,
1272,56342.91901471,0.05872903,0.99821,0.000214,1.278106,0.000284,1.000593,0.000215,
1273,56342.93944834,0.05978453,0.998372,0.000214,1.278325,0.000284,1.00075,0.000215,
1274,56342.95988177,0.06084002,0.998523,0.000214,1.278401,0.000284,1.000896,0.000215,
1275,56342.9803154,0.06189551,0.997996,0.000214,1.277887,0.000284,1.000362,0.000215,
1276,56343.00074894,0.062951,0.998222,0.000214,1.278061,0.000284,1.000583,0.000215,
1277,56343.02118237,0.06400649,0.998518,0.000214,1.27851,0.000284,1.000874,0.000215,
1278,56343.06204953,0.06611747,0.997937,0.000214,1.277815,0.000284,1.00028,0.000215,
1279,56343.08248297,0.06717296,0.997935,0.000214,1.277748,0.000284,1.000272,0.000215,
1280,56343.1029166,0.06822846,0.998038,0.000214,1.277911,0.000284,1.000369,0.000215,
1281,56343.12335013,0.06928395,0.997941,0.000214,1.277748,0.000284,1.000265,0.000215,
1282,56343.14378357,0.07033943,0.997907,0.000214,1.277701,0.000284,1.000225,0.000215,
1283,56343.1642172,0.07139493,0.998046,0.000214,1.277957,0.000284,1.000358,0.000215,
1284,56343.18465073,0.07245042,0.997638,0.000214,1.277364,0.000284,0.999942,0.000214,
1285,56343.20508427,0.07350591,0.998133,0.000214,1.278038,0.000284,1.000432,0.000214,
1286,56343.2255178,0.0745614,0.997834,0.000214,1.277724,0.000284,1.000125,0.000214,
1287,56343.24595134,0.07561689,0.998184,0.000214,1.278214,0.000284,1.000469,0.000214,
1288,56343.26638487,0.07667238,0.998066,0.000214,1.277917,0.000284,1.000344,0.000214,
1289,56343.28681841,0.07772787,0.997752,0.000214,1.277619,0.000284,1.000023,0.000214,
1290,56343.30725195,0.07878336,0.998106,0.000214,1.278007,0.000284,1.00037,0.000214,
1291,56343.32768548,0.07983886,0.9981,0.000214,1.278076,0.000284,1.000357,0.000214,
1292,56343.34811902,0.08089435,0.998333,0.000214,1.278474,0.000284,1.000583,0.000214,
1293,56343.36855266,0.08194984,0.998072,0.000214,1.277887,0.000284,1.000314,0.000214,
1294,56343.3889861,0.08300533,0.997917,0.000214,1.277896,0.000284,1.000152,0.000214,
1295,56343.40941963,0.08406082,0.998281,0.000214,1.278398,0.000284,1.000509,0.000214,
1296,56343.42985327,0.08511632,0.9978,0.000214,1.277597,0.000284,1.000019,0.000214,
1297,56343.45028681,0.08617181,0.997892,0.000214,1.277985,0.000284,1.000104,0.000214,
1298,56343.47072025,0.08722729,0.997811,0.000214,1.277719,0.000284,1.000015,0.000214,
1299,56343.49115389,0.08828279,0.997822,0.000214,1.27771,0.000284,1.000018,0.000214,
1300,56343.51158743,0.08933828,0.997896,0.000214,1.277941,0.000284,1.000085,0.000214,
1301,56343.53202087,0.09039377,0.998159,0.000214,1.278102,0.000284,1.00034,0.000214,
1302,56343.55245451,0.09144926,0.997549,0.000214,1.277494,0.000284,0.999721,0.000214,
1303,56343.57288805,0.09250475,0.997526,0.000214,1.277476,0.000284,0.99969,0.000214,
1304,56343.59332169,0.09356025,0.997723,0.000214,1.277795,0.000284,0.999879,0.000214,
1305,56343.61375513,0.09461574,0.997567,0.000214,1.277607,0.000284,0.999715,0.000214,
1306,56343.63418867,0.09567123,0.997681,0.000214,1.277741,0.000284,0.999821,0.000214,
1307,56343.67505575,0.09778221,0.998244,0.000214,1.278392,0.000284,1.000368,0.000214,
1308,56343.6954893,0.0988377,0.997774,0.000214,1.277819,0.000284,0.999889,0.000214,
1309,56343.71592294,0.0998932,0.998124,0.000214,1.278261,0.000284,1.000231,0.000214,
1310,56343.73635638,0.10094868,0.997632,0.000214,1.27763,0.000284,0.99973,0.000214,
1311,56343.75679002,0.10200418,0.99771,0.000214,1.277802,0.000284,0.9998,0.000214,
1312,56343.77722357,0.10305967,0.99754,0.000214,1.277488,0.000284,0.999621,0.000214,
1313,56343.79765701,0.10411516,0.997365,0.000214,1.27733,0.000284,0.999437,0.000214,
1314,56343.81809066,0.10517065,0.998052,0.000214,1.278245,0.000284,1.000117,0.000214,
1315,56343.8385242,0.10622615,0.997779,0.000214,1.277844,0.000284,0.999835,0.000214,
1316,56343.85895764,0.10728163,0.997493,0.000214,1.277644,0.000284,0.999539,0.000214,
1317,56343.87939129,0.10833713,0.997854,0.000214,1.27782,0.000284,0.999893,0.000214,
1318,56343.89982483,0.10939262,0.997677,0.000214,1.277835,0.000284,0.999707,0.000214,
1319,56343.92025838,0.11044811,0.99744,0.000214,1.277609,0.000284,0.99946,0.000214,
1320,56343.94069193,0.1115036,0.997564,0.000214,1.277542,0.000284,0.999576,0.000214,
1321,56343.96112547,0.11255909,0.997419,0.000214,1.277546,0.000284,0.999422,0.000214,
1322,56343.98155902,0.11361459,0.997422,0.000214,1.277447,0.000284,0.999416,0.000214,
1323,56344.00199257,0.11467008,0.997447,0.000214,1.277462,0.000284,0.999432,0.000214,
1324,56344.02242611,0.11572557,0.997454,0.000214,1.277591,0.000284,0.999431,0.000214,
1325,56344.04285966,0.11678106,0.997581,0.000214,1.277714,0.000284,0.999549,0.000214,
1326,56344.06329321,0.11783655,0.997626,0.000214,1.277764,0.000284,0.999585,0.000214,
1327,56344.08372676,0.11889204,0.9977,0.000214,1.277944,0.000284,0.999651,0.000214,
1328,56344.1041604,0.11994754,0.99788,0.000214,1.278108,0.000284,0.999822,0.000214,
1329,56344.12459385,0.12100303,0.997938,0.000214,1.278282,0.000284,0.999872,0.000214,
1330,56344.1450275,0.12205852,0.997589,0.000214,1.277735,0.000284,0.999513,0.000214,
1331,56344.16546105,0.12311402,0.997962,0.000214,1.278257,0.000284,0.999878,0.000214,
1332,56344.1858945,0.1241695,0.997806,0.000214,1.27799,0.000284,0.999713,0.000214,
1333,56344.20632815,0.125225,0.997404,0.000214,1.277543,0.000284,0.999302,0.000214,
1334,56344.2267617,0.12628049,0.997631,0.000214,1.277732,0.000284,0.99952,0.000214,
1335,56344.24719515,0.12733598,0.997846,0.000214,1.278116,0.000284,0.999727,0.000214,
1336,56344.2676288,0.12839147,0.997773,0.000214,1.278093,0.000284,0.999645,0.000214,
1337,56344.28806235,0.12944697,0.99781,0.000214,1.277917,0.000284,0.999673,0.000214,
1338,56344.30849601,0.13050246,0.997688,0.000214,1.277961,0.000284,0.999543,0.000214,
1339,56344.32892946,0.13155795,0.998135,0.000214,1.278454,0.000284,0.999982,0.000214,
1340,56344.34936301,0.13261344,0.998037,0.000214,1.278284,0.000284,0.999875,0.000214,
1341,56344.36979666,0.13366894,0.997558,0.000214,1.277809,0.000284,0.999387,0.000214,
1342,56344.39023011,0.13472442,0.99795,0.000214,1.278118,0.000284,0.999771,0.000214,
1343,56344.41066367,0.13577992,0.997388,0.000214,1.277524,0.000284,0.999199,0.000214,
1344,56344.43109732,0.13683541,0.997903,0.000214,1.278217,0.000284,0.999707,0.000214,
1345,56344.45153077,0.1378909,0.997866,0.000214,1.278048,0.000284,0.999661,0.000214,
1346,56344.47196433,0.13894639,0.998037,0.000214,1.278408,0.000284,0.999824,0.000214,
1347,56344.49239798,0.14000189,0.99812,0.000214,1.27849,0.000284,0.999899,0.000214,
1348,56344.51283144,0.14105738,0.998266,0.000214,1.278725,0.000284,1.000037,0.000214,
1349,56344.53326509,0.14211287,0.998201,0.000214,1.27858,0.000284,0.999963,0.000214,
1350,56344.55369855,0.14316836,0.997831,0.000214,1.278107,0.000284,0.999585,0.000214,
1351,56344.5741322,0.14422386,0.997564,0.000214,1.277619,0.000284,0.999309,0.000214,
1352,56344.59456576,0.14527935,0.997618,0.000214,1.277865,0.000284,0.999355,0.000214,
1353,56344.61499931,0.14633484,0.997909,0.000214,1.278279,0.000284,0.999639,0.000214,
1354,56344.63543277,0.14739033,0.998074,0.000214,1.278374,0.000284,0.999796,0.000214,
1355,56344.65586643,0.14844582,0.997766,0.000214,1.278197,0.000284,0.999479,0.000214,
1356,56344.67629998,0.14950132,0.997871,0.000214,1.278064,0.000284,0.999577,0.000214,
1357,56344.69673354,0.15055681,0.998159,0.000214,1.278574,0.000284,0.999858,0.000214,
1358,56344.7171671,0.1516123,0.998034,0.000214,1.27848,0.000284,0.999725,0.000214,
1359,56344.73760066,0.15266779,0.998044,0.000214,1.278377,0.000284,0.999727,0.000214,
1360,56344.75803422,0.15372328,0.998134,0.000214,1.278614,0.000284,0.99981,0.000214,
1361,56344.77846777,0.15477878,0.998345,0.000214,1.278795,0.000284,1.000014,0.000214,
1362,56344.79890133,0.15583427,0.997851,0.000214,1.278234,0.000284,0.999511,0.000214,
1363,56344.81933499,0.15688977,0.997926,0.000214,1.278261,0.000284,0.999579,0.000214,
1364,56344.83976845,0.15794525,0.997858,0.000214,1.278287,0.000284,0.999504,0.000214,
1365,56344.86020201,0.15900075,0.998167,0.000214,1.278603,0.000284,0.999806,0.000214,
1366,56344.88063567,0.16005624,0.997943,0.000214,1.278382,0.000284,0.999575,0.000214,
1367,56344.90106913,0.16111173,0.997789,0.000214,1.278202,0.000284,0.999414,0.000214,
1368,56344.92150279,0.16216723,0.998284,0.000214,1.278731,0.000284,0.999903,0.000214,
1369,56344.94193636,0.16322272,0.9979,0.000214,1.278464,0.000284,0.999511,0.000214,
1370,56344.96236982,0.16427821,0.998269,0.000214,1.278747,0.000284,0.999874,0.000214,
1371,56344.98280348,0.1653337,0.997913,0.000214,1.278329,0.000284,0.999511,0.000214,
1372,56345.00323704,0.1663892,0.998117,0.000214,1.278696,0.000284,0.999709,0.000214,
1373,56345.0236705,0.16744468,0.998302,0.000214,1.278846,0.000284,0.999888,0.000214,
1374,56345.04410417,0.16850018,0.998442,0.000214,1.279133,0.000284,1.000022,0.000214,
1375,56345.06453773,0.16955567,0.997792,0.000214,1.278217,0.000284,0.999365,0.000214,
1376,56345.08497139,0.17061117,0.998381,0.000214,1.279028,0.000284,0.999949,0.000214,
1377,56345.10540486,0.17166666,0.998489,0.000214,1.279126,0.000284,1.000051,0.000214,
1378,56345.12583842,0.17272215,0.998198,0.000214,1.278856,0.000284,0.999754,0.000214,
1379,56345.14627198,0.17377764,0.998762,0.000214,1.279387,0.000284,1.000313,0.000214,
1380,56345.16670555,0.17483314,0.998527,0.000214,1.279418,0.000284,1.000072,0.000214,
1381,56345.18713911,0.17588863,0.998433,0.000214,1.279106,0.000284,0.999973,0.000214,
1382,56345.20757268,0.17694412,0.998255,0.000214,1.278792,0.000284,0.999789,0.000214,
1383,56345.22800624,0.17799961,0.998127,0.000214,1.278889,0.000284,0.999656,0.000214,
1384,56345.24843991,0.17905511,0.998707,0.000214,1.279444,0.000284,1.000232,0.000214,
1385,56345.26887337,0.1801106,0.997977,0.000214,1.278601,0.000284,0.999496,0.000214,
1386,56345.28930694,0.18116609,0.998681,0.000214,1.279501,0.000284,1.000196,0.000214,
1387,56345.30974061,0.18222159,0.998169,0.000214,1.278726,0.000284,0.999679,0.000214,
1388,56345.33017417,0.18327708,0.998536,0.000214,1.279287,0.000284,1.000042,0.000214,
1389,56345.35060764,0.18433257,0.998597,0.000214,1.279404,0.000284,1.000099,0.000214,
1390,56345.37104131,0.18538807,0.998272,0.000214,1.278859,0.000284,0.999769,0.000214,
1391,56345.39147488,0.18644356,0.998578,0.000214,1.279304,0.000284,1.000072,0.000214,
1392,56345.41190835,0.18749905,0.998161,0.000214,1.278852,0.000284,0.99965,0.000214,
1393,56345.43234201,0.18855454,0.998331,0.000214,1.278893,0.000284,0.999817,0.000214,
1394,56345.45277558,0.18961004,0.998604,0.000214,1.279507,0.000284,1.000086,0.000214,
1395,56345.47320925,0.19066553,0.998858,0.000214,1.279649,0.000284,1.000337,0.000214,
1396,56345.49364272,0.19172102,0.998318,0.000214,1.278955,0.000284,0.999793,0.000214,
1397,56345.51407629,0.19277651,0.998558,0.000214,1.279367,0.000284,1.000031,0.000214,
1398,56345.53450996,0.19383201,0.999066,0.000214,1.279911,0.000284,1.000536,0.000214,
1399,56345.55494343,0.1948875,0.998455,0.000214,1.279253,0.000284,0.999922,0.000214,
1400,56345.575377,0.19594299,0.998747,0.000214,1.279575,0.000284,1.000212,0.000214,
1401,56345.59581067,0.19699849,0.998381,0.000214,1.279111,0.000284,0.999843,0.000214,
1402,56345.61624415,0.19805398,0.998888,0.000214,1.279752,0.000284,1.000348,0.000214,
1403,56345.63667782,0.19910948,0.998601,0.000214,1.279599,0.000284,1.000058,0.000214,
1404,56345.65711139,0.20016497,0.998877,0.000214,1.27971,0.000284,1.000333,0.000214,
1405,56345.67754486,0.20122046,0.998875,0.000214,1.27981,0.000284,1.000329,0.000214,
1406,56345.69797853,0.20227595,0.998969,0.000214,1.279946,0.000284,1.000422,0.000214,
1407,56345.71841211,0.20333145,0.998703,0.000214,1.279478,0.000284,1.000154,0.000214,
1408,56345.73884558,0.20438693,0.998689,0.000214,1.279647,0.000284,1.000139,0.000214,
1409,56345.75927925,0.20544243,0.998689,0.000214,1.279508,0.000284,1.000138,0.000214,
1410,56345.77971283,0.20649793,0.998943,0.000214,1.279964,0.000284,1.000391,0.000214,
1411,56345.8001464,0.20755342,0.999028,0.000214,1.280025,0.000284,1.000476,0.000214,
1412,56345.82057998,0.20860891,0.998873,0.000214,1.279867,0.000284,1.00032,0.000214,
1413,56345.84101355,0.2096644,0.998616,0.000214,1.279485,0.000284,1.000062,0.000214,
1414,56345.86144713,0.2107199,0.998834,0.000214,1.279942,0.000284,1.00028,0.000214,
1415,56345.8818807,0.21177539,0.998907,0.000214,1.279911,0.000284,1.000353,0.000214,
1416,56345.90231428,0.21283088,0.99907,0.000214,1.280151,0.000284,1.000517,0.000214,
1417,56345.92274785,0.21388638,0.99824,0.000214,1.279098,0.000284,0.999686,0.000214,
1418,56345.94318143,0.21494187,0.999482,0.000214,1.280597,0.000284,1.000931,0.000214,
1419,56345.96361501,0.21599736,0.998676,0.000214,1.279737,0.000284,1.000124,0.000214,
1420,56345.98404868,0.21705286,0.999078,0.000214,1.280131,0.000284,1.000528,0.000214,
1421,56346.00448216,0.21810835,0.998513,0.000214,1.279413,0.000284,0.999963,0.000214,
1422,56346.02491584,0.21916385,0.998792,0.000214,1.27979,0.000284,1.000244,0.000214,
1423,56346.04534942,0.22021934,0.999168,0.000214,1.280284,0.000284,1.000622,0.000214,
1424,56346.06578289,0.22127483,0.999322,0.000214,1.28042,0.000284,1.000778,0.000214,
1425,56346.08621657,0.22233033,0.998944,0.000214,1.2801,0.000284,1.000402,0.000214,
1426,56346.10665015,0.22338582,0.999188,0.000214,1.280357,0.000284,1.000648,0.000214,
1427,56346.12708363,0.22444131,0.999035,0.000214,1.280089,0.000284,1.000498,0.000214,
1428,56346.14751731,0.22549681,0.998828,0.000214,1.279952,0.000284,1.000293,0.000214,
1429,56346.16795089,0.2265523,0.998665,0.000214,1.279573,0.000284,1.000133,0.000214,
1430,56346.18838457,0.2276078,0.999117,0.000214,1.280295,0.000284,1.000588,0.000214,
1431,56346.20881805,0.22866329,0.998664,0.000214,1.279692,0.000284,1.000138,0.000214,
1432,56346.22925163,0.22971878,0.999215,0.000214,1.280456,0.000284,1.000693,0.000214,
1433,56346.24968531,0.23077428,0.999179,0.000214,1.280374,0.000284,1.000661,0.000214,
1434,56346.27011879,0.23182977,0.999285,0.000214,1.280581,0.000284,1.000771,0.000214,
1435,56346.29055237,0.23288526,0.999381,0.000214,1.280567,0.000284,1.000871,0.000214,
1436,56346.31098606,0.23394076,0.999096,0.000214,1.280373,0.000284,1.00059,0.000214,
1437,56346.33141954,0.23499625,0.998949,0.000214,1.280088,0.000284,1.000447,0.000214,
1438,56346.35185312,0.23605174,0.999476,0.000214,1.280752,0.000284,1.00098,0.000214,
1439,56346.3722868,0.23710724,0.999292,0.000214,1.280647,0.000284,1.000801,0.000214,
1440,56346.39272029,0.23816273,0.999366,0.000214,1.280618,0.000284,1.00088,0.000214,
1441,56346.41315397,0.23921822,0.999131,0.000214,1.280345,0.000284,1.00065,0.000214,
1442,56346.43358755,0.24027372,0.999338,0.000214,1.280634,0.000284,1.000863,0.000214,
1443,56346.45402114,0.24132921,0.998987,0.000214,1.280229,0.000284,1.000517,0.000214,
1444,56346.47445472,0.2423847,0.99927,0.000214,1.280541,0.000284,1.000807,0.000214,
1445,56346.49488831,0.2434402,0.998986,0.000214,1.280309,0.000284,1.000529,0.000214,
1446,56346.51532189,0.24449569,0.99903,0.000214,1.280121,0.000284,1.000579,0.000214,
1447,56346.53575548,0.24555118,0.999289,0.000214,1.280615,0.000284,1.000845,0.000214,
1448,56346.55618906,0.24660668,0.999121,0.000214,1.280366,0.000284,1.000684,0.000214,
1449,56346.57662265,0.24766217,0.999538,0.000214,1.280861,0.000284,1.001109,0.000214,
1450,56346.59705623,0.24871766,0.999095,0.000214,1.280369,0.000284,1.000673,0.000214,
1451,56346.61748982,0.24977316,0.999281,0.000214,1.280619,0.000284,1.000867,0.000214,
1452,56346.65835699,0.25188415,0.999101,0.000214,1.280376,0.000284,1.000702,0.000214,
1453,56346.67879058,0.25293964,0.999191,0.000214,1.280554,0.000284,1.000801,0.000214,
1454,56346.69922427,0.25399514,0.999744,0.000214,1.28124,0.000284,1.001363,0.000214,
1455,56346.71965776,0.25505063,0.998671,0.000214,1.280006,0.000284,1.000297,0.000214,
1456,56346.74009145,0.25610613,0.999129,0.000214,1.280498,0.000284,1.000765,0.000214,
1457,56346.76052504,0.25716162,0.998656,0.000214,1.279976,0.000284,1.0003,0.000214,
1458,56346.78095852,0.25821711,0.999003,0.000214,1.280414,0.000284,1.000658,0.000214,
1459,56346.80139221,0.25927261,0.998869,0.000214,1.280163,0.000284,1.000533,0.000214,
1460,56346.8218258,0.2603281,0.998865,0.000214,1.280184,0.000284,1.000539,0.000214,
1461,56346.84225929,0.26138359,0.998902,0.000214,1.280337,0.000284,1.000586,0.000214,
1462,56346.86269298,0.26243909,0.998902,0.000214,1.280232,0.000284,1.000596,0.000214,
1463,56346.88312657,0.26349458,0.998531,0.000214,1.279841,0.000284,1.000235,0.000214,
1464,56346.90356006,0.26455007,0.998725,0.000214,1.280146,0.000284,1.000441,0.000214,
1465,56346.92399376,0.26560557,0.998754,0.000214,1.280034,0.000284,1.000481,0.000214,
1466,56346.94442735,0.26666106,0.998893,0.000214,1.280402,0.000284,1.000631,0.000214,
1467,56346.96486104,0.26771656,0.999129,0.000214,1.280571,0.000284,1.000879,0.000214,
1468,56346.98529453,0.26877205,0.998986,0.000214,1.280424,0.000284,1.000747,0.000214,
1469,56347.00572812,0.26982754,0.998961,0.000214,1.280415,0.000284,1.000734,0.000214,
1470,56347.02616182,0.27088304,0.998685,0.000214,1.280058,0.000284,1.00047,0.000214,
1471,56347.04659531,0.27193853,0.998797,0.000214,1.280085,0.000284,1.000595,0.000214,
1472,56347.0670289,0.27299403,0.998605,0.000214,1.280012,0.000284,1.000415,0.000214,
1473,56347.0874626,0.27404953,0.99916,0.000214,1.280613,0.000284,1.000984,0.000214,
1474,56347.10789609,0.27510501,0.998844,0.000214,1.280244,0.000284,1.00068,0.000214,
1475,56347.12832978,0.27616051,0.998616,0.000214,1.280027,0.000284,1.000465,0.000214,
1476,56347.14876328,0.277216,0.999008,0.000214,1.280439,0.000284,1.000871,0.000214,
1477,56347.16919687,0.2782715,0.998938,0.000214,1.280339,0.000284,1.000815,0.000214,
1478,56347.18963057,0.279327,0.998346,0.000214,1.279597,0.000284,1.000236,0.000214,
1479,56347.21006417,0.28038249,0.998629,0.000214,1.279927,0.000284,1.000534,0.000214,
1480,56347.23049766,0.28143798,0.998935,0.000214,1.28042,0.000284,1.000855,0.000214,
1481,56347.25093136,0.28249348,0.998514,0.000214,1.279842,0.000284,1.000447,0.000214,
1482,56347.27136495,0.28354897,0.998559,0.000214,1.279814,0.000284,1.000507,0.000214,
1483,56347.29179845,0.28460446,0.998484,0.000214,1.279871,0.000284,1.000447,0.000214,
1484,56347.31223215,0.28565996,0.999064,0.000214,1.280492,0.000284,1.001044,0.000214,
1485,56347.33266574,0.28671545,0.998263,0.000214,1.279507,0.000284,1.000256,0.000214,
1486,56347.35309944,0.28777095,0.998906,0.000214,1.280299,0.000284,1.000916,0.000214,
1487,56347.37353294,0.28882644,0.998829,0.000214,1.280219,0.000284,1.000855,0.000214,
1488,56347.39396654,0.28988194,0.999031,0.000214,1.280407,0.000284,1.001074,0.000214,
1489,56347.41440024,0.29093744,0.998777,0.000214,1.280163,0.000284,1.000835,0.000214,
1490,56347.43483374,0.29199292,0.998475,0.000214,1.279645,0.000284,1.000549,0.000214,
1491,56347.45526734,0.29304842,0.99877,0.000214,1.280057,0.000284,1.000862,0.000214,
1492,56347.47570104,0.29410392,0.998814,0.000214,1.280233,0.000284,1.000923,0.000214,
1493,56347.49613453,0.29515941,0.998673,0.000214,1.27988,0.000284,1.000799,0.000214,
1494,56347.51656824,0.29621491,0.998319,0.000214,1.279507,0.000284,1.000461,0.000214,
1495,56347.53700184,0.2972704,0.998525,0.000214,1.279764,0.000284,1.000685,0.000214,
1496,56347.55743534,0.29832589,0.998141,0.000214,1.279202,0.000284,1.000318,0.000214,
1497,56347.57786904,0.29938139,0.998302,0.000214,1.279531,0.000284,1.000498,0.000214,
1498,56347.59830264,0.30043688,0.999155,0.000214,1.280642,0.000284,1.001371,0.000214,
1499,56347.61873614,0.30149237,0.99867,0.000214,1.279916,0.000284,1.000903,0.000214,
1500,56347.63916984,0.30254787,0.998295,0.000214,1.279653,0.000284,1.000546,0.000214,
1501,56347.65960344,0.30360337,0.998246,0.000214,1.279304,0.000284,1.000515,0.000214,
1502,56347.68003715,0.30465887,0.9983,0.000214,1.279569,0.000284,1.000588,0.000214,
1503,56347.70047065,0.30571436,0.99854,0.000214,1.279812,0.000284,1.000848,0.000214,
1504,56347.72090425,0.30676985,0.997938,0.000214,1.279048,0.000284,1.000264,0.000215,
1505,56347.74133786,0.30782534,0.998595,0.000214,1.279854,0.000284,1.000942,0.000215,
1506,56347.76177146,0.30888084,0.998448,0.000214,1.279788,0.000284,1.000814,0.000215,
1507,56347.78220507,0.30993633,0.998693,0.000214,1.279867,0.000284,1.00108,0.000215,
1508,56347.80263867,0.31099183,0.998191,0.000214,1.279366,0.000284,1.000597,0.000215,
1509,56347.82307227,0.31204732,0.998218,0.000214,1.279345,0.000284,1.000644,0.000215,
1510,56347.84350588,0.31310282,0.998611,0.000214,1.279884,0.000284,1.001058,0.000215,
1511,56347.86393959,0.31415832,0.998187,0.000214,1.279375,0.000284,1.000654,0.000215,
1512,56347.88437309,0.31521381,0.99862,0.000214,1.279889,0.000284,1.001109,0.000215,
1513,56347.9048068,0.31626931,0.998179,0.000214,1.279181,0.000284,1.000687,0.000215,
1514,56347.9252404,0.3173248,0.998123,0.000214,1.279288,0.000284,1.000652,0.000215,
1515,56347.94567391,0.31838029,0.998227,0.000214,1.279351,0.000284,1.000778,0.000215,
1516,56347.96610762,0.31943579,0.997962,0.000214,1.279002,0.000284,1.000534,0.000215,
1517,56347.98654122,0.32049128,0.998084,0.000214,1.279201,0.000284,1.000678,0.000215,
1518,56348.00697473,0.32154677,0.998129,0.000214,1.27915,0.000284,1.000744,0.000215,
1519,56348.02740844,0.32260227,0.998152,0.000214,1.279378,0.000284,1.000789,0.000215,
1520,56348.04784205,0.32365777,0.997821,0.000214,1.278841,0.000284,1.00048,0.000215,
1521,56348.06827576,0.32471327,0.998272,0.000214,1.279431,0.000284,1.000954,0.000215,
1522,56348.08870927,0.32576876,0.997922,0.000214,1.279004,0.000284,1.000625,0.000215,
1523,56348.10914287,0.32682425,0.997776,0.000214,1.278836,0.000284,1.000502,0.000215,
1524,56348.12957658,0.32787975,0.998017,0.000214,1.279053,0.000284,1.000766,0.000215,
1525,56348.15001009,0.32893524,0.997473,0.000214,1.27846,0.000284,1.000243,0.000215,
1526,56348.1704437,0.32999074,0.997627,0.000214,1.27855,0.000284,1.000421,0.000215,
1527,56348.19087741,0.33104624,0.997662,0.000214,1.27872,0.000284,1.000479,0.000215,
1528,56348.21131092,0.33210173,0.997584,0.000214,1.278584,0.000284,1.000424,0.000215,
1529,56348.23174454,0.33315722,0.997907,0.000214,1.278938,0.000284,1.000771,0.000215,
1530,56348.25217825,0.33421272,0.997853,0.000214,1.278886,0.000284,1.00074,0.000215,
1531,56348.27261186,0.33526822,0.997843,0.000214,1.278979,0.000284,1.000754,0.000215,
1532,56348.29304547,0.33632371,0.997765,0.000214,1.278698,0.000284,1.000699,0.000215,
1533,56348.31347908,0.33737921,0.997628,0.000214,1.278596,0.000284,1.000586,0.000215,
1534,56348.3339127,0.3384347,0.997976,0.000214,1.279098,0.000284,1.000959,0.000215,
1535,56348.35434631,0.3394902,0.997472,0.000214,1.278403,0.000284,1.000477,0.000215,
1536,56348.37477992,0.34054569,0.997558,0.000214,1.278552,0.000284,1.000588,0.000215,
1537,56348.39521343,0.34160118,0.997421,0.000214,1.278348,0.000284,1.000475,0.000215,
1538,56348.41564715,0.34265668,0.997532,0.000214,1.278454,0.000284,1.00061,0.000215,
1539,56348.43608076,0.34371218,0.997389,0.000214,1.278303,0.000284,1.000491,0.000215,
1540,56348.45651438,0.34476767,0.997615,0.000214,1.278559,0.000284,1.000743,0.000215,
1541,56348.47694799,0.34582317,0.997362,0.000214,1.278218,0.000284,1.000514,0.000215,
1542,56348.49738161,0.34687866,0.997468,0.000214,1.278475,0.000284,1.000645,0.000215,
