,#,bjd,phase,raw_flux,raw_err,corr_flux,corr_err,dtr_flux,dtr_err
181,55743.62605751,0.47397383,0.964108,0.000153,1.092289,0.000177,0.968945,0.000154,
182,55743.6464917,0.47822287,0.937938,0.000153,1.061983,0.000177,0.942641,0.000154,
183,55743.66692588,0.48247191,0.912615,0.000153,1.0326,0.000177,0.917189,0.000153,
184,55743.68736017,0.48672097,0.895403,0.000152,1.012643,0.000176,0.899887,0.000153,
185,55743.70779426,0.49096998,0.892956,0.000152,1.009774,0.000176,0.897426,0.000153,
186,55743.72822844,0.49521902,0.892826,0.000152,1.009652,0.000176,0.897293,0.000153,
187,55743.74866263,0.49946806,0.892529,0.000151,1.009298,0.000175,0.896991,0.000152,
188,55743.76909682,-0.4962829,0.892775,0.000151,1.009561,0.000175,0.897236,0.000152,
189,55743.7895309,-0.49203388,0.892633,0.000151,1.009401,0.000175,0.897091,0.000152,
190,55743.80996519,-0.48778482,0.892789,0.000152,1.009598,0.000176,0.897245,0.000153,
191,55743.83039938,-0.48353579,0.901877,0.000152,1.020121,0.000176,0.906376,0.000153,
192,55743.85083366,-0.47928673,0.925701,0.000152,1.047732,0.000176,0.930316,0.000153,
193,55743.87126775,-0.47503771,0.951915,0.000153,1.078153,0.000177,0.956658,0.000153,
194,55743.89170193,-0.47078867,0.975231,0.000153,1.105143,0.000177,0.980087,0.000154,
195,55743.91213622,-0.46653961,0.99047,0.000153,1.122859,0.000177,0.9954,0.000154,
196,55743.9325703,-0.4622906,0.992931,0.000153,1.125704,0.000178,0.99787,0.000154,
197,55743.95300449,-0.45804156,0.992893,0.000154,1.125648,0.000178,0.997829,0.000155,
198,55743.97343877,-0.4537925,0.993133,0.000154,1.125941,0.000178,0.998067,0.000155,
199,55743.99387286,-0.44954348,0.993163,0.000154,1.125956,0.000179,0.998094,0.000155,
200,55744.01430704,-0.44529444,0.992988,0.000155,1.125764,0.000179,0.997916,0.000155,
201,55744.03474133,-0.44104538,0.993153,0.000155,1.125931,0.000179,0.998079,0.000156,
202,55744.05517551,-0.43679635,0.993139,0.000155,1.12592,0.00018,0.998062,0.000156,
203,55744.0756097,-0.43254731,0.993419,0.000155,1.126213,0.00018,0.998341,0.000156,
204,55744.09604388,-0.42829827,0.993386,0.000156,1.126193,0.00018,0.998304,0.000156,
205,55744.11647806,-0.42404923,0.993504,0.000156,1.126314,0.000181,0.99842,0.000157,
206,55744.13691225,-0.41980019,0.993459,0.000156,1.126284,0.000181,0.998372,0.000157,
207,55744.15734643,-0.41555116,0.993361,0.000157,1.126156,0.000181,0.998271,0.000157,
208,55744.17778061,-0.41130212,0.993581,0.000157,1.126396,0.000182,0.998489,0.000158,
209,55744.19821489,-0.40705306,0.993939,0.000157,1.126853,0.000182,0.998846,0.000158,
210,55744.21864898,-0.40280404,0.993854,0.000157,1.126729,0.000182,0.998757,0.000158,
211,55744.23908316,-0.39855501,0.993979,0.000158,1.126874,0.000183,0.99888,0.000158,
212,55744.25951744,-0.39430595,0.994134,0.000158,1.127022,0.000183,0.999033,0.000159,
213,55744.27995152,-0.39005693,0.994142,0.000158,1.127052,0.000183,0.999038,0.000159,
214,55744.30038581,-0.38580787,0.994332,0.000158,1.127264,0.000183,0.999227,0.000159,
215,55744.32081999,-0.38155884,0.994385,0.000158,1.127334,0.000183,0.999277,0.000159,
216,55744.34125407,-0.37730982,0.994828,0.000158,1.127852,0.000183,0.999719,0.000159,
217,55744.36168835,-0.37306076,0.995073,0.000158,1.128113,0.000183,0.999962,0.000159,
218,55744.38212253,-0.36881173,0.994483,0.000158,1.127449,0.000183,0.999367,0.000159,
219,55744.40255661,-0.36456271,0.994795,0.000158,1.127757,0.000183,0.999677,0.000159,
220,55744.42299089,-0.36031365,0.994948,0.000158,1.127959,0.000183,0.999828,0.000159,
221,55744.44342497,-0.35606463,0.995158,0.000158,1.128142,0.000183,1.000036,0.000159,
222,55744.46385916,-0.3518156,0.994924,0.000158,1.127891,0.000183,0.999798,0.000159,
223,55744.48429344,-0.34756654,0.995259,0.000158,1.128307,0.000183,1.000132,0.000159,
224,55744.50472752,-0.34331752,0.995489,0.000158,1.128549,0.000183,1.00036,0.000159,
225,55744.5251618,-0.33906846,0.995405,0.000158,1.128458,0.000183,1.000273,0.000159,
226,55744.54559598,-0.33481943,0.995847,0.000158,1.128947,0.000183,1.000714,0.000159,
227,55744.56603015,-0.33057039,0.995705,0.000158,1.128808,0.000183,1.000568,0.000159,
228,55744.58646433,-0.32632135,0.995667,0.000158,1.128727,0.000183,1.000527,0.000159,
229,55744.60689851,-0.32207232,0.996064,0.000158,1.129222,0.000183,1.000923,0.000159,
230,55744.62733269,-0.31782328,0.996182,0.000158,1.12935,0.000183,1.001039,0.000159,
231,55744.64776687,-0.31357424,0.996312,0.000158,1.129477,0.000183,1.001167,0.000159,
232,55744.66820105,-0.30932521,0.996529,0.000158,1.129737,0.000183,1.001382,0.000159,
233,55744.68863523,-0.30507617,0.995998,0.000158,1.129084,0.000183,1.000846,0.000159,
234,55744.70906951,-0.30082711,0.996126,0.000158,1.129288,0.000183,1.000971,0.000159,
235,55744.72950359,-0.2965781,0.996187,0.000158,1.12931,0.000183,1.00103,0.000159,
236,55744.74993786,-0.29232904,0.996438,0.000158,1.129604,0.000183,1.001279,0.000159,
237,55744.77037204,-0.28808,0.996671,0.000158,1.129872,0.000183,1.00151,0.000159,
238,55744.79080612,-0.28383099,0.996867,0.000158,1.130084,0.000183,1.001705,0.000159,
239,55744.8112404,-0.27958193,0.997273,0.000158,1.130558,0.000183,1.00211,0.000159,
240,55744.83167457,-0.27533289,0.996789,0.000158,1.129983,0.000183,1.00162,0.000159,
241,55744.85210865,-0.27108388,0.996961,0.000158,1.130221,0.000183,1.00179,0.000159,
242,55744.87254293,-0.26683482,0.997088,0.000158,1.13032,0.000183,1.001915,0.000159,
243,55744.8929771,-0.26258578,0.997257,0.000158,1.130548,0.000183,1.002082,0.000159,
244,55744.91341118,-0.25833677,0.997208,0.000158,1.130475,0.000183,1.00203,0.000159,
245,55744.95427963,-0.24983868,0.996979,0.000158,1.130214,0.000183,1.001793,0.000159,
246,55744.97471391,-0.24558962,0.996821,0.000158,1.129967,0.000183,1.001632,0.000159,
247,55744.99514798,-0.2413406,0.997341,0.000158,1.130595,0.000183,1.002151,0.000159,
248,55745.01558216,-0.23709157,0.997225,0.000158,1.13046,0.000183,1.002032,0.000159,
249,55745.03601644,-0.23284251,0.99696,0.000158,1.130191,0.000183,1.001763,0.000159,
250,55745.05645051,-0.22859349,0.996834,0.000158,1.130006,0.000183,1.001633,0.000159,
251,55745.07688469,-0.22434446,0.997083,0.000158,1.130298,0.000183,1.001881,0.000159,
252,55745.09731886,-0.22009542,0.997177,0.000158,1.130381,0.000183,1.001972,0.000159,
253,55745.11775304,-0.21584639,0.996958,0.000158,1.130129,0.000183,1.001749,0.000159,
254,55745.13818721,-0.21159735,0.996863,0.000158,1.13004,0.000183,1.001651,0.000159,
255,55745.15862138,-0.20734832,0.997028,0.000158,1.130187,0.000183,1.001813,0.000159,
256,55745.17905556,-0.20309928,0.996853,0.000158,1.130018,0.000183,1.001635,0.000159,
257,55745.19948983,-0.19885022,0.996473,0.000158,1.129554,0.000183,1.00125,0.000159,
258,55745.21992401,-0.19460119,0.996695,0.000158,1.129775,0.000183,1.001471,0.000159,
259,55745.24035808,-0.19035217,0.996519,0.000158,1.129586,0.000183,1.001291,0.000159,
260,55745.26079235,-0.18610312,0.99629,0.000158,1.129323,0.000183,1.001058,0.000159,
261,55745.28122653,-0.18185408,0.996494,0.000158,1.12959,0.000183,1.001259,0.000159,
262,55745.3016606,-0.17760506,0.996561,0.000158,1.129613,0.000183,1.001324,0.000159,
263,55745.32209487,-0.17335601,0.996243,0.000158,1.129273,0.000183,1.001002,0.000159,
264,55745.34252905,-0.16910697,0.996248,0.000158,1.129238,0.000183,1.001004,0.000159,
265,55745.36296312,-0.16485796,0.995755,0.000158,1.128686,0.000183,1.000506,0.000159,
266,55745.38339739,-0.1606089,0.995686,0.000158,1.128577,0.000183,1.000433,0.000159,
267,55745.40383156,-0.15635987,0.995704,0.000158,1.128563,0.000183,1.000448,0.000159,
268,55745.42426584,-0.15211081,0.995576,0.000158,1.128467,0.000183,1.000317,0.000159,
269,55745.44469991,-0.14786179,0.995726,0.000158,1.128608,0.000183,1.000465,0.000159,
270,55745.46513408,-0.14361276,0.99542,0.000158,1.128275,0.000183,1.000154,0.000159,
271,55745.48556835,-0.1393637,0.995469,0.000158,1.128313,0.000183,1.0002,0.000159,
272,55745.50600242,-0.13511469,0.99535,0.000158,1.128202,0.000183,1.000078,0.000159,
273,55745.52643659,-0.13086566,0.995233,0.000158,1.128014,0.000183,0.999958,0.000159,
274,55745.54687086,-0.1266166,0.994864,0.000158,1.127611,0.000183,0.999583,0.000159,
275,55745.56730493,-0.12236759,0.994857,0.000158,1.127589,0.000183,0.999573,0.000159,
276,55745.5877391,-0.11811855,0.994661,0.000158,1.127345,0.000183,0.999374,0.000159,
277,55745.60817338,-0.11386949,0.99478,0.000158,1.127528,0.000183,0.999491,0.000159,
278,55745.62860745,-0.10962048,0.994468,0.000158,1.127126,0.000183,0.999174,0.000159,
279,55745.64904172,-0.10537142,0.994109,0.000158,1.126699,0.000183,0.99881,0.000159,
280,55745.66947588,-0.10112239,0.994236,0.000158,1.126828,0.000183,0.998936,0.000159,
281,55745.68991005,-0.09687335,0.994054,0.000158,1.12663,0.000183,0.998749,0.000159,
282,55745.71034422,-0.09262432,0.993905,0.000158,1.126494,0.000183,0.998597,0.000159,
283,55745.73077839,-0.08837528,0.993992,0.000158,1.126552,0.000183,0.998681,0.000159,
284,55745.75121256,-0.08412625,0.993815,0.000158,1.126405,0.000183,0.998501,0.000158,
285,55745.77164673,-0.07987721,0.993922,0.000157,1.126479,0.000182,0.998605,0.000158,
286,55745.7920809,-0.07562818,0.994025,0.000157,1.126613,0.000182,0.998705,0.000158,
287,55745.81251497,-0.07137917,0.993551,0.000157,1.126052,0.000181,0.998227,0.000157,
288,55745.83294924,-0.06713011,0.993697,0.000156,1.126197,0.000181,0.99837,0.000157,
289,55745.85338341,-0.06288107,0.993765,0.000156,1.126291,0.000181,0.998436,0.000157,
290,55745.87381757,-0.05863204,0.993768,0.000156,1.126284,0.00018,0.998435,0.000156,
291,55745.89425174,-0.05438301,0.993473,0.000155,1.125965,0.00018,0.998136,0.000156,
292,55745.91468591,-0.05013397,0.99334,0.000155,1.125773,0.00018,0.998,0.000156,
293,55745.93512018,-0.04588492,0.993139,0.000155,1.125549,0.000179,0.997795,0.000155,
294,55745.95555424,-0.0416359,0.993186,0.000154,1.125575,0.000179,0.997839,0.000155,
295,55745.97598841,-0.03738687,0.992978,0.000154,1.125325,0.000178,0.997628,0.000155,
296,55745.99642268,-0.03313781,0.991932,0.000154,1.124115,0.000178,0.996573,0.000154,
297,55746.01685674,-0.0288888,0.978756,0.000153,1.108824,0.000178,0.983333,0.000154,
