,#,bjd,phase,raw_flux,raw_err,corr_flux,corr_err,dtr_flux,dtr_err
684,56220.64854517,-0.26632206,0.992304,0.000217,1.343147,0.000294,1.005606,0.00022,
685,56220.66897792,-0.20996351,0.990215,0.000217,1.340319,0.000294,1.003476,0.00022,
686,56220.68941067,-0.15360496,0.978166,0.000217,1.32401,0.000294,0.991253,0.00022,
687,56220.70984342,-0.09724641,0.96058,0.000217,1.300201,0.000294,0.973419,0.00022,
688,56220.73027617,-0.04088785,0.94713,0.000217,1.281979,0.000294,0.959776,0.00022,
689,56220.75070902,0.01547097,0.94453,0.000217,1.278433,0.000294,0.957129,0.00022,
690,56220.77114167,0.07182925,0.954495,0.000218,1.291886,0.000294,0.967214,0.00022,
691,56220.79157452,0.12818808,0.972409,0.000218,1.316093,0.000295,0.985354,0.000221,
692,56220.81200727,0.18454663,0.988789,0.000218,1.338221,0.000295,1.001939,0.000221,
693,56220.83243992,0.24090491,0.996622,0.000218,1.348782,0.000295,1.009863,0.000221,
694,56220.85287276,0.29726371,0.991873,0.000218,1.342317,0.000295,1.005038,0.000221,
695,56220.87330551,0.35362226,0.978679,0.000218,1.324431,0.000295,0.991656,0.000221,
696,56220.89373816,0.40998053,0.963359,0.000218,1.303677,0.000295,0.976119,0.000221,
697,56220.91417101,0.46633936,0.952503,0.000218,1.288974,0.000295,0.965107,0.000221,
698,56220.93460366,-0.47730236,0.950732,0.000218,1.286571,0.000295,0.9633,0.000221,
699,56220.9550364,-0.42094384,0.958744,0.000219,1.297406,0.000296,0.971406,0.000221,
700,56220.97546925,-0.36458501,0.972828,0.000219,1.316447,0.000296,0.985663,0.000222,
701,56220.9959019,-0.30822673,0.986725,0.000219,1.335221,0.000296,0.99973,0.000222,
702,56221.01633464,-0.25186821,0.993685,0.000219,1.34459,0.000296,1.006768,0.000222,
703,56221.03676749,-0.19550938,0.989548,0.000219,1.338933,0.000296,1.002563,0.000222,
704,56221.05720014,-0.1391511,0.97444,0.000219,1.318428,0.000296,0.987243,0.000222,
705,56221.07763298,-0.0827923,0.957162,0.000219,1.295003,0.000297,0.969726,0.000222,
706,56221.09806573,-0.02643375,0.946081,0.000219,1.279982,0.000297,0.958486,0.000222,
707,56221.11849847,0.02992477,0.947019,0.000219,1.281244,0.000297,0.959424,0.000222,
708,56221.13893122,0.08628332,0.959552,0.00022,1.298202,0.000297,0.972109,0.000222,
709,56221.15936396,0.14264185,0.977779,0.00022,1.322856,0.000297,0.990561,0.000223,
710,56221.17979671,0.1990004,0.992278,0.00022,1.342442,0.000297,1.005235,0.000223,
711,56221.20022945,0.25535893,0.997006,0.00022,1.348784,0.000298,1.010012,0.000223,
712,56221.2206622,0.31171748,0.989719,0.00022,1.338851,0.000297,1.002617,0.000223,
713,56221.24109494,0.368076,0.97489,0.00022,1.318714,0.000297,0.98758,0.000223,
714,56221.26152769,0.42443455,0.960232,0.00022,1.298829,0.000297,0.972719,0.000222,
715,56221.28196043,0.48079308,0.952054,0.00022,1.287744,0.000297,0.964422,0.000222,
716,56221.30239327,-0.46284812,0.95285,0.000219,1.288833,0.000297,0.965215,0.000222,
717,56221.32282602,-0.40648957,0.962196,0.000219,1.30151,0.000297,0.974669,0.000222,
718,56221.34325866,-0.35013132,0.978226,0.000219,1.323234,0.000297,0.990894,0.000222,
719,56221.3636915,-0.29377252,0.989991,0.000219,1.339167,0.000297,1.002798,0.000222,
720,56221.38412425,-0.23741397,0.994289,0.000219,1.344971,0.000296,1.007138,0.000222,
721,56221.40455689,-0.18105572,0.986979,0.000219,1.335045,0.000296,0.99972,0.000222,
722,56221.42498973,-0.12469692,0.970318,0.000219,1.31246,0.000296,0.982831,0.000222,
723,56221.44542247,-0.0683384,0.953816,0.000219,1.290101,0.000296,0.966103,0.000222,
724,56221.46585511,-0.01198015,0.944852,0.000219,1.27796,0.000296,0.95701,0.000221,
725,56221.48628796,0.04437868,0.950073,0.000219,1.285029,0.000296,0.962285,0.000221,
726,56221.5067207,0.10073721,0.963822,0.000218,1.303634,0.000296,0.976199,0.000221,
727,56221.52715334,0.15709545,0.982283,0.000218,1.328597,0.000295,0.994882,0.000221,
728,56221.54758618,0.21345425,0.995022,0.000218,1.345797,0.000295,1.007772,0.000221,
729,56221.56801892,0.26981278,0.996176,0.000218,1.347307,0.000295,1.008927,0.000221,
730,56221.58845166,0.3261713,0.986493,0.000218,1.334162,0.000295,0.999106,0.000221,
731,56221.6088844,0.38252983,0.971172,0.000218,1.313414,0.000295,0.983575,0.000221,
732,56221.62931714,0.43888835,0.957748,0.000218,1.295271,0.000295,0.969967,0.000221,
733,56221.64974988,0.49524688,0.951556,0.000218,1.286942,0.000295,0.963683,0.000221,
734,56221.67018262,-0.4483946,0.95484,0.000218,1.291443,0.000295,0.966996,0.000221,
735,56221.69061536,-0.39203608,0.966317,0.000218,1.307017,0.000294,0.978605,0.00022,
736,56221.7110481,-0.33567755,0.981557,0.000218,1.327654,0.000294,0.994026,0.00022,
737,56221.73148084,-0.27931903,0.992035,0.000218,1.341814,0.000294,1.004623,0.00022,
738,56221.75191358,-0.2229605,0.993816,0.000217,1.344183,0.000294,1.006413,0.00022,
739,56221.77234632,-0.16660198,0.983204,0.000217,1.329775,0.000294,0.995652,0.00022,
740,56221.79277906,-0.11024345,0.966346,0.000217,1.306928,0.000294,0.978568,0.00022,
741,56221.81321189,-0.05388468,0.951108,0.000217,1.286296,0.000294,0.963124,0.00022,
742,56221.83364463,0.00247384,0.944885,0.000217,1.277889,0.000294,0.956809,0.00022,
743,56221.85407727,0.05883209,0.952533,0.000217,1.288269,0.000294,0.96454,0.00022,
744,56221.87451011,0.11519089,0.968736,0.000217,1.310229,0.000294,0.980934,0.00022,
745,56221.89494285,0.17154942,0.987619,0.000217,1.335805,0.000294,1.000041,0.00022,
746,56221.91537548,0.22790764,0.996987,0.000217,1.348484,0.000294,1.009513,0.00022,
747,56221.93580832,0.28426644,0.995341,0.000217,1.346242,0.000294,1.007832,0.00022,
748,56221.95624106,0.34062496,0.98368,0.000217,1.33044,0.000293,0.996012,0.00022,
749,56221.97667369,0.39698318,0.967604,0.000217,1.308665,0.000293,0.97972,0.00022,
750,56221.99710653,0.45334198,0.955475,0.000217,1.292247,0.000293,0.967426,0.00022,
751,56222.01753927,-0.49029949,0.951761,0.000217,1.287234,0.000293,0.963652,0.00022,
752,56222.0379719,-0.43394127,0.957341,0.000217,1.294811,0.000293,0.969288,0.000219,
753,56222.05840474,-0.37758247,0.970548,0.000217,1.312709,0.000293,0.982647,0.000219,
754,56222.07883747,-0.32122397,0.985265,0.000217,1.332633,0.000293,0.997533,0.000219,
755,56222.09927031,-0.26486517,0.995024,0.000217,1.345822,0.000293,1.007399,0.000219,
756,56222.11970294,-0.20850695,0.992596,0.000217,1.342493,0.000293,1.004928,0.000219,
757,56222.14013568,-0.15214843,0.979493,0.000217,1.324707,0.000293,0.991648,0.000219,
758,56222.16056851,-0.09578965,0.962481,0.000216,1.301646,0.000293,0.974411,0.000219,
759,56222.18100115,-0.03943141,0.948219,0.000216,1.282337,0.000293,0.959959,0.000219,
760,56222.20143388,0.01692709,0.946483,0.000217,1.280012,0.000293,0.958188,0.000219,
761,56222.22186672,0.07328589,0.956221,0.000217,1.293226,0.000293,0.968033,0.000219,
762,56222.24229935,0.12964411,0.973391,0.000217,1.316477,0.000293,0.985401,0.000219,
763,56222.28316492,0.24236141,0.99672,0.000217,1.347926,0.000294,1.00899,0.00022,
764,56222.30359755,0.29871963,0.99263,0.000217,1.342259,0.000294,1.004835,0.00022,
765,56222.32403028,0.35507813,0.978858,0.000217,1.323482,0.000294,0.99088,0.00022,
766,56222.34446312,0.41143693,0.963851,0.000217,1.303064,0.000294,0.975675,0.00022,
767,56222.36489575,0.46779515,0.953985,0.000218,1.289661,0.000294,0.965675,0.00022,
768,56222.38532858,-0.47584608,0.952122,0.000218,1.287148,0.000294,0.963775,0.00022,
769,56222.40576132,-0.41948756,0.960821,0.000218,1.298978,0.000295,0.972567,0.00022,
770,56222.42619395,-0.36312933,0.975084,0.000218,1.318361,0.000295,0.98699,0.000221,
771,56222.44662678,-0.30677056,0.989648,0.000218,1.338149,0.000295,1.001718,0.000221,
772,56222.46705951,-0.25041206,0.996299,0.000218,1.347207,0.000295,1.008436,0.000221,
773,56222.48749214,-0.19405384,0.990722,0.000218,1.33969,0.000295,1.002777,0.000221,
774,56222.50792497,-0.13769507,0.976097,0.000218,1.319908,0.000295,0.98796,0.000221,
775,56222.5283577,-0.08133657,0.957942,0.000218,1.295345,0.000296,0.96957,0.000221,
776,56222.54879034,-0.02497833,0.947003,0.000219,1.280561,0.000296,0.958485,0.000221,
777,56222.56922317,0.03138045,0.947507,0.000219,1.281284,0.000296,0.958982,0.000221,
778,56222.5896559,0.08773894,0.959494,0.000219,1.297567,0.000296,0.971099,0.000221,
779,56222.61008853,0.14409717,0.978358,0.000219,1.323168,0.000296,0.990177,0.000222,
780,56222.63052136,0.20045594,0.992766,0.000219,1.342732,0.000296,1.004745,0.000222,
781,56222.65095409,0.25681443,0.997023,0.000219,1.34854,0.000297,1.00904,0.000222,
782,56222.67138692,0.31317321,0.989849,0.000219,1.338853,0.000297,1.001765,0.000222,
783,56222.69181955,0.36953143,0.974923,0.000219,1.318658,0.000297,0.986645,0.000222,
784,56222.71225228,0.42588993,0.961043,0.000219,1.29987,0.000297,0.972584,0.000222,
785,56222.7326851,0.48224867,0.95189,0.000219,1.287474,0.000297,0.963307,0.000222,
786,56222.75311773,-0.46139311,0.953479,0.000219,1.289618,0.000297,0.964901,0.000222,
787,56222.77355046,-0.40503461,0.963501,0.000219,1.303174,0.000297,0.975029,0.000222,
788,56222.79398329,-0.34867584,0.978915,0.000219,1.324025,0.000296,0.990614,0.000222,
789,56222.81441602,-0.29231734,0.991473,0.000219,1.341008,0.000296,1.003308,0.000222,
790,56222.83484865,-0.23595912,0.99509,0.000219,1.34589,0.000296,1.006953,0.000222,
791,56222.85528147,-0.17960038,0.987697,0.000219,1.335873,0.000296,0.999457,0.000222,
792,56222.8757142,-0.12324188,0.97126,0.000219,1.313623,0.000296,0.98281,0.000222,
793,56222.89614693,-0.06688338,0.954508,0.000219,1.29095,0.000296,0.965846,0.000222,
794,56222.91657966,-0.01052489,0.945976,0.000219,1.279398,0.000296,0.957198,0.000222,
795,56222.93701238,0.04583358,0.949933,0.000219,1.284739,0.000296,0.961188,0.000222,
796,56222.95744511,0.10219208,0.964203,0.000219,1.304022,0.000296,0.975613,0.000222,
797,56222.97787784,0.15855058,0.983247,0.000219,1.329751,0.000296,0.994868,0.000222,
798,56222.99831056,0.21490905,0.995378,0.000219,1.34611,0.000296,1.007128,0.000222,
799,56223.01874329,0.27126754,0.996896,0.000219,1.348099,0.000296,1.008649,0.000222,
800,56223.03917602,0.32762604,0.986464,0.000219,1.333915,0.000296,0.99808,0.000222,
801,56223.05960864,0.38398423,0.971889,0.000219,1.314131,0.000296,0.983319,0.000221,
802,56223.08004147,0.44034301,0.958234,0.000219,1.295602,0.000296,0.969489,0.000221,
803,56223.10047419,0.49670148,0.952694,0.000219,1.288064,0.000296,0.96387,0.000221,
804,56223.12090682,-0.4469403,0.955754,0.000219,1.292172,0.000296,0.966952,0.000221,
805,56223.14133964,-0.39058156,0.968251,0.000219,1.309055,0.000296,0.979581,0.000221,
806,56223.16177237,-0.33422306,0.983401,0.000219,1.329527,0.000296,0.994893,0.000221,
807,56223.18220519,-0.27786432,0.993874,0.000219,1.343661,0.000296,1.005475,0.000221,
808,56223.20263782,-0.2215061,0.994823,0.000219,1.344889,0.000296,1.006419,0.000221,
809,56223.22307054,-0.16514763,0.984612,0.000219,1.330999,0.000296,0.996075,0.000221,
810,56223.24350336,-0.10878888,0.967511,0.000218,1.307772,0.000296,0.97876,0.000221,
811,56223.26393599,-0.05243066,0.952118,0.000218,1.28686,0.000295,0.963175,0.000221,
812,56223.28436871,0.00392781,0.946506,0.000218,1.279199,0.000295,0.957483,0.000221,
813,56223.30480153,0.06028655,0.95398,0.000218,1.28927,0.000295,0.965029,0.000221,
814,56223.32523426,0.11664505,0.970238,0.000218,1.31125,0.000295,0.981462,0.000221,
815,56223.34566688,0.17300324,0.988005,0.000218,1.335278,0.000295,0.999419,0.00022,
816,56223.3660997,0.22936199,0.998272,0.000218,1.349147,0.000295,1.00979,0.00022,
817,56223.38653243,0.28572049,0.995874,0.000218,1.345855,0.000295,1.007349,0.00022,
818,56223.40696505,0.34207868,0.983753,0.000218,1.329384,0.000294,0.995074,0.00022,
819,56223.42739787,0.39843742,0.96839,0.000218,1.308515,0.000294,0.979519,0.00022,
820,56223.44783059,0.45479589,0.955485,0.000217,1.290975,0.000294,0.966452,0.00022,
821,56223.46826341,-0.48884536,0.951985,0.000217,1.286177,0.000294,0.962897,0.00022,
822,56223.48869603,-0.43248717,0.95799,0.000217,1.294255,0.000294,0.968957,0.00022,
823,56223.50912876,-0.37612867,0.972228,0.000217,1.313483,0.000294,0.983343,0.00022,
824,56223.52956158,-0.31976993,0.987106,0.000217,1.33358,0.000294,0.998376,0.000219,
825,56223.5499942,-0.26341173,0.996389,0.000217,1.346101,0.000294,1.00775,0.000219,
826,56223.57042692,-0.20705326,0.993611,0.000217,1.342294,0.000293,1.004926,0.000219,
827,56223.59085974,-0.15069452,0.981182,0.000217,1.325425,0.000293,0.99234,0.000219,
828,56223.61129236,-0.09433632,0.963968,0.000217,1.302084,0.000293,0.974916,0.000219,
829,56223.63172508,-0.03797786,0.950079,0.000217,1.283249,0.000293,0.960854,0.000219,
830,56223.6521579,0.01838089,0.948169,0.000216,1.280633,0.000293,0.958909,0.000219,
831,56223.67259052,0.07473908,0.958256,0.000216,1.294254,0.000293,0.969096,0.000219,
832,56223.69302324,0.13109755,0.97617,0.000217,1.318465,0.000293,0.987198,0.000219,
833,56223.71345596,0.18745602,0.992339,0.000217,1.340306,0.000293,1.003534,0.000219,
834,56223.73388868,0.24381449,0.999341,0.000217,1.349733,0.000293,1.0106,0.000219,
835,56223.7543215,0.30017324,0.994826,0.000217,1.343568,0.000293,1.006019,0.000219,
836,56223.77475412,0.35653143,0.98078,0.000217,1.324495,0.000293,0.9918,0.000219,
837,56223.79518683,0.41288987,0.965626,0.000217,1.303917,0.000294,0.976461,0.000219,
838,56223.81561965,0.46924862,0.955138,0.000217,1.289652,0.000294,0.965841,0.000219,
839,56223.83605237,-0.47439291,0.953488,0.000217,1.287349,0.000294,0.964157,0.00022,
840,56223.85648499,-0.41803472,0.962706,0.000217,1.299767,0.000294,0.973464,0.00022,
841,56223.87691781,-0.36167598,0.977107,0.000217,1.319218,0.000294,0.988011,0.00022,
842,56223.89735052,-0.30531753,0.99202,0.000217,1.339384,0.000294,1.003075,0.00022,
843,56223.91778314,-0.24895934,0.998726,0.000217,1.348455,0.000294,1.00984,0.00022,
844,56223.93821596,-0.1926006,0.993302,0.000218,1.34111,0.000294,1.004341,0.00022,
845,56223.95864867,-0.13624215,0.978232,0.000218,1.320695,0.000295,0.989089,0.00022,
846,56223.97908129,-0.07988396,0.960391,0.000218,1.296506,0.000295,0.971035,0.00022,
847,56223.99951411,-0.02352522,0.949108,0.000218,1.281176,0.000295,0.959612,0.00022,
848,56224.01994682,0.03283323,0.949854,0.000218,1.282119,0.000295,0.960352,0.00022,
849,56224.04037964,0.08919197,0.96253,0.000218,1.299212,0.000295,0.973153,0.00022,
850,56224.06081226,0.14555016,0.980577,0.000218,1.32359,0.000295,0.991385,0.00022,
851,56224.08124497,0.20190861,0.995275,0.000218,1.343449,0.000295,1.006229,0.000221,
852,56224.10167779,0.25826735,0.998964,0.000218,1.348417,0.000295,1.009943,0.000221,
853,56224.1221104,0.31462552,0.991494,0.000218,1.338285,0.000295,1.002375,0.000221,
854,56224.14254312,0.37098399,0.977102,0.000218,1.318786,0.000296,0.98781,0.000221,
855,56224.16297593,0.4273427,0.962404,0.000218,1.29887,0.000296,0.972936,0.000221,
856,56224.18340855,0.4837009,0.954373,0.000219,1.287975,0.000296,0.964803,0.000221,
857,56224.20384126,-0.45994066,0.955979,0.000219,1.29012,0.000296,0.966412,0.000221,
858,56224.22427408,-0.40358192,0.966818,0.000219,1.304755,0.000296,0.977354,0.000221,
859,56224.24470669,-0.34722375,0.982573,0.000219,1.326036,0.000296,0.993265,0.000221,
860,56224.2651395,-0.29086503,0.995345,0.000219,1.343273,0.000296,1.006161,0.000221,
861,56224.28557222,-0.23450656,0.998802,0.000219,1.347896,0.000296,1.009639,0.000221,
862,56224.30600493,-0.17814812,0.989929,0.000219,1.335831,0.000296,1.000655,0.000221,
863,56224.32643764,-0.12178968,0.973281,0.000219,1.313254,0.000296,0.983811,0.000221,
864,56224.34687036,-0.06543121,0.956817,0.000219,1.290945,0.000296,0.967154,0.000221,
865,56224.36730297,-0.00907305,0.947742,0.000219,1.278654,0.000296,0.957966,0.000221,
866,56224.38773578,0.04728567,0.95187,0.000219,1.284245,0.000297,0.962124,0.000221,
867,56224.4081685,0.10364414,0.966793,0.000219,1.304442,0.000297,0.977193,0.000222,
868,56224.44903392,0.21636102,0.997097,0.000219,1.345395,0.000297,1.007791,0.000222,
869,56224.46946663,0.27271947,0.997431,0.000219,1.345787,0.000297,1.008113,0.000222,
870,56224.48989924,0.32907763,0.987799,0.000219,1.332688,0.000297,0.998363,0.000222,
871,56224.51033206,0.38543638,0.97202,0.00022,1.311279,0.000297,0.9824,0.000222,
872,56224.53076477,0.44179482,0.958836,0.00022,1.293397,0.000297,0.96906,0.000222,
873,56224.55119758,0.49815354,0.95317,0.00022,1.285701,0.000297,0.963318,0.000222,
874,56224.57163019,-0.4454883,0.957654,0.00022,1.291745,0.000297,0.967835,0.000222,
875,56224.5920629,-0.38912986,0.970337,0.00022,1.308883,0.000297,0.980637,0.000222,
876,56224.61249571,-0.33277114,0.985557,0.00022,1.329453,0.000297,0.996003,0.000222,
877,56224.63292832,-0.27641297,0.996686,0.00022,1.344491,0.000298,1.007234,0.000222,
878,56224.65336103,-0.22005453,0.996244,0.00022,1.343877,0.000297,1.006772,0.000222,
879,56224.67379384,-0.16369581,0.9845,0.00022,1.327979,0.000297,0.994888,0.000222,
880,56224.69422645,-0.10733765,0.967486,0.00022,1.304959,0.000297,0.977679,0.000222,
881,56224.71465916,-0.05097921,0.951795,0.000219,1.283731,0.000297,0.961807,0.000222,
882,56224.73509197,0.00537951,0.946386,0.000219,1.276414,0.000297,0.956326,0.000222,
883,56224.75552458,0.06173768,0.95358,0.000219,1.286142,0.000297,0.963581,0.000221,
884,56224.77595729,0.11809612,0.970483,0.000219,1.308994,0.000296,0.980646,0.000221,
885,56224.7963901,0.17445484,0.988003,0.000219,1.33267,0.000296,0.998334,0.000221,
886,56224.81682281,0.23081328,0.997554,0.000219,1.345558,0.000296,1.007969,0.000221,
887,56224.83725551,0.28717169,0.996069,0.000219,1.343517,0.000296,1.006452,0.000221,
888,56224.85768822,0.34353013,0.984169,0.000219,1.327396,0.000296,0.994413,0.000221,
889,56224.87812093,0.39988858,0.968496,0.000218,1.306181,0.000296,0.978561,0.000221,
890,56224.89855364,0.45624702,0.956417,0.000218,1.289837,0.000296,0.966341,0.000221,
891,56224.91898635,-0.48739454,0.95338,0.000218,1.285723,0.000295,0.963257,0.000221,
892,56224.93941905,-0.43103613,0.960295,0.000218,1.295064,0.000295,0.970229,0.00022,
893,56224.95985176,-0.37467769,0.973465,0.000218,1.312852,0.000295,0.983519,0.00022,
894,56224.98028447,-0.31831924,0.988802,0.000218,1.333563,0.000295,0.998998,0.00022,
895,56225.00071718,-0.2619608,0.997364,0.000218,1.345102,0.000295,1.007632,0.00022,
896,56225.02114988,-0.20560239,0.994487,0.000218,1.341162,0.000295,1.00471,0.00022,
897,56225.04158259,-0.14924395,0.981192,0.000218,1.323131,0.000294,0.991262,0.00022,
898,56225.06201529,-0.09288553,0.96226,0.000217,1.297484,0.000294,0.97212,0.00022,
899,56225.082448,-0.03652709,0.949595,0.000217,1.280337,0.000294,0.959311,0.00022,
900,56225.10288071,0.01983135,0.947312,0.000217,1.277256,0.000294,0.956989,0.000219,
901,56225.12331351,0.07619004,0.958088,0.000217,1.291862,0.000294,0.967859,0.000219,
902,56225.14374612,0.13254821,0.975919,0.000217,1.316014,0.000294,0.985856,0.000219,
903,56225.16417882,0.18890662,0.992328,0.000217,1.338222,0.000294,1.002416,0.000219,
904,56225.18461163,0.24526534,0.998788,0.000217,1.34693,0.000294,1.008926,0.000219,
905,56225.20504423,0.30162348,0.994229,0.000217,1.340688,0.000294,1.004304,0.000219,
906,56225.22547694,0.35798192,0.98119,0.000217,1.322942,0.000294,0.991117,0.000219,
907,56225.26634235,0.47069877,0.955245,0.000217,1.287617,0.000294,0.964878,0.000219,
908,56225.28677505,-0.47294281,0.954526,0.000217,1.286565,0.000294,0.964137,0.000219,
909,56225.30720786,-0.41658409,0.96368,0.000217,1.298902,0.000294,0.973367,0.000219,
910,56225.32764046,-0.36022596,0.978427,0.000217,1.318834,0.000294,0.988246,0.000219,
911,56225.34807326,-0.30386727,0.99306,0.000217,1.338629,0.000294,1.00301,0.000219,
912,56225.36850597,-0.24750882,0.999191,0.000217,1.346927,0.000294,1.009186,0.000219,
913,56225.38893867,-0.19115041,0.992587,0.000217,1.337994,0.000294,1.0025,0.000219,
914,56225.40937137,-0.134792,0.97778,0.000217,1.317963,0.000294,0.987528,0.000219,
915,56225.42980408,-0.07843355,0.959896,0.000217,1.293773,0.000294,0.96945,0.000219,
916,56225.45023678,-0.02207514,0.94868,0.000217,1.278618,0.000294,0.958107,0.000219,
917,56225.47066958,0.03428355,0.949945,0.000217,1.280366,0.000294,0.959369,0.00022,
918,56225.49110218,0.09064169,0.963011,0.000217,1.298093,0.000294,0.972549,0.00022,
919,56225.51153489,0.14700013,0.981003,0.000217,1.322488,0.000294,0.990703,0.00022,
920,56225.53196769,0.20335882,0.995253,0.000217,1.341812,0.000294,1.005078,0.00022,
921,56225.55240029,0.25971696,0.999425,0.000217,1.34748,0.000294,1.009274,0.00022,
922,56225.57283299,0.31607537,0.992028,0.000217,1.337472,0.000294,1.001788,0.00022,
923,56225.59326579,0.37243406,0.97787,0.000217,1.318303,0.000294,0.987474,0.00022,
924,56225.61369839,0.4287922,0.96353,0.000217,1.298886,0.000294,0.972977,0.00022,
925,56225.63413119,0.48515089,0.955762,0.000218,1.288374,0.000294,0.965117,0.00022,
926,56225.65456389,-0.4584907,0.957848,0.000218,1.291219,0.000295,0.967208,0.00022,
927,56225.67499649,-0.40213256,0.968227,0.000218,1.305305,0.000295,0.977672,0.00022,
928,56225.6954293,-0.34577384,0.983699,0.000218,1.326293,0.000295,0.993279,0.00022,
929,56225.715862,-0.28941543,0.996351,0.000218,1.343453,0.000295,1.006038,0.00022,
930,56225.7362946,-0.23305729,0.999736,0.000218,1.348047,0.000295,1.009439,0.00022,
931,56225.7567274,-0.1766986,0.990974,0.000218,1.336168,0.000295,1.000575,0.00022,
932,56225.77715999,-0.12034049,0.973929,0.000218,1.313053,0.000295,0.983349,0.00022,
933,56225.79759269,-0.06398207,0.957213,0.000218,1.290372,0.000296,0.966455,0.000221,
934,56225.81802549,-0.00762338,0.948048,0.000219,1.277916,0.000296,0.957186,0.000221,
935,56225.83845809,0.04873475,0.952771,0.000219,1.284266,0.000296,0.961938,0.000221,
936,56225.85889079,0.10509317,0.967386,0.000219,1.304008,0.000296,0.976677,0.000221,
937,56225.87932359,0.16145186,0.985589,0.000219,1.3286,0.000296,0.995039,0.000221,
938,56225.89975629,0.21781027,0.998055,0.000219,1.345414,0.000296,1.007608,0.000221,
939,56225.92018899,0.27416869,0.999061,0.000219,1.346708,0.000296,1.008607,0.000221,
940,56225.94062169,0.3305271,0.989828,0.000219,1.334147,0.000297,0.999269,0.000221,
941,56225.96105438,0.38688549,0.974569,0.000219,1.313448,0.000297,0.983848,0.000221,
942,56225.98148708,0.4432439,0.961546,0.000219,1.295799,0.000297,0.970685,0.000222,
943,56226.00191978,0.49960232,0.956136,0.00022,1.288473,0.000297,0.965207,0.000222,
944,56226.02235248,-0.44403927,0.960304,0.00022,1.294114,0.000297,0.969399,0.000222,
945,56226.04278527,-0.38768061,0.973422,0.00022,1.311857,0.000297,0.982624,0.000222,
946,56226.06321787,-0.33132247,0.988109,0.00022,1.331703,0.000298,0.997434,0.000222,
947,56226.08365057,-0.27496406,0.999259,0.00022,1.346741,0.000298,1.008672,0.000222,
948,56226.10408336,-0.21860539,0.999091,0.00022,1.346443,0.000298,1.008485,0.000222,
949,56226.12451596,-0.16224725,0.987875,0.00022,1.331187,0.000298,0.997147,0.000222,
950,56226.14494866,-0.10588884,0.969885,0.00022,1.306764,0.000298,0.978971,0.000222,
951,56226.16538145,-0.04953018,0.954454,0.00022,1.285819,0.000298,0.96338,0.000222,
952,56226.18581405,0.00682796,0.949064,0.00022,1.278481,0.000297,0.957923,0.000222,
953,56226.20624684,0.06318662,0.957001,0.00022,1.289199,0.000297,0.965918,0.000222,
954,56226.22667954,0.11954504,0.973835,0.00022,1.311972,0.000297,0.982892,0.000222,
955,56226.24711213,0.17590315,0.990777,0.00022,1.334892,0.000297,0.999975,0.000222,
956,56226.26754493,0.23226184,1.001316,0.00022,1.349134,0.000297,1.010595,0.000222,
957,56226.28797762,0.28862022,0.998686,0.000219,1.34553,0.000297,1.007923,0.000222,
958,56226.30841032,0.34497864,0.987414,0.000219,1.330205,0.000297,0.99653,0.000221,
959,56226.32884301,0.40133702,0.972021,0.000219,1.309287,0.000297,0.980978,0.000221,
960,56226.34927571,0.45769544,0.959959,0.000219,1.292878,0.000297,0.968789,0.000221,
961,56226.3697084,-0.48594618,0.957756,0.000219,1.289828,0.000297,0.966549,0.000221,
962,56226.3901411,-0.42958776,0.963437,0.000219,1.29747,0.000297,0.972266,0.000221,
963,56226.43100648,-0.31687099,0.992059,0.000219,1.336149,0.000296,1.001116,0.000221,
964,56226.45143918,-0.26051257,1.000021,0.000219,1.34688,0.000296,1.009134,0.000221,
965,56226.47187187,-0.20415419,0.996905,0.000219,1.342594,0.000296,1.005972,0.000221,
966,56226.49230456,-0.1477958,0.983071,0.000219,1.323781,0.000296,0.991995,0.000221,
967,56226.51273726,-0.09143739,0.965334,0.000219,1.299684,0.000296,0.974081,0.000221,
968,56226.53316995,-0.035079,0.951753,0.000219,1.281223,0.000296,0.96036,0.000221,
969,56226.55360274,0.02127966,0.950155,0.000219,1.279006,0.000296,0.958731,0.000221,
970,56226.57403533,0.07763777,0.961255,0.000219,1.293995,0.000296,0.969914,0.000221,
971,56226.59446802,0.13399616,0.978762,0.000219,1.317662,0.000296,0.987563,0.00022,
972,56226.61490082,0.19035485,0.995729,0.000218,1.340592,0.000296,1.004665,0.00022,
973,56226.63533341,0.24671296,1.002511,0.000218,1.349719,0.000296,1.01149,0.00022,
974,56226.6557661,0.30307135,0.99739,0.000218,1.342723,0.000296,1.006306,0.00022,
975,56226.67619889,0.35943001,0.983899,0.000218,1.324391,0.000295,0.992677,0.00022,
976,56226.69663148,0.41578812,0.969123,0.000218,1.304325,0.000295,0.977753,0.00022,
977,56226.71706427,0.47214678,0.958504,0.000218,1.289892,0.000295,0.967022,0.00022,
978,56226.73749696,-0.47149483,0.958441,0.000218,1.289759,0.000295,0.966942,0.00022,
979,56226.75792955,-0.41513672,0.966632,0.000218,1.300805,0.000295,0.975189,0.00022,
980,56226.77836235,-0.35877803,0.980698,0.000218,1.319811,0.000295,0.989363,0.00022,
981,56226.79879504,-0.30241965,0.99475,0.000218,1.338803,0.000295,1.003521,0.00022,
982,56226.81922763,-0.24606153,0.999419,0.000218,1.345093,0.000295,1.008214,0.00022,
983,56226.83966042,-0.18970287,0.994642,0.000218,1.338597,0.000295,1.003377,0.00022,
