,#,bjd,phase,raw_flux,raw_err,corr_flux,corr_err,dtr_flux,dtr_err
990,56337.07516956,-0.32575784,1.017159,0.000287,1.151684,0.000348,1.02144,0.000288,
991,56337.09560278,-0.31362919,1.015563,0.000287,1.149781,0.000348,1.01984,0.000288,
992,56337.1160362,-0.30150042,1.01864,0.000287,1.153452,0.000349,1.022934,0.000288,
993,56337.13646952,-0.2893717,1.021532,0.000287,1.156973,0.000349,1.025842,0.000288,
994,56337.15690284,-0.27724299,1.02368,0.000287,1.159607,0.000349,1.028002,0.000288,
995,56337.17733616,-0.26511428,1.021211,0.000286,1.156573,0.000347,1.025526,0.000287,
996,56337.19776948,-0.25298557,1.017769,0.000285,1.152397,0.000346,1.022073,0.000286,
997,56337.2182028,-0.24085685,1.018942,0.000283,1.153849,0.000344,1.023254,0.000284,
998,56337.23863613,-0.22872814,1.022391,0.000282,1.158058,0.000343,1.026722,0.000283,
999,56337.25906945,-0.21659942,1.018694,0.000281,1.153596,0.000341,1.023012,0.000282,
1000,56337.27950287,-0.20447065,1.014068,0.000279,1.14793,0.000339,1.01837,0.00028,
1001,56337.29993619,-0.19234194,1.014977,0.000278,1.148991,0.000338,1.019286,0.000279,
1002,56337.32036942,-0.18021328,1.011068,0.000277,1.144277,0.000336,1.015364,0.000278,
1003,56337.34080284,-0.16808451,1.008735,0.000275,1.141343,0.000334,1.013025,0.000276,
1004,56337.36123616,-0.1559558,1.011012,0.000274,1.144158,0.000333,1.015315,0.000275,
1005,56337.38166939,-0.14382714,1.003942,0.000272,1.135638,0.000331,1.008218,0.000273,
1006,56337.40210281,-0.13169836,0.998923,0.000271,1.129486,0.000329,1.003181,0.000272,
1007,56337.42253613,-0.11956965,0.999442,0.00027,1.130119,0.000327,1.003706,0.000271,
1008,56337.44296946,-0.10744093,0.998757,0.000268,1.12924,0.000326,1.003021,0.000269,
1009,56337.46340278,-0.09531222,0.997476,0.000267,1.127672,0.000324,1.001738,0.000268,
1010,56337.50426943,-0.07105479,0.940839,0.000264,1.058871,0.000321,0.944866,0.000265,
1011,56337.52470276,-0.05892607,0.890112,0.000263,0.997208,0.000319,0.893924,0.000264,
1012,56337.54513599,-0.04679741,0.823237,0.000261,0.915921,0.000317,0.826766,0.000262,
1013,56337.56556941,-0.03466864,0.747353,0.00026,0.823662,0.000315,0.750559,0.000261,
1014,56337.58600274,-0.02253992,0.678599,0.000258,0.740142,0.000314,0.681512,0.000259,
1015,56337.60643597,-0.01041126,0.656489,0.000257,0.713268,0.000312,0.65931,0.000258,
1016,56337.62686939,0.00171751,0.654211,0.000255,0.710459,0.00031,0.657024,0.000256,
1017,56337.64730272,0.01384623,0.657116,0.000254,0.713996,0.000308,0.659944,0.000255,
1018,56337.66773615,0.02597501,0.677761,0.000255,0.739116,0.00031,0.68068,0.000256,
1019,56337.70860271,0.05023238,0.812795,0.000258,0.903189,0.000313,0.816301,0.000259,
1020,56337.72903614,0.06236116,0.884094,0.00026,0.989828,0.000315,0.887911,0.000261,
1021,56337.74946936,0.07448981,0.939234,0.000261,1.056851,0.000317,0.943292,0.000262,
1022,56337.76990269,0.08661853,0.979713,0.000262,1.106053,0.000319,0.983949,0.000263,
1023,56337.79033612,0.09874731,0.993212,0.000264,1.122421,0.00032,0.99751,0.000265,
1024,56337.81076935,0.11087597,0.994107,0.000265,1.123506,0.000322,0.998412,0.000266,
1025,56337.83120278,0.12300475,0.997761,0.000267,1.127888,0.000324,1.002085,0.000268,
1026,56337.85163611,0.13513347,0.998138,0.000268,1.128392,0.000325,1.002467,0.000269,
1027,56337.87206945,0.14726219,1.002976,0.000269,1.134263,0.000327,1.007329,0.00027,
1028,56337.89250278,0.15939091,1.006546,0.000271,1.138573,0.000329,1.010918,0.000272,
1029,56337.91293611,0.17151963,1.004037,0.000272,1.135506,0.000331,1.008402,0.000273,
1030,56337.93336944,0.18364835,1.00847,0.000274,1.140896,0.000332,1.012857,0.000275,
1031,56337.95380277,0.19577707,1.012396,0.000275,1.145711,0.000334,1.016804,0.000276,
1032,56337.9742361,0.20790578,1.012749,0.000276,1.146129,0.000335,1.017162,0.000277,
1033,56337.99466944,0.22003451,1.016002,0.000278,1.150077,0.000337,1.020433,0.000279,
1034,56338.01510287,0.23216329,1.015919,0.000279,1.149927,0.000339,1.020353,0.00028,
1035,56338.0355361,0.24429194,1.015736,0.00028,1.149703,0.00034,1.020172,0.000281,
1036,56338.05596954,0.25642073,1.018206,0.000282,1.152698,0.000342,1.022656,0.000283,
1037,56338.07640287,0.26854945,1.020582,0.000283,1.155634,0.000344,1.025046,0.000284,
1038,56338.0968361,0.28067811,1.018691,0.000284,1.153329,0.000345,1.02315,0.000285,
1039,56338.11726954,0.29280689,1.016379,0.000286,1.150501,0.000347,1.020832,0.000287,
1040,56338.13770277,0.30493555,1.017235,0.000287,1.151495,0.000348,1.021695,0.000288,
1041,56338.15813611,0.31706427,1.016427,0.000287,1.150521,0.000348,1.020887,0.000288,
1042,56338.17856954,0.32919305,1.014789,0.000287,1.148517,0.000348,1.019245,0.000288,
1043,56338.19900278,0.34132172,1.014326,0.000287,1.147949,0.000348,1.018783,0.000288,
1044,56338.21943621,0.35345049,1.009428,0.000287,1.142082,0.000348,1.013867,0.000288,
1045,56338.23986955,0.36557922,1.010956,0.000287,1.143899,0.000348,1.015405,0.000288,
1046,56338.26030279,0.37770788,1.011412,0.000287,1.144457,0.000348,1.015867,0.000288,
1047,56338.28073622,0.38983666,1.004939,0.000287,1.136549,0.000348,1.009369,0.000288,
1048,56338.30116956,0.40196539,1.005478,0.000287,1.137214,0.000348,1.009913,0.000288,
1049,56338.3216028,0.41409405,1.003738,0.000286,1.135098,0.000348,1.008169,0.000287,
1050,56338.34203623,0.42622283,0.990954,0.000286,1.119583,0.000348,0.995332,0.000287,
1051,56338.36246957,0.43835155,0.975707,0.000286,1.101033,0.000348,0.980021,0.000287,
1052,56338.38290291,0.45048028,0.957537,0.000286,1.078933,0.000348,0.961774,0.000287,
1053,56338.40333625,0.462609,0.940193,0.000286,1.057866,0.000348,0.944356,0.000287,
1054,56338.42376959,0.47473773,0.92636,0.000286,1.041056,0.000348,0.930465,0.000287,
1055,56338.44420303,0.48686651,0.922953,0.000286,1.036941,0.000348,0.927046,0.000287,
1056,56338.46463627,0.49899518,0.922549,0.000286,1.036402,0.000348,0.926643,0.000287,
1057,56338.48506961,-0.4888761,0.923034,0.000286,1.037015,0.000347,0.927134,0.000287,
1058,56338.50550305,-0.47674732,0.925224,0.000286,1.039699,0.000347,0.929337,0.000287,
1059,56338.52593639,-0.46461859,0.932164,0.000286,1.048089,0.000347,0.936311,0.000287,
1060,56338.54636963,-0.45248993,0.947951,0.000286,1.067284,0.000347,0.952171,0.000287,
1061,56338.58723641,-0.42823242,0.983694,0.000286,1.110753,0.000347,0.98808,0.000287,
1062,56338.60766975,-0.41610369,0.999104,0.000286,1.12943,0.000347,1.003562,0.000287,
1063,56338.62810309,-0.40397497,1.005417,0.000286,1.137129,0.000347,1.009906,0.000287,
1064,56338.64853643,-0.39184624,1.008198,0.000286,1.140514,0.000347,1.012703,0.000287,
1065,56338.66896988,-0.37971745,1.009328,0.000286,1.141868,0.000347,1.013842,0.000287,
1066,56338.68940312,-0.36758879,1.007113,0.000286,1.139161,0.000347,1.01162,0.000287,
1067,56338.70983646,-0.35546007,1.014222,0.000286,1.147763,0.000347,1.018764,0.000287,
1068,56338.7302699,-0.34333128,1.017536,0.000286,1.151847,0.000347,1.022097,0.000287,
1069,56338.75070315,-0.33120261,1.014339,0.000286,1.147965,0.000347,1.018889,0.000287,
1070,56338.77113649,-0.31907389,1.016008,0.000286,1.149939,0.000347,1.020569,0.000287,
1071,56338.79156984,-0.30694516,1.016485,0.000286,1.150523,0.000347,1.021051,0.000287,
1072,56338.81200318,-0.29481643,1.0195,0.000286,1.154162,0.000347,1.024083,0.000287,
1073,56338.83243662,-0.28268765,1.02417,0.000286,1.159835,0.000347,1.028778,0.000287,
1074,56338.85286987,-0.27055898,1.019511,0.000286,1.154215,0.000347,1.024101,0.000287,
1075,56338.87330321,-0.25843025,1.017306,0.000286,1.151501,0.000347,1.02189,0.000287,
1076,56338.89373666,-0.24630146,1.018498,0.000285,1.152964,0.000347,1.02309,0.000286,
1077,56338.91416991,-0.23417279,1.020709,0.000285,1.155653,0.000347,1.025315,0.000286,
1078,56338.93460325,-0.22204407,1.01892,0.000285,1.153463,0.000347,1.023521,0.000286,
1079,56338.9550367,-0.20991528,1.01651,0.000285,1.150513,0.000347,1.021104,0.000286,
1080,56338.97546995,-0.19778661,1.012763,0.000285,1.146007,0.000347,1.017343,0.000286,
1081,56338.99590339,-0.18565782,1.009252,0.000285,1.141668,0.000347,1.01382,0.000286,
1082,56339.01633674,-0.17352909,1.012717,0.000285,1.145889,0.000347,1.017304,0.000286,
1083,56339.03677009,-0.16140036,1.010844,0.000285,1.143579,0.000346,1.015426,0.000286,
1084,56339.05720343,-0.14927164,1.001247,0.000285,1.131947,0.000346,1.005789,0.000286,
1085,56339.07763678,-0.13714291,1.000051,0.000285,1.130518,0.000346,1.004591,0.000286,
1086,56339.09807013,-0.12501418,1.001208,0.000285,1.131934,0.000346,1.005756,0.000286,
1087,56339.11850348,-0.11288545,0.998871,0.000285,1.129123,0.000346,1.003412,0.000286,
1088,56339.13893683,-0.10075672,0.996468,0.000285,1.126144,0.000346,1.001001,0.000286,
1089,56339.15937018,-0.08862799,0.988671,0.000285,1.116676,0.000346,0.993172,0.000286,
1090,56339.17980363,-0.0764992,0.962813,0.000285,1.085234,0.000347,0.9672,0.000286,
1091,56339.20023688,-0.06437052,0.917292,0.000285,1.029936,0.000347,0.921474,0.000286,
1092,56339.22067033,-0.05224173,0.852753,0.000285,0.95148,0.000347,0.856644,0.000286,
1093,56339.24110368,-0.040113,0.7797,0.000285,0.862665,0.000347,0.78326,0.000286,
1094,56339.26153693,-0.02798433,0.705156,0.000286,0.772075,0.000347,0.708378,0.000287,
1095,56339.28197038,-0.01585554,0.662983,0.000286,0.720833,0.000347,0.666015,0.000287,
1096,56339.30240373,-0.00372681,0.654723,0.000286,0.710769,0.000347,0.657719,0.000287,
1097,56339.32283698,0.00840186,0.65345,0.000286,0.70924,0.000347,0.656443,0.000287,
1098,56339.34327044,0.02053065,0.664733,0.000286,0.72296,0.000347,0.66778,0.000287,
1099,56339.36370379,0.03265938,0.707415,0.000286,0.77485,0.000347,0.71066,0.000287,
1100,56339.38413714,0.04478811,0.779332,0.000286,0.862206,0.000347,0.782909,0.000287,
1101,56339.40457049,0.05691684,0.852281,0.000286,0.950897,0.000347,0.856196,0.000287,
1102,56339.42500385,0.06904558,0.916787,0.000286,1.029292,0.000347,0.921001,0.000287,
1103,56339.4454372,0.08117431,0.966766,0.000286,1.090007,0.000347,0.971213,0.000287,
1104,56339.46587055,0.09330304,0.987283,0.000286,1.114956,0.000347,0.991828,0.000287,
1105,56339.48630381,0.10543172,0.992129,0.000286,1.120844,0.000347,0.9967,0.000287,
1106,56339.50673726,0.11756051,0.996675,0.000286,1.126306,0.000347,1.00127,0.000287,
1107,56339.52717062,0.12968924,0.998773,0.000286,1.128907,0.000347,1.003381,0.000287,
1108,56339.54760407,0.14181803,1.002423,0.000286,1.133299,0.000347,1.007051,0.000287,
1109,56339.56803733,0.15394671,1.002859,0.000286,1.133842,0.000347,1.007493,0.000287,
1110,56339.58847068,0.16607544,1.003403,0.000286,1.134509,0.000347,1.008043,0.000287,
1111,56339.60890414,0.17820424,1.009761,0.000286,1.142223,0.000347,1.014434,0.000287,
1112,56339.62933739,0.19033291,1.009828,0.000286,1.142278,0.000347,1.014504,0.000287,
1113,56339.64977075,0.20246164,1.011721,0.000286,1.144588,0.000347,1.016409,0.000287,
1114,56339.67020421,0.21459044,1.017414,0.000285,1.151497,0.000346,1.022132,0.000286,
1115,56339.69063746,0.22671911,1.014419,0.000285,1.147835,0.000346,1.019127,0.000286,
1116,56339.71107082,0.23884785,1.013512,0.000285,1.146773,0.000346,1.018219,0.000286,
1117,56339.73150428,0.25097664,1.019563,0.000284,1.154071,0.000345,1.024302,0.000285,
1118,56339.75193764,0.26310538,1.019954,0.000284,1.154603,0.000345,1.024698,0.000285,
1119,56339.77237099,0.27523411,1.016981,0.000284,1.150968,0.000345,1.021715,0.000285,
1120,56339.79280435,0.28736285,1.01681,0.000284,1.150758,0.000344,1.021546,0.000285,
1121,56339.81323771,0.29949158,1.018317,0.000283,1.152562,0.000344,1.023064,0.000284,
1122,56339.83367107,0.31162032,1.015953,0.000283,1.149701,0.000344,1.020692,0.000284,
1123,56339.85410443,0.32374906,1.015914,0.000283,1.149628,0.000343,1.020656,0.000284,
1124,56339.87453779,0.33587779,1.014707,0.000282,1.148206,0.000343,1.019447,0.000283,
1125,56339.89497125,0.34800659,1.012047,0.000282,1.144979,0.000343,1.016778,0.000283,
1126,56339.91540451,0.36013526,1.011144,0.000282,1.143828,0.000342,1.015875,0.000283,
1127,56339.93583797,0.37226406,1.008794,0.000282,1.140991,0.000342,1.013517,0.000283,
1128,56339.95627133,0.3843928,1.007206,0.000281,1.139052,0.000342,1.011925,0.000282,
1129,56339.97670459,0.39652147,1.009287,0.000281,1.141593,0.000341,1.014019,0.000282,
1130,56339.99713805,0.40865027,1.003005,0.000281,1.133979,0.000341,1.007711,0.000282,
1131,56340.01757142,0.42077901,0.995273,0.00028,1.124543,0.000341,0.999946,0.000281,
1132,56340.03800468,0.43290769,0.984887,0.00028,1.111924,0.00034,0.989515,0.000281,
1133,56340.05843814,0.44503648,0.966165,0.00028,1.089172,0.00034,0.970708,0.000281,
1134,56340.0788714,0.45716516,0.947302,0.00028,1.066214,0.00034,0.95176,0.000281,
1135,56340.09930477,0.4692939,0.930708,0.000279,1.04608,0.000339,0.935091,0.00028,
1136,56340.11973823,0.4814227,0.923599,0.00028,1.037432,0.00034,0.927952,0.000281,
1137,56340.14017149,0.49355138,0.924163,0.00028,1.038087,0.00034,0.928521,0.000281,
1138,56340.16060496,-0.49431982,0.921272,0.00028,1.034599,0.00034,0.92562,0.000281,
1139,56340.18103832,-0.48219109,0.922483,0.000281,1.036035,0.000341,0.92684,0.000282,
1140,56340.20147158,-0.47006241,0.926279,0.000281,1.040639,0.000341,0.930657,0.000282,
1141,56340.22190505,-0.45793361,0.941545,0.000281,1.059213,0.000342,0.945998,0.000282,
1142,56340.24233841,-0.44580487,0.957765,0.000282,1.078952,0.000342,0.962298,0.000283,
1143,56340.26277178,-0.43367613,0.974108,0.000282,1.098771,0.000342,0.978722,0.000283,
1144,56340.28320514,-0.42154739,0.99301,0.000282,1.121705,0.000343,0.997717,0.000283,
1145,56340.30363851,-0.40941865,1.005856,0.000283,1.137389,0.000343,1.010627,0.000284,
1146,56340.32407198,-0.39728985,1.007451,0.000283,1.139327,0.000344,1.012233,0.000284,
1147,56340.34450524,-0.38516117,1.005421,0.000283,1.136849,0.000344,1.010197,0.000284,
1148,56340.36493861,-0.37303243,1.006445,0.000284,1.138204,0.000344,1.01123,0.000285,
1149,56340.38537208,-0.36090363,1.015904,0.000284,1.149556,0.000345,1.020737,0.000285,
1150,56340.40580544,-0.34877489,1.015193,0.000284,1.148695,0.000345,1.020026,0.000285,
1151,56340.42623871,-0.33664621,1.01125,0.000285,1.143861,0.000346,1.016068,0.000286,
1152,56340.44667218,-0.32451741,1.015179,0.000285,1.148652,0.000346,1.020019,0.000286,
1153,56340.46710555,-0.31238867,1.017168,0.000285,1.151079,0.000346,1.022021,0.000286,
1154,56340.48753882,-0.30025998,1.019757,0.000285,1.154224,0.000347,1.024626,0.000286,
1155,56340.50797228,-0.28813119,1.021837,0.000286,1.156774,0.000347,1.026719,0.000287,
1156,56340.52840565,-0.27600244,1.018609,0.000286,1.15285,0.000347,1.02348,0.000287,
1157,56340.54883912,-0.26387364,1.018229,0.000286,1.152335,0.000348,1.023101,0.000287,
1158,56340.56927239,-0.25174496,1.018849,0.000287,1.153052,0.000348,1.023728,0.000288,
1159,56340.58970576,-0.23961622,1.019855,0.000287,1.15431,0.000349,1.024742,0.000288,
1160,56340.61013923,-0.22748742,1.020649,0.000286,1.15526,0.000348,1.025543,0.000287,
1161,56340.6305725,-0.21535873,1.015954,0.000286,1.149623,0.000347,1.020829,0.000287,
1162,56340.65100587,-0.20322999,1.01191,0.000285,1.144671,0.000346,1.01677,0.000286,
1163,56340.69187262,-0.1789725,1.015599,0.000284,1.149139,0.000344,1.020483,0.000285,
1164,56340.71230609,-0.1668437,1.008853,0.000283,1.14084,0.000343,1.013708,0.000284,
1165,56340.73273936,-0.15471502,1.004053,0.000282,1.135023,0.000343,1.008889,0.000283,
1166,56340.75317273,-0.14258627,1.004618,0.000281,1.13574,0.000342,1.00946,0.000282,
1167,56340.77360621,-0.13045747,1.000945,0.000281,1.131237,0.000341,1.005773,0.000282,
1168,56340.79403948,-0.11832878,0.99923,0.00028,1.12915,0.00034,1.004053,0.000281,
1169,56340.81447285,-0.10620004,0.998127,0.000279,1.127815,0.000339,1.002948,0.00028,
1170,56340.83490633,-0.09407123,0.993305,0.000278,1.121952,0.000338,0.998106,0.000279,
1171,56340.8553396,-0.08194255,0.977326,0.000278,1.102539,0.000337,0.982053,0.000279,
1172,56340.87577297,-0.06981381,0.938958,0.000277,1.055945,0.000336,0.943503,0.000278,
1173,56340.89620645,-0.057685,0.883173,0.000276,0.988127,0.000335,0.887451,0.000277,
1174,56340.91663982,-0.04555626,0.815908,0.000275,0.906364,0.000334,0.819863,0.000276,
1175,56340.9370732,-0.03342751,0.735522,0.000275,0.808626,0.000334,0.73909,0.000276,
1176,56340.95750657,-0.02129877,0.672854,0.000274,0.732471,0.000333,0.67612,0.000275,
1177,56340.97793995,-0.00917002,0.657508,0.000273,0.713814,0.000332,0.660702,0.000274,
1178,56340.99837332,0.00295872,0.653721,0.000272,0.70918,0.000331,0.656899,0.000273,
1179,56341.0188067,0.01508747,0.65825,0.000272,0.714735,0.00033,0.661452,0.000273,
1180,56341.03924008,0.02721622,0.678989,0.000271,0.739947,0.000329,0.682295,0.000272,
1181,56341.05967355,0.03934502,0.745466,0.00027,0.820734,0.000328,0.749098,0.000271,
1182,56341.08010683,0.05147371,0.822592,0.000269,0.914512,0.000327,0.826603,0.00027,
1183,56341.10054031,0.06360252,0.889871,0.00027,0.996171,0.000328,0.894213,0.000271,
1184,56341.12097369,0.07573127,0.94461,0.000271,1.062733,0.000329,0.949222,0.000272,
1185,56341.14140696,0.08785995,0.979389,0.000272,1.104965,0.00033,0.984174,0.000273,
1186,56341.16184044,0.09998876,0.99241,0.000272,1.120779,0.000331,0.997263,0.000273,
1187,56341.18227382,0.1121175,0.995401,0.000273,1.124435,0.000332,1.000272,0.000274,
1188,56341.2027071,0.12424619,0.99775,0.000274,1.127348,0.000332,1.002636,0.000275,
1189,56341.22314058,0.136375,1.000259,0.000274,1.130315,0.000333,1.005161,0.000275,
1190,56341.24357396,0.14850375,1.001411,0.000275,1.131712,0.000334,1.006322,0.000276,
1191,56341.26400724,0.16063244,1.003908,0.000276,1.13477,0.000335,1.008835,0.000277,
1192,56341.28444072,0.17276124,1.006186,0.000277,1.137516,0.000336,1.011127,0.000278,
1193,56341.3048741,0.18488999,1.007811,0.000277,1.139485,0.000337,1.012764,0.000278,
1194,56341.32530748,0.19701874,1.013608,0.000278,1.14657,0.000338,1.018593,0.000279,
1195,56341.34574086,0.20914749,1.014547,0.000279,1.147715,0.000338,1.01954,0.00028,
1196,56341.36617424,0.22127624,1.013958,0.000279,1.147002,0.000339,1.018952,0.00028,
1197,56341.38660762,0.23340499,1.016106,0.00028,1.149568,0.00034,1.021114,0.000281,
1198,56341.407041,0.24553373,1.018157,0.000281,1.152101,0.000341,1.023179,0.000282,
1199,56341.42747439,0.25766249,1.018775,0.000282,1.152839,0.000342,1.023803,0.000283,
1200,56341.44790777,0.26979124,1.019196,0.000282,1.15333,0.000343,1.02423,0.000283,
1201,56341.46834115,0.28191998,1.016731,0.000283,1.150313,0.000344,1.021757,0.000284,
1202,56341.48877464,0.2940488,1.016913,0.000284,1.150536,0.000344,1.021943,0.000285,
1203,56341.50920792,0.30617749,1.017415,0.000284,1.151178,0.000345,1.022451,0.000285,
1204,56341.5296413,0.31830623,1.016597,0.000285,1.150141,0.000346,1.021633,0.000286,
1205,56341.55007479,0.33043505,1.014119,0.000286,1.147153,0.000347,1.019146,0.000287,
1206,56341.57050817,0.3425638,1.011444,0.000286,1.143875,0.000348,1.016461,0.000287,
1207,56341.59094145,0.35469249,1.011564,0.000286,1.144069,0.000348,1.016586,0.000287,
1208,56341.61137494,0.3668213,1.009352,0.000286,1.141312,0.000348,1.014366,0.000287,
1209,56341.63180832,0.37895005,1.009343,0.000286,1.141356,0.000348,1.014361,0.000287,
1210,56341.65224171,0.3910788,1.006542,0.000286,1.13796,0.000348,1.01155,0.000287,
1211,56341.6726751,0.40320756,1.00238,0.000286,1.132875,0.000348,1.00737,0.000287,
1212,56341.69310848,0.4153363,1.002248,0.000286,1.132708,0.000348,1.007241,0.000287,
1213,56341.71354187,0.42746506,0.991564,0.000286,1.119727,0.000348,0.996508,0.000287,
1214,56341.73397525,0.43959381,0.971209,0.000286,1.094984,0.000348,0.976055,0.000287,
1215,56341.75440864,0.45172256,0.95379,0.000286,1.073819,0.000348,0.958552,0.000287,
1216,56341.77484213,0.46385137,0.939577,0.000286,1.056508,0.000348,0.944272,0.000287,
1217,56341.79527542,0.47598007,0.926373,0.000286,1.040443,0.000348,0.931005,0.000287,
1218,56341.8157088,0.48810882,0.922101,0.000286,1.035313,0.000348,0.926715,0.000287,
1219,56341.83614229,-0.49976237,0.920513,0.000286,1.033302,0.000348,0.925122,0.000287,
1220,56341.85657558,-0.48763368,0.924195,0.000286,1.037797,0.000348,0.928826,0.000287,
1221,56341.87700907,-0.47550486,0.924155,0.000286,1.037784,0.000348,0.928789,0.000287,
1222,56341.89744246,-0.46337611,0.932154,0.000286,1.047521,0.000348,0.936832,0.000287,
1223,56341.91787575,-0.45124741,0.948849,0.000286,1.067817,0.000348,0.953614,0.000287,
1224,56341.93830924,-0.4391186,0.968019,0.000286,1.091085,0.000348,0.972884,0.000287,
1225,56341.95874263,-0.42698985,0.986926,0.000286,1.114043,0.000348,0.991889,0.000287,
1226,56341.97917592,-0.41486115,0.9984,0.000286,1.127996,0.000348,1.003425,0.000287,
1227,56341.99960941,-0.40273234,1.004184,0.000286,1.135014,0.000348,1.009241,0.000287,
1228,56342.0200428,-0.39060358,1.006619,0.000286,1.13797,0.000348,1.011692,0.000287,
1229,56342.04047619,-0.37847483,1.009441,0.000286,1.141366,0.000348,1.014532,0.000287,
1230,56342.06090958,-0.36634607,1.010866,0.000286,1.143112,0.000348,1.015968,0.000287,
1231,56342.08134287,-0.35421738,1.011047,0.000286,1.143296,0.000347,1.016154,0.000287,
1232,56342.10177636,-0.34208857,1.014529,0.000286,1.147544,0.000347,1.019657,0.000287,
1233,56342.12220976,-0.32995981,1.014168,0.000286,1.14712,0.000347,1.019298,0.000287,
1234,56342.14264315,-0.31783105,1.014023,0.000286,1.146908,0.000347,1.019156,0.000287,
1235,56342.16307654,-0.3057023,1.020133,0.000285,1.154367,0.000347,1.0253,0.000286,
1236,56342.18350993,-0.29357354,1.019846,0.000285,1.154034,0.000346,1.025016,0.000286,
1237,56342.20394333,-0.28144478,1.01843,0.000285,1.152279,0.000346,1.023596,0.000286,
1238,56342.22437682,-0.26931597,1.019509,0.000285,1.153658,0.000346,1.024684,0.000286,
1239,56342.24481012,-0.25718727,1.017045,0.000285,1.150557,0.000346,1.022212,0.000286,
1240,56342.26524361,-0.24505846,1.020232,0.000285,1.154444,0.000346,1.025419,0.000286,
1241,56342.285677,-0.2329297,1.02221,0.000284,1.156873,0.000345,1.02741,0.000285,
1242,56342.3061103,-0.220801,1.015198,0.000284,1.148309,0.000345,1.020366,0.000285,
1243,56342.32654379,-0.20867219,1.012192,0.000284,1.144657,0.000345,1.017349,0.000285,
1244,56342.34697719,-0.19654343,1.013858,0.000284,1.146692,0.000345,1.019027,0.000285,
1245,56342.36741049,-0.18441473,1.014335,0.000284,1.147248,0.000345,1.01951,0.000285,
1246,56342.38784398,-0.17228591,1.010101,0.000283,1.142099,0.000344,1.015258,0.000284,
1247,56342.40827738,-0.16015715,1.006217,0.000283,1.137392,0.000344,1.011358,0.000284,
1248,56342.42871088,-0.14802833,1.00325,0.000283,1.133765,0.000344,1.00838,0.000284,
1249,56342.44914417,-0.13589964,1.000519,0.000283,1.130459,0.000344,1.005639,0.000284,
1250,56342.46957757,-0.12377088,1.003003,0.000283,1.13348,0.000343,1.008139,0.000284,
1251,56342.49001107,-0.11164206,0.999431,0.000283,1.129146,0.000343,1.004552,0.000284,
1252,56342.51044436,-0.09951337,0.992304,0.000282,1.120479,0.000343,0.997393,0.000283,
1253,56342.53087776,-0.08738461,0.986867,0.000282,1.113873,0.000343,0.991931,0.000283,
1254,56342.55131126,-0.07525579,0.958991,0.000282,1.079989,0.000343,0.963916,0.000283,
1255,56342.57174456,-0.06312709,0.910933,0.000282,1.021593,0.000343,0.915614,0.000283,
1256,56342.59217796,-0.05099833,0.846894,0.000282,0.94371,0.000343,0.85125,0.000283,
1257,56342.61261136,-0.03886957,0.768328,0.000283,0.848229,0.000343,0.772282,0.000284,
1258,56342.63304476,-0.02674081,0.697198,0.000283,0.761819,0.000343,0.700789,0.000284,
1259,56342.65347826,-0.01461199,0.662651,0.000283,0.719841,0.000344,0.666066,0.000284,
1260,56342.67391156,-0.00248329,0.654176,0.000283,0.709567,0.000344,0.65755,0.000284,
1261,56342.69434496,0.00964547,0.652886,0.000283,0.707961,0.000344,0.656256,0.000284,
1262,56342.71477846,0.02177429,0.664438,0.000283,0.721981,0.000344,0.66787,0.000284,
1263,56342.73521176,0.033903,0.71421,0.000284,0.782461,0.000344,0.717902,0.000285,
1264,56342.75564516,0.04603176,0.788494,0.000284,0.872755,0.000345,0.792573,0.000285,
1265,56342.77607866,0.05816057,0.858642,0.000284,0.958015,0.000345,0.863087,0.000285,
1266,56342.79651207,0.07028934,0.921955,0.000284,1.03491,0.000345,0.926731,0.000285,
1267,56342.81694547,0.0824181,0.966364,0.000284,1.088831,0.000345,0.971374,0.000285,
1268,56342.83737887,0.09454686,0.988451,0.000284,1.115709,0.000346,0.993579,0.000285,
1269,56342.85781227,0.10667562,0.992214,0.000285,1.120344,0.000346,0.997365,0.000286,
1270,56342.87824568,0.11880439,0.995179,0.000285,1.123892,0.000346,1.000349,0.000286,
1271,56342.89867908,0.13093315,1.000259,0.000285,1.130091,0.000346,1.00546,0.000286,
1272,56342.91911249,0.14306191,0.999492,0.000285,1.129142,0.000346,1.004692,0.000286,
1273,56342.93954599,0.15519073,0.999647,0.000285,1.129338,0.000347,1.004852,0.000286,
1274,56342.95997929,0.16731943,1.004958,0.000286,1.135766,0.000347,1.010194,0.000287,
1275,56342.9804128,0.17944826,1.008348,0.000286,1.1399,0.000347,1.013606,0.000287,
1276,56343.0008462,0.19157702,1.01268,0.000286,1.145154,0.000347,1.017964,0.000287,
1277,56343.02127951,0.20370572,1.009638,0.000286,1.141454,0.000347,1.01491,0.000287,
1278,56343.06214642,0.22796331,1.0175,0.000286,1.150997,0.000347,1.022821,0.000287,
1279,56343.08257973,0.24009202,1.015501,0.000286,1.148565,0.000347,1.020815,0.000287,
1280,56343.10301323,0.25222084,1.016522,0.000285,1.149771,0.000346,1.021846,0.000286,
1281,56343.12344664,0.2643496,1.018502,0.000285,1.152157,0.000346,1.02384,0.000286,
1282,56343.14387995,0.27647831,1.015929,0.000285,1.149079,0.000346,1.021257,0.000286,
1283,56343.16431346,0.28860713,1.017155,0.000284,1.150534,0.000345,1.022494,0.000285,
