,#,bjd,phase,raw_flux,raw_err,corr_flux,corr_err,dtr_flux,dtr_err
2227,55017.39651037,-0.48584588,0.978479,0.000552,1.060101,0.000741,0.998015,0.000563,
2228,55017.41694449,-0.41495422,0.980109,0.000552,1.062211,0.000741,0.999598,0.000563,
2229,55017.43737851,-0.3440629,0.981238,0.000552,1.063668,0.000741,1.000671,0.000563,
2230,55017.45781263,-0.27317123,0.981085,0.000552,1.063418,0.000741,1.000439,0.000563,
2231,55017.47824685,-0.20227922,0.981574,0.000552,1.064043,0.000741,1.000864,0.000563,
2232,55017.49868087,-0.1313879,0.981894,0.000552,1.064437,0.000741,1.001117,0.000563,
2233,55017.51911499,-0.06049624,0.980112,0.000552,1.061986,0.000741,0.99923,0.000563,
2234,55017.53954921,0.01039578,0.980527,0.000552,1.062472,0.000741,0.999584,0.000563,
2235,55017.55998323,0.08128709,0.980112,0.000552,1.061819,0.000741,0.999093,0.000563,
2236,55017.58041735,0.15217876,0.981339,0.000552,1.063368,0.000741,1.000279,0.000563,
2237,55017.60085147,0.22307042,0.980357,0.000552,1.061936,0.000741,0.999212,0.000563,
2238,55017.62128559,0.29396209,0.981167,0.000552,1.062919,0.000741,0.999975,0.000563,
2239,55017.64171971,0.36485375,0.981586,0.000552,1.063377,0.000742,1.00034,0.000563,
2240,55017.66215383,0.43574542,0.981117,0.000552,1.062638,0.000742,0.999801,0.000563,
2241,55017.68258805,-0.49336257,0.979283,0.000552,1.060066,0.000742,0.997873,0.000563,
2242,55017.70302206,-0.42247129,0.980911,0.000552,1.062161,0.000742,0.999473,0.000563,
2243,55017.72345618,-0.35157962,0.981957,0.000552,1.06349,0.000742,1.000481,0.000563,
2244,55017.7438904,-0.28068761,0.982795,0.000552,1.064556,0.000742,1.001279,0.000563,
2245,55017.76432441,-0.20979632,0.982584,0.000552,1.064217,0.000742,1.001008,0.000563,
2246,55017.78475853,-0.13890466,0.983242,0.000552,1.065044,0.000742,1.001625,0.000563,
2247,55017.80519255,-0.06801334,0.982151,0.000552,1.063497,0.000742,1.00046,0.000563,
2248,55017.82562676,0.00287864,0.97989,0.000552,1.060349,0.000742,0.998103,0.000563,
2249,55017.84606088,0.0737703,0.980727,0.000552,1.061355,0.000742,0.998904,0.000563,
2250,55017.86649499,0.14466193,0.982873,0.000552,1.064118,0.000742,1.001039,0.000563,
2251,55017.88692911,0.2155536,0.981977,0.000552,1.062793,0.000742,1.000076,0.000563,
2252,55017.90736322,0.28644523,0.982199,0.000552,1.062993,0.000742,1.000253,0.000563,
2253,55017.92779734,0.35733689,0.982269,0.000552,1.063008,0.000742,1.000275,0.000563,
2254,55017.94823135,0.42822818,0.983105,0.000552,1.064075,0.000742,1.001078,0.000563,
2255,55017.96866557,0.49912019,0.98104,0.000552,1.061257,0.000742,0.998928,0.000563,
2256,55017.98909958,-0.42998853,0.981937,0.000552,1.062446,0.000742,0.999795,0.000563,
2257,55018.00953369,-0.3590969,0.982765,0.000552,1.063554,0.000742,1.000591,0.000562,
2258,55018.02996791,-0.28820489,0.982978,0.000552,1.063837,0.000742,1.000763,0.000562,
2259,55018.05040202,-0.21731325,0.9835,0.000552,1.064519,0.000743,1.001249,0.000562,
2260,55018.09127014,-0.07553034,0.982872,0.000552,1.063558,0.000743,1.000522,0.000562,
2261,55018.11170426,-0.00463868,0.981277,0.000552,1.061335,0.000743,0.998854,0.000562,
2262,55018.13213837,0.06625295,0.980692,0.000552,1.06049,0.000743,0.998216,0.000562,
2263,55018.15257248,0.13714459,0.98282,0.000552,1.063332,0.000743,1.00034,0.000562,
2264,55018.17300659,0.20803622,0.982712,0.000552,1.063197,0.000743,1.000188,0.000562,
2265,55018.1934407,0.27892785,0.98296,0.000552,1.063556,0.000743,1.000399,0.000562,
2266,55018.21387481,0.34981948,0.982986,0.000552,1.063608,0.000743,1.000384,0.000562,
2267,55018.23430892,0.42071111,0.982802,0.000552,1.063345,0.000743,1.000157,0.000562,
2268,55018.25474303,0.49160274,0.981748,0.000552,1.06187,0.000743,0.999044,0.000562,
2269,55018.27517714,-0.43750563,0.982296,0.000552,1.062522,0.000743,0.999562,0.000562,
2270,55018.29561115,-0.36661435,0.981905,0.000552,1.061895,0.000743,0.999125,0.000562,
2271,55018.31604536,-0.29572237,0.98386,0.000552,1.064431,0.000743,1.001076,0.000562,
2272,55018.33647947,-0.22483074,0.983397,0.000552,1.063726,0.000743,1.000566,0.000562,
2273,55018.35691348,-0.15393946,0.983329,0.000552,1.063574,0.000743,1.000459,0.000562,
2274,55018.37734768,-0.08304751,0.983937,0.000552,1.06435,0.000743,1.00104,0.000562,
2275,55018.39778179,-0.01215588,0.981404,0.000552,1.060907,0.000743,0.998424,0.000562,
2276,55018.4182159,0.05873575,0.983063,0.000552,1.063113,0.000743,1.000076,0.000562,
2277,55018.43864991,0.12962703,0.983267,0.000552,1.063357,0.000743,1.000246,0.000562,
2278,55018.45908411,0.20051897,0.983933,0.000552,1.064221,0.000743,1.000887,0.000562,
2279,55018.47951822,0.2714106,0.984959,0.000552,1.065565,0.000743,1.001895,0.000562,
2280,55018.49995223,0.34230189,0.982839,0.000552,1.062667,0.000743,0.999702,0.000562,
2281,55018.52038643,0.41319383,0.982632,0.000552,1.062337,0.000743,0.999456,0.000562,
2282,55018.54082054,0.48408546,0.98089,0.000552,1.059928,0.000743,0.99765,0.000562,
2283,55018.56125454,-0.44502329,0.982032,0.000552,1.06139,0.000743,0.998775,0.000562,
2284,55018.58168865,-0.37413166,0.983326,0.000552,1.063069,0.000743,1.000057,0.000562,
2285,55018.60212285,-0.30323972,0.983404,0.000552,1.063147,0.000743,1.000101,0.000562,
2286,55018.62255686,-0.23234843,0.984599,0.000552,1.064794,0.000743,1.001282,0.000562,
2287,55018.64299096,-0.16145684,0.98385,0.000552,1.063894,0.000743,1.000487,0.000562,
2288,55018.66342517,-0.09056486,0.982595,0.000552,1.062343,0.000743,0.999177,0.000562,
2289,55018.68385917,-0.01967361,0.982131,0.000552,1.061831,0.000743,0.998671,0.000562,
2290,55018.70429327,0.05121798,0.98025,0.000552,1.059321,0.000743,0.996725,0.000562,
2291,55018.72472738,0.12210961,0.983724,0.000552,1.063898,0.000743,1.000224,0.000562,
2292,55018.74516158,0.19300156,0.983432,0.000552,1.063304,0.000743,0.999894,0.000562,
2293,55018.76559558,0.26389281,0.985586,0.000552,1.065959,0.000743,1.002052,0.000562,
2294,55018.78602968,0.3347844,0.984239,0.000553,1.063921,0.000743,1.00065,0.000562,
2295,55018.80646389,0.40567638,0.984139,0.000553,1.063624,0.000743,1.000516,0.000562,
2296,55018.82689789,0.47656763,0.9838,0.000553,1.063069,0.000743,1.000139,0.000562,
2297,55018.84733199,-0.45254078,0.981768,0.000553,1.060272,0.000743,0.998041,0.000562,
2298,55018.86776599,-0.38164953,0.983176,0.000553,1.062113,0.000743,0.99944,0.000562,
2299,55018.88820019,-0.31075759,0.98482,0.000553,1.064256,0.000743,1.001079,0.000562,
2300,55018.90863429,-0.23986599,0.984837,0.000553,1.064193,0.000743,1.001065,0.000562,
2301,55018.92906839,-0.16897439,0.984559,0.000553,1.063725,0.000743,1.00075,0.000562,
2302,55018.94950249,-0.0980828,0.985166,0.000553,1.064456,0.000744,1.001336,0.000562,
2303,55018.96993659,-0.0271912,0.983366,0.000553,1.061963,0.000744,0.999475,0.000562,
2304,55018.99037069,0.04370039,0.982759,0.000553,1.0611,0.000744,0.998827,0.000562,
2305,55019.01080469,0.11459164,0.98347,0.000553,1.062038,0.000744,0.999518,0.000562,
2306,55019.03123889,0.18548359,0.984162,0.000553,1.062973,0.000744,1.00019,0.000562,
2307,55019.05167299,0.25637518,0.985455,0.000553,1.064727,0.000744,1.001473,0.000562,
2308,55019.07210698,0.3272664,0.98524,0.000553,1.064444,0.000744,1.001223,0.000562,
2309,55019.09254118,0.39815834,0.984159,0.000553,1.062972,0.000744,1.000094,0.000562,
2310,55019.11297528,0.46904993,0.982424,0.000553,1.06059,0.000744,0.998301,0.000562,
2311,55019.13340928,-0.46005882,0.983847,0.000553,1.062433,0.000744,0.999716,0.000562,
2312,55019.15384337,-0.38916726,0.983276,0.000553,1.061581,0.000744,0.999105,0.000562,
2313,55019.17427757,-0.31827531,0.984871,0.000553,1.063651,0.000744,1.000695,0.000562,
2314,55019.19471167,-0.24738372,0.984958,0.000553,1.063709,0.000744,1.000753,0.000562,
2315,55019.21514566,-0.1764925,0.985087,0.000553,1.063846,0.000744,1.000854,0.000562,
2316,55019.23557986,-0.10560056,0.984877,0.000553,1.063547,0.000744,1.000611,0.000562,
2317,55019.25601395,-0.034709,0.983882,0.000553,1.062201,0.000744,0.999569,0.000562,
2318,55019.27644795,0.03618225,0.982311,0.000553,1.06008,0.000744,0.997943,0.000562,
2319,55019.29688204,0.10707381,0.984444,0.000553,1.062931,0.000744,1.00008,0.000562,
2320,55019.31731624,0.17796575,0.984562,0.000553,1.063043,0.000744,1.000169,0.000562,
2321,55019.33775023,0.24885697,0.98668,0.000553,1.065815,0.000744,1.00229,0.000562,
2322,55019.35818433,0.31974856,0.985128,0.000553,1.063616,0.000744,1.000685,0.000562,
2323,55019.37861852,0.39064047,0.983868,0.000553,1.06179,0.000744,0.999374,0.000562,
2324,55019.39905251,0.46153168,0.983592,0.000553,1.061292,0.000744,0.999064,0.000562,
2325,55019.41948661,-0.46757672,0.983092,0.000553,1.060509,0.000744,0.998526,0.000562,
2326,55019.4399207,-0.39668516,0.983987,0.000553,1.061634,0.000744,0.999405,0.000561,
2327,55019.46035479,-0.3257936,0.985801,0.000553,1.064032,0.000744,1.001218,0.000561,
2328,55019.48078888,-0.25490204,0.985208,0.000553,1.063218,0.000744,1.000586,0.000561,
2329,55019.50122298,-0.18401044,0.985272,0.000553,1.063308,0.000744,1.000621,0.000561,
2330,55019.52165717,-0.11311853,0.985237,0.000553,1.063273,0.000744,1.000555,0.000561,
2331,55019.54209116,-0.04222732,0.983714,0.000553,1.061232,0.000744,0.998979,0.000561,
2332,55019.56252525,0.02866424,0.983136,0.000553,1.060456,0.000744,0.998363,0.000561,
2333,55019.58295924,0.09955546,0.985312,0.000553,1.063373,0.000744,1.000542,0.000561,
2334,55019.60339343,0.17044737,0.986495,0.000553,1.06494,0.000744,1.001713,0.000561,
2335,55019.62382752,0.24133893,0.985032,0.000553,1.062932,0.000744,1.000198,0.000561,
2336,55019.64426151,0.31223014,0.984134,0.000553,1.061673,0.000744,0.999256,0.000561,
2337,55019.6646957,0.38312205,0.985057,0.000553,1.062854,0.000744,1.000164,0.000561,
2338,55019.68512979,0.45401361,0.984512,0.000553,1.062045,0.000744,0.999581,0.000561,
2339,55019.70556388,-0.47509483,0.983312,0.000553,1.060348,0.000744,0.998333,0.000561,
2340,55019.72599787,-0.40420362,0.984518,0.000553,1.061889,0.000744,0.999528,0.000561,
2341,55019.74643206,-0.33331171,0.985537,0.000553,1.063186,0.000744,1.000532,0.000561,
2342,55019.76686615,-0.26242015,0.985323,0.000553,1.062838,0.000744,1.000285,0.000561,
2343,55019.78730013,-0.19152897,0.985364,0.000553,1.062847,0.000744,1.000298,0.000561,
2344,55019.80773432,-0.12063706,0.985586,0.000553,1.063099,0.000744,1.000493,0.000561,
2345,55019.82816841,-0.0497455,0.985786,0.000553,1.063311,0.000744,1.000667,0.000561,
2346,55019.84860239,0.02114568,0.983949,0.000553,1.06076,0.000744,0.998772,0.000561,
2347,55019.86903648,0.09203724,0.984927,0.000553,1.06199,0.000744,0.999735,0.000561,
2348,55019.88947067,0.16292915,0.985298,0.000553,1.062413,0.000744,1.000082,0.000561,
2349,55019.90990465,0.23382033,0.985849,0.000553,1.063111,0.000744,1.000612,0.000561,
2350,55019.93033874,0.30471189,0.98457,0.000553,1.06139,0.000744,0.999284,0.000561,
2351,55019.95077292,0.37560376,0.986052,0.000553,1.063428,0.000744,1.000759,0.000561,
2352,55019.97120691,0.44649498,0.985942,0.000553,1.063335,0.000744,1.000618,0.000561,
2353,55019.99164099,-0.48261349,0.983492,0.000553,1.060078,0.000744,0.998102,0.000561,
2354,55020.01207508,-0.41172193,0.986252,0.000553,1.063795,0.000744,1.000873,0.000561,
2355,55020.03250926,-0.34083006,0.985228,0.000553,1.062374,0.000744,0.999805,0.000561,
2356,55020.05294325,-0.26993885,0.985025,0.000553,1.062024,0.000744,0.999569,0.000561,
2357,55020.07337733,-0.19904732,0.985358,0.000553,1.062385,0.000744,0.999878,0.000561,
2358,55020.09381151,-0.12815545,0.985755,0.000553,1.062847,0.000744,1.000251,0.000561,
2359,55020.1142455,-0.05726423,0.985504,0.000553,1.062466,0.000744,0.999966,0.000561,
2360,55020.13467958,0.01362729,0.984532,0.000553,1.06115,0.000744,0.998951,0.000561,
2361,55020.15511366,0.08451882,0.985699,0.000553,1.062743,0.000744,1.000106,0.000561,
2362,55020.17554774,0.15541035,0.986622,0.000553,1.064017,0.000744,1.001013,0.000561,
2363,55020.19598183,0.22630191,0.9861,0.000553,1.063336,0.000744,1.000454,0.000561,
2364,55020.21641591,0.29719343,0.986688,0.000553,1.064123,0.000744,1.001021,0.000561,
2365,55020.23684999,0.36808496,0.986471,0.000553,1.063792,0.000744,1.000772,0.000561,
2366,55020.25728407,0.43897649,0.985678,0.000553,1.062658,0.000744,0.999938,0.000561,
2367,55020.27771815,-0.49013199,0.983771,0.000553,1.060011,0.000744,0.997975,0.000561,
2368,55020.29815213,-0.41924081,0.98519,0.000553,1.061847,0.000744,0.999386,0.000561,
2369,55020.31858631,-0.34834893,0.987128,0.000553,1.064399,0.000744,1.001322,0.000561,
2370,55020.33902039,-0.27745741,0.985381,0.000553,1.062007,0.000744,0.99952,0.000561,
2371,55020.35945437,-0.20656623,0.986734,0.000553,1.063799,0.000744,1.000864,0.000561,
2372,55020.37988855,-0.13567435,0.985119,0.000553,1.061594,0.000744,0.999197,0.000561,
2373,55020.40032263,-0.06478283,0.986767,0.000553,1.063772,0.000744,1.00084,0.000561,
2374,55020.42075661,0.00610835,0.983469,0.000553,1.059283,0.000744,0.997466,0.000561,
2375,55020.44119069,0.07699988,0.984991,0.000553,1.06129,0.000744,0.998981,0.000561,
2376,55020.46162486,0.14789172,0.986723,0.000553,1.063594,0.000744,1.000709,0.000561,
2377,55020.48205884,0.2187829,0.987531,0.000553,1.064671,0.000744,1.001499,0.000561,
2378,55020.50249292,0.28967442,0.986118,0.000553,1.062773,0.000744,1.000038,0.000561,
2379,55020.5229271,0.3605663,0.986468,0.000553,1.063249,0.000744,1.000364,0.000561,
2380,55020.54336117,0.43145779,0.987145,0.000553,1.064152,0.000744,1.001022,0.000561,
2381,55020.56379515,-0.49765103,0.984964,0.000553,1.061191,0.000744,0.998782,0.000561,
2382,55020.58422923,-0.42675951,0.986496,0.000553,1.063218,0.000744,1.000307,0.000561,
2383,55020.6046634,-0.35586767,0.987962,0.000553,1.065159,0.000744,1.001766,0.000561,
2384,55020.62509738,-0.28497649,0.987281,0.000553,1.064221,0.000744,1.001046,0.000561,
2385,55020.64553145,-0.214085,0.986661,0.000553,1.063386,0.000744,1.00039,0.000561,
2386,55020.66596563,-0.14319312,0.987097,0.000553,1.063984,0.000744,1.000803,0.000561,
2387,55020.6863996,-0.07230198,0.986552,0.000553,1.063262,0.000744,1.000223,0.000561,
2388,55020.70683368,-0.00141045,0.983872,0.000553,1.059649,0.000744,0.997478,0.000561,
2389,55020.72726775,0.06948104,0.986234,0.000553,1.062802,0.000744,0.999845,0.000561,
2390,55020.74770182,0.14037253,0.987159,0.000553,1.063998,0.000744,1.000755,0.000561,
2391,55020.7681359,0.21126406,0.986955,0.000553,1.063658,0.000744,1.000521,0.000561,
2392,55020.78856997,0.28215555,0.987345,0.000553,1.064115,0.000744,1.000888,0.000561,
2393,55020.80900414,0.35304739,0.98621,0.000553,1.062531,0.000744,0.99971,0.000561,
2394,55020.82943812,0.42393857,0.98588,0.000553,1.062053,0.000744,0.999348,0.000561,
2395,55020.84987219,0.49483006,0.98508,0.000553,1.060967,0.000744,0.998509,0.000561,
2396,55020.87030616,-0.4342788,0.985972,0.000553,1.062179,0.000744,0.999386,0.000561,
2397,55020.89074033,-0.36338696,0.986402,0.000553,1.062776,0.000744,0.999795,0.000561,
2398,55020.9111744,-0.29249547,0.987317,0.000553,1.064013,0.000744,1.000696,0.000561,
2399,55020.93160838,-0.22160429,0.987435,0.000553,1.06415,0.000744,1.000788,0.000561,
2400,55020.95204255,-0.15071245,0.986355,0.000553,1.062646,0.000744,0.999666,0.00056,
2401,55020.97247662,-0.07982096,0.986587,0.000553,1.062891,0.000744,0.999874,0.00056,
2402,55020.99291069,-0.00892946,0.985253,0.000553,1.061027,0.000744,0.998496,0.00056,
2403,55021.01334466,0.06196168,0.985676,0.000553,1.061541,0.000744,0.998898,0.00056,
2404,55021.03377883,0.13285352,0.987019,0.000553,1.063313,0.000744,1.000233,0.00056,
2405,55021.07464687,0.27463616,0.986929,0.000553,1.063156,0.000744,1.000089,0.00056,
2406,55021.09508103,0.34552796,0.987907,0.000553,1.064457,0.000744,1.001053,0.00056,
2407,55021.1155151,0.41641945,0.986864,0.000553,1.063036,0.000744,0.999971,0.00056,
2408,55021.13594907,0.4873106,0.98648,0.000553,1.062504,0.000744,0.999556,0.00056,
2409,55021.15638314,-0.44179791,0.985604,0.000553,1.061317,0.000744,0.998643,0.00056,
2410,55021.17681731,-0.37090607,0.987761,0.000553,1.064221,0.000744,1.000802,0.00056,
2411,55021.19725127,-0.30001496,0.987647,0.000553,1.064076,0.000744,1.000661,0.00056,
2412,55021.21768534,-0.22912347,0.987929,0.000553,1.064464,0.000744,1.000921,0.00056,
2413,55021.23811951,-0.15823163,0.987933,0.000553,1.064472,0.000744,1.0009,0.00056,
2414,55021.25855357,-0.08734018,0.987318,0.000553,1.063634,0.000744,1.000251,0.00056,
2415,55021.27898754,-0.01644903,0.985297,0.000553,1.060889,0.000744,0.998179,0.00056,
2416,55021.2994216,0.05444243,0.986528,0.000553,1.062508,0.000744,0.999402,0.00056,
2417,55021.31985577,0.12533426,0.986414,0.000553,1.062301,0.000744,0.999262,0.00056,
2418,55021.34028974,0.19622541,0.987935,0.000553,1.064278,0.000744,1.000777,0.00056,
2419,55021.3607238,0.26711687,0.987738,0.000553,1.063929,0.000744,1.000553,0.00056,
2420,55021.38115796,0.33800867,0.987794,0.000553,1.063912,0.000744,1.000585,0.00056,
2421,55021.40159193,0.40889981,0.986862,0.000553,1.062569,0.000744,0.999618,0.00056,
2422,55021.42202599,0.47979127,0.987374,0.000553,1.063187,0.000744,1.000112,0.00056,
2423,55021.44246006,-0.44931724,0.985341,0.000553,1.060416,0.000744,0.998029,0.00056,
2424,55021.46289412,-0.37842578,0.986884,0.000553,1.062498,0.000744,0.999568,0.00056,
2425,55021.48332818,-0.30753432,0.987501,0.000553,1.063364,0.000744,1.000169,0.00056,
2426,55021.50376225,-0.23664283,0.988024,0.000553,1.064115,0.000744,1.000675,0.00056,
2427,55021.52419631,-0.16575137,0.98884,0.000553,1.065252,0.000744,1.001478,0.00056,
2428,55021.54463037,-0.09485992,0.987108,0.000553,1.062933,0.000744,0.9997,0.00056,
2429,55021.56506443,-0.02396846,0.987126,0.000553,1.062947,0.000744,0.999695,0.00056,
2430,55021.58549839,0.04692265,0.986178,0.000553,1.061644,0.000744,0.998713,0.00056,
2431,55021.60593256,0.11781449,0.988542,0.000553,1.064794,0.000744,1.001084,0.00056,
2432,55021.62636662,0.18870595,0.987402,0.000553,1.063223,0.000744,0.999906,0.00056,
2433,55021.64680058,0.25959706,0.988659,0.000553,1.064873,0.000744,1.001157,0.00056,
2434,55021.66723474,0.33048886,0.987848,0.000553,1.063725,0.000744,1.000313,0.00056,
2435,55021.6876688,0.40138032,0.987399,0.000553,1.06305,0.000744,0.999836,0.00056,
2436,55021.70810276,0.47227143,0.986717,0.000553,1.062056,0.000744,0.999124,0.00056,
2437,55021.72853682,-0.45683712,0.986592,0.000553,1.061821,0.000744,0.998975,0.00056,
2438,55021.74897088,-0.38594566,0.987572,0.000553,1.063098,0.000744,0.999945,0.00056,
2439,55021.76940493,-0.31505424,0.988108,0.000553,1.063806,0.000744,1.000466,0.00056,
2440,55021.78983899,-0.24416278,0.988162,0.000553,1.06389,0.000744,1.0005,0.00056,
2441,55021.81027305,-0.17327132,0.988535,0.000553,1.06441,0.000744,1.000856,0.00056,
2442,55021.83070711,-0.10237987,0.988514,0.000553,1.064393,0.000744,1.000814,0.00056,
2443,55021.85114117,-0.03148841,0.987112,0.000553,1.062496,0.000744,0.999373,0.00056,
2444,55021.87157512,0.03940267,0.984817,0.000553,1.059375,0.000744,0.997029,0.00056,
2445,55021.89200928,0.11029447,0.987725,0.000553,1.063237,0.000744,0.999952,0.00056,
2446,55021.91244334,0.18118593,0.988327,0.000553,1.063985,0.000744,1.000542,0.00056,
2447,55021.93287729,0.252077,0.988576,0.000553,1.064257,0.000744,1.000772,0.00056,
2448,55021.95331145,0.32296881,0.989247,0.000553,1.065112,0.000744,1.001432,0.00056,
2449,55021.97374551,0.39386026,0.987721,0.000553,1.063028,0.000744,0.999867,0.00056,
2450,55021.99417956,0.46475169,0.987077,0.000553,1.062147,0.000744,0.999195,0.00056,
2451,55022.01461352,-0.4643572,0.987625,0.000553,1.062882,0.000744,0.99973,0.00056,
2452,55022.03504767,-0.39346543,0.988596,0.000553,1.064184,0.000744,1.000694,0.00056,
2453,55022.05548173,-0.32257398,0.987713,0.000553,1.06298,0.000744,0.999781,0.00056,
2454,55022.07591568,-0.2516829,0.988744,0.000553,1.064338,0.000744,1.000805,0.00056,
2455,55022.09634983,-0.18079113,0.989287,0.000553,1.065031,0.000744,1.001335,0.00056,
2456,55022.11678389,-0.10989968,0.988411,0.000553,1.063811,0.000744,1.00043,0.00056,
2457,55022.13721784,-0.0390086,0.987929,0.000553,1.063126,0.000744,0.999923,0.00056,
2458,55022.15765189,0.03188282,0.985601,0.000553,1.059964,0.000744,0.997548,0.00056,
2459,55022.17808605,0.10277463,0.988479,0.000553,1.063817,0.000744,1.000442,0.00056,
2460,55022.19852,0.1736657,0.988762,0.000553,1.064179,0.000744,1.000711,0.00056,
2461,55022.21895405,0.24455712,0.987995,0.000553,1.063126,0.000744,0.999916,0.00056,
2462,55022.2393882,0.31544889,0.990025,0.000553,1.065836,0.000744,1.001953,0.00056,
2463,55022.25982216,0.38634,0.988498,0.000553,1.063754,0.000744,1.000389,0.00056,
2464,55022.28025621,0.45723142,0.987747,0.000553,1.062715,0.000744,0.999612,0.00056,
2465,55022.30069026,-0.47187715,0.985992,0.000553,1.060321,0.000744,0.997819,0.00056,
2466,55022.32112441,-0.40098538,0.988099,0.000553,1.063122,0.000744,0.999933,0.00056,
2467,55022.34155836,-0.33009431,0.988086,0.000553,1.063065,0.000744,0.999904,0.00056,
2468,55022.36199241,-0.25920289,0.988382,0.000553,1.063423,0.000744,1.000186,0.00056,
2469,55022.38242656,-0.18831112,0.988783,0.000553,1.063927,0.000744,1.000575,0.00056,
2470,55022.40286051,-0.11742004,0.989304,0.000553,1.064599,0.000744,1.001085,0.00056,
2471,55022.42329456,-0.04652862,0.988389,0.000553,1.063343,0.000744,1.000143,0.00056,
2472,55022.44372851,0.02436246,0.986734,0.000553,1.06109,0.000744,0.998451,0.00056,
2473,55022.46416266,0.09525423,0.987776,0.000553,1.06246,0.000744,0.99949,0.00056,
2474,55022.4845967,0.16614561,0.987959,0.000553,1.062663,0.000744,0.999659,0.00056,
2475,55022.50503075,0.23703704,0.988626,0.000553,1.063515,0.000744,1.000318,0.00056,
2476,55022.5254648,0.30792846,0.988502,0.000553,1.06331,0.000744,1.000177,0.00056,
2477,55022.54589885,0.37881988,0.990259,0.000553,1.065655,0.000744,1.001938,0.00056,
2478,55022.56633289,0.44971127,0.988365,0.000553,1.063108,0.000744,1.000007,0.00056,
2479,55022.58676684,-0.47939766,0.985864,0.000553,1.059756,0.000744,0.997461,0.00056,
2480,55022.60720099,-0.40850589,0.987873,0.000553,1.062475,0.000744,0.999478,0.00056,
2481,55022.62763503,-0.3376145,0.98848,0.000553,1.063293,0.000744,1.000077,0.00056,
2482,55022.64806898,-0.26672342,0.988155,0.000553,1.062836,0.000744,0.999733,0.00056,
2483,55022.66850302,-0.19583204,0.988407,0.000553,1.063138,0.000744,0.999974,0.00056,
2484,55022.68893717,-0.12494027,0.987982,0.000553,1.062519,0.000744,0.99953,0.00056,
2485,55022.70937111,-0.05404923,0.987886,0.000553,1.062341,0.000744,0.999418,0.00056,
2486,55022.72980516,0.0168422,0.987219,0.000553,1.061395,0.000744,0.998728,0.00056,
2487,55022.7502393,0.08773393,0.987825,0.000553,1.062167,0.000744,0.999328,0.00056,
2488,55022.77067335,0.15862535,0.989219,0.000553,1.063997,0.000744,1.000724,0.00056,
2489,55022.79110729,0.22951639,0.990313,0.000553,1.065425,0.000744,1.001816,0.00056,
2490,55022.81154133,0.30040778,0.989685,0.000553,1.064539,0.000744,1.001167,0.00056,
2491,55022.83197548,0.37129955,0.988469,0.000553,1.062873,0.000744,0.999923,0.00056,
2492,55022.85240942,0.44219059,0.989273,0.000553,1.063944,0.000744,1.000723,0.00056,
2493,55022.87284346,-0.48691802,0.98679,0.000553,1.0606,0.000744,0.998198,0.000559,
2494,55022.89327761,-0.41602625,0.988714,0.000553,1.063189,0.000744,1.00013,0.000559,
2495,55022.91371155,-0.34513521,0.988978,0.000553,1.06353,0.000744,1.000384,0.000559,
2496,55022.93414559,-0.27424382,0.989804,0.000553,1.064603,0.000744,1.001206,0.000559,
2497,55022.95457953,-0.20335278,0.988331,0.000553,1.062561,0.000744,0.999704,0.000559,
2498,55022.97501367,-0.13246105,0.989408,0.000553,1.063943,0.000744,1.000781,0.000559,
2499,55022.99544771,-0.06156966,0.988792,0.000553,1.063055,0.000744,1.000145,0.000559,
2500,55023.01588175,0.00932173,0.987055,0.000553,1.060679,0.000744,0.998375,0.000559,
2501,55023.03631579,0.08021311,0.988687,0.000553,1.06286,0.000744,1.000013,0.000559,
2502,55023.05674983,0.1511045,0.989128,0.000553,1.063452,0.000744,1.000447,0.000559,
2503,55023.07718387,0.22199589,0.989283,0.000553,1.063659,0.000744,1.000591,0.000559,
2504,55023.09761781,0.29288693,0.989831,0.000553,1.064389,0.000744,1.001133,0.000559,
2505,55023.11805195,0.36377866,0.988492,0.000553,1.062574,0.000744,0.999766,0.000559,
2506,55023.13848599,0.43467005,0.989481,0.000553,1.063893,0.000744,1.000754,0.000559,
2507,55023.15891993,-0.49443891,0.987731,0.000553,1.061526,0.000744,0.998972,0.000559,
2508,55023.17935406,-0.42354721,0.988488,0.000553,1.062532,0.000744,0.999725,0.000559,
2509,55023.1997881,-0.35265582,0.989439,0.000553,1.063793,0.000744,1.000675,0.000559,
2510,55023.22022204,-0.28176478,0.98916,0.000553,1.063394,0.000744,1.000382,0.000559,
2511,55023.24065608,-0.21087339,0.989605,0.000553,1.063963,0.000744,1.00082,0.000559,
2512,55023.26109021,-0.13998169,0.98886,0.000553,1.062933,0.000744,1.000055,0.000559,
2513,55023.28152425,-0.0690903,0.987954,0.000553,1.061691,0.000744,0.999127,0.000559,
2514,55023.30195819,0.00180074,0.986482,0.000553,1.059688,0.000744,0.997626,0.000559,
2515,55023.32239232,0.07269244,0.987626,0.000553,1.061202,0.000744,0.998772,0.000559,
2516,55023.34282636,0.14358382,0.989151,0.000553,1.06322,0.000744,1.000303,0.000559,
2517,55023.36326029,0.21447483,0.990942,0.000553,1.065585,0.000744,1.002102,0.000559,
2518,55023.38369433,0.28536622,0.990352,0.000553,1.064741,0.000744,1.001494,0.000559,
2519,55023.40412846,0.35625792,0.989103,0.000553,1.063017,0.000744,1.00022,0.000559,
