,#,bjd,phase,raw_flux,raw_err,corr_flux,corr_err,dtr_flux,dtr_err
1128,56339.95610066,-0.49010165,0.945472,0.000233,1.168875,0.000305,0.952543,0.000234,
1129,56339.97653399,-0.46991408,0.957214,0.000233,1.184363,0.000306,0.964373,0.000234,
1130,56339.99696753,-0.4497263,0.97826,0.000233,1.211865,0.000306,0.985577,0.000234,
1131,56340.01740097,-0.42953862,0.998837,0.000233,1.238968,0.000306,1.006309,0.000235,
1132,56340.0378343,-0.40935104,1.01043,0.000233,1.254231,0.000306,1.017989,0.000235,
1133,56340.05826784,-0.38916326,1.011351,0.000233,1.255462,0.000306,1.018918,0.000235,
1134,56340.07870118,-0.36897568,1.011354,0.000233,1.255419,0.000306,1.018921,0.000235,
1135,56340.09913462,-0.34878799,1.011109,0.000233,1.255088,0.000306,1.018675,0.000235,
1136,56340.11956816,-0.32860021,1.010767,0.000233,1.254711,0.000306,1.018331,0.000235,
1137,56340.1400015,-0.30841263,1.009799,0.000233,1.253443,0.000306,1.017357,0.000235,
1138,56340.16043504,-0.28822485,1.008993,0.000233,1.252246,0.000306,1.016545,0.000235,
1139,56340.18086848,-0.26803717,1.006914,0.000233,1.24964,0.000306,1.014451,0.000235,
1140,56340.20130182,-0.24784958,1.004087,0.000233,1.246002,0.000306,1.011604,0.000235,
1141,56340.22173536,-0.2276618,1.001333,0.000233,1.242103,0.000306,1.00883,0.000235,
1142,56340.2421688,-0.20747412,0.997593,0.000233,1.237405,0.000306,1.005063,0.000235,
1143,56340.26260224,-0.18728644,0.993021,0.000233,1.231435,0.000306,1.000457,0.000235,
1144,56340.28303568,-0.16709875,0.988563,0.000233,1.225354,0.000306,0.995966,0.000235,
1145,56340.30346912,-0.14691107,0.984216,0.000233,1.219853,0.000306,0.991587,0.000235,
1146,56340.32390267,-0.12672328,0.980016,0.000233,1.214393,0.000306,0.987357,0.000235,
1147,56340.34433601,-0.1065357,0.976399,0.000233,1.209556,0.000306,0.983713,0.000235,
1148,56340.36476945,-0.08634801,0.966296,0.000233,1.196391,0.000306,0.973534,0.000235,
1149,56340.38520299,-0.06616023,0.914979,0.000233,1.128808,0.000306,0.921834,0.000235,
1150,56340.40563644,-0.04597254,0.82786,0.000233,1.014373,0.000306,0.834062,0.000235,
1151,56340.42606978,-0.02578496,0.734079,0.000233,0.891007,0.000306,0.739579,0.000235,
1152,56340.44650332,-0.00559718,0.6767,0.000233,0.815584,0.000306,0.681771,0.000235,
1153,56340.46693677,0.01459052,0.695174,0.000233,0.84002,0.000306,0.700384,0.000235,
1154,56340.48737011,0.0347781,0.778758,0.000233,0.949742,0.000306,0.784595,0.000235,
1155,56340.50780366,0.05496589,0.879807,0.000233,1.082485,0.000307,0.886402,0.000235,
1156,56340.5282371,0.07515357,0.960431,0.000233,1.188684,0.000307,0.967631,0.000235,
1157,56340.54867065,0.09534136,1.000229,0.000233,1.240869,0.000307,1.007727,0.000235,
1158,56340.569104,0.11552896,1.008579,0.000233,1.251746,0.000307,1.01614,0.000235,
1159,56340.58953744,0.13571664,1.014857,0.000233,1.26024,0.000307,1.022466,0.000235,
1160,56340.60997099,0.15590443,1.02135,0.000233,1.268736,0.000306,1.029008,0.000235,
1161,56340.63040433,0.17609201,1.027795,0.000233,1.27704,0.000306,1.035502,0.000235,
1162,56340.65083778,0.19627971,1.031684,0.000233,1.282319,0.000306,1.039421,0.000235,
1163,56340.69170468,0.23665509,1.036124,0.000233,1.288033,0.000306,1.043895,0.000235,
1164,56340.71213823,0.25684288,1.034723,0.000233,1.286396,0.000306,1.042484,0.000235,
1165,56340.73257157,0.27703047,1.032338,0.000233,1.283244,0.000306,1.040082,0.000235,
1166,56340.75300502,0.29721816,1.028362,0.000233,1.277975,0.000306,1.036077,0.000235,
1167,56340.77343857,0.31740595,1.023983,0.000233,1.272283,0.000306,1.031666,0.000234,
1168,56340.79387192,0.33759354,1.018412,0.000233,1.264931,0.000306,1.026053,0.000234,
1169,56340.81430537,0.35778124,1.013284,0.000233,1.258209,0.000305,1.020887,0.000234,
1170,56340.83473892,0.37796903,1.007593,0.000232,1.25072,0.000305,1.015154,0.000234,
1171,56340.85517227,0.39815662,1.002219,0.000232,1.24371,0.000305,1.00974,0.000234,
1172,56340.87560572,0.41834431,0.994147,0.000232,1.233128,0.000305,1.001608,0.000234,
1173,56340.89603927,0.4385321,0.974057,0.000232,1.206626,0.000305,0.981368,0.000234,
1174,56340.91647272,0.4587198,0.948539,0.000232,1.173179,0.000305,0.955659,0.000234,
1175,56340.93690618,0.4789075,0.927107,0.000232,1.145054,0.000305,0.934067,0.000234,
1176,56340.95733963,0.49909519,0.91702,0.000232,1.131586,0.000305,0.923904,0.000234,
1177,56340.97777308,-0.48071712,0.921046,0.000232,1.137016,0.000305,0.927961,0.000234,
1178,56340.99820653,-0.46052943,0.938407,0.000232,1.15995,0.000305,0.945453,0.000234,
1179,56341.01863999,-0.44034172,0.961152,0.000232,1.189622,0.000304,0.968369,0.000234,
1180,56341.03907344,-0.42015403,0.98059,0.000232,1.215376,0.000304,0.987954,0.000233,
1181,56341.05950699,-0.39996624,0.989197,0.000232,1.226723,0.000304,0.996625,0.000233,
1182,56341.07994035,-0.37977864,0.992236,0.000232,1.230508,0.000304,0.999688,0.000233,
1183,56341.1003739,-0.35959085,0.995034,0.000231,1.234371,0.000304,1.002507,0.000233,
1184,56341.12080735,-0.33940315,0.99899,0.000231,1.239529,0.000304,1.006494,0.000233,
1185,56341.14124071,-0.31921555,1.003143,0.000231,1.244796,0.000304,1.010678,0.000233,
1186,56341.16167426,-0.29902776,1.007054,0.000231,1.250152,0.000304,1.014619,0.000233,
1187,56341.18210772,-0.27884006,1.011528,0.000231,1.256004,0.000304,1.019127,0.000233,
1188,56341.20254107,-0.25865246,1.014444,0.000231,1.259725,0.000304,1.022066,0.000233,
1189,56341.22297463,-0.23846466,1.017729,0.000231,1.264222,0.000304,1.025376,0.000233,
1190,56341.24340809,-0.21827696,1.01924,0.000231,1.266139,0.000304,1.026899,0.000233,
1191,56341.26384144,-0.19808937,1.020254,0.000231,1.267394,0.000304,1.027921,0.000233,
1192,56341.284275,-0.17790157,1.019904,0.000231,1.26703,0.000304,1.027569,0.000233,
1193,56341.30470846,-0.15771386,1.018342,0.000231,1.264939,0.000304,1.025995,0.000233,
1194,56341.32514192,-0.13752616,1.014915,0.000231,1.260408,0.000304,1.022543,0.000233,
1195,56341.34557537,-0.11733847,1.011783,0.000231,1.256336,0.000303,1.019388,0.000233,
1196,56341.36600883,-0.09715077,1.007928,0.000231,1.251257,0.000303,1.015505,0.000233,
1197,56341.38644229,-0.07696306,0.980037,0.000231,1.214619,0.000303,0.987404,0.000233,
1198,56341.40687575,-0.05677536,0.905906,0.000231,1.117169,0.000303,0.912717,0.000233,
1199,56341.42730921,-0.03658766,0.805368,0.000231,0.985041,0.000303,0.811423,0.000233,
1200,56341.44774267,-0.01639996,0.713989,0.000231,0.864908,0.000303,0.719357,0.000233,
1201,56341.46817613,0.00378774,0.679934,0.000231,0.820131,0.000303,0.685047,0.000233,
1202,56341.48860969,0.02397554,0.7247,0.000231,0.879077,0.000303,0.730149,0.000233,
1203,56341.50904305,0.04416315,0.816443,0.000231,0.999597,0.000303,0.822582,0.000233,
1204,56341.52947651,0.06435085,0.908203,0.000231,1.120126,0.000303,0.915033,0.000232,
1205,56341.54991007,0.08453865,0.967796,0.000231,1.198601,0.000303,0.975075,0.000232,
1206,56341.57034353,0.10472635,0.981388,0.000231,1.216389,0.000303,0.988769,0.000232,
1207,56341.59077689,0.12491396,0.982833,0.000231,1.218195,0.000303,0.990225,0.000233,
1208,56341.61121045,0.14510176,0.985523,0.000231,1.22194,0.000303,0.992937,0.000233,
1209,56341.63164392,0.16528947,0.987989,0.000231,1.225049,0.000303,0.995421,0.000233,
1210,56341.65207738,0.18547717,0.991258,0.000231,1.229283,0.000303,0.998715,0.000233,
1211,56341.67251084,0.20566487,0.993061,0.000231,1.231857,0.000304,1.000532,0.000233,
1212,56341.69294431,0.22585259,0.99584,0.000231,1.235335,0.000304,1.003332,0.000233,
1213,56341.71337777,0.24604029,0.997771,0.000231,1.237858,0.000304,1.005278,0.000233,
1214,56341.73381123,0.26622799,0.999152,0.000231,1.239899,0.000304,1.00667,0.000233,
1215,56341.7542447,0.2864157,0.999667,0.000232,1.240315,0.000304,1.007189,0.000233,
1216,56341.77467826,0.3066035,0.999442,0.000232,1.240167,0.000304,1.006963,0.000233,
1217,56341.79511163,0.32679112,0.998358,0.000232,1.238856,0.000304,1.005871,0.000234,
1218,56341.81554509,0.34697882,0.997907,0.000232,1.237982,0.000305,1.005417,0.000234,
1219,56341.83597866,0.36716663,0.997016,0.000232,1.236998,0.000305,1.00452,0.000234,
1220,56341.85641202,0.38735423,0.996648,0.000232,1.236569,0.000305,1.00415,0.000234,
1221,56341.87684559,0.40754204,0.997342,0.000232,1.237257,0.000305,1.004849,0.000234,
1222,56341.89727906,0.42772976,0.988496,0.000232,1.225845,0.000305,0.995937,0.000234,
1223,56341.91771242,0.44791736,0.969497,0.000232,1.200843,0.000305,0.976795,0.000234,
1224,56341.93814599,0.46810517,0.949139,0.000233,1.173941,0.000305,0.956284,0.000234,
1225,56341.95857946,0.48829288,0.936103,0.000233,1.157025,0.000305,0.943151,0.000234,
1226,56341.97901282,-0.49151951,0.936794,0.000233,1.157853,0.000306,0.943847,0.000234,
1227,56341.99944639,-0.4713317,0.949883,0.000233,1.174939,0.000306,0.957035,0.000235,
1228,56342.01987986,-0.45114399,0.972188,0.000233,1.204513,0.000306,0.979508,0.000235,
1229,56342.04031333,-0.43095628,0.995831,0.000233,1.235361,0.000306,1.00333,0.000235,
1230,56342.0607468,-0.41076857,1.011033,0.000233,1.255355,0.000306,1.018646,0.000235,
1231,56342.08118017,-0.39058095,1.014006,0.000233,1.259472,0.000306,1.021642,0.000235,
1232,56342.10161374,-0.37039314,1.016118,0.000233,1.261989,0.000306,1.02377,0.000234,
1233,56342.12204721,-0.35020543,1.0168,0.000232,1.263042,0.000305,1.024458,0.000234,
1234,56342.14248068,-0.33001772,1.017206,0.000232,1.26369,0.000305,1.024867,0.000234,
1235,56342.16291415,-0.30983001,1.018404,0.000232,1.264973,0.000304,1.026074,0.000234,
1236,56342.18334762,-0.2896423,1.01732,0.000232,1.263731,0.000304,1.024983,0.000233,
1237,56342.20378109,-0.26945458,1.015387,0.000231,1.261258,0.000304,1.023035,0.000233,
1238,56342.22421466,-0.24926677,1.013682,0.000231,1.25874,0.000303,1.021318,0.000233,
1239,56342.24464803,-0.22907916,1.0101,0.000231,1.254292,0.000303,1.017709,0.000232,
1240,56342.26508161,-0.20889134,1.005335,0.00023,1.247974,0.000303,1.012909,0.000232,
1241,56342.28551508,-0.18870363,1.000495,0.00023,1.241467,0.000302,1.008032,0.000232,
1242,56342.30594845,-0.16851601,0.9951,0.00023,1.234627,0.000302,1.002597,0.000232,
1243,56342.32638202,-0.1483282,0.989733,0.00023,1.227404,0.000302,0.997189,0.000231,
1244,56342.3468155,-0.12814048,0.983873,0.000229,1.219701,0.000301,0.991286,0.000231,
1245,56342.36724887,-0.10795287,0.979228,0.000229,1.21379,0.000301,0.986606,0.000231,
1246,56342.38768245,-0.08776505,0.970515,0.000229,1.202097,0.000301,0.977828,0.000231,
1247,56342.40811592,-0.06757733,0.921021,0.000229,1.13715,0.0003,0.927961,0.00023,
1248,56342.42854949,-0.04738952,0.834647,0.000228,1.023764,0.0003,0.840937,0.00023,
1249,56342.44898287,-0.0272019,0.738787,0.000228,0.897446,0.000299,0.744354,0.00023,
1250,56342.46941634,-0.00701419,0.673308,0.000228,0.811604,0.000299,0.678382,0.000229,
1251,56342.48984992,0.01317363,0.681824,0.000227,0.822807,0.000299,0.686963,0.000229,
1252,56342.5102833,0.03336126,0.75795,0.000227,0.922682,0.000298,0.763663,0.000229,
1253,56342.53071677,0.05354897,0.855034,0.000227,1.050569,0.000298,0.861478,0.000229,
1254,56342.55115035,0.07373679,0.936347,0.000227,1.157304,0.000298,0.943405,0.000228,
1255,56342.57158373,0.09392441,0.976352,0.000227,1.209824,0.000298,0.983712,0.000228,
1256,56342.5920172,0.11411212,0.98237,0.000227,1.217972,0.000298,0.989774,0.000229,
1257,56342.61245068,0.13429985,0.989117,0.000227,1.226602,0.000298,0.996573,0.000229,
1258,56342.63288416,0.15448757,0.995259,0.000227,1.234739,0.000298,1.002762,0.000229,
1259,56342.65331774,0.17467539,1.001812,0.000227,1.243514,0.000298,1.009364,0.000229,
1260,56342.67375111,0.194863,1.007973,0.000227,1.251312,0.000298,1.015572,0.000229,
1261,56342.69418459,0.21505072,1.013974,0.000227,1.259425,0.000299,1.021618,0.000229,
1262,56342.71461817,0.23523854,1.017894,0.000228,1.264571,0.000299,1.025568,0.000229,
1263,56342.73505155,0.25542617,1.021806,0.000228,1.269582,0.000299,1.02951,0.000229,
1264,56342.75548503,0.27561389,1.023798,0.000228,1.272374,0.000299,1.031517,0.000229,
1265,56342.77591861,0.29580171,1.024421,0.000228,1.273117,0.000299,1.032145,0.00023,
1266,56342.79635209,0.31598943,1.024132,0.000228,1.272668,0.000299,1.031854,0.00023,
1267,56342.81678557,0.33617715,1.022638,0.000228,1.270907,0.000299,1.030349,0.00023,
1268,56342.83721905,0.35636488,1.019951,0.000228,1.267191,0.0003,1.027642,0.00023,
1269,56342.85765253,0.3765526,1.016764,0.000228,1.263039,0.0003,1.024431,0.00023,
1270,56342.87808602,0.39674033,1.013469,0.000228,1.258872,0.0003,1.021112,0.00023,
1271,56342.8985195,0.41692805,1.00599,0.000228,1.248865,0.0003,1.013576,0.00023,
1272,56342.91895298,0.43711577,0.985914,0.000229,1.222605,0.0003,0.99335,0.00023,
1273,56342.93938656,0.45730359,0.961585,0.000229,1.190591,0.0003,0.968837,0.00023,
1274,56342.95981995,0.47749123,0.938765,0.000229,1.160548,0.0003,0.945845,0.00023,
1275,56342.98025353,0.49767905,0.927462,0.000229,1.145845,0.0003,0.934457,0.000231,
1276,56343.00068701,-0.48213323,0.929141,0.000229,1.147952,0.000301,0.936149,0.000231,
1277,56343.0211204,-0.4619456,0.945008,0.000229,1.168792,0.000301,0.952135,0.000231,
1278,56343.06198746,-0.42157006,0.984812,0.000229,1.221177,0.0003,0.99224,0.00023,
1279,56343.08242085,-0.40138242,0.993165,0.000228,1.232166,0.0003,1.000656,0.00023,
1280,56343.10285443,-0.3811946,0.994458,0.000228,1.233825,0.000299,1.001959,0.000229,
1281,56343.12328792,-0.36100687,0.996064,0.000227,1.235974,0.000298,1.003577,0.000229,
1282,56343.14372131,-0.34081924,0.997723,0.000227,1.238179,0.000298,1.00525,0.000228,
1283,56343.16415489,-0.32063142,0.999711,0.000226,1.240753,0.000297,1.007253,0.000228,
1284,56343.18458838,-0.30044368,1.000163,0.000226,1.24141,0.000296,1.007708,0.000227,
1285,56343.20502186,-0.28025596,1.001082,0.000225,1.242521,0.000295,1.008634,0.000227,
1286,56343.22545535,-0.26006823,1.00133,0.000224,1.242969,0.000295,1.008884,0.000226,
1287,56343.24588884,-0.2398805,1.000911,0.000224,1.242368,0.000294,1.008462,0.000226,
1288,56343.26632233,-0.21969277,0.998998,0.000223,1.239841,0.000293,1.006535,0.000225,
1289,56343.28675581,-0.19950505,0.996949,0.000223,1.237247,0.000293,1.00447,0.000225,
1290,56343.3071893,-0.17931731,0.99501,0.000222,1.234555,0.000292,1.002517,0.000224,
1291,56343.32762279,-0.15912958,0.992643,0.000222,1.23154,0.000291,1.000133,0.000224,
1292,56343.34805628,-0.13894185,0.990509,0.000221,1.228815,0.000291,0.997982,0.000223,
1293,56343.36848987,-0.11875402,0.989335,0.000221,1.227072,0.00029,0.9968,0.000222,
1294,56343.38892326,-0.09856639,0.988122,0.00022,1.22566,0.000289,0.995577,0.000222,
1295,56343.40935675,-0.07837865,0.96717,0.00022,1.19811,0.000288,0.974467,0.000221,
1296,56343.42979034,-0.05819082,0.898156,0.000219,1.107246,0.000288,0.904933,0.000221,
1297,56343.45022383,-0.03800309,0.802686,0.000219,0.98201,0.000287,0.808743,0.00022,
1298,56343.47065722,-0.01781546,0.711218,0.000218,0.861604,0.000286,0.716585,0.00022,
1299,56343.49109081,0.00237237,0.678922,0.000217,0.819206,0.000286,0.684045,0.000219,
1300,56343.5115243,0.0225601,0.724722,0.000217,0.879548,0.000285,0.730191,0.000219,
1301,56343.53195769,0.04274774,0.818457,0.000216,1.002526,0.000284,0.824633,0.000218,
1302,56343.55239129,0.06293558,0.913048,0.000217,1.126991,0.000285,0.919938,0.000218,
1303,56343.57282478,0.08312331,0.975397,0.000217,1.209015,0.000285,0.982757,0.000219,
1304,56343.59325837,0.10331114,0.993984,0.000218,1.233413,0.000286,1.001485,0.000219,
1305,56343.61369176,0.12349877,0.995566,0.000218,1.235611,0.000286,1.003079,0.00022,
1306,56343.63412526,0.14368651,0.997387,0.000219,1.237888,0.000287,1.004914,0.00022,
1307,56343.67499225,0.18406199,1.00191,0.000219,1.243825,0.000288,1.009471,0.000221,
1308,56343.69542574,0.20424972,1.003314,0.00022,1.245681,0.000289,1.010886,0.000221,
1309,56343.71585933,0.22443755,1.005815,0.00022,1.248988,0.000289,1.013406,0.000222,
1310,56343.73629273,0.24462519,1.005684,0.000221,1.248839,0.00029,1.013274,0.000222,
1311,56343.75672632,0.26481302,1.005662,0.000221,1.248812,0.00029,1.013252,0.000223,
1312,56343.77715982,0.28500077,1.005003,0.000222,1.247911,0.000291,1.012588,0.000223,
1313,56343.79759322,0.30518841,1.003003,0.000222,1.245412,0.000291,1.010573,0.000224,
1314,56343.81802681,0.32537624,1.000639,0.000222,1.242259,0.000292,1.008191,0.000224,
1315,56343.83846031,0.34556398,0.998784,0.000223,1.239764,0.000293,1.006322,0.000224,
1316,56343.8588937,0.36575161,0.996417,0.000223,1.236815,0.000293,1.003937,0.000225,
1317,56343.8793273,0.38593945,0.993852,0.000224,1.233258,0.000294,1.001353,0.000225,
1318,56343.8997608,0.4061272,0.9922,0.000224,1.231219,0.000294,0.999689,0.000226,
1319,56343.9201943,0.42631494,0.982061,0.000224,1.217966,0.000295,0.989473,0.000226,
1320,56343.9406278,0.44650268,0.961851,0.000225,1.191169,0.000295,0.969111,0.000227,
1321,56343.96106129,0.46669041,0.939228,0.000225,1.16172,0.000296,0.946317,0.000227,
1322,56343.98149479,0.48687815,0.923518,0.000226,1.140922,0.000296,0.930489,0.000227,
1323,56344.00192829,-0.49293411,0.922117,0.000226,1.139058,0.000297,0.929077,0.000228,
1324,56344.02236179,-0.47274636,0.934164,0.000226,1.155099,0.000297,0.941215,0.000228,
1325,56344.04279529,-0.45255862,0.957416,0.000226,1.185399,0.000296,0.964642,0.000227,
1326,56344.06322879,-0.43237088,0.9817,0.000225,1.217408,0.000295,0.98911,0.000226,
1327,56344.08366229,-0.41218314,0.999852,0.000224,1.24128,0.000294,1.007399,0.000225,
1328,56344.10409589,-0.3919953,1.00652,0.000223,1.250007,0.000293,1.014117,0.000224,
1329,56344.12452929,-0.37180766,1.009883,0.000222,1.254498,0.000291,1.017506,0.000224,
1330,56344.14496289,-0.35161982,1.013485,0.000221,1.259223,0.00029,1.021135,0.000223,
1331,56344.16539639,-0.33143207,1.017591,0.00022,1.26461,0.000289,1.025272,0.000222,
1332,56344.1858298,-0.31124442,1.019807,0.000219,1.267506,0.000288,1.027505,0.000221,
1333,56344.2062634,-0.29105658,1.021387,0.000218,1.269662,0.000286,1.029097,0.00022,
1334,56344.2266969,-0.27086884,1.022033,0.000217,1.270389,0.000285,1.029747,0.000219,
1335,56344.2471303,-0.2506812,1.021267,0.000216,1.269487,0.000284,1.028976,0.000218,
1336,56344.26756391,-0.23049335,1.018986,0.000215,1.266562,0.000283,1.026677,0.000217,
1337,56344.28799741,-0.2103056,1.016095,0.000214,1.262499,0.000281,1.023765,0.000216,
1338,56344.30843101,-0.19011776,1.0091,0.000213,1.253574,0.00028,1.016717,0.000215,
1339,56344.32886442,-0.16993011,1.00661,0.000212,1.250166,0.000279,1.014208,0.000214,
1340,56344.34929792,-0.14974237,1.000339,0.000211,1.241929,0.000278,1.00789,0.000213,
1341,56344.36973153,-0.12955452,0.99489,0.00021,1.234911,0.000276,1.002399,0.000212,
1342,56344.39016493,-0.10936688,0.989708,0.000209,1.227869,0.000275,0.997178,0.000211,
1343,56344.41059844,-0.08917912,0.98069,0.000208,1.216161,0.000274,0.988092,0.00021,
1344,56344.43103204,-0.06899128,0.933634,0.000207,1.154322,0.000273,0.940681,0.000209,
1345,56344.45146545,-0.04880363,0.848331,0.000206,1.042108,0.000271,0.854735,0.000208,
1346,56344.47189896,-0.02861588,0.750077,0.000205,0.913105,0.00027,0.755739,0.000207,
1347,56344.49233256,-0.00842804,0.679324,0.000204,0.820031,0.000269,0.684451,0.000206,
1348,56344.51276597,0.01175961,0.680355,0.000203,0.821417,0.000267,0.68549,0.000205,
1349,56344.53319958,0.03194746,0.751887,0.000204,0.915407,0.000269,0.757562,0.000206,
1350,56344.55363298,0.05213511,0.847743,0.000205,1.041487,0.00027,0.854142,0.000207,
1351,56344.57406659,0.07232296,0.930882,0.000206,1.150597,0.000271,0.937908,0.000208,
1352,56344.5945001,0.09251071,0.972651,0.000207,1.205675,0.000272,0.979992,0.000209,
1353,56344.61493361,0.11269846,0.978695,0.000208,1.213576,0.000274,0.986081,0.00021,
1354,56344.63536702,0.13288611,0.982869,0.000209,1.218936,0.000275,0.990287,0.000211,
1355,56344.65580063,0.15307396,0.987292,0.00021,1.225026,0.000276,0.994744,0.000212,
1356,56344.67623414,0.17326171,0.99229,0.000211,1.231307,0.000278,0.999779,0.000213,
1357,56344.69666765,0.19344947,0.997207,0.000212,1.23791,0.000279,1.004733,0.000214,
1358,56344.71710116,0.21363722,1.00148,0.000213,1.243586,0.00028,1.009038,0.000215,
1359,56344.73753467,0.23382497,1.005117,0.000214,1.248207,0.000281,1.012703,0.000216,
1360,56344.75796818,0.25401272,1.008189,0.000215,1.252382,0.000283,1.015798,0.000217,
1361,56344.77840169,0.27420047,1.009833,0.000216,1.254453,0.000284,1.017454,0.000218,
1362,56344.7988352,0.29438822,1.01087,0.000217,1.25587,0.000285,1.018499,0.000219,
1363,56344.81926881,0.31457607,1.008823,0.000218,1.25318,0.000286,1.016437,0.00022,
1364,56344.83970222,0.33476373,1.010327,0.000219,1.255216,0.000288,1.017952,0.000221,
1365,56344.86013574,0.35495149,1.009347,0.00022,1.253837,0.000289,1.016964,0.000222,
1366,56344.88056935,0.37513934,1.007983,0.000221,1.252138,0.00029,1.01559,0.000223,
1367,56344.90100276,0.39532699,1.006664,0.000222,1.250456,0.000291,1.014261,0.000223,
1368,56344.92143637,0.41551484,1.003245,0.000223,1.245787,0.000292,1.010816,0.000224,
1369,56344.94186989,0.4357026,0.98679,0.000224,1.224416,0.000294,0.994237,0.000225,
1370,56344.9623033,0.45589026,0.964799,0.000225,1.19529,0.000295,0.97208,0.000226,
1371,56344.98273692,0.47607812,0.942866,0.000225,1.166554,0.000296,0.949981,0.000227,
1372,56345.00317043,0.49626587,0.932549,0.000226,1.153056,0.000297,0.939586,0.000228,
1373,56345.02360385,-0.48354647,0.935958,0.000226,1.157417,0.000296,0.943021,0.000227,
1374,56345.04403746,-0.46335862,0.951734,0.000225,1.178261,0.000295,0.958916,0.000226,
1375,56345.06447098,-0.44317086,0.973349,0.000224,1.206624,0.000294,0.980693,0.000226,
1376,56345.08490459,-0.42298301,0.994212,0.000223,1.234078,0.000293,1.001714,0.000225,
1377,56345.10533801,-0.40279534,1.002995,0.000222,1.245581,0.000292,1.010563,0.000224,
1378,56345.12577152,-0.38260759,1.004008,0.000222,1.247009,0.000291,1.011584,0.000223,
1379,56345.14620504,-0.36241983,1.005507,0.000221,1.24879,0.00029,1.013094,0.000222,
1380,56345.16663856,-0.34223207,1.006474,0.00022,1.250278,0.000289,1.014068,0.000222,
1381,56345.18707208,-0.32204431,1.008101,0.000219,1.252369,0.000288,1.015707,0.000221,
1382,56345.20750559,-0.30185656,1.009089,0.000218,1.253558,0.000287,1.016702,0.00022,
1383,56345.22793911,-0.2816688,1.008596,0.000217,1.253152,0.000286,1.016206,0.000219,
1384,56345.24837273,-0.26148094,1.008039,0.000217,1.252194,0.000285,1.015644,0.000218,
1385,56345.26880615,-0.24129327,1.005831,0.000216,1.249438,0.000283,1.013419,0.000217,
1386,56345.28923967,-0.22110551,1.003243,0.000215,1.246028,0.000282,1.010812,0.000217,
1387,56345.30967329,-0.20091765,0.998429,0.000214,1.239611,0.000281,1.005961,0.000216,
1388,56345.33010681,-0.18072989,0.996666,0.000213,1.237316,0.00028,1.004185,0.000215,
1389,56345.35054023,-0.16054223,0.992566,0.000212,1.231967,0.000279,1.000054,0.000214,
1390,56345.37097385,-0.14035437,0.988631,0.000212,1.226757,0.000278,0.996089,0.000213,
1391,56345.39140737,-0.12016661,0.984572,0.000211,1.221442,0.000277,0.991999,0.000212,
1392,56345.41184079,-0.09997894,0.981037,0.00021,1.216899,0.000276,0.988438,0.000212,
1393,56345.43227441,-0.07979108,0.961598,0.000209,1.191124,0.000275,0.968852,0.000211,
1394,56345.45270793,-0.05960332,0.894755,0.000208,1.103536,0.000273,0.901504,0.00021,
1395,56345.47314155,-0.03941546,0.800707,0.000207,0.979727,0.000272,0.806746,0.000209,
1396,56345.49357497,-0.0192278,0.711165,0.000206,0.862096,0.000271,0.716529,0.000208,
1397,56345.5140085,0.00095997,0.671989,0.000207,0.810721,0.000272,0.677057,0.000209,
1398,56345.53444212,0.02114783,0.712502,0.000208,0.863804,0.000274,0.717876,0.00021,
1399,56345.55487554,0.0413355,0.803723,0.000209,0.98381,0.000275,0.809785,0.000211,
1400,56345.57530907,0.06152327,0.899264,0.00021,1.109388,0.000276,0.906046,0.000212,
1401,56345.59574269,0.08171113,0.966234,0.000211,1.197337,0.000277,0.973521,0.000213,
1402,56345.61617611,0.10189879,0.987369,0.000212,1.225124,0.000278,0.994816,0.000214,
1403,56345.63660974,0.12208666,0.991713,0.000213,1.230946,0.00028,0.999192,0.000214,
1404,56345.65704326,0.14227442,0.996888,0.000214,1.237597,0.000281,1.004406,0.000215,
1405,56345.67747669,0.16246209,1.000946,0.000215,1.243081,0.000282,1.008494,0.000216,
1406,56345.69791031,0.18264995,1.006635,0.000216,1.250525,0.000283,1.014226,0.000217,
1407,56345.71834384,0.20283773,1.009674,0.000216,1.254407,0.000284,1.017287,0.000218,
1408,56345.73877727,0.2230254,1.012578,0.000217,1.258412,0.000285,1.020213,0.000219,
1409,56345.75921089,0.24321326,1.015109,0.000218,1.261611,0.000287,1.022763,0.00022,
1410,56345.77964442,0.26340103,1.016051,0.000219,1.262933,0.000288,1.023712,0.000221,
1411,56345.80007794,0.28358879,1.01587,0.00022,1.262706,0.000289,1.023529,0.000222,
1412,56345.82051147,0.30377656,1.015468,0.000221,1.262205,0.00029,1.023124,0.000222,
1413,56345.840945,0.32396433,1.014244,0.000222,1.260503,0.000291,1.021891,0.000223,
1414,56345.86137853,0.34415211,1.011221,0.000223,1.256659,0.000292,1.018845,0.000224,
1415,56345.88181206,0.36433988,1.008932,0.000223,1.253521,0.000293,1.016538,0.000225,
1416,56345.90224558,0.38452764,1.005825,0.000224,1.24953,0.000294,1.013407,0.000226,
1417,56345.92267911,0.40471541,1.003266,0.000225,1.246209,0.000296,1.010829,0.000227,
1418,56345.94311264,0.42490318,0.993256,0.000226,1.232908,0.000297,1.000743,0.000228,
1419,56345.96354617,0.44509095,0.972231,0.000227,1.205474,0.000298,0.97956,0.000229,
1420,56345.9839798,0.46527882,0.948417,0.000228,1.17402,0.000299,0.955566,0.000229,
