,#,bjd,phase,raw_flux,raw_err,corr_flux,corr_err,dtr_flux,dtr_err
1339,55767.57475412,-0.30766537,0.997644,0.000189,1.156104,0.000224,1.001297,0.00019,
1340,55767.59518801,-0.30681608,0.99725,0.000189,1.155592,0.000224,1.000893,0.00019,
1341,55767.6156221,-0.30596678,0.996867,0.000189,1.155248,0.000224,1.0005,0.00019,
1342,55767.63605609,-0.30511749,0.997028,0.000189,1.155429,0.000224,1.000654,0.00019,
1343,55767.65648999,-0.3042682,0.997151,0.000189,1.155492,0.000224,1.000769,0.00019,
1344,55767.67692408,-0.3034189,0.997193,0.000189,1.155602,0.000224,1.000802,0.00019,
1345,55767.69735807,-0.30256961,0.997183,0.000189,1.155645,0.000224,1.000784,0.00019,
1346,55767.71779206,-0.30172031,0.997293,0.000189,1.155675,0.000224,1.000885,0.00019,
1347,55767.73822605,-0.30087102,0.997062,0.000189,1.155383,0.000224,1.000644,0.00019,
1348,55767.75866004,-0.30002173,0.997508,0.000189,1.156056,0.000224,1.001083,0.00019,
1349,55767.77909413,-0.29917243,0.99758,0.000189,1.156017,0.000224,1.001146,0.00019,
1350,55767.79952802,-0.29832314,0.997348,0.000189,1.155736,0.000224,1.000904,0.00019,
1351,55767.81996201,-0.29747385,0.997324,0.000189,1.155833,0.000224,1.000869,0.00019,
1352,55767.8403961,-0.29662455,0.997359,0.000189,1.155777,0.000224,1.000895,0.00019,
1353,55767.86083009,-0.29577526,0.997554,0.000189,1.155964,0.000224,1.001081,0.00019,
1354,55767.88126398,-0.29492597,0.997114,0.000189,1.155568,0.000224,1.000629,0.00019,
1355,55767.90169806,-0.29407667,0.996939,0.000189,1.155264,0.000224,1.000443,0.00019,
1356,55767.92213205,-0.29322738,0.997419,0.000189,1.155816,0.000224,1.000915,0.00019,
1357,55767.94256594,-0.29237809,0.997632,0.000189,1.156095,0.000224,1.001117,0.00019,
1358,55767.96300003,-0.29152879,0.996996,0.000189,1.155429,0.000224,1.000469,0.00019,
1359,55767.98343392,-0.2906795,0.997374,0.000189,1.155761,0.000224,1.000837,0.00019,
1360,55768.0038679,-0.28983021,0.997599,0.000189,1.156045,0.000224,1.001052,0.00019,
1361,55768.02430199,-0.28898091,0.997174,0.000189,1.155689,0.000224,1.000615,0.00019,
1362,55768.04473588,-0.28813162,0.997379,0.000189,1.155801,0.000224,1.000809,0.00019,
1363,55768.06516996,-0.28728233,0.997579,0.000189,1.155979,0.000224,1.000999,0.00019,
1364,55768.08560395,-0.28643303,0.997271,0.000189,1.15578,0.000224,1.000678,0.00019,
1365,55768.10603784,-0.28558374,0.997841,0.000189,1.156375,0.000224,1.001239,0.00019,
1366,55768.12647192,-0.28473445,0.997252,0.000189,1.155613,0.000224,1.000636,0.00019,
1367,55768.14690591,-0.28388515,0.997213,0.000189,1.15572,0.000224,1.000584,0.00019,
1368,55768.16733979,-0.28303587,0.997447,0.000189,1.155904,0.000224,1.000807,0.00019,
1369,55768.18777388,-0.28218657,0.997205,0.000189,1.155582,0.000224,1.000552,0.00019,
1370,55768.20820787,-0.28133728,0.997458,0.000189,1.155958,0.000224,1.000793,0.00019,
1371,55768.22864185,-0.28048798,0.997223,0.000189,1.155715,0.000224,1.000545,0.00019,
1372,55768.24907584,-0.27963869,0.997376,0.000189,1.155802,0.000224,1.000686,0.00019,
1373,55768.26950982,-0.2787894,0.99763,0.000189,1.156129,0.000224,1.000927,0.00019,
1374,55768.2899438,-0.2779401,0.997385,0.000189,1.15596,0.000224,1.000668,0.00019,
1375,55768.31037779,-0.27709081,0.997495,0.000189,1.155945,0.000224,1.000765,0.00019,
1376,55768.33081177,-0.27624152,0.997509,0.000189,1.155959,0.000224,1.000765,0.00019,
1377,55768.35124585,-0.27539222,0.997287,0.000189,1.155844,0.000224,1.00053,0.00019,
1378,55768.37167984,-0.27454293,0.997361,0.000189,1.155781,0.000224,1.000589,0.00019,
1379,55768.39211372,-0.27369364,0.997476,0.000189,1.155915,0.000224,1.000691,0.00019,
1380,55768.4125478,-0.27284434,0.99761,0.000189,1.156212,0.000224,1.000812,0.00019,
1381,55768.43298179,-0.27199505,0.997614,0.000189,1.156157,0.000224,1.000801,0.00019,
1382,55768.45341567,-0.27114576,0.997328,0.000189,1.155744,0.000224,1.0005,0.00019,
1383,55768.47384975,-0.27029646,0.997304,0.000189,1.155799,0.000224,1.000461,0.00019,
1384,55768.49428373,-0.26944717,0.997573,0.000189,1.156147,0.000224,1.000716,0.00019,
1385,55768.51471761,-0.26859788,0.997381,0.000189,1.155855,0.000224,1.000508,0.00019,
1386,55768.5351517,-0.26774858,0.997268,0.000189,1.15573,0.000224,1.000379,0.00019,
1387,55768.55558568,-0.26689929,0.997065,0.000189,1.155614,0.000224,1.00016,0.00019,
1388,55768.57601956,-0.26605,0.997078,0.000189,1.155534,0.000224,1.000158,0.00019,
1389,55768.59645364,-0.26520071,0.997431,0.000189,1.155927,0.000224,1.000497,0.00019,
1390,55768.61688762,-0.26435141,0.997038,0.000189,1.155609,0.000224,1.000086,0.00019,
1391,55768.6373216,-0.26350212,0.997194,0.000189,1.155711,0.000224,1.000227,0.00019,
1392,55768.65775558,-0.26265283,0.996927,0.000189,1.155308,0.000224,0.999943,0.00019,
1393,55768.67818946,-0.26180354,0.997284,0.000189,1.155901,0.000224,1.000284,0.00019,
1394,55768.69862354,-0.26095424,0.997407,0.000189,1.155966,0.000224,1.000391,0.00019,
1395,55768.71905752,-0.26010495,0.997443,0.000189,1.155929,0.000224,1.00041,0.00019,
1396,55768.7394915,-0.25925566,0.997282,0.000189,1.155783,0.000224,1.000232,0.00019,
1397,55768.75992548,-0.25840636,0.997595,0.000189,1.156252,0.000224,1.000529,0.00019,
1398,55768.78035945,-0.25755707,0.99722,0.000189,1.155694,0.000224,1.000134,0.00019,
1399,55768.82122741,-0.25585849,0.997015,0.000189,1.155689,0.000224,0.999894,0.00019,
1400,55768.84166139,-0.25500919,0.997299,0.000189,1.155922,0.000224,1.000161,0.00019,
1401,55768.86209537,-0.2541599,0.997242,0.000189,1.156076,0.000224,1.000085,0.00019,
1402,55768.88252934,-0.25331061,0.995947,0.000189,1.155433,0.000223,0.998769,0.00019,
1403,55768.90296332,-0.25246132,0.99716,0.000189,1.155742,0.000224,0.999966,0.00019,
1404,55768.9233974,-0.25161202,0.996739,0.000189,1.15525,0.000224,0.999525,0.00019,
1405,55768.94383137,-0.25076273,0.99704,0.000189,1.15565,0.000224,0.999808,0.00019,
1406,55768.96426525,-0.24991344,0.997775,0.000189,1.156461,0.000224,1.000526,0.00019,
1407,55768.98469933,-0.24906414,0.997246,0.000189,1.155765,0.000224,0.999976,0.00019,
1408,55769.0051333,-0.24821485,0.997144,0.000189,1.155697,0.000224,0.999854,0.000189,
1409,55769.02556718,-0.24736556,0.996956,0.000189,1.155547,0.000224,0.999645,0.000189,
1410,55769.04600125,-0.24651626,0.997636,0.000189,1.156223,0.000224,1.000308,0.000189,
1411,55769.06643523,-0.24566697,0.997469,0.000189,1.15603,0.000224,1.00012,0.000189,
1412,55769.0868691,-0.24481768,0.996999,0.000189,1.155658,0.000224,0.999628,0.000189,
1413,55769.10730318,-0.24396838,0.997346,0.000189,1.155898,0.000224,0.999956,0.000189,
1414,55769.12773715,-0.24311909,0.997478,0.000189,1.156059,0.000224,1.000068,0.000189,
1415,55769.14817103,-0.2422698,0.997048,0.000189,1.155676,0.000224,0.999615,0.000189,
1416,55769.1686051,-0.24142051,0.997084,0.000189,1.155641,0.000224,0.99963,0.000189,
1417,55769.18903908,-0.24057121,0.997688,0.000189,1.156277,0.000224,1.000214,0.000189,
1418,55769.20947315,-0.23972192,0.997043,0.000189,1.155655,0.000224,0.999546,0.000189,
1419,55769.22990702,-0.23887263,0.997368,0.000189,1.156,0.000224,0.999849,0.000189,
1420,55769.250341,-0.23802334,0.997357,0.000189,1.155924,0.000224,0.999816,0.000189,
1421,55769.27077497,-0.23717404,0.997251,0.000189,1.155844,0.000224,0.999688,0.000189,
1422,55769.29120894,-0.23632475,0.997577,0.000189,1.156291,0.000224,0.999992,0.000189,
1423,55769.31164291,-0.23547546,0.997486,0.000189,1.156041,0.000224,0.999878,0.000189,
1424,55769.33207689,-0.23462617,0.997476,0.000189,1.156023,0.000224,0.999845,0.000189,
1425,55769.35251086,-0.23377687,0.997274,0.000189,1.155967,0.000224,0.99962,0.000189,
1426,55769.37294483,-0.23292758,0.997501,0.000189,1.156143,0.000224,0.999824,0.000189,
1427,55769.3933788,-0.23207829,0.997355,0.000189,1.155892,0.000224,0.999654,0.000189,
1428,55769.41381277,-0.231229,0.997183,0.000189,1.155857,0.000224,0.999457,0.000189,
1429,55769.43424674,-0.23037971,0.99728,0.000189,1.155831,0.000224,0.999531,0.000189,
1430,55769.45468081,-0.22953041,0.997644,0.000189,1.156244,0.000224,0.999872,0.000189,
1431,55769.47511468,-0.22868112,0.997577,0.000189,1.15627,0.000224,0.99978,0.000189,
1432,55769.49554875,-0.22783182,0.997437,0.000189,1.156076,0.000224,0.999615,0.000189,
1433,55769.51598272,-0.22698253,0.997441,0.000189,1.155994,0.000224,0.999594,0.000189,
1434,55769.53641659,-0.22613324,0.99738,0.000189,1.155947,0.000224,0.999507,0.000189,
1435,55769.55685066,-0.22528395,0.99727,0.000189,1.15593,0.000224,0.999371,0.000189,
1436,55769.57728463,-0.22443465,0.997363,0.000189,1.155918,0.000224,0.999439,0.000189,
1437,55769.5977185,-0.22358537,0.997586,0.000189,1.156176,0.000224,0.999637,0.000189,
1438,55769.61815257,-0.22273607,0.997139,0.000189,1.15577,0.000224,0.999163,0.000189,
1439,55769.63858654,-0.22188678,0.997665,0.000189,1.156262,0.000224,0.999663,0.000189,
1440,55769.65902041,-0.22103749,0.997353,0.000189,1.155908,0.000224,0.999324,0.000189,
1441,55769.67945448,-0.22018819,0.997435,0.000189,1.156107,0.000224,0.999379,0.000189,
1442,55769.69988844,-0.2193389,0.99744,0.000189,1.156027,0.000224,0.999356,0.000189,
1443,55769.72032231,-0.21848961,0.997445,0.000189,1.156037,0.000224,0.999334,0.000189,
1444,55769.74075638,-0.21764032,0.997723,0.000189,1.156397,0.000224,0.999585,0.000189,
1445,55769.76119035,-0.21679102,0.99719,0.000189,1.155792,0.000224,0.999024,0.000189,
1446,55769.78162441,-0.21594173,0.997439,0.000189,1.156008,0.000224,0.999245,0.000189,
1447,55769.80205828,-0.21509244,0.997374,0.000189,1.155941,0.000224,0.999152,0.000189,
1448,55769.82249225,-0.21424315,0.997172,0.000189,1.155844,0.000224,0.99892,0.000189,
1449,55769.84292631,-0.21339385,0.997774,0.000189,1.156381,0.000224,0.999495,0.000189,
1450,55769.86336018,-0.21254456,0.99748,0.000189,1.156068,0.000224,0.999171,0.000189,
1451,55769.88379414,-0.21169527,0.997344,0.000189,1.156041,0.000224,0.999005,0.000189,
1452,55769.90422821,-0.21084597,0.997459,0.000189,1.156085,0.000224,0.999091,0.000189,
1453,55769.92466218,-0.20999668,0.997575,0.000189,1.156177,0.000224,0.999177,0.000189,
1454,55769.94509604,-0.20914739,0.997689,0.000189,1.156395,0.000224,0.999261,0.000189,
1455,55770.80332256,-0.17347712,1.002508,0.000189,1.159143,0.000224,1.001101,0.000189,
1456,55770.82375651,-0.17262783,1.002217,0.000189,1.158777,0.000224,1.000857,0.000189,
1457,55770.84419047,-0.17177854,1.002139,0.000189,1.158798,0.000224,1.000824,0.000189,
1458,55770.86462442,-0.17092925,1.002135,0.000189,1.158766,0.000224,1.000865,0.000189,
1459,55770.88505838,-0.17007996,1.002321,0.000189,1.158941,0.000224,1.001096,0.000189,
1460,55770.90549233,-0.16923067,1.001998,0.000189,1.158674,0.000224,1.000818,0.000189,
1461,55770.92592638,-0.16838137,1.00183,0.000189,1.158553,0.000224,1.000694,0.000189,
1462,55770.94636034,-0.16753208,1.002258,0.000189,1.158993,0.000224,1.001165,0.000189,
1463,55770.96679419,-0.16668279,1.001954,0.000189,1.158739,0.000224,1.000905,0.000189,
1464,55770.98722824,-0.16583349,1.001709,0.000189,1.158565,0.000224,1.000703,0.000189,
1465,55771.0076622,-0.1649842,1.002288,0.000189,1.159211,0.000224,1.001324,0.000189,
1466,55771.02809605,-0.16413492,1.001729,0.000189,1.158602,0.000224,1.000808,0.000189,
1467,55771.0485301,-0.16328562,1.002255,0.000189,1.159408,0.000224,1.001376,0.000189,
1468,55771.06896405,-0.16243633,1.001707,0.000189,1.158667,0.000224,1.00087,0.000189,
1469,55771.0893979,-0.16158704,1.001153,0.000189,1.158054,0.000224,1.000358,0.000189,
1470,55771.10983196,-0.16073774,1.001326,0.000189,1.158462,0.000224,1.000571,0.000189,
1471,55771.13026591,-0.15988845,1.001318,0.000189,1.158395,0.000224,1.000604,0.000189,
1472,55771.15069976,-0.15903917,1.001322,0.000189,1.158415,0.000224,1.000648,0.000189,
1473,55771.17113381,-0.15818987,1.000965,0.000189,1.158204,0.000224,1.000331,0.000189,
1474,55771.19156776,-0.15734058,1.001135,0.000189,1.158363,0.000224,1.000541,0.000189,
1475,55771.21200181,-0.15649128,1.000835,0.000189,1.157992,0.000224,1.00028,0.000189,
1476,55771.23243566,-0.155642,1.000573,0.000189,1.157852,0.000224,1.000057,0.000189,
1477,55771.25286961,-0.1547927,1.000713,0.000189,1.158003,0.000224,1.000236,0.000189,
1478,55771.27330366,-0.15394341,1.000782,0.000189,1.158111,0.000224,1.000343,0.000189,
1479,55771.29373751,-0.15309412,1.000938,0.000189,1.158427,0.000224,1.000537,0.000189,
1480,55771.31417146,-0.15224483,1.00065,0.000189,1.15816,0.000224,1.000287,0.000189,
1481,55771.33460541,-0.15139554,1.000784,0.000189,1.15828,0.000224,1.000458,0.000189,
1482,55771.35503935,-0.15054625,1.000531,0.000189,1.157995,0.000224,1.000242,0.000189,
1483,55771.3754733,-0.14969696,1.00023,0.000189,1.157795,0.000224,0.999978,0.000189,
1484,55771.39590725,-0.14884766,1.000597,0.000189,1.158164,0.000224,1.000381,0.000189,
1485,55771.4163412,-0.14799837,1.000339,0.000189,1.157899,0.000224,1.000159,0.000189,
1486,55771.43677515,-0.14714908,1.000091,0.000189,1.157815,0.000224,0.999947,0.000189,
1487,55771.45720919,-0.14629979,1.000166,0.000189,1.157803,0.000224,1.000057,0.000189,
1488,55771.47764304,-0.1454505,1.000316,0.000189,1.157954,0.000224,1.000242,0.000189,
1489,55771.49807709,-0.1446012,0.999937,0.000189,1.157734,0.000224,0.999898,0.000189,
1490,55771.51851104,-0.14375191,0.999706,0.000189,1.157415,0.000224,0.999702,0.000189,
1491,55771.53894488,-0.14290262,0.999762,0.000189,1.157475,0.000224,0.999791,0.000189,
1492,55771.55937893,-0.14205333,1.000091,0.000189,1.157972,0.000224,1.000154,0.000189,
1493,55771.57981287,-0.14120404,1.000019,0.000189,1.157902,0.000224,1.000116,0.000189,
1494,55771.60024672,-0.14035475,0.999971,0.000189,1.157833,0.000224,1.000102,0.000189,
1495,55771.62068076,-0.13950545,1.000199,0.000189,1.158172,0.000224,1.000362,0.000189,
1496,55771.64111471,-0.13865616,0.999346,0.000189,1.157285,0.000224,0.999541,0.000189,
1497,55771.66154856,-0.13780688,1.000069,0.000189,1.158065,0.000224,1.000297,0.000189,
1498,55771.6819826,-0.13695758,0.999626,0.000189,1.157584,0.000224,0.999886,0.000189,
1499,55771.70241654,-0.13610829,0.999498,0.000189,1.157568,0.000224,0.99979,0.000189,
1500,55771.72285039,-0.135259,0.999425,0.000189,1.157377,0.000224,0.999748,0.000189,
1501,55771.74328443,-0.13440971,0.999598,0.000189,1.157572,0.000224,0.999952,0.000189,
1502,55771.76371838,-0.13356041,0.999427,0.000189,1.157507,0.000224,0.999812,0.000189,
1503,55771.78415242,-0.13271112,0.999503,0.000189,1.157553,0.000224,0.999919,0.000189,
1504,55771.80458626,-0.13186183,0.99941,0.000189,1.157448,0.000224,0.999856,0.000189,
1505,55771.82502021,-0.13101254,0.999049,0.000189,1.157108,0.000224,0.999525,0.000189,
1506,55771.84545425,-0.13016325,0.999225,0.000189,1.157314,0.000224,0.999731,0.000189,
1507,55771.86588809,-0.12931396,0.999644,0.000189,1.157808,0.000224,1.000179,0.000189,
1508,55771.88632203,-0.12846467,0.999199,0.000189,1.157311,0.000224,0.999763,0.000189,
1509,55771.90675608,-0.12761537,0.9992,0.000189,1.157474,0.000224,0.999793,0.000189,
1510,55771.92719002,-0.12676608,0.999476,0.000189,1.157606,0.000224,1.000097,0.000189,
1511,55771.94762386,-0.12591679,0.999023,0.000189,1.157103,0.000224,0.999673,0.000189,
1512,55771.9680579,-0.1250675,0.999362,0.000189,1.157692,0.000224,1.00004,0.000189,
1513,55771.98849184,-0.12421821,0.99943,0.000189,1.157657,0.000224,1.000136,0.000189,
1514,55772.00892578,-0.12336892,0.999136,0.000189,1.157276,0.000224,0.999869,0.000189,
1515,55772.02935972,-0.12251963,0.998989,0.000189,1.15728,0.000224,0.999749,0.000189,
1516,55772.04979366,-0.12167033,0.998975,0.000189,1.157243,0.000224,0.999762,0.000189,
1517,55772.0702276,-0.12082104,0.998931,0.000189,1.157136,0.000224,0.999745,0.000189,
1518,55772.09066154,-0.11997175,0.999001,0.000189,1.157262,0.000224,0.999841,0.000189,
1519,55772.11109538,-0.11912246,0.99907,0.000189,1.157414,0.000224,0.999937,0.000189,
1520,55772.13152942,-0.11827317,0.998884,0.000189,1.157169,0.000224,0.999776,0.000189,
1521,55772.15196336,-0.11742388,0.999096,0.000189,1.157465,0.000224,1.000014,0.000189,
1522,55772.1723972,-0.11657459,0.99848,0.000189,1.156862,0.000224,0.999422,0.000189,
1523,55772.19283124,-0.1157253,0.998902,0.000189,1.157259,0.000224,0.99987,0.000189,
1524,55772.21326518,-0.114876,0.998894,0.000189,1.157284,0.000224,0.999886,0.000189,
1525,55772.23369902,-0.11402672,0.998581,0.000189,1.15702,0.000224,0.999598,0.000189,
1526,55772.25413305,-0.11317742,0.998863,0.000189,1.157315,0.000224,0.999904,0.000189,
1527,55772.27456699,-0.11232813,0.998991,0.000189,1.157409,0.000224,1.000056,0.000189,
1528,55772.29500103,-0.11147884,0.998489,0.000189,1.156857,0.000224,0.999578,0.000189,
1529,55772.31543487,-0.11062955,0.998957,0.000189,1.157488,0.000224,1.00007,0.000189,
1530,55772.3358688,-0.10978026,0.998739,0.000189,1.157074,0.000224,0.999875,0.000189,
1531,55772.35630284,-0.10893096,0.998549,0.000189,1.156917,0.000224,0.999708,0.000189,
1532,55772.37673668,-0.10808168,0.99861,0.000189,1.157127,0.000224,0.999792,0.000189,
1533,55772.39717061,-0.10723239,0.998576,0.000189,1.156998,0.000224,0.99978,0.000189,
1534,55772.41760465,-0.10638309,0.998537,0.000189,1.156952,0.000224,0.999764,0.000189,
1535,55772.43803859,-0.1055338,0.998506,0.000189,1.157064,0.000224,0.999755,0.000189,
1536,55772.45847242,-0.10468451,0.99929,0.000189,1.15785,0.000224,1.000561,0.000189,
1537,55772.47890646,-0.10383522,0.998749,0.000189,1.15725,0.000224,1.000041,0.000189,
1538,55772.49934039,-0.10298593,0.998545,0.000189,1.157092,0.000224,0.999858,0.000189,
1539,55772.51977423,-0.10213664,0.998416,0.000189,1.156924,0.000224,0.99975,0.000189,
1540,55772.54020826,-0.10128735,0.999151,0.000189,1.157731,0.000224,1.000507,0.000189,
1541,55772.56064219,-0.10043805,0.999351,0.000189,1.15796,0.000224,1.000727,0.000189,
1542,55772.58107613,-0.09958876,0.998249,0.000189,1.156835,0.000224,0.999645,0.000189,
1543,55772.60151006,-0.09873947,0.998252,0.000189,1.156771,0.000224,0.999667,0.000189,
1544,55772.621944,-0.09789018,0.998837,0.000189,1.157372,0.000224,1.000273,0.000189,
1545,55772.64237793,-0.09704089,0.998622,0.000189,1.157293,0.000224,1.000077,0.000189,
1546,55772.66281186,-0.0961916,0.998767,0.000189,1.157379,0.000224,1.000242,0.000189,
1547,55772.6832458,-0.09534231,0.998404,0.000189,1.156948,0.000224,0.999898,0.000189,
1548,55772.70367973,-0.09449302,0.998484,0.000189,1.157202,0.000224,0.999997,0.000189,
1549,55772.72411366,-0.09364373,0.998678,0.000189,1.15731,0.000224,1.00021,0.000189,
1550,55772.74454749,-0.09279444,0.998676,0.000189,1.157231,0.000224,1.000226,0.000189,
1551,55772.76498152,-0.09194515,0.998381,0.000189,1.157001,0.000224,0.999949,0.000189,
1552,55772.78541546,-0.09109586,0.998428,0.000189,1.157177,0.000224,1.000015,0.000189,
1553,55772.80584929,-0.09024657,0.998761,0.000189,1.157374,0.000224,1.000366,0.000189,
1554,55772.82628332,-0.08939727,0.998536,0.000189,1.157134,0.000224,1.000158,0.000189,
1555,55772.84671725,-0.08854798,0.9985,0.000189,1.15722,0.000224,1.000139,0.000189,
1556,55772.86715128,-0.08769869,0.998762,0.000189,1.157417,0.000224,1.000419,0.000189,
1557,55772.88758511,-0.0868494,0.99882,0.000189,1.157468,0.000224,1.000494,0.000189,
1558,55772.90801904,-0.08600011,0.998572,0.000189,1.157285,0.000224,1.000262,0.000189,
1559,55772.92845307,-0.08515082,0.998407,0.000189,1.157068,0.000224,1.000114,0.000189,
1560,55772.9488869,-0.08430153,0.998122,0.000189,1.156698,0.000224,0.999845,0.000189,
1561,55772.98975486,-0.08260294,0.998525,0.000189,1.15732,0.000224,1.00028,0.000189,
1562,55773.01018879,-0.08175365,0.99823,0.000189,1.156921,0.000224,1.0,0.000189,
1563,55773.03062262,-0.08090437,0.998628,0.000189,1.157327,0.000224,1.000415,0.000189,
1564,55773.05105665,-0.08005507,0.99842,0.000189,1.157273,0.000224,1.000222,0.000189,
1565,55773.07149057,-0.07920578,0.998673,0.000189,1.157421,0.000224,1.00049,0.000189,
1566,55773.0919244,-0.0783565,0.998475,0.000189,1.157132,0.000224,1.000307,0.000189,
1567,55773.11235843,-0.0775072,0.998472,0.000189,1.157271,0.000224,1.000318,0.000189,
1568,55773.13279236,-0.07665791,0.998197,0.000189,1.156924,0.000224,1.000058,0.000189,
1569,55773.15322638,-0.07580862,0.998296,0.000189,1.156952,0.000224,1.00017,0.000189,
1570,55773.17366021,-0.07495933,0.998492,0.000189,1.157233,0.000224,1.000381,0.000189,
1571,55773.19409414,-0.07411004,0.997906,0.000189,1.156659,0.000224,0.999808,0.000189,
1572,55773.21452816,-0.07326074,0.998367,0.000189,1.157078,0.000224,1.000284,0.000189,
1573,55773.23496199,-0.07241146,0.998214,0.000189,1.15687,0.000224,1.000144,0.000189,
1574,55773.25539592,-0.07156217,0.998453,0.000189,1.157308,0.000224,1.000397,0.000189,
1575,55773.27582994,-0.07071287,0.99796,0.000189,1.156581,0.000224,0.999916,0.000189,
1576,55773.29626377,-0.06986359,0.998188,0.000189,1.156894,0.000224,1.000157,0.000189,
1577,55773.31669769,-0.06901429,0.998111,0.000189,1.156937,0.000224,1.000092,0.000189,
1578,55773.33713172,-0.068165,0.997905,0.000189,1.156566,0.000224,0.999898,0.000189,
1579,55773.35756554,-0.06731571,0.998512,0.000189,1.157269,0.000224,1.000519,0.000189,
1580,55773.37799947,-0.06646642,0.998274,0.000189,1.157029,0.000224,1.000292,0.000189,
1581,55773.39843339,-0.06561713,0.998328,0.000189,1.157154,0.000224,1.000359,0.000189,
1582,55773.41886732,-0.06476784,0.998194,0.000189,1.156896,0.000224,1.000236,0.000189,
1583,55773.43930134,-0.06391855,0.998061,0.000189,1.156731,0.000224,1.000115,0.000189,
1584,55773.45973516,-0.06306926,0.998052,0.000189,1.156896,0.000224,1.000117,0.000189,
1585,55773.48016909,-0.06221997,0.997919,0.000189,1.15661,0.000224,0.999995,0.000189,
1586,55773.50060311,-0.06137068,0.998341,0.000189,1.15706,0.000224,1.000428,0.000189,
1587,55773.52103703,-0.06052139,0.998298,0.000189,1.157131,0.000224,1.000396,0.000189,
1588,55773.54147086,-0.0596721,0.99796,0.000189,1.156684,0.000224,1.000069,0.000189,
1589,55773.56190488,-0.05882281,0.998432,0.000189,1.157194,0.000224,1.000552,0.000189,
1590,55773.5823388,-0.05797351,0.997914,0.000189,1.156598,0.000224,1.000043,0.000189,
1591,55773.60277262,-0.05712423,0.998076,0.000189,1.156854,0.000224,1.000215,0.000189,
1592,55773.62320664,-0.05627493,0.998417,0.000189,1.157202,0.000224,1.000567,0.000189,
1593,55773.64364057,-0.05542564,0.998341,0.000189,1.157094,0.000224,1.000501,0.000189,
1594,55773.66407439,-0.05457636,0.997992,0.000189,1.156838,0.000224,1.000161,0.000189,
1595,55773.68450841,-0.05372706,0.997903,0.000189,1.156584,0.000224,1.000081,0.000189,
1596,55773.70494233,-0.05287777,0.998138,0.000189,1.156838,0.000224,1.000326,0.000189,
1597,55773.72537635,-0.05202848,0.998116,0.000189,1.156919,0.000224,1.000313,0.000189,
1598,55773.74581017,-0.05117919,0.998136,0.000189,1.156903,0.000224,1.000342,0.000189,
1599,55773.76624409,-0.0503299,0.997997,0.000189,1.156677,0.000224,1.000212,0.000189,
1600,55773.78667811,-0.04948061,0.997857,0.000189,1.156588,0.000224,1.00008,0.000189,
1601,55773.80711193,-0.04863132,0.997919,0.000189,1.156684,0.000224,1.00015,0.000189,
1602,55773.82754585,-0.04778203,0.998266,0.000189,1.156997,0.000224,1.000507,0.000189,
1603,55773.84797987,-0.04693274,0.998045,0.000189,1.156758,0.000224,1.000293,0.000189,
1604,55773.86841368,-0.04608345,0.998119,0.000189,1.156982,0.000224,1.000375,0.000189,
1605,55773.8888476,-0.04523416,0.998307,0.000189,1.157073,0.000224,1.000572,0.000189,
1606,55773.90928162,-0.04438487,0.998548,0.000189,1.157326,0.000224,1.00082,0.000189,
1607,55773.92971554,-0.04353558,0.998066,0.000189,1.156884,0.000224,1.000345,0.000189,
1608,55773.95014936,-0.04268629,0.998419,0.000189,1.157203,0.000224,1.000707,0.000189,
1609,55773.97058337,-0.041837,0.998377,0.000189,1.157161,0.000224,1.000671,0.000189,
1610,55773.99101729,-0.04098771,0.998217,0.000189,1.156997,0.000224,1.000518,0.000189,
1611,55774.01145121,-0.04013842,0.997637,0.000189,1.156349,0.000224,0.999944,0.000189,
1612,55774.03188513,-0.03928912,0.998124,0.000189,1.156856,0.000224,1.000438,0.000189,
1613,55774.05231904,-0.03843983,0.998159,0.000189,1.156859,0.000224,1.00048,0.000189,
1614,55774.07275296,-0.03759054,0.997935,0.000189,1.156751,0.000224,1.000262,0.000189,
1615,55774.09318687,-0.03674125,0.998019,0.000189,1.156774,0.000224,1.000353,0.000189,
1616,55774.11362069,-0.03589197,0.998106,0.000189,1.156811,0.000224,1.000445,0.000189,
1617,55774.13405471,-0.03504267,0.997856,0.000189,1.156615,0.000224,1.000201,0.000189,
1618,55774.15448862,-0.03419338,0.99822,0.000189,1.157003,0.000224,1.000571,0.000189,
1619,55774.17492244,-0.0333441,0.998111,0.000189,1.156809,0.000224,1.000468,0.000189,
1620,55774.19535645,-0.0324948,0.998551,0.000189,1.157408,0.000224,1.000915,0.000189,
1621,55774.21579037,-0.03164551,0.998502,0.000189,1.157334,0.000224,1.00087,0.000189,
1622,55774.23622418,-0.03079623,0.998307,0.000189,1.157082,0.000224,1.00068,0.000189,
1623,55774.25665819,-0.02994693,0.998386,0.000189,1.157137,0.000224,1.000765,0.000189,
1624,55774.27709211,-0.02909764,0.997827,0.000189,1.156623,0.000224,1.000209,0.000189,
1625,55774.29752612,-0.02824835,0.998209,0.000189,1.156955,0.000224,1.000597,0.000189,
1626,55774.31795993,-0.02739906,0.99789,0.000189,1.15659,0.000224,1.000282,0.000189,
1627,55774.33839385,-0.02654977,0.99828,0.000189,1.15718,0.000224,1.000678,0.000189,
1628,55774.35882786,-0.02570048,0.998094,0.000189,1.156848,0.000224,1.000495,0.000189,
