,#,bjd,phase,raw_flux,raw_err,corr_flux,corr_err,dtr_flux,dtr_err
2700,55519.6311124,-0.45697564,1.007722,0.000948,1.283403,0.001418,1.001175,0.000942,
2701,55519.65154486,-0.45490104,1.00757,0.000948,1.283193,0.001418,1.001017,0.000942,
2702,55519.67197752,-0.45282642,1.00706,0.000948,1.282458,0.001418,1.000503,0.000942,
2703,55519.69241008,-0.45075181,1.00602,0.000948,1.280938,0.001418,0.999463,0.000942,
2704,55519.71284254,-0.44867721,1.006085,0.000948,1.281078,0.001418,0.999521,0.000942,
2705,55519.7332752,-0.4466026,1.006789,0.000948,1.282174,0.001418,1.000214,0.000941,
2706,55519.75370777,-0.44452799,1.007484,0.000948,1.283243,0.001418,1.000898,0.000941,
2707,55519.77414043,-0.44245337,1.006838,0.000948,1.282279,0.001418,1.000249,0.000941,
2708,55519.79457289,-0.44037877,1.005985,0.000948,1.28098,0.001418,0.999395,0.000941,
2709,55519.81500545,-0.43830416,1.007856,0.000948,1.283735,0.001418,1.001247,0.000941,
2710,55519.83543811,-0.43622954,1.006156,0.000948,1.281127,0.001418,0.999551,0.000941,
2711,55519.85587057,-0.43415494,1.008265,0.000948,1.284236,0.001418,1.00164,0.000941,
2712,55519.87630313,-0.43208034,1.006602,0.000948,1.281719,0.001418,0.999981,0.000941,
2713,55519.89673579,-0.43000572,1.005595,0.000948,1.280218,0.001418,0.998974,0.000941,
2714,55519.91716825,-0.42793112,1.008023,0.000948,1.283892,0.001418,1.00138,0.000941,
2715,55519.93760081,-0.42585651,1.006919,0.000948,1.282281,0.001418,1.000276,0.000941,
2716,55519.95803348,-0.42378189,1.005959,0.000948,1.28087,0.001418,0.999316,0.000941,
2717,55519.97846604,-0.42170728,1.007891,0.000948,1.283764,0.001418,1.001229,0.000941,
2718,55519.9988986,-0.41963268,1.007513,0.000947,1.283169,0.001418,1.000847,0.000941,
2719,55520.01933116,-0.41755807,1.006696,0.000947,1.281904,0.001418,1.000028,0.000941,
2720,55520.03976372,-0.41548346,1.008265,0.000947,1.284223,0.001418,1.001581,0.000941,
2721,55520.06019628,-0.41340885,1.006713,0.000947,1.281887,0.001418,1.000032,0.000941,
2722,55520.1010614,-0.40925963,1.007641,0.000947,1.283317,0.001418,1.000941,0.000941,
2723,55520.12149397,-0.40718502,1.006577,0.000947,1.281747,0.001417,0.999878,0.000941,
2724,55520.14192653,-0.40511042,1.006014,0.000947,1.280915,0.001418,0.999312,0.000941,
2725,55520.16235909,-0.40303581,1.005005,0.000947,1.279397,0.001417,0.998303,0.000941,
2726,55520.18279165,-0.4009612,1.005861,0.000947,1.280665,0.001417,0.999147,0.000941,
2727,55520.20322421,-0.39888659,1.006575,0.000947,1.281727,0.001417,0.99985,0.000941,
2728,55520.22365687,-0.39681197,1.00524,0.000947,1.27974,0.001417,0.998518,0.000941,
2729,55520.24408933,-0.39473737,1.005824,0.000947,1.280656,0.001417,0.999091,0.000941,
2730,55520.2645219,-0.39266276,1.005826,0.000947,1.280725,0.001417,0.999087,0.00094,
2731,55520.28495456,-0.39058815,1.005661,0.000947,1.280556,0.001417,0.998917,0.00094,
2732,55520.30538702,-0.38851355,1.007437,0.000947,1.283296,0.001417,1.000675,0.00094,
2733,55520.32581958,-0.38643894,1.006565,0.000947,1.282053,0.001417,0.999802,0.00094,
2734,55520.34625224,-0.38436432,1.005796,0.000947,1.280952,0.001417,0.999032,0.00094,
2735,55520.3666847,-0.38228972,1.006186,0.000947,1.281579,0.001417,0.999413,0.00094,
2736,55520.38711737,-0.3802151,1.006549,0.000947,1.282161,0.001417,0.999767,0.00094,
2737,55520.40754993,-0.3781405,1.005844,0.000946,1.281135,0.001417,0.999061,0.00094,
2738,55520.42798239,-0.3760659,1.003333,0.000946,1.277394,0.001417,0.996561,0.00094,
2739,55520.44841505,-0.37399128,0.997825,0.000946,1.269145,0.001416,0.991084,0.00094,
2740,55520.46884761,-0.37191667,0.99356,0.000946,1.262737,0.001417,0.986841,0.00094,
2741,55520.48928008,-0.36984207,0.989243,0.000947,1.256236,0.001417,0.982548,0.00094,
2742,55520.50971274,-0.36776745,0.983605,0.000947,1.247756,0.001417,0.976942,0.00094,
2743,55520.5301453,-0.36569284,0.984376,0.000947,1.248891,0.001417,0.977701,0.00094,
2744,55520.55057786,-0.36361824,0.984049,0.000947,1.248406,0.001417,0.97737,0.00094,
2745,55520.57101042,-0.36154363,0.987712,0.000947,1.253925,0.001417,0.981003,0.00094,
2746,55520.59144298,-0.35946902,0.993475,0.000947,1.262604,0.001417,0.986721,0.00094,
2747,55520.61187565,-0.3573944,0.998997,0.000947,1.270921,0.001417,0.992199,0.00094,
2748,55520.63230811,-0.3553198,1.0039,0.000947,1.278296,0.001417,0.997063,0.00094,
2749,55520.65274067,-0.35324519,1.004929,0.000947,1.279843,0.001417,0.998079,0.00094,
2750,55520.67317333,-0.35117058,1.005721,0.000947,1.28102,0.001417,0.998859,0.000941,
2751,55520.6936059,-0.34909597,1.005937,0.000947,1.281326,0.001418,0.999068,0.000941,
2752,55520.71403836,-0.34702137,1.004949,0.000947,1.279834,0.001418,0.99808,0.000941,
2753,55520.73447102,-0.34494675,1.00638,0.000947,1.281982,0.001418,0.999496,0.000941,
2754,55520.75490358,-0.34287214,1.003661,0.000947,1.277929,0.001418,0.996789,0.000941,
2755,55520.77533604,-0.34079754,1.007708,0.000947,1.284017,0.001418,1.000803,0.000941,
2756,55520.79576871,-0.33872292,1.005324,0.000947,1.280458,0.001418,0.998429,0.000941,
2757,55520.81620117,-0.33664833,1.006816,0.000947,1.282679,0.001418,0.999905,0.000941,
2758,55520.83663383,-0.33457371,1.005649,0.000947,1.280886,0.001418,0.99874,0.000941,
2759,55520.85706639,-0.3324991,1.005125,0.000947,1.280036,0.001418,0.998214,0.000941,
2760,55520.87749886,-0.3304245,1.004799,0.000947,1.279474,0.001418,0.997884,0.000941,
2761,55520.89793152,-0.32834988,1.005712,0.000948,1.280783,0.001418,0.998785,0.000941,
2762,55520.91836408,-0.32627527,1.006737,0.000948,1.282292,0.001418,0.999797,0.000941,
2763,55520.93879654,-0.32420067,1.006311,0.000948,1.281657,0.001418,0.999368,0.000941,
2764,55520.95922921,-0.32212606,1.00509,0.000948,1.279858,0.001418,0.99815,0.000941,
2765,55520.97966177,-0.32005145,1.004189,0.000948,1.278546,0.001419,0.997249,0.000941,
2766,55521.00009423,-0.31797685,1.006408,0.000948,1.281897,0.001418,0.999447,0.000941,
2767,55521.02052689,-0.31590223,1.005599,0.000948,1.280686,0.001418,0.998638,0.000941,
2768,55521.04095946,-0.31382762,1.006951,0.000948,1.282681,0.001418,0.999975,0.000941,
2769,55521.06139212,-0.311753,1.005947,0.000948,1.281119,0.001418,0.998972,0.000941,
2770,55521.08182458,-0.3096784,1.006446,0.000948,1.281801,0.001418,0.999462,0.000941,
2771,55521.10225715,-0.30760379,1.006472,0.000948,1.281781,0.001418,0.999482,0.000941,
2772,55521.12268981,-0.30552918,1.005915,0.000948,1.280912,0.001418,0.998924,0.000941,
2773,55521.14312227,-0.30345458,1.00589,0.000948,1.280866,0.001419,0.998893,0.000941,
2774,55521.16355483,-0.30137997,1.005439,0.000948,1.280198,0.001418,0.99844,0.000941,
2775,55521.1839875,-0.29930535,1.005807,0.000948,1.280762,0.001418,0.998799,0.000941,
2776,55521.20442006,-0.29723074,1.004014,0.000948,1.278078,0.001418,0.997013,0.000941,
2777,55521.22485252,-0.29515614,1.005964,0.000948,1.280991,0.001419,0.998944,0.000941,
2778,55521.24528519,-0.29308152,1.005624,0.000948,1.280467,0.001418,0.998601,0.000941,
2779,55521.26571775,-0.29100692,1.005935,0.000948,1.28092,0.001418,0.998904,0.000941,
2780,55521.28615031,-0.28893231,1.007027,0.000948,1.282547,0.001419,0.999983,0.000941,
2781,55521.30658288,-0.2868577,1.006052,0.000948,1.28108,0.001418,0.999009,0.000941,
2782,55521.32701544,-0.28478309,1.006431,0.000948,1.281633,0.001419,0.99938,0.000941,
2783,55521.3474481,-0.28270847,1.006493,0.000948,1.281694,0.001418,0.999436,0.000941,
2784,55521.36788057,-0.28063387,1.004667,0.000948,1.27891,0.001419,0.997618,0.000941,
2785,55521.38831313,-0.27855926,1.007071,0.000948,1.282458,0.001419,0.999999,0.000941,
2786,55521.40874579,-0.27648465,1.005739,0.000948,1.280418,0.001419,0.998671,0.000941,
2787,55521.42917826,-0.27441005,1.00626,0.000948,1.28118,0.001419,0.999183,0.000941,
2788,55521.44961092,-0.27233543,1.008474,0.000948,1.284506,0.001419,1.001376,0.000941,
2789,55521.47004338,-0.27026083,1.006896,0.000948,1.282168,0.001419,0.999804,0.000941,
2790,55521.49047595,-0.26818622,1.007728,0.000948,1.283445,0.001419,1.000625,0.000941,
2791,55521.51090861,-0.2661116,1.007438,0.000948,1.283026,0.001419,1.000332,0.000941,
2792,55521.53134107,-0.264037,1.007958,0.000948,1.283795,0.001419,1.000843,0.000941,
2793,55521.55177364,-0.26196239,1.006453,0.000948,1.281503,0.001419,0.999343,0.000941,
2794,55521.5722063,-0.25988778,1.006779,0.000948,1.281933,0.001419,0.999661,0.000941,
2795,55521.59263876,-0.25781318,1.005439,0.000948,1.27986,0.001419,0.998326,0.000941,
2796,55521.61307133,-0.25573857,1.006995,0.000948,1.282135,0.001419,0.999865,0.000941,
2797,55521.63350399,-0.25366395,1.007369,0.000948,1.282663,0.001419,1.000232,0.000941,
2798,55521.65393645,-0.25158935,1.007745,0.000948,1.283222,0.001419,1.0006,0.000941,
2799,55521.67436912,-0.24951473,1.006123,0.000948,1.280813,0.001419,0.998984,0.000941,
2800,55521.69480168,-0.24744012,1.007971,0.000948,1.283622,0.001419,1.000814,0.000941,
2801,55521.71523425,-0.24536552,1.006783,0.000948,1.281885,0.001419,0.999629,0.000941,
2802,55521.73566681,-0.24329091,1.008334,0.000948,1.284241,0.001419,1.001164,0.000941,
2803,55521.75609937,-0.2412163,1.008767,0.000948,1.284901,0.001419,1.001589,0.000941,
2804,55521.77653194,-0.23914169,1.007269,0.000948,1.282639,0.001419,1.000096,0.000941,
2805,55521.7969645,-0.23706708,1.006911,0.000948,1.282058,0.001419,0.999736,0.000941,
2806,55521.81739707,-0.23499247,1.00786,0.000948,1.283421,0.001419,1.000673,0.000941,
2807,55521.85826229,-0.23084324,1.009819,0.000948,1.286266,0.001419,1.002608,0.000941,
2808,55521.87869476,-0.22876865,1.005853,0.000948,1.280325,0.001419,0.998665,0.000941,
2809,55521.89912742,-0.22669403,1.008726,0.000948,1.284668,0.001419,1.001513,0.000941,
2810,55521.91955999,-0.22461942,1.007463,0.000948,1.282841,0.001419,1.000254,0.000941,
2811,55521.93999245,-0.22254482,1.009288,0.000948,1.28565,0.001419,1.002061,0.000941,
2812,55521.96042512,-0.2204702,1.008197,0.000948,1.284073,0.001419,1.000972,0.000941,
2813,55521.98085768,-0.21839559,1.007569,0.000948,1.283158,0.001419,1.000344,0.000941,
2814,55522.00129015,-0.21632099,1.006375,0.000948,1.281354,0.001419,0.999154,0.000941,
2815,55522.02172281,-0.21424637,1.006958,0.000948,1.28218,0.001419,0.999728,0.000941,
2816,55522.04215537,-0.21217177,1.007415,0.000948,1.282803,0.001419,1.000176,0.000941,
2817,55522.06258784,-0.21009717,1.008409,0.000948,1.284242,0.001419,1.001158,0.000941,
2818,55522.0830205,-0.20802255,1.007538,0.000948,1.282912,0.001419,1.000289,0.000941,
2819,55522.10345297,-0.20594795,1.00745,0.000948,1.282789,0.001419,1.000197,0.000941,
2820,55522.12388563,-0.20387333,1.01119,0.000948,1.288425,0.001419,1.003905,0.000941,
2821,55522.1443182,-0.20179872,1.008102,0.000948,1.283837,0.001419,1.000834,0.000941,
2822,55522.16475066,-0.19972412,1.00619,0.000948,1.280999,0.001419,0.998931,0.000941,
2823,55522.18518333,-0.1976495,1.007214,0.000948,1.282538,0.001419,0.999943,0.000941,
2824,55522.20561589,-0.1955749,1.007339,0.000948,1.282712,0.001419,1.000063,0.000941,
2825,55522.22604846,-0.19350029,1.008045,0.000948,1.283747,0.001419,1.000759,0.000941,
2826,55522.24648102,-0.19142568,1.008066,0.000948,1.28376,0.001419,1.000775,0.000941,
2827,55522.26691359,-0.18935107,1.008415,0.000948,1.284272,0.001419,1.001117,0.000941,
2828,55522.28734625,-0.18727645,1.007265,0.000948,1.282545,0.001419,0.999971,0.000941,
2829,55522.30777872,-0.18520185,1.007399,0.000948,1.282739,0.001419,1.000099,0.000941,
2830,55522.32821128,-0.18312724,1.006884,0.000948,1.281956,0.001419,0.999583,0.000941,
2831,55522.34864395,-0.18105262,1.006759,0.000948,1.281748,0.001419,0.999454,0.000941,
2832,55522.36907651,-0.17897801,1.005877,0.000948,1.280406,0.001419,0.998574,0.000941,
2833,55522.38950898,-0.17690342,1.00661,0.000948,1.281492,0.001419,0.999297,0.000941,
2834,55522.40994164,-0.1748288,1.007589,0.000948,1.282965,0.001419,1.000265,0.000941,
2835,55522.43037421,-0.17275419,1.00736,0.000948,1.282645,0.001419,1.000033,0.000941,
2836,55522.45080667,-0.17067959,1.006764,0.000948,1.281782,0.001419,0.999437,0.000941,
2837,55522.47123934,-0.16860497,1.005476,0.000948,1.279882,0.001419,0.998154,0.000941,
2838,55522.4916719,-0.16653036,1.007936,0.000948,1.283585,0.001419,1.000591,0.000941,
2839,55522.51210447,-0.16445575,1.007509,0.000948,1.282945,0.001419,1.000163,0.000941,
2840,55522.53253703,-0.16238114,1.008122,0.000948,1.283851,0.001419,1.000767,0.000941,
2841,55522.5529696,-0.16030653,1.00862,0.000948,1.284583,0.001419,1.001257,0.000941,
2842,55522.57340227,-0.15823192,1.006661,0.000948,1.281641,0.001419,0.999308,0.000941,
2843,55522.59383473,-0.15615732,1.005934,0.000948,1.280559,0.001419,0.998582,0.000941,
2844,55522.6142673,-0.15408271,1.006773,0.000948,1.281837,0.001419,0.999411,0.000941,
2845,55522.63469996,-0.15200809,1.007195,0.000948,1.282499,0.001419,0.999825,0.000941,
2846,55522.65513243,-0.14993349,1.007044,0.000948,1.282302,0.001419,0.999671,0.000941,
2847,55522.67556499,-0.14785888,1.006736,0.000948,1.281861,0.001419,0.999361,0.000941,
2848,55522.69599766,-0.14578426,1.005753,0.000948,1.280402,0.001419,0.998381,0.000941,
2849,55522.71643013,-0.14370966,1.007515,0.000948,1.283047,0.001419,1.000126,0.000941,
2850,55522.73686279,-0.14163504,1.007151,0.000948,1.282507,0.001419,0.99976,0.000941,
2851,55522.75729526,-0.13956045,1.0078,0.000948,1.283485,0.00142,1.0004,0.000941,
2852,55522.77772782,-0.13748584,1.008544,0.000948,1.284611,0.001419,1.001135,0.000941,
2853,55522.79816049,-0.13541122,1.006454,0.000948,1.281491,0.001419,0.999056,0.000941,
2854,55522.81859296,-0.13333662,1.006803,0.000948,1.282029,0.001419,0.999398,0.000941,
2855,55522.83902552,-0.13126201,1.006969,0.000948,1.282292,0.001419,0.999559,0.000941,
2856,55522.85945819,-0.12918739,1.007782,0.000948,1.283521,0.001419,1.000362,0.000941,
2857,55522.87989066,-0.12711279,1.005771,0.000948,1.280515,0.001419,0.998361,0.000941,
2858,55522.90032322,-0.12503818,1.006609,0.000948,1.28177,0.001419,0.999189,0.000941,
2859,55522.92075589,-0.12296356,1.004496,0.000948,1.27859,0.001419,0.997088,0.000941,
2860,55522.94118845,-0.12088896,1.006832,0.000948,1.28206,0.001419,0.999402,0.000941,
2861,55522.96162102,-0.11881435,1.007164,0.000948,1.282513,0.001419,0.999728,0.000941,
2862,55522.98205359,-0.11673974,1.006501,0.000948,1.28147,0.001419,0.999066,0.000941,
2863,55523.00248615,-0.11466513,1.006595,0.000948,1.281571,0.001419,0.999155,0.000941,
2864,55523.02291882,-0.11259051,1.005507,0.000948,1.279923,0.001419,0.998071,0.000941,
2865,55523.04335129,-0.11051591,1.007136,0.000948,1.282372,0.001419,0.999684,0.000941,
2866,55523.08421652,-0.10636668,1.009181,0.000948,1.285515,0.001419,1.001706,0.000941,
2867,55523.10464899,-0.10429208,1.00644,0.000948,1.281464,0.001419,0.998982,0.000941,
2868,55523.12508165,-0.10221746,1.00824,0.000948,1.284217,0.001419,1.000765,0.000941,
2869,55523.14551422,-0.10014286,1.005619,0.000948,1.280346,0.001419,0.998159,0.000941,
2870,55523.16594669,-0.09806826,1.006056,0.000948,1.28106,0.001419,0.998589,0.000941,
2871,55523.18637936,-0.09599364,1.005967,0.000948,1.280991,0.001419,0.998497,0.000941,
2872,55523.20681192,-0.09391903,1.005941,0.000948,1.28102,0.001418,0.998467,0.000941,
2873,55523.22724439,-0.09184443,1.003608,0.000948,1.277599,0.001419,0.996148,0.00094,
2874,55524.14671026,0.00151301,0.976296,0.000947,1.241519,0.001418,0.970806,0.000941,
2875,55524.16714283,0.00358762,0.983003,0.000947,1.251718,0.001418,0.977469,0.000942,
2876,55524.1875754,0.00566223,0.987462,0.000947,1.258495,0.001418,0.981897,0.000942,
2877,55524.20800797,0.00773684,0.993745,0.000947,1.267958,0.001419,0.988139,0.000942,
2878,55524.22844054,0.00981145,1.001271,0.000947,1.279252,0.001419,0.995616,0.000942,
2879,55524.24887321,0.01188607,1.002443,0.000948,1.281009,0.001419,0.996775,0.000942,
2880,55524.26930568,0.01396067,1.004874,0.000948,1.284638,0.00142,0.999186,0.000942,
2881,55524.28973825,0.01603528,1.005639,0.000948,1.285751,0.001419,0.999941,0.000942,
2882,55524.31017092,0.0181099,1.004084,0.000948,1.283366,0.00142,0.998389,0.000942,
2883,55524.33060339,0.0201845,1.003771,0.000948,1.282825,0.00142,0.998071,0.000942,
2884,55524.35103596,0.02225911,1.001948,0.000948,1.280013,0.00142,0.996253,0.000942,
2885,55524.37146863,0.02433373,1.003305,0.000948,1.281968,0.00142,0.997596,0.000942,
2886,55524.3919011,0.02640832,1.00319,0.000948,1.281727,0.00142,0.997476,0.000942,
2887,55524.41233377,0.02848294,1.003657,0.000948,1.282363,0.00142,0.997934,0.000943,
2888,55524.43276634,0.03055755,1.003222,0.000948,1.281644,0.00142,0.997496,0.000943,
2889,55524.45319881,0.03263215,1.005219,0.000948,1.284564,0.00142,0.999475,0.000943,
2890,55524.47363148,0.03470677,1.003678,0.000948,1.28218,0.00142,0.997937,0.000943,
2891,55524.49406405,0.03678138,1.004444,0.000948,1.283253,0.00142,0.998693,0.000943,
2892,55524.51449652,0.03885598,1.004272,0.000948,1.282926,0.00142,0.998516,0.000943,
2893,55524.53492919,0.0409306,1.004523,0.000948,1.283238,0.00142,0.99876,0.000943,
2894,55524.55536176,0.04300521,1.005243,0.000948,1.284246,0.00142,0.99947,0.000943,
2895,55524.57579433,0.04507982,1.005011,0.000948,1.283814,0.00142,0.999234,0.000943,
2896,55524.5962269,0.04715443,1.003948,0.000948,1.282114,0.00142,0.998171,0.000943,
2897,55524.61665947,0.04922904,1.004722,0.000948,1.283148,0.00142,0.998935,0.000943,
2898,55524.63709204,0.05130365,1.001711,0.000948,1.2785,0.00142,0.995936,0.000943,
2899,55524.65752461,0.05337826,1.00394,0.000948,1.281707,0.00142,0.998146,0.000943,
2900,55524.67795718,0.05545287,1.004584,0.000948,1.282563,0.00142,0.998781,0.000943,
2901,55524.69838975,0.05752747,1.00564,0.000948,1.28407,0.00142,0.999825,0.000943,
2902,55524.71882232,0.05960208,1.00307,0.000948,1.280178,0.00142,0.997264,0.000943,
2903,55524.7392549,0.06167669,1.003789,0.000948,1.281238,0.00142,0.997973,0.000943,
2904,55524.75968747,0.0637513,1.005666,0.000948,1.284035,0.00142,0.999834,0.000943,
2905,55524.78012004,0.06582591,1.004695,0.000948,1.282543,0.00142,0.998863,0.000943,
2906,55524.80055261,0.06790052,1.004937,0.000948,1.282832,0.00142,0.999098,0.000943,
2907,55524.82098528,0.06997514,1.004208,0.000948,1.281632,0.00142,0.998368,0.000943,
2908,55524.84141775,0.07204974,1.004397,0.000948,1.281789,0.00142,0.99855,0.000943,
2909,55524.86185042,0.07412436,1.005402,0.000948,1.283172,0.00142,0.999544,0.000943,
2910,55524.88228299,0.07619897,1.005612,0.000948,1.283385,0.00142,0.999747,0.000943,
2911,55524.90271547,0.07827357,1.004899,0.000948,1.282246,0.00142,0.999033,0.000943,
2912,55524.92314814,0.08034819,1.005877,0.000948,1.283659,0.00142,1.0,0.000943,
2913,55524.94358071,0.0824228,1.003482,0.000948,1.280026,0.00142,0.997613,0.000943,
2914,55524.96401318,0.0844974,1.005184,0.000948,1.282527,0.00142,0.9993,0.000943,
2915,55524.98444585,0.08657202,1.003007,0.000948,1.279206,0.00142,0.99713,0.000943,
2916,55525.00487842,0.08864663,1.005012,0.000948,1.282146,0.00142,0.999118,0.000943,
2917,55525.0253109,0.09072123,1.006317,0.000948,1.284033,0.00142,1.00041,0.000943,
2918,55525.04574357,0.09279585,1.00474,0.000948,1.281605,0.00142,0.998837,0.000943,
2919,55525.06617614,0.09487046,1.004064,0.000948,1.280531,0.00142,0.99816,0.000943,
2920,55525.08660881,0.09694508,1.007478,0.000948,1.285586,0.00142,1.001548,0.000943,
2921,55525.10704128,0.09901967,1.004776,0.000948,1.281478,0.00142,0.998857,0.000943,
2922,55525.12747386,0.10109429,1.006008,0.000948,1.283266,0.00142,1.000076,0.000943,
2923,55525.14790653,0.1031689,1.005827,0.000948,1.282937,0.00142,0.999891,0.000943,
2924,55525.168339,0.1052435,1.006624,0.000948,1.284083,0.00142,1.000678,0.000943,
2925,55525.18877157,0.10731811,1.006065,0.000948,1.283205,0.00142,1.000117,0.000943,
2926,55525.20920424,0.10939273,1.004475,0.000948,1.280796,0.00142,0.998531,0.000943,
2927,55525.22963682,0.11146734,1.00389,0.000948,1.279906,0.00142,0.997945,0.000943,
2928,55525.25006929,0.11354194,1.00691,0.000948,1.284423,0.00142,1.000942,0.000943,
2929,55525.27050196,0.11561656,1.006153,0.000948,1.283279,0.00142,1.000184,0.000943,
2930,55525.29093453,0.11769117,1.005181,0.000948,1.281803,0.00142,0.999213,0.000943,
2931,55525.31136711,0.11976578,1.007359,0.000948,1.285024,0.00142,1.001373,0.000943,
2932,55525.33179968,0.12184039,1.005959,0.000948,1.282862,0.00142,0.999976,0.000943,
2933,55525.35223215,0.12391499,1.006836,0.000948,1.284097,0.00142,1.000843,0.000943,
2934,55525.37266483,0.12598961,1.00516,0.000948,1.281502,0.00142,0.999172,0.000943,
2935,55525.3930974,0.12806422,1.006607,0.000948,1.283604,0.00142,1.000605,0.000943,
2936,55525.41352987,0.13013882,1.003746,0.000948,1.279279,0.00142,0.997756,0.000943,
2937,55525.43396254,0.13221344,1.006142,0.000948,1.282862,0.00142,1.000133,0.000943,
2938,55525.45439512,0.13428805,1.005199,0.000948,1.281461,0.00142,0.99919,0.000943,
2939,55525.47482779,0.13636267,1.005161,0.000948,1.281417,0.00142,0.999148,0.000943,
2940,55525.49526026,0.13843727,1.00631,0.000948,1.283138,0.00142,1.000285,0.000943,
2941,55525.51569284,0.14051188,1.005676,0.000948,1.282165,0.00142,0.99965,0.000943,
2942,55525.53612551,0.1425865,1.006316,0.000948,1.283084,0.00142,1.000281,0.000943,
2943,55525.55655798,0.1446611,1.006358,0.000948,1.283102,0.00142,1.000318,0.000943,
2944,55525.57699056,0.14673571,1.005564,0.000948,1.28187,0.00142,0.999524,0.000943,
2945,55525.59742323,0.14881033,1.006084,0.000948,1.282615,0.00142,1.000036,0.000943,
2946,55525.6178557,0.15088493,1.00576,0.000948,1.282098,0.00142,0.999709,0.000943,
2947,55525.63828828,0.15295954,1.00537,0.000948,1.281484,0.00142,0.999316,0.000942,
2948,55525.65872095,0.15503415,1.006809,0.000948,1.283615,0.00142,1.000742,0.000942,
2949,55525.67915343,0.15710876,1.006141,0.000948,1.282594,0.00142,1.000073,0.000942,
2950,55525.6995861,0.15918337,1.007516,0.000948,1.28465,0.00142,1.001435,0.000942,
2951,55525.72001867,0.16125798,1.006777,0.000948,1.283554,0.00142,1.000696,0.000942,
2952,55525.74045125,0.16333259,1.005291,0.000948,1.281349,0.00142,0.999214,0.000942,
2953,55525.76088382,0.1654072,1.005032,0.000948,1.280982,0.00142,0.998952,0.000942,
2954,55525.7813164,0.16748181,1.006091,0.000948,1.28258,0.00142,1.0,0.000942,
2955,55525.80174897,0.16955642,1.005548,0.000948,1.281756,0.00142,0.999455,0.000942,
2956,55525.82218154,0.17163103,1.006009,0.000948,1.282414,0.00142,0.999909,0.000943,
2957,55525.84261412,0.17370564,1.006164,0.000948,1.282593,0.00142,1.000058,0.000943,
2958,55525.86304669,0.17578025,1.007557,0.000948,1.284616,0.00142,1.001438,0.000943,
2959,55525.88347927,0.17785486,1.007432,0.000948,1.284363,0.00142,1.001309,0.000943,
2960,55525.90391184,0.17992947,1.005422,0.000948,1.281291,0.00142,0.999307,0.000943,
2961,55525.92434442,0.18200408,1.007318,0.000948,1.28409,0.00142,1.001187,0.000943,
2962,55525.94477699,0.18407869,1.006307,0.000948,1.282558,0.00142,1.000177,0.000943,
2963,55525.96520957,0.1861533,1.009299,0.000948,1.287053,0.00142,1.003147,0.000943,
2964,55525.98564224,0.18822792,1.006873,0.000948,1.283453,0.00142,1.000731,0.000943,
2965,55526.00607472,0.19030252,1.007964,0.000948,1.285139,0.00142,1.001811,0.000943,
2966,55526.04693996,0.19445175,1.00408,0.000949,1.279408,0.00142,0.997941,0.000943,
2967,55526.06737244,0.19652635,1.007582,0.000949,1.284673,0.00142,1.001418,0.000943,
2968,55526.08780502,0.19860096,1.006466,0.000949,1.283001,0.00142,1.000304,0.000943,
2969,55526.10823769,0.20067558,1.005337,0.000949,1.281299,0.00142,0.999177,0.000943,
2970,55526.12867017,0.20275018,1.008103,0.000949,1.285431,0.00142,1.001922,0.000943,
2971,55526.14910284,0.2048248,1.006885,0.000949,1.283603,0.00142,1.000707,0.000943,
2972,55526.16953542,0.20689941,1.007155,0.000949,1.28402,0.00142,1.000971,0.000943,
2973,55526.18996789,0.20897401,1.006581,0.000949,1.283193,0.00142,1.000396,0.000943,
2974,55526.21040057,0.21104863,1.005449,0.000949,1.281547,0.00142,0.999267,0.000943,
2975,55526.23083314,0.21312324,1.008495,0.000949,1.286172,0.00142,1.00229,0.000943,
2976,55526.25126572,0.21519785,1.0037,0.000949,1.279046,0.00142,0.99752,0.000943,
2977,55526.27169829,0.21727246,1.007785,0.000949,1.285213,0.001421,1.001576,0.000943,
2978,55526.29213087,0.21934707,1.007286,0.000949,1.284495,0.001421,1.001075,0.000943,
2979,55526.31256345,0.22142168,1.006931,0.000949,1.283972,0.00142,1.000718,0.000943,
2980,55526.33299602,0.22349629,1.006476,0.000949,1.283284,0.00142,1.000262,0.000943,
2981,55526.3534286,0.2255709,1.005498,0.000949,1.281801,0.001421,0.999286,0.000943,
2982,55526.37386127,0.22764552,1.005542,0.000949,1.281846,0.001421,0.999325,0.000943,
2983,55526.39429375,0.22972012,1.008309,0.000949,1.285967,0.00142,1.002071,0.000943,
2984,55526.41472633,0.23179473,1.005976,0.000949,1.282448,0.001421,0.999748,0.000943,
2985,55526.435159,0.23386935,1.006208,0.000949,1.282775,0.00142,0.999975,0.000943,
2986,55526.45559158,0.23594396,1.007031,0.000949,1.283992,0.001421,1.000788,0.000943,
2987,55526.47602405,0.23801856,1.005588,0.000949,1.281824,0.00142,0.99935,0.000943,
2988,55526.49645673,0.24009318,1.007643,0.000949,1.284907,0.001421,1.001388,0.000943,
2989,55526.51688921,0.24216778,1.006345,0.000949,1.282974,0.001421,1.000094,0.000943,
2990,55526.53732178,0.24424239,1.009274,0.000949,1.287375,0.001421,1.003001,0.000943,
2991,55526.55775446,0.24631701,1.005254,0.000949,1.28135,0.00142,0.999002,0.000943,
2992,55526.57818694,0.24839161,1.006204,0.000949,1.282753,0.00142,0.999942,0.000943,
