,#,bjd,phase,raw_flux,raw_err,corr_flux,corr_err,dtr_flux,dtr_err
5553,55957.86795981,0.25068925,0.969751,0.000656,1.187929,0.000974,0.996532,0.000674,
5554,55957.88839314,0.25519756,0.970984,0.000656,1.189664,0.000974,0.997747,0.000674,
5555,55957.90882636,0.25970584,0.970654,0.000656,1.18895,0.000974,0.997356,0.000674,
5556,55957.92925979,0.26421418,0.970978,0.000656,1.189606,0.000974,0.997636,0.000674,
5557,55957.94969312,0.26872249,0.97067,0.000656,1.189073,0.000974,0.997267,0.000674,
5558,55957.97012655,0.27323082,0.96982,0.000656,1.187555,0.000974,0.996341,0.000674,
5559,55957.99055978,0.27773911,0.971133,0.000656,1.189752,0.000974,0.997636,0.000674,
5560,55958.01099311,0.28224742,0.972448,0.000656,1.191371,0.000974,0.998933,0.000674,
5561,55958.03142654,0.28675575,0.97055,0.000656,1.188536,0.000974,0.996931,0.000674,
5562,55958.05185977,0.29126404,0.971865,0.000656,1.190326,0.000974,0.998227,0.000674,
5563,55958.0722931,0.29577235,0.97183,0.000656,1.190453,0.000974,0.998137,0.000674,
5564,55958.09272653,0.30028068,0.972414,0.000656,1.191174,0.000974,0.998683,0.000674,
5565,55958.11315986,0.30478899,0.974098,0.000656,1.193713,0.000974,1.000358,0.000674,
5566,55958.1335932,0.3092973,0.972423,0.000656,1.191156,0.000974,0.998583,0.000674,
5567,55958.15402653,0.31380561,0.974106,0.000656,1.193568,0.000974,1.000257,0.000674,
5568,55958.17445986,0.31831392,0.97288,0.000656,1.191641,0.000974,0.998943,0.000674,
5569,55958.19489319,0.32282223,0.973031,0.000656,1.191748,0.000974,0.999043,0.000674,
5570,55958.23575986,0.33183886,0.974067,0.000657,1.193373,0.000974,0.999995,0.000674,
5571,55958.2561933,0.33634719,0.973538,0.000657,1.192653,0.000975,0.999397,0.000674,
5572,55958.27662653,0.34085548,0.972823,0.000657,1.191337,0.000975,0.998606,0.000674,
5573,55958.29705986,0.34536379,0.975286,0.000657,1.195048,0.000975,1.001078,0.000674,
5574,55958.3174933,0.34987212,0.975043,0.000657,1.194414,0.000975,1.000772,0.000674,
5575,55958.33792654,0.35438041,0.975147,0.000657,1.194704,0.000975,1.000822,0.000674,
5576,55958.35835997,0.35888875,0.975605,0.000657,1.195294,0.000975,1.001235,0.000674,
5577,55958.37879331,0.36339706,0.97504,0.000657,1.194454,0.000975,1.000598,0.000674,
5578,55958.39922654,0.36790535,0.975807,0.000657,1.195565,0.000975,1.001327,0.000674,
5579,55958.41965998,0.37241368,0.975846,0.000657,1.195534,0.000975,1.00131,0.000674,
5580,55958.44009332,0.37692199,0.975684,0.000657,1.195294,0.000975,1.001086,0.000674,
5581,55958.46052656,0.38143028,0.976744,0.000657,1.196837,0.000975,1.002115,0.000674,
5582,55958.48095999,0.38593862,0.975559,0.000657,1.194929,0.000975,1.00084,0.000674,
5583,55958.50139333,0.39044693,0.976065,0.000657,1.195411,0.000975,1.001301,0.000674,
5584,55958.52182667,0.39495524,0.976292,0.000657,1.195772,0.000975,1.001475,0.000674,
5585,55958.54226001,0.39946355,0.976989,0.000657,1.197011,0.000975,1.002131,0.000674,
5586,55958.56269325,0.40397184,0.976604,0.000657,1.196193,0.000975,1.001676,0.000674,
5587,55958.58312669,0.40848018,0.976266,0.000657,1.195714,0.000975,1.00127,0.000674,
5588,55958.60356003,0.41298849,0.977962,0.000657,1.197927,0.000975,1.00295,0.000674,
5589,55958.62399337,0.4174968,0.976809,0.000657,1.196345,0.000975,1.001707,0.000674,
5590,55958.64442671,0.42200511,0.977702,0.000657,1.197664,0.000975,1.002562,0.000674,
5591,55958.66486005,0.42651343,0.976737,0.000657,1.195979,0.000975,1.001512,0.000674,
5592,55958.68529339,0.43102174,0.97904,0.000657,1.199488,0.000975,1.003813,0.000674,
5593,55958.70572674,0.43553005,0.978612,0.000657,1.198886,0.000975,1.003313,0.000674,
5594,55958.72616008,0.44003837,0.97732,0.000657,1.196917,0.000975,1.001927,0.000674,
5595,55958.74659352,0.4445467,0.978749,0.000657,1.199116,0.000975,1.00333,0.000674,
5596,55958.76702686,0.44905501,0.979176,0.000657,1.199396,0.000975,1.003705,0.000674,
5597,55958.78746011,0.45356331,0.979376,0.000657,1.199649,0.000976,1.003848,0.000674,
5598,55958.80789355,0.45807164,0.97874,0.000657,1.198779,0.000976,1.003134,0.000674,
5599,55958.8283269,0.46257996,0.979342,0.000657,1.199509,0.000975,1.003688,0.000674,
5600,55958.84876014,0.46708825,0.979646,0.000657,1.200066,0.000976,1.003936,0.000673,
5601,55958.86919359,0.47159658,0.978946,0.000657,1.198743,0.000976,1.003155,0.000673,
5602,55958.88962693,0.47610489,0.978895,0.000657,1.198653,0.000976,1.00304,0.000673,
5603,55959.64566116,-0.3570874,0.97691,0.000657,1.196477,0.000975,1.006344,0.000676,
5604,55959.66609452,-0.35257909,0.976885,0.000657,1.197343,0.000975,1.006314,0.000676,
5605,55959.68652798,-0.34807075,0.975315,0.000656,1.195872,0.000974,1.004691,0.000676,
5606,55959.70696124,-0.34356245,0.972986,0.000656,1.193221,0.000974,1.002284,0.000676,
5607,55959.7273946,-0.33905413,0.973231,0.000656,1.194349,0.000974,1.002527,0.000676,
5608,55959.74782796,-0.33454582,0.972,0.000656,1.193235,0.000973,1.001246,0.000676,
5609,55959.76826132,-0.3300375,0.971667,0.000656,1.193455,0.000973,1.000889,0.000676,
5610,55959.78869468,-0.32552918,0.971847,0.000656,1.194263,0.000972,1.001059,0.000676,
5611,55959.80912804,-0.32102087,0.971293,0.000656,1.193948,0.000972,1.00047,0.000676,
5612,55959.8295614,-0.31651255,0.97113,0.000656,1.194024,0.000972,1.000283,0.000676,
5613,55959.84999487,-0.31200421,0.969031,0.000656,1.191766,0.000971,0.998099,0.000676,
5614,55959.87042813,-0.30749591,0.970429,0.000656,1.193756,0.000971,0.999515,0.000676,
5615,55959.89086149,-0.3029876,0.969318,0.000656,1.192233,0.00097,0.998345,0.000676,
5616,55959.91129496,-0.29847926,0.96948,0.000656,1.192541,0.00097,0.998485,0.000676,
5617,55959.93172832,-0.29397094,0.968788,0.000656,1.19186,0.00097,0.997744,0.000675,
5618,55959.95216158,-0.28946264,0.969074,0.000656,1.192351,0.00097,0.998008,0.000675,
5619,55959.97259505,-0.2849543,0.968849,0.000656,1.191993,0.00097,0.997743,0.000675,
5620,55959.99302841,-0.28044599,0.968134,0.000656,1.191089,0.000969,0.996973,0.000676,
5621,55960.01346178,-0.27593767,0.967345,0.000656,1.189993,0.00097,0.996125,0.000676,
5622,55960.03389514,-0.27142935,0.968822,0.000656,1.192012,0.000969,0.997608,0.000675,
5623,55960.05432851,-0.26692103,0.96829,0.000656,1.191053,0.00097,0.997021,0.000675,
5624,55960.07476198,-0.26241269,0.970162,0.000656,1.193858,0.000969,0.998907,0.000675,
5625,55960.09519524,-0.2579044,0.967781,0.000656,1.190168,0.000969,0.996413,0.000675,
5626,55960.11562861,-0.25339608,0.968567,0.000656,1.191445,0.00097,0.997178,0.000675,
5627,55960.13606208,-0.24888774,0.968694,0.000656,1.191416,0.00097,0.997263,0.000675,
5628,55960.15649534,-0.24437944,0.968429,0.000656,1.190725,0.00097,0.996943,0.000675,
5629,55960.17692871,-0.23987112,0.969454,0.000656,1.191784,0.00097,0.997949,0.000675,
5630,55960.19736218,-0.23536278,0.969571,0.000656,1.192067,0.00097,0.998019,0.000675,
5631,55960.21779545,-0.23085448,0.968984,0.000656,1.190683,0.00097,0.997362,0.000675,
5632,55960.23822892,-0.22634614,0.96926,0.000656,1.191125,0.00097,0.997593,0.000675,
5633,55960.25866229,-0.22183782,0.970459,0.000656,1.192754,0.000971,0.998772,0.000675,
5634,55960.27909556,-0.21732953,0.968556,0.000656,1.189576,0.000971,0.996757,0.000675,
5635,55960.29952903,-0.21282119,0.96975,0.000656,1.19125,0.000971,0.997928,0.000675,
5636,55960.3199624,-0.20831287,0.970643,0.000656,1.19217,0.000971,0.998787,0.000675,
5637,55960.34039567,-0.20380457,0.971013,0.000656,1.192373,0.000971,0.999107,0.000675,
5638,55960.36082914,-0.19929623,0.971111,0.000656,1.192434,0.000972,0.999146,0.000675,
5639,55960.38126251,-0.19478791,0.971433,0.000656,1.192612,0.000972,0.999413,0.000675,
5640,55960.40169589,-0.19027959,0.971423,0.000656,1.192372,0.000972,0.999338,0.000675,
5641,55960.42212926,-0.18577127,0.971501,0.000656,1.192076,0.000972,0.999351,0.000675,
5642,55960.44256263,-0.18126295,0.972203,0.000656,1.19283,0.000972,1.000006,0.000675,
5643,55960.462996,-0.17675463,0.972929,0.000657,1.193776,0.000973,1.000684,0.000675,
5644,55960.48342938,-0.17224631,0.972332,0.000657,1.19265,0.000973,1.0,0.000675,
5645,55960.50386275,-0.16773799,0.973612,0.000657,1.194228,0.000973,1.001245,0.000675,
5646,55960.52429613,-0.16322967,0.973095,0.000657,1.193214,0.000973,1.00064,0.000675,
5647,55960.5447295,-0.15872135,0.97322,0.000657,1.1929,0.000973,1.000694,0.000675,
5648,55960.56516287,-0.15421303,0.972914,0.000657,1.192363,0.000973,1.000305,0.000675,
5649,55960.58559625,-0.14970471,0.97315,0.000657,1.192316,0.000973,1.000471,0.000675,
5650,55960.60602963,-0.14519639,0.973033,0.000657,1.192034,0.000973,1.000274,0.000675,
5651,55960.6264631,-0.14068805,0.974314,0.000657,1.193446,0.000974,1.001512,0.000675,
5652,55960.64689648,-0.13617973,0.97347,0.000657,1.192436,0.000974,1.000564,0.000675,
5653,55960.66732976,-0.13167143,0.973884,0.000657,1.192615,0.000974,1.000909,0.000675,
5654,55960.68776323,-0.12716309,0.974627,0.000657,1.193373,0.000974,1.001591,0.000675,
5655,55960.70819661,-0.12265477,0.974243,0.000657,1.192804,0.000974,1.001114,0.000675,
5656,55960.72862989,-0.11814647,0.973817,0.000657,1.19212,0.000974,1.000592,0.000675,
5657,55960.74906337,-0.11363812,0.975389,0.000657,1.193801,0.000974,1.002122,0.000675,
5658,55960.76949674,-0.1091298,0.975919,0.000657,1.194786,0.000974,1.00258,0.000675,
5659,55960.78993022,-0.10462146,0.974458,0.000657,1.192042,0.000975,1.000993,0.000675,
5660,55960.8103635,-0.10011316,0.974785,0.000657,1.192421,0.000975,1.00124,0.000675,
5661,55960.83079688,-0.09560484,0.975568,0.000657,1.193345,0.000975,1.001956,0.000675,
5662,55960.85123036,-0.0910965,0.974737,0.000657,1.19202,0.000975,1.001013,0.000675,
5663,55960.87166364,-0.0865882,0.974826,0.000657,1.191886,0.000975,1.001013,0.000675,
5664,55960.89209702,-0.08207988,0.976196,0.000657,1.193756,0.000975,1.002329,0.000675,
5665,55960.9125305,-0.07757153,0.975578,0.000657,1.192848,0.000975,1.001602,0.000674,
5666,55960.93296379,-0.07306323,0.975977,0.000657,1.193093,0.000975,1.001918,0.000674,
5667,55960.95339717,-0.06855491,0.976648,0.000657,1.193857,0.000975,1.002513,0.000674,
5668,55960.97383065,-0.06404657,0.976164,0.000657,1.193036,0.000975,1.001921,0.000674,
5669,55960.99426393,-0.05953827,0.97625,0.000657,1.193067,0.000975,1.001915,0.000674,
5670,55961.01469742,-0.05502992,0.97655,0.000657,1.193351,0.000975,1.002126,0.000674,
5671,55961.0351308,-0.0505216,0.976781,0.000657,1.193316,0.000975,1.002266,0.000674,
5672,55961.05556408,-0.0460133,0.976724,0.000657,1.193271,0.000975,1.00211,0.000674,
5673,55961.07599757,-0.04150496,0.978221,0.000657,1.195168,0.000975,1.003548,0.000674,
5674,55961.09643095,-0.03699663,0.97677,0.000657,1.192956,0.000975,1.001959,0.000674,
5675,55961.11686424,-0.03248833,0.976414,0.000657,1.192162,0.000976,1.001495,0.000674,
5676,55961.13729772,-0.02797999,0.976679,0.000657,1.192715,0.000976,1.001667,0.000674,
5677,55961.15773111,-0.02347167,0.97693,0.000657,1.192751,0.000975,1.001823,0.000674,
5678,55961.17816449,-0.01896335,0.976777,0.000657,1.192221,0.000976,1.001565,0.000674,
5679,55961.19859788,-0.01445502,0.974906,0.000657,1.1895,0.000976,0.999544,0.000674,
5680,55961.21903127,-0.0099467,0.959699,0.000657,1.166665,0.000976,0.983852,0.000674,
5681,55961.23946465,-0.00543838,0.943275,0.000657,1.142124,0.000976,0.966916,0.000674,
5682,55961.25989804,-0.00093005,0.936184,0.000657,1.131577,0.000976,0.959547,0.000674,
5683,55961.28033143,0.00357827,0.939034,0.000657,1.135614,0.000976,0.962369,0.000674,
5684,55961.30076492,0.00808662,0.954917,0.000657,1.159002,0.000976,0.978544,0.000673,
5685,55961.3211982,0.01259491,0.972262,0.000657,1.184708,0.000976,0.996213,0.000673,
5686,55961.34163159,0.01710324,0.976645,0.000657,1.191058,0.000976,1.000599,0.000673,
5687,55961.36206508,0.02161158,0.978166,0.000657,1.19318,0.000976,1.002052,0.000673,
5688,55961.38249837,0.02611988,0.978235,0.000657,1.193443,0.000976,1.002016,0.000673,
5689,55961.40293186,0.03062823,0.977898,0.000657,1.192632,0.000976,1.001564,0.000673,
5690,55961.42336525,0.03513655,0.978255,0.000657,1.193038,0.000976,1.001823,0.000673,
5691,55961.44379854,0.03964486,0.977655,0.000657,1.192094,0.000976,1.001102,0.000673,
5692,55961.46423203,0.0441532,0.978031,0.000657,1.192489,0.000976,1.001379,0.000673,
5693,55961.48466542,0.04866152,0.977918,0.000657,1.191969,0.000976,1.001155,0.000673,
5694,55961.50509872,0.05316983,0.977164,0.000657,1.191082,0.000976,1.000275,0.000673,
5695,55961.52553221,0.05767817,0.979044,0.000657,1.193738,0.000976,1.002092,0.000673,
5696,55961.5459656,0.0621865,0.977766,0.000657,1.191553,0.000976,1.000675,0.000673,
5697,55961.56639909,0.06669484,0.977603,0.000657,1.191312,0.000976,1.000399,0.000673,
5698,55961.58683239,0.07120315,0.977329,0.000657,1.190741,0.000976,1.00001,0.000673,
5699,55961.60726578,0.07571147,0.97831,0.000657,1.191956,0.000976,1.000905,0.000672,
5700,55961.62769927,0.08021981,0.977972,0.000657,1.191572,0.000976,1.000449,0.000672,
5701,55961.64813257,0.08472812,0.976782,0.000657,1.189637,0.000976,0.999123,0.000672,
5702,55961.66856596,0.08923644,0.977526,0.000657,1.190593,0.000976,0.999775,0.000672,
5703,55961.68899936,0.09374477,0.97744,0.000657,1.190407,0.000976,0.999578,0.000672,
5704,55961.70943275,0.09825309,0.978679,0.000657,1.192287,0.000976,1.000735,0.000672,
5705,55961.72986615,0.10276142,0.978263,0.000657,1.191515,0.000976,1.000201,0.000672,
5706,55961.75029955,0.10726974,0.977875,0.000657,1.190769,0.000976,0.999694,0.000672,
5707,55961.77073294,0.11177807,0.976913,0.000657,1.189127,0.000976,0.998601,0.000672,
5708,55961.79116644,0.11628641,0.977431,0.000657,1.189977,0.000976,0.999022,0.000672,
5709,55961.81159984,0.12079474,0.977679,0.000657,1.190331,0.000976,0.999165,0.000672,
5710,55961.83203313,0.12530304,0.97825,0.000657,1.190857,0.000976,0.99964,0.000672,
5711,55961.85246663,0.12981139,0.978337,0.000657,1.190805,0.000976,0.999618,0.000672,
5712,55961.87290003,0.13431971,0.977482,0.000657,1.189628,0.000976,0.998636,0.000671,
5713,55961.89333333,0.13882802,0.977314,0.000657,1.189352,0.000976,0.998356,0.000671,
5714,55961.93420023,0.14784469,0.978355,0.000657,1.190769,0.000976,0.999201,0.000671,
5715,55961.95463373,0.15235304,0.976953,0.000657,1.188606,0.000976,0.997661,0.000671,
5716,55961.97506703,0.15686134,0.976697,0.000657,1.188053,0.000976,0.997291,0.000671,
5717,55961.99550043,0.16136967,0.978651,0.000657,1.190998,0.000976,0.999178,0.000671,
5718,55962.01593393,0.16587802,0.976843,0.000657,1.188233,0.000976,0.997224,0.000671,
5719,55962.03636723,0.17038632,0.977437,0.000657,1.188963,0.000976,0.997723,0.000671,
5720,55962.05680063,0.17489464,0.977036,0.000657,1.188116,0.000976,0.997207,0.000671,
5721,55962.07723413,0.17940299,0.978351,0.000657,1.19014,0.000976,0.998441,0.000671,
5722,55962.09766743,0.1839113,0.978161,0.000657,1.189809,0.000976,0.99814,0.000671,
5723,55962.11810084,0.18841962,0.977492,0.000657,1.188598,0.000976,0.997352,0.000671,
5724,55962.13853434,0.19292797,0.977836,0.000657,1.188955,0.000976,0.997596,0.000671,
5725,55962.15896764,0.19743628,0.97758,0.000657,1.188788,0.000976,0.997229,0.000671,
5726,55962.17940115,0.20194463,0.978389,0.000657,1.189903,0.000976,0.997949,0.000671,
5727,55962.19983455,0.20645295,0.978553,0.000657,1.190281,0.000976,0.998011,0.00067,
5728,55962.22026786,0.21096126,0.977554,0.000657,1.188739,0.000976,0.996888,0.00067,
5729,55962.24070136,0.2154696,0.978144,0.000657,1.189194,0.000976,0.997386,0.00067,
5730,55962.26113477,0.21997793,0.977608,0.000657,1.188447,0.000976,0.996736,0.00067,
5731,55962.28156817,0.22448626,0.979185,0.000657,1.190884,0.000976,0.99824,0.00067,
5732,55962.30200158,0.22899459,0.979124,0.000657,1.190762,0.000976,0.998075,0.00067,
5733,55962.32243498,0.23350291,0.978764,0.000657,1.190002,0.000976,0.997606,0.00067,
5734,55962.34286839,0.23801124,0.97957,0.000658,1.191048,0.000976,0.998327,0.00067,
5735,55962.3633018,0.24251957,0.979973,0.000658,1.191532,0.000976,0.998636,0.00067,
5736,55962.3837352,0.24702789,0.979466,0.000658,1.190865,0.000976,0.998019,0.00067,
5737,55962.40416861,0.25153622,0.979267,0.000658,1.190314,0.000977,0.997716,0.00067,
5738,55962.42460202,0.25604455,0.979212,0.000658,1.190305,0.000976,0.997561,0.00067,
5739,55962.44503543,0.26055288,0.979989,0.000658,1.19108,0.000977,0.998254,0.00067,
5740,55962.46546884,0.2650612,0.980323,0.000658,1.191549,0.000977,0.998496,0.00067,
5741,55962.48590225,0.26956953,0.980894,0.000658,1.192397,0.000977,0.99898,0.00067,
5742,55962.50633576,0.27407788,0.980953,0.000658,1.192386,0.000977,0.998944,0.00067,
5743,55962.52676917,0.27858621,0.981019,0.000658,1.19252,0.000977,0.998915,0.00067,
5744,55962.54720248,0.28309452,0.981303,0.000658,1.192713,0.000977,0.999109,0.00067,
5745,55962.56763599,0.28760287,0.981461,0.000658,1.192885,0.000977,0.999175,0.00067,
5746,55962.5880694,0.29211119,0.981946,0.000658,1.193655,0.000977,0.999575,0.00067,
5747,55962.60850271,0.2966195,0.980784,0.000658,1.19183,0.000977,0.998299,0.00067,
5748,55962.62893622,0.30112785,0.981708,0.000658,1.193006,0.000977,0.999148,0.00067,
5749,55962.64936963,0.30563618,0.982643,0.000658,1.19431,0.000977,1.000008,0.00067,
5750,55962.66980295,0.31014449,0.982566,0.000658,1.194374,0.000977,0.99984,0.00067,
5751,55962.69023646,0.31465284,0.982081,0.000658,1.193405,0.000977,0.999256,0.00067,
5752,55962.71066987,0.31916116,0.98423,0.000658,1.196539,0.000977,1.001354,0.000669,
5753,55962.73110339,0.32366952,0.982865,0.000658,1.194463,0.000977,0.999877,0.000669,
5754,55962.7515367,0.32817782,0.98329,0.000658,1.195098,0.000977,1.000223,0.000669,
5755,55962.77197011,0.33268615,0.982874,0.000658,1.194196,0.000977,0.999714,0.000669,
5756,55962.79240363,0.3371945,0.983332,0.000658,1.194824,0.000977,1.000094,0.000669,
5757,55962.81283694,0.34170281,0.983285,0.000658,1.194973,0.000977,0.999963,0.000669,
5758,55962.83327036,0.34621114,0.984889,0.000658,1.196885,0.000977,1.001511,0.000669,
5759,55962.85370387,0.35071949,0.98399,0.000658,1.195806,0.000978,1.000515,0.000669,
5760,55962.87413719,0.3552278,0.985195,0.000658,1.197126,0.000978,1.001659,0.000669,
5761,55962.89457071,0.35973615,0.985209,0.000658,1.197391,0.000978,1.001593,0.000669,
5762,55962.91500412,0.36424448,0.984797,0.000658,1.196458,0.000978,1.001096,0.000669,
5763,55962.93543754,0.36875281,0.985661,0.000658,1.197634,0.000978,1.001896,0.000669,
5764,55962.95587096,0.37326114,0.985805,0.000658,1.197701,0.000978,1.001966,0.000669,
5765,55962.97630428,0.37776944,0.985564,0.000658,1.197452,0.000978,1.001646,0.000669,
5766,55962.9967378,0.3822778,0.985688,0.000658,1.19747,0.000978,1.001697,0.000669,
5767,55963.01717121,0.38678612,0.985828,0.000658,1.197535,0.000978,1.001766,0.000669,
5768,55963.03760463,0.39129445,0.984795,0.000658,1.195957,0.000978,1.000645,0.000669,
5769,55963.05803795,0.39580276,0.986162,0.000658,1.197994,0.000978,1.001962,0.000669,
5770,55963.09890489,0.40481944,0.987445,0.000659,1.199521,0.000978,1.003128,0.000669,
5771,55963.11933831,0.40932777,0.98654,0.000659,1.198177,0.000978,1.002143,0.000669,
5772,55963.13977173,0.4138361,0.986997,0.000659,1.199043,0.000978,1.002541,0.000669,
5773,55963.16020516,0.41834444,0.986869,0.000659,1.198761,0.000978,1.002347,0.000669,
5774,55963.18063868,0.42285279,0.987268,0.000659,1.199232,0.000978,1.002689,0.000669,
5775,55963.201072,0.4273611,0.987684,0.000659,1.199566,0.000978,1.003049,0.000669,
5776,55963.22150542,0.43186943,0.986821,0.000659,1.198478,0.000978,1.002112,0.000669,
5777,55963.24193894,0.43637778,0.988085,0.000659,1.200293,0.000978,1.003338,0.000669,
5778,55963.26237227,0.44088609,0.987545,0.000659,1.19925,0.000978,1.002732,0.000669,
5779,55963.28280579,0.44539444,0.988772,0.000659,1.201155,0.000978,1.003921,0.000669,
5780,55963.30323921,0.44990277,0.986565,0.000659,1.197679,0.000978,1.001626,0.000669,
5781,55963.32367254,0.45441108,0.986806,0.000659,1.198003,0.000978,1.001818,0.000669,
5782,55963.34410606,0.45891943,0.987949,0.000659,1.199527,0.000978,1.002927,0.000669,
5783,55963.36453949,0.46342777,0.987838,0.000659,1.199269,0.000978,1.002764,0.000669,
5784,55963.38497281,0.46793607,0.986819,0.000659,1.197835,0.000978,1.001681,0.000669,
5785,55963.40540634,0.47244443,0.987984,0.000659,1.199421,0.000978,1.002816,0.000669,
5786,55963.42583977,0.47695276,0.988648,0.000659,1.200234,0.000978,1.003445,0.000669,
5787,55963.44627329,0.48146111,0.987879,0.000659,1.199406,0.000978,1.00262,0.000669,
5788,55963.46670662,0.48596942,0.987209,0.000659,1.198096,0.000978,1.001898,0.000669,
5789,55963.48714005,0.49047775,0.988269,0.000659,1.199799,0.000978,1.002934,0.000668,
5790,55963.50757357,0.49498611,0.986284,0.000659,1.196738,0.000978,1.00088,0.000668,
5791,55963.5280069,0.49949442,0.97989,0.000659,1.186854,0.000978,0.994355,0.000668,
5792,55963.54844033,-0.49599725,0.974299,0.000659,1.178857,0.000978,0.988646,0.000668,
5793,55963.56887386,-0.4914889,0.972507,0.000659,1.175717,0.000978,0.986794,0.000668,
5794,55963.58930729,-0.48698056,0.973738,0.000659,1.177766,0.000978,0.988012,0.000668,
5795,55963.60974062,-0.48247225,0.980219,0.000659,1.187169,0.000978,0.994558,0.000668,
5796,55963.63017405,-0.47796392,0.986649,0.000659,1.197215,0.000978,1.001053,0.000668,
5797,55963.65060758,-0.47345557,0.987287,0.000659,1.197444,0.000978,1.001674,0.000668,
5798,55963.67104101,-0.46894723,0.988055,0.000659,1.19871,0.000978,1.002428,0.000668,
5799,55963.69147444,-0.4644389,0.987737,0.000659,1.197948,0.000978,1.002082,0.000668,
5800,55963.71190777,-0.45993059,0.987061,0.000659,1.197142,0.000978,1.001375,0.000668,
5801,55963.7323413,-0.45542224,0.986817,0.000659,1.19653,0.000978,1.001108,0.000668,
5802,55963.75277473,-0.45091391,0.986075,0.000659,1.195492,0.000978,1.000338,0.000668,
5803,55963.77320806,-0.4464056,0.986403,0.000659,1.195915,0.000978,1.000655,0.000668,
5804,55963.7936416,-0.44189724,0.985936,0.000659,1.194959,0.000978,1.000167,0.000668,
5805,55963.81407503,-0.43738891,0.986505,0.000659,1.19586,0.000978,1.000733,0.000668,
5806,55963.83450856,-0.43288055,0.986437,0.000659,1.19561,0.000978,1.000654,0.000668,
5807,55963.8549419,-0.42837224,0.985338,0.000659,1.194072,0.000978,0.999531,0.000668,
5808,55963.87537533,-0.42386391,0.985219,0.000659,1.193805,0.000978,0.999405,0.000668,
5809,55963.89580886,-0.41935555,0.986046,0.000659,1.195059,0.000978,1.00024,0.000668,
5810,55963.9162422,-0.41484724,0.985935,0.000659,1.194759,0.000978,1.000126,0.000668,
5811,55963.93667563,-0.41033891,0.986111,0.000659,1.194864,0.000978,1.000304,0.000668,
5812,55963.95710917,-0.40583055,0.985203,0.000659,1.193341,0.000978,0.999385,0.000668,
5813,55963.97754251,-0.40132224,0.985368,0.000659,1.193732,0.000978,0.999557,0.000668,
5814,55963.99797594,-0.39681391,0.98564,0.000658,1.193843,0.000978,0.99984,0.000668,
5815,55964.01840948,-0.39230555,0.984416,0.000658,1.192129,0.000978,0.998606,0.000668,
5816,55964.03884282,-0.38779724,0.984713,0.000658,1.192571,0.000978,0.998919,0.000668,
5817,55964.05927635,-0.38328888,0.984869,0.000658,1.19253,0.000978,0.99909,0.000668,
5818,55964.07970979,-0.37878055,0.985148,0.000658,1.192987,0.000978,0.999389,0.000668,
5819,55964.10014313,-0.37427224,0.983781,0.000658,1.191109,0.000978,0.998019,0.000668,
5820,55964.12057667,-0.36976388,0.982785,0.000658,1.189524,0.000978,0.997029,0.000668,
5821,55964.14101011,-0.36525555,0.984071,0.000658,1.191323,0.000978,0.998355,0.000668,
5822,55964.16144355,-0.36074721,0.986006,0.000658,1.194042,0.000978,1.000342,0.000668,
5823,55964.18187698,-0.35623888,0.984356,0.000658,1.191738,0.000978,0.998694,0.000668,
5824,55964.20231042,-0.35173054,0.984159,0.000658,1.19132,0.000978,0.998523,0.000668,
5825,55964.22274397,-0.34722219,0.984025,0.000658,1.191106,0.000978,0.998418,0.000668,
5826,55964.24317731,-0.34271387,0.984015,0.000658,1.190994,0.000978,0.998442,0.000668,
5827,55964.26361075,-0.33820554,0.983661,0.000658,1.190336,0.000978,0.998118,0.000668,
5828,55964.28404419,-0.3336972,0.982895,0.000658,1.189174,0.000978,0.997379,0.000668,
5829,55964.30447763,-0.32918887,0.983667,0.000658,1.190233,0.000978,0.998203,0.000668,
5830,55964.32491107,-0.32468054,0.983645,0.000658,1.190257,0.000978,0.998223,0.000668,
5831,55964.34534461,-0.32017218,0.983488,0.000658,1.189794,0.000978,0.998109,0.000668,
5832,55964.36577796,-0.31566386,0.983277,0.000658,1.189617,0.000978,0.997943,0.000668,
5833,55964.3862115,-0.31115551,0.982624,0.000658,1.188266,0.000978,0.997331,0.000668,
5834,55964.40664494,-0.30664717,0.984382,0.000658,1.190815,0.000977,0.999169,0.000668,
5835,55964.42707829,-0.30213886,0.983155,0.000658,1.189228,0.000978,0.997978,0.000668,
5836,55964.44751183,-0.2976305,0.983699,0.000658,1.189848,0.000978,0.998588,0.000668,
5837,55964.46794528,-0.29312217,0.983737,0.000658,1.189983,0.000978,0.998688,0.000668,
5838,55964.48837862,-0.28861385,0.982614,0.000658,1.188303,0.000978,0.997611,0.000668,
5839,55964.50881217,-0.28410549,0.982462,0.000658,1.187877,0.000977,0.997522,0.000668,
5840,55964.52924561,-0.27959716,0.98303,0.000658,1.18869,0.000978,0.998167,0.000669,
5841,55964.54967896,-0.27508884,0.982159,0.000658,1.18731,0.000978,0.997354,0.000669,
5842,55964.57011251,-0.27058049,0.98333,0.000658,1.189033,0.000978,0.998616,0.000669,
5843,55964.59054595,-0.26607215,0.983572,0.000658,1.189281,0.000978,0.998939,0.000669,
5844,55964.6109795,-0.26156379,0.982396,0.000658,1.187598,0.000978,0.997824,0.000669,
5845,55964.63141285,-0.25705548,0.983195,0.000658,1.188551,0.000978,0.998717,0.000669,
5846,55964.6518463,-0.25254714,0.983301,0.000658,1.188898,0.000978,0.99891,0.000669,
