,#,bjd,phase,raw_flux,raw_err,corr_flux,corr_err,dtr_flux,dtr_err
264,54958.97473652,0.09458091,0.999637,4.6e-05,1.043156,4.8e-05,1.000015,4.6e-05,
265,54958.99517101,0.09961478,0.999781,4.6e-05,1.043287,4.8e-05,1.000169,4.6e-05,
266,54959.01560559,0.10464867,0.999716,4.6e-05,1.043235,4.8e-05,1.000113,4.6e-05,
267,54959.03604007,0.10968254,0.999619,4.6e-05,1.043139,4.8e-05,1.000026,4.6e-05,
268,54959.05647475,0.11471646,0.999616,4.6e-05,1.043137,4.8e-05,1.000032,4.6e-05,
269,54959.07690934,0.11975036,0.99966,4.6e-05,1.043231,4.8e-05,1.000086,4.6e-05,
270,54959.09734382,0.12478423,0.999566,4.6e-05,1.043111,4.7e-05,1.000001,4.6e-05,
271,54959.1177785,0.12981815,0.999724,4.6e-05,1.043283,4.8e-05,1.000169,4.6e-05,
272,54959.13821309,0.13485205,0.999544,4.6e-05,1.043116,4.8e-05,0.999998,4.6e-05,
273,54959.15864767,0.13988594,0.999664,4.6e-05,1.043238,4.7e-05,1.000128,4.6e-05,
274,54959.17908215,0.14491981,0.999516,4.6e-05,1.043112,4.7e-05,0.999989,4.6e-05,
275,54959.19951683,0.14995373,0.999593,4.6e-05,1.043177,4.7e-05,1.000076,4.6e-05,
276,54959.21995142,0.15498763,0.999651,4.6e-05,1.043245,4.8e-05,1.000143,4.6e-05,
277,54959.2403859,0.1600215,0.999662,4.6e-05,1.043274,4.8e-05,1.000163,4.6e-05,
278,54959.28125516,0.17008931,0.999633,4.6e-05,1.04327,4.8e-05,1.000153,4.6e-05,
279,54959.30168964,0.17512318,0.999594,4.6e-05,1.043229,4.8e-05,1.000123,4.6e-05,
280,54959.32212423,0.18015708,0.999527,4.6e-05,1.043163,4.8e-05,1.000066,4.6e-05,
281,54959.34255891,0.185191,0.999577,4.6e-05,1.043216,4.8e-05,1.000125,4.6e-05,
282,54959.36299339,0.19022487,0.999576,4.6e-05,1.043236,4.8e-05,1.000133,4.6e-05,
283,54959.38342797,0.19525876,0.99955,4.6e-05,1.043243,4.8e-05,1.000117,4.6e-05,
284,54959.40386265,0.20029268,0.999587,4.6e-05,1.043295,4.8e-05,1.000163,4.6e-05,
285,54959.42429724,0.20532658,0.999725,4.6e-05,1.043434,4.8e-05,1.00031,4.6e-05,
286,54959.44473172,0.21036045,0.999482,4.6e-05,1.043195,4.8e-05,1.000076,4.6e-05,
287,54959.4651663,0.21539434,0.999604,4.6e-05,1.043329,4.8e-05,1.000208,4.6e-05,
288,54959.48560098,0.22042826,0.999464,4.6e-05,1.043196,4.8e-05,1.000077,4.6e-05,
289,54959.50603546,0.22546213,0.999503,4.6e-05,1.043252,4.8e-05,1.000125,4.6e-05,
290,54959.52647004,0.23049602,0.999424,4.6e-05,1.043151,4.8e-05,1.000055,4.6e-05,
291,54959.54690452,0.23552989,0.999407,4.6e-05,1.043157,4.8e-05,1.000047,4.6e-05,
292,54959.56733921,0.24056382,0.999427,4.6e-05,1.043186,4.8e-05,1.000076,4.6e-05,
293,54959.58777379,0.24559771,0.999423,4.6e-05,1.043192,4.8e-05,1.000081,4.6e-05,
294,54959.60820837,0.25063161,0.999367,4.6e-05,1.043156,4.8e-05,1.000034,4.6e-05,
295,54959.62864295,0.2556655,0.999279,4.6e-05,1.043066,4.8e-05,0.999955,4.6e-05,
296,54959.64907753,0.26069939,0.999255,4.6e-05,1.043059,4.8e-05,0.99994,4.6e-05,
297,54959.66951211,0.26573329,0.999331,4.6e-05,1.04317,4.8e-05,1.000026,4.6e-05,
298,54959.68994659,0.27076716,0.999241,4.6e-05,1.043064,4.8e-05,0.999944,4.6e-05,
299,54959.71038127,0.27580108,0.999129,4.6e-05,1.042957,4.8e-05,0.999841,4.6e-05,
300,54959.73081585,0.28083497,0.999133,4.6e-05,1.042941,4.8e-05,0.999854,4.6e-05,
301,54959.75125034,0.28586885,0.99915,4.6e-05,1.042992,4.8e-05,0.99988,4.6e-05,
302,54959.77168502,0.29090276,0.998954,4.6e-05,1.042795,4.8e-05,0.999693,4.6e-05,
303,54959.7921196,0.29593666,0.999121,4.6e-05,1.042967,4.8e-05,0.999869,4.6e-05,
304,54959.81255408,0.30097053,0.999192,4.6e-05,1.043074,4.8e-05,0.999949,4.6e-05,
305,54959.83298866,0.30600442,0.99923,4.6e-05,1.04309,4.8e-05,0.999996,4.6e-05,
306,54959.85342334,0.31103834,0.999132,4.6e-05,1.043004,4.8e-05,0.999907,4.6e-05,
307,54959.87385782,0.31607221,0.998969,4.6e-05,1.042848,4.8e-05,0.999752,4.6e-05,
308,54959.8942924,0.32110611,0.99904,4.6e-05,1.042896,4.8e-05,0.999832,4.6e-05,
309,54959.91472708,0.32614003,0.999039,4.6e-05,1.042946,4.8e-05,0.99984,4.6e-05,
310,54959.93516166,0.33117392,0.999157,4.6e-05,1.043055,4.8e-05,0.999967,4.6e-05,
311,54959.95559614,0.33620779,0.999007,4.6e-05,1.0429,4.8e-05,0.999825,4.6e-05,
312,54959.97603072,0.34124169,0.999092,4.6e-05,1.043016,4.8e-05,0.999919,4.6e-05,
313,54959.9964654,0.3462756,0.999015,4.6e-05,1.042896,4.8e-05,0.99985,4.6e-05,
314,54960.01689998,0.3513095,0.998942,4.6e-05,1.042849,4.8e-05,0.999786,4.6e-05,
315,54960.03733446,0.35634337,0.998909,4.6e-05,1.04282,4.8e-05,0.999761,4.6e-05,
316,54960.05776914,0.36137729,0.999002,4.6e-05,1.0429,4.8e-05,0.999863,4.6e-05,
317,54960.07820372,0.36641118,0.99892,4.6e-05,1.042844,4.8e-05,0.99979,4.6e-05,
318,54960.0986382,0.37144505,0.999082,4.6e-05,1.042974,4.8e-05,0.99996,4.6e-05,
319,54960.11907278,0.37647895,0.998903,4.6e-05,1.042831,4.8e-05,0.999789,4.6e-05,
320,54960.13950746,0.38151287,0.998941,4.6e-05,1.042853,4.8e-05,0.999836,4.6e-05,
321,54960.15994204,0.38654676,0.998964,4.6e-05,1.042866,4.8e-05,0.999867,4.6e-05,
322,54960.18037652,0.39158063,0.998838,4.6e-05,1.042768,4.8e-05,0.99975,4.6e-05,
323,54960.2008112,0.39661455,0.999032,4.6e-05,1.042941,4.8e-05,0.999952,4.6e-05,
324,54960.22124578,0.40164844,0.998885,4.6e-05,1.042831,4.8e-05,0.999813,4.6e-05,
325,54960.24168025,0.40668231,0.998854,4.6e-05,1.042795,4.8e-05,0.99979,4.6e-05,
326,54960.26211483,0.41171621,0.998846,4.6e-05,1.042772,4.8e-05,0.999791,4.6e-05,
327,54960.28254951,0.41675013,0.998811,4.6e-05,1.042779,4.8e-05,0.999764,4.6e-05,
328,54960.30298399,0.421784,0.998765,4.6e-05,1.042683,4.8e-05,0.999726,4.6e-05,
329,54960.32341857,0.42681789,0.99869,4.6e-05,1.042641,4.8e-05,0.999659,4.6e-05,
330,54960.34385325,0.43185181,0.998667,4.6e-05,1.042612,4.8e-05,0.999644,4.6e-05,
331,54960.36428773,0.43688568,0.998758,4.6e-05,1.042683,4.8e-05,0.999743,4.6e-05,
332,54960.38472231,0.44191957,0.998735,4.6e-05,1.042696,4.8e-05,0.999728,4.6e-05,
333,54960.40515689,0.44695347,0.998752,4.6e-05,1.042676,4.8e-05,0.999753,4.6e-05,
334,54960.42559146,0.45198736,0.998736,4.6e-05,1.042678,4.8e-05,0.999745,4.6e-05,
335,54960.44602604,0.45702126,0.998683,4.6e-05,1.042635,4.8e-05,0.9997,4.6e-05,
336,54960.46646062,0.46205515,0.998657,4.6e-05,1.042603,4.8e-05,0.999682,4.6e-05,
337,54960.4868953,0.46708907,0.998657,4.6e-05,1.042642,4.8e-05,0.99969,4.6e-05,
338,54960.50732978,0.47212294,0.998696,4.6e-05,1.042638,4.8e-05,0.999737,4.6e-05,
339,54960.52776436,0.47715683,0.998745,4.6e-05,1.042713,4.8e-05,0.999794,4.6e-05,
340,54960.54819884,0.4821907,0.998689,4.6e-05,1.042662,4.8e-05,0.999745,4.6e-05,
341,54960.56863351,0.48722462,0.998693,4.6e-05,1.04263,4.8e-05,0.999757,4.6e-05,
342,54960.58906809,0.49225851,0.998687,4.6e-05,1.042675,4.8e-05,0.999759,4.6e-05,
343,54960.65037183,-0.4926398,0.998774,4.6e-05,1.04275,4.8e-05,0.999868,4.6e-05,
344,54960.6708064,-0.48760591,0.998721,4.6e-05,1.042682,4.8e-05,0.999823,4.6e-05,
345,54960.69124088,-0.48257204,0.998704,4.6e-05,1.042694,4.8e-05,0.999813,4.6e-05,
346,54960.71167556,-0.47753812,0.998639,4.6e-05,1.042615,4.8e-05,0.999756,4.6e-05,
347,54960.73211014,-0.47250423,0.998724,4.6e-05,1.042724,4.8e-05,0.999848,4.6e-05,
348,54960.75254461,-0.46747036,0.998651,4.6e-05,1.042651,4.8e-05,0.999782,4.6e-05,
349,54960.77297919,-0.46243646,0.999005,4.6e-05,1.043033,4.8e-05,1.000144,4.6e-05,
350,54960.79341387,-0.45740254,0.998716,4.6e-05,1.042726,4.8e-05,0.999862,4.6e-05,
351,54960.81384835,-0.45236867,0.998937,4.6e-05,1.042961,4.8e-05,1.000091,4.6e-05,
352,54960.83428292,-0.44733478,0.998605,4.6e-05,1.042644,4.8e-05,0.999765,4.6e-05,
353,54960.8547176,-0.44230086,0.998613,4.6e-05,1.042631,4.8e-05,0.99978,4.6e-05,
354,54960.87515208,-0.43726699,0.998682,4.6e-05,1.042732,4.8e-05,0.999857,4.6e-05,
355,54960.89558665,-0.4322331,0.998667,4.6e-05,1.042725,4.8e-05,0.999849,4.6e-05,
356,54960.91602123,-0.42719921,0.998697,4.6e-05,1.042725,4.8e-05,0.999886,4.6e-05,
357,54960.93645581,-0.42216531,0.998711,4.6e-05,1.042784,4.8e-05,0.999907,4.6e-05,
358,54960.95689039,-0.41713142,0.998842,4.6e-05,1.042894,4.8e-05,1.000045,4.6e-05,
359,54960.97732496,-0.41209753,0.998755,4.6e-05,1.042803,4.8e-05,0.999965,4.6e-05,
360,54960.99775964,-0.40706361,0.998657,4.6e-05,1.04274,4.8e-05,0.999873,4.6e-05,
361,54961.01819412,-0.40202974,0.998644,4.6e-05,1.042663,4.8e-05,0.999867,4.6e-05,
362,54961.03862869,-0.39699584,0.998637,4.6e-05,1.042741,4.8e-05,0.999867,4.6e-05,
363,54961.05906317,-0.39196197,0.998766,4.6e-05,1.042835,4.8e-05,1.000003,4.6e-05,
364,54961.07949785,-0.38692806,0.998757,4.6e-05,1.042812,4.8e-05,1.0,4.6e-05,
365,54961.09993242,-0.38189416,0.998685,4.6e-05,1.042812,4.8e-05,0.999935,4.6e-05,
366,54961.120367,-0.37686027,0.998881,4.6e-05,1.04293,4.8e-05,1.000137,4.6e-05,
367,54961.14080157,-0.37182638,0.998718,4.6e-05,1.042834,4.8e-05,0.999981,4.6e-05,
368,54961.16123615,-0.36679248,0.998848,4.6e-05,1.042959,4.8e-05,1.000117,4.6e-05,
369,54961.18167073,-0.36175859,0.998825,4.6e-05,1.042903,4.8e-05,1.000101,4.6e-05,
370,54961.2021052,-0.35672472,0.998725,4.6e-05,1.042876,4.8e-05,1.000007,4.6e-05,
371,54961.22253988,-0.3516908,0.998748,4.6e-05,1.042811,4.8e-05,1.000036,4.6e-05,
372,54961.24297445,-0.34665691,0.998791,4.6e-05,1.042907,4.8e-05,1.000086,4.6e-05,
373,54961.26340893,-0.34162304,0.998701,4.6e-05,1.042867,4.8e-05,1.000002,4.6e-05,
374,54961.28384361,-0.33658912,0.998715,4.6e-05,1.042814,4.8e-05,1.000022,4.6e-05,
375,54961.30427818,-0.33155523,0.998647,4.6e-05,1.042821,4.8e-05,0.99996,4.6e-05,
376,54961.32471266,-0.32652136,0.998805,4.6e-05,1.042954,4.8e-05,1.000124,4.6e-05,
377,54961.36558191,-0.31645355,0.9986,4.6e-05,1.042779,4.8e-05,0.999931,4.6e-05,
378,54961.38601648,-0.31141965,0.998681,4.6e-05,1.04282,4.8e-05,1.000018,4.6e-05,
379,54961.40645106,-0.30638576,0.998628,4.6e-05,1.042827,4.8e-05,0.99997,4.6e-05,
380,54961.42688563,-0.30135187,0.998529,4.6e-05,1.042712,4.8e-05,0.999877,4.6e-05,
381,54961.44732021,-0.29631797,0.998756,4.6e-05,1.042934,4.8e-05,1.00011,4.6e-05,
382,54961.46775478,-0.29128408,0.99867,4.6e-05,1.042861,4.8e-05,1.00003,4.6e-05,
383,54961.48818926,-0.28625021,0.998703,4.6e-05,1.042903,4.8e-05,1.000068,4.6e-05,
384,54961.50862393,-0.28121629,0.998716,4.6e-05,1.042937,4.8e-05,1.000087,4.6e-05,
385,54961.52905851,-0.2761824,0.998785,4.6e-05,1.042985,4.8e-05,1.000161,4.6e-05,
386,54961.54949298,-0.27114853,0.998682,4.6e-05,1.042928,4.8e-05,1.000064,4.6e-05,
387,54961.56992766,-0.26611461,0.998639,4.6e-05,1.042854,4.8e-05,1.000026,4.6e-05,
388,54961.59036223,-0.26108072,0.998613,4.6e-05,1.042847,4.8e-05,1.000005,4.6e-05,
389,54961.61079671,-0.25604685,0.998653,4.6e-05,1.042917,4.8e-05,1.000051,4.6e-05,
390,54961.63123128,-0.25101296,0.99862,4.6e-05,1.042852,4.8e-05,1.000023,4.6e-05,
391,54961.65166596,-0.24597904,0.998707,4.6e-05,1.043001,4.8e-05,1.000115,4.6e-05,
392,54961.67210053,-0.24094515,0.9987,4.6e-05,1.042942,4.8e-05,1.000113,4.6e-05,
393,54961.69253501,-0.23591128,0.998785,4.6e-05,1.043045,4.8e-05,1.000203,4.6e-05,
394,54961.71296968,-0.23087736,0.998611,4.6e-05,1.042926,4.8e-05,1.000034,4.6e-05,
395,54961.73340425,-0.22584347,0.998885,4.6e-05,1.043123,4.8e-05,1.000313,4.6e-05,
396,54961.75383873,-0.2208096,0.998662,4.6e-05,1.042966,4.8e-05,1.000095,4.6e-05,
397,54961.7742733,-0.21577571,0.99882,4.6e-05,1.043123,4.8e-05,1.000258,4.6e-05,
398,54961.81514245,-0.20570792,0.998649,4.6e-05,1.042983,4.8e-05,1.000096,4.6e-05,
399,54961.83557702,-0.20067403,0.998664,4.6e-05,1.042932,4.8e-05,1.000116,4.6e-05,
400,54961.8560116,-0.19564013,0.99883,4.6e-05,1.043116,4.7e-05,1.000287,4.6e-05,
401,54961.87644617,-0.19060624,0.998775,4.6e-05,1.043083,4.7e-05,1.000236,4.6e-05,
402,54961.89688075,-0.18557235,0.998734,4.6e-05,1.043019,4.8e-05,1.000199,4.6e-05,
403,54961.91731532,-0.18053845,0.998687,4.6e-05,1.043032,4.7e-05,1.000157,4.6e-05,
404,54961.93774989,-0.17550456,0.99869,4.6e-05,1.043019,4.8e-05,1.000164,4.6e-05,
405,54961.95818447,-0.17047067,0.998775,4.6e-05,1.04312,4.8e-05,1.000253,4.6e-05,
406,54961.97861904,-0.16543678,0.998596,4.6e-05,1.042929,4.8e-05,1.000078,4.6e-05,
407,54961.99905351,-0.16040291,0.998666,4.6e-05,1.043024,4.8e-05,1.000152,4.6e-05,
408,54962.01948819,-0.15536899,0.998705,4.6e-05,1.043047,4.8e-05,1.000196,4.6e-05,
409,54962.03992276,-0.1503351,0.998761,4.6e-05,1.043092,4.8e-05,1.000256,4.6e-05,
410,54962.06035723,-0.14530123,0.998626,4.6e-05,1.043026,4.8e-05,1.000124,4.6e-05,
411,54962.0807919,-0.14026731,0.998692,4.6e-05,1.043056,4.8e-05,1.000194,4.6e-05,
412,54962.10122648,-0.13523342,0.998635,4.6e-05,1.042996,4.8e-05,1.000141,4.6e-05,
413,54962.12166105,-0.13019953,0.998551,4.6e-05,1.042952,4.8e-05,1.000061,4.6e-05,
414,54962.14209552,-0.12516566,0.998577,4.6e-05,1.042916,4.8e-05,1.00009,4.6e-05,
415,54962.16253019,-0.12013174,0.998538,4.6e-05,1.042955,4.8e-05,1.000055,4.6e-05,
416,54962.18296477,-0.11509785,0.99862,4.6e-05,1.043013,4.8e-05,1.00014,4.6e-05,
417,54962.20339924,-0.11006398,0.998436,4.6e-05,1.042792,4.8e-05,0.99996,4.6e-05,
418,54962.22383391,-0.10503006,0.998418,4.6e-05,1.042852,4.8e-05,0.999945,4.6e-05,
419,54962.24426848,-0.09999617,0.998641,4.6e-05,1.043004,4.8e-05,1.000172,4.6e-05,
420,54962.26470296,-0.0949623,0.998361,4.6e-05,1.042764,4.8e-05,0.999894,4.6e-05,
421,54962.28513753,-0.08992841,0.998368,4.6e-05,1.042771,4.8e-05,0.999905,4.6e-05,
422,54962.3055722,-0.08489449,0.998438,4.6e-05,1.042811,4.8e-05,0.999978,4.6e-05,
423,54962.32600667,-0.07986063,0.998424,4.6e-05,1.042854,4.8e-05,0.999967,4.6e-05,
424,54962.34644124,-0.07482673,0.998315,4.6e-05,1.042703,4.8e-05,0.999861,4.6e-05,
425,54962.36687592,-0.06979281,0.998306,4.6e-05,1.042711,4.8e-05,0.999854,4.6e-05,
426,54962.38731039,-0.06475895,0.998321,4.6e-05,1.042729,4.8e-05,0.999872,4.6e-05,
427,54962.40774496,-0.05972505,0.998371,4.6e-05,1.042806,4.8e-05,0.999925,4.6e-05,
428,54962.42817953,-0.05469116,0.998485,4.6e-05,1.042914,4.8e-05,1.000042,4.6e-05,
429,54962.4486142,-0.04965725,0.998405,4.6e-05,1.042823,4.7e-05,0.999964,4.6e-05,
430,54962.46904867,-0.04462338,0.998274,4.6e-05,1.042761,4.8e-05,0.999836,4.6e-05,
431,54962.48948325,-0.03958948,0.998455,4.6e-05,1.042888,4.7e-05,1.000019,4.6e-05,
432,54962.50991792,-0.03455557,0.998462,4.6e-05,1.042918,4.8e-05,1.000029,4.6e-05,
433,54962.53035239,-0.0295217,0.998279,4.6e-05,1.042752,4.8e-05,0.999848,4.6e-05,
434,54962.55078696,-0.02448781,0.998401,4.6e-05,1.042828,4.8e-05,0.999972,4.6e-05,
435,54962.57122153,-0.01945392,0.998148,4.6e-05,1.042653,4.8e-05,0.999721,4.6e-05,
436,54962.5916561,-0.01442002,0.998277,4.6e-05,1.042741,4.8e-05,0.999852,4.6e-05,
437,54962.61209067,-0.00938613,0.998209,4.6e-05,1.042656,4.8e-05,0.999786,4.6e-05,
438,54962.63252524,-0.00435224,0.998123,4.6e-05,1.042623,4.8e-05,0.999702,4.6e-05,
439,54962.65295981,0.00068165,0.998177,4.6e-05,1.042636,4.8e-05,0.999758,4.6e-05,
440,54962.67339439,0.00571555,0.998151,4.6e-05,1.042646,4.8e-05,0.999734,4.6e-05,
441,54962.69382896,0.01074944,0.998315,4.6e-05,1.042803,4.8e-05,0.9999,4.6e-05,
442,54962.71426353,0.01578333,0.998205,4.6e-05,1.04269,4.8e-05,0.999791,4.6e-05,
443,54962.7346981,0.02081722,0.99824,4.6e-05,1.042728,4.8e-05,0.999828,4.6e-05,
444,54962.75513267,0.02585112,0.998291,4.6e-05,1.042773,4.8e-05,0.99988,4.6e-05,
445,54962.77556724,0.03088501,0.998188,4.6e-05,1.04269,4.8e-05,0.999778,4.6e-05,
446,54962.79600191,0.03591892,0.998294,4.6e-05,1.042784,4.8e-05,0.999886,4.6e-05,
447,54962.81643638,0.04095279,0.998297,4.6e-05,1.042839,4.8e-05,0.99989,4.6e-05,
448,54962.83687095,0.04598668,0.998388,4.6e-05,1.042905,4.8e-05,0.999982,4.6e-05,
449,54962.85730552,0.05102058,0.998394,4.6e-05,1.04291,4.8e-05,0.99999,4.6e-05,
450,54962.87774009,0.05605447,0.998427,4.6e-05,1.043011,4.8e-05,1.000024,4.6e-05,
451,54962.89817466,0.06108836,0.998438,4.6e-05,1.042936,4.8e-05,1.000035,4.6e-05,
452,54962.91860923,0.06612225,0.998461,4.6e-05,1.042997,4.8e-05,1.000059,4.6e-05,
453,54962.9390438,0.07115614,0.998519,4.6e-05,1.043107,4.8e-05,1.000118,4.6e-05,
454,54962.95947837,0.07619004,0.998567,4.6e-05,1.043082,4.8e-05,1.000167,4.6e-05,
455,54962.97991294,0.08122393,0.998434,4.6e-05,1.04302,4.8e-05,1.000034,4.6e-05,
456,54963.00034741,0.0862578,0.998534,4.6e-05,1.043095,4.8e-05,1.000135,4.6e-05,
457,54963.02078207,0.09129171,0.998521,4.6e-05,1.043094,4.8e-05,1.000122,4.6e-05,
458,54963.04121664,0.0963256,0.99854,4.6e-05,1.043103,4.8e-05,1.000142,4.6e-05,
459,54963.06165111,0.10135947,0.998562,4.6e-05,1.043131,4.8e-05,1.000164,4.6e-05,
460,54963.08208568,0.10639336,0.998531,4.6e-05,1.043136,4.8e-05,1.000133,4.6e-05,
461,54963.10252035,0.11142728,0.998634,4.6e-05,1.043185,4.8e-05,1.000236,4.6e-05,
462,54963.12295482,0.11646115,0.998507,4.6e-05,1.043114,4.8e-05,1.000109,4.6e-05,
463,54963.14338939,0.12149504,0.998467,4.6e-05,1.043041,4.8e-05,1.000069,4.6e-05,
464,54963.16382406,0.12652896,0.998503,4.6e-05,1.043057,4.8e-05,1.000105,4.6e-05,
465,54963.18425863,0.13156285,0.998484,4.6e-05,1.043099,4.8e-05,1.000085,4.6e-05,
466,54963.2046931,0.13659671,0.998532,4.6e-05,1.043086,4.8e-05,1.000133,4.6e-05,
467,54963.22512766,0.1416306,0.998535,4.6e-05,1.043142,4.8e-05,1.000136,4.6e-05,
468,54963.24556233,0.14666452,0.998554,4.6e-05,1.043194,4.8e-05,1.000154,4.6e-05,
469,54964.51250481,0.45876562,1.005122,4.6e-05,1.044083,4.8e-05,0.999934,4.6e-05,
470,54964.53293948,0.46379954,1.005055,4.6e-05,1.044052,4.8e-05,0.999874,4.6e-05,
471,54964.55337404,0.46883343,1.005038,4.6e-05,1.044065,4.8e-05,0.999864,4.6e-05,
472,54964.5738085,0.47386729,1.005105,4.6e-05,1.044093,4.8e-05,0.999938,4.6e-05,
473,54964.59424306,0.47890118,1.00508,4.6e-05,1.044147,4.8e-05,0.99992,4.6e-05,
474,54964.61467773,0.4839351,1.005019,4.6e-05,1.044054,4.8e-05,0.999866,4.6e-05,
475,54964.63511219,0.48896896,1.005041,4.6e-05,1.044078,4.8e-05,0.999895,4.6e-05,
476,54964.65554675,0.49400285,1.005009,4.6e-05,1.044065,4.8e-05,0.99987,4.6e-05,
477,54964.67598142,0.49903677,1.004971,4.6e-05,1.044047,4.8e-05,0.999839,4.6e-05,
478,54964.69641598,-0.49592934,1.004992,4.6e-05,1.044077,4.8e-05,0.999867,4.6e-05,
479,54964.71685044,-0.49089548,1.004995,4.6e-05,1.044025,4.8e-05,0.999877,4.6e-05,
480,54964.737285,-0.48586159,1.005008,4.6e-05,1.044126,4.8e-05,0.999897,4.6e-05,
481,54964.75771966,-0.48082767,1.005031,4.6e-05,1.04411,4.8e-05,0.999927,4.6e-05,
482,54964.77815413,-0.47579381,1.005144,4.6e-05,1.044205,4.8e-05,1.000046,4.6e-05,
483,54964.79858869,-0.47075992,1.00496,4.6e-05,1.044079,4.8e-05,0.99987,4.6e-05,
484,54964.81902335,-0.465726,1.004869,4.6e-05,1.043961,4.8e-05,0.999786,4.6e-05,
485,54964.83945781,-0.46069214,1.004915,4.6e-05,1.043995,4.8e-05,0.999839,4.6e-05,
486,54964.85989237,-0.45565825,1.005025,4.6e-05,1.044102,4.8e-05,0.999955,4.6e-05,
487,54964.88032694,-0.45062436,1.004898,4.6e-05,1.044005,4.8e-05,0.999836,4.6e-05,
488,54964.9007615,-0.44559047,1.004835,4.6e-05,1.043949,4.8e-05,0.99978,4.6e-05,
489,54964.92119606,-0.44055658,1.005018,4.6e-05,1.044082,4.8e-05,0.999969,4.6e-05,
490,54964.94163062,-0.43552269,1.004872,4.6e-05,1.044013,4.8e-05,0.999831,4.6e-05,
491,54964.96206518,-0.4304888,1.004926,4.6e-05,1.044044,4.8e-05,0.999891,4.6e-05,
492,54964.98249974,-0.42545491,1.005006,4.6e-05,1.0441,4.8e-05,0.999978,4.6e-05,
493,54965.0029343,-0.42042102,1.005001,4.6e-05,1.04412,4.8e-05,0.99998,4.6e-05,
494,54965.02336876,-0.41538715,1.005011,4.6e-05,1.044138,4.8e-05,0.999997,4.6e-05,
495,54965.04380343,-0.41035324,1.004976,4.6e-05,1.044128,4.8e-05,0.999969,4.6e-05,
496,54965.06423799,-0.40531935,1.004969,4.6e-05,1.044054,4.8e-05,0.999969,4.6e-05,
497,54965.08467245,-0.40028548,1.005006,4.6e-05,1.044172,4.8e-05,1.000013,4.6e-05,
498,54965.10510701,-0.39525159,1.005023,4.6e-05,1.044166,4.8e-05,1.000036,4.6e-05,
499,54965.12554167,-0.39021768,1.005124,4.6e-05,1.044223,4.8e-05,1.000144,4.6e-05,
500,54965.14597613,-0.38518381,1.005208,4.6e-05,1.044354,4.8e-05,1.000234,4.6e-05,
501,54965.16641069,-0.38014992,1.005181,4.6e-05,1.044296,4.8e-05,1.000214,4.6e-05,
502,54965.18684535,-0.37511601,1.005103,4.6e-05,1.044252,4.8e-05,1.000144,4.6e-05,
503,54965.20727991,-0.37008212,1.005174,4.6e-05,1.044269,4.8e-05,1.000221,4.6e-05,
504,54965.22771437,-0.36504825,1.005165,4.6e-05,1.044314,4.8e-05,1.000219,4.6e-05,
505,54965.24814893,-0.36001436,1.005125,4.6e-05,1.044297,4.8e-05,1.000186,4.6e-05,
506,54965.26858359,-0.35498045,1.005093,4.6e-05,1.044202,4.8e-05,1.000161,4.6e-05,
507,54965.28901805,-0.34994658,1.005139,4.6e-05,1.044302,4.8e-05,1.000214,4.6e-05,
508,54965.30945261,-0.3449127,1.005114,4.6e-05,1.044247,4.8e-05,1.000196,4.6e-05,
509,54965.32988727,-0.33987878,1.005004,4.6e-05,1.044192,4.8e-05,1.000093,4.6e-05,
510,54965.35032173,-0.33484492,1.005167,4.6e-05,1.044303,4.8e-05,1.000263,4.6e-05,
511,54965.37075629,-0.32981103,1.005243,4.6e-05,1.0444,4.8e-05,1.000345,4.6e-05,
512,54965.39119085,-0.32477714,1.005052,4.6e-05,1.044254,4.8e-05,1.000162,4.6e-05,
513,54965.41162541,-0.31974325,1.005065,4.6e-05,1.044174,4.8e-05,1.000182,4.6e-05,
514,54965.43205997,-0.31470936,1.005078,4.6e-05,1.044256,4.8e-05,1.000202,4.6e-05,
515,54965.45249452,-0.30967547,1.005025,4.6e-05,1.044179,4.8e-05,1.000156,4.6e-05,
516,54965.47292918,-0.30464156,1.005047,4.6e-05,1.044232,4.8e-05,1.000184,4.6e-05,
517,54965.49336364,-0.29960769,1.00493,4.6e-05,1.044074,4.8e-05,1.000075,4.6e-05,
518,54965.5137982,-0.2945738,1.005045,4.6e-05,1.044165,4.8e-05,1.000196,4.6e-05,
519,54965.53423266,-0.28953994,1.004796,4.6e-05,1.044002,4.8e-05,0.999955,4.6e-05,
520,54965.55466732,-0.28450602,1.004943,4.6e-05,1.04407,4.8e-05,1.000108,4.6e-05,
521,54965.57510188,-0.27947213,1.0048,4.6e-05,1.043956,4.8e-05,0.999973,4.6e-05,
522,54965.59553633,-0.27443827,1.004707,4.6e-05,1.043899,4.8e-05,0.999887,4.6e-05,
523,54965.61597099,-0.26940436,1.004675,4.6e-05,1.043817,4.8e-05,0.999862,4.6e-05,
524,54965.63640555,-0.26437047,1.004665,4.6e-05,1.043843,4.8e-05,0.999859,4.6e-05,
525,54965.65684011,-0.25933658,1.004616,4.6e-05,1.043732,4.8e-05,0.999817,4.6e-05,
526,54965.67727457,-0.25430271,1.004771,4.6e-05,1.043968,4.8e-05,0.999979,4.6e-05,
527,54965.69770923,-0.2492688,1.004563,4.6e-05,1.043747,4.8e-05,0.999778,4.6e-05,
528,54965.71814378,-0.24423491,1.004703,4.6e-05,1.043823,4.8e-05,0.999925,4.6e-05,
