,#,bjd,phase,raw_flux,raw_err,corr_flux,corr_err,dtr_flux,dtr_err
672,55290.40561656,-0.15195596,0.999921,0.000351,1.091556,0.000409,0.99954,0.000351,
673,55290.42605104,-0.14981188,1.001948,0.000351,1.093935,0.000409,1.001414,0.000351,
674,55290.44648561,-0.14766779,1.000562,0.000351,1.092342,0.000409,0.999876,0.00035,
675,55290.46691999,-0.14552371,1.001466,0.000351,1.093376,0.000409,1.000626,0.00035,
676,55290.48735447,-0.14337963,1.001809,0.000351,1.093787,0.000409,1.000815,0.00035,
677,55290.50778905,-0.14123553,1.001519,0.000351,1.093451,0.000409,1.000371,0.00035,
678,55290.52822353,-0.13909145,1.001047,0.000351,1.092907,0.000409,0.999746,0.00035,
679,55290.54865791,-0.13694738,1.001954,0.000351,1.093955,0.000409,1.000498,0.00035,
680,55290.56909249,-0.13480328,1.001759,0.000351,1.09371,0.000409,1.00015,0.00035,
681,55290.58952697,-0.1326592,1.00201,0.000351,1.093993,0.000409,1.000246,0.00035,
682,55290.60996135,-0.13051513,1.00213,0.000351,1.09419,0.000409,1.000213,0.00035,
683,55290.63039593,-0.12837103,1.002215,0.000351,1.094234,0.000409,1.000144,0.00035,
684,55290.65083031,-0.12622696,1.001595,0.000351,1.09354,0.000409,0.999372,0.00035,
685,55290.67126479,-0.12408287,1.002367,0.000351,1.09444,0.000409,0.999988,0.00035,
686,55290.69169937,-0.12193878,1.002981,0.000351,1.095118,0.000409,1.000448,0.00035,
687,55290.71213375,-0.11979471,1.0024,0.000351,1.094476,0.000409,0.999715,0.00035,
688,55290.73256823,-0.11765062,1.002236,0.000351,1.094245,0.000409,0.999399,0.00035,
689,55290.75300281,-0.11550653,1.002925,0.000351,1.095057,0.000409,0.999934,0.00035,
690,55290.77343719,-0.11336245,1.00307,0.000351,1.095245,0.000409,0.999927,0.00035,
691,55290.79387168,-0.11121837,1.004257,0.000351,1.096643,0.000409,1.000959,0.00035,
692,55290.81430626,-0.10907427,1.003595,0.000351,1.095854,0.000409,1.000148,0.00035,
693,55290.83474064,-0.1069302,1.004035,0.000351,1.096375,0.000409,1.000436,0.00035,
694,55290.85517512,-0.10478612,1.004442,0.000351,1.096827,0.000409,1.000692,0.00035,
695,55290.8756097,-0.10264202,1.00388,0.000351,1.096184,0.000409,0.999982,0.00035,
696,55290.89604419,-0.10049794,1.004188,0.000351,1.09657,0.000409,1.000141,0.00035,
697,55290.91647857,-0.09835386,1.004566,0.000351,1.096991,0.000409,1.000369,0.000349,
698,55290.93691315,-0.09620977,1.005036,0.000351,1.097556,0.000409,1.00069,0.000349,
699,55290.95734764,-0.09406569,1.004904,0.000351,1.097418,0.000409,1.000412,0.000349,
700,55290.97778202,-0.09192161,1.005674,0.000351,1.098315,0.000409,1.001032,0.000349,
701,55290.9982166,-0.08977752,1.004852,0.000351,1.09736,0.000409,1.000069,0.000349,
702,55291.01865109,-0.08763343,1.005208,0.000351,1.097777,0.000409,1.000279,0.000349,
703,55291.03908547,-0.08548936,1.004475,0.000351,1.096927,0.000409,0.999407,0.000349,
704,55291.05951995,-0.08334528,1.005468,0.000351,1.098046,0.000409,1.000253,0.000349,
705,55291.07995454,-0.08120118,1.005881,0.000351,1.098554,0.000409,1.000522,0.000349,
706,55291.10038892,-0.07905711,1.005781,0.000351,1.098424,0.000409,1.000282,0.000349,
707,55291.12082341,-0.07691302,1.005911,0.000351,1.098592,0.000409,1.000273,0.000349,
708,55291.14125799,-0.07476893,1.005828,0.000351,1.0985,0.000409,1.000052,0.000349,
709,55291.16169238,-0.07262485,1.006375,0.000351,1.099115,0.000409,1.000459,0.000349,
710,55291.18212686,-0.07048077,1.006459,0.000351,1.099201,0.000409,1.000407,0.000349,
711,55291.20256145,-0.06833667,1.006329,0.000351,1.099073,0.000409,1.000143,0.000349,
712,55291.22299593,-0.06619259,1.007387,0.000351,1.100306,0.000409,1.001061,0.000349,
713,55291.24343032,-0.06404852,1.006684,0.000351,1.099504,0.000409,1.00023,0.000349,
714,55291.2638649,-0.06190442,1.007587,0.000351,1.100544,0.000409,1.000996,0.000349,
715,55291.28429939,-0.05976034,1.007007,0.000351,1.099868,0.000409,1.000291,0.000349,
716,55291.30473377,-0.05761626,1.007453,0.000351,1.10039,0.000409,1.000605,0.000349,
717,55291.32516836,-0.05547217,1.007436,0.000351,1.100372,0.000409,1.000462,0.000349,
718,55291.34560285,-0.05332808,1.007618,0.000351,1.100549,0.000409,1.000517,0.000349,
719,55291.36603723,-0.05118401,1.007888,0.000351,1.1009,0.000409,1.000661,0.000349,
720,55291.38647182,-0.04903991,1.007954,0.000351,1.100998,0.000409,1.000605,0.000349,
721,55291.40690631,-0.04689583,1.008905,0.000351,1.102074,0.000409,1.001428,0.000349,
722,55291.42734069,-0.04475176,1.008393,0.000351,1.101511,0.000409,1.0008,0.000349,
723,55291.44777528,-0.04260766,1.00841,0.000351,1.10149,0.000409,1.000699,0.000348,
724,55291.46820967,-0.04046359,1.008574,0.000351,1.1017,0.000409,1.000746,0.000348,
725,55291.48864416,-0.0383195,1.008987,0.000351,1.102189,0.000409,1.001041,0.000348,
726,55291.50907874,-0.03617541,1.008378,0.000351,1.101455,0.000409,1.000324,0.000348,
727,55291.52951313,-0.03403133,1.008608,0.000351,1.101754,0.000409,1.000441,0.000348,
728,55291.54994762,-0.03188725,1.008541,0.000351,1.101676,0.000409,1.000265,0.000348,
729,55291.57038221,-0.02974315,1.00894,0.000351,1.10211,0.000409,1.000553,0.000348,
730,55291.5908167,-0.02759907,1.009413,0.000351,1.102671,0.000409,1.000916,0.000348,
731,55291.61125109,-0.02545499,1.009217,0.000351,1.102443,0.000409,1.000618,0.000348,
732,55291.63168568,-0.0233109,1.01037,0.000351,1.103776,0.000409,1.001659,0.000348,
733,55291.65212016,-0.02116681,1.009889,0.000351,1.103205,0.00041,1.001081,0.000348,
734,55291.67255455,-0.01902274,1.008663,0.000351,1.101784,0.000409,0.999768,0.000348,
735,55291.69298904,-0.01687865,1.009026,0.000351,1.102189,0.00041,1.000031,0.000348,
736,55291.71342363,-0.01473456,1.010337,0.000351,1.103732,0.000409,1.001235,0.000348,
737,55291.73385802,-0.01259048,1.009587,0.000351,1.102889,0.00041,1.000399,0.000348,
738,55291.75429251,-0.0104464,1.009185,0.000351,1.102381,0.00041,0.99991,0.000348,
739,55291.7747271,-0.0083023,0.995688,0.000351,1.086665,0.000409,0.98645,0.000348,
740,55291.79516149,-0.00615823,0.947843,0.000351,1.03081,0.00041,0.938966,0.000348,
741,55291.81559598,-0.00401414,0.880158,0.000351,0.951814,0.00041,0.871841,0.000348,
742,55291.83603057,-0.00187005,0.806102,0.000351,0.865451,0.00041,0.798419,0.000348,
743,55291.85646496,0.00027403,0.740046,0.000351,0.788343,0.00041,0.732934,0.000348,
744,55291.87689946,0.00241811,0.702131,0.000351,0.744094,0.000409,0.695328,0.000348,
745,55291.89733405,0.00456221,0.705997,0.000351,0.748609,0.000409,0.699103,0.000348,
746,55291.91776854,0.00670629,0.753361,0.000351,0.803891,0.00041,0.745949,0.000348,
747,55291.93820293,0.00885037,0.823648,0.000351,0.885897,0.00041,0.815485,0.000348,
748,55291.95863752,0.01099446,0.897442,0.000351,0.97203,0.00041,0.888485,0.000348,
749,55291.97907201,0.01313855,0.961826,0.000351,1.047114,0.00041,0.952161,0.000348,
750,55291.99950641,0.01528262,1.002628,0.000351,1.094749,0.00041,0.992488,0.000348,
751,55292.019941,0.01742672,1.009352,0.000351,1.102607,0.00041,0.99908,0.000348,
752,55292.04037549,0.0195708,1.00991,0.000351,1.103255,0.00041,0.999571,0.000348,
753,55292.06080988,0.02171488,1.009951,0.000351,1.103287,0.00041,0.999552,0.000348,
754,55292.08124448,0.02385897,1.00978,0.000351,1.103081,0.00041,0.999325,0.000348,
755,55292.10167897,0.02600306,1.010206,0.000351,1.103591,0.00041,0.999691,0.000348,
756,55292.12211336,0.02814713,1.010036,0.000351,1.103423,0.00041,0.99947,0.000348,
757,55292.14254795,0.03029123,1.010467,0.000351,1.103934,0.00041,0.999846,0.000348,
758,55292.16298245,0.03243531,1.010737,0.000351,1.104216,0.00041,1.000064,0.000348,
759,55292.18341684,0.03457939,1.010258,0.000351,1.103634,0.00041,0.999544,0.000348,
760,55292.20385144,0.03672349,1.010436,0.000351,1.103827,0.00041,0.999676,0.000348,
761,55292.22428593,0.03886757,1.010016,0.000351,1.10332,0.00041,0.999218,0.000348,
762,55292.24472032,0.04101165,1.009278,0.000351,1.102483,0.00041,0.998449,0.000348,
763,55292.26515482,0.04315573,1.010421,0.000351,1.103791,0.00041,0.999542,0.000348,
764,55292.28558941,0.04529983,1.010321,0.000351,1.103706,0.00041,0.999408,0.000348,
765,55292.30602381,0.0474439,1.010361,0.000351,1.103767,0.00041,0.999414,0.000347,
766,55292.3264583,0.04958799,1.010226,0.000351,1.103556,0.00041,0.99925,0.000347,
767,55292.3468929,0.05173208,1.010747,0.000351,1.10418,0.00041,0.999737,0.000347,
768,55292.36732729,0.05387616,1.010136,0.000351,1.103461,0.00041,0.999106,0.000347,
769,55292.38776179,0.05602024,1.010454,0.000351,1.103836,0.00041,0.999397,0.000347,
770,55292.40819638,0.05816434,1.010259,0.000351,1.103598,0.00041,0.999182,0.000347,
771,55292.42863078,0.06030841,1.010526,0.000351,1.103944,0.00041,0.999427,0.000347,
772,55292.44906527,0.0624525,1.011117,0.000351,1.104596,0.00041,0.999994,0.000347,
773,55292.46949987,0.0645966,1.010063,0.000351,1.10337,0.00041,0.998937,0.000347,
774,55292.48993427,0.06674067,1.010941,0.000351,1.104424,0.00041,0.999792,0.000347,
775,55292.51036876,0.06888476,1.010481,0.000351,1.103835,0.00041,0.999327,0.000347,
776,55292.53080336,0.07102885,1.011035,0.000351,1.104517,0.00041,0.999866,0.000347,
777,55292.55123776,0.07317293,1.010421,0.000351,1.103789,0.00041,0.999253,0.000347,
778,55292.57167225,0.07531701,1.010142,0.000351,1.103471,0.000409,0.998973,0.000347,
779,55292.59210685,0.07746111,1.010059,0.000351,1.103375,0.00041,0.998889,0.000347,
780,55292.61254135,0.0796052,1.010476,0.000351,1.103867,0.00041,0.999302,0.000347,
781,55292.63297574,0.08174927,1.010489,0.000351,1.103874,0.00041,0.999317,0.000347,
782,55292.65341034,0.08389337,1.010434,0.000351,1.103807,0.00041,0.999268,0.000347,
783,55292.67384484,0.08603745,1.010466,0.000351,1.103829,0.00041,0.999307,0.000347,
784,55292.69427924,0.08818153,1.01022,0.000351,1.103544,0.00041,0.999072,0.000347,
785,55292.71471383,0.09032562,1.010473,0.000351,1.103865,0.00041,0.999334,0.000347,
786,55292.73514833,0.09246971,1.010646,0.000351,1.104079,0.00041,0.999519,0.000347,
787,55292.75558273,0.09461379,1.010652,0.000351,1.104042,0.00041,0.99954,0.000347,
788,55292.77601733,0.09675788,1.011016,0.000351,1.104468,0.00041,0.999918,0.000347,
789,55292.79645183,0.09890197,1.010283,0.000351,1.103599,0.00041,0.999213,0.000347,
790,55292.81688623,0.10104604,1.01082,0.000351,1.10423,0.00041,0.999766,0.000347,
791,55292.83732073,0.10319013,1.010888,0.000351,1.104347,0.00041,0.999857,0.000347,
792,55292.87818983,0.10747831,1.010188,0.000351,1.103497,0.00041,0.999219,0.000347,
793,55292.89862422,0.10962239,1.010117,0.000351,1.103412,0.00041,0.999179,0.000347,
794,55292.91905882,0.11176648,1.011024,0.000351,1.104467,0.00041,1.000108,0.000347,
795,55292.93949332,0.11391057,1.011113,0.000351,1.104581,0.00041,1.00023,0.000347,
796,55292.95992772,0.11605464,1.010894,0.000351,1.104316,0.00041,1.00005,0.000347,
797,55292.98036232,0.11819874,1.010472,0.000351,1.103825,0.00041,0.99967,0.000348,
798,55293.00079673,0.12034282,1.010379,0.000351,1.103736,0.00041,0.999618,0.000348,
799,55293.02123123,0.1224869,1.010005,0.000351,1.103247,0.00041,0.99929,0.000348,
800,55293.04166583,0.124631,1.010194,0.000351,1.103468,0.00041,0.999521,0.000348,
801,55293.06210023,0.12677508,1.010825,0.000351,1.104229,0.00041,1.000191,0.000348,
802,55293.08253473,0.12891916,1.010308,0.000351,1.103622,0.00041,0.999727,0.000348,
803,55293.10296933,0.13106326,1.011258,0.000351,1.10472,0.00041,1.000717,0.000348,
804,55293.12340373,0.13320733,1.010535,0.000351,1.103879,0.00041,1.000053,0.000348,
805,55293.14383823,0.13535142,1.011068,0.000351,1.104484,0.000409,1.000633,0.000348,
806,55293.16427283,0.13749552,1.010233,0.000351,1.103492,0.00041,0.999862,0.000348,
807,55293.18470724,0.13963959,1.010771,0.000351,1.104128,0.00041,1.000451,0.000348,
808,55293.20514174,0.14178368,1.0104,0.000351,1.103701,0.00041,1.000142,0.000348,
809,55293.22557634,0.14392777,1.010002,0.000351,1.10322,0.00041,0.999808,0.000348,
810,55293.24601074,0.14607185,1.010695,0.000351,1.103996,0.00041,1.000556,0.000348,
811,55293.26644525,0.14821594,1.010883,0.000351,1.104244,0.000409,1.000806,0.000348,
812,55293.28687985,0.15036003,1.010271,0.000351,1.103547,0.000409,1.000265,0.000348,
813,55293.30731435,0.15250412,1.010815,0.000351,1.104155,0.000409,1.000871,0.000348,
814,55293.32774875,0.15464819,1.011022,0.000351,1.104387,0.000409,1.001144,0.000348,
815,55293.34818336,0.15679229,1.010835,0.000351,1.104192,0.000409,1.001029,0.000348,
816,55293.36861786,0.15893638,1.010656,0.000351,1.103967,0.000409,1.000923,0.000348,
817,55293.38905226,0.16108045,1.010602,0.000351,1.103905,0.000409,1.000943,0.000348,
818,55293.40948687,0.16322455,1.009781,0.000351,1.102963,0.000409,1.000204,0.000348,
819,55293.42992137,0.16536864,1.009708,0.000351,1.102849,0.000409,1.000208,0.000348,
820,55293.45035578,0.16751271,1.009945,0.000351,1.103183,0.000409,1.00052,0.000348,
821,55293.47079028,0.1696568,1.010127,0.000351,1.103341,0.000409,1.000779,0.000348,
822,55293.49122488,0.1718009,1.010233,0.000351,1.103458,0.000409,1.000965,0.000348,
823,55293.51165929,0.17394497,1.009849,0.000351,1.103006,0.000409,1.000666,0.000348,
824,55293.53209379,0.17608906,1.00988,0.000351,1.103025,0.000409,1.00078,0.000348,
825,55293.5525284,0.17823316,1.009999,0.000351,1.103177,0.000409,1.000982,0.000348,
826,55293.5729629,0.18037724,1.009918,0.000351,1.103107,0.000409,1.000987,0.000348,
827,55293.59339731,0.18252132,1.010083,0.000351,1.10329,0.000409,1.001238,0.000348,
828,55293.61383191,0.18466542,1.009826,0.000351,1.102965,0.000409,1.001071,0.000348,
829,55293.63426642,0.1868095,1.009462,0.000351,1.10257,0.000409,1.000799,0.000348,
830,55293.65470083,0.18895358,1.00959,0.000351,1.102715,0.000409,1.001017,0.000348,
831,55293.67513543,0.19109768,1.009702,0.000351,1.102818,0.000409,1.00122,0.000348,
832,55293.69556994,0.19324176,1.008828,0.000351,1.101839,0.000409,1.000445,0.000348,
833,55293.71600434,0.19538584,1.009731,0.000351,1.102849,0.000409,1.001435,0.000348,
834,55293.73643895,0.19752994,1.009437,0.000351,1.10251,0.000409,1.001238,0.000348,
835,55293.75687336,0.19967401,1.009093,0.000351,1.102122,0.000409,1.000993,0.000348,
836,55293.77730786,0.2018181,1.008415,0.000351,1.10136,0.000409,1.000417,0.000348,
837,55293.79774247,0.2039622,1.009014,0.000351,1.102044,0.000409,1.001109,0.000348,
838,55293.81817698,0.20610628,1.008916,0.000351,1.101928,0.000409,1.001111,0.000348,
839,55293.83861138,0.20825036,1.008604,0.000351,1.101556,0.000409,1.000901,0.000348,
840,55293.85904599,0.21039446,1.00759,0.000351,1.100394,0.000409,0.999995,0.000348,
841,55293.8794804,0.21253853,1.008783,0.000351,1.101762,0.000409,1.001281,0.000348,
842,55293.89991491,0.21468262,1.007909,0.000351,1.100739,0.000409,1.000515,0.000348,
843,55293.94078392,0.21897079,1.008203,0.000351,1.101119,0.000409,1.001014,0.000349,
844,55293.96121843,0.22111488,1.007177,0.000351,1.099937,0.000409,1.0001,0.000349,
845,55293.98165304,0.22325898,1.00791,0.000351,1.100781,0.000409,1.000933,0.000349,
846,55294.00208755,0.22540306,1.007264,0.000351,1.100016,0.000409,1.000397,0.000349,
847,55294.02252196,0.22754714,1.007353,0.000351,1.100104,0.000409,1.000592,0.000349,
848,55294.04295647,0.22969123,1.007273,0.000351,1.100041,0.000409,1.00062,0.000349,
849,55294.06339107,0.23183532,1.006722,0.000351,1.099364,0.000409,1.00018,0.000349,
850,55294.08382548,0.2339794,1.006725,0.000351,1.099383,0.000409,1.000291,0.000349,
851,55294.10425999,0.23612349,1.006853,0.000351,1.099546,0.000409,1.000527,0.000349,
852,55294.1246946,0.23826758,1.007062,0.000351,1.099757,0.000409,1.000844,0.000349,
853,55294.14512901,0.24041166,1.006303,0.000351,1.098875,0.000409,1.0002,0.000349,
854,55294.16556352,0.24255575,1.006382,0.000351,1.098989,0.000409,1.000388,0.000349,
855,55294.18599813,0.24469985,1.006027,0.000351,1.09858,0.000409,1.000146,0.000349,
856,55294.20643254,0.24684392,1.006153,0.000351,1.098722,0.000409,1.000382,0.000349,
857,55294.22686705,0.24898801,1.005993,0.000351,1.09855,0.000409,1.000334,0.000349,
858,55294.24730166,0.25113211,1.005748,0.000351,1.098238,0.000409,1.000202,0.000349,
859,55294.26773607,0.25327618,1.006153,0.000351,1.098719,0.000409,1.000717,0.000349,
860,55294.28817058,0.25542027,1.006351,0.000351,1.098951,0.000409,1.001026,0.000349,
861,55294.30860519,0.25756437,1.005005,0.000351,1.097347,0.000409,0.9998,0.000349,
862,55294.32903971,0.25970846,1.005384,0.000351,1.097815,0.000409,1.00029,0.000349,
863,55294.34947412,0.26185253,1.005333,0.000351,1.097766,0.000409,1.000352,0.000349,
864,55294.36990873,0.26399663,1.005239,0.000351,1.097647,0.000409,1.000371,0.000349,
865,55294.39034324,0.26614072,1.004851,0.000351,1.097202,0.000409,1.000098,0.000349,
866,55294.41077765,0.26828479,1.004583,0.000351,1.096894,0.000409,0.999944,0.000349,
867,55294.43121226,0.27042889,1.004686,0.000351,1.097002,0.000409,1.00016,0.000349,
868,55294.45164678,0.27257298,1.005055,0.000351,1.097444,0.000409,1.000641,0.000349,
869,55294.47208119,0.27471706,1.004264,0.000351,1.096506,0.000409,0.999967,0.000349,
870,55294.4925158,0.27686115,1.004479,0.000351,1.096768,0.000409,1.000294,0.000349,
871,55294.51295031,0.27900524,1.004226,0.000351,1.096484,0.000409,1.000155,0.000349,
872,55294.53338473,0.28114932,1.004075,0.000351,1.096282,0.000409,1.000118,0.000349,
873,55294.55381934,0.28329342,1.004305,0.000351,1.096605,0.000409,1.00046,0.000349,
874,55294.57425385,0.2854375,1.004174,0.000351,1.09643,0.000409,1.000443,0.000349,
875,55294.61512278,0.28972567,1.002537,0.000351,1.094516,0.000409,0.999037,0.000349,
876,55294.63555729,0.29186975,1.003247,0.000351,1.095344,0.000409,0.999857,0.000349,
877,55294.65599181,0.29401384,1.003561,0.000351,1.09572,0.000409,1.000282,0.000349,
878,55294.67642632,0.29615793,1.003326,0.000351,1.095447,0.000409,1.00016,0.00035,
879,55294.69686093,0.29830203,1.002739,0.000351,1.094756,0.000409,0.999687,0.00035,
880,55294.71729535,0.3004461,1.003311,0.000351,1.095396,0.000409,1.000369,0.00035,
881,55294.73772986,0.30259019,1.002854,0.000351,1.094856,0.000409,1.000024,0.00035,
882,55294.75816448,0.30473429,1.003435,0.000351,1.095556,0.000409,1.000715,0.00035,
883,55294.77859889,0.30687837,1.002108,0.000351,1.094013,0.000409,0.999502,0.00035,
884,55294.7990334,0.30902245,1.002122,0.000351,1.094004,0.000409,0.999626,0.00035,
885,55294.81946802,0.31116655,1.002947,0.000351,1.094957,0.000409,1.000559,0.00035,
886,55294.83990243,0.31331063,1.00249,0.000351,1.094451,0.000409,1.000212,0.00035,
887,55294.86033695,0.31545472,1.002412,0.000351,1.094337,0.000409,1.000243,0.00035,
888,55294.88077157,0.31759882,1.002312,0.000351,1.094203,0.000409,1.000252,0.00035,
889,55294.90120598,0.31974289,1.002343,0.000351,1.094267,0.000409,1.000391,0.00035,
890,55294.9216405,0.32188698,1.002142,0.000351,1.094031,0.000409,1.000298,0.00035,
891,55294.94207511,0.32403108,1.001833,0.000351,1.09367,0.000409,1.000096,0.00035,
892,55294.96250953,0.32617516,1.001446,0.000351,1.093224,0.000409,0.999816,0.00035,
893,55294.98294404,0.32831924,1.001422,0.000351,1.093203,0.000409,0.999898,0.00035,
894,55295.00337866,0.33046334,1.002112,0.000351,1.094008,0.000409,1.000692,0.00035,
895,55295.02381318,0.33260743,1.001386,0.000351,1.093165,0.000409,1.000072,0.00035,
896,55295.04424759,0.33475151,1.002353,0.000351,1.094277,0.000409,1.001142,0.00035,
897,55295.06468221,0.3368956,1.000926,0.000351,1.092628,0.000409,0.99982,0.00035,
898,55295.08511673,0.33903969,1.001308,0.000351,1.093057,0.000409,1.000304,0.00035,
899,55295.10555115,0.34118377,1.000436,0.000351,1.092014,0.000409,0.999535,0.00035,
900,55295.12598576,0.34332787,1.001358,0.000351,1.093128,0.000409,1.000558,0.00035,
901,55295.14642028,0.34547196,0.995664,0.000351,1.086497,0.000409,0.994968,0.00035,
902,55295.1668547,0.34761603,0.960297,0.000351,1.045189,0.000409,0.959722,0.00035,
903,55295.18728932,0.34976013,0.901466,0.00035,0.976518,0.000409,0.901016,0.00035,
904,55295.20772383,0.35190422,0.831919,0.00035,0.895389,0.000409,0.831585,0.00035,
905,55295.22815825,0.3540483,0.764015,0.00035,0.816132,0.000409,0.763783,0.00035,
906,55295.24859277,0.35619238,0.710348,0.00035,0.753511,0.000409,0.710201,0.00035,
907,55295.26902739,0.35833648,0.693909,0.00035,0.734347,0.000409,0.693832,0.00035,
908,55295.28946191,0.36048057,0.721308,0.00035,0.766322,0.000409,0.721297,0.00035,
909,55295.30989632,0.36262465,0.77837,0.00035,0.832896,0.000409,0.778432,0.00035,
910,55295.33033094,0.36476875,0.846184,0.00035,0.912052,0.000409,0.846331,0.00035,
911,55295.35076536,0.36691282,0.914628,0.00035,0.991888,0.000409,0.914871,0.00035,
912,55295.37119988,0.36905691,0.970527,0.00035,1.057107,0.000409,0.970874,0.000351,
913,55295.3916345,0.37120101,0.997732,0.00035,1.088886,0.000409,0.99818,0.000351,
914,55295.41206892,0.37334509,0.999313,0.00035,1.090717,0.000409,0.999851,0.000351,
915,55295.43250344,0.37548918,0.99943,0.00035,1.090877,0.000408,1.000058,0.000351,
916,55295.45293806,0.37763327,0.999277,0.00035,1.090707,0.000408,0.999993,0.000351,
917,55295.47337248,0.37977735,0.998761,0.00035,1.090046,0.000408,0.999564,0.000351,
918,55295.493807,0.38192144,0.999282,0.00035,1.090651,0.000408,1.000172,0.000351,
919,55295.51424162,0.38406554,0.998784,0.00035,1.090106,0.000408,0.99976,0.000351,
920,55295.53467604,0.38620962,0.999005,0.00035,1.090363,0.000408,1.000065,0.000351,
921,55295.55511056,0.3883537,0.999067,0.00035,1.090434,0.000408,1.000211,0.000351,
922,55295.57554518,0.3904978,0.998593,0.00035,1.089863,0.000408,0.999819,0.000351,
923,55295.5959796,0.39264188,0.998954,0.00035,1.090307,0.000408,1.000262,0.000351,
924,55295.61641412,0.39478597,0.998027,0.00035,1.089244,0.000408,0.999415,0.000351,
925,55295.63684874,0.39693007,0.998639,0.00035,1.089922,0.000408,1.000106,0.000351,
926,55295.65728327,0.39907416,0.998758,0.00035,1.090104,0.000408,1.000304,0.000351,
927,55295.67771769,0.40121823,0.998773,0.00035,1.090115,0.000408,1.000398,0.000351,
928,55295.69815231,0.40336233,0.998851,0.00035,1.090164,0.000408,1.000552,0.000351,
929,55295.71858683,0.40550642,0.998334,0.00035,1.089587,0.000408,1.00011,0.000351,
930,55295.73902125,0.4076505,0.998134,0.00035,1.08934,0.000408,0.999984,0.000351,
931,55295.75945587,0.4097946,0.997788,0.00035,1.08895,0.000408,0.999711,0.000351,
932,55295.7798904,0.41193869,0.997792,0.00035,1.088984,0.000408,0.999788,0.000351,
933,55295.80032482,0.41408276,0.997299,0.00035,1.088358,0.000408,0.999365,0.000351,
934,55295.82075944,0.41622686,0.997952,0.00035,1.089125,0.000408,1.00009,0.000351,
935,55295.86162839,0.42051503,0.997383,0.00035,1.088449,0.000408,0.999657,0.000351,
936,55295.88206291,0.42265912,0.997792,0.00035,1.088933,0.000408,1.000134,0.000351,
937,55295.90249753,0.42480322,0.997675,0.00035,1.088914,0.000408,1.000083,0.000351,
938,55295.92293196,0.42694729,0.997095,0.00035,1.088127,0.000408,0.999566,0.000351,
939,55295.94336648,0.42909138,0.997231,0.00035,1.088273,0.000408,0.999767,0.000351,
940,55295.9638011,0.43123548,0.99729,0.00035,1.088344,0.000408,0.999888,0.000351,
941,55295.98423563,0.43337957,0.997464,0.00035,1.088526,0.000408,1.000124,0.000351,
942,55296.00467005,0.43552365,0.997965,0.00035,1.089092,0.000408,1.000688,0.000351,
943,55296.02510468,0.43766775,0.997298,0.00035,1.088314,0.000408,1.000078,0.000351,
944,55296.0455392,0.43981183,0.996969,0.00035,1.087895,0.000408,0.999807,0.000351,
945,55296.06597362,0.44195591,0.997373,0.00035,1.088389,0.000408,1.000269,0.000351,
946,55296.08640825,0.44410001,0.997614,0.00035,1.088654,0.000408,1.000567,0.000351,
947,55296.10684277,0.4462441,0.996964,0.00035,1.08794,0.000408,0.99997,0.000351,
948,55296.1272772,0.44838818,0.996699,0.00035,1.087614,0.000408,0.999758,0.000351,
949,55296.14771182,0.45053228,0.997381,0.00035,1.088356,0.000408,1.000495,0.000351,
950,55296.16814635,0.45267637,0.997354,0.00035,1.088319,0.000408,1.00052,0.000351,
951,55296.18858077,0.45482044,0.997529,0.00035,1.088524,0.000408,1.000746,0.000351,
952,55296.2090154,0.45696454,0.996993,0.00035,1.087903,0.000408,1.000258,0.000351,
953,55296.22944982,0.45910862,0.997304,0.00035,1.088281,0.000408,1.000619,0.000351,
954,55296.24988435,0.46125271,0.996503,0.00035,1.087343,0.000408,0.999862,0.000351,
955,55296.27031898,0.46339681,0.997487,0.00035,1.088476,0.000408,1.000895,0.000351,
956,55296.2907534,0.46554089,0.997281,0.00035,1.088253,0.000408,1.000734,0.000351,
957,55296.31118793,0.46768498,0.996926,0.00035,1.087819,0.000408,1.000421,0.000351,
958,55296.33162255,0.46982908,0.997428,0.00035,1.088442,0.000408,1.000968,0.000351,
959,55296.35205708,0.47197316,0.996283,0.00035,1.0871,0.000408,0.99986,0.000351,
960,55296.37249151,0.47411724,0.99656,0.00035,1.087405,0.000408,1.000179,0.000351,
961,55296.39292613,0.47626134,0.997072,0.00035,1.087996,0.000408,1.000732,0.000351,
962,55296.41336066,0.47840543,0.996218,0.00035,1.087014,0.000408,0.999914,0.000351,
963,55296.43379509,0.48054951,0.996402,0.00035,1.087256,0.000408,1.000135,0.000351,
964,55296.45422971,0.48269361,0.996945,0.00035,1.087856,0.000408,1.000717,0.000351,
965,55296.47466424,0.4848377,0.99649,0.00035,1.087305,0.000408,1.000294,0.000351,
966,55296.49509867,0.48698178,0.996976,0.00035,1.087875,0.000408,1.000816,0.000351,
967,55296.5155332,0.48912586,0.996297,0.00035,1.087102,0.000408,1.000167,0.000351,
968,55296.53596783,0.49126996,0.996163,0.00035,1.086955,0.000408,1.000064,0.000351,
969,55296.55640225,0.49341404,0.996352,0.00035,1.087197,0.000408,1.000285,0.000351,
970,55296.57683678,0.49555813,0.996959,0.00035,1.087852,0.000408,1.000923,0.000351,
971,55296.59727141,0.49770223,0.995414,0.00035,1.086082,0.000408,0.9994,0.000351,
972,55296.61770584,0.49984631,0.996213,0.00035,1.087004,0.000408,1.000229,0.000351,
