,#,bjd,phase,raw_flux,raw_err,corr_flux,corr_err,dtr_flux,dtr_err
1124,56137.44395252,0.16126909,1.007571,0.000264,1.082872,0.0003,0.992977,0.00026,
1125,56137.46438634,0.22980559,1.027383,0.000264,1.105373,0.000299,1.012515,0.00026,
1126,56137.48482036,0.29834276,1.017773,0.000264,1.094542,0.000299,1.003058,0.00026,
1127,56137.50525428,0.36687959,0.988408,0.000264,1.061171,0.000299,0.974131,0.00026,
1128,56137.5256883,0.43541676,0.959166,0.000263,1.028006,0.000299,0.945325,0.00026,
1129,56137.54612211,-0.49604677,0.946136,0.000263,1.013186,0.000299,0.932495,0.000259,
1130,56137.56655593,-0.42751027,0.96976,0.000263,1.040116,0.000299,0.955792,0.000259,
1131,56137.58698995,-0.3589731,1.004097,0.000263,1.079041,0.000298,0.989648,0.000259,
1132,56137.60742387,-0.29043627,1.034977,0.000263,1.114112,0.000298,1.020098,0.000259,
1133,56137.62785768,-0.2218998,1.040542,0.000263,1.120509,0.000298,1.025597,0.000259,
1134,56137.6482917,-0.15336264,1.015084,0.000263,1.091555,0.000298,1.000519,0.000259,
1135,56137.66872561,-0.08482584,0.973732,0.000263,1.044612,0.000298,0.959774,0.000259,
1136,56137.68915943,-0.01628934,0.9442,0.000263,1.011128,0.000298,0.930678,0.000259,
1137,56137.70959345,0.05224783,0.952452,0.000263,1.020517,0.000298,0.938825,0.000259,
1138,56137.73002736,0.12078463,0.986084,0.000263,1.058661,0.000298,0.971989,0.000259,
1139,56137.75046128,0.18932147,1.019155,0.000263,1.096194,0.000298,1.004602,0.000259,
1140,56137.77089519,0.25785827,1.026865,0.000263,1.105035,0.000298,1.012216,0.000259,
1141,56137.7913291,0.32639507,1.006924,0.000263,1.082344,0.000298,0.992574,0.000259,
1142,56137.81176312,0.39493224,0.975859,0.000263,1.047026,0.000298,0.961965,0.000259,
1143,56137.83219693,0.4634687,0.950127,0.000263,1.017873,0.000298,0.936612,0.000259,
1144,56137.85263084,-0.4679945,0.952261,0.000263,1.020259,0.000298,0.93873,0.000259,
1145,56137.87306486,-0.39945733,0.983652,0.000263,1.055887,0.000298,0.969689,0.000259,
1146,56137.89349877,-0.33092053,1.018212,0.000263,1.095142,0.000298,1.003773,0.000259,
1147,56137.91393258,-0.26238407,1.040846,0.000263,1.120896,0.000298,1.026101,0.000259,
1148,56137.93436659,-0.19384693,1.032894,0.000263,1.111795,0.000298,1.018276,0.000259,
1149,56137.95480051,-0.1253101,0.999012,0.000263,1.07332,0.000298,0.984888,0.000259,
1150,56137.97523432,-0.05677363,0.959593,0.000263,1.028602,0.000298,0.94604,0.000259,
1151,56137.99566833,0.0117635,0.943558,0.000263,1.010355,0.000298,0.930245,0.000259,
1152,56139.18083496,-0.01310259,0.956624,0.000266,1.017267,0.0003,0.940947,0.000262,
1153,56139.20126876,0.05543385,0.967203,0.000266,1.02937,0.0003,0.951341,0.000262,
1154,56139.22170265,0.12397058,1.001263,0.000266,1.068255,0.0003,0.98483,0.000262,
1155,56139.24213664,0.19250765,1.032763,0.000266,1.104202,0.0003,1.015801,0.000261,
1156,56139.26257043,0.26104405,1.038914,0.000266,1.111292,0.0003,1.021838,0.000261,
1157,56139.28300433,0.32958081,1.017369,0.000266,1.086954,0.0003,1.000635,0.000261,
1158,56139.30343832,0.39811788,0.985662,0.000266,1.051199,0.0003,0.969437,0.000261,
1159,56139.32387211,0.46665428,0.958307,0.000266,1.020213,0.0003,0.942521,0.000261,
1160,56139.344306,-0.46480899,0.961184,0.000266,1.023659,0.0003,0.945339,0.000261,
1161,56139.36473999,-0.39627192,0.989379,0.000266,1.055904,0.0003,0.973058,0.000261,
1162,56139.38517388,-0.32773519,1.026764,0.000266,1.098405,0.0003,1.009814,0.000261,
1163,56139.40560777,-0.25919845,1.048796,0.000266,1.123585,0.0003,1.031469,0.000261,
1164,56139.42604166,-0.19066172,1.039957,0.000266,1.113758,0.0003,1.022764,0.000261,
1165,56139.44647555,-0.12212499,1.006335,0.000266,1.075719,0.0003,0.989686,0.000261,
1166,56139.46690944,-0.05358825,0.967352,0.000266,1.031552,0.0003,0.951336,0.000261,
1167,56139.48734333,0.01494848,0.952952,0.000266,1.015395,0.0003,0.937163,0.000261,
1168,56139.50777722,0.08348521,0.973633,0.000265,1.039037,0.0003,0.957489,0.000261,
1169,56139.52821121,0.15202228,1.013335,0.000268,1.084164,0.000304,0.996521,0.000264,
1170,56139.548645,0.22055868,1.036211,0.00027,1.110334,0.000306,1.019004,0.000266,
1171,56139.56907889,0.28909541,1.029464,0.00027,1.102856,0.000306,1.012357,0.000266,
1172,56139.58951277,0.35763211,1.00125,0.00027,1.07089,0.000306,0.9846,0.000266,
1173,56139.60994666,0.42616884,0.969526,0.00027,1.034959,0.000306,0.953392,0.000265,
1174,56139.63038065,0.49470591,0.951612,0.00027,1.014783,0.000305,0.935764,0.000265,
1175,56139.65081443,-0.43675772,0.970097,0.00027,1.035906,0.000305,0.953929,0.000265,
1176,56139.67124832,-0.36822099,1.003221,0.00027,1.073592,0.000305,0.986489,0.000265,
1177,56139.69168231,-0.29968392,1.034969,0.00027,1.10981,0.000305,1.017695,0.000265,
1178,56139.71211609,-0.23114756,1.044916,0.00027,1.121223,0.000305,1.027463,0.000265,
1179,56139.73254998,-0.16261082,1.025905,0.000269,1.099704,0.000305,1.008757,0.000265,
1180,56139.75298396,-0.09407379,0.986375,0.000269,1.054923,0.000305,0.969876,0.000265,
1181,56139.77341775,-0.02553739,0.954642,0.000269,1.019035,0.000305,0.938662,0.000265,
1182,56139.79385163,0.04299931,0.957943,0.000269,1.022785,0.000305,0.941896,0.000265,
1183,56139.81428562,0.11153638,0.990946,0.000269,1.060422,0.000305,0.974334,0.000265,
1184,56139.8347194,0.18007274,1.024515,0.000269,1.098646,0.000305,1.007328,0.000264,
1185,56139.85515338,0.24860978,1.036328,0.000269,1.11216,0.000305,1.01893,0.000264,
1186,56139.87558727,0.31714651,1.018787,0.000269,1.092283,0.000305,1.001671,0.000264,
1187,56139.89602115,0.38568321,0.986981,0.000269,1.056266,0.000305,0.970387,0.000264,
1188,56139.91645503,0.45421991,0.957282,0.000269,1.022689,0.000304,0.941176,0.000264,
1189,56139.93688892,-0.47724336,0.953478,0.000269,1.018356,0.000304,0.937424,0.000264,
1190,56139.9573228,-0.40870666,0.981598,0.000268,1.050392,0.000304,0.965058,0.000264,
1191,56139.97775668,-0.34016996,1.015637,0.000268,1.089198,0.000304,0.998511,0.000264,
1192,56139.99819056,-0.27163326,1.041488,0.000268,1.118538,0.000304,1.023914,0.000264,
1193,56140.01862444,-0.20309656,1.039953,0.000268,1.116858,0.000304,1.022392,0.000264,
1194,56140.03905832,-0.13455986,1.009993,0.000268,1.082931,0.000304,0.992925,0.000264,
1195,56140.0594922,-0.06602316,0.970258,0.000268,1.037895,0.000304,0.95385,0.000263,
1196,56140.07992608,0.00251354,0.950947,0.000268,1.016038,0.000304,0.934853,0.000263,
1197,56140.10036006,0.07105057,0.968371,0.000268,1.035887,0.000303,0.95197,0.000263,
1198,56140.12079384,0.13958694,1.004144,0.000267,1.076624,0.000303,0.987125,0.000263,
1199,56140.14122782,0.20812397,1.032151,0.000267,1.108401,0.000303,1.014645,0.000263,
1200,56140.1616617,0.27666067,1.031124,0.000267,1.107243,0.000303,1.013623,0.000262,
1201,56140.18209548,0.34519704,1.005143,0.000267,1.07786,0.000302,0.98807,0.000262,
1202,56140.20252946,0.41373407,0.973167,0.000267,1.041582,0.000302,0.956625,0.000262,
1203,56140.22296334,0.48227077,0.950375,0.000266,1.015721,0.000302,0.934209,0.000262,
1204,56140.24339712,-0.44919286,0.962157,0.000266,1.02921,0.000302,0.945779,0.000262,
1205,56140.26383109,-0.38065586,0.994555,0.000266,1.066076,0.000302,0.977613,0.000261,
1206,56140.28426487,-0.3121195,1.026951,0.000266,1.102867,0.000301,1.009444,0.000261,
1207,56140.30469875,-0.2435828,1.043505,0.000266,1.121683,0.000301,1.025703,0.000261,
1208,56140.32513272,-0.1750458,1.028909,0.000265,1.105271,0.000301,1.011343,0.000261,
1209,56140.3455666,-0.1065091,0.992156,0.000265,1.06353,0.000301,0.975206,0.000261,
1210,56140.36600048,-0.0379724,0.956414,0.000265,1.02294,0.0003,0.940062,0.00026,
1211,56140.38643435,0.03056427,0.951496,0.000265,1.017443,0.0003,0.935217,0.00026,
1212,56140.40686813,0.09910063,0.981121,0.000264,1.051179,0.0003,0.964323,0.00026,
1213,56140.4273021,0.16763763,1.016378,0.000264,1.091162,0.0003,0.998963,0.00026,
1214,56140.44773598,0.23617433,1.033541,0.000264,1.110719,0.0003,1.015819,0.00026,
1215,56140.46816985,0.304711,1.021517,0.000264,1.097162,0.000299,1.003989,0.000259,
1216,56140.48860373,0.3732477,0.990243,0.000264,1.061655,0.000299,0.973238,0.000259,
1217,56140.5090376,0.44178437,0.958996,0.000263,1.026151,0.000299,0.942517,0.000259,
1218,56140.52947147,-0.48967897,0.948624,0.000263,1.014441,0.000299,0.932311,0.000259,
1219,56140.54990545,-0.42114193,0.972821,0.000263,1.041958,0.000299,0.956079,0.000259,
1220,56140.57033922,-0.3526056,1.007266,0.000263,1.081101,0.000299,0.989919,0.000259,
1221,56140.59077309,-0.28406894,1.036001,0.000263,1.113737,0.000299,1.018146,0.000259,
1222,56140.61120707,-0.2155319,1.040515,0.000264,1.119019,0.000299,1.02257,0.000259,
1223,56140.63164084,-0.14699557,1.014364,0.000264,1.089284,0.000299,0.996857,0.000259,
1224,56140.65207481,-0.07845857,0.975197,0.000264,1.044827,0.000299,0.958354,0.000259,
1225,56140.67250868,-0.0099219,0.94901,0.000264,1.015113,0.000299,0.932607,0.000259,
1226,56140.69294245,0.05861443,0.960263,0.000264,1.027966,0.000299,0.943653,0.000259,
1227,56140.71337642,0.12715143,0.995554,0.000264,1.068057,0.000299,0.978322,0.000259,
1228,56140.73381029,0.19568809,1.026385,0.000264,1.103092,0.0003,1.008606,0.00026,
1229,56140.75424406,0.26422442,1.030282,0.000264,1.107574,0.0003,1.012423,0.00026,
1230,56140.77467803,0.33276143,1.008856,0.000264,1.083228,0.0003,0.991355,0.00026,
1231,56140.7951119,0.40129809,0.97592,0.000264,1.045834,0.0003,0.958979,0.00026,
1232,56140.81554567,0.46983442,0.949457,0.000264,1.015818,0.0003,0.932962,0.00026,
1233,56140.83597964,-0.46162858,0.954566,0.000265,1.021669,0.0003,0.937971,0.00026,
1234,56140.85641351,-0.39309191,0.985997,0.000265,1.057345,0.0003,0.968843,0.00026,
1235,56140.87684748,-0.32455491,1.020303,0.000265,1.096317,0.0003,1.00254,0.00026,
1236,56140.89728125,-0.25601858,1.040717,0.000265,1.119611,0.0003,1.022585,0.00026,
1237,56140.91771512,-0.18748191,1.032342,0.000265,1.11007,0.0003,1.014343,0.00026,
1238,56140.93814908,-0.11894494,0.99857,0.000265,1.071736,0.000301,0.981147,0.00026,
1239,56140.95858285,-0.05040861,0.961602,0.000265,1.029811,0.000301,0.944813,0.00026,
1240,56140.97901672,0.01812805,0.948841,0.000265,1.015323,0.000301,0.932263,0.00026,
1241,56140.99945058,0.08666469,0.974674,0.000265,1.044671,0.000301,0.957631,0.000261,
1242,56141.04031832,0.22373802,1.031412,0.000265,1.109274,0.000301,1.013351,0.000261,
1243,56141.06075218,0.29227465,1.023222,0.000266,1.099952,0.000301,1.005292,0.000261,
1244,56141.08118605,0.36081132,0.995196,0.000266,1.068191,0.000302,0.977744,0.000261,
1245,56141.10161991,0.42934795,0.962907,0.000266,1.031533,0.000302,0.94601,0.000261,
1246,56141.12205388,0.49788495,0.945773,0.000266,1.012127,0.000302,0.929165,0.000262,
1247,56141.14248764,-0.43357875,0.965654,0.000267,1.034706,0.000302,0.948684,0.000262,
1248,56141.1629216,-0.36504178,0.999723,0.000267,1.073458,0.000303,0.982141,0.000262,
1249,56141.18335547,-0.29650512,1.031404,0.000267,1.109501,0.000303,1.013252,0.000262,
1250,56141.20378923,-0.22796882,1.042089,0.000267,1.121599,0.000303,1.023736,0.000262,
1251,56141.2242232,-0.15943182,1.02077,0.000267,1.097417,0.000303,1.002779,0.000263,
1252,56141.24465706,-0.09089519,0.982589,0.000268,1.054111,0.000304,0.965259,0.000263,
1253,56141.26509082,-0.02235889,0.951233,0.000268,1.01856,0.000304,0.934444,0.000263,
1254,56141.28552478,0.04617808,0.955965,0.000268,1.023939,0.000304,0.939081,0.000263,
1255,56141.30595865,0.11471474,0.988528,0.000268,1.06096,0.000304,0.971056,0.000263,
1256,56141.32639241,0.18325104,1.021911,0.000268,1.098962,0.000305,1.003836,0.000264,
1257,56141.34682637,0.25178801,1.03175,0.000269,1.110117,0.000305,1.013487,0.000264,
1258,56141.36726023,0.32032464,1.012805,0.000269,1.088598,0.000305,0.994865,0.000264,
1259,56141.38769419,0.38886161,0.979937,0.000269,1.051327,0.000305,0.962567,0.000264,
1260,56141.40812795,0.45739791,0.951491,0.000269,1.019034,0.000306,0.934613,0.000264,
1261,56141.42856181,-0.47406546,0.949087,0.000269,1.016373,0.000306,0.932239,0.000265,
1262,56141.44899577,-0.40552849,0.978566,0.00027,1.049825,0.000306,0.961182,0.000265,
1263,56141.46942953,-0.3369922,1.013155,0.00027,1.08915,0.000306,0.995144,0.000265,
1264,56141.48986339,-0.26845556,1.039039,0.00027,1.118542,0.000306,1.020555,0.000265,
1265,56141.51029735,-0.1999186,1.036028,0.00027,1.115084,0.000307,1.017584,0.000266,
1266,56141.53073121,-0.13138196,1.005119,0.00027,1.080035,0.000306,0.987213,0.000265,
1267,56141.55116497,-0.06284567,0.966929,0.00027,1.036697,0.000306,0.94969,0.000265,
1268,56141.57159892,0.00569127,0.948608,0.00027,1.015857,0.000306,0.931684,0.000265,
1269,56141.59203278,0.0742279,0.967839,0.000269,1.037714,0.000305,0.95056,0.000264,
1270,56141.61246654,0.1427642,1.003365,0.000269,1.078142,0.000305,0.985439,0.000264,
1271,56141.6329005,0.21130117,1.029403,0.000269,1.107684,0.000305,1.010998,0.000264,
1272,56141.65333425,0.27983743,1.026745,0.000268,1.104622,0.000305,1.008375,0.000264,
1273,56141.67376821,0.3483744,0.999599,0.000268,1.073847,0.000304,0.981702,0.000263,
1274,56141.69420206,0.416911,0.965829,0.000268,1.035506,0.000304,0.948524,0.000263,
1275,56141.71463582,0.48544729,0.944517,0.000268,1.011259,0.000304,0.927582,0.000263,
1276,56141.73506978,-0.44601574,0.959159,0.000267,1.027902,0.000303,0.941949,0.000263,
1277,56141.75550363,-0.37747914,0.991745,0.000267,1.064987,0.000303,0.973938,0.000262,
1278,56141.77593739,-0.30894284,1.025239,0.000267,1.102977,0.000303,1.006817,0.000262,
1279,56141.79637134,-0.24040591,1.041531,0.000267,1.121428,0.000302,1.022803,0.000262,
1280,56141.8168052,-0.17186928,1.026955,0.000266,1.104942,0.000302,1.008476,0.000261,
1281,56141.83723895,-0.10333301,0.989199,0.000266,1.06208,0.000302,0.971386,0.000261,
1282,56141.8576729,-0.03479608,0.95425,0.000266,1.022333,0.000301,0.937055,0.000261,
1283,56141.87810676,0.03374056,0.951704,0.000265,1.019447,0.000301,0.934543,0.000261,
1284,56141.89854071,0.10227749,0.982521,0.000265,1.054489,0.000301,0.964791,0.00026,
1285,56141.91897446,0.17081375,1.017467,0.000265,1.094146,0.000301,0.999094,0.00026,
1286,56141.93940831,0.23935035,1.033206,0.000265,1.111976,0.0003,1.014535,0.00026,
1287,56141.95984227,0.30788732,1.018315,0.000264,1.095092,0.0003,0.9999,0.00026,
1288,56141.98027602,0.37642358,0.986798,0.000264,1.059309,0.0003,0.96894,0.000259,
1289,56142.00070987,0.44496018,0.955151,0.000264,1.023351,0.000299,0.937853,0.000259,
1290,56142.02114382,-0.48650288,0.945751,0.000264,1.012667,0.000299,0.928612,0.000259,
1291,56142.04157757,-0.41796662,0.971442,0.000264,1.041861,0.000299,0.953824,0.000259,
1292,56142.06201142,-0.34943002,1.006111,0.000264,1.081201,0.0003,0.987852,0.000259,
1293,56142.08244537,-0.28089309,1.035426,0.000264,1.114484,0.0003,1.016622,0.000259,
1294,56142.10287922,-0.21235649,1.039023,0.000264,1.118587,0.0003,1.02014,0.000259,
1295,56142.12331297,-0.14382022,1.012453,0.000264,1.088405,0.0003,0.99404,0.000259,
1296,56142.14374692,-0.07528329,0.973545,0.000264,1.044166,0.0003,0.955827,0.000259,
1297,56142.16418077,-0.00674669,0.949281,0.000264,1.016643,0.0003,0.931993,0.000259,
1298,56142.18461462,0.06178991,0.962908,0.000264,1.032165,0.0003,0.94536,0.00026,
1299,56142.20504847,0.13032651,0.998821,0.000264,1.072908,0.0003,0.980605,0.00026,
1300,56142.22548232,0.19886311,1.027993,0.000265,1.10604,0.0003,1.009231,0.00026,
1301,56142.24591627,0.26740004,1.031078,0.000265,1.109563,0.0003,1.012247,0.00026,
1302,56142.26635001,0.33593627,1.006876,0.000265,1.082071,0.0003,0.988474,0.00026,
1303,56142.28678386,0.40447287,0.973023,0.000265,1.043583,0.0003,0.955227,0.00026,
1304,56142.30721771,0.47300947,0.947144,0.000265,1.014206,0.0003,0.92981,0.00026,
1305,56142.32765155,-0.45845397,0.953138,0.000265,1.021067,0.000301,0.935681,0.00026,
1306,56142.3480854,-0.38991737,0.985921,0.000265,1.058276,0.000301,0.967851,0.00026,
1307,56142.36851925,-0.32138077,1.020077,0.000265,1.096998,0.000301,1.001368,0.00026,
1308,56142.38895309,-0.2528442,1.040765,0.000265,1.120567,0.000301,1.021663,0.00026,
1309,56142.40938684,-0.18430794,1.0309,0.000265,1.10934,0.000301,1.011966,0.00026,
1310,56142.42982078,-0.11577104,0.996643,0.000265,1.070355,0.000301,0.978326,0.00026,
1311,56142.45025463,-0.04723444,0.960261,0.000265,1.029076,0.000301,0.942599,0.00026,
1312,56142.47068857,0.02130246,0.950842,0.000265,1.018421,0.000301,0.933341,0.00026,
1313,56142.49112232,0.08983873,0.977195,0.000265,1.048307,0.000301,0.959197,0.000261,
1314,56142.51155616,0.15837529,1.01353,0.000266,1.08955,0.000301,0.994849,0.000261,
1315,56142.5319901,0.22691219,1.033305,0.000266,1.11201,0.000302,1.014247,0.000261,
1316,56142.55242385,0.29544846,1.023316,0.000266,1.100705,0.000302,1.004429,0.000261,
1317,56142.57285769,0.36398502,0.993087,0.000266,1.066332,0.000302,0.974745,0.000261,
1318,56142.59329163,0.43252192,0.960598,0.000267,1.029445,0.000302,0.942843,0.000262,
1319,56142.61372547,-0.49894151,0.944031,0.000267,1.010678,0.000303,0.92657,0.000262,
1320,56142.63415922,-0.43040525,0.965561,0.000267,1.035086,0.000303,0.947689,0.000262,
1321,56142.65459316,-0.36186835,1.0,0.000267,1.074187,0.000303,0.981478,0.000262,
1322,56142.675027,-0.29333178,1.032164,0.000267,1.110745,0.000303,1.013033,0.000262,
1323,56142.69546084,-0.22479522,1.041019,0.000268,1.120791,0.000304,1.021711,0.000263,
1324,56142.71589468,-0.15625865,1.019537,0.000268,1.096395,0.000304,1.000614,0.000263,
1325,56142.73632852,-0.08772209,0.981032,0.000268,1.052668,0.000304,0.962811,0.000263,
1326,56142.75676246,-0.01918519,0.9514,0.000268,1.019063,0.000304,0.933717,0.000263,
1327,56142.7771962,0.04935104,0.959103,0.000268,1.027777,0.000305,0.941265,0.000263,
1328,56142.79763004,0.11788761,0.993121,0.000269,1.066427,0.000305,0.974637,0.000264,
1329,56142.81806398,0.18642451,1.025715,0.000269,1.103415,0.000305,1.006611,0.000264,
1330,56142.83849772,0.25496074,1.033858,0.000269,1.112672,0.000305,1.014589,0.000264,
1331,56142.85893156,0.32349731,1.013032,0.000269,1.088969,0.000306,0.994138,0.000264,
1332,56142.8793655,0.39203421,0.979768,0.000269,1.051212,0.000306,0.961481,0.000264,
1333,56142.89979923,0.4605704,0.950273,0.00027,1.017792,0.000306,0.932525,0.000265,
1334,56142.92023307,-0.47089303,0.949023,0.00027,1.01632,0.000306,0.931286,0.000265,
1335,56142.94066701,-0.40235613,0.979361,0.00027,1.050735,0.000307,0.961045,0.000265,
1336,56142.96110075,-0.3338199,1.014663,0.00027,1.090918,0.000307,0.995673,0.000265,
1337,56142.98153468,-0.26528303,1.039332,0.000271,1.11889,0.000307,1.019867,0.000265,
1338,56143.00196852,-0.19674647,1.035903,0.00027,1.114989,0.000307,1.016488,0.000265,
1339,56143.02240226,-0.12821024,1.005319,0.00027,1.080246,0.000307,0.986465,0.000265,
1340,56143.04283619,-0.05967337,0.967207,0.00027,1.037026,0.000306,0.949054,0.000265,
1341,56143.06326993,0.00886286,0.950542,0.00027,1.018118,0.000306,0.93269,0.000265,
1342,56143.08370376,0.07739939,0.972603,0.00027,1.043124,0.000306,0.954324,0.000265,
1343,56143.1041377,0.14593629,1.009492,0.000269,1.085047,0.000306,0.990507,0.000264,
1344,56143.12457143,0.21447249,1.033071,0.000269,1.111788,0.000306,1.013629,0.000264,
1345,56143.14500527,0.28300905,1.028823,0.000269,1.106949,0.000305,1.009448,0.000264,
1346,56143.1654392,0.35154592,0.999869,0.000269,1.074103,0.000305,0.981026,0.000264,
1347,56143.18587303,0.42008245,0.966549,0.000269,1.036296,0.000305,0.948321,0.000264,
1348,56143.20630677,0.48861868,0.944928,0.000269,1.011727,0.000305,0.927096,0.000263,
1349,56143.2267407,-0.44284445,0.96009,0.000268,1.028935,0.000305,0.941959,0.000263,
1350,56143.24717453,-0.37430792,0.993439,0.000268,1.066818,0.000304,0.974666,0.000263,
1351,56143.26760846,-0.30577105,1.027602,0.000268,1.105614,0.000304,1.00817,0.000263,
1352,56143.2880422,-0.23723482,1.042808,0.000268,1.122882,0.000304,1.023075,0.000263,
1353,56143.30847603,-0.16869829,1.026182,0.000268,1.103964,0.000304,1.00675,0.000263,
1354,56143.32890996,-0.10016142,0.989569,0.000267,1.062488,0.000304,0.970817,0.000262,
1355,56143.34934369,-0.03162522,0.956561,0.000267,1.024879,0.000303,0.938423,0.000262,
1356,56143.36977752,0.03691131,0.956003,0.000267,1.024285,0.000303,0.937863,0.000262,
1357,56143.39021145,0.10544818,0.987511,0.000267,1.060102,0.000303,0.96876,0.000262,
1358,56143.41064518,0.17398437,1.022131,0.000267,1.099458,0.000303,1.002709,0.000262,
1359,56143.43107901,0.2425209,1.035181,0.000267,1.114233,0.000302,1.015498,0.000261,
1360,56143.45151294,0.31105777,1.01882,0.000266,1.095627,0.000302,0.999435,0.000261,
1361,56143.47194667,0.37959397,0.986283,0.000266,1.058752,0.000302,0.967504,0.000261,
1362,56143.4923806,0.44813084,0.954677,0.000266,1.022827,0.000302,0.936487,0.000261,
1363,56143.51281443,-0.48333263,0.946536,0.000266,1.013543,0.000302,0.928489,0.000261,
1364,56143.53324816,-0.41479644,0.97269,0.000266,1.043304,0.000302,0.954131,0.000261,
1365,56143.55368209,-0.34625957,1.007279,0.000266,1.082622,0.000302,0.988048,0.000261,
1366,56143.57411591,-0.27772307,1.036825,0.000266,1.116143,0.000301,1.017016,0.000261,
1367,56143.59454974,-0.20918654,1.039801,0.000265,1.11951,0.000301,1.019922,0.00026,
1368,56143.61498357,-0.14065001,1.012835,0.000265,1.088928,0.000301,0.993458,0.00026,
1369,56143.6354174,-0.07211348,0.974431,0.000265,1.045309,0.000301,0.955776,0.00026,
1370,56143.65585122,-0.00357698,0.951116,0.000265,1.018766,0.000301,0.932896,0.00026,
1371,56143.67628505,0.06495956,0.967129,0.000265,1.03702,0.000301,0.948589,0.00026,
1372,56143.69671887,0.13349605,1.002595,0.000265,1.077304,0.000301,0.983362,0.00026,
1373,56143.7171527,0.20203259,1.030375,0.000265,1.108868,0.000301,1.010596,0.00026,
1374,56143.73758653,0.27056912,1.031607,0.000265,1.110253,0.0003,1.011791,0.00026,
1375,56143.75802035,0.33910562,1.00591,0.000265,1.081112,0.0003,0.986574,0.00026,
1376,56143.77845428,0.40764248,0.972824,0.000265,1.043542,0.0003,0.954111,0.000259,
1377,56143.798888,0.47617865,0.94619,0.000264,1.013254,0.0003,0.927977,0.000259,
1378,56143.81932182,-0.45528486,0.954694,0.000264,1.0229,0.0003,0.936305,0.000259,
1379,56143.83975575,-0.38674799,0.987608,0.000264,1.060354,0.0003,0.968573,0.000259,
1380,56143.86018947,-0.31821183,1.021621,0.000264,1.098967,0.0003,1.001917,0.000259,
1381,56143.88062329,-0.24967533,1.042245,0.000264,1.12238,0.0003,1.022129,0.000259,
1382,56143.90105722,-0.18113846,1.03246,0.000264,1.111265,0.0003,1.01252,0.000259,
1383,56143.92149094,-0.1126023,0.99865,0.000264,1.072895,0.000299,0.97935,0.000259,
1384,56143.94192476,-0.0440658,0.96204,0.000264,1.031292,0.000299,0.943434,0.000259,
1385,56143.96235868,0.02447104,0.953557,0.000264,1.021637,0.000299,0.935104,0.000258,
1386,56143.9827924,0.0930072,0.980876,0.000264,1.052798,0.000299,0.961881,0.000259,
1387,56144.02366015,0.23008056,1.034462,0.000264,1.11359,0.0003,1.014402,0.000259,
1388,56144.04409387,0.29861673,1.023198,0.000264,1.10084,0.0003,1.003344,0.000259,
1389,56144.06452779,0.36715356,0.991772,0.000265,1.065201,0.0003,0.972514,0.00026,
1390,56144.08496161,0.43569006,0.959251,0.000265,1.028223,0.000301,0.940613,0.00026,
1391,56144.10539543,-0.49577344,0.944004,0.000265,1.010917,0.000301,0.92565,0.00026,
1392,56144.12582925,-0.42723694,0.966838,0.000265,1.036933,0.000301,0.948027,0.00026,
1393,56144.14626307,-0.35870045,1.000873,0.000265,1.075564,0.000301,0.981387,0.00026,
1394,56144.16669689,-0.29016395,1.033238,0.000266,1.112335,0.000302,1.013108,0.000261,
1395,56144.1871307,-0.22162748,1.04284,0.000266,1.123234,0.000302,1.022509,0.000261,
1396,56144.20756452,-0.15309098,1.021009,0.000266,1.098493,0.000302,1.001091,0.000261,
1397,56144.22799834,-0.08455449,0.983004,0.000266,1.055317,0.000302,0.963814,0.000261,
1398,56144.24843226,-0.01601765,0.953844,0.000267,1.022218,0.000302,0.935211,0.000261,
1399,56144.26886597,0.05251848,0.962755,0.000267,1.032359,0.000303,0.943936,0.000262,
1400,56144.28929979,0.12105498,0.996517,0.000267,1.070751,0.000303,0.977025,0.000262,
1401,56144.30973371,0.18959181,1.027073,0.000267,1.105446,0.000303,1.00697,0.000262,
1402,56144.33016742,0.25812794,1.033607,0.000267,1.112852,0.000303,1.013362,0.000262,
1403,56144.35060134,0.32666477,1.012516,0.000268,1.088961,0.000304,0.992671,0.000262,
1404,56144.37103516,0.39520127,0.978438,0.000268,1.050246,0.000304,0.959248,0.000263,
1405,56144.39146887,0.4637374,0.948997,0.000268,1.016831,0.000304,0.930373,0.000263,
1406,56144.41190279,-0.46772577,0.949941,0.000268,1.017909,0.000304,0.931286,0.000263,
1407,56144.4323365,-0.39918964,0.980951,0.000268,1.05317,0.000305,0.961674,0.000263,
1408,56144.45277032,-0.33065314,1.016058,0.000269,1.093059,0.000305,0.996078,0.000263,
1409,56144.47320423,-0.26211634,1.040788,0.000269,1.121104,0.000305,1.020308,0.000263,
1410,56144.49363794,-0.19358021,1.036964,0.000269,1.116775,0.000305,1.016546,0.000263,
1411,56144.51407176,-0.12504371,1.006354,0.000269,1.082041,0.000305,0.986526,0.000263,
1412,56144.53450567,-0.05650691,0.968039,0.000269,1.038519,0.000305,0.948953,0.000263,
1413,56144.55493938,0.01202922,0.953003,0.000269,1.021451,0.000305,0.934201,0.000263,
1414,56144.5753732,0.08056572,0.975198,0.000269,1.04666,0.000305,0.955945,0.000263,
1415,56144.59580711,0.14910252,1.010826,0.000269,1.08709,0.000305,0.990857,0.000263,
1416,56144.61624092,0.21763898,1.033577,0.000269,1.112896,0.000305,1.013145,0.000263,
