,#,bjd,phase,raw_flux,raw_err,corr_flux,corr_err,dtr_flux,dtr_err
882,56132.45744315,0.13710256,1.00662,0.00018,1.089226,0.000202,1.000144,0.000179,
883,56132.47787686,0.1406798,1.007089,0.00018,1.089674,0.000202,1.00059,0.000179,
884,56132.49831067,0.14425705,1.006815,0.00018,1.089304,0.000202,1.000297,0.000179,
885,56132.51874458,0.14783432,1.006907,0.00018,1.089386,0.000202,1.000366,0.000179,
886,56132.5391783,0.15141156,1.006773,0.00018,1.089261,0.000202,1.000211,0.000179,
887,56132.55961211,0.15498881,1.006971,0.00018,1.089551,0.000202,1.000384,0.000179,
888,56132.58004602,0.15856608,1.006656,0.00018,1.089292,0.000202,1.000047,0.000179,
889,56132.60047983,0.16214334,1.007385,0.00018,1.090207,0.000202,1.000746,0.000179,
890,56132.62091365,0.16572059,1.00692,0.00018,1.08976,0.000202,1.000259,0.000179,
891,56132.64134746,0.16929784,1.006833,0.00018,1.089701,0.000202,1.000147,0.000179,
892,56132.66178127,0.1728751,1.00688,0.00018,1.089754,0.000202,1.000168,0.000179,
893,56132.68221508,0.17645235,1.006834,0.00018,1.089671,0.000202,1.000096,0.000179,
894,56132.70264889,0.1800296,1.006835,0.00018,1.089628,0.000202,1.00007,0.000179,
895,56132.7230827,0.18360686,1.007095,0.00018,1.089879,0.000202,1.000302,0.000179,
896,56132.74351651,0.18718411,1.006731,0.00018,1.089446,0.000202,0.999913,0.000179,
897,56132.76395032,0.19076136,1.006832,0.00018,1.089558,0.000202,0.999987,0.000179,
898,56132.78438403,0.1943386,1.006699,0.00018,1.089422,0.000202,0.999828,0.000179,
899,56132.80481794,0.19791587,1.006779,0.00018,1.089532,0.000202,0.999881,0.000179,
900,56132.82525175,0.20149312,1.006922,0.00018,1.089705,0.000202,0.999997,0.000179,
901,56132.84568546,0.20507036,1.006948,0.00018,1.089737,0.000202,0.999996,0.000179,
902,56132.86611937,0.20864763,1.006898,0.00018,1.089678,0.000202,0.999921,0.000179,
903,56132.88655318,0.21222488,1.006714,0.00018,1.08947,0.000202,0.999713,0.000179,
904,56132.90698709,0.21580215,1.006876,0.00018,1.089661,0.000202,0.999848,0.000179,
905,56132.9274208,0.21937939,1.007169,0.00018,1.090016,0.000202,1.000115,0.000179,
906,56132.94785461,0.22295664,1.006927,0.00018,1.089779,0.000202,0.99985,0.000179,
907,56132.96828852,0.22653391,1.007003,0.00018,1.089902,0.000202,0.999902,0.000179,
908,56132.98872222,0.23011114,1.007315,0.00018,1.090282,0.000202,1.000189,0.000179,
909,56133.00915603,0.2336884,1.007206,0.00018,1.090176,0.000202,1.000059,0.000179,
910,56133.02958994,0.23726567,1.007055,0.00018,1.090012,0.000202,0.999888,0.000179,
911,56133.05002365,0.2408429,1.006923,0.00018,1.089865,0.000202,0.999736,0.000179,
912,56133.07045745,0.24442015,1.006818,0.00018,1.089754,0.000202,0.999612,0.000179,
913,56133.09089136,0.24799742,1.007502,0.00018,1.090543,0.000202,1.000272,0.000179,
914,56133.11132517,0.25157468,1.006781,0.00018,1.089763,0.000202,0.999538,0.000179,
915,56133.13175887,0.25515191,1.006976,0.00018,1.09002,0.000202,0.999714,0.000179,
916,56133.15219278,0.25872918,1.006755,0.00018,1.089808,0.000202,0.999478,0.000179,
917,56133.17262658,0.26230643,1.007016,0.00018,1.09013,0.000202,0.999722,0.000179,
918,56133.19306039,0.26588369,1.006728,0.00018,1.089821,0.000202,0.999422,0.000179,
919,56133.21349419,0.26946094,1.006985,0.00018,1.090111,0.000202,0.999663,0.000179,
920,56133.233928,0.27303819,1.007083,0.00018,1.090213,0.000202,0.999748,0.000179,
921,56133.2543618,0.27661544,1.007168,0.00018,1.090301,0.000202,0.999821,0.000179,
922,56133.27479561,0.28019269,1.007331,0.00018,1.090483,0.000202,0.999972,0.000179,
923,56133.29522941,0.28376995,1.006928,0.00018,1.090044,0.000202,0.999563,0.000179,
924,56133.31566332,0.28734722,1.006765,0.00018,1.089886,0.000202,0.999393,0.000179,
925,56133.33609702,0.29092445,1.006887,0.00018,1.090052,0.000202,0.999507,0.000179,
926,56133.35653083,0.2945017,1.00766,0.00018,1.090946,0.000202,1.000268,0.000179,
927,56133.37696463,0.29807895,1.00708,0.00018,1.090311,0.000202,0.999687,0.000179,
928,56133.39739843,0.30165621,1.007015,0.00018,1.090254,0.000202,0.999619,0.000179,
929,56133.41783224,0.30523346,1.007091,0.00018,1.090363,0.000202,0.999691,0.000179,
930,56133.43826604,0.30881071,1.007409,0.00018,1.090759,0.000202,1.000005,0.000179,
931,56133.45869984,0.31238796,1.007356,0.00018,1.090748,0.000202,0.999951,0.000179,
932,56133.47913374,0.31596523,1.00671,0.00018,1.090065,0.000202,0.99931,0.000179,
933,56133.49956745,0.31954247,1.007056,0.00018,1.090479,0.000202,0.999655,0.000179,
934,56133.52000125,0.32311972,1.007189,0.00018,1.090628,0.000202,0.999789,0.000179,
935,56133.54043515,0.32669699,1.007487,0.00018,1.090951,0.000202,1.000088,0.000179,
936,56133.56086885,0.33027422,1.007215,0.00018,1.090637,0.000202,0.999822,0.000179,
937,56133.58130265,0.33385147,1.007252,0.00018,1.090693,0.000202,0.999864,0.000179,
938,56133.60173655,0.33742874,1.007446,0.00018,1.090946,0.000202,1.000063,0.000179,
939,56133.62217025,0.34100597,1.007317,0.00018,1.090844,0.000202,0.999942,0.000179,
940,56133.64260406,0.34458323,1.007238,0.00018,1.090788,0.000202,0.999871,0.000179,
941,56133.66303796,0.34816049,1.007202,0.00018,1.090754,0.000202,0.999844,0.000179,
942,56133.68347176,0.35173775,1.007541,0.00018,1.091117,0.000202,1.00019,0.000179,
943,56133.70390556,0.355315,1.007392,0.00018,1.090921,0.000202,1.000052,0.000179,
944,56133.72433936,0.35889225,1.007306,0.00018,1.090805,0.000202,0.999978,0.000179,
945,56133.74477316,0.3624695,1.007398,0.00018,1.090913,0.000202,1.000081,0.000179,
946,56133.76520695,0.36604675,1.007292,0.00018,1.090828,0.000202,0.999988,0.000179,
947,56133.78564075,0.369624,1.006899,0.00018,1.09044,0.000202,0.999611,0.000179,
948,56133.80607455,0.37320125,1.007437,0.00018,1.091104,0.000202,1.000158,0.000179,
949,56133.82650845,0.37677852,1.00707,0.00018,1.090738,0.000202,0.999808,0.000179,
950,56133.84694215,0.38035575,1.007342,0.00018,1.091068,0.000202,1.000092,0.000179,
951,56133.86737595,0.38393301,1.007619,0.00018,1.091381,0.000202,1.000382,0.000179,
952,56133.88780985,0.38751027,1.007514,0.00018,1.091251,0.000202,1.000294,0.000179,
953,56133.90824354,0.39108751,1.007386,0.00018,1.091089,0.000202,1.000182,0.000179,
954,56133.92867734,0.39466476,1.007149,0.00018,1.090811,0.000202,0.999963,0.000179,
955,56133.94911124,0.39824203,1.007406,0.00018,1.091102,0.000202,1.000235,0.000179,
956,56133.96954494,0.40181926,1.007322,0.00018,1.091022,0.000202,1.000168,0.000179,
957,56133.98997883,0.40539653,1.007324,0.00018,1.091054,0.000202,1.000187,0.000179,
958,56134.01041263,0.40897378,1.007458,0.00018,1.091243,0.000202,1.000337,0.000179,
959,56134.03084632,0.41255101,1.007169,0.00018,1.090957,0.000202,1.000067,0.000179,
960,56134.05128022,0.41612828,1.006983,0.00018,1.090779,0.000202,0.999899,0.000179,
961,56134.07171402,0.41970553,1.007203,0.00018,1.091049,0.000202,1.000135,0.000179,
962,56134.09214771,0.42328276,1.007038,0.00018,1.090881,0.000202,0.999988,0.000179,
963,56134.11258161,0.42686003,1.007419,0.00018,1.091337,0.000202,1.000383,0.000179,
964,56134.1330154,0.43043728,1.007101,0.00018,1.091026,0.000202,1.000084,0.000179,
965,56134.1534491,0.43401452,1.007317,0.00018,1.091336,0.000202,1.000315,0.000179,
966,56134.17388299,0.43759178,1.00754,0.00018,1.091664,0.000202,1.000553,0.000179,
967,56134.19431679,0.44116903,1.007763,0.00018,1.091983,0.000202,1.000791,0.000179,
968,56134.21475048,0.44474627,1.007482,0.00018,1.091705,0.000202,1.000527,0.000178,
969,56134.23518438,0.44832353,1.007584,0.00018,1.091815,0.000202,1.000644,0.000178,
970,56134.27605196,0.45547803,1.007545,0.000179,1.091673,0.000202,1.000634,0.000178,
971,56134.29648576,0.45905528,1.00745,0.000179,1.091515,0.000201,1.000554,0.000178,
972,56134.31691955,0.46263253,1.007886,0.000179,1.091979,0.000201,1.001,0.000178,
973,56134.33735344,0.4662098,1.007382,0.000179,1.091424,0.000201,1.000513,0.000178,
974,56134.35778714,0.46978703,1.007673,0.000179,1.091799,0.000201,1.000814,0.000178,
975,56134.37822093,0.47336428,1.007323,0.000179,1.091476,0.000201,1.000478,0.000178,
976,56134.39865482,0.47694155,1.007525,0.000179,1.091774,0.000201,1.000689,0.000178,
977,56134.41908851,0.48051878,1.007989,0.000179,1.092349,0.000201,1.00116,0.000178,
978,56134.4395223,0.48409603,0.999118,0.000179,1.0824,0.000201,0.992359,0.000178,
979,56134.4599562,0.4876733,0.976694,0.000179,1.057187,0.000201,0.970094,0.000177,
980,56134.48038989,0.49125053,0.947939,0.000179,1.024851,0.000201,0.941541,0.000177,
981,56134.50082368,0.49482778,0.921852,0.000178,0.995537,0.0002,0.915636,0.000177,
982,56134.52125757,0.49840505,0.905828,0.000178,0.977573,0.0002,0.899725,0.000177,
983,56134.54169126,-0.49801772,0.904787,0.000178,0.97649,0.0002,0.898695,0.000177,
984,56134.56212515,-0.49444045,0.919238,0.000178,0.992838,0.0002,0.913053,0.000177,
985,56134.58255894,-0.4908632,0.945084,0.000178,1.021983,0.0002,0.938728,0.000177,
986,56134.60299263,-0.48728597,0.974353,0.000178,1.054944,0.0002,0.967802,0.000177,
987,56134.62342652,-0.4837087,0.99747,0.000178,1.080958,0.0002,0.990765,0.000177,
988,56134.64386031,-0.48013145,1.007091,0.000178,1.091788,0.0002,1.000321,0.000177,
989,56134.6642941,-0.4765542,1.007181,0.000178,1.09191,0.0002,1.00041,0.000177,
990,56134.68472789,-0.47297695,1.007209,0.000178,1.091982,0.0002,1.000436,0.000177,
991,56134.70516168,-0.4693997,1.00709,0.000178,1.091895,0.0002,1.000314,0.000177,
992,56134.72559547,-0.46582245,1.007257,0.000179,1.092117,0.000201,1.000476,0.000177,
993,56134.74602925,-0.46224521,1.007103,0.000179,1.091951,0.000201,1.000318,0.000177,
994,56134.76646304,-0.45866796,1.007163,0.000179,1.092002,0.000201,1.000371,0.000178,
995,56134.78689683,-0.45509071,1.007185,0.000179,1.092003,0.000201,1.000386,0.000178,
996,56134.80733062,-0.45151346,1.007322,0.000179,1.092151,0.000201,1.000514,0.000178,
997,56134.8277644,-0.44793621,1.006945,0.000179,1.091754,0.000201,1.00013,0.000178,
998,56134.84819829,-0.44435894,1.007058,0.000179,1.091941,0.000201,1.000232,0.000178,
999,56134.86863198,-0.44078171,1.007321,0.000179,1.092317,0.000201,1.000481,0.000178,
1000,56134.88906577,-0.43720446,1.007189,0.000179,1.092248,0.000201,1.000338,0.000178,
1001,56134.90949965,-0.4336272,1.007206,0.000179,1.092328,0.000201,1.000341,0.000178,
1002,56134.92993334,-0.43004996,1.007504,0.000179,1.092697,0.000202,1.000622,0.000178,
1003,56134.95036712,-0.42647272,1.007065,0.00018,1.092209,0.000202,1.000171,0.000178,
1004,56134.97080101,-0.42289545,1.007006,0.00018,1.092128,0.000202,1.000096,0.000178,
1005,56134.9912347,-0.41931822,1.009665,0.00018,1.095091,0.000202,1.002719,0.000178,
1006,56135.01166848,-0.41574097,1.007261,0.00018,1.092363,0.000202,1.000313,0.000179,
1007,56135.03210237,-0.4121637,1.007028,0.00018,1.092082,0.000202,1.000063,0.000179,
1008,56135.05253605,-0.40858647,1.007022,0.00018,1.092068,0.000202,1.000036,0.000179,
1009,56135.07296994,-0.40500921,1.007318,0.00018,1.092398,0.000202,1.000309,0.000179,
1010,56135.09340372,-0.40143196,1.007287,0.00018,1.092357,0.000202,1.000257,0.000179,
1011,56135.11383741,-0.39785473,1.006973,0.00018,1.091988,0.000202,0.999923,0.000179,
1012,56135.13427129,-0.39427746,1.007221,0.00018,1.092245,0.000202,1.000146,0.000179,
1013,56135.15470507,-0.39070021,1.007215,0.00018,1.092219,0.000202,1.000116,0.000179,
1014,56135.17513886,-0.38712296,1.008036,0.00018,1.093144,0.000202,1.000906,0.000179,
1015,56135.19557264,-0.38354572,1.007029,0.00018,1.09204,0.000202,0.999881,0.000179,
1016,56135.21600642,-0.37996847,1.007286,0.00018,1.092385,0.000202,1.00011,0.000179,
1017,56135.23644021,-0.37639122,1.007491,0.00018,1.092681,0.000202,1.000288,0.000179,
1018,56135.25687399,-0.37281397,1.007334,0.00018,1.092562,0.000202,1.000105,0.000179,
1019,56135.27730777,-0.36923672,1.007205,0.00018,1.092453,0.000202,0.99995,0.000179,
1020,56135.29774155,-0.36565947,1.007455,0.00018,1.092748,0.000202,1.00017,0.000179,
1021,56135.31817544,-0.36208221,1.007607,0.00018,1.09292,0.000202,1.000293,0.000179,
1022,56135.33860912,-0.35850498,1.007899,0.00018,1.093242,0.000202,1.000555,0.000179,
1023,56135.359043,-0.35492771,1.007605,0.00018,1.092902,0.000202,1.000234,0.000179,
1024,56135.37947678,-0.35135046,1.007695,0.00018,1.092987,0.000202,1.000295,0.000179,
1025,56135.39991046,-0.34777323,1.007565,0.00018,1.092813,0.000202,1.000137,0.000179,
1026,56135.42034434,-0.34419597,1.007254,0.00018,1.092424,0.000202,0.999799,0.000179,
1027,56135.44077802,-0.34061874,1.007519,0.00018,1.092682,0.000202,1.000033,0.000179,
1028,56135.4612118,-0.33704149,1.007391,0.00018,1.092506,0.000202,0.999878,0.000179,
1029,56135.48164568,-0.33346423,1.00761,0.00018,1.092736,0.000202,1.000066,0.000179,
1030,56135.50207946,-0.32988698,1.007545,0.00018,1.092659,0.000202,0.999973,0.000179,
1031,56135.52251314,-0.32630975,1.007671,0.00018,1.092798,0.000202,1.00007,0.000179,
1032,56135.54294702,-0.32273248,1.007611,0.00018,1.092723,0.000202,0.999982,0.000179,
1033,56135.5633807,-0.31915525,1.007836,0.00018,1.092961,0.000202,1.000177,0.000179,
1034,56135.58381448,-0.315578,1.007618,0.00018,1.092703,0.000202,0.999934,0.000179,
1035,56135.60424836,-0.31200074,1.00763,0.00018,1.09272,0.000202,0.999919,0.000179,
1036,56135.62468204,-0.30842351,1.007899,0.00018,1.09305,0.000202,1.000159,0.000179,
1037,56135.64511592,-0.30484624,1.007698,0.00018,1.092875,0.000202,0.999934,0.000179,
1038,56135.6655497,-0.301269,1.007532,0.00018,1.092751,0.000202,0.999744,0.000179,
1039,56135.68598347,-0.29769175,1.007878,0.00018,1.0932,0.000202,1.000063,0.000179,
1040,56135.70641725,-0.2941145,1.007493,0.00018,1.092805,0.000202,0.999657,0.000179,
1041,56135.72685103,-0.29053725,1.007575,0.00018,1.092909,0.000202,0.999715,0.000179,
1042,56135.74728481,-0.28696001,1.008025,0.00018,1.093401,0.000202,1.000139,0.000179,
1043,56135.76771858,-0.28338276,1.007794,0.00018,1.093111,0.000202,0.999889,0.000179,
1044,56135.78815236,-0.27980551,1.007761,0.00018,1.093043,0.000202,0.999836,0.000179,
1045,56135.80858614,-0.27622826,1.007816,0.00018,1.093083,0.000202,0.999871,0.000179,
1046,56135.82902001,-0.272651,1.007701,0.00018,1.092945,0.000202,0.999739,0.000179,
1047,56135.84945369,-0.26907377,1.007865,0.00018,1.093131,0.000202,0.999885,0.000179,
1048,56135.86988756,-0.26549651,1.007981,0.00018,1.093264,0.000202,0.999984,0.000179,
1049,56135.89032134,-0.26191926,1.007953,0.00018,1.093234,0.000202,0.999942,0.000179,
1050,56135.91075502,-0.25834203,1.007756,0.00018,1.093012,0.000202,0.999733,0.000179,
1051,56135.93118889,-0.25476477,1.007914,0.00018,1.093192,0.000202,0.999878,0.000179,
1052,56135.95162267,-0.25118752,1.00781,0.00018,1.093088,0.000202,0.999764,0.000179,
1053,56135.97205634,-0.24761029,1.007726,0.00018,1.093018,0.000202,0.999671,0.000179,
1054,56135.99249021,-0.24403303,1.007709,0.00018,1.093032,0.000202,0.999647,0.000179,
1055,56136.01292399,-0.24045578,1.007633,0.00018,1.092982,0.000202,0.999565,0.000179,
1056,56136.03335766,-0.23687855,1.007883,0.00018,1.093297,0.000202,0.999808,0.000179,
1057,56136.05379154,-0.23330128,1.007639,0.00018,1.093052,0.000202,0.999563,0.000179,
1058,56136.07422531,-0.22972404,1.007596,0.00018,1.09303,0.000202,0.999519,0.000179,
1059,56136.09465898,-0.22614681,1.007528,0.00018,1.092982,0.000202,0.999451,0.000179,
1060,56136.11509286,-0.22256954,1.007802,0.00018,1.093314,0.000202,0.999725,0.000179,
1061,56136.13552663,-0.2189923,1.007852,0.00018,1.093389,0.000202,0.999778,0.000179,
1062,56136.1559605,-0.21541504,1.007611,0.00018,1.093126,0.000202,0.999544,0.000179,
1063,56136.17639417,-0.21183781,1.007529,0.00018,1.093032,0.000202,0.999469,0.000179,
1064,56136.19682795,-0.20826056,1.008434,0.00018,1.094047,0.000202,1.000376,0.000179,
1065,56136.21726172,-0.20468331,1.008103,0.00018,1.093679,0.000202,1.000058,0.000179,
1066,56136.23769549,-0.20110607,1.007544,0.00018,1.093066,0.000202,0.999515,0.000179,
1067,56136.25812926,-0.19752882,1.007612,0.00018,1.09317,0.000202,0.999597,0.000179,
1068,56136.27856303,-0.19395157,1.00801,0.00018,1.093646,0.000202,1.000007,0.000179,
1069,56136.2989968,-0.19037433,1.007436,0.00018,1.093025,0.000202,0.999455,0.000179,
1070,56136.31943057,-0.18679708,1.00767,0.00018,1.093305,0.000202,0.999707,0.000179,
1071,56136.33986435,-0.18321983,1.007686,0.00018,1.093334,0.000202,0.999744,0.000179,
1072,56136.36029812,-0.17964259,1.007807,0.00018,1.093479,0.000202,0.999887,0.000179,
1073,56136.38073189,-0.17606534,1.007664,0.00018,1.093326,0.000202,0.99977,0.000179,
1074,56136.40116576,-0.17248808,1.007441,0.00018,1.093082,0.000202,0.999575,0.000179,
1075,56136.42159943,-0.16891085,1.007598,0.00018,1.093262,0.000202,0.999759,0.000179,
1076,56136.44203329,-0.16533359,1.008056,0.00018,1.093776,0.000202,1.000244,0.000179,
1077,56136.46246706,-0.16175634,1.007483,0.00018,1.093129,0.000202,0.999707,0.000179,
1078,56136.48290073,-0.15817911,1.007583,0.00018,1.093239,0.000202,0.99984,0.000179,
1079,56136.5033346,-0.15460185,1.007597,0.00018,1.093254,0.000202,0.999889,0.000179,
1080,56136.52376837,-0.1510246,1.007873,0.00018,1.093563,0.000202,1.0002,0.000179,
1081,56136.54420204,-0.14744738,1.007614,0.00018,1.093269,0.000202,0.999982,0.000179,
1082,56136.56463591,-0.14387011,1.007323,0.00018,1.092937,0.000202,0.999733,0.000179,
1083,56136.58506967,-0.14029287,1.007662,0.00018,1.093314,0.000202,1.000111,0.000179,
1084,56136.60550334,-0.13671564,1.007608,0.00018,1.093251,0.000202,1.000101,0.000179,
1085,56136.62593721,-0.13313838,1.007626,0.00018,1.093275,0.000202,1.000164,0.000179,
1086,56136.64637098,-0.12956113,1.007793,0.00018,1.093474,0.000202,1.000376,0.000179,
1087,56136.66680474,-0.12598389,1.007871,0.00018,1.093575,0.000202,1.000502,0.000179,
1088,56136.68723851,-0.12240664,1.007222,0.00018,1.092864,0.000202,0.999907,0.000179,
1089,56136.70767228,-0.11882939,1.007519,0.00018,1.093221,0.000202,1.000252,0.000179,
1090,56136.72810614,-0.11525213,1.007563,0.00018,1.093307,0.000202,1.000348,0.000179,
1091,56136.74853981,-0.1116749,1.007354,0.00018,1.093124,0.000202,1.000193,0.000179,
1092,56136.76897357,-0.10809766,1.007646,0.00018,1.093518,0.000202,1.000537,0.000179,
1093,56136.78940744,-0.1045204,1.007734,0.00018,1.093686,0.000202,1.00068,0.000179,
1094,56136.80984111,-0.10094317,1.007108,0.00018,1.093039,0.000202,1.000115,0.000179,
1095,56136.83027487,-0.09736592,1.007341,0.00018,1.093326,0.000202,1.000404,0.000179,
1096,56136.85070864,-0.09378868,1.007268,0.00018,1.093231,0.000202,1.000389,0.000179,
1097,56136.8711425,-0.09021142,1.007606,0.00018,1.093564,0.000202,1.000784,0.000179,
1098,56136.89157616,-0.08663419,1.00759,0.00018,1.093485,0.000202,1.000828,0.000179,
1099,56136.91201003,-0.08305693,1.007428,0.00018,1.093255,0.000202,1.000728,0.000179,
1100,56136.93244369,-0.0794797,1.007186,0.00018,1.092974,0.000202,1.000548,0.000179,
1101,56136.95287756,-0.07590243,1.007449,0.00018,1.093311,0.000202,1.000871,0.000179,
1102,56136.97331132,-0.07232519,1.007258,0.00018,1.093189,0.000202,1.000744,0.000179,
1103,56136.99374498,-0.06874796,1.00708,0.00018,1.093111,0.000202,1.000629,0.000179,
1104,56137.01417885,-0.0651707,1.007024,0.00018,1.093171,0.000202,1.000636,0.000179,
1105,56137.03461261,-0.06159346,1.007229,0.00018,1.0935,0.000202,1.000903,0.000179,
1106,56137.05504627,-0.05801623,1.007397,0.00018,1.093748,0.000202,1.001132,0.000179,
1107,56137.07548013,-0.05443897,1.007261,0.00018,1.093615,0.000202,1.00106,0.000179,
1108,56137.0959139,-0.05086172,1.007001,0.00018,1.093318,0.000202,1.000864,0.000179,
1109,56137.11634756,-0.04728449,1.006974,0.00018,1.093276,0.000202,1.0009,0.000179,
1110,56137.13678142,-0.04370723,1.006794,0.00018,1.093067,0.000202,1.000783,0.000179,
1111,56137.15721518,-0.04012999,1.007122,0.00018,1.093438,0.000202,1.001171,0.000179,
1112,56137.17764884,-0.03655276,1.006946,0.00018,1.093243,0.000202,1.001057,0.000179,
1113,56137.1980827,-0.0329755,1.007058,0.00018,1.093364,0.000202,1.001228,0.000179,
1114,56137.21851646,-0.02939826,1.0068,0.00018,1.093062,0.000202,1.001032,0.000179,
1115,56137.25938398,-0.02224377,1.00704,0.00018,1.093317,0.000202,1.001386,0.000179,
1116,56137.27981774,-0.01866652,1.005742,0.00018,1.091868,0.000202,1.000152,0.000179,
1117,56137.3002516,-0.01508926,0.985636,0.00018,1.069281,0.000202,0.980212,0.000179,
1118,56137.32068526,-0.01151203,0.945524,0.00018,1.024196,0.000202,0.94037,0.000179,
1119,56137.34111902,-0.00793479,0.897354,0.00018,0.970043,0.000202,0.892509,0.000179,
1120,56137.36155288,-0.00435753,0.853241,0.00018,0.920443,0.000202,0.848677,0.000179,
1121,56137.38198664,-0.00078028,0.828487,0.00018,0.892614,0.000202,0.824095,0.000179,
1122,56137.4024203,0.00279694,0.83575,0.00018,0.900803,0.000202,0.831358,0.000179,
1123,56137.42285416,0.0063742,0.871187,0.00018,0.940693,0.000202,0.866647,0.000179,
1124,56137.44328792,0.00995145,0.918303,0.00018,0.99373,0.000202,0.913556,0.000179,
1125,56137.46372157,0.01352867,0.964191,0.00018,1.045386,0.000202,0.959244,0.000179,
1126,56137.48415543,0.01710594,0.997253,0.00018,1.082607,0.000202,0.992172,0.000179,
1127,56137.50458919,0.02068318,1.006258,0.00018,1.09276,0.000202,1.001165,0.000179,
1128,56137.52502305,0.02426044,1.005926,0.00018,1.092402,0.000202,1.000864,0.000179,
1129,56137.5454567,0.02783767,1.006342,0.00018,1.092886,0.000202,1.001305,0.000179,
1130,56137.56589036,0.03141489,1.00626,0.00018,1.09282,0.000202,1.001247,0.000179,
1131,56137.58632422,0.03499215,1.005714,0.00018,1.092248,0.000202,1.000723,0.000179,
1132,56137.60675797,0.0385694,1.006037,0.00018,1.092669,0.000202,1.001059,0.000179,
1133,56137.62719163,0.04214662,1.005844,0.00018,1.092524,0.000202,1.000878,0.000179,
1134,56137.64762549,0.04572389,1.006174,0.00018,1.092976,0.000202,1.001213,0.000179,
1135,56137.66805924,0.04930113,1.005869,0.00018,1.092714,0.000202,1.000911,0.000179,
1136,56137.6884929,0.05287836,1.005771,0.00018,1.092675,0.000202,1.00081,0.000179,
1137,56137.70892675,0.05645562,1.005594,0.00018,1.092529,0.000202,1.000624,0.000179,
1138,56137.72936051,0.06003286,1.005532,0.00018,1.092486,0.000202,1.000548,0.000179,
1139,56137.74979426,0.0636101,1.005618,0.00018,1.092583,0.000202,1.000612,0.000179,
1140,56137.77022802,0.06718735,1.005487,0.00018,1.092416,0.000202,1.000454,0.000179,
1141,56137.79066177,0.07076459,1.005286,0.00018,1.092157,0.000202,1.000219,0.000179,
1142,56137.81109562,0.07434185,1.005511,0.00018,1.092376,0.000202,1.000401,0.000179,
1143,56137.83152928,0.07791908,1.005908,0.00018,1.092801,0.000202,1.000746,0.000179,
1144,56137.85196303,0.08149632,1.005192,0.00018,1.091997,0.000202,0.999976,0.000179,
1145,56137.87239688,0.08507358,1.005496,0.00018,1.092373,0.000202,1.000211,0.000179,
1146,56137.89283064,0.08865082,1.005428,0.00018,1.092356,0.000202,1.000068,0.000179,
1147,56137.91326429,0.09222805,1.005236,0.00018,1.092207,0.000202,0.999791,0.000179,
1148,56137.93369814,0.09580531,1.005183,0.00018,1.092187,0.000202,0.999642,0.000179,
1149,56137.9541319,0.09938255,1.005073,0.00018,1.092035,0.000202,0.999425,0.000179,
1150,56137.97456555,0.10295978,1.00558,0.00018,1.092482,0.000202,0.99981,0.000179,
1151,56137.9949994,0.10653704,1.004781,0.00018,1.091366,0.000202,0.998884,0.000179,
1152,56139.18015692,0.31401711,1.019043,0.000181,1.09418,0.000202,0.998399,0.000177,
1153,56139.20059056,0.31759433,1.01896,0.000181,1.093754,0.000202,0.998881,0.000177,
1154,56139.2210243,0.32117157,1.018377,0.000181,1.093027,0.000202,0.998857,0.000177,
1155,56139.24145813,0.32474883,1.017899,0.000181,1.092676,0.000202,0.998919,0.000177,
1156,56139.26189177,0.32832605,1.017696,0.000181,1.09282,0.000202,0.999234,0.000177,
1157,56139.28232551,0.33190329,1.017457,0.000181,1.093007,0.000202,0.999499,0.000178,
1158,56139.30275935,0.33548055,1.016719,0.000181,1.092626,0.000202,0.999258,0.000178,
1159,56139.32319298,0.33905777,1.016751,0.000181,1.093055,0.000202,0.99976,0.000178,
1160,56139.34362672,0.34263501,1.016341,0.000181,1.092928,0.000202,0.999812,0.000178,
1161,56139.36406056,0.34621227,1.016174,0.000181,1.093031,0.000202,1.000089,0.000178,
1162,56139.38449429,0.34978951,1.015794,0.000181,1.092879,0.000202,1.000142,0.000178,
1163,56139.40492803,0.35336675,1.015265,0.000181,1.092565,0.000202,1.000035,0.000178,
1164,56139.42536176,0.35694399,1.01517,0.000181,1.092753,0.000202,1.000342,0.000178,
1165,56139.4457955,0.36052123,1.01498,0.000181,1.092846,0.000202,1.000543,0.000178,
1166,56139.46622923,0.36409847,1.013933,0.000181,1.091976,0.000202,0.999886,0.000178,
1167,56139.48666297,0.36767571,1.013975,0.000181,1.092322,0.000202,1.00029,0.000178,
1168,56139.5070967,0.37125295,1.013902,0.000181,1.092519,0.000202,1.000569,0.000178,
1169,56139.52753054,0.37483021,1.013399,0.000181,1.092215,0.000202,1.000412,0.000178,
1170,56139.54796417,0.37840743,1.013237,0.000181,1.092279,0.000202,1.000581,0.000178,
1171,56139.56839791,0.38198467,1.012748,0.000181,1.091971,0.000202,1.000415,0.000178,
1172,56139.58883164,0.38556191,1.012856,0.00018,1.092341,0.000202,1.000827,0.000178,
1173,56139.60926537,0.38913915,1.012314,0.00018,1.09199,0.000202,1.000587,0.000178,
1174,56139.62969921,0.39271641,1.012254,0.00018,1.092189,0.000202,1.000813,0.000178,
1175,56139.65013284,0.39629363,1.012088,0.00018,1.092273,0.000202,1.000925,0.000178,
1176,56139.67056657,0.39987087,1.011581,0.00018,1.091971,0.000202,1.000689,0.000179,
1177,56139.69100041,0.40344812,1.011357,0.00018,1.091974,0.000202,1.000723,0.000179,
