,#,bjd,phase,raw_flux,raw_err,corr_flux,corr_err,dtr_flux,dtr_err
618,55017.7032067,0.19412956,1.044766,0.000235,1.252761,0.000299,1.015987,0.000229,
619,55017.72364075,0.2216139,1.049914,0.000235,1.259534,0.000299,1.021186,0.000229,
620,55017.7440749,0.24909838,1.050751,0.000235,1.260855,0.000299,1.022194,0.000229,
621,55017.76450885,0.27658258,1.047551,0.000235,1.257049,0.000299,1.019274,0.000229,
622,55017.7849429,0.30406692,1.040976,0.000235,1.2489,0.000299,1.01307,0.000229,
623,55017.80537685,0.33155112,1.032139,0.000234,1.237924,0.000299,1.004661,0.000228,
624,55017.825811,0.35903559,1.022385,0.000234,1.225634,0.000299,0.995356,0.000228,
625,55017.84624505,0.38651993,1.010949,0.000234,1.211183,0.000298,0.984409,0.000228,
626,55017.8666791,0.41400427,0.983166,0.000234,1.176002,0.000298,0.957536,0.000228,
627,55017.88711315,0.44148861,0.948139,0.000234,1.131475,0.000298,0.923596,0.000228,
628,55017.9075472,0.46897295,0.923993,0.000234,1.100922,0.000298,0.900243,0.000228,
629,55017.92798125,0.49645729,0.919134,0.000234,1.094938,0.000298,0.895675,0.000228,
630,55017.9484152,-0.47605851,0.921401,0.000234,1.09792,0.000298,0.89805,0.000228,
631,55017.96884934,-0.44857405,0.939594,0.000234,1.121457,0.000298,0.915949,0.000228,
632,55017.98928329,-0.42108985,0.973057,0.000234,1.164303,0.000298,0.948742,0.000228,
633,55018.00971734,-0.39360551,1.003809,0.000233,1.203931,0.000298,0.978901,0.000227,
634,55018.03015149,-0.36612104,1.018906,0.000233,1.223342,0.000297,0.9938,0.000227,
635,55018.05058553,-0.33863671,1.02779,0.000233,1.234874,0.000297,1.002641,0.000227,
636,55018.09145352,-0.28366818,1.043326,0.000233,1.255144,0.000297,1.018147,0.000227,
637,55018.11188757,-0.25618384,1.047169,0.000233,1.260288,0.000297,1.02207,0.000227,
638,55018.13232161,-0.22869952,1.04682,0.000233,1.259948,0.000297,1.021899,0.000227,
639,55018.15275566,-0.20121518,1.042695,0.000233,1.254833,0.000297,1.018039,0.000227,
640,55018.1731897,-0.17373086,1.034941,0.000233,1.245203,0.000297,1.010632,0.000228,
641,55018.19362375,-0.14624652,1.025393,0.000233,1.233179,0.000297,1.001467,0.000228,
642,55018.21405779,-0.11876219,1.012534,0.000233,1.217037,0.000296,0.989063,0.000228,
643,55018.23449184,-0.09127786,0.978416,0.000232,1.173606,0.000296,0.955882,0.000227,
644,55018.25492588,-0.06379353,0.922794,0.000232,1.102693,0.000296,0.901678,0.000227,
645,55018.27535992,-0.03630921,0.867204,0.000232,1.031988,0.000296,0.847485,0.000227,
646,55018.29579387,-0.008825,0.842815,0.000232,1.001034,0.000295,0.823771,0.000227,
647,55018.31622801,0.01865946,0.847182,0.000231,1.006838,0.000295,0.828157,0.000226,
648,55018.33666205,0.04614378,0.884783,0.000231,1.05495,0.000295,0.865035,0.000226,
649,55018.35709599,0.07362797,0.943476,0.000231,1.129974,0.000295,0.922545,0.000226,
650,55018.37753013,0.10111243,0.993278,0.000231,1.193855,0.000294,0.971372,0.000226,
651,55018.39796418,0.12859677,1.017597,0.000231,1.224973,0.000294,0.995286,0.000226,
652,55018.41839822,0.15608109,1.027501,0.00023,1.237861,0.000294,1.005103,0.000225,
653,55018.43883216,0.18356528,1.036841,0.00023,1.249881,0.000293,1.014367,0.000225,
654,55018.4592663,0.21104974,1.042767,0.00023,1.257546,0.000293,1.020291,0.000225,
655,55018.47970034,0.23853407,1.045529,0.00023,1.261384,0.000293,1.023117,0.000225,
656,55018.50013428,0.26601826,1.044197,0.000229,1.259742,0.000293,1.021934,0.000224,
657,55018.52056842,0.29350272,1.038851,0.000229,1.253091,0.000292,1.016819,0.000224,
658,55018.54100246,0.32098704,1.030685,0.000229,1.242828,0.000292,1.00894,0.000224,
659,55018.56143639,0.34847122,1.02153,0.000229,1.231202,0.000292,1.000088,0.000224,
660,55018.58187043,0.37595555,1.012071,0.000229,1.219363,0.000292,0.990934,0.000224,
661,55018.60230457,0.40344,0.991261,0.000228,1.19292,0.000291,0.970661,0.000223,
662,55018.62273851,0.43092419,0.956546,0.000228,1.148727,0.000291,0.936763,0.000223,
663,55018.64317255,0.45840852,0.926407,0.000228,1.110478,0.000291,0.907338,0.000223,
664,55018.66360668,0.48589297,0.916066,0.000228,1.097263,0.00029,0.897297,0.000223,
665,55018.68404062,-0.48662284,0.915163,0.000227,1.09631,0.00029,0.896498,0.000222,
666,55018.70447466,-0.45913852,0.925336,0.000227,1.10997,0.00029,0.906548,0.000222,
667,55018.72490869,-0.43165421,0.955814,0.000228,1.148498,0.00029,0.936491,0.000223,
668,55018.74534283,-0.40416975,0.989009,0.000228,1.191338,0.000291,0.969101,0.000223,
669,55018.76577676,-0.37668557,1.010198,0.000228,1.21808,0.000291,0.989948,0.000223,
670,55018.7862108,-0.34920125,1.020152,0.000228,1.230998,0.000291,0.999786,0.000223,
671,55018.80664494,-0.32171679,1.029238,0.000229,1.242748,0.000292,1.008773,0.000224,
672,55018.82707887,-0.29423261,1.037009,0.000229,1.252726,0.000292,1.016471,0.000224,
673,55018.8475129,-0.2667483,1.041719,0.000229,1.258971,0.000292,1.021166,0.000224,
674,55018.86794684,-0.23926411,1.04343,0.00023,1.26114,0.000293,1.022921,0.000225,
675,55018.88838097,-0.21177966,1.041275,0.00023,1.258525,0.000293,1.020883,0.000226,
676,55018.90881501,-0.18429534,1.034201,0.00023,1.249591,0.000294,1.014021,0.000226,
677,55018.92924904,-0.15681103,1.025907,0.00023,1.239088,0.000294,1.005959,0.000226,
678,55018.94968307,-0.12932672,1.015418,0.000231,1.225866,0.000294,0.995741,0.000227,
679,55018.9701171,-0.1018424,0.991474,0.000231,1.195364,0.000295,0.972326,0.000227,
680,55018.99055114,-0.07435808,0.942081,0.000231,1.132504,0.000295,0.923947,0.000227,
681,55019.01098507,-0.0468739,0.883678,0.000232,1.057992,0.000295,0.866723,0.000228,
682,55019.0314192,-0.01938946,0.845089,0.000232,1.008798,0.000296,0.828925,0.000228,
683,55019.05185323,0.00809485,0.840418,0.000232,1.003017,0.000296,0.824393,0.000228,
684,55019.07228716,0.03557903,0.863329,0.000232,1.032288,0.000296,0.846917,0.000228,
685,55019.09272129,0.06306348,0.917997,0.000233,1.102213,0.000297,0.900597,0.000229,
686,55019.11315532,0.09054779,0.973171,0.000233,1.172772,0.000297,0.954778,0.000229,
687,55019.13358925,0.11803197,1.008134,0.000233,1.217382,0.000298,0.989134,0.000229,
688,55019.15402328,0.14551628,1.021036,0.000234,1.23404,0.000298,1.001847,0.00023,
689,55019.17445741,0.17300072,1.030331,0.000234,1.245989,0.000298,1.01102,0.00023,
690,55019.19489144,0.20048503,1.038,0.000234,1.255848,0.000299,1.018597,0.00023,
691,55019.21532537,0.22796921,1.04205,0.000234,1.261143,0.000299,1.022622,0.00023,
692,55019.2357595,0.25545366,1.041954,0.000234,1.261044,0.000298,1.022578,0.00023,
693,55019.25619353,0.28293797,1.038077,0.000234,1.256276,0.000298,1.018821,0.00023,
694,55019.27662746,0.31042214,1.030836,0.000234,1.247104,0.000298,1.011762,0.00023,
695,55019.29706148,0.33790644,1.02209,0.000234,1.235998,0.000298,1.003224,0.00023,
696,55019.31749561,0.36539089,1.013464,0.000234,1.225131,0.000298,0.994802,0.00023,
697,55019.33792954,0.39287507,0.998263,0.000234,1.205716,0.000298,0.979924,0.00023,
698,55019.35836356,0.42035936,0.968211,0.000234,1.167428,0.000298,0.950466,0.00023,
699,55019.37879769,0.44784381,0.934134,0.000234,1.124023,0.000298,0.917053,0.00023,
700,55019.39923162,0.47532799,0.91559,0.000234,1.100378,0.000298,0.898885,0.00023,
701,55019.41966564,-0.49718772,0.913274,0.000234,1.097537,0.000298,0.896649,0.00023,
702,55019.44009967,-0.4697034,0.91746,0.000233,1.102943,0.000298,0.900795,0.000229,
703,55019.46053369,-0.44221911,0.940535,0.000233,1.132496,0.000298,0.923488,0.000229,
704,55019.48096772,-0.4147348,0.974621,0.000233,1.176094,0.000298,0.956995,0.000229,
705,55019.50140174,-0.3872505,1.002403,0.000233,1.21158,0.000298,0.984313,0.000229,
706,55019.52183587,-0.35976605,1.014262,0.000233,1.22688,0.000298,0.995996,0.000229,
707,55019.54226979,-0.33228189,1.023061,0.000233,1.238137,0.000297,1.004675,0.000229,
708,55019.56270381,-0.30479759,1.031937,0.000233,1.249571,0.000297,1.01343,0.000229,
709,55019.58313774,-0.27731341,1.037247,0.000233,1.25652,0.000297,1.018683,0.000229,
710,55019.60357186,-0.24982898,1.041,0.000233,1.261236,0.000297,1.022407,0.000229,
711,55019.62400588,-0.22234468,1.039901,0.000233,1.259989,0.000297,1.021366,0.000229,
712,55019.6444398,-0.19486052,1.035042,0.000233,1.253819,0.000297,1.016631,0.000229,
713,55019.66487393,-0.16737607,1.027195,0.000233,1.243809,0.000297,1.00896,0.000229,
714,55019.68530795,-0.13989178,1.017386,0.000233,1.231464,0.000297,0.999361,0.000229,
715,55019.70574197,-0.11240748,1.001761,0.000233,1.211488,0.000297,0.984049,0.000229,
716,55019.72617589,-0.08492331,0.961435,0.000232,1.160092,0.000296,0.94447,0.000228,
717,55019.74661001,-0.05743888,0.903783,0.000232,1.08659,0.000296,0.887867,0.000228,
718,55019.76704403,-0.02995458,0.85349,0.000232,1.022404,0.000296,0.838489,0.000228,
719,55019.78747795,-0.00247042,0.83739,0.000232,1.001998,0.000295,0.822702,0.000228,
720,55019.80791207,0.02501401,0.847747,0.000231,1.015225,0.000295,0.832907,0.000227,
721,55019.82834609,0.05249831,0.892835,0.000231,1.072841,0.000295,0.877237,0.000227,
722,55019.84878001,0.07998247,0.951663,0.000231,1.148035,0.000294,0.93507,0.000227,
723,55019.86921403,0.10746677,0.996244,0.00023,1.204897,0.000294,0.978908,0.000226,
724,55019.88964815,0.1349512,1.0147,0.00023,1.22865,0.000294,0.997079,0.000226,
725,55019.91008207,0.16243537,1.024986,0.00023,1.241807,0.000293,1.007222,0.000226,
726,55019.93051608,0.18991965,1.033032,0.00023,1.252114,0.000293,1.015165,0.000226,
727,55019.9509502,0.21740408,1.039081,0.000229,1.260008,0.000293,1.021145,0.000225,
728,55019.97138412,0.24488825,1.04077,0.000229,1.262167,0.000292,1.022842,0.000225,
729,55019.99181814,0.27237254,1.03856,0.000229,1.259411,0.000292,1.020707,0.000225,
730,55020.01225215,0.29985683,1.032622,0.000229,1.251895,0.000292,1.014907,0.000225,
731,55020.03268627,0.32734126,1.02469,0.000228,1.24178,0.000291,1.007147,0.000224,
732,55020.05312018,0.35482541,1.015406,0.000228,1.230104,0.000291,0.998059,0.000224,
733,55020.0735542,0.38230971,1.004468,0.000228,1.216089,0.000291,0.987343,0.000224,
734,55020.09398832,0.40979414,0.979797,0.000228,1.184711,0.00029,0.963128,0.000224,
735,55020.11442223,0.43727829,0.945067,0.000227,1.140456,0.00029,0.929023,0.000223,
736,55020.13485625,0.46476259,0.918834,0.000227,1.106906,0.00029,0.903268,0.000223,
737,55020.15529026,0.49224687,0.911962,0.000227,1.098241,0.000289,0.896546,0.000223,
738,55020.17572427,-0.48026884,0.912818,0.000226,1.099378,0.000289,0.89742,0.000222,
739,55020.19615829,-0.45278454,0.928187,0.000227,1.119067,0.000289,0.912564,0.000223,
740,55020.2165923,-0.42530026,0.960124,0.000227,1.159951,0.00029,0.943999,0.000223,
741,55020.23702631,-0.39781597,0.991994,0.000227,1.20066,0.00029,0.97537,0.000223,
742,55020.25746033,-0.37033168,1.009444,0.000228,1.222998,0.00029,0.992565,0.000224,
743,55020.27789434,-0.34284739,1.018882,0.000228,1.235094,0.000291,1.001883,0.000224,
744,55020.29832825,-0.31536324,1.028179,0.000228,1.24697,0.000291,1.011064,0.000224,
745,55020.31876236,-0.28787882,1.035895,0.000229,1.256968,0.000292,1.01869,0.000225,
746,55020.33919638,-0.26039453,1.039497,0.000229,1.261537,0.000292,1.022272,0.000225,
747,55020.35963029,-0.23291038,1.039467,0.000229,1.261535,0.000292,1.022282,0.000225,
748,55020.3800644,-0.20542596,1.036381,0.000229,1.257779,0.000293,1.019286,0.000225,
749,55020.40049841,-0.17794167,1.028739,0.00023,1.247933,0.000293,1.011809,0.000226,
750,55020.42093232,-0.15045752,1.019688,0.00023,1.236485,0.000293,1.002946,0.000226,
751,55020.44136633,-0.12297324,1.008469,0.00023,1.222186,0.000294,0.99195,0.000226,
752,55020.46180044,-0.09548882,0.979419,0.000231,1.185108,0.000294,0.963414,0.000227,
753,55020.48223435,-0.06800467,0.925826,0.000231,1.116849,0.000295,0.910733,0.000227,
754,55020.50266836,-0.04052038,0.868464,0.000231,1.043553,0.000295,0.85434,0.000227,
755,55020.52310247,-0.01303597,0.83885,0.000232,1.005838,0.000295,0.82524,0.000228,
756,55020.54353647,0.01444831,0.838671,0.000232,1.005722,0.000296,0.825097,0.000228,
757,55020.56397038,0.04193246,0.871264,0.000232,1.047253,0.000296,0.857197,0.000228,
758,55020.58440439,0.06941674,0.927897,0.000232,1.11971,0.000296,0.912952,0.000228,
759,55020.6048385,0.09690116,0.980325,0.000233,1.186621,0.000297,0.964574,0.000229,
760,55020.62527241,0.12438531,1.009043,0.000233,1.223322,0.000297,0.992871,0.000229,
761,55020.64570641,0.15186958,1.019746,0.000233,1.237133,0.000298,1.003443,0.000229,
762,55020.66614052,0.179354,1.028611,0.000234,1.248405,0.000298,1.012207,0.00023,
763,55020.68657443,0.20683815,1.035763,0.000234,1.257564,0.000298,1.019286,0.00023,
764,55020.70700843,0.23432242,1.039363,0.000234,1.262222,0.000298,1.02287,0.00023,
765,55020.72744244,0.2618067,1.038565,0.000234,1.261156,0.000298,1.022127,0.00023,
766,55020.74787644,0.28929098,1.034156,0.000233,1.255705,0.000298,1.017829,0.000229,
767,55020.76831045,0.31677526,1.026773,0.000233,1.246258,0.000298,1.010603,0.000229,
768,55020.78874445,0.34425953,1.017531,0.000233,1.234442,0.000298,1.001548,0.000229,
769,55020.80917856,0.37174395,1.008083,0.000233,1.222594,0.000298,0.992288,0.000229,
770,55020.82961246,0.39922809,0.989897,0.000233,1.199304,0.000298,0.974427,0.000229,
771,55020.85004646,0.42671236,0.957903,0.000233,1.158569,0.000298,0.942971,0.000229,
772,55020.87048037,0.45419651,0.925896,0.000233,1.117704,0.000298,0.9115,0.000229,
773,55020.89091447,0.48168091,0.911918,0.000233,1.099825,0.000298,0.897776,0.000229,
774,55020.91134847,-0.49083482,0.911119,0.000233,1.098913,0.000298,0.897026,0.000229,
775,55020.93178238,-0.46335067,0.918767,0.000233,1.108668,0.000298,0.904592,0.000229,
776,55020.95221648,-0.43586626,0.946315,0.000233,1.14388,0.000298,0.931752,0.000229,
777,55020.97265048,-0.40838199,0.979652,0.000233,1.186534,0.000298,0.964615,0.000229,
778,55020.99308448,-0.38089772,1.004228,0.000233,1.217912,0.000298,0.988854,0.000229,
779,55021.01351838,-0.35341358,1.014665,0.000233,1.231289,0.000298,0.999171,0.000229,
780,55021.03395248,-0.32592918,1.023407,0.000233,1.242442,0.000298,1.00782,0.000229,
781,55021.07482038,-0.27096077,1.036669,0.000233,1.259505,0.000298,1.020961,0.000229,
782,55021.09525448,-0.24347636,1.039156,0.000233,1.262624,0.000298,1.02345,0.000229,
783,55021.11568848,-0.21599209,1.037291,0.000233,1.260338,0.000297,1.021654,0.000229,
784,55021.13612238,-0.18850796,1.031239,0.000233,1.252653,0.000297,1.015733,0.000229,
785,55021.15655638,-0.16102369,1.022751,0.000233,1.241779,0.000297,1.007411,0.00023,
786,55021.17699048,-0.13353928,1.012748,0.000233,1.229089,0.000297,0.997597,0.00023,
787,55021.19742438,-0.10605514,0.992966,0.000233,1.203796,0.000297,0.978149,0.00023,
788,55021.21785838,-0.07857087,0.947732,0.000232,1.146041,0.000296,0.933625,0.000229,
789,55021.23829247,-0.05108648,0.888573,0.000232,1.07062,0.000296,0.87538,0.000229,
790,55021.25872647,-0.02360221,0.844936,0.000232,1.01489,0.000296,0.832422,0.000229,
791,55021.27916037,0.00388193,0.835713,0.000231,1.003179,0.000295,0.823367,0.000228,
792,55021.29959437,0.0313662,0.853198,0.000231,1.025626,0.000295,0.840625,0.000228,
793,55021.32002846,0.05885059,0.904052,0.000231,1.090486,0.000295,0.890762,0.000228,
794,55021.34046236,0.08633473,0.96165,0.000231,1.164101,0.000294,0.947548,0.000228,
795,55021.36089635,0.11381898,1.000852,0.00023,1.21416,0.000294,0.986211,0.000227,
796,55021.38133045,0.14130339,1.015456,0.00023,1.23284,0.000294,1.000637,0.000227,
797,55021.40176435,0.16878753,1.025241,0.00023,1.245398,0.000293,1.010316,0.000227,
798,55021.42219834,0.19627178,1.03306,0.00023,1.255351,0.000293,1.018057,0.000227,
799,55021.44263234,0.22375606,1.037744,0.000229,1.261456,0.000292,1.022708,0.000226,
800,55021.46306633,0.25124031,1.038736,0.000229,1.262771,0.000292,1.023721,0.000226,
801,55021.48350032,0.27872457,1.035497,0.000229,1.258627,0.000292,1.020564,0.000226,
802,55021.50393432,0.30620884,1.028597,0.000228,1.249922,0.000291,1.013798,0.000225,
803,55021.52436831,0.3336931,1.020258,0.000228,1.239235,0.000291,1.005612,0.000225,
804,55021.5448023,0.36117736,1.011403,0.000228,1.227948,0.000291,0.996918,0.000225,
805,55021.5652363,0.38866163,0.998048,0.000228,1.210924,0.00029,0.983786,0.000225,
806,55021.58567019,0.41614575,0.969733,0.000227,1.174745,0.00029,0.955906,0.000224,
807,55021.60610428,0.44363014,0.936072,0.000227,1.131787,0.00029,0.922755,0.000224,
808,55021.62653827,0.4711144,0.913947,0.000227,1.103603,0.000289,0.900973,0.000224,
809,55021.64697216,0.49859852,0.910245,0.000226,1.098842,0.000289,0.897351,0.000223,
810,55021.66740625,-0.47391708,0.912768,0.000227,1.102169,0.000289,0.899866,0.000224,
811,55021.68784025,-0.44643281,0.932534,0.000227,1.127337,0.00029,0.91938,0.000224,
812,55021.70827414,-0.41894869,0.966767,0.000227,1.171119,0.00029,0.953158,0.000224,
813,55021.72870813,-0.39146443,0.996365,0.000228,1.208994,0.00029,0.982368,0.000225,
814,55021.74914212,-0.36398018,1.010274,0.000228,1.226655,0.000291,0.99611,0.000225,
815,55021.76957611,-0.33649592,1.019531,0.000228,1.238524,0.000291,1.005266,0.000225,
816,55021.79001009,-0.30901167,1.028162,0.000228,1.249568,0.000291,1.013804,0.000225,
817,55021.81044408,-0.28152742,1.034646,0.000229,1.257796,0.000292,1.020225,0.000226,
818,55021.83087807,-0.25404316,1.038569,0.000229,1.26293,0.000292,1.024121,0.000226,
819,55021.85131206,-0.2265589,1.037736,0.000229,1.261824,0.000292,1.023326,0.000226,
820,55021.87174595,-0.19907478,1.033656,0.000229,1.25663,0.000293,1.019329,0.000226,
821,55021.89218004,-0.17159039,1.025979,0.00023,1.246888,0.000293,1.011784,0.000227,
822,55021.91261402,-0.14410614,1.016705,0.00023,1.235006,0.000293,1.002663,0.000227,
823,55021.93304791,-0.11662202,1.002913,0.00023,1.217411,0.000294,0.989086,0.000227,
824,55021.953482,-0.08913763,0.966666,0.000231,1.171118,0.000294,0.953361,0.000228,
825,55021.97391598,-0.06165338,0.910697,0.000231,1.099632,0.000294,0.898183,0.000228,
826,55021.99434997,-0.03416913,0.856975,0.000231,1.031153,0.000295,0.845218,0.000228,
827,55022.01478385,-0.00668502,0.83606,0.000231,1.004433,0.000295,0.824609,0.000228,
828,55022.03521794,0.02079938,0.842219,0.000232,1.012366,0.000296,0.830701,0.000229,
829,55022.05565193,0.04828363,0.881726,0.000232,1.062827,0.000296,0.869686,0.000229,
830,55022.07608581,0.07576774,0.940553,0.000232,1.137826,0.000296,0.927729,0.000229,
831,55022.09651989,0.10325212,0.988214,0.000233,1.198799,0.000297,0.97476,0.00023,
832,55022.11695388,0.13073638,1.01063,0.000233,1.227353,0.000297,0.99689,0.00023,
833,55022.13738776,0.15822049,1.020983,0.000233,1.240532,0.000297,1.007122,0.00023,
834,55022.15782175,0.18570475,1.030126,0.000233,1.25234,0.000297,1.01616,0.00023,
835,55022.17825583,0.21318913,1.035607,0.000233,1.259273,0.000297,1.021585,0.00023,
836,55022.19868971,0.24067324,1.03876,0.000233,1.263302,0.000297,1.024713,0.00023,
837,55022.21912369,0.26815748,1.036664,0.000233,1.26067,0.000297,1.022663,0.00023,
838,55022.23955778,0.29564187,1.031364,0.000233,1.25384,0.000297,1.017451,0.00023,
839,55022.25999166,0.32312598,1.023191,0.000233,1.243481,0.000297,1.009404,0.00023,
840,55022.28042564,0.35061023,1.01457,0.000233,1.232449,0.000297,1.000915,0.00023,
841,55022.30085962,0.37809447,1.004634,0.000233,1.219791,0.000298,0.991128,0.00023,
842,55022.3212937,0.40557885,0.981954,0.000233,1.190823,0.000298,0.968767,0.00023,
843,55022.34172758,0.43306296,0.94774,0.000233,1.14707,0.000298,0.935025,0.00023,
844,55022.36216156,0.4605472,0.91988,0.000233,1.111574,0.000298,0.907551,0.00023,
845,55022.38259564,0.48803158,0.910287,0.000233,1.099359,0.000298,0.898098,0.00023,
846,55022.40302952,-0.48448431,0.910166,0.000233,1.099192,0.000298,0.89799,0.00023,
847,55022.4234635,-0.45700007,0.922513,0.000233,1.115073,0.000298,0.910183,0.00023,
848,55022.44389738,-0.42951596,0.95333,0.000233,1.154355,0.000298,0.940599,0.00023,
849,55022.46433146,-0.40203158,0.985976,0.000233,1.196044,0.000298,0.97282,0.00023,
850,55022.48476544,-0.37454733,1.006725,0.000233,1.222634,0.000298,0.993302,0.00023,
851,55022.50519942,-0.34706309,1.015536,0.000233,1.233844,0.000298,1.002006,0.00023,
852,55022.52563339,-0.31957886,1.024795,0.000234,1.245606,0.000298,1.011151,0.000231,
853,55022.54606737,-0.29209461,1.032193,0.000234,1.255114,0.000298,1.01846,0.000231,
854,55022.56650135,-0.26461037,1.037326,0.000234,1.261655,0.000298,1.023534,0.000231,
855,55022.58693522,-0.23712627,1.038347,0.000234,1.263047,0.000298,1.02455,0.000231,
856,55022.6073693,-0.2096419,1.035821,0.000234,1.259755,0.000298,1.022065,0.000231,
857,55022.62780328,-0.18215765,1.029103,0.000234,1.251188,0.000298,1.015444,0.000231,
858,55022.64823715,-0.15467356,1.020105,0.000233,1.239799,0.000298,1.006573,0.00023,
859,55022.66867113,-0.12718931,1.009915,0.000233,1.226698,0.000297,0.996524,0.00023,
860,55022.6891052,-0.09970495,0.98409,0.000233,1.1938,0.000297,0.971048,0.00023,
861,55022.70953908,-0.07222084,0.933078,0.000232,1.128639,0.000297,0.920717,0.000229,
862,55022.72997305,-0.04473661,0.875317,0.000232,1.054889,0.000296,0.863726,0.000229,
863,55022.75040713,-0.01725223,0.839571,0.000232,1.009323,0.000296,0.828458,0.000229,
864,55022.7708411,0.010232,0.836679,0.000232,1.005619,0.000295,0.825608,0.000229,
865,55022.79127497,0.0377161,0.861971,0.000231,1.037852,0.000295,0.850569,0.000228,
866,55022.81170895,0.06520034,0.917543,0.000231,1.108902,0.000295,0.905409,0.000228,
867,55022.83214302,0.09268471,0.972437,0.000231,1.17894,0.000294,0.959581,0.000228,
868,55022.85257689,0.1201688,1.004821,0.00023,1.220346,0.000294,0.99154,0.000227,
869,55022.87301087,0.14765305,1.016894,0.00023,1.235715,0.000293,1.003456,0.000227,
870,55022.89344494,0.17513741,1.025794,0.00023,1.247098,0.000293,1.012241,0.000227,
871,55022.91387881,0.20262151,1.03328,0.000229,1.256735,0.000293,1.01963,0.000226,
872,55022.93431278,0.23010574,1.037301,0.000229,1.261826,0.000292,1.0236,0.000226,
873,55022.95474665,0.25758984,1.03695,0.000229,1.261401,0.000292,1.023255,0.000226,
874,55022.97518072,0.2850742,1.033037,0.000229,1.256493,0.000292,1.019395,0.000226,
875,55022.99561469,0.31255843,1.026234,0.000228,1.247695,0.000291,1.012683,0.000225,
876,55023.01604866,0.34004266,1.017791,0.000228,1.236955,0.000291,1.004352,0.000225,
877,55023.03648263,0.36752689,1.008287,0.000228,1.224806,0.00029,0.994974,0.000225,
878,55023.0569166,0.39501112,0.992413,0.000227,1.204588,0.00029,0.97931,0.000224,
879,55023.07735057,0.42249536,0.961346,0.000227,1.165005,0.00029,0.948653,0.000224,
880,55023.09778444,0.44997945,0.928423,0.000227,1.122878,0.000289,0.916165,0.000224,
881,55023.11821851,0.47746382,0.911601,0.000226,1.101469,0.000289,0.899564,0.000223,
882,55023.13865248,-0.49505195,0.90938,0.000227,1.098679,0.000289,0.897372,0.000224,
883,55023.15908634,-0.46756787,0.915531,0.000227,1.10647,0.00029,0.903441,0.000224,
884,55023.17952041,-0.4400835,0.940353,0.000227,1.138285,0.00029,0.927934,0.000224,
885,55023.19995438,-0.41259927,0.974541,0.000227,1.181917,0.00029,0.961669,0.000224,
886,55023.22038825,-0.38511518,1.00027,0.000228,1.214731,0.00029,0.987057,0.000225,
887,55023.24082221,-0.35763096,1.011941,0.000228,1.22975,0.000291,0.998572,0.000225,
888,55023.26125628,-0.3301466,1.02148,0.000228,1.241819,0.000291,1.007983,0.000225,
889,55023.28169024,-0.30266238,1.029874,0.000228,1.252594,0.000291,1.016264,0.000225,
890,55023.30212411,-0.27517828,1.035737,0.000229,1.260117,0.000292,1.022047,0.000226,
891,55023.32255818,-0.24769392,1.03831,0.000229,1.263376,0.000292,1.024583,0.000226,
892,55023.34299214,-0.2202097,1.037164,0.000229,1.261929,0.000292,1.02345,0.000226,
893,55023.36342601,-0.1927256,1.032038,0.00023,1.255397,0.000293,1.018389,0.000227,
894,55023.38385997,-0.16524139,1.023699,0.00023,1.244724,0.000293,1.010158,0.000227,
895,55023.40429403,-0.13775703,1.013453,0.00023,1.231784,0.000293,1.000044,0.000227,
896,55023.4247279,-0.11027294,0.996953,0.00023,1.21064,0.000294,0.98376,0.000227,
897,55023.44516186,-0.08278872,0.954803,0.000231,1.15679,0.000294,0.942165,0.000228,
898,55023.46559592,-0.05530437,0.896259,0.000231,1.082227,0.000294,0.884393,0.000228,
899,55023.48602979,-0.02782027,0.848322,0.000231,1.020922,0.000295,0.837088,0.000228,
900,55023.50646375,-0.00033606,0.835273,0.000231,1.004337,0.000295,0.824209,0.000228,
901,55023.52689771,0.02714816,0.847152,0.000232,1.019524,0.000295,0.835928,0.000229,
902,55023.54733167,0.05463238,0.894763,0.000232,1.08026,0.000296,0.882905,0.000229,
903,55023.56776563,0.0821166,0.953137,0.000232,1.154892,0.000296,0.940502,0.000229,
904,55023.58819959,0.10960081,0.995704,0.000232,1.209198,0.000296,0.982501,0.000229,
905,55023.60863366,0.13708518,1.012585,0.000233,1.230736,0.000297,0.999155,0.00023,
906,55023.62906752,0.16456926,1.022372,0.000233,1.243375,0.000297,1.008809,0.00023,
907,55023.64950148,0.19205348,1.030594,0.000233,1.253793,0.000297,1.016918,0.00023,
908,55023.66993534,0.21953756,1.036195,0.000233,1.260955,0.000297,1.022441,0.00023,
909,55023.6903694,0.24702191,1.037259,0.000233,1.262341,0.000297,1.023487,0.00023,
910,55023.71080335,0.27450612,1.034474,0.000233,1.258773,0.000297,1.020736,0.00023,
911,55023.73123731,0.30199033,1.028715,0.000233,1.251515,0.000297,1.01505,0.00023,
912,55023.75167127,0.32947455,1.020652,0.000233,1.241166,0.000297,1.00709,0.00023,
913,55023.77210523,0.35695877,1.011647,0.000233,1.229607,0.000297,0.998202,0.00023,
914,55023.79253919,0.38444298,0.999879,0.000233,1.214779,0.000297,0.986587,0.00023,
915,55023.81297305,0.41192707,0.974337,0.000233,1.182055,0.000297,0.961381,0.00023,
916,55023.8334071,0.43941141,0.939653,0.000233,1.137783,0.000297,0.927155,0.00023,
917,55023.85384106,0.46689562,0.915075,0.000233,1.106498,0.000297,0.902901,0.00023,
