,#,bjd,phase,raw_flux,raw_err,corr_flux,corr_err,dtr_flux,dtr_err
3588,56190.32598562,-0.15365103,0.988134,0.000226,1.185769,0.000283,0.999434,0.000229,
3589,56190.34641883,-0.1371536,0.98756,0.000226,1.185051,0.000283,0.998861,0.000229,
3590,56190.36685184,-0.12065633,0.987104,0.000226,1.184477,0.000283,0.998407,0.000229,
3591,56190.38728495,-0.10415898,0.98624,0.000226,1.1834,0.000283,0.997541,0.000229,
3592,56190.40771815,-0.08766156,0.986104,0.000226,1.183249,0.000283,0.99741,0.000229,
3593,56190.42815126,-0.07116421,0.985507,0.000226,1.182537,0.000283,0.996814,0.000229,
3594,56190.44858427,-0.05466695,0.985053,0.000226,1.182019,0.000283,0.996362,0.000229,
3595,56190.46901747,-0.03816952,0.984072,0.000226,1.180848,0.000283,0.995377,0.000229,
3596,56190.48945058,-0.02167218,0.984142,0.000226,1.180994,0.000283,0.995455,0.000229,
3597,56190.50988358,-0.00517492,0.984309,0.000226,1.181256,0.000283,0.995631,0.000229,
3598,56190.53031679,0.01132251,0.984348,0.000226,1.181347,0.000283,0.995678,0.000229,
3599,56190.55074989,0.02781985,0.984692,0.000226,1.181811,0.000283,0.996033,0.000229,
3600,56190.5711829,0.04431712,0.984756,0.000226,1.181914,0.000283,0.996105,0.000229,
3601,56190.5916161,0.06081454,0.985231,0.000226,1.182526,0.000283,0.996593,0.000229,
3602,56190.61204921,0.07731189,0.985398,0.000226,1.182748,0.000283,0.996769,0.000229,
3603,56190.63248241,0.09380931,0.985988,0.000226,1.183502,0.000283,0.997373,0.000229,
3604,56190.65291542,0.11030658,0.986259,0.000226,1.183859,0.000283,0.997655,0.000229,
3605,56190.67334852,0.12680392,0.986834,0.000226,1.184599,0.000283,0.998244,0.000229,
3606,56190.69378172,0.14330134,0.987178,0.000226,1.185057,0.000283,0.998599,0.000229,
3607,56190.71421472,0.1597986,0.987934,0.000226,1.186034,0.000283,0.999371,0.000229,
3608,56190.73464783,0.17629595,0.988405,0.000226,1.18666,0.000283,0.999855,0.000229,
3609,56190.75508103,0.19279337,0.989275,0.000226,1.187787,0.000283,1.000743,0.000229,
3610,56190.77551403,0.20929063,0.989405,0.000226,1.187984,0.000283,1.000882,0.000229,
3611,56190.79594713,0.22578797,0.990148,0.000226,1.188939,0.000283,1.001641,0.000229,
3612,56190.81638033,0.24228539,0.990045,0.000226,1.188822,0.000283,1.001544,0.000229,
3613,56190.83681333,0.25878265,0.99055,0.000226,1.189455,0.000283,1.002063,0.000229,
3614,56190.85724643,0.27527999,0.991089,0.000226,1.190123,0.000283,1.002615,0.000229,
3615,56190.87767953,0.29177733,0.991806,0.000226,1.19102,0.000283,1.003348,0.000229,
3616,56190.89811263,0.30827467,0.990992,0.000226,1.190007,0.000283,1.002532,0.000229,
3617,56190.91854573,0.32477201,0.990793,0.000226,1.189778,0.000283,1.002339,0.000229,
3618,56190.93897893,0.34126943,0.990476,0.000226,1.189408,0.000283,1.002025,0.000229,
3619,56190.95941193,0.35776669,0.990429,0.000226,1.189375,0.000283,1.001985,0.000229,
3620,56190.97984513,0.37426411,0.990464,0.000226,1.189443,0.000283,1.002028,0.000229,
3621,56191.00027823,0.39076145,0.98963,0.000226,1.188418,0.000283,1.001192,0.000229,
3622,56191.02071123,0.40725871,0.989382,0.000226,1.188128,0.000283,1.000949,0.000229,
3623,56191.04114442,0.42375613,0.989146,0.000226,1.187856,0.000283,1.000718,0.000229,
3624,56191.06157752,0.44025347,0.988713,0.000226,1.187345,0.000283,1.000287,0.000229,
3625,56191.08201052,0.45675073,0.987803,0.000226,1.186236,0.000283,0.999374,0.000229,
3626,56191.10244372,0.47324815,0.987732,0.000226,1.186171,0.000283,0.99931,0.000229,
3627,56191.12287681,0.48974548,0.987219,0.000226,1.185539,0.000283,0.998799,0.000229,
3628,56191.14330981,-0.49375726,0.987095,0.000226,1.185377,0.000283,0.998681,0.000229,
3629,56191.163743,-0.47725985,0.986962,0.000226,1.185193,0.000283,0.998554,0.000229,
3630,56191.1841761,-0.46076251,0.986914,0.000226,1.185111,0.000283,0.998513,0.000229,
3631,56191.2046091,-0.44426525,0.986993,0.000226,1.185194,0.000283,0.998601,0.000229,
3632,56191.22504229,-0.42776783,0.986668,0.000226,1.184784,0.000283,0.998279,0.000229,
3633,56191.24547539,-0.41127049,0.986995,0.000226,1.185204,0.000283,0.998618,0.000229,
3634,56191.26590848,-0.39477316,0.98712,0.000226,1.185378,0.000283,0.998752,0.000229,
3635,56191.28634157,-0.37827583,0.987139,0.000226,1.185423,0.000283,0.998779,0.000229,
3636,56191.30677467,-0.36177849,0.988143,0.000226,1.186697,0.000283,0.999803,0.000229,
3637,56191.32720786,-0.34528108,0.988035,0.000226,1.186575,0.000283,0.999701,0.000229,
3638,56191.34764086,-0.32878382,0.988892,0.000226,1.187657,0.000283,1.000576,0.000229,
3639,56191.36807395,-0.31228648,0.988946,0.000226,1.187734,0.000283,1.000638,0.000229,
3640,56191.38850714,-0.29578907,0.989507,0.000226,1.188448,0.000283,1.001214,0.000229,
3641,56191.40894023,-0.27929174,0.990221,0.000226,1.189355,0.000283,1.001944,0.000229,
3642,56191.42937323,-0.26279448,0.990201,0.000226,1.189342,0.000283,1.001931,0.000229,
3643,56191.44980642,-0.24629707,0.990222,0.000226,1.189375,0.000283,1.00196,0.000229,
3644,56191.47023951,-0.22979973,0.989805,0.000226,1.188855,0.000283,1.001546,0.000229,
3645,56191.4906725,-0.21330248,0.989437,0.000226,1.188389,0.000283,1.001182,0.000229,
3646,56191.51110569,-0.19680507,0.989532,0.000226,1.188504,0.000283,1.001286,0.000229,
3647,56191.53153878,-0.18030774,0.988865,0.000226,1.187665,0.000283,1.000619,0.000229,
3648,56191.55197177,-0.16381048,0.988215,0.000226,1.186852,0.000284,0.999969,0.000229,
3649,56191.57240496,-0.14731307,0.98807,0.000226,1.186676,0.000284,0.99983,0.000229,
3650,56191.59283795,-0.13081582,0.987162,0.000226,1.185549,0.000284,0.998919,0.000229,
3651,56191.61327104,-0.11431849,0.985674,0.000226,1.183695,0.000284,0.997421,0.000229,
3652,56191.63370423,-0.09782107,0.985522,0.000226,1.183514,0.000284,0.997275,0.000229,
3653,56191.65413722,-0.08132382,0.984952,0.000226,1.182809,0.000284,0.996706,0.000229,
3654,56191.67457041,-0.06482641,0.984533,0.000226,1.182294,0.000284,0.99629,0.000229,
3655,56191.69500349,-0.04832909,0.98417,0.000226,1.181849,0.000284,0.99593,0.000229,
3656,56191.71543648,-0.03183183,0.983732,0.000226,1.181313,0.000284,0.995495,0.000229,
3657,56191.73586967,-0.01533442,0.983275,0.000226,1.180757,0.000284,0.99504,0.000229,
3658,56191.75630276,0.00116291,0.983244,0.000226,1.180741,0.000284,0.995017,0.000229,
3659,56191.77673584,0.01766024,0.983345,0.000226,1.180898,0.000284,0.995127,0.000229,
3660,56191.79716893,0.03415757,0.983656,0.000226,1.181325,0.000284,0.995449,0.000229,
3661,56191.81760202,0.0506549,0.983996,0.000226,1.181792,0.000284,0.995801,0.000229,
3662,56191.8380351,0.06715222,0.984501,0.000226,1.182459,0.000284,0.99632,0.000229,
3663,56191.85846819,0.08364956,0.985089,0.000226,1.183218,0.000284,0.996923,0.000229,
3664,56191.87890127,0.10014688,0.985266,0.000226,1.18345,0.000284,0.99711,0.000229,
3665,56191.89933436,0.11664421,0.98591,0.000226,1.184256,0.000284,0.99777,0.000229,
3666,56191.91976744,0.13314154,0.986224,0.000226,1.184642,0.000284,0.998096,0.000229,
3667,56191.94020053,0.14963887,0.986929,0.000226,1.185517,0.000284,0.998817,0.000229,
3668,56191.96063361,0.16613619,0.987253,0.000226,1.185923,0.000284,0.999153,0.000229,
3669,56191.9810668,0.18263361,0.988417,0.000226,1.187385,0.000284,1.000339,0.000229,
3670,56192.00149978,0.19913085,0.988771,0.000226,1.187834,0.000284,1.000705,0.000229,
3671,56192.02193296,0.21562825,0.989003,0.000226,1.18813,0.000284,1.000948,0.000229,
3672,56192.04236605,0.23212559,0.989567,0.000226,1.188837,0.000284,1.001527,0.000229,
3673,56192.06279903,0.24862283,0.99022,0.000226,1.189653,0.000284,1.002196,0.000229,
3674,56192.08323221,0.26512024,0.990533,0.000226,1.190043,0.000284,1.00252,0.000229,
3675,56192.10366529,0.28161756,0.990126,0.000226,1.189536,0.000283,1.002116,0.000229,
3676,56192.12409828,0.29811481,0.990343,0.000226,1.189815,0.000283,1.002344,0.000229,
3677,56192.14453146,0.31461222,0.990414,0.000226,1.189916,0.000283,1.002424,0.000229,
3678,56192.16496454,0.33110954,0.99005,0.000226,1.189473,0.000283,1.002064,0.000229,
3679,56192.18539752,0.34760678,0.990067,0.000226,1.189504,0.000283,1.002089,0.000229,
3680,56192.2058307,0.36410419,0.989903,0.000226,1.189304,0.000283,1.001931,0.000229,
3681,56192.22626378,0.38060151,0.989541,0.000226,1.188852,0.000283,1.001573,0.000229,
3682,56192.24669686,0.39709884,0.988718,0.000226,1.187818,0.000283,1.000748,0.000229,
3683,56192.26712994,0.41359616,0.988824,0.000226,1.187945,0.000283,1.000863,0.000229,
3684,56192.28756302,0.43009349,0.988129,0.000226,1.187067,0.000283,1.000167,0.000229,
3685,56192.307996,0.44659073,0.987939,0.000226,1.186819,0.000283,0.999983,0.000229,
3686,56192.32842918,0.46308813,0.987458,0.000226,1.186208,0.000283,0.999504,0.000229,
3687,56192.34886226,0.47958546,0.987223,0.000226,1.185909,0.000283,0.999274,0.000229,
3688,56192.36929534,0.49608278,0.987032,0.000226,1.185675,0.000283,0.999089,0.000229,
3689,56192.38972841,-0.4874199,0.986368,0.000226,1.184862,0.000283,0.998425,0.000229,
3690,56192.41016149,-0.47092258,0.986534,0.000226,1.1851,0.000283,0.998601,0.000229,
3691,56192.43059467,-0.45442517,0.986058,0.000226,1.18454,0.000283,0.998127,0.000229,
3692,56192.45102765,-0.43792793,0.986289,0.000226,1.184862,0.000283,0.998369,0.000229,
3693,56192.47146072,-0.42143061,0.98658,0.000226,1.185249,0.000283,0.998672,0.000229,
3694,56192.4918939,-0.40493321,0.986197,0.000226,1.184777,0.000283,0.998292,0.000229,
3695,56192.51232687,-0.38843597,0.986805,0.000226,1.185535,0.000283,0.998916,0.000229,
3696,56192.53275995,-0.37193865,0.987293,0.000226,1.186141,0.000283,0.999418,0.000229,
3697,56192.55319313,-0.35544124,0.987667,0.000226,1.186611,0.000283,0.999804,0.000229,
3698,56192.5736261,-0.33894401,0.988144,0.000226,1.18722,0.000283,1.000295,0.000229,
3699,56192.59405918,-0.32244668,0.988294,0.000226,1.187425,0.000283,1.000455,0.000229,
3700,56192.61449235,-0.30594929,0.989112,0.000226,1.188469,0.000283,1.001291,0.000229,
3701,56192.63492533,-0.28945204,0.989313,0.000226,1.188737,0.000283,1.001503,0.000229,
3702,56192.6553584,-0.27295473,0.989671,0.000226,1.189197,0.000283,1.001874,0.000229,
3703,56192.67579157,-0.25645733,0.989901,0.000226,1.189495,0.000283,1.002114,0.000229,
3704,56192.69622455,-0.23996009,0.989719,0.000226,1.189277,0.000283,1.001938,0.000229,
3705,56192.71665772,-0.22346269,0.989282,0.000226,1.188738,0.000283,1.001504,0.000229,
3706,56192.73709079,-0.20696537,0.989526,0.000226,1.189051,0.000283,1.001759,0.000229,
3707,56192.75752377,-0.19046813,0.989068,0.000226,1.188482,0.000283,1.001304,0.000229,
3708,56192.77795694,-0.17397073,0.987886,0.000226,1.187006,0.000283,1.000115,0.000229,
3709,56192.79839001,-0.15747342,0.987337,0.000226,1.186326,0.000283,0.999567,0.000229,
3710,56192.81882308,-0.1409761,0.986642,0.000226,1.185471,0.000283,0.998872,0.000229,
3711,56192.83925615,-0.12447878,0.986258,0.000226,1.185013,0.000283,0.998491,0.000229,
3712,56192.85968922,-0.10798147,0.985269,0.000226,1.183802,0.000283,0.997498,0.000229,
3713,56192.8801223,-0.09148414,0.984299,0.000226,1.182615,0.000283,0.996524,0.000229,
3714,56192.90055547,-0.07498675,0.984302,0.000226,1.182641,0.000283,0.996535,0.000229,
3715,56192.92098844,-0.05848951,0.983116,0.000226,1.181172,0.000283,0.995342,0.000229,
3716,56192.94142151,-0.0419922,0.983369,0.000226,1.181496,0.000283,0.995606,0.000229,
3717,56192.96185458,-0.02549488,0.983086,0.000226,1.181144,0.000283,0.995328,0.000229,
3718,56192.98228764,-0.00899757,0.983185,0.000226,1.181267,0.000283,0.995436,0.000229,
3719,56193.00272071,0.00749974,0.98323,0.000226,1.181322,0.000283,0.99549,0.000229,
3720,56193.02315378,0.02399706,0.98359,0.000226,1.181768,0.000283,0.995862,0.000229,
3721,56193.04358685,0.04049438,0.98368,0.000226,1.181876,0.000283,0.995961,0.000229,
3722,56193.06402002,0.05699177,0.983771,0.000226,1.181987,0.000283,0.996062,0.000229,
3723,56193.08445299,0.07348901,0.983905,0.000226,1.182153,0.000283,0.996205,0.000229,
3724,56193.10488605,0.08998632,0.984871,0.000226,1.183366,0.000283,0.997191,0.000229,
3725,56193.12531922,0.10648371,0.985172,0.000226,1.183745,0.000283,0.997504,0.000229,
3726,56193.14575219,0.12298095,0.985724,0.000226,1.184435,0.000283,0.998071,0.000229,
3727,56193.16618526,0.13947827,0.98616,0.000226,1.18497,0.000283,0.99852,0.000229,
3728,56193.18661842,0.15597565,0.986796,0.000226,1.185742,0.000283,0.999172,0.000229,
3729,56193.22748445,0.1889702,0.988107,0.000226,1.187297,0.000283,1.000516,0.000229,
3730,56193.24791762,0.20546759,0.988605,0.000226,1.187868,0.000283,1.001028,0.000229,
3731,56193.26835068,0.2219649,0.989075,0.000226,1.188406,0.000283,1.001512,0.000229,
3732,56193.28878365,0.23846214,0.989713,0.000226,1.189161,0.000283,1.002166,0.000229,
3733,56193.30921681,0.25495953,0.990391,0.000226,1.189978,0.000283,1.002861,0.000229,
3734,56193.32964988,0.27145684,0.990171,0.000226,1.189682,0.000283,1.002646,0.000229,
3735,56193.35008284,0.28795407,0.990366,0.000226,1.189916,0.000283,1.002851,0.000229,
3736,56193.37051601,0.30445147,0.990327,0.000226,1.189866,0.000283,1.00282,0.000229,
3737,56193.39094907,0.32094878,0.99028,0.000226,1.189814,0.000283,1.00278,0.000229,
3738,56193.41138223,0.33744616,0.990189,0.000226,1.189711,0.000283,1.002696,0.000229,
3739,56193.4318152,0.3539434,0.990009,0.000226,1.189502,0.000283,1.002522,0.000229,
3740,56193.45224826,0.37044071,0.989933,0.000226,1.189427,0.000283,1.002453,0.000229,
3741,56193.47268142,0.3869381,0.989371,0.000226,1.188747,0.000283,1.001892,0.000229,
3742,56193.49311438,0.40343532,0.988498,0.000226,1.187679,0.000283,1.001016,0.000229,
3743,56193.51354744,0.41993263,0.988995,0.000226,1.188323,0.000283,1.001527,0.000229,
3744,56193.53398061,0.43643003,0.987953,0.000226,1.187038,0.000283,1.00048,0.000229,
3745,56193.55441357,0.45292726,0.987525,0.000226,1.186516,0.000283,1.000054,0.000229,
3746,56193.57484663,0.46942456,0.987358,0.000226,1.186318,0.000283,0.999893,0.000229,
3747,56193.59527979,0.48592195,0.987179,0.000226,1.186105,0.000283,0.99972,0.000229,
3748,56193.61571275,-0.49758082,0.987178,0.000226,1.186116,0.000283,0.999726,0.000229,
3749,56193.63614581,-0.48108351,0.986419,0.000226,1.18518,0.000283,0.998966,0.000229,
3750,56193.65657897,-0.46458612,0.986267,0.000226,1.185007,0.000283,0.99882,0.000229,
3751,56193.67701193,-0.4480889,0.986402,0.000226,1.185194,0.000283,0.998964,0.000229,
3752,56193.69744499,-0.43159159,0.986088,0.000226,1.184821,0.000283,0.998654,0.000229,
3753,56193.71787804,-0.41509429,0.986242,0.000226,1.185035,0.000283,0.998818,0.000229,
3754,56193.7383111,-0.39859698,0.986474,0.000226,1.185347,0.000283,0.999061,0.000229,
3755,56193.75874426,-0.38209959,0.986946,0.000226,1.18596,0.000283,0.999546,0.000229,
3756,56193.77917722,-0.36560236,0.987208,0.000226,1.186311,0.000283,0.999819,0.000229,
3757,56193.79961028,-0.34910506,0.988131,0.000226,1.187488,0.000283,1.000762,0.000229,
3758,56193.82004343,-0.33260767,0.987831,0.000226,1.187133,0.000283,1.000466,0.000229,
3759,56193.84047649,-0.31611037,0.988747,0.000226,1.188301,0.000283,1.001402,0.000229,
3760,56193.86090945,-0.29961314,0.989022,0.000226,1.188668,0.000283,1.001688,0.000229,
3761,56193.8813426,-0.28311576,0.989143,0.000226,1.188843,0.000283,1.001818,0.000229,
3762,56193.90177566,-0.26661845,0.989499,0.000226,1.189314,0.000283,1.002186,0.000229,
3763,56193.92220861,-0.25012123,0.989747,0.000226,1.18965,0.000283,1.002445,0.000229,
3764,56193.94264177,-0.23362384,0.989301,0.000226,1.189115,0.000283,1.002001,0.000229,
3765,56193.96307482,-0.21712654,0.988994,0.000226,1.188754,0.000283,1.001698,0.000229,
3766,56193.98350778,-0.20062931,0.989019,0.000226,1.188806,0.000283,1.001731,0.000229,
3767,56194.00394093,-0.18413193,0.987859,0.000226,1.187372,0.000283,1.000564,0.000229,
3768,56194.02437399,-0.16763463,0.987433,0.000226,1.186857,0.000283,1.00014,0.000229,
3769,56194.04480694,-0.15113741,0.986926,0.000226,1.186236,0.000283,0.999634,0.000229,
3770,56194.0652401,-0.13464002,0.986079,0.000226,1.185183,0.000283,0.998784,0.000229,
3771,56194.08567315,-0.11814272,0.985203,0.000226,1.184089,0.000283,0.997904,0.000229,
3772,56194.1061063,-0.10164534,0.984611,0.000226,1.183347,0.000283,0.997312,0.000229,
3773,56194.12653926,-0.08514811,0.984125,0.000226,1.182738,0.000283,0.996827,0.000229,
3774,56194.14697231,-0.06865081,0.983747,0.000226,1.182267,0.000283,0.996452,0.000229,
3775,56194.16740546,-0.05215343,0.983027,0.000226,1.181372,0.000283,0.99573,0.000229,
3776,56194.18783841,-0.03565621,0.982442,0.000226,1.180651,0.000283,0.995145,0.000229,
3777,56194.20827146,-0.01915891,0.983052,0.000226,1.181427,0.000283,0.995771,0.000229,
3778,56194.22870462,-0.00266152,0.98295,0.000226,1.181309,0.000283,0.995675,0.000229,
3779,56194.24913767,0.01383578,0.983032,0.000226,1.181419,0.000283,0.995765,0.000229,
3780,56194.26957062,0.030333,0.983443,0.000226,1.18194,0.000283,0.996189,0.000229,
3781,56194.29000377,0.04683038,0.983444,0.000226,1.181949,0.000283,0.996197,0.000229,
3782,56194.31043682,0.06332768,0.983524,0.000226,1.182061,0.000283,0.996286,0.000229,
3783,56194.33086977,0.0798249,0.98441,0.000226,1.183189,0.000283,0.997191,0.000229,
3784,56194.35130292,0.09632228,0.984868,0.000226,1.183789,0.000283,0.997662,0.000229,
3785,56194.37173587,0.1128195,0.985381,0.000226,1.184461,0.000283,0.998189,0.000229,
3786,56194.39216891,0.12931679,0.985503,0.000226,1.184646,0.000283,0.99832,0.000229,
3787,56194.41260206,0.14581417,0.986368,0.000226,1.18576,0.000283,0.999204,0.000229,
3788,56194.43303511,0.16231147,0.987199,0.000226,1.18683,0.000283,1.000053,0.000229,
3789,56194.45346816,0.17880877,0.987434,0.000226,1.187147,0.000283,1.000298,0.000229,
3790,56194.47390121,0.19530607,0.988025,0.000226,1.187902,0.000283,1.000904,0.000229,
3791,56194.49433416,0.21180329,0.988499,0.000226,1.188507,0.000283,1.001391,0.000229,
3792,56194.5147673,0.22830066,0.989026,0.000226,1.189174,0.000283,1.001933,0.000229,
3793,56194.53520035,0.24479796,0.989105,0.000226,1.18928,0.000283,1.00202,0.000229,
3794,56194.5556333,0.26129518,0.989399,0.000226,1.189658,0.000283,1.002325,0.000229,
3795,56194.57606644,0.27779255,0.9899,0.000226,1.190304,0.000283,1.00284,0.000229,
3796,56194.59649949,0.29428985,0.989533,0.000226,1.189868,0.000283,1.002475,0.000229,
3797,56194.61693243,0.31078707,0.98936,0.000226,1.189677,0.000283,1.002307,0.000229,
3798,56194.63736558,0.32728445,0.989843,0.000226,1.190304,0.000283,1.002803,0.000229,
3799,56194.65779862,0.34378174,0.989254,0.000226,1.189581,0.000283,1.002214,0.000229,
3800,56194.67823167,0.36027904,0.989815,0.000226,1.190287,0.000283,1.002789,0.000229,
3801,56194.69866471,0.37677633,0.989185,0.000226,1.189493,0.000283,1.002158,0.000229,
3802,56194.71909776,0.39327363,0.988192,0.000226,1.18824,0.000283,1.001159,0.000229,
3803,56194.7395308,0.40977092,0.988117,0.000226,1.188135,0.000283,1.00109,0.000229,
3804,56194.75996385,0.42626822,0.987336,0.000226,1.187148,0.000283,1.000306,0.000229,
3805,56194.78039689,0.44276551,0.987482,0.000226,1.187324,0.000283,1.00046,0.000229,
3806,56194.80083003,0.45926289,0.987071,0.000226,1.186804,0.000283,1.000051,0.000229,
3807,56194.82126308,0.47576019,0.986479,0.000226,1.186058,0.000283,0.999458,0.000229,
3808,56194.84169602,0.4922574,0.986166,0.000226,1.185667,0.000283,0.999148,0.000229,
3809,56194.86212916,-0.49124523,0.985836,0.000226,1.185259,0.000283,0.99882,0.000229,
3810,56194.8825622,-0.47474794,0.985649,0.000226,1.185037,0.000283,0.998638,0.000229,
3811,56194.90299514,-0.45825073,0.985933,0.000226,1.185412,0.000283,0.998932,0.000229,
3812,56194.92342829,-0.44175335,0.985879,0.000226,1.185365,0.000283,0.998884,0.000229,
3813,56194.94386133,-0.42525605,0.985825,0.000226,1.185315,0.000283,0.998836,0.000229,
3814,56194.96429427,-0.40875884,0.985907,0.000226,1.185427,0.000283,0.998926,0.000229,
3815,56194.98472741,-0.39226147,0.986014,0.000226,1.185563,0.000283,0.999041,0.000229,
3816,56195.00516045,-0.37576418,0.986834,0.000226,1.186586,0.000283,0.999879,0.000229,
3817,56195.02559339,-0.35926697,0.98654,0.000226,1.186216,0.000283,0.999587,0.000229,
3818,56195.04602653,-0.34276959,0.986969,0.000226,1.186755,0.000283,1.000029,0.000229,
3819,56195.06645957,-0.3262723,0.987513,0.000226,1.187449,0.000283,1.000586,0.000229,
3820,56195.08689261,-0.30977501,0.988137,0.000226,1.188249,0.000283,1.001225,0.000229,
3821,56195.10732564,-0.29327773,0.988589,0.000226,1.188835,0.000283,1.00169,0.000229,
3822,56195.12775858,-0.27678052,0.988766,0.000226,1.189076,0.000283,1.001875,0.000229,
3823,56195.14819172,-0.26028314,0.988707,0.000226,1.189013,0.000283,1.001822,0.000229,
3824,56195.16862476,-0.24378585,0.989236,0.000226,1.189683,0.000283,1.002365,0.000229,
3825,56195.1890578,-0.22728856,0.989065,0.000226,1.189475,0.000283,1.002198,0.000229,
3826,56195.20949083,-0.21079127,0.988755,0.000226,1.189097,0.000283,1.00189,0.000229,
3827,56195.22992387,-0.19429398,0.988182,0.000226,1.188397,0.000283,1.001316,0.000229,
3828,56195.25035691,-0.17779669,0.987515,0.000226,1.187586,0.000283,1.000646,0.000229,
3829,56195.27078994,-0.16129941,0.987083,0.000226,1.187073,0.000283,1.000215,0.000229,
3830,56195.29122298,-0.14480212,0.986233,0.000226,1.186031,0.000283,0.99936,0.000229,
3831,56195.31165602,-0.12830482,0.98518,0.000226,1.184727,0.000283,0.998299,0.000229,
3832,56195.33208915,-0.11180746,0.984519,0.000226,1.183902,0.000283,0.997635,0.000229,
3833,56195.35252209,-0.09531025,0.984711,0.000226,1.184138,0.000283,0.997836,0.000229,
3834,56195.37295512,-0.07881296,0.983585,0.000226,1.182725,0.000283,0.996701,0.000229,
3835,56195.39338826,-0.06231559,0.983188,0.000226,1.182232,0.000283,0.996305,0.000229,
3836,56195.41382119,-0.04581839,0.982657,0.000226,1.18158,0.000283,0.995773,0.000229,
3837,56195.43425432,-0.02932102,0.982717,0.000226,1.181676,0.000283,0.995839,0.000229,
3838,56195.45468736,-0.01282373,0.982203,0.000226,1.181054,0.000283,0.995324,0.000229,
3839,56195.47512029,0.00367347,0.982324,0.000226,1.181221,0.000283,0.995453,0.000229,
3840,56195.49555342,0.02017084,0.982678,0.000226,1.18167,0.000283,0.995818,0.000229,
3841,56195.51598646,0.03666813,0.982724,0.000226,1.181725,0.000283,0.99587,0.000229,
3842,56195.53641939,0.05316533,0.983117,0.000226,1.182209,0.000283,0.996274,0.000229,
3843,56195.55685252,0.0696627,0.983269,0.000226,1.182392,0.000283,0.996434,0.000229,
3844,56195.57728555,0.08615998,0.983693,0.000226,1.182923,0.000283,0.996869,0.000229,
3845,56195.59771849,0.10265719,0.98399,0.000226,1.183306,0.000283,0.997176,0.000229,
3846,56195.61815162,0.11915456,0.985125,0.000226,1.184745,0.000283,0.998332,0.000229,
3847,56195.63858465,0.13565184,0.985767,0.000226,1.185572,0.000283,0.998988,0.000229,
3848,56195.65901768,0.15214912,0.985902,0.000226,1.18576,0.000283,0.999131,0.000229,
3849,56195.67945071,0.16864641,0.986546,0.000226,1.186581,0.000283,0.999789,0.000229,
3850,56195.69988374,0.18514369,0.987042,0.000226,1.187209,0.000283,1.000297,0.000229,
3851,56195.72031677,0.20164097,0.987864,0.000226,1.188238,0.000283,1.001136,0.000229,
3852,56195.7407498,0.21813826,0.988863,0.000226,1.189486,0.000283,1.002154,0.000229,
3853,56195.76118283,0.23463554,0.988472,0.000226,1.188994,0.000283,1.001763,0.000229,
3854,56195.78161586,0.25113283,0.988629,0.000226,1.189192,0.000283,1.001927,0.000229,
3855,56195.80204889,0.26763011,0.988969,0.000226,1.189624,0.000283,1.002277,0.000229,
3856,56195.82248192,0.28412739,0.988906,0.000226,1.189552,0.000283,1.002219,0.000229,
3857,56195.84291494,0.30062467,0.98882,0.000226,1.189452,0.000283,1.002137,0.000229,
3858,56195.86334797,0.31712195,0.989148,0.000226,1.189868,0.000283,1.002475,0.000229,
3859,56195.883781,0.33361924,0.988696,0.000226,1.189306,0.000283,1.002022,0.000229,
3860,56195.90421413,0.3501166,0.989063,0.000226,1.189771,0.000283,1.002399,0.000229,
3861,56195.92464705,0.3666138,0.988608,0.000226,1.189214,0.000283,1.001943,0.000229,
3862,56195.94508008,0.38311108,0.988505,0.000226,1.189105,0.000283,1.001844,0.000229,
3863,56195.96551321,0.39960845,0.987785,0.000226,1.18823,0.000283,1.001119,0.000229,
3864,56195.98594613,0.41610564,0.987412,0.000226,1.187788,0.000283,1.000746,0.000229,
3865,56196.00637916,0.43260292,0.987075,0.000226,1.187383,0.000283,1.000409,0.000229,
3866,56196.02681229,0.44910029,0.987111,0.000226,1.18743,0.000283,1.000451,0.000229,
3867,56196.04724521,0.46559748,0.986546,0.000226,1.186713,0.000283,0.999883,0.000229,
3868,56196.06767824,0.48209477,0.986157,0.000226,1.186213,0.000283,0.999494,0.000229,
3869,56196.08811136,0.49859212,0.985446,0.000226,1.185316,0.000283,0.998778,0.000229,
3870,56196.10854429,-0.48491067,0.985499,0.000226,1.185388,0.000283,0.998836,0.000229,
3871,56196.12897741,-0.46841332,0.985353,0.000226,1.185217,0.000283,0.998693,0.000229,
3872,56196.14941043,-0.45191604,0.98531,0.000226,1.185171,0.000283,0.998654,0.000229,
3873,56196.16984346,-0.43541876,0.985302,0.000226,1.185151,0.000283,0.998651,0.000229,
3874,56196.2107095,-0.4024242,0.985913,0.000226,1.185834,0.000283,0.999279,0.000229,
3875,56196.23114253,-0.38592692,0.986156,0.000226,1.186084,0.000283,0.99953,0.000229,
3876,56196.25157555,-0.36942965,0.98614,0.000226,1.18602,0.000283,0.999518,0.000229,
3877,56196.27200857,-0.35293237,0.987036,0.000226,1.187117,0.000283,1.000431,0.000229,
3878,56196.29244159,-0.33643509,0.987331,0.000226,1.18748,0.000283,1.000734,0.000229,
3879,56196.31287471,-0.31993774,0.987772,0.000226,1.188038,0.000283,1.001185,0.000229,
3880,56196.33330764,-0.30344053,0.987932,0.000226,1.188248,0.000283,1.001352,0.000229,
