,#,bjd,phase,raw_flux,raw_err,corr_flux,corr_err,dtr_flux,dtr_err
914,55758.76788342,0.42240717,0.931215,0.000195,1.029559,0.000224,0.883483,0.000185,
915,55758.7883174,0.45953181,0.876241,0.000195,0.966227,0.000225,0.831321,0.000185,
916,55758.80875148,0.49665664,0.849793,0.000195,0.935721,0.000225,0.806222,0.000185,
917,55758.82918536,-0.4662189,0.86678,0.000196,0.955249,0.000226,0.822331,0.000186,
918,55758.84961933,-0.42909427,0.918322,0.000196,1.0147,0.000226,0.871222,0.000186,
919,55758.87005341,-0.39196945,0.975469,0.000197,1.080529,0.000226,0.925431,0.000186,
920,55758.89048729,-0.35484498,1.022895,0.000197,1.135124,0.000227,0.970415,0.000187,
921,55758.91092126,-0.31772036,1.064083,0.000197,1.182656,0.000227,1.009482,0.000187,
922,55758.93135534,-0.28059553,1.094352,0.000198,1.217513,0.000228,1.038189,0.000188,
923,55758.95178921,-0.24347109,1.105018,0.000198,1.229785,0.000228,1.048299,0.000188,
924,55758.97222319,-0.20634644,1.093389,0.000198,1.216434,0.000228,1.037258,0.000188,
925,55758.99265727,-0.16922162,1.059832,0.000198,1.177692,0.000228,1.005416,0.000188,
926,55759.01309114,-0.13209717,1.010636,0.000198,1.120996,0.000228,0.958738,0.000188,
927,55759.03352512,-0.09497253,0.950366,0.000198,1.051548,0.000228,0.901555,0.000188,
928,55759.05395919,-0.05784772,0.886559,0.000198,0.977979,0.000228,0.841018,0.000188,
929,55759.07439317,-0.02072307,0.840072,0.000198,0.924354,0.000228,0.796912,0.000188,
930,55759.09482714,0.01640155,0.8374,0.000198,0.921346,0.000228,0.794372,0.000188,
931,55759.11526111,0.05352618,0.880121,0.000198,0.970528,0.000228,0.834891,0.000188,
932,55759.13569509,0.09065082,0.943822,0.000198,1.043942,0.000228,0.89531,0.000188,
933,55759.15612906,0.12777545,1.005263,0.000198,1.114784,0.000228,0.953586,0.000188,
934,55759.17656303,0.16490008,1.056323,0.000198,1.173581,0.000228,1.002013,0.000188,
935,55759.19699691,0.20202454,1.092408,0.000198,1.215137,0.000228,1.036234,0.000187,
936,55759.21743098,0.23914935,1.106624,0.000198,1.231586,0.000228,1.049711,0.000187,
937,55759.23786495,0.27627397,1.098315,0.000198,1.221929,0.000227,1.04182,0.000187,
938,55759.25829883,0.31339844,1.070051,0.000197,1.18937,0.000227,1.015002,0.000187,
939,55759.2787329,0.35052324,1.029027,0.000197,1.142138,0.000227,0.976081,0.000187,
940,55759.29916687,0.38764787,0.983402,0.000197,1.089452,0.000227,0.932796,0.000187,
941,55759.31960074,0.42477232,0.9275,0.000197,1.025045,0.000227,0.879763,0.000187,
942,55759.34003481,0.46189712,0.873118,0.000197,0.962426,0.000227,0.828174,0.000187,
943,55759.36046878,0.49902175,0.849552,0.000197,0.935222,0.000227,0.805815,0.000187,
944,55759.38090286,-0.46385342,0.869323,0.000197,0.957952,0.000227,0.824561,0.000187,
945,55759.40133673,-0.42672898,0.921958,0.000197,1.018714,0.000227,0.874479,0.000187,
946,55759.4217707,-0.38960435,0.979233,0.000197,1.084615,0.000227,0.928797,0.000187,
947,55759.44220477,-0.35247954,1.026865,0.000197,1.139528,0.000227,0.973968,0.000187,
948,55759.46263864,-0.3153551,1.068142,0.000197,1.187131,0.000227,1.01311,0.000187,
949,55759.48307261,-0.27823047,1.097578,0.000196,1.220991,0.000226,1.041022,0.000186,
950,55759.50350668,-0.24110566,1.107005,0.000196,1.231843,0.000226,1.049955,0.000186,
951,55759.52394055,-0.20398122,1.093272,0.000196,1.216094,0.000225,1.036921,0.000186,
952,55759.54437452,-0.16685659,1.0583,0.000195,1.175709,0.000225,1.003744,0.000185,
953,55759.56480858,-0.1297318,1.00784,0.000195,1.117535,0.000225,0.955878,0.000185,
954,55759.58524255,-0.09260718,0.947087,0.000195,1.047574,0.000224,0.89825,0.000185,
955,55759.60567642,-0.05548273,0.883507,0.000194,0.974243,0.000224,0.837942,0.000184,
956,55759.62611049,-0.01835792,0.838948,0.000194,0.92285,0.000223,0.795675,0.000184,
957,55759.64654446,0.0187667,0.839622,0.000193,0.923683,0.000223,0.796308,0.000183,
958,55759.66697843,0.05589133,0.884076,0.000193,0.974887,0.000222,0.838463,0.000183,
959,55759.68741239,0.09301594,0.948333,0.000193,1.048894,0.000222,0.899397,0.000183,
960,55759.70784636,0.13014056,1.009457,0.000192,1.11939,0.000221,0.95736,0.000182,
961,55759.72828043,0.16726537,1.059413,0.000192,1.176901,0.000221,1.00473,0.000182,
962,55759.74871429,0.2043898,1.094502,0.000192,1.217322,0.000221,1.037999,0.000182,
963,55759.76914826,0.24151442,1.107731,0.000191,1.232594,0.00022,1.050538,0.000181,
964,55759.78958223,0.27863905,1.098684,0.000191,1.222145,0.00022,1.04195,0.000181,
965,55759.81001619,0.31576366,1.070026,0.00019,1.189093,0.000219,1.014764,0.000181,
966,55759.83045016,0.35288829,1.027836,0.00019,1.140536,0.000219,0.974745,0.00018,
967,55759.87131809,0.42713752,0.923552,0.000189,1.020324,0.000218,0.875835,0.000179,
968,55759.89175215,0.46426231,0.870729,0.000189,0.959474,0.000218,0.825735,0.000179,
969,55759.91218602,-0.49861325,0.849823,0.000188,0.935324,0.000217,0.805903,0.000179,
970,55759.93261998,-0.46148864,0.871677,0.000188,0.960509,0.000217,0.826622,0.000178,
971,55759.95305405,-0.42436383,0.925272,0.000188,1.022318,0.000216,0.87744,0.000178,
972,55759.97348791,-0.3872394,0.981977,0.000188,1.087613,0.000216,0.931206,0.000178,
973,55759.99392188,-0.35011478,1.028267,0.000187,1.140946,0.000216,0.975096,0.000178,
974,55760.01435594,-0.31298999,1.070227,0.000187,1.189286,0.000216,1.014878,0.000178,
975,55760.0347898,-0.27586556,1.098668,0.000187,1.222007,0.000215,1.041841,0.000177,
976,55760.05522377,-0.23874093,1.107139,0.000187,1.23174,0.000215,1.049866,0.000177,
977,55760.07565783,-0.20161614,1.091995,0.000187,1.214361,0.000215,1.035498,0.000177,
978,55760.09609179,-0.16449154,1.056331,0.000187,1.173159,0.000215,1.001672,0.000177,
979,55760.11652565,-0.12736711,1.005559,0.000186,1.114622,0.000215,0.95352,0.000177,
980,55760.13695972,-0.0902423,0.944021,0.000186,1.043743,0.000215,0.89516,0.000177,
981,55760.15739368,-0.05311769,0.881135,0.000186,0.971228,0.000214,0.835523,0.000176,
982,55760.17782764,-0.01599308,0.840376,0.000186,0.924223,0.000214,0.796868,0.000176,
983,55760.1982616,0.02113152,0.841949,0.000186,0.926075,0.000214,0.798354,0.000176,
984,55760.21869556,0.05825613,0.887911,0.000186,0.979019,0.000214,0.84193,0.000176,
985,55760.23912952,0.09538074,0.952285,0.000185,1.053153,0.000214,0.902964,0.000176,
986,55760.25956349,0.13250537,1.01264,0.000185,1.122805,0.000213,0.960186,0.000176,
987,55760.27999745,0.16962998,1.061779,0.000185,1.179351,0.000213,1.006772,0.000176,
988,55760.30043151,0.20675477,1.09608,0.000185,1.218855,0.000213,1.039289,0.000175,
989,55760.32086537,0.24387919,1.107533,0.000185,1.232066,0.000213,1.050141,0.000175,
990,55760.34129933,0.2810038,1.096333,0.000185,1.219106,0.000213,1.039514,0.000175,
991,55760.36173339,0.31812859,1.066267,0.000185,1.184426,0.000213,1.010999,0.000175,
992,55760.38216725,0.35525302,1.026183,0.000184,1.138318,0.000212,0.972986,0.000175,
993,55760.40260121,0.39237762,0.978069,0.000184,1.082772,0.000212,0.92736,0.000175,
994,55760.42303526,0.4295024,0.921158,0.000184,1.017178,0.000212,0.873393,0.000174,
995,55760.44346912,0.46662682,0.868836,0.000184,0.956959,0.000212,0.823778,0.000174,
996,55760.46390318,-0.49624839,0.850154,0.000184,0.935308,0.000212,0.806059,0.000175,
997,55760.48433704,-0.45912396,0.874906,0.000185,0.963845,0.000213,0.829522,0.000175,
998,55760.504771,-0.42199935,0.929262,0.000185,1.026536,0.000213,0.881052,0.000176,
999,55760.52520506,-0.38487456,0.985128,0.000186,1.090902,0.000214,0.934014,0.000176,
1000,55760.54563891,-0.34775015,1.031582,0.000186,1.144414,0.000214,0.978051,0.000176,
1001,55760.56607287,-0.31062555,1.07186,0.000186,1.190859,0.000215,1.016231,0.000177,
1002,55760.58650693,-0.27350076,1.098866,0.000187,1.221968,0.000215,1.041829,0.000177,
1003,55760.60694078,-0.23637635,1.105977,0.000187,1.230152,0.000216,1.048564,0.000178,
1004,55760.62737474,-0.19925174,1.090123,0.000188,1.2119,0.000216,1.033526,0.000178,
1005,55760.6478088,-0.16212695,1.053866,0.000188,1.170082,0.000217,0.999144,0.000178,
1006,55760.66824275,-0.12500236,1.001961,0.000189,1.110272,0.000217,0.949928,0.000179,
1007,55760.68867661,-0.08787793,0.940722,0.000189,1.039727,0.000218,0.891863,0.000179,
1008,55760.70911066,-0.05075316,0.877686,0.000189,0.96703,0.000218,0.832096,0.00018,
1009,55760.72954462,-0.01362855,0.837681,0.00019,0.920877,0.000219,0.794164,0.00018,
1010,55760.74997867,0.02349622,0.844395,0.00019,0.928708,0.000219,0.800523,0.00018,
1011,55760.77041253,0.06062065,0.892437,0.000191,0.983991,0.00022,0.846064,0.000181,
1012,55760.79084648,0.09774524,0.957028,0.000191,1.058479,0.00022,0.907292,0.000181,
1013,55760.81128054,0.13487003,1.01619,0.000191,1.126646,0.000221,0.963373,0.000181,
1014,55760.83171439,0.17199443,1.064985,0.000192,1.182895,0.000221,1.009625,0.000182,
1015,55760.85214835,0.20911904,1.096755,0.000192,1.219463,0.000221,1.039737,0.000182,
1016,55760.8725824,0.24624381,1.107446,0.000193,1.231835,0.000222,1.049865,0.000183,
1017,55760.89301625,0.28336822,1.094919,0.000193,1.217368,0.000222,1.037983,0.000183,
1018,55760.91345021,0.32049283,1.064013,0.000193,1.181733,0.000223,1.008677,0.000183,
1019,55760.93388426,0.3576176,1.022268,0.000194,1.133642,0.000223,0.969097,0.000184,
1020,55760.95431811,0.39474201,0.974886,0.000194,1.079068,0.000224,0.924174,0.000184,
1021,55760.97475207,0.43186662,0.917619,0.000194,1.01299,0.000224,0.86988,0.000184,
1022,55760.99518612,0.46899139,0.867354,0.000195,0.95512,0.000224,0.822225,0.000184,
1023,55761.01561997,-0.4938842,0.851682,0.000195,0.93708,0.000224,0.807363,0.000185,
1024,55761.03605402,-0.45675943,0.878773,0.000195,0.968251,0.000225,0.833039,0.000185,
1025,55761.05648797,-0.41963484,0.934288,0.000195,1.032249,0.000225,0.885659,0.000185,
1026,55761.07692182,-0.38251043,0.98992,0.000195,1.096382,0.000225,0.93839,0.000185,
1027,55761.09735588,-0.34538564,1.035311,0.000196,1.148636,0.000225,0.981412,0.000186,
1028,55761.11778983,-0.30826105,1.07481,0.000196,1.194177,0.000226,1.018848,0.000186,
1029,55761.13822378,-0.27113646,1.100462,0.000196,1.223754,0.000226,1.043158,0.000186,
1030,55761.15865773,-0.23401187,1.105334,0.000196,1.229298,0.000226,1.04777,0.000186,
1031,55761.17909168,-0.19688728,1.087831,0.000197,1.20916,0.000226,1.031172,0.000186,
1032,55761.19952553,-0.15976287,1.04966,0.000197,1.165215,0.000227,0.994983,0.000187,
1033,55761.21995958,-0.1226381,0.998155,0.000197,1.105782,0.000227,0.946155,0.000187,
1034,55761.24039353,-0.08551351,0.936055,0.000197,1.034232,0.000227,0.887285,0.000187,
1035,55761.26082748,-0.04838892,0.873854,0.000197,0.962537,0.000227,0.828319,0.000187,
1036,55761.28126142,-0.01126435,0.836387,0.000198,0.919366,0.000228,0.7928,0.000187,
1037,55761.30169537,0.02586024,0.846012,0.000198,0.930452,0.000228,0.801918,0.000188,
1038,55761.32212942,0.06298501,0.896616,0.000198,0.98879,0.000228,0.84988,0.000188,
1039,55761.34256327,0.10010942,0.961295,0.000198,1.0633,0.000228,0.911182,0.000188,
1040,55761.36299722,0.13723401,1.020244,0.000199,1.131222,0.000229,0.967052,0.000188,
1041,55761.38343127,0.17435878,1.068334,0.000199,1.186712,0.000229,1.012629,0.000188,
1042,55761.40386511,0.21148317,1.099019,0.000199,1.22201,0.000229,1.041707,0.000189,
1043,55761.42429906,0.24860776,1.107458,0.000199,1.231721,0.00023,1.0497,0.000189,
1044,55761.44473311,0.28573254,1.093704,0.000199,1.215969,0.000229,1.036657,0.000189,
1045,55761.46516695,0.32285693,1.06104,0.000199,1.178225,0.000229,1.005691,0.000188,
1046,55761.4856009,0.35998152,1.018988,0.000199,1.129761,0.000229,0.965827,0.000188,
1047,55761.50603495,0.39710629,0.970471,0.000198,1.073898,0.000229,0.919835,0.000188,
1048,55761.52646879,0.43423068,0.912684,0.000198,1.007229,0.000228,0.865059,0.000188,
1049,55761.54690284,0.47135545,0.864526,0.000198,0.951709,0.000228,0.819409,0.000188,
1050,55761.56733678,-0.49151998,0.851571,0.000198,0.936852,0.000228,0.807125,0.000187,
1051,55761.58777073,-0.45439539,0.881679,0.000198,0.971461,0.000227,0.835657,0.000187,
1052,55761.60820467,-0.41727082,0.938318,0.000197,1.036745,0.000227,0.889335,0.000187,
1053,55761.62863862,-0.38014623,0.992901,0.000197,1.099734,0.000227,0.941063,0.000187,
1054,55761.64907256,-0.34302165,1.037584,0.000197,1.151152,0.000227,0.983408,0.000187,
1055,55761.66950651,-0.30589706,1.077148,0.000197,1.196734,0.000226,1.0209,0.000186,
1056,55761.68994045,-0.26877249,1.102055,0.000196,1.225522,0.000226,1.044501,0.000186,
1057,55761.7103744,-0.2316479,1.106748,0.000196,1.230874,0.000226,1.048943,0.000186,
1058,55761.73080844,-0.19452315,1.086799,0.000196,1.207872,0.000226,1.03003,0.000186,
1059,55761.75124228,-0.15739876,1.047804,0.000196,1.162985,0.000225,0.993066,0.000186,
1060,55761.77167623,-0.12027417,0.994052,0.000196,1.100997,0.000225,0.942117,0.000185,
1061,55761.79211027,-0.08314941,0.930731,0.000195,1.02801,0.000225,0.8821,0.000185,
1062,55761.81254411,-0.04602502,0.869436,0.000195,0.957393,0.000225,0.824002,0.000185,
1063,55761.83297815,-0.00890027,0.83448,0.000195,0.917063,0.000224,0.790869,0.000185,
1064,55761.853412,0.02822414,0.847027,0.000195,0.931523,0.000224,0.802756,0.000184,
1065,55761.87384594,0.06534871,0.899231,0.000194,0.991714,0.000224,0.852227,0.000184,
1066,55761.89427998,0.10247346,0.964317,0.000194,1.066706,0.000224,0.913906,0.000184,
1067,55761.91471382,0.13959785,1.023183,0.000194,1.134537,0.000223,0.969689,0.000184,
1068,55761.93514776,0.17672243,1.069963,0.000193,1.188492,0.000223,1.014018,0.000183,
1069,55761.9555818,0.21384718,1.100119,0.000193,1.223199,0.000222,1.042592,0.000183,
1070,55761.97601564,0.25097157,1.107543,0.000193,1.231732,0.000222,1.049622,0.000182,
1071,55761.99644959,0.28809616,1.092302,0.000192,1.214213,0.000221,1.035173,0.000182,
1072,55762.01688363,0.32522091,1.05919,0.000192,1.176042,0.000221,1.003787,0.000182,
1073,55762.03731747,0.3623453,1.016485,0.000191,1.126757,0.00022,0.963311,0.000181,
1074,55762.05775141,0.39946988,0.967425,0.000191,1.070252,0.00022,0.916813,0.000181,
1075,55762.07818544,0.43659461,0.909668,0.00019,1.003689,0.000219,0.862073,0.00018,
1076,55762.09861928,0.473719,0.862341,0.00019,0.949083,0.000219,0.817218,0.00018,
1077,55762.11905332,-0.48915625,0.852342,0.000189,0.937551,0.000218,0.807738,0.000179,
1078,55762.13948726,-0.45203167,0.884651,0.000189,0.97483,0.000217,0.838352,0.000179,
1079,55762.1599212,-0.4149071,0.941735,0.000188,1.040578,0.000217,0.892444,0.000178,
1080,55762.18035514,-0.37778253,0.995338,0.000188,1.102348,0.000216,0.943236,0.000178,
1081,55762.20078908,-0.34065796,1.04049,0.000187,1.154389,0.000216,0.98602,0.000178,
1082,55762.22122301,-0.3035334,1.078916,0.000187,1.198645,0.000215,1.02243,0.000177,
1083,55762.24165695,-0.26640883,1.102316,0.000186,1.225612,0.000215,1.044599,0.000177,
1084,55762.26209089,-0.22928426,1.104875,0.000186,1.228634,0.000214,1.047019,0.000176,
1085,55762.28252483,-0.19215969,1.084819,0.000185,1.205393,0.000214,1.028008,0.000176,
1086,55762.30295886,-0.15503495,1.045015,0.000185,1.159568,0.000213,0.990284,0.000175,
1087,55762.3233927,-0.11791056,0.990864,0.000184,1.097199,0.000213,0.938964,0.000175,
1088,55762.34382664,-0.08078599,0.927935,0.000184,1.02462,0.000212,0.879327,0.000174,
1089,55762.36426067,-0.04366126,0.866734,0.000184,0.954082,0.000211,0.821328,0.000174,
1090,55762.38469451,-0.00653687,0.833936,0.000183,0.916286,0.000211,0.790245,0.000173,
1091,55762.40512854,0.03058787,0.849301,0.000183,0.934005,0.00021,0.804801,0.000173,
1092,55762.42556248,0.06771244,0.903597,0.000183,0.996534,0.000211,0.856248,0.000173,
1093,55762.44599632,0.10483683,0.968546,0.000183,1.071419,0.000211,0.917789,0.000173,
1094,55762.46643035,0.14196157,1.026792,0.000183,1.13849,0.000211,0.972978,0.000174,
1095,55762.48686429,0.17908614,1.072981,0.000183,1.191697,0.000211,1.016742,0.000174,
1096,55762.50729812,0.21621051,1.101231,0.000184,1.224347,0.000211,1.043507,0.000174,
1097,55762.52773215,0.25333525,1.107387,0.000184,1.23142,0.000212,1.049335,0.000174,
1098,55762.54816599,0.29045964,1.090896,0.000184,1.21236,0.000212,1.033704,0.000174,
1099,55762.56859992,0.32758419,1.056905,0.000184,1.173189,0.000212,1.00149,0.000175,
1100,55762.58903395,0.36470893,1.013332,0.000184,1.122958,0.000212,0.960198,0.000175,
1101,55762.60946779,0.40183332,0.96394,0.000185,1.06601,0.000213,0.913392,0.000175,
1102,55762.62990172,0.43895787,0.906523,0.000185,0.999857,0.000213,0.858982,0.000175,
1103,55762.65033575,0.47608261,0.860541,0.000185,0.946861,0.000213,0.815408,0.000175,
1104,55762.67076969,-0.48679282,0.853085,0.000185,0.938252,0.000213,0.808339,0.000175,
1105,55762.69120362,-0.44966827,0.887673,0.000185,0.978105,0.000214,0.841109,0.000176,
1106,55762.71163755,-0.41254371,0.945255,0.000186,1.044436,0.000214,0.895666,0.000176,
1107,55762.73207148,-0.37541916,0.997849,0.000186,1.105062,0.000214,0.945497,0.000176,
1108,55762.75250541,-0.33829461,1.042976,0.000186,1.157073,0.000214,0.988253,0.000176,
1109,55762.77293935,-0.30117004,1.081011,0.000186,1.200935,0.000214,1.024288,0.000176,
1110,55762.79337328,-0.26404548,1.103523,0.000186,1.226847,0.000215,1.045614,0.000177,
1111,55762.81380731,-0.22692075,1.104897,0.000187,1.228385,0.000215,1.046912,0.000177,
1112,55762.89554293,-0.07842271,0.922836,0.000187,1.019712,0.000216,0.874391,0.000178,
1113,55762.91597686,-0.04129816,0.863001,0.000188,0.949793,0.000216,0.817694,0.000178,
1114,55762.93641089,-0.00417342,0.833348,0.000188,0.915485,0.000217,0.789595,0.000178,
1115,55762.95684472,0.03295095,0.851972,0.000189,0.936956,0.000217,0.807238,0.000179,
1116,55762.97727875,0.07007568,0.907666,0.000189,1.001065,0.000218,0.860004,0.000179,
1117,55762.99771267,0.10720022,0.972765,0.00019,1.07608,0.000218,0.92168,0.00018,
1118,55763.0181465,0.14432459,1.030002,0.00019,1.142054,0.000219,0.975908,0.00018,
1119,55763.03858053,0.18144933,1.075185,0.00019,1.194102,0.000219,1.018714,0.00018,
1120,55763.05901446,0.21857388,1.102887,0.000191,1.225996,0.00022,1.044957,0.000181,
1121,55763.07944829,0.25569825,1.106911,0.000191,1.230676,0.00022,1.048765,0.000181,
1122,55763.09988231,0.29282297,1.089049,0.000192,1.21002,0.000221,1.031838,0.000182,
1123,55763.12031624,0.32994752,1.054453,0.000192,1.170095,0.000221,0.999055,0.000182,
1124,55763.14075017,0.36707208,1.010938,0.000193,1.119965,0.000222,0.957823,0.000182,
1125,55763.16118409,0.40419661,0.960658,0.000193,1.061997,0.000222,0.910182,0.000183,
1126,55763.18161802,0.44132117,0.90213,0.000193,0.994521,0.000223,0.854725,0.000183,
1127,55763.20205195,0.47844572,0.858084,0.000194,0.943795,0.000223,0.812991,0.000184,
1128,55763.22248587,-0.48442974,0.853545,0.000194,0.938522,0.000224,0.808688,0.000184,
1129,55763.2429198,-0.44730519,0.89093,0.000195,0.981559,0.000224,0.844105,0.000184,
1130,55763.26335372,-0.41018065,0.949056,0.000195,1.048596,0.000225,0.899173,0.000185,
1131,55763.28378765,-0.3730561,1.001332,0.000196,1.108842,0.000225,0.948698,0.000185,
1132,55763.30422158,-0.33593155,1.046024,0.000196,1.160298,0.000226,0.991037,0.000186,
1133,55763.3246555,-0.29880701,1.083121,0.000196,1.203028,0.000226,1.02618,0.000186,
1134,55763.34508942,-0.26168248,1.104435,0.000197,1.227636,0.000227,1.04637,0.000186,
1135,55763.38595737,-0.1874332,1.080625,0.000198,1.20015,0.000228,1.023805,0.000187,
1136,55763.4063912,-0.15030883,1.038303,0.000198,1.151442,0.000228,0.983705,0.000187,
1137,55763.42682512,-0.1131843,0.983042,0.000198,1.087693,0.000228,0.931347,0.000187,
1138,55763.44725914,-0.07605958,0.918992,0.000198,1.01384,0.000228,0.870662,0.000187,
1139,55763.46769297,-0.03893521,0.859363,0.000198,0.945204,0.000228,0.814166,0.000187,
1140,55763.48812689,-0.00181067,0.83283,0.000198,0.914548,0.000228,0.789026,0.000187,
1141,55763.50856091,0.03531404,0.855108,0.000198,0.940194,0.000228,0.81013,0.000187,
1142,55763.52899473,0.0724384,0.912248,0.000198,1.006129,0.000228,0.864261,0.000187,
1143,55763.54942876,0.10956313,0.977329,0.000198,1.081078,0.000228,0.925917,0.000187,
1144,55763.56986268,0.14668767,1.034015,0.000198,1.146395,0.000228,0.979617,0.000187,
1145,55763.5902965,0.18381202,1.077951,0.000198,1.197089,0.000228,1.021239,0.000187,
1146,55763.61073052,0.22093674,1.103187,0.000198,1.226162,0.000228,1.045144,0.000187,
1147,55763.63116444,0.25806128,1.10616,0.000198,1.229536,0.000228,1.047957,0.000187,
1148,55763.65159836,0.29518581,1.087319,0.000198,1.207891,0.000228,1.030104,0.000187,
1149,55763.67203228,0.33231035,1.051147,0.000198,1.166185,0.000228,0.995833,0.000187,
1150,55763.6924662,0.36943488,1.007377,0.000198,1.115728,0.000228,0.954363,0.000187,
1151,55763.71290012,0.40655942,0.956372,0.000198,1.056952,0.000228,0.90604,0.000187,
1152,55763.73333404,0.44368395,0.898603,0.000198,0.99034,0.000228,0.851309,0.000187,
1153,55763.75376796,0.48080849,0.856987,0.000198,0.942359,0.000228,0.811881,0.000187,
1154,55763.77420188,-0.48206697,0.854878,0.000198,0.939981,0.000228,0.80988,0.000187,
1155,55763.7946359,-0.44494226,0.894551,0.000198,0.985701,0.000228,0.847463,0.000187,
1156,55763.81506972,-0.4078179,0.952993,0.000198,1.053055,0.000228,0.902826,0.000187,
1157,55763.83550374,-0.37069319,1.003975,0.000198,1.111818,0.000228,0.951122,0.000187,
1158,55763.85593766,-0.33356865,1.048831,0.000198,1.163565,0.000228,0.993614,0.000187,
1159,55763.87637148,-0.2964443,1.085456,0.000198,1.205695,0.000228,1.028308,0.000187,
1160,55763.89680549,-0.2593196,1.105646,0.000198,1.228961,0.000227,1.047432,0.000187,
1161,55763.91723931,-0.22219524,1.103636,0.000197,1.226711,0.000227,1.045525,0.000187,
1162,55763.93767323,-0.18507071,1.078884,0.000197,1.198149,0.000227,1.022074,0.000187,
1163,55763.95810725,-0.14794599,1.035501,0.000197,1.148129,0.000226,0.980973,0.000186,
1164,55763.97854106,-0.11082166,0.979471,0.000196,1.083622,0.000226,0.92789,0.000186,
1165,55763.99897498,-0.07369712,0.915464,0.000196,1.009791,0.000226,0.867252,0.000186,
1166,55764.019409,-0.0365724,0.857845,0.000196,0.943381,0.000225,0.812666,0.000185,
1167,55764.03984281,0.00055193,0.83407,0.000195,0.916055,0.000225,0.790141,0.000185,
1168,55764.06027673,0.03767647,0.858379,0.000195,0.943993,0.000224,0.813168,0.000185,
1169,55764.08071075,0.07480119,0.916025,0.000194,1.010444,0.000224,0.867775,0.000184,
1170,55764.10114456,0.11192552,0.980916,0.000194,1.085272,0.000224,0.929246,0.000184,
1171,55764.12157858,0.14905024,1.037294,0.000194,1.150244,0.000223,0.982652,0.000184,
1172,55764.14201249,0.18617476,1.080413,0.000193,1.199899,0.000223,1.023497,0.000183,
1173,55764.16244631,0.22329911,1.104435,0.000193,1.227641,0.000222,1.046252,0.000183,
1174,55764.18288032,0.26042381,1.105881,0.000193,1.229258,0.000222,1.047619,0.000183,
1175,55764.20331423,0.29754833,1.085887,0.000192,1.206175,0.000222,1.028676,0.000182,
1176,55764.22374815,0.33467286,1.048719,0.000192,1.163409,0.000221,0.993464,0.000182,
1177,55764.24418206,0.37179738,1.005416,0.000192,1.113483,0.000221,0.952441,0.000182,
1178,55764.26461598,0.40892192,0.95354,0.000191,1.053698,0.00022,0.903297,0.000181,
1179,55764.28504989,0.44604643,0.895381,0.000191,0.986636,0.00022,0.8482,0.000181,
1180,55764.3054839,0.48317113,0.85526,0.000191,0.940437,0.00022,0.810192,0.000181,
1181,55764.32591771,-0.47970453,0.855952,0.00019,0.941177,0.000219,0.810846,0.00018,
1182,55764.34635173,-0.44257981,0.897528,0.00019,0.989125,0.000219,0.850229,0.00018,
1183,55764.36678564,-0.4054553,0.955747,0.00019,1.056272,0.000218,0.905378,0.00018,
1184,55764.38721945,-0.36833096,1.006559,0.000189,1.114765,0.000218,0.953511,0.000179,
1185,55764.40765346,-0.33120626,1.050724,0.000189,1.165689,0.000218,0.995346,0.000179,
1186,55764.42808738,-0.29408173,1.086739,0.000189,1.207238,0.000217,1.029461,0.000179,
1187,55764.44852119,-0.25695739,1.105334,0.000189,1.22861,0.000217,1.047074,0.000179,
1188,55764.4689552,-0.21983269,1.102953,0.000188,1.225872,0.000217,1.044817,0.000178,
1189,55764.48938911,-0.18270817,1.076949,0.000188,1.195953,0.000217,1.020182,0.000178,
1190,55764.50982292,-0.14558384,1.032511,0.000188,1.144707,0.000216,0.978085,0.000178,
1191,55764.53025693,-0.10845914,0.976264,0.000187,1.079862,0.000216,0.924801,0.000178,
1192,55764.55069074,-0.0713348,0.911211,0.000187,1.004948,0.000216,0.863176,0.000177,
1193,55764.57112465,-0.03421029,0.855151,0.000187,0.940285,0.000215,0.81007,0.000177,
1194,55764.59155866,0.00291441,0.833644,0.000187,0.915497,0.000215,0.789695,0.000177,
1195,55764.61199247,0.04003875,0.861184,0.000186,0.947251,0.000215,0.815782,0.000177,
1196,55764.63242648,0.07716345,0.920258,0.000186,1.015322,0.000214,0.871741,0.000176,
1197,55764.65286039,0.11428796,0.984785,0.000186,1.089698,0.000214,0.932864,0.000176,
1198,55764.6732943,0.15141248,1.039967,0.000186,1.153341,0.000214,0.985135,0.000176,
1199,55764.6937282,0.18853698,1.082584,0.000185,1.20246,0.000213,1.025504,0.000175,
1200,55764.71416211,0.2256615,1.10546,0.000185,1.228758,0.000213,1.047172,0.000175,
1201,55764.73459602,0.26278602,1.105474,0.000185,1.228804,0.000213,1.047184,0.000175,
1202,55764.75502993,0.29991053,1.083083,0.000184,1.203016,0.000212,1.025973,0.000175,
1203,55764.77546383,0.33703503,1.046514,0.000184,1.160846,0.000212,0.991331,0.000174,
1204,55764.79589774,0.37415955,1.001129,0.000184,1.108522,0.000212,0.948338,0.000174,
1205,55764.81633175,0.41128425,0.949958,0.000184,1.049598,0.000211,0.899864,0.000174,
1206,55764.83676556,0.44840858,0.892335,0.000183,0.983152,0.000211,0.845278,0.000174,
1207,55764.85719946,0.48553308,0.854713,0.000183,0.939749,0.000211,0.80964,0.000173,
1208,55764.87763347,-0.47734222,0.858251,0.000183,0.943901,0.000211,0.812991,0.000174,
