,#,bjd,phase,raw_flux,raw_err,corr_flux,corr_err,dtr_flux,dtr_err
5127,55078.75780689,0.35947238,1.002448,0.000272,1.144342,0.000321,0.975257,0.000265,
5128,55078.77824009,0.40414451,0.945061,0.000272,1.07676,0.00032,0.919446,0.000265,
5129,55078.79867318,0.4488164,0.899247,0.000272,1.022769,0.00032,0.874892,0.000264,
5130,55078.81910628,0.49348831,0.894126,0.000271,1.016661,0.000319,0.869928,0.000264,
5131,55078.83953938,-0.46183978,0.895543,0.000271,1.018326,0.000319,0.871326,0.000264,
5132,55078.85997248,-0.41716787,0.919067,0.00027,1.046142,0.000319,0.894232,0.000263,
5133,55078.88040557,-0.37249598,0.984307,0.00027,1.123054,0.000318,0.95773,0.000263,
5134,55078.90083857,-0.32782429,1.026026,0.00027,1.172222,0.000318,0.998343,0.000263,
5135,55078.92127177,-0.28315216,1.054158,0.000269,1.205604,0.000317,1.025738,0.000262,
5136,55078.96213786,-0.19380858,1.048238,0.000269,1.198547,0.000317,1.020021,0.000262,
5137,55078.98257105,-0.14913647,1.009784,0.000268,1.153275,0.000316,0.982624,0.000261,
5138,55079.00300415,-0.10446456,0.946802,0.000268,1.078991,0.000316,0.921356,0.000261,
5139,55079.02343715,-0.05979287,0.87524,0.000268,0.994506,0.000315,0.851736,0.00026,
5140,55079.04387024,-0.01512098,0.857313,0.000268,0.973496,0.000315,0.834308,0.00026,
5141,55079.06430344,0.02955115,0.860212,0.000268,0.976884,0.000315,0.837148,0.00026,
5142,55079.08473643,0.07422282,0.892546,0.000268,1.014913,0.000315,0.868634,0.00026,
5143,55079.10516952,0.1188947,0.968402,0.000267,1.104451,0.000315,0.942479,0.00026,
5144,55079.12560262,0.16356661,1.023643,0.000267,1.169591,0.000315,0.996263,0.00026,
5145,55079.14603581,0.20823872,1.056648,0.000267,1.208521,0.000315,1.028408,0.00026,
5146,55079.16646881,0.25291041,1.065495,0.000267,1.218949,0.000315,1.037042,0.00026,
5147,55079.20733499,0.34225419,1.021113,0.000267,1.165946,0.000315,0.994805,0.00026,
5148,55079.22776809,0.3869261,0.973187,0.000267,1.109448,0.000315,0.948075,0.00026,
5149,55079.24820108,0.43159777,0.913102,0.000267,1.038483,0.000315,0.889503,0.00026,
5150,55079.26863427,0.47626988,0.898575,0.000267,1.021388,0.000315,0.875316,0.00026,
5151,55079.28906737,-0.47905821,0.897776,0.000267,1.020455,0.000315,0.874502,0.00026,
5152,55079.30950036,-0.43438654,0.905864,0.000267,1.029975,0.000315,0.882344,0.00026,
5153,55079.32993345,-0.38971466,0.963617,0.000267,1.098554,0.000315,0.938559,0.00026,
5154,55079.35036664,-0.34504255,1.015171,0.000267,1.159158,0.000314,0.988734,0.00026,
5155,55079.37079964,-0.30037086,1.047499,0.000267,1.197323,0.000314,1.020179,0.00026,
5156,55079.39123273,-0.25569897,1.065139,0.000267,1.217871,0.000314,1.037318,0.00026,
5157,55079.41166592,-0.21102686,1.059211,0.000267,1.210888,0.000314,1.031505,0.00026,
5158,55079.43209901,-0.16635497,1.028464,0.000267,1.174804,0.000314,1.001524,0.00026,
5159,55079.452532,-0.12168331,0.976517,0.000267,1.113497,0.000314,0.950901,0.00026,
5160,55079.47296509,-0.07701142,0.900408,0.000267,1.023846,0.000314,0.876755,0.00026,
5161,55079.49339828,-0.03233931,0.863152,0.000267,0.98,0.000314,0.840446,0.00026,
5162,55079.51383127,0.01233236,0.860557,0.000266,0.976772,0.000314,0.837888,0.000259,
5163,55079.53426436,0.05700425,0.876402,0.000267,0.995402,0.000314,0.853283,0.00026,
5164,55079.55469755,0.10167635,0.943689,0.000267,1.074923,0.000314,0.918762,0.00026,
5165,55079.57513054,0.14634802,1.011797,0.000267,1.155101,0.000315,0.985035,0.00026,
5166,55079.59556363,0.19101991,1.052655,0.000267,1.203361,0.000315,1.024775,0.00026,
5167,55079.61599672,0.2356918,1.071411,0.000267,1.225727,0.000315,1.042997,0.00026,
5168,55079.63642981,0.28036369,1.063143,0.000267,1.215923,0.000315,1.034911,0.00026,
5169,55079.6568629,0.32503558,1.03572,0.000268,1.183484,0.000315,1.008181,0.00026,
5170,55079.67729599,0.36970747,0.997195,0.000268,1.137984,0.000316,0.970646,0.000261,
5171,55079.69772918,0.41437957,0.934927,0.000268,1.064534,0.000316,0.910004,0.000261,
5172,55079.71816216,0.45905122,0.900799,0.000268,1.02421,0.000316,0.876756,0.000261,
5173,55079.73859525,-0.49627689,0.897619,0.000268,1.02054,0.000316,0.873631,0.000261,
5174,55079.75902824,-0.45160522,0.899883,0.000268,1.023191,0.000316,0.875804,0.000261,
5175,55079.77946143,-0.40693311,0.936525,0.000269,1.066424,0.000316,0.911436,0.000261,
5176,55079.79989451,-0.36226125,0.999282,0.000269,1.140459,0.000317,0.972479,0.000262,
5177,55079.8203275,-0.31758958,1.035819,0.000269,1.183468,0.000317,1.008003,0.000262,
5178,55079.84076069,-0.27291747,1.059729,0.000269,1.211675,0.000317,1.031237,0.000262,
5179,55079.86119377,-0.22824561,1.063891,0.000269,1.216625,0.000317,1.035253,0.000262,
5180,55079.88162686,-0.18357372,1.04103,0.000269,1.189672,0.000317,1.012975,0.000262,
5181,55079.90205985,-0.13890205,0.997926,0.00027,1.138716,0.000318,0.971002,0.000262,
5182,55079.92249303,-0.09422996,0.928824,0.00027,1.057296,0.000318,0.903736,0.000262,
5183,55079.94292612,-0.04955807,0.867161,0.00027,0.984592,0.000318,0.843712,0.000263,
5184,55079.96335911,-0.0048864,0.857805,0.00027,0.97353,0.000318,0.834584,0.000263,
5185,55079.98379229,0.03978568,0.865538,0.00027,0.982764,0.000318,0.842081,0.000263,
5186,55080.00422538,0.08445757,0.910966,0.00027,1.036284,0.000319,0.886251,0.000263,
5187,55080.02465836,0.12912922,0.988211,0.000271,1.127513,0.000319,0.961371,0.000263,
5188,55080.04509145,0.1738011,1.038241,0.000271,1.186611,0.000319,1.010012,0.000264,
5189,55080.06552463,0.21847319,1.070206,0.000271,1.224225,0.00032,1.041078,0.000264,
5190,55080.08595761,0.26314484,1.07141,0.000272,1.225579,0.00032,1.042218,0.000264,
5191,55080.1063907,0.30781673,1.049774,0.000272,1.200201,0.00032,1.021142,0.000265,
5192,55080.12682388,0.35248881,1.015588,0.000272,1.159803,0.000321,0.98786,0.000265,
5193,55080.14725697,0.3971607,0.961582,0.000273,1.096015,0.000321,0.935302,0.000265,
5194,55080.16768995,0.44183235,0.908391,0.000273,1.033245,0.000322,0.88354,0.000266,
5195,55080.18812303,0.48650421,0.899683,0.000273,1.023079,0.000322,0.875045,0.000266,
5196,55080.20855622,-0.46882368,0.898517,0.000274,1.021704,0.000322,0.873888,0.000266,
5197,55080.2289892,-0.42415203,0.914935,0.000274,1.041095,0.000323,0.889831,0.000266,
5198,55080.24942228,-0.37948017,0.978729,0.000274,1.11639,0.000323,0.951849,0.000267,
5199,55080.26985546,-0.33480808,1.024113,0.000275,1.16998,0.000324,0.99596,0.000267,
5200,55080.29028845,-0.29013641,1.053282,0.000275,1.204663,0.000324,1.0243,0.000267,
5201,55080.31072153,-0.24546454,1.066769,0.000275,1.220596,0.000324,1.037389,0.000268,
5202,55080.33115461,-0.20079268,1.053242,0.000276,1.204857,0.000325,1.024208,0.000268,
5203,55080.35158769,-0.15612081,1.017344,0.000276,1.162561,0.000325,0.989274,0.000268,
5204,55080.37202077,-0.11144895,0.959112,0.000276,1.094058,0.000325,0.932626,0.000269,
5205,55080.39245385,-0.06677708,0.883213,0.000277,1.004448,0.000326,0.858801,0.000269,
5206,55080.41288694,-0.02210519,0.857321,0.000277,0.973853,0.000326,0.833604,0.000269,
5207,55080.43332002,0.02256668,0.859193,0.000277,0.97619,0.000327,0.835404,0.00027,
5208,55080.4537531,0.06723854,0.884365,0.000278,1.005732,0.000327,0.859857,0.00027,
5209,55080.47418608,0.11191019,0.959294,0.000278,1.094174,0.000327,0.932688,0.00027,
5210,55080.49461926,0.15658227,1.020337,0.000278,1.166053,0.000328,0.992014,0.000271,
5211,55080.51505234,0.20125414,1.057368,0.000278,1.209641,0.000328,1.027993,0.000271,
5212,55080.53548532,0.24592579,1.070902,0.000279,1.2255,0.000328,1.041127,0.000271,
5213,55080.5559185,0.29059787,1.059355,0.000279,1.211962,0.000328,1.029877,0.000271,
5214,55080.57635158,0.33526974,1.029822,0.000279,1.17716,0.000329,1.001143,0.000271,
5215,55080.59678455,0.37994137,0.986091,0.000279,1.125624,0.000329,0.958608,0.000271,
5216,55080.61721763,0.42461323,0.923464,0.000279,1.051706,0.000329,0.897708,0.000271,
5217,55080.63765071,0.4692851,0.901764,0.000279,1.026251,0.000329,0.876594,0.000271,
5218,55080.65808379,-0.48604303,0.900326,0.000279,1.024461,0.000329,0.875177,0.000272,
5219,55080.67851687,-0.44137117,0.903868,0.00028,1.028832,0.000329,0.8786,0.000272,
5220,55080.71938302,-0.35202746,1.009647,0.00028,1.153585,0.00033,0.981381,0.000272,
5221,55080.7398161,-0.30735559,1.044002,0.00028,1.193853,0.00033,1.014754,0.000272,
5222,55080.76024908,-0.26268394,1.064538,0.00028,1.218139,0.00033,1.034693,0.000272,
5223,55080.78068226,-0.21801186,1.062357,0.00028,1.215347,0.00033,1.032553,0.000272,
5224,55080.84198149,-0.08399628,0.909828,0.000281,1.035645,0.000331,0.88425,0.000273,
5225,55080.86241456,-0.03932444,0.861802,0.000281,0.979117,0.000331,0.837559,0.000273,
5226,55080.88284764,0.00534743,0.855953,0.000281,0.972313,0.000331,0.831859,0.000273,
5227,55080.90328062,0.05001908,0.86691,0.000281,0.985174,0.000331,0.842492,0.000273,
5228,55080.92371379,0.09469114,0.926808,0.000281,1.055896,0.000332,0.900686,0.000273,
5229,55080.94414687,0.13936301,0.998297,0.000282,1.140358,0.000332,0.970142,0.000274,
5230,55080.96457984,0.18403463,1.043044,0.000282,1.193172,0.000332,1.01361,0.000274,
5231,55080.98501302,0.22870672,1.06671,0.000282,1.221105,0.000332,1.036589,0.000274,
5232,55081.00544609,0.27337856,1.06369,0.000282,1.217649,0.000332,1.033637,0.000274,
5233,55081.02587907,0.31805021,1.04005,0.000282,1.189546,0.000332,1.010647,0.000274,
5234,55081.04631224,0.36272227,1.002756,0.000282,1.145671,0.000332,0.974391,0.000274,
5235,55081.06674532,0.40739414,0.945668,0.000282,1.078407,0.000332,0.918902,0.000274,
5236,55081.08717829,0.45206577,0.903294,0.000282,1.028147,0.000332,0.877713,0.000274,
5237,55081.10761136,0.49673761,0.899292,0.000281,1.023535,0.000332,0.873811,0.000274,
5238,55081.12804454,-0.4585903,0.900645,0.000281,1.025182,0.000332,0.875111,0.000273,
5239,55081.14847751,-0.41391868,0.928122,0.000281,1.057417,0.000332,0.901795,0.000273,
5240,55081.16891058,-0.36924683,0.992784,0.000281,1.13382,0.000331,0.964609,0.000273,
5241,55081.18934376,-0.32457475,1.032314,0.000281,1.180528,0.000331,1.003002,0.000273,
5242,55081.20977683,-0.2799029,1.058745,0.000281,1.211516,0.000331,1.028667,0.000273,
5243,55081.25064287,-0.19055943,1.047899,0.000281,1.199018,0.000331,1.018099,0.000273,
5244,55081.27107605,-0.14588735,1.007228,0.000281,1.15094,0.000331,0.978571,0.000273,
5245,55081.29150902,-0.10121572,0.941211,0.000281,1.072931,0.000331,0.914419,0.000273,
5246,55081.31194209,-0.05654388,0.87263,0.000281,0.992125,0.000331,0.847779,0.000273,
5247,55081.33237526,-0.01187181,0.856547,0.000281,0.973167,0.000331,0.832143,0.000273,
5248,55081.35280823,0.03279981,0.860706,0.000281,0.978091,0.000331,0.836172,0.000273,
5249,55081.3732413,0.07747166,0.896366,0.000281,1.020306,0.000331,0.870804,0.000273,
5250,55081.39367438,0.12214352,0.974325,0.000281,1.112179,0.000331,0.946528,0.000273,
5251,55081.41410745,0.16681537,1.027934,0.000281,1.175382,0.000331,0.998595,0.000273,
5252,55081.43454052,0.21148721,1.060082,0.000281,1.213473,0.000331,1.029813,0.000273,
5253,55081.45497359,0.25615906,1.06737,0.000281,1.221938,0.000331,1.03688,0.000273,
5254,55081.47540666,0.3008309,1.050719,0.00028,1.202194,0.00033,1.020693,0.000272,
5255,55081.49583973,0.34550274,1.018216,0.00028,1.164193,0.00033,0.989107,0.000272,
5256,55081.5162728,0.39017459,0.968449,0.00028,1.105396,0.00033,0.940752,0.000272,
5257,55081.53670577,0.43484622,0.91035,0.00028,1.036925,0.00033,0.884305,0.000272,
5258,55081.55713893,0.47951826,0.898663,0.00028,1.023199,0.00033,0.872942,0.000272,
5259,55081.577572,-0.4758099,0.899129,0.00028,1.023805,0.000329,0.873385,0.000272,
5260,55081.59800497,-0.43113827,0.909385,0.000279,1.035831,0.000329,0.883339,0.000271,
5261,55081.61843814,-0.38646621,0.969078,0.000279,1.10653,0.000329,0.941312,0.000271,
5262,55081.63887121,-0.34179437,1.01934,0.000279,1.165548,0.000329,0.990124,0.000271,
5263,55081.65930428,-0.29712252,1.050409,0.000279,1.202176,0.000329,1.020293,0.000271,
5264,55081.67973725,-0.25245089,1.066238,0.000279,1.221093,0.000328,1.035658,0.000271,
5265,55081.70017041,-0.20777885,1.058134,0.000279,1.21137,0.000328,1.027777,0.000271,
5266,55081.72060348,-0.16310701,1.02458,0.000278,1.171668,0.000328,0.995176,0.00027,
5267,55081.74103645,-0.11843538,0.970444,0.000278,1.107976,0.000328,0.942586,0.00027,
5268,55081.76146962,-0.07376332,0.893153,0.000278,1.016702,0.000328,0.867506,0.00027,
5269,55081.78190268,-0.0290915,0.858894,0.000278,0.976153,0.000327,0.834223,0.00027,
5270,55081.80233565,0.01558013,0.857724,0.000278,0.974959,0.000327,0.83308,0.00027,
5271,55081.82276872,0.06025197,0.875901,0.000277,0.996155,0.000327,0.850727,0.000269,
5272,55081.84320188,0.10492401,0.946385,0.000277,1.079247,0.000327,0.919178,0.000269,
5273,55081.86363485,0.14959564,1.01099,0.000277,1.155393,0.000327,0.981919,0.000269,
5274,55081.88406791,0.19426746,1.050676,0.000277,1.202431,0.000326,1.020456,0.000269,
5275,55081.90450108,0.23893953,1.067844,0.000277,1.222578,0.000326,1.037123,0.000269,
5276,55081.92493405,0.28361115,1.058894,0.000277,1.212174,0.000326,1.028423,0.000269,
5277,55081.94536711,0.32828297,1.030846,0.000276,1.179117,0.000326,1.001175,0.000268,
5278,55081.96580018,0.37295482,0.990151,0.000276,1.131119,0.000325,0.961645,0.000268,
5279,55081.98623334,0.41762686,0.927646,0.000276,1.057526,0.000325,0.900934,0.000268,
5280,55082.00666631,0.46229849,0.898713,0.000276,1.023467,0.000325,0.872828,0.000268,
5281,55082.02709937,-0.49302969,0.896356,0.000275,1.020617,0.000324,0.870534,0.000267,
5282,55082.04753243,-0.44835787,0.899943,0.000275,1.024882,0.000324,0.874013,0.000267,
5283,55082.0679655,-0.40368602,0.943158,0.000275,1.075887,0.000324,0.915978,0.000267,
5284,55082.08839856,-0.3590142,1.003848,0.000275,1.147458,0.000324,0.974914,0.000267,
5285,55082.10883153,-0.31434257,1.039167,0.000274,1.189186,0.000323,1.009209,0.000266,
5286,55082.12926469,-0.26967053,1.06257,0.000274,1.217029,0.000323,1.031933,0.000266,
5287,55082.14969775,-0.22499871,1.06456,0.000274,1.219099,0.000323,1.03386,0.000266,
5288,55082.17013072,-0.18032708,1.041764,0.000273,1.192343,0.000322,1.011717,0.000266,
5289,55082.19056388,-0.13565504,0.995386,0.000273,1.137906,0.000322,0.966673,0.000265,
5290,55082.21099684,-0.09098344,0.922551,0.000273,1.051664,0.000322,0.895935,0.000265,
5291,55082.2314299,-0.04631162,0.864144,0.000273,0.982825,0.000321,0.83921,0.000265,
5292,55082.25186297,-0.00163977,0.855999,0.000272,0.973053,0.000321,0.831297,0.000265,
5293,55082.27229613,0.04303227,0.864417,0.000272,0.982933,0.000321,0.839468,0.000264,
5294,55082.29272909,0.08770387,0.914402,0.000272,1.041917,0.00032,0.888008,0.000264,
5295,55082.31316215,0.1323757,0.98927,0.000272,1.130364,0.00032,0.960712,0.000264,
5296,55082.33359531,0.17704774,1.037123,0.000271,1.186881,0.00032,1.007181,0.000263,
5297,55082.35402827,0.22171934,1.06434,0.000271,1.218839,0.000319,1.033609,0.000263,
5298,55082.37446133,0.26639116,1.064459,0.000271,1.219241,0.000319,1.033722,0.000263,
5299,55082.39489439,0.31106299,1.041929,0.00027,1.192577,0.000319,1.01184,0.000263,
5300,55082.41532746,0.35573483,1.006785,0.00027,1.151242,0.000318,0.977709,0.000262,
5301,55082.43576052,0.40040665,0.951766,0.00027,1.086488,0.000318,0.924276,0.000262,
5302,55082.45619358,0.44507848,0.901685,0.00027,1.026932,0.000318,0.87564,0.000262,
5303,55082.47662664,0.4897503,0.89546,0.00027,1.019603,0.000318,0.869595,0.000262,
5304,55082.4970597,-0.46557788,0.8973,0.00027,1.021901,0.000318,0.871379,0.000262,
5305,55082.51749276,-0.42090606,0.917291,0.00027,1.045404,0.000318,0.890792,0.000262,
5306,55082.53792571,-0.37623447,0.982998,0.00027,1.122896,0.000318,0.9546,0.000262,
5307,55082.55835887,-0.33156243,1.026802,0.00027,1.174886,0.000318,0.997138,0.000262,
5308,55082.57879193,-0.28689061,1.055859,0.00027,1.209002,0.000318,1.025355,0.000262,
5309,55082.59922489,-0.24221901,1.067046,0.00027,1.22208,0.000318,1.036218,0.000262,
5310,55082.61965805,-0.19754696,1.052399,0.00027,1.204918,0.000318,1.021994,0.000262,
5311,55082.64009111,-0.15287514,1.015328,0.00027,1.161114,0.000318,0.985994,0.000262,
5312,55082.66052407,-0.10820354,0.95345,0.00027,1.088165,0.000318,0.925904,0.000262,
5313,55082.68095712,-0.06353174,0.879531,0.000269,1.001068,0.000318,0.85412,0.000262,
5314,55082.70139028,-0.0188597,0.856178,0.000269,0.97339,0.000318,0.831443,0.000262,
5315,55082.72182334,0.02581213,0.858336,0.000269,0.975794,0.000318,0.833539,0.000262,
5316,55082.7422563,0.07048373,0.885923,0.000269,1.008408,0.000318,0.86033,0.000262,
5317,55082.76268945,0.11515575,0.962787,0.000269,1.098979,0.000318,0.934974,0.000262,
5318,55082.78312251,0.15982757,1.02092,0.000269,1.167605,0.000317,0.991429,0.000262,
5319,55082.80355547,0.20449918,1.056455,0.000269,1.209584,0.000317,1.025939,0.000262,
5320,55082.82398852,0.24917098,1.067549,0.000269,1.222639,0.000317,1.036714,0.000262,
5321,55082.84442168,0.29384302,1.05341,0.000269,1.205964,0.000317,1.022985,0.000262,
5322,55082.86485464,0.33851462,1.022118,0.000269,1.169106,0.000317,0.992598,0.000262,
5323,55082.88528769,0.38318642,0.97699,0.000269,1.115895,0.000317,0.948776,0.000262,
5324,55082.90572085,0.42785847,0.915348,0.000269,1.043043,0.000317,0.888916,0.000262,
5325,55082.9261538,0.47253005,0.896657,0.000269,1.021195,0.000317,0.870767,0.000262,
5326,55082.94658686,-0.48279813,0.896061,0.000269,1.020395,0.000317,0.87019,0.000261,
5327,55082.96701991,-0.43812633,0.902024,0.000269,1.027482,0.000317,0.875983,0.000262,
5328,55082.98745297,-0.39345451,0.955519,0.000269,1.09055,0.000318,0.927937,0.000262,
5329,55083.00788602,-0.3487827,1.010221,0.00027,1.155057,0.000318,0.981063,0.000262,
5330,55083.02831908,-0.30411088,1.04405,0.00027,1.194954,0.000318,1.013919,0.000262,
5331,55083.04875223,-0.25943886,1.064753,0.00027,1.219608,0.000318,1.034028,0.000262,
5332,55083.06918518,-0.21476728,1.061393,0.00027,1.21551,0.000318,1.030768,0.000262,
5333,55083.08961824,-0.17009546,1.032154,0.00027,1.180886,0.000318,1.002377,0.000262,
5334,55083.11005139,-0.12542344,0.980808,0.00027,1.120524,0.000318,0.952516,0.000262,
5335,55083.13048434,-0.08075186,0.903579,0.00027,1.029249,0.000318,0.877518,0.000262,
5336,55083.1509174,-0.03608003,0.860583,0.00027,0.978599,0.000318,0.835766,0.000262,
5337,55083.17135035,0.00859155,0.856528,0.00027,0.973878,0.000319,0.831832,0.000263,
5338,55083.1917835,0.05326357,0.869017,0.00027,0.988493,0.000319,0.843964,0.000263,
5339,55083.21221656,0.09793539,0.931667,0.000271,1.062543,0.000319,0.904813,0.000263,
5340,55083.23264961,0.14260719,1.000946,0.000271,1.144433,0.000319,0.972099,0.000263,
5341,55083.25308266,0.18727899,1.044791,0.000271,1.195962,0.000319,1.014686,0.000263,
5342,55083.27351571,0.23195079,1.066162,0.000271,1.221076,0.000319,1.035447,0.000263,
5343,55083.29394876,0.27662259,1.061753,0.000271,1.215982,0.000319,1.03117,0.000263,
5344,55083.31438172,0.3212942,1.035606,0.000271,1.185209,0.000319,1.005782,0.000263,
5345,55083.33481487,0.36596622,0.998764,0.000271,1.141417,0.00032,0.970006,0.000263,
5346,55083.35524792,0.41063802,0.937697,0.000271,1.069674,0.00032,0.910704,0.000263,
5347,55083.37568087,0.4553096,0.899621,0.000271,1.024848,0.00032,0.873728,0.000263,
5348,55083.39611402,0.49998162,0.89614,0.000271,1.020552,0.00032,0.870353,0.000264,
5349,55083.41654707,-0.45534658,0.897533,0.000271,1.022278,0.00032,0.871712,0.000264,
5350,55083.43698002,-0.410675,0.928984,0.000272,1.059436,0.00032,0.902264,0.000264,
5351,55083.45741307,-0.3660032,0.992716,0.000272,1.134586,0.00032,0.96417,0.000264,
5352,55083.47784622,-0.32133118,1.030328,0.000272,1.178933,0.000321,1.000706,0.000264,
5353,55083.49827917,-0.27665959,1.057609,0.000272,1.211206,0.000321,1.02721,0.000265,
5354,55083.51871222,-0.23198779,1.064166,0.000273,1.218825,0.000321,1.033586,0.000265,
5355,55083.53914527,-0.18731599,1.044462,0.000273,1.195761,0.000322,1.014456,0.000265,
5356,55083.55957832,-0.14264419,1.003693,0.000273,1.147779,0.000322,0.974865,0.000265,
5357,55083.58001137,-0.09797239,0.937044,0.000274,1.069058,0.000322,0.910137,0.000266,
5358,55083.60044432,-0.05330081,0.872456,0.000274,0.99298,0.000323,0.84741,0.000266,
5359,55083.62087746,-0.00862881,0.85626,0.000274,0.97375,0.000323,0.831687,0.000266,
5360,55083.64131051,0.03604299,0.862139,0.000274,0.980758,0.000323,0.837403,0.000266,
5361,55083.66174356,0.08071479,0.901577,0.000275,1.027459,0.000324,0.875717,0.000267,
5362,55083.70260966,0.17005839,1.028803,0.000275,1.177617,0.000324,0.99931,0.000267,
5363,55083.7230427,0.21473017,1.05911,0.000275,1.213298,0.000325,1.028757,0.000268,
5364,55083.74347565,0.25940175,1.065636,0.000276,1.221224,0.000325,1.035105,0.000268,
5365,55083.7639088,0.30407377,1.046195,0.000276,1.198159,0.000325,1.01623,0.000268,
5366,55083.78434185,0.34874557,1.013237,0.000276,1.159265,0.000326,0.984225,0.000268,
5367,55083.80477479,0.39341713,0.962604,0.000277,1.099733,0.000326,0.935051,0.000269,
5368,55083.82520794,0.43808915,0.906359,0.000277,1.03342,0.000326,0.880424,0.000269,
5369,55083.84564099,0.48276095,0.896756,0.000277,1.02193,0.000327,0.871104,0.000269,
5370,55083.86607393,-0.47256749,0.897619,0.000277,1.02282,0.000327,0.87195,0.000269,
5371,55083.88650698,-0.42789569,0.909825,0.000278,1.037206,0.000327,0.883816,0.00027,
5372,55083.90694012,-0.38322369,0.971185,0.000278,1.110256,0.000327,0.943431,0.00027,
5373,55083.92737307,-0.33855211,1.0203,0.000278,1.169374,0.000327,0.991153,0.00027,
5374,55083.94780611,-0.29388033,1.048671,0.000278,1.203305,0.000327,1.018724,0.00027,
5375,55083.96823926,-0.24920831,1.064525,0.000278,1.219966,0.000328,1.034136,0.000271,
5376,55083.9886722,-0.20453675,1.054171,0.000279,1.207966,0.000328,1.024088,0.000271,
5377,55084.00910525,-0.15986495,1.021431,0.000279,1.16899,0.000329,0.992293,0.000271,
5378,55084.02953829,-0.11519317,0.965643,0.000279,1.102977,0.000329,0.938106,0.000271,
5379,55084.04997134,-0.07052137,0.889316,0.000279,1.013043,0.000329,0.863965,0.000271,
5380,55084.07040438,-0.02584959,0.858741,0.000279,0.976981,0.000329,0.834271,0.000271,
5381,55084.09083742,0.01882219,0.857612,0.000279,0.975689,0.000329,0.833183,0.000271,
5382,55084.11127057,0.06349421,0.877961,0.000279,0.999817,0.000329,0.852962,0.000271,
5383,55084.13170351,0.10816577,0.949498,0.00028,1.084056,0.000329,0.922473,0.000272,
5384,55084.15213655,0.15283755,1.012314,0.00028,1.158151,0.00033,0.983512,0.000272,
5385,55084.1725695,0.19750913,1.049431,0.00028,1.202326,0.00033,1.019585,0.000272,
5386,55084.19300264,0.24218113,1.063842,0.00028,1.219287,0.00033,1.033598,0.000272,
5387,55084.21343568,0.28685291,1.053208,0.00028,1.20706,0.00033,1.023278,0.000272,
5388,55084.23386873,0.33152471,1.024068,0.00028,1.173337,0.00033,0.994979,0.000272,
5389,55084.25430177,0.37619649,0.982654,0.00028,1.123734,0.00033,0.954752,0.000272,
5390,55084.27473481,0.42086827,0.920337,0.00028,1.049978,0.000331,0.894215,0.000273,
5391,55084.29516785,0.46554005,0.896639,0.000281,1.021976,0.000331,0.871201,0.000273,
5392,55084.31560079,-0.48978839,0.895074,0.000281,1.020131,0.000331,0.869692,0.000273,
5393,55084.33603393,-0.4451164,0.899347,0.000281,1.025255,0.000331,0.873854,0.000273,
5394,55084.35646698,-0.40044459,0.945059,0.000281,1.079366,0.000331,0.918282,0.000273,
5395,55084.37689992,-0.35577303,1.003621,0.000281,1.148285,0.000331,0.975197,0.000273,
5396,55084.39733306,-0.31110104,1.037754,0.000281,1.188475,0.000331,1.008377,0.000273,
5397,55084.4177661,-0.26642926,1.060319,0.000281,1.215148,0.000332,1.030317,0.000273,
5398,55084.43819904,-0.2217577,1.060606,0.000281,1.215293,0.000332,1.030609,0.000273,
5399,55084.45863208,-0.17708592,1.034449,0.000281,1.18451,0.000332,1.005205,0.000273,
5400,55084.47906522,-0.13241392,0.988569,0.000281,1.130542,0.000331,0.960635,0.000273,
5401,55084.49949816,-0.08774236,0.916293,0.000281,1.045178,0.000331,0.890414,0.000273,
5402,55084.5199312,-0.04307058,0.862932,0.000281,0.982162,0.000331,0.838571,0.000273,
5403,55084.54036434,0.00160142,0.855562,0.000281,0.973457,0.000331,0.831421,0.000273,
5404,55084.56079738,0.0462732,0.865148,0.000281,0.984836,0.000331,0.840748,0.000273,
5405,55084.58123032,0.09094476,0.918685,0.000281,1.047871,0.000331,0.892787,0.000273,
5406,55084.60166336,0.13561653,0.992187,0.000281,1.134643,0.000331,0.964231,0.000273,
5407,55084.62209649,0.18028851,1.037832,0.000281,1.188383,0.000331,1.008604,0.000273,
5408,55084.64252943,0.22496007,1.062933,0.000281,1.218001,0.000331,1.033013,0.000273,
5409,55084.66296247,0.26963185,1.060853,0.000281,1.215638,0.000331,1.031007,0.000273,
5410,55084.68339561,0.31430385,1.036828,0.000281,1.187396,0.000331,1.007672,0.000273,
5411,55084.70382855,0.35897541,1.001267,0.000281,1.145324,0.000331,0.973125,0.000273,
5412,55084.72426158,0.40364716,0.944535,0.000281,1.078595,0.000331,0.918002,0.000273,
5413,55084.74469462,0.44831894,0.898388,0.000281,1.024222,0.000331,0.873163,0.000273,
5414,55084.76512766,0.49299072,0.893986,0.000281,1.018845,0.000331,0.868899,0.000273,
5415,55084.7855607,-0.4623375,0.894775,0.00028,1.019966,0.000331,0.869678,0.000273,
5416,55084.80599373,-0.41766574,0.918813,0.00028,1.048223,0.000331,0.893056,0.000273,
5417,55084.82642687,-0.37299374,0.983239,0.00028,1.124194,0.00033,0.95569,0.000273,
5418,55084.84685981,-0.32832218,1.026151,0.00028,1.175044,0.00033,0.997415,0.000272,
5419,55084.86729284,-0.28365043,1.053566,0.00028,1.207283,0.00033,1.024078,0.000272,
