,#,bjd,phase,raw_flux,raw_err,corr_flux,corr_err,dtr_flux,dtr_err
972,56336.7073149,0.13613099,0.998034,0.000274,1.139994,0.000335,0.998864,0.000275,
973,56336.7277482,0.14598367,1.000924,0.000274,1.143613,0.000335,1.001754,0.000275,
974,56336.74818151,0.15583635,1.005166,0.000275,1.148876,0.000335,1.005997,0.000275,
975,56336.76861481,0.16568902,1.007578,0.000275,1.151712,0.000335,1.008409,0.000275,
976,56336.78904822,0.17554175,1.010769,0.000275,1.155584,0.000335,1.0116,0.000275,
977,56336.80948143,0.18539438,1.013689,0.000275,1.159125,0.000335,1.01452,0.000275,
978,56336.82991473,0.19524706,1.016571,0.000275,1.162579,0.000335,1.017402,0.000275,
979,56336.85034804,0.20509974,1.018888,0.000275,1.165565,0.000335,1.019719,0.000275,
980,56336.87078135,0.21495242,1.020553,0.000275,1.167551,0.000335,1.021383,0.000275,
981,56336.89121475,0.22480514,1.022919,0.000275,1.170403,0.000335,1.023748,0.000275,
982,56336.91164796,0.23465777,1.024283,0.000275,1.172079,0.000335,1.025111,0.000275,
983,56336.93208127,0.24451045,1.024635,0.000275,1.172437,0.000335,1.025461,0.000275,
984,56336.95251468,0.25436318,1.025841,0.000275,1.173934,0.000335,1.026666,0.000275,
985,56336.97294789,0.26421581,1.025371,0.000275,1.173455,0.000336,1.026193,0.000275,
986,56336.99338119,0.27406849,1.025386,0.000275,1.173385,0.000336,1.026206,0.000275,
987,56337.0138146,0.28392122,1.025662,0.000275,1.173706,0.000336,1.02648,0.000275,
988,56337.03424781,0.29377385,1.023542,0.000275,1.17119,0.000336,1.024355,0.000276,
989,56337.05468122,0.30362658,1.021707,0.000275,1.168818,0.000336,1.022517,0.000276,
990,56337.07511453,0.31347926,1.020563,0.000275,1.167533,0.000336,1.021369,0.000276,
991,56337.09554774,0.32333189,1.018032,0.000276,1.164455,0.000336,1.018834,0.000276,
992,56337.11598115,0.33318462,1.014671,0.000276,1.160243,0.000336,1.015468,0.000276,
993,56337.13641446,0.3430373,1.012517,0.000276,1.157647,0.000336,1.01331,0.000276,
994,56337.15684778,0.35288998,1.010232,0.000276,1.154823,0.000336,1.011021,0.000276,
995,56337.17728109,0.36274266,1.006608,0.000276,1.15047,0.000336,1.007392,0.000276,
996,56337.1977144,0.37259534,1.004392,0.000276,1.147737,0.000336,1.005172,0.000276,
997,56337.21814771,0.38244802,0.999934,0.000276,1.14232,0.000336,1.000709,0.000276,
998,56337.23858102,0.3923007,0.997257,0.000276,1.139042,0.000336,0.998027,0.000276,
999,56337.25901434,0.40215339,0.995393,0.000275,1.136847,0.000336,0.996159,0.000276,
1000,56337.27944775,0.41200612,0.992744,0.000275,1.133508,0.000336,0.993505,0.000276,
1001,56337.29988106,0.4218588,0.989362,0.000275,1.129405,0.000336,0.990118,0.000276,
1002,56337.32031428,0.43171143,0.988105,0.000275,1.127851,0.000336,0.988859,0.000276,
1003,56337.34074769,0.44156416,0.985118,0.000275,1.124111,0.000336,0.985867,0.000276,
1004,56337.361181,0.45141684,0.973077,0.000275,1.109446,0.000336,0.973815,0.000275,
1005,56337.38161422,0.46126948,0.953182,0.000275,1.085313,0.000336,0.953902,0.000275,
1006,56337.40204763,0.47112221,0.927448,0.000275,1.053801,0.000335,0.928147,0.000275,
1007,56337.42248095,0.48097489,0.90007,0.000275,1.020401,0.000335,0.900746,0.000275,
1008,56337.44291426,0.49082757,0.875223,0.000275,0.989999,0.000335,0.875879,0.000275,
1009,56337.46334758,-0.49931974,0.867371,0.000275,0.980401,0.000335,0.868018,0.000275,
1010,56337.50421421,-0.47961438,0.898417,0.000275,1.018339,0.000335,0.899084,0.000275,
1011,56337.52464753,-0.46976169,0.924688,0.000275,1.050351,0.000335,0.925372,0.000275,
1012,56337.54508074,-0.45990906,0.949807,0.000275,1.080991,0.000335,0.950508,0.000275,
1013,56337.56551416,-0.45005633,0.972926,0.000275,1.109187,0.000335,0.973641,0.000275,
1014,56337.58594748,-0.44020364,0.986637,0.000275,1.126027,0.000335,0.98736,0.000275,
1015,56337.6063807,-0.43035101,0.990247,0.000275,1.130362,0.000335,0.990971,0.000275,
1016,56337.62681411,-0.42049828,0.992307,0.000275,1.13285,0.000335,0.99303,0.000275,
1017,56337.64724743,-0.41064559,0.995476,0.000275,1.136691,0.000335,0.996199,0.000275,
1018,56337.66768085,-0.40079286,0.991923,0.000275,1.132429,0.000335,0.992641,0.000275,
1019,56337.70854739,-0.38108754,1.003918,0.000275,1.147002,0.000335,1.00464,0.000275,
1020,56337.72898081,-0.37123481,1.007694,0.000275,1.151549,0.000335,1.008416,0.000275,
1021,56337.74941403,-0.36138217,1.009451,0.000275,1.153729,0.000335,1.010172,0.000275,
1022,56337.76984735,-0.35152949,1.013346,0.000275,1.15856,0.000335,1.014068,0.000275,
1023,56337.79028077,-0.34167675,1.016276,0.000275,1.162019,0.000336,1.016998,0.000275,
1024,56337.81071399,-0.33182412,1.020042,0.000275,1.166588,0.000336,1.020764,0.000276,
1025,56337.83114741,-0.32197138,1.022823,0.000275,1.169957,0.000336,1.023545,0.000276,
1026,56337.85158073,-0.3121187,1.026076,0.000275,1.173928,0.000336,1.026798,0.000276,
1027,56337.87201405,-0.30226601,1.026953,0.000276,1.175035,0.000336,1.027673,0.000276,
1028,56337.89244738,-0.29241332,1.03009,0.000276,1.178841,0.000336,1.03081,0.000276,
1029,56337.9128807,-0.28256064,1.031918,0.000276,1.181003,0.000336,1.032637,0.000276,
1030,56337.93331402,-0.27270795,1.032103,0.000276,1.181255,0.000336,1.032819,0.000276,
1031,56337.95374734,-0.26285527,1.032203,0.000276,1.181441,0.000336,1.032917,0.000276,
1032,56337.97418067,-0.25300258,1.033222,0.000276,1.18264,0.000336,1.033934,0.000276,
1033,56337.99461399,-0.24314989,1.032719,0.000276,1.182045,0.000337,1.033429,0.000276,
1034,56338.01504741,-0.23329716,1.031853,0.000276,1.180857,0.000337,1.03256,0.000276,
1035,56338.03548064,-0.22344452,1.031569,0.000276,1.180586,0.000337,1.032273,0.000276,
1036,56338.05591406,-0.21359179,1.028974,0.000276,1.177451,0.000337,1.029674,0.000276,
1037,56338.07634739,-0.2037391,1.02668,0.000276,1.174621,0.000337,1.027376,0.000277,
1038,56338.09678061,-0.19388646,1.024664,0.000276,1.172132,0.000337,1.025356,0.000277,
1039,56338.11721404,-0.18403372,1.022004,0.000277,1.16891,0.000337,1.022692,0.000277,
1040,56338.13764726,-0.17418109,1.019122,0.000277,1.165322,0.000337,1.019806,0.000277,
1041,56338.15808059,-0.1643284,1.016981,0.000276,1.16277,0.000337,1.017661,0.000277,
1042,56338.17851401,-0.15447566,1.013073,0.000276,1.157959,0.000337,1.013748,0.000276,
1043,56338.19894724,-0.14462302,1.00959,0.000276,1.153671,0.000337,1.010261,0.000276,
1044,56338.21938067,-0.13477028,1.007401,0.000276,1.151144,0.000336,1.008068,0.000276,
1045,56338.239814,-0.12491759,1.004101,0.000276,1.147068,0.000336,1.004763,0.000276,
1046,56338.26024722,-0.11506496,0.99983,0.000276,1.141821,0.000336,1.000488,0.000276,
1047,56338.28068065,-0.10521222,0.99809,0.000276,1.139691,0.000336,0.998744,0.000276,
1048,56338.30111398,-0.09535953,0.995372,0.000275,1.136359,0.000336,0.996021,0.000276,
1049,56338.32154721,-0.08550689,0.991702,0.000275,1.131914,0.000336,0.992347,0.000275,
1050,56338.34198063,-0.07565416,0.990641,0.000275,1.130586,0.000335,0.991284,0.000275,
1051,56338.36241396,-0.06580147,0.987854,0.000275,1.127149,0.000335,0.988492,0.000275,
1052,56338.38284729,-0.05594878,0.975265,0.000275,1.111819,0.000335,0.975892,0.000275,
1053,56338.40328062,-0.04609609,0.907563,0.000275,1.029223,0.000335,0.908145,0.000275,
1054,56338.42371395,-0.0362434,0.797606,0.000275,0.895,0.000335,0.798116,0.000275,
1055,56338.44414738,-0.02639066,0.665854,0.000274,0.734265,0.000335,0.666278,0.000275,
1056,56338.46458061,-0.01653802,0.533777,0.000274,0.573042,0.000334,0.534116,0.000274,
1057,56338.48501394,-0.00668533,0.432723,0.000274,0.449715,0.000334,0.432997,0.000274,
1058,56338.50544737,0.00316741,0.403155,0.000274,0.413702,0.000334,0.403409,0.000274,
1059,56338.52588071,0.0130201,0.461719,0.000274,0.485097,0.000334,0.462009,0.000274,
1060,56338.54631394,0.02287275,0.576652,0.000274,0.625347,0.000334,0.577012,0.000274,
1061,56338.5871807,0.04257817,0.836886,0.000273,0.942971,0.000333,0.837405,0.000273,
1062,56338.60761403,0.05243086,0.93401,0.000273,1.061458,0.000333,0.934587,0.000273,
1063,56338.62804737,0.06228356,0.979117,0.000273,1.116527,0.000333,0.97972,0.000273,
1064,56338.6484807,0.07213625,0.983042,0.000273,1.121341,0.000333,0.983645,0.000273,
1065,56338.66891413,0.08198899,0.985573,0.000273,1.124392,0.000333,0.986175,0.000274,
1066,56338.68934737,0.09184163,0.986288,0.000274,1.125188,0.000334,0.986889,0.000274,
1067,56338.7097807,0.10169432,0.98916,0.000274,1.128713,0.000334,0.989761,0.000274,
1068,56338.73021413,0.11154706,0.991757,0.000274,1.131975,0.000334,0.992357,0.000274,
1069,56338.75064737,0.12139971,0.995193,0.000274,1.136104,0.000334,0.995792,0.000274,
1070,56338.7710807,0.1312524,0.997496,0.000274,1.138846,0.000334,0.998095,0.000274,
1071,56338.79151404,0.14110509,1.000996,0.000274,1.143149,0.000335,1.001594,0.000275,
1072,56338.81194737,0.15095778,1.003691,0.000275,1.146479,0.000335,1.004289,0.000275,
1073,56338.83238081,0.16081052,1.00619,0.000275,1.149461,0.000335,1.006787,0.000275,
1074,56338.85281405,0.17066317,1.009031,0.000275,1.15299,0.000335,1.009627,0.000275,
1075,56338.87324738,0.18051586,1.012857,0.000275,1.157569,0.000335,1.013453,0.000275,
1076,56338.89368082,0.1903686,1.015473,0.000275,1.160814,0.000336,1.016068,0.000275,
1077,56338.91411406,0.20022125,1.018516,0.000275,1.16452,0.000336,1.019111,0.000276,
1078,56338.93454739,0.21007394,1.021221,0.000276,1.16775,0.000336,1.021815,0.000276,
1079,56338.95498083,0.21992668,1.022313,0.000276,1.169073,0.000336,1.022905,0.000276,
1080,56338.97541407,0.22977933,1.024282,0.000276,1.171558,0.000336,1.024873,0.000276,
1081,56338.99584751,0.23963207,1.025175,0.000276,1.172555,0.000337,1.025764,0.000276,
1082,56339.01628085,0.24948476,1.025543,0.000276,1.173044,0.000337,1.02613,0.000276,
1083,56339.03671418,0.25933745,1.022608,0.000276,1.16943,0.000337,1.023191,0.000276,
1084,56339.05714752,0.26919015,1.027338,0.000277,1.175197,0.000337,1.027922,0.000277,
1085,56339.07758086,0.27904284,1.02221,0.000277,1.168955,0.000337,1.022788,0.000277,
1086,56339.0980142,0.28889554,1.024926,0.000277,1.172252,0.000338,1.025504,0.000277,
1087,56339.11844754,0.29874823,1.024322,0.000277,1.171577,0.000338,1.024897,0.000277,
1088,56339.13888088,0.30860093,1.022244,0.000277,1.169032,0.000337,1.022815,0.000277,
1089,56339.15931422,0.31845362,1.020182,0.000276,1.16648,0.000337,1.02075,0.000277,
1090,56339.17974766,0.32830636,1.017816,0.000276,1.163559,0.000337,1.01838,0.000276,
1091,56339.2001809,0.33815901,1.014167,0.000276,1.159201,0.000336,1.014727,0.000276,
1092,56339.22061435,0.34801176,1.012352,0.000275,1.156894,0.000336,1.012909,0.000276,
1093,56339.24104769,0.35786445,1.009266,0.000275,1.153135,0.000336,1.009819,0.000275,
1094,56339.26148093,0.3677171,1.005141,0.000275,1.148066,0.000335,1.005689,0.000275,
1095,56339.28191437,0.37756984,1.003295,0.000275,1.145855,0.000335,1.00384,0.000275,
1096,56339.30234772,0.38742254,0.999877,0.000274,1.141682,0.000334,1.000417,0.000274,
1097,56339.32278096,0.39727519,0.996167,0.000274,1.137144,0.000334,0.996704,0.000274,
1098,56339.3432144,0.40712793,0.993585,0.000274,1.133997,0.000334,0.994117,0.000274,
1099,56339.36364775,0.41698063,0.991769,0.000273,1.131808,0.000333,0.992299,0.000273,
1100,56339.38408109,0.42683332,0.988481,0.000273,1.127718,0.000333,0.989007,0.000273,
1101,56339.40451443,0.43668602,0.986789,0.000273,1.125665,0.000332,0.987311,0.000273,
1102,56339.42494778,0.44653872,0.980512,0.000272,1.118101,0.000332,0.981029,0.000273,
1103,56339.44538112,0.45639141,0.96363,0.000272,1.09743,0.000332,0.964136,0.000272,
1104,56339.46581447,0.46624411,0.940253,0.000272,1.068878,0.000331,0.940745,0.000272,
1105,56339.48624771,0.47609676,0.913851,0.000271,1.036681,0.000331,0.914326,0.000272,
1106,56339.50668116,0.4859495,0.887734,0.000271,1.004751,0.000331,0.888193,0.000271,
1107,56339.5271145,0.4958022,0.868629,0.000271,0.981457,0.00033,0.869077,0.000271,
1108,56339.54754795,-0.49434505,0.868716,0.000271,0.981547,0.00033,0.869161,0.000271,
1109,56339.5679812,-0.4844924,0.885007,0.00027,1.001434,0.000329,0.885459,0.00027,
1110,56339.58841454,-0.47463971,0.911422,0.00027,1.033678,0.000329,0.911886,0.00027,
1111,56339.60884799,-0.46478696,0.938092,0.00027,1.066187,0.000329,0.938567,0.00027,
1112,56339.62928124,-0.45493431,0.961889,0.00027,1.095147,0.000329,0.962374,0.00027,
1113,56339.64971459,-0.44508161,0.979512,0.00027,1.116769,0.00033,0.980004,0.00027,
1114,56339.67014804,-0.43522886,0.988453,0.000271,1.127628,0.00033,0.988947,0.000271,
1115,56339.69058128,-0.42537622,0.990922,0.000271,1.130591,0.00033,0.991415,0.000271,
1116,56339.71101463,-0.41552352,0.992154,0.000271,1.132182,0.000331,0.992645,0.000271,
1117,56339.73144808,-0.40567077,0.994974,0.000272,1.135533,0.000331,0.995464,0.000272,
1118,56339.75188143,-0.39581807,0.998823,0.000272,1.140319,0.000332,0.999313,0.000272,
1119,56339.77231478,-0.38596537,0.998627,0.000272,1.140022,0.000332,0.999114,0.000272,
1120,56339.79274813,-0.37611267,1.004459,0.000273,1.147162,0.000332,1.004947,0.000273,
1121,56339.81318148,-0.36625997,1.007944,0.000273,1.151381,0.000333,1.008431,0.000273,
1122,56339.83361483,-0.35640727,1.011199,0.000273,1.155353,0.000333,1.011685,0.000273,
1123,56339.85404818,-0.34655457,1.014683,0.000274,1.159575,0.000334,1.015169,0.000274,
1124,56339.87448153,-0.33670187,1.019193,0.000274,1.165192,0.000334,1.019679,0.000274,
1125,56339.89491498,-0.32684913,1.021192,0.000274,1.167558,0.000334,1.021676,0.000274,
1126,56339.91534824,-0.31699647,1.023235,0.000275,1.169986,0.000335,1.023718,0.000275,
1127,56339.93578169,-0.30714372,1.027456,0.000275,1.175215,0.000335,1.027939,0.000275,
1128,56339.95621504,-0.29729102,1.029355,0.000275,1.177477,0.000336,1.029836,0.000275,
1129,56339.97664829,-0.28743837,1.030719,0.000276,1.179117,0.000336,1.031198,0.000276,
1130,56339.99708175,-0.27758562,1.032005,0.000276,1.18073,0.000336,1.032483,0.000276,
1131,56340.0175151,-0.26773292,1.033291,0.000276,1.182284,0.000337,1.033767,0.000276,
1132,56340.03794835,-0.25788027,1.032282,0.000277,1.181053,0.000337,1.032755,0.000277,
1133,56340.05838181,-0.24802752,1.033362,0.000277,1.182353,0.000338,1.033833,0.000277,
1134,56340.07881506,-0.23817487,1.029615,0.000277,1.177793,0.000338,1.030082,0.000277,
1135,56340.09924842,-0.22832216,1.031133,0.000278,1.179661,0.000338,1.031598,0.000278,
1136,56340.11968187,-0.21846942,1.030097,0.000275,1.178359,0.000336,1.03056,0.000276,
1137,56340.14011513,-0.20861676,1.028974,0.000273,1.176983,0.000333,1.029434,0.000273,
1138,56340.16054858,-0.19876401,1.025874,0.000271,1.17326,0.00033,1.02633,0.000271,
1139,56340.18098194,-0.18891131,1.024634,0.000269,1.171608,0.000328,1.025087,0.000269,
1140,56340.20141519,-0.17905866,1.022413,0.000267,1.168911,0.000325,1.022863,0.000267,
1141,56340.22184865,-0.1692059,1.017443,0.000264,1.162942,0.000322,1.017888,0.000264,
1142,56340.24228201,-0.1593532,1.014702,0.000262,1.159535,0.00032,1.015144,0.000262,
1143,56340.26271536,-0.1495005,1.01183,0.00026,1.156024,0.000317,1.012268,0.00026,
1144,56340.28314872,-0.1396478,1.009039,0.000257,1.152656,0.000314,1.009474,0.000258,
1145,56340.30358208,-0.12979509,1.005362,0.000255,1.148169,0.000311,1.005793,0.000255,
1146,56340.32401553,-0.11994234,1.001993,0.000253,1.14404,0.000308,1.00242,0.000253,
1147,56340.34444879,-0.11008969,0.999396,0.00025,1.140913,0.000305,0.99982,0.00025,
1148,56340.36488215,-0.10023698,0.99596,0.000248,1.136768,0.000302,0.99638,0.000248,
1149,56340.38531561,-0.09038423,0.993135,0.000246,1.13321,0.000299,0.993551,0.000246,
1150,56340.40574897,-0.08053153,0.987654,0.000243,1.126491,0.000296,0.988066,0.000243,
1151,56340.42618223,-0.07067887,0.987881,0.000241,1.126775,0.000293,0.98829,0.000241,
1152,56340.44661569,-0.06082612,0.983463,0.000238,1.121384,0.00029,0.983869,0.000238,
1153,56340.46704905,-0.05097342,0.946201,0.000236,1.07588,0.000287,0.946589,0.000236,
1154,56340.48748231,-0.04112076,0.854593,0.000233,0.964138,0.000284,0.854941,0.000233,
1155,56340.50791577,-0.03126801,0.731592,0.00023,0.814043,0.000281,0.731888,0.00023,
1156,56340.52834913,-0.0214153,0.596151,0.000228,0.648696,0.000278,0.596391,0.000228,
1157,56340.54878259,-0.01156255,0.474225,0.000225,0.499904,0.000275,0.474415,0.000225,
1158,56340.56921585,-0.00170989,0.405945,0.000222,0.416588,0.000271,0.406107,0.000223,
1159,56340.58964921,0.00814281,0.422138,0.00022,0.436276,0.000268,0.422305,0.00022,
1160,56340.61008268,0.01799557,0.514037,0.000222,0.54848,0.000271,0.514239,0.000223,
1161,56340.63051594,0.02784822,0.643486,0.000225,0.706493,0.000275,0.643738,0.000225,
1162,56340.6509493,0.03770093,0.776851,0.000228,0.869166,0.000278,0.777153,0.000228,
1163,56340.69181603,0.05740634,0.963772,0.000233,1.097334,0.000284,0.964143,0.000233,
1164,56340.71224949,0.06725909,0.977694,0.000235,1.114181,0.000287,0.978068,0.000235,
1165,56340.73268275,0.07711175,0.98354,0.000238,1.121339,0.00029,0.983914,0.000238,
1166,56340.75311612,0.08696446,0.985192,0.00024,1.123364,0.000293,0.985564,0.00024,
1167,56340.77354958,0.09681721,0.988118,0.000243,1.126868,0.000296,0.98849,0.000243,
1168,56340.79398285,0.10666987,0.98911,0.000245,1.12811,0.000299,0.989479,0.000245,
1169,56340.81441621,0.11652257,0.991711,0.000248,1.131239,0.000302,0.992079,0.000248,
1170,56340.83484968,0.12637533,0.995092,0.00025,1.135399,0.000305,0.995459,0.00025,
1171,56340.85528294,0.13622799,0.998327,0.000252,1.139318,0.000308,0.998693,0.000253,
1172,56340.87571631,0.1460807,0.999096,0.000255,1.140287,0.000311,0.99946,0.000255,
1173,56340.89614978,0.15593345,1.004278,0.000257,1.14659,0.000313,1.004642,0.000257,
1174,56340.91658314,0.16578616,1.007336,0.000259,1.150311,0.000316,1.007698,0.000259,
1175,56340.93701651,0.17563887,1.009509,0.000262,1.152911,0.000319,1.00987,0.000262,
1176,56340.95744988,0.18549158,1.01326,0.000264,1.157506,0.000322,1.01362,0.000264,
1177,56340.97788324,0.19534428,1.016109,0.000266,1.161011,0.000325,1.016468,0.000266,
1178,56340.99831661,0.20519699,1.017904,0.000268,1.163115,0.000327,1.018261,0.000268,
1179,56341.01874998,0.2150497,1.02004,0.000271,1.165767,0.00033,1.020395,0.000271,
1180,56341.03918335,0.22490241,1.022191,0.000273,1.168371,0.000333,1.022545,0.000273,
1181,56341.05961682,0.23475516,1.022371,0.000275,1.168603,0.000335,1.022722,0.000275,
1182,56341.08005009,0.24460782,1.024515,0.000277,1.171279,0.000338,1.024865,0.000277,
1183,56341.10048356,0.25446058,1.024986,0.000277,1.171731,0.000337,1.025334,0.000277,
1184,56341.12091693,0.26431329,1.024718,0.000276,1.171436,0.000337,1.025063,0.000276,
1185,56341.1413502,0.27416595,1.025219,0.000276,1.172078,0.000336,1.025562,0.000276,
1186,56341.16178367,0.28401871,1.024275,0.000275,1.170896,0.000336,1.024615,0.000275,
1187,56341.18221704,0.29387142,1.022498,0.000275,1.168703,0.000335,1.022835,0.000275,
1188,56341.20265031,0.30372408,1.021114,0.000274,1.167122,0.000335,1.021449,0.000274,
1189,56341.22308378,0.31357684,1.019632,0.000274,1.165219,0.000334,1.019964,0.000274,
1190,56341.24351715,0.32342954,1.017461,0.000273,1.162576,0.000333,1.01779,0.000274,
1191,56341.26395042,0.33328221,1.015344,0.000273,1.160012,0.000333,1.01567,0.000273,
1192,56341.28438389,0.34313496,1.011401,0.000273,1.155128,0.000332,1.011723,0.000273,
1193,56341.30481727,0.35298768,1.00866,0.000272,1.15183,0.000332,1.008979,0.000272,
1194,56341.32525064,0.36284039,1.005524,0.000272,1.148019,0.000331,1.00584,0.000272,
1195,56341.34568401,0.37269309,1.003019,0.000271,1.144934,0.000331,1.003332,0.000271,
1196,56341.36611738,0.3825458,0.999539,0.000271,1.140688,0.00033,0.999848,0.000271,
1197,56341.38655076,0.39239852,0.996756,0.00027,1.137279,0.00033,0.997062,0.00027,
1198,56341.40698413,0.40225123,0.99386,0.00027,1.133769,0.000329,0.994163,0.00027,
1199,56341.42741751,0.41210394,0.991329,0.000269,1.130648,0.000328,0.991629,0.000269,
1200,56341.44785088,0.42195665,0.98831,0.000269,1.126965,0.000328,0.988606,0.000269,
1201,56341.46828426,0.43180936,0.986825,0.000268,1.125168,0.000327,0.987119,0.000269,
1202,56341.48871773,0.44166212,0.984552,0.000268,1.122353,0.000327,0.984844,0.000268,
1203,56341.50915101,0.45151479,0.972239,0.000267,1.107356,0.000326,0.972524,0.000268,
1204,56341.52958438,0.46136749,0.951051,0.000267,1.081513,0.000326,0.951328,0.000267,
1205,56341.55001786,0.47122026,0.926166,0.000267,1.051113,0.000325,0.926434,0.000267,
1206,56341.57045123,0.48107297,0.899552,0.000266,1.018603,0.000325,0.899809,0.000266,
1207,56341.59088451,0.49092563,0.877578,0.000267,0.991831,0.000325,0.877828,0.000267,
1208,56341.61131799,-0.49922161,0.866697,0.000267,0.978452,0.000326,0.866941,0.000267,
1209,56341.63175137,-0.48936889,0.874408,0.000268,0.987969,0.000326,0.874652,0.000268,
1210,56341.65218474,-0.47951618,0.896163,0.000268,1.014519,0.000327,0.896411,0.000268,
1211,56341.67261812,-0.46966347,0.925226,0.000269,1.049906,0.000328,0.925481,0.000269,
1212,56341.6930515,-0.45981076,0.949138,0.000269,1.07913,0.000328,0.949397,0.000269,
1213,56341.71348488,-0.44995804,0.970523,0.00027,1.105244,0.000329,0.970785,0.00027,
1214,56341.73391826,-0.44010533,0.985285,0.00027,1.123178,0.000329,0.985549,0.00027,
1215,56341.75435164,-0.43025262,0.988922,0.000271,1.127729,0.00033,0.989185,0.000271,
1216,56341.77478511,-0.42039986,0.99159,0.000271,1.130892,0.00033,0.991851,0.000271,
1217,56341.79521839,-0.41054719,0.994774,0.000271,1.134742,0.000331,0.995034,0.000272,
1218,56341.81565177,-0.40069448,0.996848,0.000272,1.137389,0.000332,0.997106,0.000272,
1219,56341.83608525,-0.39084172,1.000179,0.000272,1.14134,0.000332,1.000436,0.000273,
1220,56341.85651854,-0.38098905,1.004001,0.000273,1.145968,0.000333,1.004257,0.000273,
1221,56341.87695202,-0.37113628,1.006172,0.000273,1.148691,0.000333,1.006426,0.000273,
1222,56341.8973854,-0.36128357,1.009916,0.000274,1.153263,0.000334,1.010168,0.000274,
1223,56341.91781868,-0.35143091,1.014493,0.000274,1.158828,0.000335,1.014744,0.000274,
1224,56341.93825216,-0.34157814,1.017877,0.000275,1.16301,0.000335,1.018127,0.000275,
1225,56341.95868554,-0.33172543,1.020847,0.000275,1.166576,0.000336,1.021095,0.000275,
1226,56341.97911883,-0.32187276,1.024949,0.000276,1.171567,0.000336,1.025196,0.000276,
1227,56341.99955231,-0.31202,1.027099,0.000276,1.174197,0.000337,1.027344,0.000276,
1228,56342.01998569,-0.30216728,1.029083,0.000277,1.17656,0.000338,1.029326,0.000277,
1229,56342.04041907,-0.29231457,1.031621,0.000277,1.179736,0.000338,1.031862,0.000277,
1230,56342.06085246,-0.28246185,1.033136,0.000278,1.181524,0.000339,1.033375,0.000278,
1231,56342.08128574,-0.27260919,1.033897,0.000277,1.182406,0.000338,1.034134,0.000277,
1232,56342.10171923,-0.26275642,1.034081,0.000277,1.182717,0.000338,1.034316,0.000277,
1233,56342.12215261,-0.2529037,1.033608,0.000276,1.182107,0.000337,1.03384,0.000276,
1234,56342.142586,-0.24305099,1.034417,0.000276,1.18303,0.000337,1.034647,0.000276,
1235,56342.16301938,-0.23319827,1.034235,0.000276,1.182932,0.000336,1.034463,0.000276,
1236,56342.18345277,-0.22334555,1.031979,0.000275,1.180122,0.000335,1.032204,0.000275,
1237,56342.20388615,-0.21349284,1.030454,0.000275,1.178221,0.000335,1.030676,0.000275,
1238,56342.22431964,-0.20364007,1.028432,0.000274,1.175853,0.000334,1.028651,0.000274,
1239,56342.24475292,-0.19378741,1.026485,0.000274,1.173338,0.000334,1.026702,0.000274,
1240,56342.26518641,-0.18393464,1.022876,0.000273,1.168948,0.000333,1.02309,0.000273,
1241,56342.2856198,-0.17408192,1.020391,0.000273,1.16599,0.000333,1.020602,0.000273,
1242,56342.30605309,-0.16422925,1.018584,0.000272,1.163671,0.000332,1.018792,0.000272,
1243,56342.32648657,-0.15437649,1.014301,0.000272,1.158521,0.000332,1.014506,0.000272,
1244,56342.34691996,-0.14452377,1.010413,0.000271,1.153746,0.000331,1.010615,0.000272,
1245,56342.36735325,-0.1346711,1.007769,0.000271,1.150496,0.000331,1.007968,0.000271,
1246,56342.38778674,-0.12481833,1.004473,0.000271,1.146511,0.00033,1.004669,0.000271,
1247,56342.40822013,-0.11496562,1.000451,0.00027,1.141559,0.000329,1.000644,0.00027,
1248,56342.42865362,-0.10511285,0.997217,0.00027,1.137591,0.000329,0.997407,0.00027,
1249,56342.44908691,-0.09526018,0.994102,0.000269,1.1339,0.000328,0.994289,0.000269,
1250,56342.46952029,-0.08540746,0.990821,0.000269,1.129784,0.000328,0.991005,0.000269,
1251,56342.48995378,-0.0755547,0.988505,0.000268,1.126989,0.000327,0.988687,0.000268,
1252,56342.51038708,-0.06570202,0.98696,0.000268,1.125157,0.000327,0.987139,0.000268,
1253,56342.53082047,-0.0558493,0.972021,0.000267,1.106875,0.000326,0.972195,0.000267,
1254,56342.55125396,-0.04599654,0.90449,0.000267,1.024451,0.000326,0.90465,0.000267,
1255,56342.57168725,-0.03614387,0.793857,0.000267,0.889464,0.000326,0.793996,0.000267,
1256,56342.59212064,-0.02629115,0.66199,0.000268,0.728441,0.000326,0.662103,0.000268,
1257,56342.61255403,-0.01643843,0.530456,0.000268,0.567997,0.000327,0.530546,0.000268,
1258,56342.63298742,-0.00658571,0.430561,0.000268,0.44606,0.000327,0.430633,0.000269,
1259,56342.65342092,0.00326706,0.402215,0.000269,0.411497,0.000328,0.402282,0.000269,
1260,56342.67385421,0.01311973,0.460653,0.000269,0.482864,0.000328,0.460728,0.000269,
1261,56342.6942876,0.02297245,0.576878,0.00027,0.624606,0.000329,0.57697,0.00027,
1262,56342.7147211,0.03282522,0.710447,0.00027,0.787552,0.000329,0.710559,0.00027,
1263,56342.73515439,0.04267789,0.836577,0.00027,0.941551,0.00033,0.836708,0.00027,
1264,56342.75558778,0.05253061,0.933958,0.000271,1.060299,0.00033,0.934102,0.000271,
1265,56342.77602128,0.06238338,0.97805,0.000271,1.114186,0.000331,0.978198,0.000271,
