,#,bjd,phase,raw_flux,raw_err,corr_flux,corr_err,dtr_flux,dtr_err
2653,56170.99578312,-0.20390746,1.017749,0.000471,1.203679,0.0006,1.000086,0.000463,
2654,56171.01621637,-0.19860948,1.017731,0.000471,1.204093,0.0006,1.00021,0.000463,
2655,56171.03664963,-0.19331149,1.017662,0.000471,1.204306,0.0006,1.000285,0.000463,
2656,56171.05708289,-0.18801351,1.017861,0.000471,1.204779,0.0006,1.000624,0.000463,
2657,56171.07751615,-0.18271553,1.016835,0.000471,1.203369,0.0006,0.99976,0.000463,
2658,56171.09794941,-0.17741754,1.017184,0.000471,1.204258,0.0006,1.000249,0.000463,
2659,56171.11838266,-0.17211956,1.016661,0.000471,1.203727,0.0006,0.99988,0.000463,
2660,56171.13881602,-0.16682156,1.017085,0.000471,1.204608,0.0006,1.000444,0.000463,
2661,56171.15924918,-0.1615236,1.017268,0.000471,1.20449,0.0006,1.00077,0.000463,
2662,56171.17968243,-0.15622562,1.01799,0.000471,1.205919,0.0006,1.001627,0.000463,
2663,56171.20011579,-0.15092761,1.018224,0.000471,1.206577,0.0006,1.002004,0.000463,
2664,56171.22054895,-0.14562965,1.017548,0.000471,1.205581,0.0006,1.001485,0.000463,
2665,56171.2409823,-0.14033165,1.016972,0.000471,1.204996,0.0006,1.001063,0.000463,
2666,56171.26141556,-0.13503366,1.015992,0.000471,1.204166,0.0006,1.000243,0.000463,
2667,56171.28184871,-0.12973571,1.016953,0.000471,1.205414,0.0006,1.001334,0.000463,
2668,56171.30228207,-0.1244377,1.016908,0.000471,1.205442,0.0006,1.001432,0.000463,
2669,56171.32271522,-0.11913975,1.017915,0.000471,1.206717,0.0006,1.002566,0.000463,
2670,56171.34314848,-0.11384176,1.016201,0.000471,1.205048,0.0006,1.001018,0.000464,
2671,56171.36358183,-0.10854376,1.017387,0.000471,1.206611,0.0006,1.002325,0.000464,
2672,56171.38401498,-0.1032458,1.016883,0.000471,1.205882,0.0006,1.001965,0.000464,
2673,56171.40444824,-0.09794782,1.016169,0.000471,1.205171,0.0006,1.001396,0.000464,
2674,56171.42488159,-0.09264981,1.016196,0.000471,1.205472,0.0006,1.001556,0.000464,
2675,56171.44531474,-0.08735186,1.014807,0.000471,1.203885,0.0006,1.000317,0.000464,
2676,56171.465748,-0.08205388,1.015,0.000471,1.203813,0.0006,1.000635,0.000464,
2677,56171.48618135,-0.07675587,1.015847,0.000471,1.205278,0.0006,1.001595,0.000464,
2678,56171.5066146,-0.07145789,1.015953,0.00047,1.205762,0.0006,1.001822,0.000464,
2679,56171.52704785,-0.06615991,1.015673,0.00047,1.205297,0.0006,1.001665,0.000464,
2680,56171.5474811,-0.06086193,1.015305,0.00047,1.204771,0.0006,1.001419,0.000464,
2681,56171.56791435,-0.05556395,1.014809,0.00047,1.204298,0.0006,1.001042,0.000464,
2682,56171.5883476,-0.05026597,1.01455,0.00047,1.204172,0.0006,1.000896,0.000464,
2683,56171.60878085,-0.04496799,1.014726,0.00047,1.204571,0.0006,1.001175,0.000464,
2684,56171.6292141,-0.03967001,1.014719,0.00047,1.204364,0.0006,1.001269,0.000464,
2685,56171.64964745,-0.034372,1.014969,0.00047,1.20487,0.0006,1.001613,0.000464,
2686,56171.6700806,-0.02907405,1.013909,0.00047,1.203613,0.0006,1.00066,0.000464,
2687,56171.69051385,-0.02377607,1.011944,0.00047,1.20133,0.0006,0.998809,0.000464,
2688,56171.7109472,-0.01847806,0.98661,0.00047,1.16871,0.0006,0.973886,0.000464,
2689,56171.73138035,-0.01318011,0.923366,0.00047,1.088202,0.0006,0.911529,0.000464,
2690,56171.7518137,-0.0078821,0.854845,0.00047,1.000901,0.0006,0.843949,0.000464,
2691,56171.77224695,-0.00258412,0.815701,0.00047,0.951093,0.0006,0.805359,0.000464,
2692,56171.79268009,0.00271383,0.822762,0.00047,0.959866,0.0006,0.812382,0.000464,
2693,56171.81311344,0.00801183,0.873962,0.00047,1.025407,0.0006,0.862987,0.000464,
2694,56171.83354669,0.01330982,0.94249,0.00047,1.113197,0.0006,0.930703,0.000464,
2695,56171.85397984,0.01860777,1.00113,0.00047,1.188054,0.0006,0.988655,0.000464,
2696,56171.87441318,0.02390577,1.013758,0.00047,1.203973,0.0006,1.001166,0.000465,
2697,56171.89484643,0.02920375,1.013458,0.00047,1.204026,0.0006,1.000903,0.000465,
2698,56171.91527957,0.0345017,1.013455,0.00047,1.204043,0.0006,1.000928,0.000465,
2699,56171.93571292,0.03979971,1.012789,0.00047,1.203309,0.0006,1.000291,0.000464,
2700,56171.95614617,0.04509769,1.013844,0.00047,1.204376,0.0006,1.001347,0.000465,
2701,56171.97657941,0.05039567,1.01379,0.00047,1.204701,0.0006,1.001301,0.000465,
2702,56171.99701266,0.05569365,1.013264,0.00047,1.204107,0.0006,1.000781,0.000465,
2703,56172.0174459,0.06099163,1.013327,0.00047,1.204358,0.0006,1.000836,0.000465,
2704,56172.03787914,0.0662896,1.013069,0.00047,1.203772,0.0006,1.000567,0.000465,
2705,56172.05831239,0.07158758,1.01362,0.00047,1.204856,0.0006,1.001088,0.000465,
2706,56172.07874563,0.07688556,1.014059,0.00047,1.205516,0.0006,1.001491,0.000465,
2707,56172.09917888,0.08218354,1.01442,0.00047,1.205987,0.0006,1.001809,0.000465,
2708,56172.11961212,0.08748152,1.014299,0.00047,1.205541,0.0006,1.001643,0.000464,
2709,56172.14004536,0.0927795,1.012441,0.00047,1.203476,0.0006,0.999753,0.000464,
2710,56172.1604787,0.0980775,1.013108,0.00047,1.204622,0.0006,1.000348,0.000464,
2711,56172.18091185,0.10337545,1.012585,0.00047,1.203809,0.0006,0.999759,0.000464,
2712,56172.20134509,0.10867343,1.012998,0.00047,1.20417,0.0006,1.000086,0.000464,
2713,56172.22177843,0.11397144,1.012704,0.00047,1.2042,0.0006,0.999705,0.000464,
2714,56172.24221157,0.11926939,1.013306,0.00047,1.20505,0.0006,1.0002,0.000464,
2715,56172.26264481,0.12456737,1.012483,0.00047,1.204,0.0006,1.007578,0.000468,
2716,56172.28307815,0.12986537,1.012638,0.00047,1.204019,0.0006,1.007733,0.000468,
2717,56172.30351129,0.13516332,1.013343,0.00047,1.205093,0.0006,1.008435,0.000468,
2718,56172.34437787,0.1457593,1.012327,0.00047,1.203887,0.0006,1.007425,0.000468,
2719,56172.36481101,0.15105725,1.011936,0.00047,1.203251,0.0006,1.007037,0.000468,
2720,56172.38524435,0.15635526,1.012693,0.00047,1.204387,0.0006,1.007791,0.000468,
2721,56172.40567759,0.16165323,1.012249,0.00047,1.203993,0.0006,1.00735,0.000468,
2722,56172.42611073,0.16695119,1.011703,0.00047,1.203121,0.0006,1.006808,0.000468,
2723,56172.44654407,0.17224919,1.012317,0.00047,1.203766,0.0006,1.00742,0.000468,
2724,56172.46697731,0.17754717,1.012558,0.00047,1.204364,0.0006,1.007661,0.000468,
2725,56172.48741054,0.18284514,1.011675,0.00047,1.203228,0.0006,1.006783,0.000468,
2726,56172.50784378,0.18814312,1.01108,0.00047,1.202558,0.0006,1.006192,0.000468,
2727,56172.52827702,0.1934411,1.011401,0.00047,1.202907,0.0006,1.006512,0.000468,
2728,56172.54871026,0.19873908,1.009909,0.00047,1.2013,0.0006,1.005028,0.000468,
2729,56172.56914349,0.20403705,1.010214,0.00047,1.201774,0.0006,1.005333,0.000468,
2730,56172.58957673,0.20933503,1.010423,0.00047,1.201993,0.0006,1.005542,0.000468,
2731,56172.61001007,0.21463303,1.01016,0.00047,1.201575,0.0006,1.005281,0.000468,
2732,56172.6304433,0.21993101,1.010095,0.00047,1.201615,0.0006,1.005218,0.000468,
2733,56172.65087644,0.22522896,1.009155,0.00047,1.200497,0.0006,1.004283,0.000468,
2734,56172.67130977,0.23052696,1.008507,0.00047,1.199658,0.0006,1.00364,0.000468,
2735,56172.69174291,0.23582491,1.008524,0.00047,1.199656,0.0006,1.003658,0.000468,
2736,56172.71217614,0.24112289,1.008544,0.00047,1.200117,0.0006,1.003679,0.000467,
2737,56172.73260948,0.24642089,1.008345,0.00047,1.199753,0.0006,1.003482,0.000467,
2738,56172.75304261,0.25171884,1.00635,0.00047,1.197299,0.0006,1.001498,0.000467,
2739,56172.77347584,0.25701681,1.007849,0.00047,1.199024,0.0006,1.002991,0.000467,
2740,56172.79390918,0.26231482,1.006695,0.00047,1.19786,0.0006,1.001844,0.000467,
2741,56172.81434231,0.26761277,1.005963,0.00047,1.196954,0.000599,1.001117,0.000467,
2742,56172.83477554,0.27291074,1.005854,0.00047,1.196597,0.000599,1.001009,0.000467,
2743,56172.85520888,0.27820874,1.005705,0.000469,1.19646,0.000599,1.000862,0.000467,
2744,56172.87564201,0.28350669,1.004079,0.000469,1.194688,0.000599,0.999246,0.000467,
2745,56172.89607534,0.28880469,1.004305,0.000469,1.194977,0.000599,0.999472,0.000467,
2746,56172.91650857,0.29410267,1.003259,0.000469,1.193564,0.000599,0.998432,0.000467,
2747,56172.9369417,0.29940062,1.002745,0.000469,1.19281,0.000599,0.997922,0.000467,
2748,56172.95737503,0.30469862,1.003013,0.000469,1.19341,0.000599,0.99819,0.000467,
2749,56172.97780827,0.3099966,1.002185,0.000469,1.192378,0.000599,0.997368,0.000467,
2750,56172.9982415,0.31529457,1.003255,0.000469,1.193515,0.000599,0.998434,0.000467,
2751,56173.01867473,0.32059255,1.001797,0.000469,1.191863,0.000599,0.996985,0.000467,
2752,56173.03910796,0.32589052,1.000629,0.000469,1.190492,0.000599,0.995824,0.000467,
2753,56173.05954119,0.3311885,1.000715,0.000469,1.190754,0.000599,0.995911,0.000467,
2754,56173.07997442,0.33648647,1.00064,0.000469,1.190453,0.000599,0.995838,0.000467,
2755,56173.10040764,0.34178444,1.000202,0.000469,1.189971,0.000599,0.995404,0.000467,
2756,56173.12084087,0.34708242,0.999582,0.000469,1.189249,0.000599,0.994788,0.000467,
2757,56173.1412741,0.35238039,0.999637,0.000469,1.189406,0.000599,0.994845,0.000467,
2758,56173.16170733,0.35767837,0.998934,0.000469,1.188217,0.000599,0.994146,0.000467,
2759,56173.18214066,0.36297637,0.993714,0.000469,1.181706,0.000599,0.988953,0.000467,
2760,56173.20257389,0.36827435,0.998799,0.000469,1.188268,0.000599,0.994016,0.000467,
2761,56173.22300701,0.37357229,0.998194,0.000469,1.187575,0.000599,0.993415,0.000467,
2762,56173.24344034,0.37887029,0.998179,0.000469,1.187328,0.000599,0.993402,0.000467,
2763,56173.26387357,0.38416827,0.998124,0.000469,1.187374,0.000599,0.993349,0.000467,
2764,56173.28430669,0.38946621,0.997678,0.000469,1.186966,0.000599,0.992907,0.000467,
2765,56173.30474002,0.39476422,0.999027,0.000469,1.188636,0.000599,0.994251,0.000467,
2766,56173.32517325,0.40006219,0.991678,0.000469,1.179093,0.000599,0.986939,0.000467,
2767,56173.34560637,0.40536014,0.997494,0.000469,1.186544,0.000599,0.992729,0.000467,
2768,56173.3660397,0.41065814,0.997362,0.000469,1.186453,0.000599,0.992599,0.000467,
2769,56173.38647292,0.41595611,0.997442,0.000469,1.186672,0.000599,0.992681,0.000467,
2770,56173.40690605,0.42125406,0.997399,0.000469,1.186301,0.000599,0.992641,0.000467,
2771,56173.42733937,0.42655206,0.997148,0.000469,1.186112,0.000598,0.992393,0.000467,
2772,56173.4477726,0.43185003,0.997106,0.000469,1.186141,0.000599,0.992352,0.000467,
2773,56173.46820582,0.437148,0.997358,0.000469,1.186514,0.000599,0.992606,0.000467,
2774,56173.48863904,0.44244598,0.998124,0.000469,1.187333,0.000599,0.99337,0.000467,
2775,56173.50907217,0.44774393,0.997268,0.000469,1.18635,0.000599,0.992519,0.000467,
2776,56173.52950549,0.45304192,0.988559,0.000469,1.175403,0.000599,0.983854,0.000467,
2777,56173.54993871,0.4583399,0.997365,0.000469,1.186526,0.000599,0.99262,0.000467,
2778,56173.57037193,0.46363787,0.997927,0.000469,1.187042,0.000599,0.993182,0.000467,
2779,56173.59080516,0.46893584,0.998695,0.000469,1.188188,0.000599,0.993948,0.000467,
2780,56173.61123838,0.47423382,0.998227,0.000469,1.187702,0.000599,0.993485,0.000467,
2781,56173.6316716,0.47953179,0.987534,0.000469,1.173933,0.000599,0.982844,0.000467,
2782,56173.65210492,0.48482979,0.952982,0.000469,1.129626,0.000599,0.948459,0.000467,
2783,56173.67253804,0.49012773,0.902512,0.000469,1.065417,0.000599,0.89823,0.000467,
2784,56173.69297126,0.49542571,0.864883,0.000469,1.017464,0.000599,0.860781,0.000467,
2785,56173.71340458,-0.4992763,0.857542,0.000469,1.008017,0.000599,0.853477,0.000467,
2786,56173.7338377,-0.49397835,0.883913,0.000469,1.041489,0.000599,0.879725,0.000467,
2787,56173.75427102,-0.48868035,0.93097,0.000469,1.101872,0.000599,0.926561,0.000467,
2788,56173.77470424,-0.48338238,0.978385,0.000469,1.162507,0.000599,0.973754,0.000467,
2789,56173.79513736,-0.47808443,0.999517,0.000469,1.189443,0.000599,0.994788,0.000467,
2790,56173.81557068,-0.47278643,1.001242,0.000469,1.19139,0.000599,0.996507,0.000467,
2791,56173.8360039,-0.46748846,1.001319,0.000469,1.19185,0.000599,0.996586,0.000467,
2792,56173.85643702,-0.46219051,1.000584,0.000469,1.190831,0.000599,0.995857,0.000467,
2793,56173.87687034,-0.45689252,1.001167,0.000469,1.191468,0.000599,0.99644,0.000467,
2794,56173.89730355,-0.45159455,1.002299,0.000469,1.192612,0.000599,0.997569,0.000467,
2795,56173.91773667,-0.4462966,1.002482,0.000469,1.193236,0.000599,0.997753,0.000467,
2796,56173.93816999,-0.4409986,1.0024,0.000469,1.193148,0.000599,0.997674,0.000467,
2797,56173.95860321,-0.43570063,1.001854,0.000469,1.192531,0.000599,0.997133,0.000467,
2798,56173.97903632,-0.43040268,1.003727,0.000469,1.194595,0.000599,0.999,0.000467,
2799,56173.99946964,-0.42510469,1.003291,0.000469,1.194329,0.000599,0.998568,0.000467,
2800,56174.01990286,-0.41980671,1.00331,0.000469,1.194445,0.000599,0.99859,0.000467,
2801,56174.04033617,-0.41450872,1.002644,0.000469,1.193602,0.000599,0.997929,0.000467,
2802,56174.06076929,-0.40921077,1.004461,0.000469,1.195555,0.000599,0.99974,0.000467,
2803,56174.0812025,-0.4039128,1.003937,0.000469,1.195198,0.000599,0.999221,0.000467,
2804,56174.10163572,-0.39861483,1.003161,0.000469,1.194062,0.000599,0.998452,0.000467,
2805,56174.12206893,-0.39331686,1.003752,0.000469,1.195007,0.000599,0.999042,0.000467,
2806,56174.14250215,-0.38801889,1.003552,0.000469,1.194441,0.000599,0.998846,0.000467,
2807,56174.16293536,-0.38272092,1.004808,0.00047,1.19626,0.000599,1.000099,0.000467,
2808,56174.18336857,-0.37742295,1.004151,0.00047,1.195453,0.000599,0.999448,0.000467,
2809,56174.20380179,-0.37212498,1.004562,0.00047,1.196102,0.000599,0.999859,0.000467,
2810,56174.2242351,-0.36682698,1.004962,0.00047,1.196222,0.000599,1.00026,0.000467,
2811,56174.24466821,-0.36152904,1.004371,0.00047,1.195771,0.000599,0.999675,0.000467,
2812,56174.26510143,-0.35623106,1.005652,0.00047,1.197569,0.0006,1.000952,0.000467,
2813,56174.28553474,-0.35093307,1.005361,0.00047,1.197255,0.0006,1.000665,0.000467,
2814,56174.30596785,-0.34563512,1.005748,0.00047,1.197229,0.0006,1.001053,0.000467,
2815,56174.32640116,-0.34033713,1.005259,0.00047,1.196907,0.0006,1.00057,0.000467,
2816,56174.34683437,-0.33503916,1.005436,0.00047,1.197235,0.0006,1.000749,0.000467,
2817,56174.36726749,-0.32974121,1.00503,0.00047,1.196724,0.0006,1.000347,0.000467,
2818,56174.3877008,-0.32444322,1.00552,0.00047,1.197044,0.0006,1.000838,0.000467,
2819,56174.40813401,-0.31914525,1.00552,0.00047,1.197365,0.0006,1.000841,0.000468,
2820,56174.42856712,-0.3138473,1.005577,0.00047,1.197641,0.0006,1.0009,0.000468,
2821,56174.44900043,-0.30854931,1.005347,0.00047,1.19721,0.0006,1.000674,0.000468,
2822,56174.46943364,-0.30325134,1.006483,0.00047,1.198505,0.0006,1.001808,0.000468,
2823,56174.48986685,-0.29795337,1.005697,0.00047,1.197653,0.0006,1.001029,0.000468,
2824,56174.51030006,-0.2926554,1.005397,0.00047,1.197266,0.0006,1.000733,0.000468,
2825,56174.53073326,-0.28735743,1.006557,0.00047,1.198743,0.0006,1.001891,0.000468,
2826,56174.55116647,-0.28205946,1.005351,0.00047,1.197028,0.0006,1.000693,0.000468,
2827,56174.57159968,-0.27676149,1.006399,0.00047,1.198542,0.0006,1.001739,0.000468,
2828,56174.59203289,-0.27146352,1.006435,0.00047,1.198769,0.0006,1.001778,0.000468,
2829,56174.6124662,-0.26616552,1.006085,0.00047,1.19834,0.0006,1.001433,0.000468,
2830,56174.63289941,-0.26086755,1.007029,0.00047,1.19913,0.0006,1.002376,0.000468,
2831,56174.65333251,-0.25556961,1.007722,0.00047,1.200552,0.0006,1.003069,0.000468,
2832,56174.67376582,-0.25027162,1.007112,0.00047,1.199767,0.0006,1.002465,0.000468,
2833,56174.69419903,-0.24497365,1.00737,0.00047,1.199985,0.0006,1.002725,0.000468,
2834,56174.71463213,-0.23967571,1.007791,0.00047,1.200275,0.0006,1.003147,0.000468,
2835,56174.73506544,-0.23437771,1.007386,0.00047,1.200119,0.0006,1.002747,0.000468,
2836,56174.75549864,-0.22907974,1.008046,0.00047,1.200973,0.0006,1.003407,0.000468,
2837,56174.77593175,-0.2237818,1.007657,0.00047,1.200416,0.0006,1.003023,0.000468,
2838,56174.79636505,-0.21848381,1.008398,0.00047,1.20112,0.0006,1.003764,0.000468,
2839,56174.81679826,-0.21318584,1.008581,0.00047,1.20169,0.0006,1.003949,0.000468,
2840,56174.83723136,-0.2078879,1.00863,0.00047,1.201627,0.0006,1.004001,0.000468,
2841,56174.85766467,-0.2025899,1.008589,0.00047,1.201811,0.0006,1.003964,0.000468,
2842,56174.87809777,-0.19729196,1.009335,0.00047,1.202475,0.0006,1.00471,0.000468,
2843,56174.89853108,-0.19199396,1.008117,0.00047,1.201139,0.0006,1.003501,0.000468,
2844,56174.91896428,-0.186696,1.009486,0.00047,1.20286,0.0006,1.004867,0.000468,
2845,56174.93939738,-0.18139805,1.007866,0.00047,1.200951,0.0006,1.003258,0.000468,
2846,56174.95983069,-0.17610006,1.01004,0.00047,1.203355,0.0006,1.005425,0.000468,
2847,56174.98026389,-0.17080209,1.008995,0.00047,1.202329,0.0006,1.004388,0.000468,
2848,56175.00069699,-0.16550415,1.009938,0.00047,1.203656,0.0006,1.005331,0.000468,
2849,56175.02113029,-0.16020616,1.009675,0.00047,1.203374,0.0006,1.005072,0.000468,
2850,56175.04156349,-0.15490819,1.009832,0.00047,1.203108,0.0006,1.005232,0.000468,
2851,56175.0619967,-0.14961022,1.009309,0.00047,1.202826,0.0006,1.004715,0.000468,
2852,56175.0824299,-0.14431225,1.00926,0.00047,1.202723,0.0006,1.00467,0.000468,
2853,56175.1028631,-0.13901429,1.009261,0.00047,1.202845,0.0006,1.004674,0.000468,
2854,56175.1232963,-0.13371632,1.009514,0.00047,1.202804,0.0006,1.004929,0.000468,
2855,56175.1437295,-0.12841835,1.009858,0.00047,1.203501,0.0006,1.005275,0.000468,
2856,56175.1641627,-0.12312038,1.009105,0.00047,1.202615,0.0006,1.00453,0.000468,
2857,56175.184596,-0.11782239,1.010204,0.00047,1.203955,0.0006,1.005627,0.000468,
2858,56175.2050292,-0.11252442,1.008744,0.00047,1.201954,0.0006,1.004177,0.000468,
2859,56175.2254623,-0.10722648,1.01016,0.00047,1.203926,0.0006,1.005591,0.000468,
2860,56175.2458956,-0.10192849,1.009895,0.00047,1.203712,0.0006,1.00533,0.000468,
2861,56175.26632879,-0.09663052,1.009518,0.00047,1.203211,0.0006,1.004959,0.000468,
2862,56175.28676189,-0.09133258,1.00993,0.00047,1.203607,0.0006,1.005373,0.000468,
2863,56175.32762839,-0.08073662,1.008833,0.00047,1.202398,0.0006,1.004288,0.000468,
2864,56175.34806149,-0.07543868,1.00845,0.00047,1.202,0.0006,1.003911,0.000468,
2865,56175.36849478,-0.07014069,1.008541,0.00047,1.201898,0.0006,1.004005,0.000468,
2866,56175.38892798,-0.06484272,1.008733,0.00047,1.202212,0.0006,1.0042,0.000468,
2867,56175.40936108,-0.05954478,1.009808,0.00047,1.203672,0.0006,1.005274,0.000468,
2868,56175.42979437,-0.05424679,1.008215,0.00047,1.201607,0.0006,1.003692,0.000468,
2869,56175.45022757,-0.04894882,1.008973,0.00047,1.202585,0.0006,1.00445,0.000468,
2870,56175.47066076,-0.04365086,1.00757,0.00047,1.200597,0.0006,1.003057,0.000468,
2871,56175.49109396,-0.03835289,1.008772,0.00047,1.202353,0.0006,1.004258,0.000468,
2872,56175.51152705,-0.03305495,1.005773,0.00047,1.198623,0.0006,1.001276,0.000468,
2873,56175.53196035,-0.02775696,1.007861,0.00047,1.20129,0.0006,1.003359,0.000468,
2874,56175.55239354,-0.022459,1.004017,0.00047,1.196167,0.0006,0.999536,0.000468,
2875,56175.57282674,-0.01716103,0.968405,0.00047,1.151067,0.0006,0.964086,0.000468,
2876,56175.59325993,-0.01186306,0.900692,0.00047,1.064651,0.0006,0.896679,0.000468,
2877,56175.61369313,-0.0065651,0.838498,0.00047,0.985225,0.0006,0.834766,0.000468,
2878,56175.63412632,-0.00126713,0.807791,0.00047,0.945748,0.0006,0.804198,0.000468,
2879,56175.65455951,0.00403083,0.826781,0.00047,0.970351,0.0006,0.823107,0.000468,
2880,56175.67499271,0.0093288,0.884352,0.00047,1.04381,0.0006,0.880426,0.000468,
2881,56175.6954259,0.01462676,0.954159,0.00047,1.133043,0.0006,0.949927,0.000468,
2882,56175.71585919,0.01992475,1.001696,0.00047,1.193672,0.0006,0.997257,0.000468,
2883,56175.73629228,0.02522269,1.007449,0.00047,1.20116,0.0006,1.002989,0.000468,
2884,56175.75672547,0.03052066,1.006184,0.00047,1.199584,0.0006,1.001733,0.000468,
2885,56175.77715877,0.03581865,1.007924,0.00047,1.201828,0.0006,1.00347,0.000468,
2886,56175.79759186,0.04111659,1.007796,0.00047,1.201445,0.0006,1.003346,0.000468,
2887,56175.81802515,0.04641458,1.006544,0.00047,1.200201,0.0006,1.002104,0.000468,
2888,56175.83845834,0.05171255,1.007171,0.00047,1.200798,0.0006,1.002732,0.000468,
2889,56175.85889143,0.05701048,1.007717,0.00047,1.201607,0.0006,1.00328,0.000468,
2890,56175.87932472,0.06230847,1.007442,0.00047,1.200909,0.0006,1.003011,0.000468,
2891,56175.89975791,0.06760644,1.00802,0.00047,1.201937,0.0006,1.00359,0.000468,
2892,56175.920191,0.07290438,1.007326,0.00047,1.201277,0.0006,1.002904,0.000468,
2893,56175.94062429,0.07820237,1.006898,0.00047,1.200663,0.0006,1.002482,0.000468,
2894,56175.96105748,0.08350033,1.007098,0.00047,1.20067,0.0006,1.002685,0.000468,
2895,56175.98149056,0.08879827,1.006587,0.00047,1.200336,0.0006,1.002181,0.000468,
2896,56176.00192385,0.09409626,1.0067,0.00047,1.200511,0.0006,1.002297,0.000468,
2897,56176.02235704,0.09939422,1.007281,0.00047,1.201122,0.0006,1.00288,0.000468,
2898,56176.04279023,0.10469219,1.007066,0.00047,1.200654,0.0006,1.00267,0.000468,
2899,56176.06322342,0.10999015,1.006701,0.00047,1.200412,0.0006,1.002311,0.000468,
2900,56176.0836566,0.11528812,1.00721,0.00047,1.201079,0.0006,1.002823,0.000468,
2901,56176.10408989,0.12058611,1.006489,0.00047,1.200102,0.0006,1.002109,0.000468,
2902,56176.12452298,0.12588405,1.007409,0.00047,1.201018,0.0006,1.003029,0.000468,
2903,56176.14495616,0.13118201,1.008149,0.00047,1.2023,0.0006,1.003771,0.000468,
2904,56176.16538935,0.13647997,1.007212,0.00047,1.20094,0.0006,1.002842,0.000468,
2905,56176.18582263,0.14177796,1.007759,0.00047,1.201908,0.0006,1.003391,0.000468,
2906,56176.20625572,0.1470759,1.005957,0.00047,1.199163,0.0006,1.001602,0.000468,
2907,56176.22668891,0.15237386,1.006558,0.00047,1.200269,0.0006,1.002204,0.000468,
2908,56176.26755527,0.16296979,1.007133,0.00047,1.20111,0.0006,1.002786,0.000468,
2909,56176.28798856,0.16826778,1.006587,0.00047,1.200113,0.0006,1.002247,0.000468,
2910,56176.30842164,0.17356571,1.006254,0.00047,1.200044,0.0006,1.00192,0.000468,
2911,56176.32885483,0.17886368,1.00674,0.00047,1.200489,0.0006,1.002408,0.000468,
2912,56176.34928811,0.18416167,1.005858,0.00047,1.199478,0.0006,1.001535,0.000468,
2913,56176.36972119,0.1894596,1.006233,0.00047,1.199565,0.0006,1.001913,0.000468,
2914,56176.39015448,0.19475759,1.007329,0.00047,1.201297,0.0006,1.003009,0.000468,
2915,56176.41058766,0.20005556,1.005721,0.00047,1.199265,0.0006,1.001412,0.000468,
2916,56176.43102074,0.20535349,1.005399,0.00047,1.198949,0.000599,1.001096,0.000468,
2917,56176.45145402,0.21065148,1.006375,0.00047,1.199732,0.0006,1.002073,0.000468,
2918,56176.4718872,0.21594944,1.004784,0.00047,1.197899,0.000599,1.000493,0.000468,
2919,56176.49232029,0.22124738,1.005378,0.00047,1.198812,0.000599,1.001089,0.000468,
2920,56176.51275357,0.22654537,1.005866,0.00047,1.199409,0.000599,1.00158,0.000468,
2921,56176.53318675,0.23184333,1.006076,0.00047,1.199324,0.000599,1.001794,0.000468,
2922,56176.55361993,0.23714129,1.004507,0.00047,1.197581,0.000599,1.000236,0.000468,
2923,56176.57405311,0.24243925,1.004743,0.000469,1.197792,0.000599,1.000476,0.000467,
2924,56176.59448629,0.24773722,1.004177,0.000469,1.197287,0.000599,0.999917,0.000467,
2925,56176.61491947,0.25303518,1.005465,0.000469,1.198602,0.000599,1.001204,0.000467,
2926,56176.63535265,0.25833314,1.004193,0.000469,1.19708,0.000599,0.999942,0.000467,
2927,56176.65578583,0.2636311,1.00299,0.000469,1.195752,0.000599,0.998749,0.000467,
2928,56176.67621911,0.26892909,1.003554,0.000469,1.196388,0.000599,0.999316,0.000467,
2929,56176.69665229,0.27422705,1.003475,0.000469,1.196005,0.000599,0.999242,0.000467,
2930,56176.71708536,0.27952499,1.002203,0.000469,1.194617,0.000599,0.99798,0.000467,
2931,56176.73751864,0.28482297,1.002074,0.000469,1.194349,0.000599,0.997857,0.000467,
2932,56176.75795182,0.29012094,1.002171,0.000469,1.194605,0.000599,0.997958,0.000467,
2933,56176.7783849,0.29541887,1.001721,0.000469,1.1937,0.000599,0.997515,0.000467,
2934,56176.79881817,0.30071686,1.001755,0.000469,1.193976,0.000599,0.997554,0.000467,
2935,56176.81925135,0.30601482,1.001484,0.000469,1.193619,0.000599,0.997289,0.000467,
2936,56176.83968443,0.31131276,1.000967,0.000469,1.192957,0.000599,0.996779,0.000467,
2937,56176.8601177,0.31661074,1.00179,0.000469,1.193718,0.000599,0.997603,0.000467,
2938,56176.88055078,0.32190868,1.000874,0.000469,1.19273,0.000599,0.996696,0.000467,
2939,56176.90098396,0.32720664,0.99993,0.000469,1.191516,0.000599,0.995761,0.000467,
2940,56176.92141723,0.33250462,1.000761,0.000469,1.192685,0.000599,0.996594,0.000467,
2941,56176.94185031,0.33780256,1.000446,0.000469,1.192175,0.000599,0.996285,0.000467,
2942,56176.96228348,0.34310052,0.99999,0.000469,1.191667,0.000599,0.995836,0.000467,
2943,56176.98271676,0.34839851,1.000145,0.000469,1.192049,0.000599,0.995995,0.000467,
2944,56177.00314983,0.35369644,0.998695,0.000469,1.190136,0.000599,0.994556,0.000467,
2945,56177.0235831,0.35899443,1.000592,0.000469,1.192228,0.000599,0.996451,0.000467,
2946,56177.04401628,0.36429239,0.998727,0.000469,1.189969,0.000599,0.994599,0.000467,
