,#,bjd,phase,raw_flux,raw_err,corr_flux,corr_err,dtr_flux,dtr_err
760,56332.35498658,0.10719453,0.994873,0.000278,1.206273,0.000373,0.993945,0.000278,
761,56332.37541972,0.11641427,0.996419,0.000278,1.208128,0.000374,0.995475,0.000278,
762,56332.39585287,0.12563401,0.997803,0.000279,1.210144,0.000374,0.996843,0.000279,
763,56332.41628602,0.13485376,0.998979,0.000279,1.211879,0.000375,0.998004,0.000279,
764,56332.43671917,0.1440735,1.000563,0.00028,1.213825,0.000375,0.999572,0.000279,
765,56332.45715242,0.15329329,1.00234,0.00028,1.216414,0.000376,1.001333,0.00028,
766,56332.47758556,0.16251303,1.003137,0.000281,1.217508,0.000376,1.002115,0.00028,
767,56332.49801861,0.17173273,1.003575,0.000281,1.217913,0.000377,1.002539,0.000281,
768,56332.51845186,0.18095252,1.005164,0.000281,1.220507,0.000377,1.004112,0.000281,
769,56332.53888501,0.19017227,1.006108,0.000282,1.221576,0.000378,1.005041,0.000282,
770,56332.55931806,0.19939197,1.007637,0.000282,1.223611,0.000379,1.006554,0.000282,
771,56332.57975131,0.20861176,1.007386,0.000282,1.223619,0.000379,1.006289,0.000282,
772,56332.60018446,0.21783151,1.008538,0.000282,1.224906,0.000379,1.007425,0.000282,
773,56332.62061771,0.2270513,1.009168,0.000282,1.225882,0.000379,1.008041,0.000282,
774,56332.64105076,0.236271,1.009202,0.000282,1.226142,0.000379,1.00806,0.000282,
775,56332.66148392,0.24549075,1.009392,0.000282,1.22609,0.000379,1.008236,0.000282,
776,56332.68191717,0.25471054,1.009522,0.000282,1.226533,0.000379,1.008352,0.000282,
777,56332.70235022,0.26393024,1.010127,0.000282,1.22743,0.000379,1.008942,0.000282,
778,56332.72278337,0.27314998,1.009671,0.000282,1.226529,0.000379,1.008472,0.000282,
779,56332.74321662,0.28236977,1.009211,0.000282,1.226239,0.000379,1.007999,0.000282,
780,56332.76364968,0.29158948,1.009544,0.000282,1.226603,0.000379,1.008317,0.000282,
781,56332.78408283,0.30080922,1.009715,0.000282,1.226698,0.000379,1.008474,0.000282,
782,56332.80451608,0.31002901,1.009496,0.000282,1.226796,0.000379,1.008242,0.000282,
783,56332.82494914,0.31924872,1.009307,0.000282,1.226299,0.000379,1.008039,0.000282,
784,56332.84538239,0.32846851,1.009435,0.000282,1.226485,0.000379,1.008153,0.000282,
785,56332.86581554,0.33768825,1.00824,0.000282,1.225145,0.000379,1.006945,0.000282,
786,56332.8862486,0.34690796,1.009029,0.000282,1.225954,0.000379,1.007719,0.000282,
787,56332.90668185,0.35612775,1.008459,0.000282,1.225266,0.000379,1.007136,0.000282,
788,56332.92711501,0.3653475,1.008738,0.000282,1.22583,0.000379,1.007401,0.000282,
789,56332.94754816,0.37456724,1.009083,0.000282,1.226011,0.000379,1.007732,0.000282,
790,56332.96798132,0.38378699,1.008892,0.000282,1.226002,0.000379,1.007527,0.000282,
791,56332.98841448,0.39300674,1.008983,0.000282,1.226162,0.000379,1.007604,0.000282,
792,56333.00884763,0.40222649,1.009324,0.000282,1.226379,0.000379,1.007931,0.000282,
793,56333.02928079,0.41144624,1.00925,0.000282,1.226605,0.000379,1.007843,0.000282,
794,56333.04971395,0.42066599,1.009261,0.000282,1.226457,0.000379,1.007841,0.000282,
795,56333.0701471,0.42988573,1.010391,0.000282,1.227875,0.000379,1.008955,0.000282,
796,56333.09058026,0.43910548,1.010637,0.000282,1.228535,0.000379,1.009187,0.000282,
797,56333.11101342,0.44832523,1.010919,0.000282,1.228699,0.000379,1.009455,0.000282,
798,56333.13144668,0.45754503,1.011046,0.000283,1.22884,0.000379,1.009568,0.000282,
799,56333.15187973,0.46676473,1.008922,0.000283,1.226339,0.000379,1.007434,0.000282,
800,56333.17231289,0.47598448,0.948846,0.000283,1.145381,0.000379,0.947433,0.000282,
801,56333.19274615,0.48520427,0.8369,0.000283,0.995197,0.000379,0.835643,0.000282,
802,56333.21317921,0.49442398,0.715308,0.000283,0.832201,0.000379,0.714224,0.000282,
803,56333.23361247,-0.49635623,0.694443,0.000283,0.803838,0.000379,0.693382,0.000282,
804,56333.25404563,-0.48713648,0.811656,0.000283,0.961469,0.000379,0.810404,0.000282,
805,56333.27447869,-0.47791677,0.931958,0.000283,1.122919,0.000379,0.930508,0.000282,
806,56333.29491195,-0.46869698,1.009793,0.000283,1.227218,0.000379,1.008209,0.000282,
807,56333.31534511,-0.45947723,1.019452,0.000283,1.240489,0.000379,1.017839,0.000282,
808,56333.33577817,-0.45025752,1.021263,0.000283,1.242699,0.000379,1.019633,0.000282,
809,56333.35621143,-0.44103773,1.021428,0.000283,1.242919,0.000379,1.019784,0.000282,
810,56333.3766446,-0.43181797,1.02076,0.000283,1.242251,0.000379,1.019104,0.000282,
811,56333.39707786,-0.42259818,1.022242,0.000283,1.243963,0.000379,1.02057,0.000282,
812,56333.41751092,-0.41337847,1.021704,0.000283,1.243318,0.00038,1.020019,0.000283,
813,56333.43794408,-0.40415872,1.022157,0.000283,1.24413,0.00038,1.020458,0.000283,
814,56333.45837735,-0.39493892,1.022507,0.000283,1.244241,0.00038,1.020794,0.000283,
815,56333.47881041,-0.38571922,1.022264,0.000283,1.244181,0.00038,1.020538,0.000283,
816,56333.49924357,-0.37649947,1.021531,0.000283,1.243228,0.00038,1.019793,0.000283,
817,56333.51967684,-0.36727967,1.021356,0.000283,1.242725,0.00038,1.019604,0.000283,
818,56333.5401099,-0.35805996,1.020644,0.000283,1.242048,0.00038,1.01888,0.000283,
819,56333.56054306,-0.34884021,1.020463,0.000283,1.241735,0.00038,1.018686,0.000283,
820,56333.58097633,-0.33962042,1.019842,0.000283,1.240753,0.00038,1.018053,0.000283,
821,56333.60140949,-0.33040067,1.018533,0.000283,1.239294,0.00038,1.016733,0.000282,
822,56333.62184266,-0.32118091,1.018116,0.000283,1.238515,0.000379,1.016303,0.000282,
823,56333.64227583,-0.31196116,1.016892,0.000283,1.236798,0.000379,1.015068,0.000282,
824,56333.66270889,-0.30274145,1.015324,0.000283,1.235056,0.000379,1.01349,0.000282,
825,56333.68314216,-0.29352165,1.013983,0.000283,1.232883,0.000379,1.012138,0.000282,
826,56333.70357532,-0.2843019,1.012213,0.000283,1.230627,0.000379,1.010358,0.000282,
827,56333.72400839,-0.27508219,1.011167,0.000283,1.229391,0.000379,1.009301,0.000282,
828,56333.74444166,-0.26586239,1.009251,0.000282,1.226524,0.000379,1.007375,0.000282,
829,56333.76487483,-0.25664264,1.007179,0.000282,1.223979,0.000379,1.005294,0.000282,
830,56333.78530799,-0.24742289,1.005312,0.000282,1.221487,0.000379,1.003418,0.000282,
831,56333.80574116,-0.23820314,1.004123,0.000282,1.219628,0.000378,1.002218,0.000282,
832,56333.82617433,-0.22898338,1.001073,0.000282,1.215789,0.000378,0.999161,0.000281,
833,56333.8466076,-0.21976358,0.99906,0.000282,1.212978,0.000378,0.997139,0.000281,
834,56333.86704067,-0.21054387,0.996822,0.000282,1.209886,0.000378,0.994893,0.000281,
835,56333.88747384,-0.20132412,0.99523,0.000282,1.208041,0.000378,0.993291,0.000281,
836,56333.90790711,-0.19210432,0.99272,0.000282,1.204342,0.000378,0.990773,0.000281,
837,56333.92834017,-0.18288461,0.990799,0.000281,1.201885,0.000378,0.988843,0.000281,
838,56333.94877335,-0.17366485,0.988682,0.000281,1.199186,0.000377,0.986717,0.000281,
839,56333.96920662,-0.16444506,0.98717,0.000281,1.196845,0.000377,0.985196,0.000281,
840,56333.98963969,-0.15522535,0.985118,0.000281,1.19424,0.000377,0.983135,0.000281,
841,56334.01007296,-0.14600555,0.984093,0.000281,1.192998,0.000377,0.9821,0.00028,
842,56334.03050613,-0.13678579,0.982354,0.000281,1.190266,0.000377,0.980352,0.00028,
843,56334.0509392,-0.12756608,0.980638,0.000281,1.188293,0.000377,0.978627,0.00028,
844,56334.07137247,-0.11834628,0.979652,0.000281,1.186917,0.000377,0.97763,0.00028,
845,56334.09180564,-0.10912653,0.978405,0.000281,1.185047,0.000376,0.976374,0.00028,
846,56334.11223882,-0.09990677,0.977703,0.000281,1.184394,0.000376,0.975661,0.00028,
847,56334.13267199,-0.09068702,0.977446,0.00028,1.183921,0.000376,0.975393,0.00028,
848,56334.15310516,-0.08146726,0.976556,0.00028,1.182574,0.000376,0.974493,0.00028,
849,56334.17353844,-0.07224746,0.976893,0.00028,1.183337,0.000376,0.974816,0.00028,
850,56334.19397151,-0.06302775,0.97703,0.00028,1.183222,0.000376,0.97494,0.00028,
851,56334.21440468,-0.05380799,0.976774,0.00028,1.182908,0.000376,0.974673,0.000279,
852,56334.23483796,-0.04458819,0.977873,0.00028,1.184608,0.000376,0.975757,0.000279,
853,56334.25527103,-0.03536848,0.978534,0.00028,1.185179,0.000376,0.976404,0.00028,
854,56334.27570421,-0.02614872,0.927798,0.00028,1.117227,0.000376,0.925768,0.00028,
855,56334.29613738,-0.01692897,0.789147,0.00028,0.931237,0.000376,0.78741,0.00028,
856,56334.31657056,-0.00770921,0.621449,0.00028,0.70583,0.000376,0.620073,0.00028,
857,56334.33700373,0.00151055,0.530423,0.000281,0.583833,0.000376,0.529242,0.00028,
858,56334.35743701,0.01073035,0.684769,0.000281,0.791006,0.000376,0.683236,0.00028,
859,56334.37787009,0.01995006,0.851261,0.000281,1.014268,0.000376,0.849345,0.00028,
860,56334.39830336,0.02916986,0.963755,0.000281,1.165623,0.000377,0.961574,0.00028,
861,56334.41873654,0.03838962,0.989588,0.000281,1.200053,0.000377,0.987336,0.00028,
862,56334.43916962,0.04760934,0.991366,0.000281,1.202376,0.000377,0.989098,0.00028,
863,56334.45960289,0.05682914,0.991794,0.000281,1.203185,0.000377,0.989513,0.00028,
864,56334.48003607,0.06604889,0.993519,0.000281,1.205184,0.000377,0.991222,0.00028,
865,56334.50046915,0.07526861,0.99471,0.000281,1.206853,0.000377,0.992397,0.000281,
866,56334.52090243,0.08448841,0.996403,0.000281,1.209401,0.000377,0.994074,0.000281,
867,56334.54133561,0.09370817,0.997567,0.000281,1.210613,0.000377,0.995223,0.000281,
868,56334.56176889,0.10292798,0.998616,0.000281,1.212412,0.000377,0.996258,0.000281,
869,56334.58220197,0.11214769,0.999123,0.000282,1.213518,0.000378,0.996751,0.000281,
870,56334.60263515,0.12136745,1.000458,0.000282,1.214843,0.000378,0.998071,0.000281,
871,56334.62306843,0.13058725,1.001967,0.000282,1.216976,0.000378,0.999564,0.000281,
872,56334.64350151,0.13980697,1.002828,0.000282,1.217943,0.000378,1.000411,0.000281,
873,56334.66393469,0.14902672,1.00362,0.000282,1.218794,0.000378,1.001189,0.000281,
874,56334.68436797,0.15824653,1.004159,0.000282,1.219736,0.000378,1.001714,0.000281,
875,56334.72523423,0.176686,1.005812,0.000282,1.221506,0.000378,1.003339,0.000281,
876,56334.74566751,0.18590581,1.005864,0.000282,1.221811,0.000378,1.003379,0.000281,
877,56334.76610059,0.19512552,1.007569,0.000282,1.223803,0.000378,1.005067,0.000281,
878,56334.78653388,0.20434533,1.007449,0.000282,1.223607,0.000378,1.004935,0.000281,
879,56334.80696706,0.21356509,1.007335,0.000282,1.223647,0.000378,1.004809,0.000281,
880,56334.82740024,0.22278485,1.007996,0.000282,1.224175,0.000379,1.005457,0.000282,
881,56334.84783343,0.23200461,1.007957,0.000282,1.224518,0.000378,1.005406,0.000282,
882,56334.86826661,0.24122437,1.007574,0.000282,1.224399,0.000379,1.005012,0.000282,
883,56334.88869979,0.25044413,1.006875,0.000282,1.222945,0.000379,1.004302,0.000282,
884,56334.90913298,0.25966389,1.007369,0.000282,1.223813,0.000379,1.004783,0.000282,
885,56334.92956616,0.26888365,1.007087,0.000282,1.223253,0.000379,1.00449,0.000282,
886,56334.94999935,0.27810341,1.007175,0.000282,1.223141,0.000379,1.004565,0.000282,
887,56334.97043253,0.28732317,1.007397,0.000282,1.223618,0.000379,1.004775,0.000282,
888,56334.99086572,0.29654293,1.007089,0.000282,1.223003,0.000379,1.004456,0.000282,
889,56335.011299,0.30576274,1.007292,0.000282,1.223246,0.000379,1.004646,0.000282,
890,56335.03173209,0.31498246,1.006689,0.000282,1.222608,0.000379,1.004033,0.000282,
891,56335.05216528,0.32420222,1.007356,0.000282,1.223183,0.000379,1.004686,0.000282,
892,56335.07259856,0.33342202,1.007438,0.000282,1.223452,0.000379,1.004756,0.000282,
893,56335.09303165,0.34264174,1.007767,0.000282,1.224539,0.000379,1.005072,0.000282,
894,56335.11346484,0.35186151,1.007833,0.000282,1.224239,0.000379,1.005126,0.000282,
895,56335.13389812,0.36108131,1.008062,0.000282,1.224687,0.000379,1.005343,0.000282,
896,56335.15433121,0.37030103,1.008061,0.000282,1.224567,0.000379,1.00533,0.000282,
897,56335.1747645,0.37952084,1.009322,0.000283,1.225943,0.000379,1.006576,0.000282,
898,56335.19519769,0.3887406,1.009805,0.000283,1.226814,0.000379,1.007045,0.000282,
899,56335.21563078,0.39796032,1.010546,0.000283,1.227707,0.000379,1.007772,0.000282,
900,56335.23606407,0.40718013,1.011337,0.000283,1.228593,0.000379,1.008549,0.000282,
901,56335.25649726,0.41639989,1.011232,0.000283,1.228707,0.000379,1.008433,0.000282,
902,56335.27693035,0.42561961,1.012207,0.000283,1.22975,0.000379,1.009393,0.000282,
903,56335.29736364,0.43483942,1.012307,0.000283,1.230366,0.000379,1.009481,0.000282,
904,56335.31779683,0.44405918,1.013317,0.000283,1.231957,0.000379,1.010477,0.000282,
905,56335.33823012,0.45327899,1.015212,0.000283,1.234027,0.000379,1.012355,0.000282,
906,56335.35866321,0.46249871,1.015637,0.000283,1.234644,0.000379,1.012767,0.000282,
907,56335.3790964,0.47171847,0.992021,0.000283,1.203001,0.000379,0.989205,0.000282,
908,56335.39952969,0.48093828,0.891771,0.000283,1.06802,0.000379,0.88923,0.000282,
909,56335.41996278,0.490158,0.767512,0.000283,0.901447,0.00038,0.765316,0.000282,
910,56335.44039597,0.49937776,0.683707,0.000283,0.788961,0.00038,0.681743,0.000282,
911,56335.46082927,-0.49140243,0.757094,0.000283,0.887193,0.00038,0.754911,0.000282,
912,56335.48126246,-0.48218266,0.883432,0.000283,1.057532,0.00038,0.880874,0.000282,
913,56335.50169555,-0.47296294,0.986577,0.000283,1.19589,0.00038,0.983709,0.000282,
914,56335.52212885,-0.46374313,1.02272,0.000283,1.244138,0.00038,1.019735,0.000282,
915,56335.54256204,-0.45452337,1.023446,0.000283,1.245256,0.00038,1.020447,0.000282,
916,56335.56299523,-0.4453036,1.023551,0.000283,1.245053,0.00038,1.02054,0.000282,
917,56335.58342843,-0.43608384,1.023498,0.000283,1.244994,0.00038,1.020476,0.000282,
918,56335.60386152,-0.42686412,1.024237,0.000283,1.2462,0.00038,1.021201,0.000282,
919,56335.62429482,-0.41764431,1.024106,0.000283,1.24563,0.00038,1.021058,0.000283,
920,56335.64472801,-0.40842454,1.023487,0.000283,1.245256,0.00038,1.02043,0.000283,
921,56335.66516111,-0.39920482,1.021928,0.000283,1.243529,0.00038,1.018864,0.000283,
922,56335.6855944,-0.38998501,1.022475,0.000283,1.243723,0.00038,1.019397,0.000283,
923,56335.7060276,-0.38076524,1.021366,0.000283,1.242391,0.00038,1.01828,0.000282,
924,56335.7264609,-0.37154543,1.020437,0.000283,1.241005,0.00038,1.017342,0.000282,
925,56335.74689399,-0.36232571,1.020256,0.000283,1.24049,0.00038,1.01715,0.000282,
926,56335.76732719,-0.35310594,1.019017,0.000283,1.239061,0.00038,1.015903,0.000282,
927,56335.78776049,-0.34388613,1.017271,0.000283,1.236541,0.000379,1.014151,0.000282,
928,56335.80819358,-0.33466641,1.016091,0.000283,1.235236,0.000379,1.012963,0.000282,
929,56335.82862678,-0.32544664,1.013662,0.000283,1.232332,0.000379,1.01053,0.000282,
930,56335.84906008,-0.31622683,1.012727,0.000283,1.230636,0.000379,1.009587,0.000282,
931,56335.86949318,-0.30700711,1.011785,0.000282,1.229315,0.000379,1.008636,0.000282,
932,56335.88992638,-0.29778734,1.009687,0.000282,1.226667,0.000379,1.006534,0.000281,
933,56335.91035968,-0.28856753,1.012012,0.000282,1.229364,0.000378,1.00884,0.000281,
934,56335.93079278,-0.2793478,1.007765,0.000282,1.223838,0.000378,1.004595,0.000281,
935,56335.95122608,-0.27012799,1.004987,0.000282,1.220298,0.000378,1.001814,0.000281,
936,56335.97165928,-0.26090822,1.002941,0.000282,1.217643,0.000378,0.999764,0.000281,
937,56335.99209248,-0.25168846,1.000981,0.000282,1.2151,0.000378,0.997799,0.000281,
938,56336.01252568,-0.24246869,0.99866,0.000282,1.211756,0.000378,0.995474,0.000281,
939,56336.03295888,-0.23324892,0.996467,0.000281,1.208564,0.000377,0.993277,0.00028,
940,56336.05339208,-0.22402915,0.99462,0.000281,1.206339,0.000377,0.991425,0.00028,
941,56336.07382528,-0.21480938,0.991805,0.000281,1.202236,0.000377,0.988608,0.00028,
942,56336.09425848,-0.20558962,0.990208,0.000281,1.200259,0.000377,0.987004,0.00028,
943,56336.11469178,-0.1963698,0.987958,0.000281,1.197834,0.000377,0.984752,0.00028,
944,56336.13512499,-0.18715003,0.986215,0.000281,1.194991,0.000377,0.983003,0.00028,
945,56336.15555809,-0.17793031,0.984717,0.000281,1.192951,0.000376,0.981499,0.00028,
946,56336.17599139,-0.16871049,0.983189,0.000281,1.19101,0.000376,0.979965,0.00028,
947,56336.1964245,-0.15949077,0.982085,0.000281,1.189093,0.000376,0.978854,0.00028,
948,56336.2168577,-0.150271,0.98083,0.000281,1.18765,0.000376,0.977592,0.00028,
949,56336.237291,-0.14105119,0.979697,0.000281,1.186506,0.000376,0.976452,0.00028,
950,56336.25772411,-0.13183146,0.979833,0.000281,1.186464,0.000376,0.976577,0.00028,
951,56336.27815731,-0.12261169,0.978296,0.000281,1.184541,0.000376,0.975034,0.00028,
952,56336.29859062,-0.11339187,0.977832,0.000281,1.183635,0.000377,0.974561,0.00028,
953,56336.31902372,-0.10417215,0.978057,0.000281,1.183727,0.000377,0.974775,0.00028,
954,56336.33945703,-0.09495233,0.978143,0.000281,1.184084,0.000377,0.97485,0.00028,
955,56336.35989023,-0.08573257,0.977329,0.000281,1.182886,0.000377,0.974028,0.00028,
956,56336.38032334,-0.07651284,0.978704,0.000281,1.185089,0.000377,0.975387,0.00028,
957,56336.40075665,-0.06729302,0.979134,0.000281,1.185799,0.000377,0.975805,0.00028,
958,56336.42118985,-0.05807325,0.97937,0.000281,1.185638,0.000377,0.97603,0.00028,
959,56336.44162296,-0.04885353,0.980762,0.000281,1.187464,0.000377,0.977406,0.00028,
960,56336.46205627,-0.03963371,0.981419,0.000281,1.188518,0.000377,0.97805,0.00028,
961,56336.48248948,-0.03041394,0.967856,0.000281,1.17005,0.000377,0.964523,0.00028,
962,56336.50292278,-0.02119412,0.862197,0.000281,1.028778,0.000377,0.859219,0.00028,
963,56336.52335589,-0.0119744,0.700026,0.000281,0.810962,0.000377,0.6976,0.00028,
964,56336.5437891,-0.00275462,0.541667,0.000281,0.597963,0.000377,0.539784,0.00028,
965,56336.56422241,0.00646519,0.600951,0.000281,0.677742,0.000377,0.598855,0.00028,
966,56336.58465552,0.01568492,0.781629,0.000281,0.920089,0.000377,0.778895,0.00028,
967,56336.60508873,0.02490469,0.925858,0.000281,1.113588,0.000377,0.92261,0.00028,
968,56336.62552204,0.03412451,0.989945,0.000281,1.20031,0.000377,0.986461,0.00028,
969,56336.64595515,0.04334424,0.994263,0.000281,1.205707,0.000378,0.990753,0.00028,
970,56336.66638836,0.05256401,0.994793,0.000281,1.206286,0.000377,0.991271,0.00028,
971,56336.68682167,0.06178383,0.996694,0.000282,1.208993,0.000378,0.993155,0.00028,
972,56336.70725488,0.0710036,0.998049,0.000282,1.210421,0.000378,0.994494,0.000281,
973,56336.72768809,0.08022337,0.9987,0.000282,1.211694,0.000378,0.995132,0.000281,
974,56336.7481213,0.08944315,0.999565,0.000282,1.21314,0.000378,0.995983,0.000281,
975,56336.76855451,0.09866292,1.000376,0.000282,1.213697,0.000378,0.996781,0.000281,
976,56336.78898783,0.10788274,1.001703,0.000282,1.215627,0.000378,0.998092,0.000281,
977,56336.80942094,0.11710247,1.00262,0.000282,1.216697,0.000378,0.998995,0.000281,
978,56336.82985415,0.12632224,1.003546,0.000282,1.217771,0.000378,0.999907,0.000281,
979,56336.85028737,0.13554202,1.004499,0.000282,1.219776,0.000378,1.000846,0.000281,
980,56336.87072058,0.14476179,1.005456,0.000282,1.220754,0.000378,1.001789,0.000281,
981,56336.89115389,0.15398161,1.005721,0.000282,1.220854,0.000378,1.002042,0.000281,
982,56336.91158701,0.16320134,1.006087,0.000282,1.221483,0.000378,1.002396,0.000281,
983,56336.93202022,0.17242111,1.007037,0.000282,1.222416,0.000378,1.003332,0.000281,
984,56336.95245354,0.18164093,1.006756,0.000282,1.222299,0.000378,1.003041,0.000281,
985,56336.97288665,0.19086066,1.006475,0.000282,1.222283,0.000378,1.002751,0.000281,
986,56336.99331987,0.20008044,1.006661,0.000282,1.222099,0.000378,1.002925,0.000281,
987,56337.01375318,0.20930026,1.007153,0.000282,1.222772,0.000378,1.003405,0.000281,
988,56337.0341863,0.21851999,1.007157,0.000282,1.222759,0.000378,1.003398,0.000281,
989,56337.05461961,0.22773981,1.007332,0.000282,1.222772,0.000379,1.003562,0.000281,
990,56337.07505283,0.23695958,1.0062,0.000282,1.221897,0.000379,1.002424,0.000281,
991,56337.09548595,0.24617931,1.006419,0.000282,1.22185,0.000379,1.002631,0.000281,
992,56337.11591927,0.25539914,1.007768,0.000282,1.223403,0.000379,1.003965,0.000281,
993,56337.13635248,0.26461891,1.006769,0.000282,1.222256,0.000379,1.002959,0.000281,
994,56337.1567857,0.27383869,1.006683,0.000282,1.22187,0.000379,1.002863,0.000281,
995,56337.17721892,0.28305846,1.006613,0.000282,1.222217,0.000378,1.002783,0.00028,
996,56337.19765214,0.29227824,1.005832,0.000281,1.221265,0.000376,1.001994,0.00028,
997,56337.21808536,0.30149802,1.006589,0.00028,1.22179,0.000375,1.002738,0.000279,
998,56337.23851857,0.31071779,1.006906,0.000279,1.222269,0.000374,1.003043,0.000278,
999,56337.25895179,0.31993757,1.006511,0.000278,1.221998,0.000373,1.002639,0.000277,
1000,56337.27938511,0.32915739,1.006872,0.000277,1.222396,0.000372,1.002988,0.000276,
1001,56337.29981833,0.33837716,1.007048,0.000276,1.222716,0.00037,1.003153,0.000275,
1002,56337.32025145,0.3475969,1.008296,0.000275,1.224308,0.000369,1.004386,0.000274,
1003,56337.34068477,0.35681672,1.008408,0.000274,1.224056,0.000368,1.004487,0.000273,
1004,56337.361118,0.3660365,1.009984,0.000273,1.226406,0.000367,1.006046,0.000272,
1005,56337.38155112,0.37525623,1.010686,0.000273,1.227642,0.000366,1.006735,0.000271,
1006,56337.40198444,0.38447605,1.011151,0.000272,1.228018,0.000364,1.007188,0.000271,
1007,56337.42241766,0.39369583,1.011469,0.000271,1.228545,0.000363,1.007494,0.00027,
1008,56337.44285088,0.40291561,1.012573,0.00027,1.229696,0.000362,1.008583,0.000269,
1009,56337.4632841,0.41213538,1.013408,0.000269,1.230812,0.000361,1.009404,0.000268,
1010,56337.50415055,0.43057494,1.015586,0.000267,1.233876,0.000358,1.011553,0.000266,
1011,56337.52458377,0.43979472,1.016608,0.000266,1.235198,0.000357,1.01256,0.000265,
1012,56337.5450169,0.44901446,1.016836,0.000265,1.235578,0.000356,1.012777,0.000264,
1013,56337.56545022,0.45823428,1.018953,0.000264,1.238295,0.000354,1.014875,0.000263,
1014,56337.58588345,0.46745406,1.015518,0.000263,1.234053,0.000353,1.011443,0.000262,
1015,56337.60631657,0.47667379,0.949069,0.000262,1.144729,0.000352,0.945251,0.000261,
1016,56337.62674989,0.48589361,0.834513,0.000261,0.99055,0.000351,0.831148,0.00026,
1017,56337.64718312,0.49511339,0.715928,0.00026,0.831577,0.000349,0.713033,0.000259,
1018,56337.66761645,-0.49566678,0.709872,0.000261,0.823685,0.000351,0.706995,0.00026,
1019,56337.7084828,-0.47722727,0.949413,0.000263,1.145097,0.000353,0.945546,0.000262,
1020,56337.72891612,-0.46800744,1.019262,0.000264,1.238346,0.000354,1.0151,0.000263,
1021,56337.74934925,-0.45878771,1.026635,0.000265,1.248314,0.000356,1.022432,0.000264,
1022,56337.76978248,-0.44956793,1.026324,0.000266,1.248466,0.000357,1.022112,0.000265,
1023,56337.7902158,-0.4403481,1.026878,0.000267,1.248678,0.000358,1.022653,0.000266,
1024,56337.81064893,-0.43112837,1.026723,0.000268,1.248462,0.000359,1.022488,0.000267,
1025,56337.83108226,-0.42190854,1.026942,0.000269,1.248731,0.000361,1.022696,0.000268,
1026,56337.85151549,-0.41268876,1.025956,0.00027,1.247316,0.000362,1.021704,0.000269,
1027,56337.87194872,-0.40346898,1.025108,0.000271,1.246579,0.000363,1.020849,0.00027,
1028,56337.89238195,-0.3942492,1.023923,0.000272,1.244677,0.000364,1.019659,0.00027,
1029,56337.91281518,-0.38502941,1.024247,0.000273,1.244825,0.000366,1.019971,0.000271,
1030,56337.9332484,-0.37580964,1.022889,0.000273,1.243234,0.000367,1.018608,0.000272,
1031,56337.95368163,-0.36658986,1.020733,0.000274,1.240587,0.000368,1.016451,0.000273,
1032,56337.97411486,-0.35737007,1.019613,0.000275,1.238854,0.000369,1.015325,0.000274,
1033,56337.9945481,-0.34815029,1.018798,0.000276,1.237863,0.00037,1.014504,0.000275,
1034,56338.01498143,-0.33893046,1.016916,0.000277,1.234909,0.000372,1.012619,0.000276,
1035,56338.03541456,-0.32971073,1.015369,0.000278,1.233196,0.000373,1.011069,0.000277,
1036,56338.05584789,-0.3204909,1.014009,0.000279,1.231605,0.000374,1.009704,0.000278,
1037,56338.07628112,-0.31127112,1.011802,0.00028,1.22817,0.000375,1.007497,0.000279,
1038,56338.09671425,-0.30205138,1.010245,0.000281,1.226104,0.000376,1.005936,0.000279,
1039,56338.11714758,-0.29283156,1.008115,0.000282,1.223373,0.000378,1.003805,0.00028,
1040,56338.13758072,-0.28361181,1.00567,0.000282,1.22014,0.000379,1.00136,0.000281,
1041,56338.15801395,-0.27439203,1.003034,0.000282,1.216618,0.000379,0.998726,0.000281,
1042,56338.17844728,-0.26517221,1.001621,0.000282,1.2145,0.000379,0.997309,0.000281,
1043,56338.19888042,-0.25595247,0.999305,0.000282,1.211122,0.000378,0.994993,0.000281,
1044,56338.21931375,-0.24673264,0.996077,0.000282,1.207528,0.000378,0.991769,0.000281,
1045,56338.23974698,-0.23751286,0.994474,0.000282,1.205036,0.000378,0.990163,0.000281,
1046,56338.26018012,-0.22829312,0.992409,0.000282,1.202062,0.000378,0.988097,0.000281,
1047,56338.28061345,-0.21907329,0.990273,0.000282,1.19933,0.000378,0.98596,0.000281,
1048,56338.30104669,-0.2098535,0.988564,0.000282,1.19701,0.000378,0.984249,0.000281,
1049,56338.32147982,-0.20063377,0.986308,0.000282,1.194125,0.000378,0.981993,0.00028,
1050,56338.34191316,-0.19141394,0.984153,0.000282,1.191231,0.000378,0.979838,0.00028,
1051,56338.3623464,-0.18219415,0.984007,0.000282,1.190568,0.000378,0.979682,0.00028,
1052,56338.38277963,-0.17297437,0.981939,0.000281,1.18817,0.000378,0.977614,0.00028,
1053,56338.40321287,-0.16375458,0.980945,0.000281,1.18705,0.000377,0.976614,0.00028,
1054,56338.42364611,-0.1545348,0.981052,0.000281,1.186777,0.000377,0.976712,0.00028,
1055,56338.44407944,-0.14531497,0.980055,0.000281,1.185584,0.000377,0.975709,0.00028,
1056,56338.46451258,-0.13609523,0.9796,0.000281,1.185009,0.000377,0.975247,0.00028,
1057,56338.48494582,-0.12687544,0.9795,0.000281,1.184891,0.000377,0.975138,0.00028,
1058,56338.50537916,-0.11765561,0.979474,0.000281,1.184967,0.000377,0.975102,0.00028,
