,#,bjd,phase,raw_flux,raw_err,corr_flux,corr_err,dtr_flux,dtr_err
952,56133.88867218,-0.04854169,0.930346,0.000261,1.412686,0.000405,0.929446,0.000261,
953,56133.90910608,0.02359276,0.909884,0.000262,1.380931,0.000406,0.909001,0.000262,
954,56133.92954008,0.09572756,0.969332,0.000262,1.473053,0.000406,0.968386,0.000262,
955,56133.94997418,0.16786272,1.004953,0.000263,1.528229,0.000407,1.003969,0.000262,
956,56133.97040808,0.23999717,1.019328,0.000263,1.550471,0.000407,1.018325,0.000263,
957,56133.99084218,0.31213232,1.010523,0.000263,1.536794,0.000408,1.009525,0.000263,
958,56134.01127618,0.38426712,0.982555,0.000264,1.49343,0.000409,0.98158,0.000264,
959,56134.03171008,0.45640157,0.920504,0.000264,1.397247,0.000409,0.919587,0.000264,
960,56134.05214418,-0.47146328,0.909656,0.000265,1.380465,0.00041,0.908746,0.000264,
961,56134.07257817,-0.39932851,0.974135,0.000265,1.480474,0.00041,0.973156,0.000265,
962,56134.09301207,-0.32719406,1.008109,0.000265,1.533178,0.000411,1.007092,0.000265,
963,56134.11344617,-0.25505891,1.021285,0.000266,1.553618,0.000412,1.02025,0.000265,
964,56134.13388017,-0.18292411,1.011392,0.000265,1.538271,0.000411,1.010363,0.000265,
965,56134.15431406,-0.11078969,0.981355,0.000265,1.491676,0.00041,0.980352,0.000265,
966,56134.17474816,-0.03865454,0.921645,0.000265,1.399069,0.00041,0.920699,0.000264,
967,56134.19518215,0.03348023,0.916453,0.000264,1.390997,0.000409,0.915508,0.000264,
968,56134.21561605,0.10561468,0.975978,0.000264,1.483285,0.000409,0.974967,0.000264,
969,56134.23605015,0.17774983,1.008046,0.000263,1.533029,0.000408,1.006997,0.000263,
970,56134.27691814,0.3220194,1.008376,0.000263,1.533654,0.000407,1.007317,0.000262,
971,56134.29735213,0.39415416,0.975843,0.000262,1.483283,0.000406,0.974814,0.000262,
972,56134.31778612,0.46628893,0.912746,0.000262,1.385523,0.000406,0.911779,0.000262,
973,56134.33822022,-0.46157592,0.916414,0.000261,1.391276,0.000405,0.915438,0.000261,
974,56134.35865411,-0.3894415,0.9801,0.000261,1.490081,0.000404,0.979052,0.000261,
975,56134.3790881,-0.31730674,1.011571,0.000261,1.538941,0.000404,1.010485,0.00026,
976,56134.3995222,-0.24517158,1.021847,0.00026,1.554945,0.000403,1.020745,0.00026,
977,56134.41995609,-0.17303717,1.008693,0.00026,1.534627,0.000403,1.0076,0.00026,
978,56134.44039008,-0.10090241,0.974704,0.00026,1.482009,0.000402,0.973643,0.000259,
979,56134.46082417,-0.02876729,0.913232,0.000259,1.38678,0.000401,0.912233,0.000259,
980,56134.48125807,0.04336716,0.924019,0.000259,1.403576,0.000401,0.923003,0.000258,
981,56134.50169206,0.11550193,0.981785,0.000258,1.493201,0.0004,0.980701,0.000258,
982,56134.52212615,0.18763705,1.009672,0.000258,1.536486,0.0004,1.008552,0.000258,
983,56134.54256004,0.25977146,1.018048,0.000258,1.549505,0.000399,1.016913,0.000257,
984,56134.56299413,0.33190658,1.004275,0.000257,1.528171,0.000398,1.00315,0.000257,
985,56134.58342812,0.40404134,0.968172,0.000257,1.472203,0.000398,0.967082,0.000256,
986,56134.60386201,0.47617576,0.905763,0.000256,1.375443,0.000397,0.904739,0.000256,
987,56134.6242961,-0.45168912,0.924721,0.000257,1.404833,0.000398,0.92367,0.000256,
988,56134.64473009,-0.37955436,0.985979,0.000257,1.49981,0.000398,0.984854,0.000257,
989,56134.66516407,-0.30741963,1.012987,0.000257,1.541696,0.000399,1.011825,0.000257,
990,56134.68559806,-0.23528486,1.019765,0.000258,1.552232,0.000399,1.01859,0.000258,
991,56134.70603205,-0.16315009,1.00508,0.000258,1.529509,0.0004,1.003916,0.000258,
992,56134.72646604,-0.09101533,0.967521,0.000259,1.471328,0.0004,0.966396,0.000258,
993,56134.74690003,-0.01888056,0.907,0.000259,1.37754,0.000401,0.90594,0.000259,
994,56134.76733401,0.05325417,0.933044,0.000259,1.417943,0.000402,0.931947,0.000259,
995,56134.787768,0.12538893,0.986233,0.00026,1.500406,0.000402,0.985069,0.000259,
996,56134.80820199,0.1975237,1.011742,0.00026,1.539926,0.000403,1.010541,0.00026,
997,56134.82863597,0.26965843,1.017857,0.00026,1.549361,0.000403,1.016643,0.00026,
998,56134.84907006,0.34179355,1.002008,0.000261,1.524738,0.000404,1.000807,0.00026,
999,56134.86950394,0.41392793,0.960157,0.000261,1.459803,0.000404,0.959,0.000261,
1000,56134.88993793,0.48606269,0.901001,0.000261,1.368048,0.000405,0.89991,0.000261,
1001,56134.91037201,-0.44180222,0.93453,0.000262,1.419999,0.000406,0.933392,0.000262,
1002,56134.9308059,-0.36966781,0.991218,0.000262,1.507863,0.000406,0.990006,0.000262,
1003,56134.95123988,-0.29753308,1.01656,0.000263,1.547127,0.000407,1.015311,0.000262,
1004,56134.97167397,-0.22539796,1.019234,0.000263,1.551241,0.000407,1.017975,0.000263,
1005,56134.99210785,-0.15326358,1.001364,0.000263,1.523494,0.000408,1.000121,0.000263,
1006,56135.01254183,-0.08112885,0.959291,0.000264,1.458212,0.000408,0.958094,0.000263,
1007,56135.03297592,-0.00899373,0.90394,0.000264,1.372335,0.000409,0.902806,0.000264,
1008,56135.0534098,0.06314064,0.942212,0.000264,1.431616,0.000409,0.941024,0.000264,
1009,56135.07384388,0.13527573,0.991939,0.000265,1.508667,0.00041,0.990681,0.000264,
1010,56135.09427786,0.20741046,1.014456,0.000265,1.543545,0.000411,1.013164,0.000265,
1011,56135.11471174,0.27954484,1.01717,0.000265,1.547728,0.00041,1.015867,0.000265,
1012,56135.13514583,0.35167996,0.998622,0.000265,1.518947,0.00041,0.997337,0.000264,
1013,56135.15557981,0.42381469,0.952017,0.000264,1.446658,0.000409,0.950785,0.000264,
1014,56135.17601379,0.49594942,0.899775,0.000264,1.36562,0.000409,0.898605,0.000264,
1015,56135.19644777,-0.43191585,0.9446,0.000264,1.435072,0.000409,0.943365,0.000264,
1016,56135.21688175,-0.35978112,0.995756,0.000264,1.514341,0.000408,0.994447,0.000263,
1017,56135.23731573,-0.28764639,1.017187,0.000263,1.54753,0.000408,1.015842,0.000263,
1018,56135.25774971,-0.21551166,1.018178,0.000263,1.54903,0.000408,1.016825,0.000263,
1019,56135.27818369,-0.14337693,0.998069,0.000263,1.517813,0.000407,0.996735,0.000263,
1020,56135.29861766,-0.07124223,0.951693,0.000263,1.445868,0.000407,0.950415,0.000262,
1021,56135.31905174,0.00089285,0.902679,0.000262,1.369828,0.000407,0.90146,0.000262,
1022,56135.33948562,0.07302723,0.951407,0.000262,1.445331,0.000406,0.950115,0.000262,
1023,56135.3599197,0.14516231,0.996786,0.000262,1.515648,0.000406,0.995425,0.000262,
1024,56135.38035368,0.21729704,1.01732,0.000262,1.547449,0.000405,1.015924,0.000261,
1025,56135.40078755,0.28943138,1.016039,0.000262,1.545428,0.000405,1.014637,0.000261,
1026,56135.42122163,0.36156647,0.995172,0.000261,1.51303,0.000405,0.99379,0.000261,
1027,56135.44165551,0.43370084,0.942426,0.000261,1.431198,0.000404,0.941111,0.000261,
1028,56135.46208948,-0.49416446,0.900403,0.000261,1.365983,0.000404,0.89914,0.00026,
1029,56135.48252356,-0.42202938,0.954107,0.000261,1.449185,0.000404,0.952761,0.00026,
1030,56135.50295753,-0.34989468,1.000943,0.00026,1.521748,0.000403,0.999523,0.00026,
1031,56135.52339141,-0.2777603,1.018818,0.00026,1.549424,0.000403,1.017365,0.00026,
1032,56135.54382548,-0.20562526,1.016819,0.00026,1.546295,0.000402,1.01536,0.000259,
1033,56135.56425936,-0.13349088,0.994569,0.00026,1.511769,0.000402,0.993135,0.000259,
1034,56135.58469333,-0.06135618,0.942681,0.000259,1.431284,0.000402,0.941314,0.000259,
1035,56135.60512741,0.0107789,0.904464,0.00026,1.371985,0.000402,0.903145,0.000259,
1036,56135.62556128,0.08291324,0.95999,0.00026,1.458022,0.000402,0.958581,0.000259,
1037,56135.64599535,0.15504829,1.001069,0.00026,1.521664,0.000403,0.999592,0.00026,
1038,56135.66642933,0.22718302,1.01891,0.00026,1.549285,0.000403,1.017398,0.00026,
1039,56135.6868633,0.29931772,1.015034,0.00026,1.543246,0.000403,1.013519,0.00026,
1040,56135.70729727,0.37145241,0.990826,0.000261,1.505687,0.000404,0.98934,0.00026,
1041,56135.72773124,0.44358711,0.933588,0.000261,1.416912,0.000404,0.932179,0.00026,
1042,56135.74816522,-0.48427816,0.903442,0.000261,1.370132,0.000404,0.902071,0.000261,
1043,56135.76859919,-0.41214347,0.963182,0.000261,1.462701,0.000405,0.961711,0.000261,
1044,56135.78903316,-0.34000877,1.003994,0.000262,1.525921,0.000405,1.002453,0.000261,
1045,56135.80946713,-0.26787407,1.020448,0.000262,1.55138,0.000405,1.018872,0.000261,
1046,56135.8299012,-0.19573903,1.014893,0.000262,1.542722,0.000406,1.013317,0.000262,
1047,56135.85033507,-0.12360468,0.98927,0.000262,1.502958,0.000406,0.987725,0.000262,
1048,56135.87076914,-0.05146964,0.933917,0.000262,1.417097,0.000406,0.93245,0.000262,
1049,56135.89120311,0.02066506,0.908811,0.000263,1.378124,0.000407,0.907374,0.000262,
1050,56135.91163698,0.0927994,0.968401,0.000263,1.47046,0.000407,0.966862,0.000262,
1051,56135.93207105,0.16493445,1.004511,0.000263,1.526391,0.000407,1.002905,0.000263,
1052,56135.95250501,0.23706911,1.019867,0.000263,1.550157,0.000408,1.018227,0.000263,
1053,56135.97293888,0.30920345,1.01305,0.000263,1.539569,0.000408,1.011411,0.000263,
1054,56135.99337295,0.3813385,0.986273,0.000264,1.498059,0.000408,0.984669,0.000263,
1055,56136.01380692,0.4534732,0.924217,0.000264,1.401866,0.000409,0.922704,0.000263,
1056,56136.03424078,-0.4743925,0.908985,0.000264,1.378269,0.000409,0.907489,0.000264,
1057,56136.05467485,-0.40225745,0.971443,0.000264,1.475107,0.000409,0.969834,0.000264,
1058,56136.07510882,-0.33012275,1.00706,0.000265,1.530308,0.00041,1.005382,0.000264,
1059,56136.09554268,-0.25798845,1.021311,0.000264,1.552367,0.00041,1.019599,0.000264,
1060,56136.11597675,-0.1858534,1.01289,0.000264,1.539272,0.000409,1.011182,0.000264,
1061,56136.13641072,-0.1137187,0.984192,0.000264,1.494748,0.000409,0.982523,0.000264,
1062,56136.15684478,-0.04158369,0.924881,0.000264,1.402776,0.000409,0.923302,0.000264,
1063,56136.17727865,0.03055065,0.915519,0.000264,1.388259,0.000409,0.913947,0.000264,
1064,56136.19771261,0.10268531,0.975058,0.000264,1.480573,0.000409,0.973374,0.000263,
1065,56136.21814657,0.17481997,1.008332,0.000264,1.532164,0.000409,1.00658,0.000263,
1066,56136.23858054,0.24695467,1.020524,0.000264,1.551063,0.000408,1.01874,0.000263,
1067,56136.2590145,0.31908933,1.010655,0.000264,1.535755,0.000408,1.008878,0.000263,
1068,56136.27944846,0.39122399,0.980232,0.000263,1.488577,0.000408,0.978498,0.000263,
1069,56136.29988243,0.46335868,0.915899,0.000263,1.388826,0.000408,0.914269,0.000263,
1070,56136.32031639,-0.46450666,0.915581,0.000263,1.388322,0.000408,0.913942,0.000263,
1071,56136.34075035,-0.392372,0.978769,0.000263,1.486274,0.000407,0.977006,0.000263,
1072,56136.36118431,-0.32023734,1.010187,0.000263,1.534963,0.000407,1.008356,0.000262,
1073,56136.38161828,-0.24810264,1.020456,0.000263,1.550852,0.000407,1.018595,0.000262,
1074,56136.40205234,-0.17596763,1.009822,0.000263,1.534327,0.000407,1.007969,0.000262,
1075,56136.4224862,-0.10383332,0.977901,0.000263,1.484794,0.000407,0.976096,0.000262,
1076,56136.44292026,-0.03169831,0.917224,0.000263,1.390679,0.000407,0.91552,0.000262,
1077,56136.46335422,0.04043635,0.92313,0.000262,1.399806,0.000406,0.921405,0.000262,
1078,56136.48378808,0.11257066,0.981864,0.000262,1.490854,0.000406,0.980018,0.000262,
1079,56136.50422214,0.18470567,1.011257,0.000262,1.536427,0.000406,1.009344,0.000262,
1080,56136.5246561,0.25684033,1.0217,0.000262,1.552628,0.000406,1.019755,0.000262,
1081,56136.54508996,0.32897464,1.008342,0.000262,1.531925,0.000406,1.006411,0.000261,
1082,56136.56552402,0.40110965,0.972764,0.000262,1.476755,0.000406,0.970889,0.000261,
1083,56136.58595798,0.47324431,0.90937,0.000262,1.378441,0.000406,0.907607,0.000261,
1084,56136.60639183,-0.45462141,0.923145,0.000262,1.399756,0.000406,0.921344,0.000261,
1085,56136.62682589,-0.3824864,0.985021,0.000262,1.495645,0.000406,0.983088,0.000262,
1086,56136.64725985,-0.31035174,1.012942,0.000262,1.538897,0.000406,1.010941,0.000262,
1087,56136.66769381,-0.23821708,1.022125,0.000262,1.553112,0.000406,1.020093,0.000262,
1088,56136.68812776,-0.16608246,1.006973,0.000262,1.52961,0.000406,1.004959,0.000262,
1089,56136.70856172,-0.0939478,0.971483,0.000262,1.474583,0.000406,0.969528,0.000262,
1090,56136.72899577,-0.02181282,0.910379,0.000262,1.379844,0.000406,0.908535,0.000262,
1091,56136.74942963,0.05032149,0.931427,0.000262,1.412472,0.000406,0.929529,0.000262,
1092,56136.76986359,0.12245615,0.987719,0.000262,1.499737,0.000407,0.985694,0.000262,
1093,56136.79029764,0.19459113,1.014077,0.000263,1.540589,0.000407,1.011985,0.000262,
1094,56136.8107315,0.26672543,1.020416,0.000263,1.550401,0.000407,1.018297,0.000262,
1095,56136.83116545,0.33886006,1.00528,0.000263,1.526917,0.000407,1.00318,0.000262,
1096,56136.8515994,0.41099468,0.964618,0.000263,1.463859,0.000407,0.96259,0.000262,
1097,56136.87203346,0.4831297,0.904026,0.000263,1.369902,0.000407,0.902114,0.000262,
1098,56136.89246731,-0.44473603,0.932659,0.000263,1.414276,0.000407,0.930673,0.000262,
1099,56136.91290137,-0.37260102,0.99046,0.000263,1.50387,0.000407,0.988338,0.000262,
1100,56136.93333522,-0.30046675,1.015004,0.000263,1.541896,0.000407,1.012816,0.000262,
1101,56136.95376927,-0.22833177,1.020544,0.000263,1.550463,0.000407,1.01833,0.000262,
1102,56136.97420322,-0.15619715,1.004024,0.000263,1.524842,0.000407,1.001832,0.000262,
1103,56136.99463708,-0.08406284,0.963628,0.000263,1.462224,0.000408,0.961511,0.000263,
1104,56137.01507113,-0.01192786,0.905861,0.000263,1.37269,0.000408,0.903858,0.000263,
1105,56137.03550508,0.06020676,0.942069,0.000263,1.428863,0.000408,0.939972,0.000263,
1106,56137.05593893,0.13234104,0.992486,0.000263,1.507057,0.000408,0.990264,0.000263,
1107,56137.07637298,0.20447601,1.016267,0.000263,1.543929,0.000408,1.013977,0.000263,
1108,56137.09680693,0.27661064,1.019908,0.000263,1.54955,0.000408,1.017595,0.000263,
1109,56137.11724078,0.34874491,1.002097,0.000263,1.521892,0.000408,0.99981,0.000263,
1110,56137.13767483,0.42087989,0.955946,0.000263,1.450291,0.000408,0.953751,0.000263,
1111,56137.15810878,0.49301451,0.90144,0.000263,1.365742,0.000408,0.899357,0.000263,
1112,56137.17854263,-0.43485122,0.942173,0.000263,1.428871,0.000408,0.939982,0.000263,
1113,56137.19897668,-0.36271624,0.995761,0.000263,1.51195,0.000408,0.99343,0.000263,
1114,56137.21941062,-0.29058165,1.016935,0.000263,1.544797,0.000408,1.014539,0.000263,
1115,56137.26027852,-0.1463124,0.999969,0.000263,1.518583,0.000408,0.997583,0.000263,
1116,56137.28071247,-0.07417777,0.955178,0.000263,1.449201,0.000408,0.952884,0.000263,
1117,56137.30114652,-0.0020428,0.903609,0.000263,1.369315,0.000408,0.901426,0.000263,
1118,56137.32158036,0.07009144,0.950305,0.000263,1.441775,0.000408,0.947994,0.000263,
1119,56137.34201431,0.14222606,0.996878,0.000263,1.514036,0.000408,0.994438,0.000263,
1120,56137.36244835,0.21436101,1.018581,0.000263,1.547733,0.000408,1.016072,0.000263,
1121,56137.3828823,0.28649563,1.018269,0.000263,1.547295,0.000408,1.015745,0.000263,
1122,56137.40331615,0.3586299,0.997609,0.000264,1.515311,0.000408,0.99512,0.000263,
1123,56137.42375019,0.43076485,0.946905,0.000264,1.436747,0.000408,0.944528,0.000263,
1124,56137.44418414,-0.49710053,0.900415,0.000264,1.364714,0.000408,0.89814,0.000263,
1125,56137.46461798,-0.42496629,0.951538,0.000264,1.444019,0.000408,0.949118,0.000263,
1126,56137.48505202,-0.35283135,0.999043,0.000264,1.517714,0.000408,0.996486,0.000263,
1127,56137.50548597,-0.28069673,1.018801,0.000264,1.548398,0.000408,1.016177,0.000263,
1128,56137.52592001,-0.20856178,1.01777,0.000264,1.546865,0.000408,1.015132,0.000263,
1129,56137.54635385,-0.13642755,0.995642,0.000264,1.512642,0.000408,0.993045,0.000263,
1130,56137.5667877,-0.06429327,0.945099,0.000263,1.434366,0.000408,0.942617,0.000263,
1131,56137.58722174,0.00784167,0.904546,0.000263,1.371563,0.000408,0.902156,0.000262,
1132,56137.60765568,0.07997626,0.958037,0.000263,1.454529,0.000407,0.95549,0.000262,
1133,56137.62808952,0.15211049,1.000746,0.000263,1.520733,0.000407,0.998067,0.000262,
1134,56137.64852357,0.22424547,1.019489,0.000262,1.549746,0.000407,1.016743,0.000262,
1135,56137.66895751,0.29638006,0.989384,0.000262,1.503015,0.000406,0.986701,0.000262,
1136,56137.68939135,0.3685143,0.993582,0.000262,1.509486,0.000406,0.990871,0.000261,
1137,56137.70982539,0.44064924,0.936177,0.000262,1.420472,0.000405,0.933606,0.000261,
1138,56137.73025933,-0.48721617,0.901786,0.000262,1.367163,0.000405,0.899293,0.000261,
1139,56137.75069327,-0.41508158,0.960673,0.000261,1.458475,0.000405,0.958001,0.000261,
1140,56137.77112721,-0.34294699,0.997982,0.000261,1.516315,0.000404,0.995189,0.00026,
1141,56137.79156115,-0.2708124,1.01992,0.000261,1.55029,0.000404,1.017047,0.00026,
1142,56137.81199519,-0.19867746,1.015694,0.000261,1.54368,0.000404,1.012814,0.00026,
1143,56137.83242902,-0.12654326,0.990999,0.00026,1.505335,0.000403,0.988171,0.00026,
1144,56137.85286296,-0.05440867,0.930235,0.00026,1.411093,0.000403,0.927564,0.000259,
1145,56137.873297,0.01772627,0.907971,0.00026,1.376583,0.000403,0.905347,0.000259,
1146,56137.89373094,0.08986086,0.96595,0.00026,1.466516,0.000402,0.96314,0.000259,
1147,56137.91416477,0.16199506,1.004871,0.000259,1.526894,0.000402,1.001929,0.000259,
1148,56137.93459881,0.23413001,1.020996,0.000259,1.551863,0.000402,1.017988,0.000258,
1149,56137.95503275,0.3062646,1.014984,0.000259,1.542389,0.000401,1.011974,0.000258,
1150,56137.97546658,0.3783988,0.988374,0.000259,1.500824,0.000401,0.985424,0.000258,
1151,56137.99590062,0.45053374,0.927331,0.000259,1.405727,0.0004,0.924546,0.000258,
1152,56139.18106865,-0.3656618,1.01671,0.000263,1.515615,0.000404,0.983208,0.000254,
1153,56139.20150246,-0.29352767,1.040333,0.000263,1.551536,0.000405,1.006842,0.000255,
1154,56139.22193638,-0.22139315,1.042798,0.000263,1.55516,0.000405,1.010009,0.000255,
1155,56139.2423704,-0.14925828,1.023294,0.000264,1.525235,0.000406,0.991874,0.000255,
1156,56139.26280421,-0.07712415,0.977955,0.000264,1.455628,0.000406,0.94864,0.000256,
1157,56139.28323813,-0.00498963,0.922874,0.000264,1.371082,0.000407,0.895873,0.000256,
1158,56139.30367214,0.0671452,0.9661,0.000264,1.438944,0.000407,0.938519,0.000257,
1159,56139.32410596,0.13927937,1.015585,0.000265,1.516397,0.000408,0.9873,0.000257,
1160,56139.34453987,0.21141385,1.037239,0.000265,1.550577,0.000408,1.009065,0.000258,
1161,56139.36497388,0.28354869,1.03838,0.000265,1.55287,0.000409,1.010878,0.000258,
1162,56139.3854078,0.35568321,1.017852,0.000265,1.521537,0.000409,0.991573,0.000258,
1163,56139.40584171,0.42781769,0.966299,0.000266,1.442106,0.00041,0.941985,0.000259,
1164,56139.42627562,0.49995218,0.915341,0.000266,1.363617,0.00041,0.892901,0.000259,
1165,56139.44670954,-0.42791331,0.962771,0.000266,1.437684,0.000411,0.93978,0.00026,
1166,56139.46714345,-0.35577882,1.015303,0.000266,1.51967,0.000411,0.991693,0.00026,
1167,56139.48757736,-0.28364434,1.035914,0.000267,1.552163,0.000412,1.012462,0.000261,
1168,56139.50801127,-0.21150985,1.035025,0.000267,1.55132,0.000412,1.012218,0.000261,
1169,56139.52844528,-0.13937502,1.012331,0.000265,1.51666,0.000409,0.990625,0.000259,
1170,56139.5488791,-0.06724085,0.963447,0.000261,1.441378,0.000403,0.94335,0.000256,
1171,56139.56931301,0.00489363,0.917789,0.000261,1.371076,0.000404,0.89917,0.000256,
1172,56139.58974692,0.07702812,0.97016,0.000261,1.452734,0.000404,0.951023,0.000256,
1173,56139.61018083,0.1491626,1.013869,0.000261,1.520935,0.000404,0.994428,0.000256,
1174,56139.63061484,0.22129744,1.033466,0.000262,1.551729,0.000405,1.014207,0.000257,
1175,56139.65104865,0.29343157,1.031669,0.000262,1.549336,0.000405,1.012989,0.000257,
1176,56139.67148255,0.36556601,1.00822,0.000262,1.513364,0.000405,0.990487,0.000257,
1177,56139.69191656,0.43770085,0.950785,0.000262,1.42469,0.000405,0.934544,0.000258,
1178,56139.71235037,-0.49016502,0.912917,0.000262,1.366341,0.000406,0.897775,0.000258,
1179,56139.73278428,-0.41803054,0.970335,0.000263,1.455713,0.000406,0.954711,0.000258,
1180,56139.75321829,-0.3458957,1.01461,0.000263,1.524694,0.000406,0.998754,0.000259,
1181,56139.77365209,-0.2737616,1.03236,0.000263,1.552539,0.000407,1.016704,0.000259,
1182,56139.794086,-0.20162712,1.029198,0.000263,1.547955,0.000407,1.014055,0.000259,
1183,56139.81452001,-0.12949228,1.004565,0.000263,1.510076,0.000407,0.990227,0.00026,
1184,56139.83495382,-0.05735815,0.950829,0.000263,1.427069,0.000408,0.937665,0.00026,
1185,56139.85538782,0.01477665,0.916115,0.000264,1.37355,0.000408,0.903815,0.00026,
1186,56139.87582173,0.08691113,0.974052,0.000264,1.463668,0.000408,0.96137,0.00026,
1187,56139.89625563,0.15904558,1.013978,0.000264,1.525855,0.000409,1.001177,0.000261,
1188,56139.91668954,0.23118006,1.031003,0.000264,1.552528,0.000409,1.018383,0.000261,
1189,56139.93712344,0.30331451,1.0254,0.000264,1.544106,0.000409,1.013231,0.000261,
1190,56139.95755735,0.375449,0.999342,0.000265,1.503954,0.000409,0.987843,0.000261,
1191,56139.97799125,0.44758344,0.939056,0.000265,1.41072,0.00041,0.92858,0.000262,
1192,56139.99842515,-0.48028211,0.913841,0.000265,1.371852,0.00041,0.903956,0.000262,
1193,56140.01885906,-0.40814762,0.975618,0.000265,1.467856,0.00041,0.965383,0.000262,
1194,56140.03929296,-0.33601318,1.014878,0.000265,1.528957,0.000411,1.004552,0.000263,
1195,56140.05972686,-0.26387873,1.030353,0.000265,1.553187,0.00041,1.020183,0.000262,
1196,56140.08016077,-0.19174424,1.023494,0.000265,1.542784,0.00041,1.013691,0.000262,
1197,56140.10059477,-0.11960944,0.996649,0.000265,1.501376,0.00041,0.987384,0.000262,
1198,56140.12102857,-0.04747535,0.938582,0.000265,1.411536,0.00041,0.93011,0.000262,
1199,56140.14146257,0.02465945,0.919435,0.000265,1.382018,0.00041,0.911372,0.000262,
1200,56140.16189647,0.0967939,0.979564,0.000265,1.475406,0.00041,0.971216,0.000262,
1201,56140.18233027,0.168928,1.015737,0.000264,1.53166,0.00041,1.007319,0.000262,
1202,56140.20276427,0.2410628,1.029664,0.000264,1.553443,0.000409,1.02136,0.000262,
1203,56140.22319817,0.31319725,1.020945,0.000264,1.540132,0.000409,1.012928,0.000262,
1204,56140.24363197,0.38533134,0.991964,0.000264,1.495412,0.000409,0.984373,0.000262,
1205,56140.26406597,0.45746614,0.92783,0.000264,1.396181,0.000409,0.920904,0.000262,
1206,56140.28449977,-0.47039976,0.917952,0.000264,1.381049,0.000409,0.911262,0.000262,
1207,56140.30493367,-0.39826531,0.980983,0.000264,1.478932,0.000409,0.973996,0.000262,
1208,56140.32536767,-0.32613051,1.016142,0.000264,1.533579,0.000408,1.00906,0.000262,
1209,56140.34580157,-0.25399606,1.029731,0.000264,1.55477,0.000408,1.0227,0.000262,
1210,56140.36623547,-0.18186162,1.019631,0.000264,1.539228,0.000408,1.012802,0.000262,
1211,56140.38666936,-0.1097272,0.988746,0.000263,1.491467,0.000408,0.982241,0.000262,
1212,56140.40710316,-0.03759311,0.92809,0.000263,1.397561,0.000408,0.922082,0.000262,
1213,56140.42753716,0.03454169,0.924788,0.000263,1.392591,0.000408,0.918889,0.000262,
1214,56140.44797105,0.10667611,0.984825,0.000263,1.485827,0.000408,0.978626,0.000261,
1215,56140.46840495,0.17881055,1.017476,0.000263,1.536595,0.000407,1.011143,0.000261,
1216,56140.48883885,0.250945,1.029238,0.000263,1.554956,0.000407,1.022893,0.000261,
1217,56140.50927274,0.32307942,1.016692,0.000263,1.535604,0.000407,1.010473,0.000261,
1218,56140.52970664,0.39521386,0.98344,0.000263,1.484123,0.000407,0.977459,0.000261,
1219,56140.55014063,0.46734863,0.918821,0.000263,1.383991,0.000407,0.913256,0.000261,
1220,56140.57057443,-0.46051727,0.924354,0.000262,1.392616,0.000406,0.918767,0.000261,
1221,56140.59100832,-0.38838286,0.9871,0.000262,1.489951,0.000406,0.981134,0.000261,
1222,56140.61144231,-0.3162481,1.017914,0.000262,1.537794,0.000406,1.011751,0.00026,
1223,56140.63187611,-0.244114,1.027589,0.000262,1.552885,0.000406,1.021343,0.00026,
1224,56140.6523101,-0.17197923,1.015358,0.000262,1.534038,0.000405,1.009151,0.00026,
1225,56140.67274399,-0.09984482,0.981582,0.000262,1.481804,0.000405,0.975536,0.00026,
1226,56140.69317779,-0.02771073,0.919703,0.000262,1.386003,0.000405,0.913985,0.00026,
1227,56140.71361178,0.04442404,0.931856,0.000261,1.404969,0.000405,0.925997,0.00026,
1228,56140.73404567,0.11655845,0.989975,0.000261,1.495178,0.000405,0.98367,0.00026,
1229,56140.75447946,0.18869251,1.018779,0.000261,1.539912,0.000404,1.012195,0.000259,
1230,56140.77491345,0.26082728,1.026878,0.000261,1.552524,0.000404,1.020134,0.000259,
1231,56140.79534734,0.33296169,1.013093,0.000261,1.531197,0.000404,1.006321,0.000259,
1232,56140.81578113,0.40509575,0.975002,0.000261,1.472185,0.000404,0.968359,0.000259,
1233,56140.83621512,0.47723052,0.912124,0.000261,1.374744,0.000404,0.905782,0.000259,
1234,56140.85664901,-0.45063507,0.931921,0.00026,1.405485,0.000403,0.925299,0.000259,
1235,56140.877083,-0.3785003,0.992092,0.00026,1.498818,0.000403,0.98488,0.000258,
1236,56140.89751679,-0.30636624,1.01939,0.00026,1.541181,0.000403,1.011801,0.000258,
1237,56140.91795068,-0.23423183,1.026578,0.00026,1.552366,0.000403,1.018743,0.000258,
1238,56140.93838467,-0.16209707,1.011962,0.00026,1.529756,0.000402,1.004037,0.000258,
1239,56140.95881846,-0.08996301,0.973439,0.00026,1.470094,0.000402,0.965611,0.000258,
1240,56140.97925235,-0.01782859,0.91339,0.000259,1.377075,0.000402,0.905843,0.000257,
1241,56140.99968623,0.05430579,0.940672,0.000259,1.419475,0.000402,0.932679,0.000257,
1242,56141.04055401,0.19857461,1.020847,0.000259,1.544021,0.000402,1.01166,0.000257,
1243,56141.06098789,0.27070899,1.025497,0.00026,1.551365,0.000402,1.015993,0.000257,
1244,56141.08142178,0.3428434,1.009576,0.00026,1.526817,0.000403,0.999937,0.000257,
1245,56141.10185567,0.41497781,0.966297,0.00026,1.459849,0.000403,0.95679,0.000258,
1246,56141.12228965,0.48711255,0.906376,0.00026,1.367067,0.000403,0.897184,0.000258,
