,#,bjd,phase,raw_flux,raw_err,corr_flux,corr_err,dtr_flux,dtr_err
993,55114.70037129,-0.28897368,1.013732,6.6e-05,1.047609,6.9e-05,1.008918,6.5e-05,
994,55114.72080401,-0.25838702,1.01494,6.6e-05,1.048871,6.9e-05,1.010112,6.5e-05,
995,55114.74123663,-0.2278005,1.014003,6.6e-05,1.04789,6.9e-05,1.009171,6.5e-05,
996,55114.76166944,-0.19721369,1.010645,6.6e-05,1.044374,6.9e-05,1.005821,6.5e-05,
997,55114.78210216,-0.16662702,1.005332,6.6e-05,1.038809,6.9e-05,1.000525,6.5e-05,
998,55114.80253477,-0.13604052,0.999509,6.6e-05,1.032703,6.9e-05,0.994722,6.5e-05,
999,55114.82296749,-0.10545385,0.99277,6.6e-05,1.025637,6.9e-05,0.988007,6.5e-05,
1000,55114.8434003,-0.07486705,0.986739,6.6e-05,1.019312,6.9e-05,0.981997,6.5e-05,
1001,55114.86383292,-0.04428053,0.98193,6.6e-05,1.01427,6.9e-05,0.977203,6.5e-05,
1002,55114.88426563,-0.01369388,0.979116,6.6e-05,1.011321,6.9e-05,0.974395,6.5e-05,
1003,55114.90469845,0.01689294,0.978636,6.6e-05,1.010819,6.9e-05,0.97391,6.5e-05,
1004,55114.92513106,0.04747945,0.980635,6.6e-05,1.012911,6.9e-05,0.975891,6.5e-05,
1005,55114.94556378,0.07806611,0.984084,6.6e-05,1.016522,6.9e-05,0.979316,6.5e-05,
1006,55114.96599649,0.10865277,0.989263,6.6e-05,1.021942,6.9e-05,0.984462,6.5e-05,
1007,55114.98642931,0.13923959,0.994309,6.6e-05,1.027223,6.9e-05,0.989476,6.5e-05,
1008,55115.00686192,0.16982609,0.999909,6.6e-05,1.033084,6.9e-05,0.995042,6.5e-05,
1009,55115.02729463,0.20041274,1.004823,6.6e-05,1.038227,6.9e-05,0.999924,6.5e-05,
1010,55115.04772745,0.23099956,1.007873,6.6e-05,1.04142,6.9e-05,1.002952,6.5e-05,
1011,55115.06816006,0.26158607,1.007186,6.6e-05,1.040704,6.8e-05,1.002261,6.5e-05,
1012,55115.08859277,0.29217272,1.005301,6.6e-05,1.038729,6.8e-05,1.000378,6.5e-05,
1013,55115.10902538,0.32275922,1.002044,6.6e-05,1.035313,6.8e-05,0.997129,6.5e-05,
1014,55115.1294582,0.35334604,0.998283,6.6e-05,1.031364,6.8e-05,0.993379,6.5e-05,
1015,55115.14989091,0.38393269,0.993475,6.6e-05,1.026322,6.8e-05,0.988588,6.5e-05,
1016,55115.17032352,0.4145192,0.98987,6.6e-05,1.022536,6.8e-05,0.984994,6.5e-05,
1017,55115.19075633,0.445106,0.986798,6.6e-05,1.019311,6.8e-05,0.981929,6.5e-05,
1018,55115.21118904,0.47569266,0.984307,6.6e-05,1.016696,6.8e-05,0.979444,6.5e-05,
1019,55115.23162175,-0.49372069,0.985699,6.6e-05,1.01814,6.8e-05,0.980822,6.5e-05,
1020,55115.25205447,-0.46313402,0.987384,6.6e-05,1.019894,6.8e-05,0.982492,6.5e-05,
1021,55115.27248718,-0.43254737,0.991292,6.6e-05,1.023975,6.8e-05,0.986374,6.5e-05,
1022,55115.29291989,-0.40196071,0.996275,6.6e-05,1.029184,6.8e-05,0.991326,6.5e-05,
1023,55115.3133525,-0.37137421,1.001837,6.6e-05,1.035,6.8e-05,0.996853,6.5e-05,
1024,55115.35421802,-0.31020075,1.012289,6.6e-05,1.045906,6.8e-05,1.007239,6.5e-05,
1025,55115.37465063,-0.27961425,1.014838,6.6e-05,1.048533,6.8e-05,1.009769,6.5e-05,
1026,55115.39508344,-0.24902745,1.015041,6.6e-05,1.04869,6.8e-05,1.009964,6.5e-05,
1027,55115.41551605,-0.21844094,1.013044,6.6e-05,1.046539,6.8e-05,1.00797,6.5e-05,
1028,55115.43594876,-0.18785429,1.00831,6.6e-05,1.04154,6.9e-05,1.003254,6.5e-05,
1029,55115.45638146,-0.15726765,1.00414,6.6e-05,1.037156,6.9e-05,0.999098,6.5e-05,
1030,55115.47681417,-0.126681,0.996353,6.6e-05,1.029028,6.9e-05,0.991344,6.5e-05,
1031,55115.49724688,-0.09609434,0.990639,6.6e-05,1.023094,6.9e-05,0.985652,6.5e-05,
1032,55115.51767959,-0.06550769,0.98517,6.6e-05,1.017433,6.9e-05,0.980205,6.5e-05,
1033,55115.5381123,-0.03492104,0.980191,6.6e-05,1.012281,6.9e-05,0.975244,6.5e-05,
1034,55115.55854501,-0.00433438,0.979493,6.6e-05,1.011583,6.9e-05,0.974544,6.5e-05,
1035,55115.57897771,0.02625226,0.978896,6.6e-05,1.010966,6.9e-05,0.973943,6.5e-05,
1036,55115.59941032,0.05683876,0.981534,6.6e-05,1.013708,6.9e-05,0.976562,6.5e-05,
1037,55115.61984313,0.08742556,0.985168,6.6e-05,1.017479,6.9e-05,0.980172,6.5e-05,
1038,55115.64027583,0.1180122,0.990269,6.6e-05,1.022782,6.9e-05,0.985241,6.5e-05,
1039,55115.66070844,0.14859871,0.996415,6.6e-05,1.029183,6.9e-05,0.991349,6.5e-05,
1040,55115.68114125,0.17918551,1.000662,6.6e-05,1.033613,6.9e-05,0.995569,6.5e-05,
1041,55115.70157395,0.20977215,1.005599,6.6e-05,1.038768,6.9e-05,1.000475,6.5e-05,
1042,55115.72200666,0.2403588,1.008456,6.6e-05,1.041754,6.9e-05,1.003311,6.5e-05,
1043,55115.74243937,0.27094545,1.007021,6.6e-05,1.040257,6.9e-05,1.001878,6.5e-05,
1044,55115.76287207,0.30153209,1.00565,6.6e-05,1.03883,6.9e-05,1.000508,6.5e-05,
1045,55115.78330478,0.33211875,1.001497,6.6e-05,1.034499,6.9e-05,0.99637,6.5e-05,
1046,55115.80373738,0.36270524,0.997002,6.6e-05,1.029815,6.9e-05,0.991892,6.5e-05,
1047,55115.82417019,0.39329204,0.992415,6.6e-05,1.025031,6.9e-05,0.987323,6.5e-05,
1048,55115.84460289,0.42387868,0.988524,6.6e-05,1.020965,6.9e-05,0.983447,6.5e-05,
1049,55115.8650355,0.45446518,0.985809,6.6e-05,1.01811,6.9e-05,0.98074,6.5e-05,
1050,55115.8854683,0.48505197,0.985319,6.6e-05,1.017564,6.9e-05,0.980247,6.5e-05,
1051,55115.90590101,-0.48436138,0.986121,6.6e-05,1.018359,6.8e-05,0.98104,6.5e-05,
1052,55115.92633361,-0.45377489,0.989293,6.6e-05,1.021636,6.8e-05,0.98419,6.5e-05,
1053,55115.94676632,-0.42318823,0.993524,6.6e-05,1.026033,6.8e-05,0.988394,6.5e-05,
1054,55115.96719912,-0.39260145,0.998284,6.6e-05,1.030998,6.8e-05,0.993123,6.5e-05,
1055,55115.98763172,-0.36201496,1.003588,6.6e-05,1.036541,6.8e-05,0.998395,6.5e-05,
1056,55116.00806443,-0.3314283,1.009022,6.6e-05,1.042223,6.8e-05,1.003795,6.5e-05,
1057,55116.02849723,-0.30084151,1.013102,6.6e-05,1.046489,6.8e-05,1.007848,6.5e-05,
1058,55116.04892993,-0.27025488,1.014979,6.5e-05,1.048455,6.8e-05,1.00971,6.5e-05,
1059,55116.06936253,-0.23966839,1.014475,6.5e-05,1.047937,6.8e-05,1.009203,6.5e-05,
1060,55116.08979534,-0.20908158,1.012246,6.5e-05,1.045619,6.8e-05,1.006981,6.5e-05,
1061,55116.11022804,-0.17849495,1.00815,6.5e-05,1.04135,6.8e-05,1.002901,6.5e-05,
1062,55116.13066064,-0.14790846,1.0019,6.5e-05,1.034821,6.8e-05,0.996678,6.5e-05,
1063,55116.15109334,-0.11732182,0.995279,6.5e-05,1.027892,6.8e-05,0.990087,6.5e-05,
1064,55116.17152615,-0.08673501,0.989195,6.5e-05,1.021511,6.8e-05,0.984029,6.5e-05,
1065,55116.19195875,-0.05614853,0.983399,6.5e-05,1.01543,6.8e-05,0.978259,6.5e-05,
1066,55116.21239145,-0.02556189,0.980294,6.5e-05,1.012166,6.8e-05,0.975165,6.5e-05,
1067,55116.23282425,0.0050249,0.978698,6.5e-05,1.010493,6.8e-05,0.973572,6.5e-05,
1068,55116.25325685,0.03561139,0.979733,6.5e-05,1.011577,6.8e-05,0.974596,6.5e-05,
1069,55116.27368955,0.06619803,0.982625,6.5e-05,1.014604,6.8e-05,0.977469,6.5e-05,
1070,55116.29412225,0.09678467,0.986911,6.5e-05,1.01908,6.8e-05,0.981727,6.5e-05,
1071,55116.31455495,0.12737131,0.992338,6.5e-05,1.02474,6.8e-05,0.987121,6.5e-05,
1072,55116.33498765,0.15795794,0.998402,6.5e-05,1.031065,6.8e-05,0.993148,6.5e-05,
1073,55116.35542035,0.18854458,1.003209,6.5e-05,1.036083,6.8e-05,0.997925,6.5e-05,
1074,55116.37585305,0.21913122,1.006394,6.5e-05,1.039419,6.8e-05,1.001088,6.5e-05,
1075,55116.39628575,0.24971786,1.007295,6.5e-05,1.040376,6.8e-05,1.00198,6.5e-05,
1076,55116.41671845,0.2803045,1.006662,6.5e-05,1.03973,6.8e-05,1.001345,6.5e-05,
1077,55116.43715115,0.31089114,1.004564,6.6e-05,1.037542,6.8e-05,0.999253,6.5e-05,
1078,55116.45758385,0.34147778,1.000564,6.6e-05,1.033348,6.8e-05,0.99527,6.5e-05,
1079,55116.47801645,0.37206427,0.995646,6.6e-05,1.028181,6.8e-05,0.990373,6.5e-05,
1080,55116.49844914,0.40265089,0.991196,6.6e-05,1.023497,6.8e-05,0.985942,6.5e-05,
1081,55116.51888194,0.43323768,0.987163,6.6e-05,1.019255,6.9e-05,0.981926,6.5e-05,
1082,55116.53931454,0.46382417,0.985967,6.6e-05,1.017988,6.9e-05,0.980732,6.5e-05,
1083,55116.55974724,0.49441081,0.98546,6.6e-05,1.017453,6.9e-05,0.980223,6.5e-05,
1084,55116.58018004,-0.47500241,0.987458,6.6e-05,1.019543,6.9e-05,0.982206,6.5e-05,
1085,55116.60061273,-0.44441578,0.990315,6.6e-05,1.022532,6.9e-05,0.985043,6.5e-05,
1086,55116.62104533,-0.41382929,0.993912,6.6e-05,1.026288,6.9e-05,0.988616,6.5e-05,
1087,55116.64147803,-0.38324266,1.000529,6.6e-05,1.033187,6.9e-05,0.995194,6.5e-05,
1088,55116.66191082,-0.35265588,1.005458,6.6e-05,1.038313,6.9e-05,1.000092,6.6e-05,
1089,55116.68234342,-0.32206939,1.011186,6.6e-05,1.044264,6.9e-05,1.005785,6.6e-05,
1090,55116.70277612,-0.29148275,1.014602,6.6e-05,1.047795,6.9e-05,1.009178,6.6e-05,
1091,55116.72320891,-0.26089598,1.01551,6.6e-05,1.048708,6.9e-05,1.010076,6.6e-05,
1092,55116.74364151,-0.23030949,1.015176,6.6e-05,1.04833,6.9e-05,1.00974,6.6e-05,
1093,55116.7640742,-0.19972287,1.011179,6.6e-05,1.044138,6.9e-05,1.00576,6.6e-05,
1094,55116.784507,-0.16913608,1.007414,6.6e-05,1.0402,6.9e-05,1.002011,6.6e-05,
1095,55116.8049396,-0.13854959,1.000543,6.6e-05,1.033028,6.9e-05,0.995172,6.6e-05,
1096,55116.82537229,-0.10796297,0.993502,6.6e-05,1.025682,6.9e-05,0.988165,6.6e-05,
1097,55116.84580499,-0.07737633,0.987014,6.6e-05,1.01891,6.9e-05,0.981707,6.6e-05,
1098,55116.86623768,-0.04678971,0.982475,6.6e-05,1.01417,6.9e-05,0.977188,6.6e-05,
1099,55116.88667038,-0.01620307,0.979894,6.6e-05,1.011471,6.9e-05,0.974617,6.6e-05,
1100,55116.90710307,0.01438356,0.978822,6.6e-05,1.010348,6.9e-05,0.973547,6.5e-05,
1101,55116.92753586,0.04497033,0.980981,6.6e-05,1.012594,6.9e-05,0.97569,6.5e-05,
1102,55116.94796846,0.07555682,0.984262,6.6e-05,1.016005,6.9e-05,0.978949,6.5e-05,
1103,55116.96840115,0.10614344,0.987966,6.6e-05,1.019849,6.9e-05,0.982629,6.5e-05,
1104,55116.98883375,0.13672993,0.994677,6.6e-05,1.026821,6.9e-05,0.989299,6.5e-05,
1105,55117.00926654,0.16731671,0.999603,6.6e-05,1.031927,6.9e-05,0.994194,6.5e-05,
1106,55117.02969923,0.19790333,1.003822,6.6e-05,1.036302,6.9e-05,0.998387,6.5e-05,
1107,55117.05013192,0.22848995,1.006754,6.6e-05,1.039351,6.9e-05,1.001298,6.5e-05,
1108,55117.07056462,0.25907659,1.0078,6.6e-05,1.040452,6.8e-05,1.002335,6.5e-05,
1109,55117.09099731,0.28966321,1.006966,6.6e-05,1.039607,6.8e-05,1.001501,6.5e-05,
1110,55117.11143,0.32024984,1.003856,6.6e-05,1.03639,6.8e-05,0.998404,6.5e-05,
1111,55117.13186259,0.35083631,0.999722,6.6e-05,1.0321,6.8e-05,0.994288,6.5e-05,
1112,55117.15229539,0.3814231,0.994624,6.6e-05,1.026793,6.8e-05,0.989213,6.5e-05,
1113,55117.17272808,0.41200972,0.989919,6.6e-05,1.021885,6.8e-05,0.98453,6.5e-05,
1114,55117.19316067,0.4425962,0.987361,6.5e-05,1.019209,6.8e-05,0.981983,6.5e-05,
1115,55117.21359346,0.47318297,0.985454,6.5e-05,1.017204,6.8e-05,0.980082,6.5e-05,
1116,55117.23402615,-0.4962304,0.985889,6.5e-05,1.017638,6.8e-05,0.98051,6.5e-05,
1117,55117.25445874,-0.46564393,0.988004,6.5e-05,1.019825,6.8e-05,0.98261,6.5e-05,
1118,55117.27489153,-0.43505716,0.991691,6.5e-05,1.023652,6.8e-05,0.986273,6.5e-05,
1119,55117.29532422,-0.40447053,0.996889,6.5e-05,1.029062,6.8e-05,0.991439,6.5e-05,
1120,55117.31575681,-0.37388406,1.00235,6.5e-05,1.034753,6.8e-05,0.996865,6.5e-05,
1121,55117.35662229,-0.31271066,1.012026,6.6e-05,1.044848,6.8e-05,1.00648,6.5e-05,
1122,55117.37705488,-0.28212419,1.015038,6.6e-05,1.047991,6.8e-05,1.009472,6.5e-05,
1123,55117.39748757,-0.25153757,1.01546,6.6e-05,1.048425,6.8e-05,1.009888,6.5e-05,
1124,55117.41792036,-0.22095079,1.014584,6.6e-05,1.047503,6.8e-05,1.009012,6.5e-05,
1125,55117.43835295,-0.19036432,1.010424,6.6e-05,1.04315,6.8e-05,1.004871,6.5e-05,
1126,55117.45878564,-0.15977769,1.004976,6.6e-05,1.037454,6.8e-05,0.999449,6.5e-05,
1127,55117.47921833,-0.12919107,0.997853,6.6e-05,1.03001,6.8e-05,0.992362,6.5e-05,
1128,55117.49965102,-0.09860445,0.992021,6.6e-05,1.023916,6.9e-05,0.986558,6.5e-05,
1129,55117.52008371,-0.06801782,0.985866,6.6e-05,1.017486,6.9e-05,0.980433,6.5e-05,
1130,55117.54051629,-0.03743136,0.981932,6.6e-05,1.013375,6.9e-05,0.976516,6.5e-05,
1131,55117.56094908,-0.00684459,0.979908,6.6e-05,1.011257,6.9e-05,0.9745,6.5e-05,
1132,55117.58138177,0.02374203,0.978822,6.6e-05,1.010113,6.9e-05,0.973416,6.5e-05,
1133,55117.60181436,0.05432851,0.981348,6.6e-05,1.012733,6.9e-05,0.975924,6.5e-05,
1134,55117.62224715,0.08491528,0.985488,6.6e-05,1.017033,6.9e-05,0.980038,6.5e-05,
1135,55117.64267983,0.11550189,0.990975,6.6e-05,1.022735,6.9e-05,0.98549,6.5e-05,
1136,55117.66311252,0.14608851,0.996509,6.6e-05,1.028496,6.9e-05,0.99099,6.5e-05,
1137,55117.68354511,0.17667499,1.001271,6.6e-05,1.033465,6.9e-05,0.995722,6.6e-05,
1138,55117.70397789,0.20726174,1.005133,6.6e-05,1.037512,6.9e-05,0.999558,6.6e-05,
1139,55117.72441058,0.23784837,1.007588,6.6e-05,1.040102,6.9e-05,1.001996,6.6e-05,
1140,55117.74484317,0.26843484,1.007667,6.6e-05,1.040208,6.9e-05,1.002071,6.6e-05,
1141,55117.76527595,0.2990216,1.006577,6.6e-05,1.039079,6.9e-05,1.000983,6.6e-05,
1142,55117.78570864,0.32960822,1.002095,6.6e-05,1.034383,6.9e-05,0.996522,6.6e-05,
1143,55117.80614122,0.36019468,0.997949,6.6e-05,1.030017,6.9e-05,0.992395,6.5e-05,
1144,55117.82657391,0.39078131,0.992906,6.6e-05,1.024709,6.9e-05,0.987377,6.5e-05,
1145,55117.84700669,0.42136807,0.988773,6.6e-05,1.02036,6.9e-05,0.983262,6.5e-05,
1146,55117.86743928,0.45195454,0.986885,6.6e-05,1.018376,6.9e-05,0.981381,6.5e-05,
1147,55117.88787196,0.48254115,0.985352,6.6e-05,1.016785,6.9e-05,0.979853,6.5e-05,
1148,55117.90830475,-0.48687208,0.986257,6.6e-05,1.017753,6.9e-05,0.980749,6.5e-05,
1149,55117.92873743,-0.45628547,0.988802,6.6e-05,1.020435,6.9e-05,0.983276,6.5e-05,
1150,55117.94917002,-0.425699,0.993786,6.6e-05,1.025657,6.8e-05,0.988228,6.5e-05,
1151,55117.9696028,-0.39511224,0.999075,6.6e-05,1.03119,6.8e-05,0.993484,6.5e-05,
1152,55117.99003548,-0.36452563,1.003956,6.6e-05,1.03629,6.8e-05,0.998333,6.5e-05,
1153,55118.01046807,-0.33393915,1.00958,6.6e-05,1.04216,6.8e-05,1.003922,6.5e-05,
1154,55118.03090075,-0.30335255,1.012487,6.5e-05,1.045185,6.8e-05,1.006809,6.5e-05,
1155,55118.05133353,-0.27276579,1.0156,6.5e-05,1.048414,6.8e-05,1.0099,6.5e-05,
1156,55118.07176612,-0.24217931,1.015557,6.5e-05,1.048334,6.8e-05,1.009854,6.5e-05,
1157,55118.0921988,-0.2115927,1.013455,6.5e-05,1.046101,6.8e-05,1.007759,6.5e-05,
1158,55118.11263158,-0.18100595,1.009518,6.5e-05,1.041961,6.8e-05,1.003841,6.5e-05,
1159,55118.13306417,-0.15041947,1.003387,6.5e-05,1.03555,6.8e-05,0.99774,6.5e-05,
1160,55118.15349685,-0.11983286,0.996225,6.5e-05,1.028087,6.8e-05,0.990615,6.5e-05,
1161,55118.17392953,-0.08924626,0.990214,6.5e-05,1.021841,6.8e-05,0.984633,6.5e-05,
1162,55118.19436221,-0.05865965,0.984321,6.5e-05,1.015721,6.8e-05,0.97877,6.5e-05,
1163,55118.21479489,-0.02807304,0.981702,6.5e-05,1.013007,6.8e-05,0.976162,6.5e-05,
1164,55118.23522757,0.00251357,0.978045,6.5e-05,1.009187,6.8e-05,0.972522,6.5e-05,
1165,55118.25566036,0.03310034,0.980491,6.5e-05,1.01172,6.8e-05,0.97495,6.5e-05,
1166,55118.27609294,0.0636868,0.983153,6.5e-05,1.014472,6.8e-05,0.977593,6.5e-05,
1167,55118.29652562,0.09427341,0.986891,6.5e-05,1.018348,6.8e-05,0.981305,6.5e-05,
1168,55118.33739098,0.15544663,0.998545,6.5e-05,1.03049,6.8e-05,0.992886,6.5e-05,
1169,55118.35782366,0.18603324,1.002516,6.5e-05,1.034629,6.8e-05,0.99683,6.5e-05,
1170,55118.37825624,0.2166197,1.006268,6.5e-05,1.038535,6.8e-05,1.000557,6.5e-05,
1171,55118.39868902,0.24720646,1.007795,6.5e-05,1.040114,6.8e-05,1.002071,6.5e-05,
1172,55118.4191217,0.27779306,1.007246,6.6e-05,1.03952,6.8e-05,1.001521,6.5e-05,
1173,55118.43955438,0.30837967,1.004465,6.6e-05,1.036596,6.8e-05,0.998752,6.5e-05,
1174,55118.45998706,0.33896628,1.00114,6.6e-05,1.033108,6.8e-05,0.995442,6.5e-05,
1175,55118.48041974,0.36955289,0.996565,6.6e-05,1.028322,6.9e-05,0.990889,6.5e-05,
1176,55118.50085242,0.4001395,0.992105,6.6e-05,1.023665,6.9e-05,0.98645,6.5e-05,
1177,55118.52128499,0.43072594,0.988263,6.6e-05,1.019662,6.9e-05,0.982626,6.5e-05,
1178,55118.54171777,0.4613127,0.986092,6.6e-05,1.017411,6.9e-05,0.980464,6.5e-05,
1179,55118.56215035,0.49189916,0.9855,6.6e-05,1.01681,6.9e-05,0.979871,6.5e-05,
1180,55118.58258303,-0.47751423,0.986644,6.6e-05,1.018018,6.9e-05,0.981004,6.5e-05,
1181,55118.60301581,-0.44692747,0.989803,6.6e-05,1.021319,6.9e-05,0.984141,6.6e-05,
1182,55118.62344839,-0.41634101,0.994984,6.6e-05,1.026715,6.9e-05,0.989288,6.6e-05,
1183,55118.64388106,-0.38575442,1.000302,6.6e-05,1.032241,6.9e-05,0.994572,6.6e-05,
1184,55118.66431374,-0.35516781,1.005951,6.6e-05,1.038104,6.9e-05,1.000184,6.6e-05,
1185,55118.68474642,-0.3245812,1.010683,6.6e-05,1.043012,6.9e-05,1.004885,6.6e-05,
1186,55118.70517909,-0.29399461,1.014577,6.6e-05,1.047059,6.9e-05,1.008752,6.6e-05,
1187,55118.72561177,-0.263408,1.0159,6.6e-05,1.048437,6.9e-05,1.010063,6.6e-05,
1188,55118.74604445,-0.23282139,1.014798,6.6e-05,1.047298,6.9e-05,1.008963,6.6e-05,
1189,55118.76647712,-0.2022348,1.012313,6.6e-05,1.044722,6.9e-05,1.006488,6.6e-05,
1190,55118.7869098,-0.17164819,1.006921,6.6e-05,1.039109,6.9e-05,1.001123,6.6e-05,
1191,55118.80734258,-0.14106143,1.001235,6.6e-05,1.033182,6.9e-05,0.995465,6.6e-05,
1192,55118.82777515,-0.11047499,0.995305,6.6e-05,1.026996,6.9e-05,0.989565,6.6e-05,
1193,55118.84820783,-0.07988838,0.988052,6.6e-05,1.019426,6.9e-05,0.982349,6.6e-05,
1194,55118.8686404,-0.04930193,0.983599,6.6e-05,1.014781,6.9e-05,0.977918,6.6e-05,
1195,55118.88907318,-0.01871518,0.980215,6.6e-05,1.01125,6.9e-05,0.974549,6.6e-05,
1196,55118.90950585,0.01187142,0.979109,6.6e-05,1.010088,6.9e-05,0.973445,6.5e-05,
1197,55118.92993843,0.04245788,0.980918,6.6e-05,1.011957,6.9e-05,0.975239,6.5e-05,
1198,55118.9503712,0.07304462,0.984411,6.6e-05,1.01557,6.9e-05,0.978708,6.5e-05,
1199,55118.97080388,0.10363123,0.989389,6.6e-05,1.020724,6.9e-05,0.983652,6.5e-05,
1200,55118.99123655,0.13421782,0.993695,6.6e-05,1.025178,6.9e-05,0.987929,6.5e-05,
1201,55119.01166913,0.16480428,0.999821,6.6e-05,1.031543,6.9e-05,0.994015,6.5e-05,
1202,55119.0321019,0.19539103,1.00419,6.6e-05,1.036092,6.8e-05,0.998354,6.5e-05,
1203,55119.05253457,0.22597762,1.007645,6.6e-05,1.039706,6.8e-05,1.001784,6.5e-05,
1204,55119.07296715,0.25656408,1.00824,6.6e-05,1.040347,6.8e-05,1.002371,6.5e-05,
1205,55119.1138326,0.31773743,1.004038,6.6e-05,1.036004,6.8e-05,0.998184,6.5e-05,
1206,55119.13426517,0.34832387,0.999526,6.5e-05,1.031302,6.8e-05,0.993694,6.5e-05,
1207,55119.15469794,0.37891062,0.995389,6.5e-05,1.026976,6.8e-05,0.989576,6.5e-05,
1208,55119.17513061,0.40949721,0.991577,6.5e-05,1.022974,6.8e-05,0.985782,6.5e-05,
1209,55119.19556319,0.44008367,0.987682,6.5e-05,1.018872,6.8e-05,0.981905,6.5e-05,
1210,55119.21599586,0.47067026,0.985474,6.5e-05,1.016526,6.8e-05,0.979706,6.5e-05,
1211,55119.23642863,-0.49874299,0.985941,6.5e-05,1.016981,6.8e-05,0.980165,6.5e-05,
1212,55119.2568613,-0.4681564,0.98819,6.5e-05,1.019312,6.8e-05,0.982396,6.5e-05,
1213,55119.27729387,-0.43756995,0.991832,6.5e-05,1.023118,6.8e-05,0.986012,6.5e-05,
1214,55119.29772665,-0.4069832,0.99711,6.5e-05,1.02865,6.8e-05,0.991254,6.5e-05,
1215,55119.31815932,-0.3763966,1.001773,6.5e-05,1.033546,6.8e-05,0.995885,6.5e-05,
1216,55119.33859189,-0.34581016,1.006929,6.5e-05,1.03895,6.8e-05,1.001005,6.5e-05,
1217,55119.35902456,-0.31522357,1.011987,6.5e-05,1.044239,6.8e-05,1.006029,6.5e-05,
1218,55119.37945733,-0.28463682,1.015149,6.6e-05,1.047535,6.8e-05,1.009167,6.5e-05,
1219,55119.3998899,-0.25405038,1.015877,6.6e-05,1.048278,6.8e-05,1.009886,6.5e-05,
1220,55119.42032257,-0.22346378,1.01412,6.6e-05,1.046424,6.8e-05,1.008134,6.5e-05,
1221,55119.44075534,-0.19287704,1.010669,6.6e-05,1.042804,6.8e-05,1.004698,6.5e-05,
1222,55119.46118791,-0.1622906,1.00526,6.6e-05,1.037147,6.8e-05,0.999316,6.5e-05,
1223,55119.48162058,-0.131704,0.999293,6.6e-05,1.030915,6.8e-05,0.993379,6.5e-05,
1224,55119.50205335,-0.10111726,0.993716,6.6e-05,1.025098,6.9e-05,0.98783,6.5e-05,
1225,55119.52248592,-0.07053082,0.986797,6.6e-05,1.017883,6.9e-05,0.980947,6.5e-05,
1226,55119.54291859,-0.03994422,0.981895,6.6e-05,1.012772,6.9e-05,0.976069,6.5e-05,
1227,55119.56335126,-0.00935763,0.979795,6.6e-05,1.010579,6.9e-05,0.973976,6.5e-05,
1228,55119.58378393,0.02122897,0.979203,6.6e-05,1.009951,6.9e-05,0.973382,6.5e-05,
1229,55119.6042166,0.05181556,0.98173,6.6e-05,1.012569,6.9e-05,0.975889,6.5e-05,
1230,55119.62464926,0.08240214,0.985982,6.6e-05,1.016984,6.9e-05,0.98011,6.5e-05,
1231,55119.64508193,0.11298873,0.990715,6.6e-05,1.021902,6.9e-05,0.98481,6.5e-05,
1232,55119.6655146,0.14357533,0.996303,6.6e-05,1.027717,6.9e-05,0.990359,6.5e-05,
1233,55119.68594717,0.17416177,1.002454,6.6e-05,1.034129,6.9e-05,0.996468,6.5e-05,
1234,55119.70637984,0.20474836,1.005655,6.6e-05,1.037469,6.9e-05,0.999644,6.5e-05,
1235,55119.7268126,0.23533509,1.007983,6.6e-05,1.039901,6.9e-05,1.001953,6.5e-05,
1236,55119.74724517,0.26592154,1.008402,6.6e-05,1.040343,6.9e-05,1.002364,6.5e-05,
1237,55119.76767784,0.29650813,1.00655,6.6e-05,1.038413,6.9e-05,1.000517,6.5e-05,
1238,55119.7881106,0.32709486,1.003369,6.6e-05,1.035089,6.9e-05,0.997349,6.5e-05,
1239,55119.80854317,0.3576813,0.999266,6.6e-05,1.030791,6.9e-05,0.993266,6.5e-05,
1240,55119.82897584,0.3882679,0.994757,6.6e-05,1.026059,6.9e-05,0.988777,6.5e-05,
1241,55119.8494086,0.41885462,0.990189,6.6e-05,1.021257,6.9e-05,0.984232,6.5e-05,
1242,55119.86984127,0.44944122,0.987855,6.6e-05,1.018785,6.9e-05,0.981906,6.5e-05,
1243,55119.89027384,0.48002766,0.986465,6.6e-05,1.017308,6.9e-05,0.980518,6.5e-05,
1244,55119.9107065,-0.48938576,0.987436,6.6e-05,1.018313,6.9e-05,0.981478,6.5e-05,
1245,55119.93113927,-0.45879902,0.989216,6.6e-05,1.02018,6.8e-05,0.983241,6.5e-05,
1246,55119.95157183,-0.42821259,0.993423,6.6e-05,1.024597,6.8e-05,0.987417,6.5e-05,
1247,55119.9720045,-0.39762599,0.997973,6.6e-05,1.029379,6.8e-05,0.991934,6.5e-05,
1248,55119.99243726,-0.36703926,1.004096,6.6e-05,1.035797,6.8e-05,0.998013,6.5e-05,
1249,55120.01286983,-0.33645282,1.010421,6.6e-05,1.04241,6.8e-05,1.004294,6.5e-05,
1250,55120.03330249,-0.30586624,1.014077,6.6e-05,1.046219,6.8e-05,1.007921,6.5e-05,
1251,55120.05373516,-0.27527965,1.015802,6.5e-05,1.047995,6.8e-05,1.009629,6.5e-05,
1252,55120.07416782,-0.24469307,1.015928,6.5e-05,1.048094,6.8e-05,1.009748,6.5e-05,
1253,55120.09460049,-0.21410648,1.014098,6.5e-05,1.046152,6.8e-05,1.007923,6.5e-05,
