,#,bjd,phase,raw_flux,raw_err,corr_flux,corr_err,dtr_flux,dtr_err
1048,56338.30120041,0.31648763,1.00683,0.000229,1.140596,0.000277,1.013881,0.000231,
1049,56338.32163373,0.33172896,1.005208,0.000229,1.138622,0.000277,1.012248,0.000231,
1050,56338.34206725,0.34697045,1.003373,0.000229,1.13642,0.000277,1.010401,0.000231,
1051,56338.36250068,0.36221187,1.001106,0.000229,1.133872,0.000277,1.008118,0.000231,
1052,56338.3829341,0.37745328,0.998525,0.000229,1.130616,0.000277,1.005519,0.000231,
1053,56338.40336752,0.39269469,0.997002,0.000229,1.128607,0.000277,1.003987,0.000231,
1054,56338.42380095,0.4079361,0.994692,0.000229,1.126055,0.000277,1.00166,0.00023,
1055,56338.44423447,0.42317759,0.9933,0.000229,1.124334,0.000277,1.000259,0.00023,
1056,56338.4646678,0.43841893,0.985547,0.000229,1.114901,0.000277,0.992452,0.00023,
1057,56338.48510122,0.45366034,0.969658,0.000229,1.095629,0.000277,0.976453,0.00023,
1058,56338.50553475,0.46890183,0.950171,0.000229,1.071947,0.000276,0.95683,0.00023,
1059,56338.52596817,0.48414324,0.929671,0.000228,1.047341,0.000276,0.936187,0.00023,
1060,56338.5464015,0.49938459,0.917844,0.000228,1.032995,0.000276,0.924277,0.00023,
1061,56338.58726845,-0.47013251,0.940917,0.000228,1.060979,0.000276,0.947513,0.00023,
1062,56338.60770187,-0.4548911,0.961802,0.000228,1.086259,0.000276,0.968544,0.00023,
1063,56338.6281353,-0.43964968,0.980831,0.000228,1.109111,0.000276,0.987707,0.00023,
1064,56338.64856873,-0.42440827,0.993953,0.000228,1.125049,0.000276,1.000922,0.00023,
1065,56338.66900225,-0.40916678,0.998212,0.000228,1.130195,0.000276,1.005211,0.00023,
1066,56338.68943558,-0.39392544,1.000379,0.000228,1.132891,0.000276,1.007394,0.00023,
1067,56338.70986901,-0.37868402,1.003673,0.000228,1.136989,0.000276,1.010711,0.00023,
1068,56338.73030254,-0.36344253,1.00673,0.000228,1.140398,0.000276,1.01379,0.00023,
1069,56338.75073587,-0.34820119,1.010096,0.000228,1.144607,0.000276,1.01718,0.00023,
1070,56338.77116929,-0.33295978,1.013647,0.000228,1.149076,0.000276,1.020757,0.00023,
1071,56338.79160272,-0.31771836,1.016553,0.000228,1.15246,0.000276,1.023683,0.00023,
1072,56338.81203615,-0.30247694,1.019814,0.000228,1.156357,0.000276,1.026968,0.00023,
1073,56338.83246968,-0.28723545,1.021345,0.000228,1.1583,0.000276,1.02851,0.00023,
1074,56338.85290301,-0.27199411,1.023361,0.000229,1.16075,0.000276,1.030541,0.00023,
1075,56338.87333644,-0.25675269,1.024891,0.000229,1.162629,0.000276,1.032082,0.00023,
1076,56338.89376997,-0.2415112,1.023636,0.000229,1.160962,0.000276,1.030819,0.00023,
1077,56338.9142033,-0.22626985,1.022219,0.000229,1.159278,0.000276,1.029392,0.00023,
1078,56338.93463673,-0.21102844,1.020747,0.000229,1.157658,0.000277,1.02791,0.00023,
1079,56338.95507026,-0.19578694,1.018688,0.000229,1.155084,0.000277,1.025837,0.00023,
1080,56338.9755036,-0.18054559,1.016173,0.000229,1.151919,0.000277,1.023305,0.00023,
1081,56338.99593713,-0.1653041,1.013195,0.000229,1.148511,0.000277,1.020307,0.00023,
1082,56339.01637056,-0.15006268,1.010716,0.000229,1.145439,0.000277,1.017811,0.00023,
1083,56339.03680399,-0.13482127,1.006782,0.000229,1.140667,0.000277,1.01385,0.00023,
1084,56339.05723743,-0.11957984,1.003098,0.000229,1.136162,0.000277,1.01014,0.00023,
1085,56339.07767086,-0.10433842,1.000742,0.000229,1.133362,0.000277,1.007768,0.00023,
1086,56339.09810429,-0.089097,0.996814,0.000229,1.128721,0.000277,1.003813,0.000231,
1087,56339.11853772,-0.07385559,0.990828,0.000229,1.121295,0.000277,0.997786,0.000231,
1088,56339.13897116,-0.05861416,0.924935,0.000229,1.041506,0.000277,0.93143,0.000231,
1089,56339.15940459,-0.04337274,0.786641,0.000229,0.874256,0.000277,0.792166,0.000231,
1090,56339.17983813,-0.02813125,0.615481,0.000229,0.667137,0.000277,0.619804,0.000231,
1091,56339.20027146,-0.0128899,0.45825,0.000229,0.476478,0.000277,0.461469,0.000231,
1092,56339.220705,0.0023516,0.385981,0.000229,0.389274,0.000277,0.388693,0.000231,
1093,56339.24113843,0.01759301,0.450372,0.000229,0.467178,0.000277,0.453536,0.000231,
1094,56339.26157177,0.03283437,0.603889,0.000229,0.653003,0.000277,0.608131,0.000231,
1095,56339.2820053,0.04807586,0.774626,0.000229,0.85961,0.000277,0.780068,0.000231,
1096,56339.30243874,0.06331728,0.913467,0.000229,1.027664,0.000277,0.919886,0.000231,
1097,56339.32287208,0.07855863,0.98363,0.000229,1.112753,0.000277,0.990542,0.000231,
1098,56339.34330561,0.09380013,0.989736,0.00023,1.120136,0.000278,0.996691,0.000231,
1099,56339.36373905,0.10904155,0.991175,0.00023,1.121685,0.000278,0.99814,0.000231,
1100,56339.38417249,0.12428298,0.992906,0.00023,1.123979,0.000278,0.999884,0.000231,
1101,56339.40460592,0.13952439,0.994954,0.00023,1.126527,0.000278,1.001947,0.000231,
1102,56339.42503936,0.15476582,0.996996,0.00023,1.128724,0.000278,1.004004,0.000231,
1103,56339.4454728,0.17000724,0.999523,0.00023,1.131927,0.000278,1.00655,0.000231,
1104,56339.46590624,0.18524867,1.001783,0.00023,1.134733,0.000278,1.008825,0.000231,
1105,56339.48633958,0.20049002,1.004078,0.00023,1.137431,0.000278,1.011137,0.000231,
1106,56339.50677312,0.21573152,1.005877,0.00023,1.139592,0.000278,1.012949,0.000232,
1107,56339.52720655,0.23097294,1.006935,0.00023,1.140894,0.000278,1.014015,0.000232,
1108,56339.54764009,0.24621444,1.008047,0.00023,1.142275,0.000278,1.015135,0.000232,
1109,56339.56807343,0.26145579,1.008546,0.00023,1.142906,0.000278,1.015638,0.000232,
1110,56339.58850687,0.27669721,1.008572,0.00023,1.142772,0.000278,1.015665,0.000232,
1111,56339.60894041,0.29193871,1.007435,0.00023,1.141523,0.000278,1.01452,0.000232,
1112,56339.62937376,0.30718007,1.00631,0.00023,1.140299,0.000278,1.013388,0.000232,
1113,56339.6498072,0.32242149,1.004846,0.00023,1.138244,0.000278,1.011914,0.000232,
1114,56339.67024074,0.33766299,1.0031,0.00023,1.136294,0.000278,1.010156,0.000232,
1115,56339.69067408,0.35290434,1.000921,0.00023,1.133768,0.000278,1.007963,0.000232,
1116,56339.71110752,0.36814577,0.99898,0.00023,1.131224,0.000278,1.006008,0.000232,
1117,56339.73154106,0.38338727,0.997439,0.00023,1.129405,0.000278,1.004457,0.000232,
1118,56339.75197451,0.3986287,0.995709,0.00023,1.127371,0.000278,1.002715,0.000232,
1119,56339.77240795,0.41387013,0.993957,0.00023,1.125275,0.000278,1.000951,0.000232,
1120,56339.79284139,0.42911155,0.99173,0.00023,1.122497,0.000278,0.998709,0.000232,
1121,56339.81327483,0.44435298,0.979771,0.00023,1.107973,0.000278,0.986667,0.000232,
1122,56339.83370828,0.45959441,0.962147,0.00023,1.086749,0.000278,0.968919,0.000232,
1123,56339.85414172,0.47483583,0.941492,0.00023,1.061796,0.000279,0.948119,0.000232,
1124,56339.87457517,0.49007727,0.923624,0.00023,1.039938,0.000278,0.930126,0.000232,
1125,56339.89500871,-0.49468124,0.918474,0.00023,1.033894,0.000279,0.92494,0.000232,
1126,56339.91544205,-0.47943988,0.930031,0.00023,1.048035,0.000279,0.936578,0.000232,
1127,56339.9358756,-0.46419838,0.949139,0.00023,1.070863,0.000279,0.955821,0.000232,
1128,56339.95630904,-0.44895695,0.96995,0.00023,1.096263,0.000279,0.97678,0.000232,
1129,56339.97674239,-0.43371559,0.987272,0.00023,1.117272,0.000279,0.994224,0.000232,
1130,56339.99717594,-0.41847409,0.996327,0.00023,1.128065,0.000279,1.003343,0.000232,
1131,56340.01760938,-0.40323266,0.999673,0.00023,1.132223,0.000279,1.006713,0.000232,
1132,56340.03804273,-0.3879913,1.001995,0.00023,1.135021,0.000279,1.009052,0.000232,
1133,56340.05847628,-0.3727498,1.005158,0.00023,1.138881,0.000279,1.012238,0.000232,
1134,56340.07890962,-0.35750845,1.008565,0.00023,1.142947,0.000279,1.015669,0.000232,
1135,56340.09934307,-0.34226701,1.011453,0.00023,1.146475,0.000279,1.018578,0.000232,
1136,56340.11977662,-0.32702551,1.015198,0.000229,1.151043,0.000277,1.02235,0.00023,
1137,56340.14020997,-0.31178415,1.018238,0.000227,1.15473,0.000275,1.025412,0.000229,
1138,56340.16064351,-0.29654265,1.020673,0.000226,1.15752,0.000273,1.027865,0.000227,
1139,56340.18107696,-0.28130122,1.022071,0.000224,1.159367,0.000271,1.029273,0.000226,
1140,56340.20151031,-0.26605986,1.022925,0.000222,1.160483,0.000269,1.030133,0.000224,
1141,56340.22194386,-0.25081835,1.024144,0.000221,1.161659,0.000267,1.031362,0.000222,
1142,56340.24237731,-0.23557692,1.023403,0.000219,1.160969,0.000265,1.030616,0.000221,
1143,56340.26281076,-0.22033549,1.021577,0.000217,1.158832,0.000263,1.028777,0.000219,
1144,56340.28324421,-0.20509406,1.020732,0.000216,1.157575,0.000261,1.027927,0.000217,
1145,56340.30367766,-0.18985262,1.018006,0.000214,1.154456,0.000259,1.025182,0.000215,
1146,56340.32411121,-0.17461112,1.01469,0.000212,1.150593,0.000257,1.021843,0.000214,
1147,56340.34454456,-0.15936976,1.011572,0.00021,1.146635,0.000254,1.018704,0.000212,
1148,56340.36497801,-0.14412833,1.008191,0.000209,1.142647,0.000252,1.015299,0.00021,
1149,56340.38541156,-0.12888682,1.004711,0.000207,1.138321,0.00025,1.011795,0.000208,
1150,56340.40584501,-0.11364539,1.00158,0.000205,1.134601,0.000248,1.008643,0.000207,
1151,56340.42627837,-0.09840402,0.998613,0.000203,1.130895,0.000246,1.005655,0.000205,
1152,56340.44671192,-0.08316251,0.995779,0.000201,1.127443,0.000244,1.002802,0.000203,
1153,56340.46714537,-0.06792108,0.97617,0.0002,1.103889,0.000241,0.983055,0.000201,
1154,56340.48757872,-0.05267972,0.877196,0.000198,0.983968,0.000239,0.883383,0.000199,
1155,56340.50801228,-0.03743821,0.722175,0.000196,0.796194,0.000237,0.727269,0.000197,
1156,56340.52844573,-0.02219678,0.548955,0.000194,0.586772,0.000235,0.552827,0.000195,
1157,56340.54887928,-0.00695527,0.415437,0.000192,0.424992,0.000232,0.418368,0.000193,
1158,56340.56931264,0.0082861,0.395595,0.00019,0.400863,0.00023,0.398386,0.000192,
1159,56340.58974609,0.02352753,0.504215,0.000188,0.532623,0.000228,0.507773,0.00019,
1160,56340.61017965,0.03876904,0.672094,0.00019,0.735756,0.00023,0.676836,0.000192,
1161,56340.630613,0.0540104,0.834451,0.000192,0.932169,0.000232,0.84034,0.000193,
1162,56340.65104646,0.06925184,0.944378,0.000194,1.06542,0.000234,0.951042,0.000195,
1163,56340.69191337,0.09973471,0.990593,0.000198,1.121194,0.000239,0.997585,0.000199,
1164,56340.71234692,0.11497622,0.991965,0.000199,1.123086,0.000241,0.998966,0.000201,
1165,56340.73278028,0.13021759,0.994002,0.000201,1.125494,0.000243,1.001019,0.000203,
1166,56340.75321373,0.14545902,0.995819,0.000203,1.127656,0.000245,1.002849,0.000204,
1167,56340.77364729,0.16070053,0.998586,0.000205,1.131128,0.000248,1.005636,0.000206,
1168,56340.79408065,0.1759419,1.000673,0.000206,1.133592,0.00025,1.007738,0.000208,
1169,56340.81451411,0.19118334,1.003375,0.000208,1.136891,0.000252,1.01046,0.00021,
1170,56340.83494766,0.20642485,1.005148,0.00021,1.139027,0.000254,1.012246,0.000211,
1171,56340.85538102,0.22166621,1.006898,0.000212,1.1412,0.000256,1.014009,0.000213,
1172,56340.87581448,0.23690765,1.007997,0.000213,1.142533,0.000258,1.015116,0.000215,
1173,56340.89624804,0.25214917,1.00904,0.000215,1.143756,0.00026,1.016167,0.000216,
1174,56340.9166815,0.26739061,1.009051,0.000217,1.143834,0.000262,1.016178,0.000218,
1175,56340.93711496,0.28263205,1.008467,0.000218,1.14322,0.000264,1.015591,0.00022,
1176,56340.95754842,0.29787349,1.008417,0.00022,1.142915,0.000266,1.015541,0.000221,
1177,56340.97798187,0.31311492,1.006841,0.000221,1.141203,0.000268,1.013954,0.000223,
1178,56340.99841533,0.32835636,1.004888,0.000223,1.138885,0.00027,1.011988,0.000225,
1179,56341.0188488,0.34359781,1.002857,0.000225,1.13619,0.000272,1.009943,0.000226,
1180,56341.03928226,0.35883925,1.000128,0.000226,1.133123,0.000273,1.007195,0.000228,
1181,56341.05971582,0.37408076,0.998234,0.000228,1.130893,0.000275,1.005288,0.000229,
1182,56341.08014918,0.38932213,0.996,0.000229,1.127919,0.000277,1.003039,0.000231,
1183,56341.10058274,0.40456364,0.99361,0.000229,1.125275,0.000277,1.000633,0.000231,
1184,56341.1210162,0.41980508,0.992583,0.00023,1.123995,0.000278,0.999599,0.000231,
1185,56341.14144956,0.43504644,0.98768,0.00023,1.117846,0.000278,0.994662,0.000231,
1186,56341.16188312,0.45028796,0.972655,0.00023,1.099874,0.000278,0.979531,0.000231,
1187,56341.18231659,0.46552941,0.953585,0.00023,1.076803,0.000278,0.960326,0.000231,
1188,56341.20274995,0.48077077,0.933343,0.00023,1.052033,0.000278,0.939942,0.000232,
1189,56341.22318351,0.49601229,0.918858,0.00023,1.034736,0.000278,0.925355,0.000232,
1190,56341.24361698,-0.48874627,0.92128,0.00023,1.037662,0.000278,0.927794,0.000232,
1191,56341.26405034,-0.4735049,0.936664,0.00023,1.056169,0.000278,0.943288,0.000232,
1192,56341.2844839,-0.45826339,0.957085,0.00023,1.081015,0.000278,0.963854,0.000232,
1193,56341.30491737,-0.44302194,0.97687,0.00023,1.104941,0.000278,0.983778,0.000232,
1194,56341.32535083,-0.4277805,0.992527,0.00023,1.123819,0.000279,0.999547,0.000232,
1195,56341.3457843,-0.41253905,0.99778,0.000231,1.130255,0.000279,1.004838,0.000232,
1196,56341.36621776,-0.39729761,1.000679,0.000231,1.133734,0.000279,1.007758,0.000232,
1197,56341.38665123,-0.38205616,1.004002,0.000231,1.137723,0.000279,1.011105,0.000232,
1198,56341.40708469,-0.36681472,1.007445,0.000231,1.141947,0.000279,1.014572,0.000232,
1199,56341.42751816,-0.35157328,1.010797,0.000231,1.146,0.000279,1.017949,0.000233,
1200,56341.44795163,-0.33633183,1.014524,0.000231,1.150476,0.000279,1.021702,0.000233,
1201,56341.46838509,-0.32109039,1.018011,0.000231,1.154675,0.000279,1.025215,0.000233,
1202,56341.48881866,-0.30584887,1.020673,0.000231,1.157996,0.000279,1.027896,0.000233,
1203,56341.50925203,-0.29060749,1.023009,0.000231,1.160752,0.00028,1.030249,0.000233,
1204,56341.52968549,-0.27536605,1.025138,0.000231,1.163305,0.00028,1.032393,0.000233,
1205,56341.55011906,-0.26012453,1.025595,0.000231,1.164003,0.00028,1.032854,0.000233,
1206,56341.57055253,-0.24488309,1.025519,0.000231,1.163775,0.00028,1.032778,0.000233,
1207,56341.5909859,-0.22964171,1.02512,0.000231,1.163239,0.00028,1.032377,0.000233,
1208,56341.61141947,-0.21440019,1.023446,0.000231,1.16139,0.00028,1.030691,0.000233,
1209,56341.63185294,-0.19915874,1.020995,0.000231,1.158292,0.00028,1.028224,0.000233,
1210,56341.65228641,-0.1839173,1.018541,0.000231,1.155329,0.000279,1.025753,0.000233,
1211,56341.67271987,-0.16867586,1.014577,0.000231,1.150753,0.000279,1.021761,0.000233,
1212,56341.69315334,-0.15343441,1.011213,0.000231,1.146449,0.000279,1.018374,0.000233,
1213,56341.71358681,-0.13819296,1.007911,0.000231,1.142451,0.000279,1.015049,0.000232,
1214,56341.73402028,-0.12295151,1.004411,0.000231,1.138458,0.000279,1.011525,0.000232,
1215,56341.75445376,-0.10771006,1.001581,0.000231,1.134762,0.000279,1.008675,0.000232,
1216,56341.77488733,-0.09246854,0.998896,0.000231,1.131628,0.000279,1.005972,0.000232,
1217,56341.7953207,-0.07722716,0.995167,0.00023,1.127204,0.000279,1.002216,0.000232,
1218,56341.81575417,-0.06198572,0.947872,0.00023,1.069679,0.000279,0.954587,0.000232,
1219,56341.83618774,-0.04674419,0.821587,0.00023,0.916993,0.000278,0.827407,0.000232,
1220,56341.85662111,-0.03150282,0.655719,0.00023,0.716253,0.000278,0.660364,0.000232,
1221,56341.87705469,-0.01626129,0.489498,0.00023,0.514803,0.000278,0.492966,0.000232,
1222,56341.89748816,-0.00101984,0.392021,0.00023,0.397055,0.000278,0.394799,0.000232,
1223,56341.91792153,0.01422153,0.426909,0.00023,0.439244,0.000278,0.429934,0.000232,
1224,56341.9383551,0.02946305,0.568224,0.00023,0.61014,0.000278,0.572251,0.000231,
1225,56341.95878858,0.04470451,0.739496,0.00023,0.817695,0.000278,0.744738,0.000231,
1226,56341.97922195,0.05994588,0.889211,0.00023,0.998815,0.000278,0.895514,0.000231,
1227,56341.99965553,0.07518741,0.978241,0.00023,1.10648,0.000278,0.985175,0.000231,
1228,56342.020089,0.09042885,0.991561,0.000229,1.122866,0.000277,0.99859,0.000231,
1229,56342.04052247,0.1056703,0.992583,0.000229,1.123907,0.000277,0.99962,0.000231,
1230,56342.06095595,0.12091176,0.994479,0.000229,1.12625,0.000277,1.00153,0.000231,
1231,56342.08138932,0.13615313,0.995963,0.000229,1.128234,0.000277,1.003025,0.000231,
1232,56342.1018229,0.15139466,0.998786,0.000229,1.131339,0.000277,1.005868,0.00023,
1233,56342.12225638,0.16663611,1.001308,0.000229,1.134496,0.000276,1.008409,0.00023,
1234,56342.14268985,0.18187756,1.00345,0.000228,1.137317,0.000276,1.010566,0.00023,
1235,56342.16312333,0.19711902,1.005779,0.000228,1.139781,0.000276,1.012912,0.00023,
1236,56342.18355681,0.21236047,1.007687,0.000228,1.142299,0.000276,1.014834,0.00023,
1237,56342.20399028,0.22760192,1.00917,0.000228,1.144168,0.000275,1.016328,0.000229,
1238,56342.22442386,0.24284345,1.009604,0.000228,1.144407,0.000275,1.016766,0.000229,
1239,56342.24485724,0.25808483,1.01045,0.000227,1.145696,0.000275,1.017618,0.000229,
1240,56342.26529081,0.27332635,1.010519,0.000227,1.145693,0.000275,1.017688,0.000229,
1241,56342.28572429,0.28856781,1.009676,0.000227,1.14456,0.000274,1.01684,0.000228,
1242,56342.30615767,0.30380919,1.008846,0.000227,1.143844,0.000274,1.016004,0.000228,
1243,56342.32659125,0.31905071,1.007058,0.000226,1.141408,0.000274,1.014204,0.000228,
1244,56342.34702473,0.33429217,1.005303,0.000226,1.139359,0.000274,1.012437,0.000228,
1245,56342.36745811,0.34953355,1.004173,0.000226,1.138169,0.000273,1.0113,0.000228,
1246,56342.38789169,0.36477508,1.001693,0.000226,1.134941,0.000273,1.008802,0.000227,
1247,56342.40832517,0.38001653,0.999009,0.000226,1.131793,0.000273,1.0061,0.000227,
1248,56342.42875875,0.39525806,0.996536,0.000225,1.128889,0.000273,1.00361,0.000227,
1249,56342.44919213,0.41049944,0.994925,0.000225,1.126712,0.000272,1.001988,0.000227,
1250,56342.46962561,0.4257409,0.992787,0.000225,1.124361,0.000272,0.999836,0.000227,
1251,56342.49005919,0.44098243,0.982975,0.000225,1.112397,0.000272,0.989954,0.000226,
1252,56342.51049257,0.45622381,0.966351,0.000224,1.092109,0.000271,0.973212,0.000226,
1253,56342.53092605,0.47146526,0.945973,0.000224,1.067739,0.000271,0.95269,0.000226,
1254,56342.55135963,0.48670679,0.926464,0.000224,1.043913,0.000271,0.933042,0.000226,
1255,56342.57179302,-0.49805182,0.917092,0.000224,1.032611,0.000271,0.923605,0.000226,
1256,56342.5922265,-0.48281036,0.926469,0.000225,1.044168,0.000272,0.933049,0.000226,
1257,56342.61265998,-0.46756891,0.944234,0.000225,1.06539,0.000272,0.950941,0.000226,
1258,56342.63309347,-0.45232745,0.965222,0.000225,1.090913,0.000272,0.972078,0.000227,
1259,56342.65352705,-0.43708592,0.983886,0.000225,1.113649,0.000273,0.990875,0.000227,
1260,56342.67396043,-0.42184454,0.995919,0.000226,1.127979,0.000273,1.002994,0.000227,
1261,56342.69439392,-0.40660308,0.998807,0.000226,1.13164,0.000273,1.005903,0.000227,
1262,56342.7148275,-0.39136155,1.00219,0.000226,1.135731,0.000273,1.00931,0.000228,
1263,56342.73526088,-0.37612017,1.005652,0.000226,1.139804,0.000274,1.012798,0.000228,
1264,56342.75569437,-0.3608787,1.009031,0.000227,1.144088,0.000274,1.016201,0.000228,
1265,56342.77612795,-0.34563717,1.012095,0.000227,1.147648,0.000274,1.019287,0.000228,
1266,56342.79656144,-0.33039571,1.016023,0.000227,1.152334,0.000275,1.023244,0.000229,
1267,56342.81699493,-0.31515425,1.019025,0.000227,1.156229,0.000275,1.026268,0.000229,
1268,56342.83742841,-0.29991279,1.021525,0.000228,1.159038,0.000275,1.028786,0.000229,
1269,56342.8578619,-0.28467133,1.024057,0.000228,1.162136,0.000276,1.031336,0.00023,
1270,56342.87829538,-0.26942988,1.024225,0.000228,1.162525,0.000276,1.031506,0.00023,
1271,56342.89872887,-0.25418841,1.024763,0.000228,1.162977,0.000276,1.032048,0.00023,
1272,56342.91916236,-0.23894695,1.024665,0.000229,1.162996,0.000277,1.03195,0.00023,
1273,56342.93959595,-0.22370542,1.023399,0.000229,1.161411,0.000277,1.030675,0.000231,
1274,56342.96002933,-0.20846404,1.021331,0.000229,1.158859,0.000277,1.028593,0.000231,
1275,56342.98046292,-0.1932225,1.018475,0.000229,1.155558,0.000278,1.025717,0.000231,
1276,56343.00089641,-0.17798104,1.015139,0.00023,1.151373,0.000278,1.022358,0.000231,
1277,56343.0213298,-0.16273965,1.011652,0.00023,1.147169,0.000278,1.018847,0.000232,
1278,56343.06219688,-0.13225665,1.004348,0.00023,1.138359,0.000278,1.011492,0.000232,
1279,56343.08263027,-0.11701526,1.001245,0.00023,1.134665,0.000278,1.008367,0.000232,
1280,56343.10306385,-0.10177373,0.997472,0.00023,1.130007,0.000278,1.004568,0.000232,
1281,56343.12349734,-0.08653227,0.994425,0.00023,1.126405,0.000278,1.0015,0.000232,
1282,56343.14393074,-0.07129087,0.984062,0.00023,1.113839,0.000278,0.991063,0.000232,
1283,56343.16436433,-0.05604934,0.903685,0.00023,1.016554,0.000279,0.910115,0.000232,
1284,56343.18479782,-0.04080788,0.757408,0.00023,0.8395,0.000278,0.762797,0.000232,
1285,56343.20523131,-0.02556641,0.586024,0.00023,0.631904,0.000278,0.590194,0.000232,
1286,56343.2256648,-0.01032495,0.437116,0.00023,0.451786,0.000278,0.440227,0.000232,
1287,56343.24609829,0.00491651,0.386932,0.00023,0.390958,0.000278,0.389686,0.000232,
1288,56343.26653178,0.02015797,0.472723,0.00023,0.49478,0.000278,0.476088,0.000232,
1289,56343.28696528,0.03539944,0.633505,0.00023,0.68961,0.000278,0.638014,0.000232,
1290,56343.30739877,0.05064091,0.801713,0.00023,0.893092,0.000278,0.80742,0.000232,
1291,56343.32783226,0.06588237,0.930957,0.00023,1.049585,0.000278,0.937585,0.000232,
1292,56343.34826575,0.08112383,0.987132,0.00023,1.117726,0.000278,0.99416,0.000232,
1293,56343.36869935,0.09636538,0.990945,0.00023,1.122087,0.000278,0.998,0.000232,
1294,56343.38913274,0.11160676,0.99249,0.00023,1.124103,0.000278,0.999557,0.000232,
1295,56343.40956623,0.12684823,0.994001,0.00023,1.125997,0.000278,1.001079,0.000232,
1296,56343.42999983,0.14208977,0.99643,0.00023,1.128749,0.000278,1.003526,0.000232,
1297,56343.45043332,0.15733123,0.998531,0.00023,1.131536,0.000279,1.005642,0.000232,
1298,56343.47086672,0.17257263,1.001518,0.00023,1.134971,0.000278,1.008651,0.000232,
1299,56343.49130031,0.18781416,1.003571,0.00023,1.137488,0.000278,1.010719,0.000232,
1300,56343.51173381,0.20305563,1.005756,0.00023,1.140288,0.000278,1.01292,0.000232,
1301,56343.53216721,0.21829703,1.008068,0.00023,1.14283,0.000278,1.015249,0.000232,
1302,56343.5526008,0.23353857,1.009639,0.00023,1.144942,0.000278,1.016832,0.000232,
1303,56343.5730343,0.24878004,1.01023,0.00023,1.145662,0.000278,1.017428,0.000232,
1304,56343.59346789,0.26402157,1.010764,0.00023,1.14629,0.000278,1.017966,0.000232,
1305,56343.61390129,0.27926297,1.010435,0.00023,1.146015,0.000278,1.017635,0.000232,
1306,56343.63433479,0.29450444,1.010165,0.00023,1.145548,0.000278,1.017364,0.000232,
1307,56343.67520178,0.32498737,1.00707,0.00023,1.141854,0.000278,1.014247,0.000232,
1308,56343.69563528,0.34022884,1.004974,0.00023,1.139306,0.000278,1.012137,0.000232,
1309,56343.71606888,0.35547038,1.002879,0.00023,1.136765,0.000278,1.010028,0.000232,
1310,56343.73650228,0.37071178,1.000714,0.00023,1.134174,0.000278,1.007848,0.000232,
1311,56343.75693588,0.38595332,0.998037,0.00023,1.130964,0.000278,1.005152,0.000232,
1312,56343.77736938,0.40119479,0.996674,0.00023,1.129238,0.000278,1.003779,0.000231,
1313,56343.79780278,0.41643619,0.994178,0.00023,1.126403,0.000278,1.001266,0.000231,
1314,56343.81823638,0.43167773,0.98986,0.00023,1.12112,0.000278,0.996918,0.000231,
1315,56343.83866988,0.4469192,0.976574,0.00023,1.104959,0.000278,0.983538,0.000231,
1316,56343.85910328,0.4621606,0.957899,0.00023,1.08255,0.000278,0.96473,0.000231,
1317,56343.87953688,0.47740214,0.937786,0.00023,1.057976,0.000278,0.944474,0.000231,
1318,56343.89997038,0.49264361,0.920328,0.00023,1.036998,0.000278,0.926892,0.000231,
1319,56343.92040388,-0.49211492,0.918689,0.00023,1.03507,0.000278,0.925242,0.000231,
1320,56343.94083738,-0.47687345,0.932247,0.00023,1.051225,0.000278,0.938897,0.000231,
1321,56343.96127088,-0.46163198,0.951876,0.00023,1.075297,0.000278,0.958666,0.000231,
1322,56343.98170439,-0.4463905,0.971952,0.00023,1.099425,0.000278,0.978886,0.000231,
1323,56344.00213789,-0.43114903,0.988489,0.000229,1.119435,0.000278,0.995542,0.000231,
1324,56344.02257139,-0.41590756,0.996742,0.000229,1.12961,0.000278,1.003854,0.000231,
1325,56344.04300489,-0.40066609,0.9993,0.000229,1.132507,0.000277,1.006431,0.000231,
1326,56344.0634384,-0.38542461,1.003011,0.000229,1.137141,0.000276,1.010169,0.00023,
1327,56344.0838719,-0.37018315,1.005817,0.000228,1.140502,0.000276,1.012995,0.00023,
1328,56344.1043055,-0.3549416,1.009557,0.000228,1.144944,0.000275,1.016762,0.000229,
1329,56344.12473891,-0.3397002,1.013079,0.000227,1.149344,0.000275,1.02031,0.000229,
1330,56344.14517251,-0.32445865,1.016323,0.000227,1.153235,0.000274,1.023577,0.000228,
1331,56344.16560602,-0.30921718,1.019623,0.000226,1.157233,0.000274,1.026902,0.000228,
1332,56344.18603942,-0.29397578,1.02232,0.000226,1.160465,0.000273,1.029618,0.000227,
1333,56344.20647303,-0.27873423,1.024175,0.000225,1.162785,0.000273,1.031487,0.000227,
1334,56344.22690653,-0.26349276,1.024969,0.000225,1.163623,0.000272,1.032287,0.000226,
1335,56344.24733994,-0.24825136,1.024764,0.000224,1.163438,0.000272,1.032081,0.000226,
1336,56344.26777355,-0.23300981,1.024999,0.000224,1.163797,0.000271,1.032318,0.000226,
1337,56344.28820705,-0.21776834,1.022831,0.000223,1.160959,0.00027,1.030135,0.000225,
1338,56344.30864066,-0.20252678,1.020297,0.000223,1.158165,0.00027,1.027584,0.000225,
1339,56344.32907407,-0.18728538,1.017464,0.000223,1.154578,0.000269,1.024731,0.000224,
1340,56344.34950757,-0.17204391,1.014445,0.000222,1.150888,0.000269,1.021691,0.000224,
