,#,bjd,phase,raw_flux,raw_err,corr_flux,corr_err,dtr_flux,dtr_err
24,55834.71914268,-0.45548227,0.992597,0.000224,1.108963,0.000258,0.99376,0.000224,
25,55834.73957566,-0.44847151,1.000595,0.000224,1.118139,0.000259,1.001758,0.000224,
26,55834.76000883,-0.44146069,1.00057,0.000224,1.118167,0.000259,1.001723,0.000224,
27,55834.78044191,-0.43444989,1.00068,0.000225,1.118287,0.000259,1.001823,0.000225,
28,55834.80087499,-0.4274391,1.000683,0.000225,1.118323,0.000259,1.001816,0.000225,
29,55834.82130806,-0.42042831,1.000945,0.000225,1.118577,0.000259,1.002069,0.000225,
30,55834.84174114,-0.41341751,1.001129,0.000225,1.118795,0.00026,1.002243,0.000225,
31,55834.86217431,-0.40640669,1.001423,0.000225,1.119146,0.00026,1.002528,0.000225,
32,55834.88260729,-0.39939593,1.001549,0.000225,1.119233,0.00026,1.002644,0.000225,
33,55834.90304037,-0.39238514,1.001276,0.000226,1.118964,0.00026,1.002362,0.000226,
34,55834.92347354,-0.38537431,1.001713,0.000226,1.119389,0.00026,1.002789,0.000226,
35,55834.94390662,-0.37836352,1.001661,0.000226,1.119334,0.000261,1.002728,0.000226,
36,55834.96433959,-0.37135276,1.002022,0.000226,1.119813,0.000261,1.003079,0.000226,
37,55834.98477277,-0.36434193,1.00208,0.000226,1.119848,0.000261,1.003128,0.000226,
38,55835.00520584,-0.35733114,1.001906,0.000226,1.119675,0.000261,1.002944,0.000226,
39,55835.02563881,-0.35032038,1.002479,0.000227,1.120313,0.000261,1.003508,0.000227,
40,55835.04607199,-0.34330956,1.002199,0.000227,1.119944,0.000262,1.003218,0.000227,
41,55835.06650506,-0.33629877,1.002849,0.000227,1.120748,0.000262,1.00386,0.000227,
42,55835.08693804,-0.32928801,1.003028,0.000227,1.120854,0.000262,1.004029,0.000227,
43,55835.10737121,-0.32227718,1.003123,0.000227,1.12107,0.000262,1.004115,0.000227,
44,55835.12780428,-0.31526639,1.002821,0.000227,1.120648,0.000262,1.003803,0.000227,
45,55835.14823736,-0.3082556,1.003008,0.000228,1.120939,0.000263,1.003981,0.000228,
46,55835.16867043,-0.30124481,1.003245,0.000228,1.121195,0.000263,1.004209,0.000228,
47,55835.1891034,-0.29423405,1.003231,0.000228,1.121163,0.000263,1.004185,0.000228,
48,55835.20953657,-0.28722322,1.00356,0.000228,1.121583,0.000263,1.004505,0.000228,
49,55835.22996964,-0.28021243,1.003538,0.000228,1.12148,0.000263,1.004474,0.000228,
50,55835.25040262,-0.27320167,1.003174,0.000228,1.1211,0.000263,1.0041,0.000228,
51,55835.27083579,-0.26619085,1.00355,0.000228,1.121552,0.000263,1.004467,0.000228,
52,55835.29126886,-0.25918006,1.003048,0.000228,1.12093,0.000263,1.003955,0.000228,
53,55835.31170193,-0.25216927,1.003049,0.000228,1.121004,0.000263,1.003947,0.000228,
54,55835.332135,-0.24515848,1.003183,0.000228,1.121081,0.000263,1.004072,0.000228,
55,55835.35256807,-0.23814769,1.002933,0.000228,1.120806,0.000263,1.003813,0.000228,
56,55835.37300124,-0.23113686,1.003494,0.000228,1.121474,0.000263,1.004365,0.000228,
57,55835.39343421,-0.2241261,1.003234,0.000228,1.121147,0.000263,1.004095,0.000228,
58,55835.41386728,-0.21711531,1.003608,0.000228,1.121604,0.000263,1.004461,0.000228,
59,55835.43430045,-0.21010449,1.003433,0.000228,1.121364,0.000263,1.004276,0.000228,
60,55835.45473353,-0.20309369,1.003327,0.000228,1.121296,0.000263,1.004161,0.000228,
61,55835.47516649,-0.19608294,1.003167,0.000228,1.121047,0.000263,1.003992,0.000228,
62,55835.49559966,-0.18907212,1.003042,0.000228,1.12088,0.000263,1.003858,0.000228,
63,55835.51603273,-0.18206133,1.002874,0.000228,1.120728,0.000263,1.00368,0.000228,
64,55835.5364657,-0.17505057,1.002717,0.000228,1.120507,0.000263,1.003514,0.000228,
65,55835.55689887,-0.16803975,1.002318,0.000228,1.120092,0.000263,1.003106,0.000228,
66,55835.57733194,-0.16102895,1.002568,0.000228,1.120386,0.000263,1.003347,0.000228,
67,55835.59776491,-0.1540182,1.001964,0.000228,1.11967,0.000263,1.002733,0.000228,
68,55835.61819808,-0.14700737,1.00237,0.000228,1.120185,0.000263,1.003131,0.000228,
69,55835.63863114,-0.13999659,1.002187,0.000228,1.119871,0.000263,1.002939,0.000228,
70,55835.65906431,-0.13298576,1.001707,0.000228,1.119375,0.000263,1.002449,0.000228,
71,55835.67949728,-0.125975,1.001679,0.000228,1.119275,0.000263,1.002412,0.000228,
72,55835.69993035,-0.11896421,1.001346,0.000228,1.118962,0.000263,1.00207,0.000228,
73,55835.72036352,-0.11195339,1.001286,0.000228,1.118926,0.000263,1.002001,0.000228,
74,55835.74079648,-0.10494264,1.001078,0.000228,1.11861,0.000263,1.001784,0.000228,
75,55835.76122955,-0.09793185,1.00089,0.000228,1.118415,0.000263,1.001587,0.000228,
76,55835.78166272,-0.09092102,1.000402,0.000227,1.117838,0.000263,1.00109,0.000227,
77,55835.80209568,-0.08391027,1.000499,0.000227,1.117985,0.000262,1.001179,0.000227,
78,55835.82252875,-0.07689948,1.00031,0.000227,1.117729,0.000262,1.000981,0.000227,
79,55835.84296181,-0.06988869,1.000234,0.000227,1.117618,0.000262,1.000896,0.000227,
80,55835.86339488,-0.0628779,0.999701,0.000227,1.117063,0.000262,1.000354,0.000227,
81,55835.88382795,-0.05586711,1.000403,0.000227,1.117833,0.000262,1.001048,0.000227,
82,55835.90426101,-0.04885632,1.000187,0.000227,1.117605,0.000262,1.000823,0.000227,
83,55835.92469408,-0.04184553,0.985606,0.000227,1.100756,0.000262,0.986224,0.000227,
84,55835.94512724,-0.03483471,0.940316,0.000227,1.048348,0.000262,0.940897,0.000227,
85,55835.96556021,-0.02782395,0.873949,0.000227,0.971658,0.000262,0.874482,0.000227,
86,55835.98599327,-0.02081317,0.79759,0.000227,0.883336,0.000262,0.798069,0.000227,
87,55836.00642644,-0.01380234,0.719921,0.000227,0.793512,0.000262,0.720347,0.000227,
88,55836.0268595,-0.00679155,0.654205,0.000227,0.717517,0.000262,0.654587,0.000227,
89,55836.04729246,0.0002192,0.624629,0.000227,0.683312,0.000261,0.624988,0.000227,
90,55836.06772563,0.00723002,0.649015,0.000227,0.711587,0.000261,0.649383,0.000227,
91,55836.08815869,0.01424081,0.711866,0.000226,0.784186,0.000261,0.712263,0.000226,
92,55836.10859165,0.02125156,0.789388,0.000226,0.87384,0.000261,0.789822,0.000226,
93,55836.12902482,0.02826239,0.866053,0.000226,0.96248,0.000261,0.866522,0.000226,
94,55836.14945788,0.03527318,0.933522,0.000226,1.040494,0.000261,0.934019,0.000226,
95,55836.16989104,0.042284,0.981946,0.000226,1.09652,0.000261,0.982461,0.000226,
96,55836.19032401,0.04929475,0.999858,0.000226,1.117205,0.000261,1.000374,0.000226,
97,55836.21075707,0.05630554,0.999887,0.000226,1.117255,0.000261,1.000394,0.000226,
98,55836.23119023,0.06331636,1.000293,0.000226,1.117729,0.000261,1.000792,0.000226,
99,55836.25162319,0.07032712,1.000499,0.000227,1.117931,0.000261,1.00099,0.000227,
100,55836.27205625,0.0773379,1.000176,0.000227,1.117639,0.000261,1.000658,0.000227,
101,55836.31292238,0.09135948,1.000989,0.000227,1.118602,0.000262,1.001455,0.000227,
102,55836.33335544,0.09837027,1.001268,0.000227,1.118906,0.000262,1.001726,0.000227,
103,55836.3537886,0.10538109,1.001539,0.000227,1.119193,0.000262,1.001989,0.000227,
104,55836.37422156,0.11239184,1.001356,0.000227,1.119031,0.000262,1.001797,0.000227,
105,55836.39465462,0.11940263,1.002117,0.000227,1.119867,0.000262,1.00255,0.000227,
106,55836.41508778,0.12641345,1.001905,0.000227,1.119708,0.000262,1.00233,0.000227,
107,55836.43552074,0.13342421,1.002004,0.000227,1.119861,0.000262,1.002421,0.000227,
108,55836.4559539,0.14043503,1.00211,0.000227,1.120012,0.000262,1.002519,0.000227,
109,55836.47638696,0.14744581,1.002022,0.000227,1.119992,0.000262,1.002423,0.000227,
110,55836.49682002,0.1544566,1.002779,0.000227,1.12088,0.000262,1.003172,0.000227,
111,55836.51725308,0.16146739,1.002783,0.000228,1.120908,0.000262,1.003168,0.000228,
112,55836.53768614,0.16847818,1.002812,0.000228,1.120871,0.000263,1.003188,0.000228,
113,55836.5581191,0.17548893,1.003436,0.000228,1.121488,0.000263,1.003805,0.000228,
114,55836.57855226,0.18249975,1.00354,0.000228,1.121572,0.000263,1.0039,0.000228,
115,55836.59898532,0.18951054,1.003892,0.000228,1.121941,0.000263,1.004245,0.000228,
116,55836.61941827,0.19652129,1.003963,0.000228,1.12207,0.000263,1.004307,0.000228,
117,55836.63985143,0.20353211,1.004269,0.000228,1.122438,0.000263,1.004606,0.000228,
118,55836.66028449,0.2105429,1.004561,0.000228,1.12286,0.000263,1.00489,0.000228,
119,55836.68071765,0.21755372,1.004491,0.000228,1.122683,0.000263,1.004812,0.000228,
120,55836.70115061,0.22456447,1.005385,0.000228,1.123675,0.000263,1.005698,0.000228,
121,55836.72158366,0.23157525,1.004785,0.000228,1.123082,0.000263,1.00509,0.000228,
122,55836.74201682,0.23858608,1.005117,0.000228,1.123344,0.000263,1.005414,0.000228,
123,55836.76244978,0.24559683,1.005747,0.000228,1.124082,0.000263,1.006036,0.000228,
124,55836.78288283,0.25260761,1.005683,0.000228,1.124016,0.000263,1.005964,0.000228,
125,55836.80331599,0.25961843,1.005893,0.000228,1.124185,0.000263,1.006166,0.000228,
126,55836.82374895,0.26662919,1.005518,0.000228,1.123828,0.000263,1.005783,0.000228,
127,55836.844182,0.27363997,1.005791,0.000228,1.124065,0.000263,1.006048,0.000228,
128,55836.86461516,0.28065079,1.006,0.000228,1.124377,0.000263,1.00625,0.000228,
129,55836.88504811,0.28766154,1.005619,0.000228,1.123869,0.000263,1.005861,0.000228,
130,55836.90548117,0.29467233,1.005802,0.000228,1.12416,0.000263,1.006036,0.000228,
131,55836.92591433,0.30168315,1.005955,0.000228,1.124411,0.000263,1.006181,0.000228,
132,55836.94634738,0.30869393,1.005883,0.000228,1.124227,0.000263,1.006101,0.000228,
133,55836.96678044,0.31570472,1.005627,0.000228,1.123962,0.000263,1.005837,0.000228,
134,55836.98721349,0.3227155,1.005656,0.000228,1.123997,0.000263,1.005859,0.000228,
135,55837.00764655,0.32972629,1.005528,0.000228,1.123814,0.000263,1.005723,0.000228,
136,55837.0280796,0.33673708,1.00542,0.000228,1.123758,0.000263,1.005607,0.000228,
137,55837.04851265,0.34374786,1.005186,0.000228,1.123459,0.000263,1.005365,0.000228,
138,55837.06894571,0.35075865,1.004509,0.000228,1.12267,0.000263,1.004681,0.000228,
139,55837.08937886,0.35776946,1.004371,0.000228,1.122485,0.000263,1.004535,0.000228,
140,55837.10981182,0.36478022,1.005154,0.000228,1.123365,0.000263,1.00531,0.000228,
141,55837.13024487,0.371791,1.004643,0.000228,1.123088,0.000263,1.004792,0.000228,
142,55837.17111097,0.38581257,1.003885,0.000228,1.122911,0.000262,1.004018,0.000228,
143,55837.19154413,0.39282339,1.003758,0.000228,1.122298,0.000263,1.003884,0.000228,
144,55837.21197708,0.39983414,1.003581,0.000228,1.122066,0.000263,1.003699,0.000228,
145,55837.23241013,0.40684492,1.003952,0.000228,1.122424,0.000263,1.004063,0.000228,
146,55837.25284328,0.41385574,1.003807,0.000228,1.122142,0.000263,1.00391,0.000228,
147,55837.27327624,0.4208665,1.00334,0.000228,1.121566,0.000263,1.003436,0.000228,
148,55837.33457539,0.44189885,1.003319,0.000228,1.121227,0.000263,1.003392,0.000228,
149,55837.35500844,0.44890963,1.003123,0.000228,1.121004,0.000263,1.003189,0.000228,
150,55837.37544159,0.45592045,0.99753,0.000228,1.114682,0.000263,0.997588,0.000228,
151,55837.39587454,0.4629312,0.962726,0.000228,1.07451,0.000263,0.962775,0.000228,
152,55837.41630759,0.46994198,0.905064,0.000228,1.007667,0.000263,0.905103,0.000228,
153,55837.43674075,0.4769528,0.833501,0.000228,0.925318,0.000263,0.833531,0.000228,
154,55837.4571737,0.48396355,0.755903,0.000228,0.835572,0.000263,0.755925,0.000228,
155,55837.47760685,0.49097437,0.684566,0.000228,0.753363,0.000263,0.684581,0.000228,
156,55837.4980399,0.49798515,0.639379,0.000228,0.700752,0.000263,0.639388,0.000228,
157,55837.51847294,-0.49500407,0.646441,0.000228,0.70871,0.000263,0.646446,0.000228,
158,55837.53890599,-0.48799328,0.69984,0.000228,0.770371,0.000263,0.69984,0.000228,
159,55837.55933904,-0.4809825,0.773482,0.000228,0.855534,0.000263,0.773476,0.000228,
160,55837.57977209,-0.47397171,0.850216,0.000228,0.944259,0.000263,0.850204,0.000228,
161,55837.60020514,-0.46696093,0.91891,0.000228,1.023657,0.000263,0.91889,0.000228,
162,55837.62063819,-0.45995015,0.972128,0.000228,1.085234,0.000263,0.9721,0.000228,
163,55837.64107124,-0.45293936,0.999285,0.000228,1.116568,0.000263,0.999249,0.000228,
164,55837.66150439,-0.44592854,1.001205,0.000228,1.118769,0.000263,1.001162,0.000228,
165,55837.68193733,-0.4389178,1.001521,0.000228,1.119151,0.000263,1.001471,0.000228,
166,55837.70237048,-0.43190698,1.001461,0.000228,1.11905,0.000263,1.001404,0.000228,
167,55837.72280353,-0.4248962,1.001571,0.000228,1.119253,0.000263,1.001506,0.000228,
168,55837.74323648,-0.41788545,1.001697,0.000228,1.119336,0.000263,1.001625,0.000228,
169,55837.76366962,-0.41087463,1.001477,0.000228,1.119181,0.000263,1.001398,0.000228,
170,55837.78410267,-0.40386385,1.001762,0.000228,1.119476,0.000263,1.001676,0.000228,
171,55837.80453562,-0.3968531,1.001583,0.000228,1.119275,0.000263,1.00149,0.000228,
172,55837.82496877,-0.38984228,1.002093,0.000228,1.119849,0.000263,1.001993,0.000228,
173,55837.84540181,-0.3828315,1.002049,0.000228,1.119834,0.000263,1.001942,0.000228,
174,55837.86583476,-0.37582075,1.002411,0.000228,1.120203,0.000263,1.002297,0.000228,
175,55837.8862679,-0.36880994,1.002288,0.000228,1.120062,0.000263,1.002167,0.000228,
176,55837.90670085,-0.36179919,1.003153,0.000228,1.120989,0.000263,1.003025,0.000228,
177,55837.9271339,-0.3547884,1.002836,0.000228,1.1207,0.000263,1.002701,0.000228,
178,55837.94756704,-0.34777759,1.002977,0.000228,1.120834,0.000263,1.002835,0.000228,
179,55837.96799999,-0.34076684,1.003272,0.000228,1.121188,0.000263,1.003123,0.000228,
180,55837.98843313,-0.33375602,1.002914,0.000228,1.12076,0.000263,1.002759,0.000228,
181,55838.00886618,-0.32674524,1.003689,0.000228,1.121633,0.000263,1.003527,0.000228,
182,55838.02929922,-0.31973446,1.003362,0.000228,1.12131,0.000263,1.003193,0.000228,
183,55838.04973227,-0.31272368,1.003946,0.000228,1.122,0.000263,1.00377,0.000228,
184,55838.07016531,-0.3057129,1.004003,0.000228,1.122048,0.000263,1.00382,0.000228,
185,55838.09059835,-0.29870212,1.00377,0.000228,1.12178,0.000263,1.00358,0.000228,
186,55838.1110314,-0.29169133,1.004306,0.000228,1.122365,0.000263,1.004109,0.000228,
187,55838.13146444,-0.28468055,1.004508,0.000228,1.122661,0.000263,1.004305,0.000228,
188,55838.15189748,-0.27766977,1.004468,0.000228,1.12256,0.000263,1.004258,0.000228,
189,55838.17233063,-0.27065895,1.004795,0.000228,1.123005,0.000263,1.004578,0.000228,
190,55838.19276357,-0.26364821,1.004249,0.000228,1.122311,0.000263,1.004026,0.000228,
191,55838.21319671,-0.25663739,1.004334,0.000228,1.12242,0.000263,1.004104,0.000228,
192,55838.23362976,-0.24962661,1.004713,0.000228,1.122864,0.000263,1.004476,0.000228,
193,55838.2540627,-0.24261586,1.003868,0.000228,1.121794,0.000263,1.003625,0.000228,
194,55838.27449584,-0.23560505,1.003898,0.000228,1.121952,0.000263,1.003648,0.000228,
195,55838.29492888,-0.22859427,1.004559,0.000228,1.122646,0.000263,1.004302,0.000228,
196,55838.31536183,-0.22158352,1.004348,0.000228,1.122414,0.000263,1.004085,0.000228,
197,55838.33579497,-0.2145727,1.004144,0.000228,1.122188,0.000263,1.003874,0.000228,
198,55838.35622801,-0.20756192,1.004493,0.000228,1.122594,0.000263,1.004216,0.000228,
199,55838.37666095,-0.20055118,1.003697,0.000228,1.121674,0.000263,1.003414,0.000228,
200,55838.39709409,-0.19354036,1.004094,0.000228,1.122121,0.000263,1.003804,0.000228,
201,55838.41752713,-0.18652958,1.002973,0.000228,1.12084,0.000263,1.002677,0.000228,
202,55838.43796007,-0.17951884,1.003197,0.000228,1.121062,0.000263,1.002895,0.000228,
203,55838.45839321,-0.17250802,1.00332,0.000228,1.121213,0.000263,1.003011,0.000228,
204,55838.47882625,-0.16549724,1.002616,0.000228,1.120403,0.000263,1.002301,0.000228,
205,55838.49925929,-0.15848646,1.002732,0.000228,1.120495,0.000263,1.00241,0.000228,
206,55838.51969233,-0.15147568,1.001881,0.000228,1.119529,0.000263,1.001553,0.000228,
207,55838.54012537,-0.1444649,1.001844,0.000228,1.11952,0.000263,1.00151,0.000228,
208,55838.56055841,-0.13745412,1.001577,0.000228,1.119231,0.000263,1.001236,0.000228,
209,55838.58099145,-0.13044334,1.001265,0.000228,1.118897,0.000263,1.000918,0.000228,
210,55838.60142449,-0.12343256,1.001232,0.000228,1.118847,0.000263,1.000879,0.000228,
211,55838.62185753,-0.11642178,1.001089,0.000228,1.118648,0.000263,1.00073,0.000228,
212,55838.64229057,-0.109411,1.00076,0.000228,1.118286,0.000263,1.000394,0.000228,
213,55838.66272361,-0.10240022,1.000273,0.000228,1.117708,0.000263,0.999901,0.000228,
214,55838.68315665,-0.09538944,1.000272,0.000228,1.117707,0.000263,0.999894,0.000228,
215,55838.70358968,-0.08837866,1.000235,0.000228,1.117635,0.000263,0.999851,0.000228,
216,55838.72402282,-0.08136785,0.999626,0.000228,1.116932,0.000263,0.999236,0.000228,
217,55838.74445586,-0.07435706,0.999688,0.000228,1.117005,0.000263,0.999291,0.000228,
218,55838.7648888,-0.06734632,0.999664,0.000228,1.117007,0.000263,0.999261,0.000228,
219,55838.78532194,-0.0603355,1.000014,0.000228,1.11742,0.000263,0.999605,0.000228,
220,55838.80575497,-0.05332473,0.999395,0.000228,1.116672,0.000263,0.99898,0.000228,
221,55838.82618791,-0.04631398,0.997871,0.000228,1.114897,0.000263,0.99745,0.000228,
222,55838.84662105,-0.03930317,0.971946,0.000228,1.084936,0.000263,0.97153,0.000228,
223,55838.86705408,-0.03229239,0.917869,0.000228,1.022414,0.000263,0.917471,0.000228,
224,55838.88748702,-0.02528164,0.846775,0.000228,0.940218,0.000263,0.846403,0.000228,
225,55838.90792016,-0.01827083,0.768823,0.000228,0.850075,0.000263,0.76848,0.000228,
226,55838.92835319,-0.01126005,0.693527,0.000228,0.76304,0.000263,0.693213,0.000228,
227,55838.94878633,-0.00424924,0.637552,0.000228,0.698286,0.000263,0.63726,0.000228,
228,55838.96921926,0.00276151,0.62691,0.000228,0.685983,0.000263,0.626619,0.000228,
229,55838.9896523,0.00977229,0.668545,0.000228,0.734131,0.000263,0.668231,0.000228,
230,55839.01008543,0.0167831,0.738466,0.000228,0.814964,0.000263,0.738114,0.000228,
231,55839.03051837,0.02379384,0.817019,0.000228,0.905854,0.000263,0.816625,0.000228,
232,55839.0509514,0.03080462,0.891838,0.000228,0.992301,0.000263,0.891403,0.000228,
233,55839.07138454,0.03781543,0.953893,0.000228,1.064095,0.000263,0.953422,0.000228,
234,55839.09181747,0.04482618,0.992529,0.000228,1.108762,0.000263,0.992033,0.000228,
235,55839.11225051,0.05183696,1.000019,0.000228,1.117372,0.000263,0.999513,0.000228,
236,55839.13268364,0.05884777,1.000018,0.000228,1.117454,0.000263,0.999506,0.000228,
237,55839.15311658,0.06585851,1.000673,0.000228,1.118134,0.000263,1.000155,0.000228,
238,55839.17354961,0.07286929,1.000418,0.000228,1.11784,0.000263,0.999894,0.000228,
239,55839.19398274,0.0798801,1.000876,0.000228,1.118402,0.000263,1.000346,0.000228,
240,55839.21441568,0.08689085,1.00114,0.000228,1.118696,0.000263,1.000604,0.000228,
241,55839.23484881,0.09390166,1.001372,0.000228,1.119043,0.000263,1.00083,0.000228,
242,55839.27571478,0.10792318,1.001957,0.000228,1.119709,0.000263,1.001403,0.000228,
243,55839.29614791,0.11493399,1.001484,0.000228,1.119148,0.000263,1.000924,0.000228,
244,55839.31658094,0.12194477,1.001633,0.000228,1.119296,0.000263,1.001067,0.000228,
245,55839.33701387,0.12895551,1.001935,0.000228,1.119678,0.000263,1.001363,0.000228,
246,55839.35744701,0.13596633,1.002613,0.000228,1.120388,0.000263,1.002035,0.000228,
247,55839.37788004,0.14297711,1.002784,0.000228,1.120676,0.000263,1.0022,0.000228,
248,55839.39831297,0.14998785,1.002443,0.000228,1.12023,0.000263,1.001854,0.000228,
249,55839.4187461,0.15699866,1.003027,0.000228,1.120873,0.000263,1.002432,0.000228,
250,55839.43917913,0.16400944,1.002478,0.000228,1.120338,0.000263,1.001877,0.000228,
251,55839.45961226,0.17102025,1.002936,0.000228,1.120782,0.000263,1.00233,0.000228,
252,55839.48004519,0.17803099,1.003128,0.000228,1.121074,0.000263,1.002516,0.000228,
253,55839.50047822,0.18504177,1.003332,0.000228,1.121282,0.000263,1.002714,0.000228,
254,55839.52091135,0.19205258,1.003996,0.000228,1.122038,0.000263,1.003372,0.000228,
255,55839.54134428,0.19906332,1.003473,0.000228,1.121468,0.000263,1.002844,0.000228,
256,55839.56177731,0.2060741,1.004144,0.000228,1.12219,0.000263,1.003509,0.000228,
257,55839.58221044,0.21308491,1.004335,0.000228,1.122429,0.000263,1.003694,0.000228,
258,55839.60264337,0.22009565,1.004137,0.000228,1.122221,0.000263,1.00349,0.000228,
259,55839.6230764,0.22710643,1.004596,0.000228,1.122742,0.000263,1.003944,0.000228,
260,55839.64350953,0.23411724,1.004413,0.000228,1.122555,0.000263,1.003755,0.000228,
261,55839.66394256,0.24112802,1.004468,0.000228,1.122602,0.000263,1.003805,0.000228,
262,55839.68437549,0.24813876,1.004497,0.000228,1.122656,0.000263,1.003828,0.000228,
263,55839.70480862,0.25514957,1.004688,0.000228,1.122812,0.000263,1.004013,0.000228,
264,55839.72524165,0.26216035,1.004578,0.000228,1.122691,0.000263,1.003898,0.000228,
265,55839.74567468,0.26917112,1.004771,0.000228,1.12294,0.000263,1.004085,0.000228,
266,55839.7661077,0.2761819,1.004725,0.000228,1.122885,0.000263,1.004034,0.000228,
267,55839.78654073,0.28319268,1.004631,0.000228,1.122819,0.000263,1.003934,0.000228,
268,55839.80697376,0.29020345,1.005181,0.000228,1.123415,0.000263,1.004479,0.000228,
269,55839.82740679,0.29721423,1.00504,0.000228,1.123263,0.000263,1.004332,0.000228,
270,55839.84783982,0.30422501,1.004573,0.000228,1.122715,0.000263,1.00386,0.000228,
271,55839.86827284,0.31123578,1.004902,0.000228,1.123053,0.000263,1.004184,0.000228,
272,55839.88870587,0.31824656,1.00473,0.000228,1.122965,0.000263,1.004006,0.000228,
273,55839.9091388,0.3252573,1.004516,0.000228,1.122681,0.000263,1.003787,0.000228,
274,55839.92957192,0.33226811,1.004515,0.000228,1.122698,0.000263,1.003781,0.000228,
275,55839.95000495,0.33927888,1.004609,0.000228,1.122755,0.000263,1.00387,0.000228,
276,55839.97043808,0.3462897,1.004285,0.000228,1.122408,0.000263,1.00354,0.000228,
277,55839.990871,0.35330043,1.004622,0.000228,1.122813,0.000263,1.003872,0.000228,
278,55840.01130403,0.36031121,1.00365,0.000228,1.121652,0.000263,1.002895,0.000228,
279,55840.03173715,0.36732202,1.004033,0.000228,1.122121,0.000263,1.003273,0.000228,
280,55840.05217008,0.37433276,1.004485,0.000228,1.12259,0.000263,1.003719,0.000228,
281,55840.0726031,0.38134354,1.003426,0.000228,1.121406,0.000263,1.002656,0.000228,
282,55840.09303623,0.38835435,1.003642,0.000228,1.121661,0.000263,1.002866,0.000228,
283,55840.11346915,0.39536509,1.003319,0.000228,1.12126,0.000263,1.002539,0.000228,
284,55840.13390218,0.40237586,1.003243,0.000228,1.121158,0.000263,1.002457,0.000228,
285,55840.1543353,0.40938667,1.003155,0.000228,1.121072,0.000263,1.002364,0.000228,
286,55840.17476833,0.41639745,1.002616,0.000228,1.120451,0.000263,1.001821,0.000228,
287,55840.19520125,0.42340819,1.002981,0.000228,1.12087,0.000263,1.00218,0.000228,
288,55840.21563438,0.430419,1.002074,0.000228,1.119834,0.000263,1.001269,0.000228,
289,55840.2360674,0.43742977,1.002028,0.000228,1.119781,0.000263,1.001218,0.000228,
290,55840.25650042,0.44444054,1.001911,0.000228,1.119621,0.000263,1.001096,0.000228,
291,55840.27693345,0.45145132,1.001607,0.000228,1.119327,0.000263,1.000787,0.000228,
292,55840.29736647,0.4584621,0.987261,0.000228,1.102701,0.000263,0.986448,0.000228,
293,55840.31779949,0.46547287,0.942899,0.000228,1.051402,0.000263,0.942118,0.000228,
294,55840.33823252,0.47248365,0.879489,0.000228,0.978136,0.000263,0.878756,0.000228,
295,55840.35866554,0.47949442,0.804713,0.000228,0.891603,0.000263,0.804038,0.000228,
296,55840.37909866,0.48650523,0.728311,0.000228,0.803295,0.000263,0.727696,0.000228,
297,55840.39953158,0.49351597,0.663519,0.000228,0.728354,0.000263,0.662956,0.000228,
298,55840.41996461,-0.49947326,0.634402,0.000228,0.694683,0.000263,0.63386,0.000228,
