,#,bjd,phase,raw_flux,raw_err,corr_flux,corr_err,dtr_flux,dtr_err
1014,55760.83156288,-0.36630163,0.987665,0.000359,1.11414,0.000443,0.999807,0.000363,
1015,55760.85199691,-0.35547065,0.988327,0.000359,1.114954,0.000443,1.000469,0.000363,
1016,55760.87243105,-0.34463961,0.988775,0.000359,1.115487,0.000443,1.000912,0.000363,
1017,55760.89286499,-0.33380868,0.989018,0.000359,1.115753,0.000443,1.001148,0.000363,
1018,55760.91329902,-0.3229777,0.989163,0.000359,1.115891,0.000443,1.001286,0.000363,
1019,55760.93373316,-0.31214666,0.989637,0.000359,1.116436,0.000443,1.001756,0.000363,
1020,55760.9541671,-0.30131573,0.988535,0.000359,1.115039,0.000443,1.000631,0.000363,
1021,55760.97460113,-0.29048475,0.989391,0.000359,1.116076,0.000443,1.001488,0.000363,
1022,55760.99503527,-0.27965372,0.989062,0.000359,1.115663,0.000443,1.001144,0.000363,
1023,55761.0154692,-0.26882279,0.989699,0.000359,1.11646,0.000443,1.00178,0.000363,
1024,55761.03590334,-0.25799175,0.988716,0.000359,1.11526,0.000443,1.000775,0.000363,
1025,55761.05633737,-0.24716077,0.988802,0.000359,1.115381,0.000443,1.000853,0.000363,
1026,55761.07677131,-0.23632984,0.988694,0.000359,1.115249,0.000443,1.000734,0.000363,
1027,55761.09720544,-0.22549881,0.988492,0.000359,1.114981,0.000443,1.00052,0.000363,
1028,55761.11763948,-0.21466783,0.988167,0.000359,1.114539,0.000443,1.000181,0.000363,
1029,55761.13807351,-0.20383685,0.988802,0.000359,1.115269,0.000443,1.000815,0.000363,
1030,55761.15850754,-0.19300587,0.988528,0.000359,1.114872,0.000443,1.000527,0.000363,
1031,55761.17894158,-0.18217488,0.987406,0.000359,1.11344,0.000443,0.999382,0.000363,
1032,55761.19937551,-0.17134396,0.98775,0.000359,1.113843,0.000443,0.999721,0.000363,
1033,55761.21980964,-0.16051293,0.98669,0.000358,1.112533,0.000443,0.998639,0.000363,
1034,55761.24024368,-0.14968194,0.987381,0.000358,1.113403,0.000443,0.999328,0.000363,
1035,55761.26067771,-0.13885096,0.986853,0.000358,1.112776,0.000443,0.998785,0.000363,
1036,55761.28111174,-0.12801998,0.986549,0.000358,1.112421,0.000443,0.998467,0.000363,
1037,55761.30154577,-0.117189,0.986554,0.000358,1.112442,0.000443,0.998463,0.000363,
1038,55761.3219799,-0.10635797,0.98642,0.000358,1.112282,0.000443,0.998318,0.000363,
1039,55761.34241384,-0.09552704,0.986062,0.000358,1.111836,0.000443,0.997946,0.000363,
1040,55761.36284787,-0.08469606,0.986772,0.000358,1.1127,0.000443,0.998654,0.000363,
1041,55761.383282,-0.07386503,0.986227,0.000358,1.112005,0.000443,0.998094,0.000363,
1042,55761.40371593,-0.0630341,0.985642,0.000358,1.111255,0.000443,0.997492,0.000363,
1043,55761.42414996,-0.05220312,0.985618,0.000358,1.111195,0.000443,0.997458,0.000363,
1044,55761.44458409,-0.04137209,0.985621,0.000358,1.111174,0.000443,0.997451,0.000363,
1045,55761.46501802,-0.03054117,0.98636,0.000358,1.112069,0.000443,0.998189,0.000363,
1046,55761.48545205,-0.01971019,0.986444,0.000358,1.112166,0.000443,0.998265,0.000363,
1047,55761.50588618,-0.00887915,0.985502,0.000358,1.111002,0.000443,0.997302,0.000363,
1048,55761.52632011,0.00195177,0.984483,0.000358,1.109748,0.000443,0.996261,0.000363,
1049,55761.54675424,0.0127828,0.986717,0.000358,1.112518,0.000443,0.998513,0.000363,
1050,55761.56718827,0.02361378,0.986564,0.000358,1.112335,0.000443,0.998348,0.000363,
1051,55761.5876223,0.03444476,0.987595,0.000358,1.113611,0.000443,0.999382,0.000363,
1052,55761.60805633,0.04527574,0.987586,0.000358,1.113598,0.000443,0.999363,0.000363,
1053,55761.62849036,0.05610672,0.986348,0.000358,1.112062,0.000443,0.998101,0.000363,
1054,55761.64892439,0.0669377,0.987582,0.000358,1.113582,0.000443,0.999341,0.000363,
1055,55761.66935841,0.07776867,0.987492,0.000359,1.113466,0.000443,0.99924,0.000363,
1056,55761.68979244,0.08859965,0.987325,0.000359,1.113254,0.000443,0.999061,0.000363,
1057,55761.71022647,0.09943063,0.988491,0.000359,1.114684,0.000443,1.000231,0.000363,
1058,55761.7306606,0.11026166,0.988779,0.000359,1.115015,0.000443,1.000513,0.000363,
1059,55761.75109452,0.12109258,0.989154,0.000359,1.115436,0.000443,1.000883,0.000363,
1060,55761.77152855,0.13192356,0.98892,0.000359,1.115089,0.000443,1.000636,0.000363,
1061,55761.79196268,0.1427546,0.98894,0.000359,1.115053,0.000443,1.000647,0.000363,
1062,55761.8123966,0.15358552,0.98917,0.000359,1.115285,0.000443,1.00087,0.000363,
1063,55761.83283073,0.16441655,0.990349,0.000359,1.116711,0.000443,1.002054,0.000363,
1064,55761.85326466,0.17524747,0.990094,0.000359,1.116385,0.000443,1.001786,0.000363,
1065,55761.87369868,0.18607845,0.989654,0.000359,1.115845,0.000443,1.001332,0.000363,
1066,55761.89413281,0.19690948,0.990516,0.000359,1.116918,0.000443,1.002194,0.000363,
1067,55761.91456673,0.2077404,0.98987,0.000359,1.116124,0.000443,1.001531,0.000363,
1068,55761.93500076,0.21857138,0.990971,0.000359,1.117485,0.000443,1.002635,0.000363,
1069,55761.95543488,0.22940241,0.991082,0.000359,1.117624,0.000443,1.002738,0.000363,
1070,55761.97586881,0.24023333,0.990893,0.000359,1.117401,0.000443,1.002537,0.000363,
1071,55761.99630283,0.25106431,0.990552,0.000359,1.116999,0.000443,1.002183,0.000363,
1072,55762.01673696,0.26189534,0.990842,0.000359,1.117381,0.000443,1.002466,0.000363,
1073,55762.03717088,0.27272626,0.991327,0.000359,1.117997,0.000443,1.002947,0.000363,
1074,55762.05760491,0.28355724,0.990753,0.000359,1.117286,0.000443,1.002357,0.000363,
1075,55762.07803903,0.29438827,0.990027,0.000359,1.116367,0.000443,1.001613,0.000363,
1076,55762.09847295,0.30521919,0.991108,0.000359,1.117666,0.000443,1.002697,0.000363,
1077,55762.11890708,0.31605022,0.990439,0.000359,1.116798,0.000443,1.002011,0.000363,
1078,55762.1393411,0.32688119,0.990534,0.000359,1.116881,0.000443,1.002097,0.000363,
1079,55762.15977512,0.33771217,0.990396,0.000359,1.11669,0.000443,1.001948,0.000363,
1080,55762.18020915,0.34854314,0.990152,0.000359,1.116382,0.000443,1.001691,0.000363,
1081,55762.20064317,0.35937412,0.990135,0.000359,1.11636,0.000443,1.001665,0.000363,
1082,55762.22107719,0.37020509,0.988673,0.000359,1.114544,0.000443,1.000176,0.000363,
1083,55762.24151121,0.38103607,0.98979,0.000359,1.115907,0.000443,1.001296,0.000363,
1084,55762.26194523,0.39186704,0.988952,0.000359,1.114842,0.000443,1.00044,0.000363,
1085,55762.28237925,0.40269801,0.989098,0.000359,1.114989,0.000443,1.000577,0.000363,
1086,55762.30281338,0.41352905,0.988945,0.000359,1.114772,0.000443,1.000413,0.000363,
1087,55762.3232473,0.42435997,0.989037,0.000359,1.114867,0.000443,1.000496,0.000363,
1088,55762.34368132,0.43519094,0.988707,0.000359,1.114449,0.000443,1.000153,0.000363,
1089,55762.36411544,0.44602197,0.989401,0.000359,1.115303,0.000443,1.000845,0.000363,
1090,55762.38454936,0.45685289,0.987757,0.000358,1.113269,0.000443,0.999173,0.000363,
1091,55762.40498348,0.46768391,0.987442,0.000358,1.112877,0.000443,0.998845,0.000363,
1092,55762.4254175,0.47851489,0.987439,0.000358,1.112865,0.000443,0.998832,0.000363,
1093,55762.44585142,0.48934581,0.987487,0.000358,1.112907,0.000443,0.998871,0.000363,
1094,55762.46628554,-0.49982316,0.987836,0.000358,1.11331,0.000443,0.999215,0.000363,
1095,55762.48671956,-0.48899219,0.987417,0.000358,1.112755,0.000443,0.998782,0.000363,
1096,55762.50715348,-0.47816127,0.988125,0.000358,1.113593,0.000443,0.999488,0.000363,
1097,55762.52758759,-0.46733025,0.987274,0.000358,1.112516,0.000443,0.998618,0.000363,
1098,55762.54802151,-0.45649933,0.987858,0.000358,1.113235,0.000443,0.999199,0.000363,
1099,55762.56845553,-0.44566835,0.987601,0.000358,1.112937,0.000443,0.998929,0.000363,
1100,55762.58888965,-0.43483733,0.987378,0.000359,1.112692,0.000443,0.998694,0.000363,
1101,55762.60932357,-0.42400641,0.988023,0.000359,1.113515,0.000443,0.999337,0.000363,
1102,55762.62975758,-0.41317544,0.988257,0.000359,1.113811,0.000443,0.999564,0.000363,
1103,55762.6501917,-0.40234441,0.988394,0.000359,1.113968,0.000443,0.999693,0.000363,
1104,55762.67062572,-0.39151344,0.988737,0.000359,1.114368,0.000443,1.00003,0.000363,
1105,55762.69105974,-0.38068246,0.988861,0.000359,1.114495,0.000443,1.000147,0.000363,
1106,55762.71149375,-0.36985149,0.988599,0.000359,1.114147,0.000443,0.999872,0.000363,
1107,55762.73192777,-0.35902052,0.988961,0.000359,1.114571,0.000443,1.000229,0.000363,
1108,55762.75236179,-0.34818955,0.989967,0.000359,1.115793,0.000443,1.001237,0.000363,
1109,55762.7727958,-0.33735858,0.988824,0.000359,1.114368,0.000443,1.000071,0.000363,
1110,55762.79322982,-0.3265276,0.989673,0.000359,1.115433,0.000443,1.000919,0.000363,
1111,55762.81366393,-0.31569658,0.989932,0.000359,1.115814,0.000443,1.001173,0.000363,
1112,55762.89539989,-0.27237275,0.98813,0.000359,1.113966,0.000442,0.999311,0.000363,
1113,55762.91583391,-0.26154178,0.990008,0.000359,1.116252,0.000443,1.001201,0.000363,
1114,55762.93626802,-0.25071076,0.989498,0.000359,1.11552,0.000443,1.000676,0.000363,
1115,55762.95670194,-0.23987984,0.989287,0.000359,1.11513,0.000443,1.000453,0.000363,
1116,55762.97713605,-0.22904881,0.989505,0.000359,1.115284,0.000443,1.000664,0.000363,
1117,55762.99757006,-0.21821785,0.98896,0.000358,1.114536,0.000443,1.000103,0.000363,
1118,55763.01800398,-0.20738692,0.988487,0.000358,1.113924,0.000443,0.999616,0.000363,
1119,55763.03843809,-0.1965559,0.988566,0.000358,1.114019,0.000443,0.999686,0.000363,
1120,55763.0588721,-0.18572493,0.989044,0.000358,1.114613,0.000443,1.000159,0.000362,
1121,55763.07930602,-0.17489401,0.988092,0.000358,1.113424,0.000443,0.999187,0.000362,
1122,55763.09974013,-0.16406299,0.987695,0.000358,1.112902,0.000443,0.998777,0.000362,
1123,55763.12017414,-0.15323202,0.987531,0.000358,1.112654,0.000443,0.998601,0.000362,
1124,55763.14060815,-0.14240106,0.987648,0.000358,1.112757,0.000443,0.99871,0.000362,
1125,55763.16104216,-0.13157009,0.98657,0.000358,1.111396,0.000443,0.997611,0.000362,
1126,55763.18147618,-0.12073911,0.986932,0.000358,1.111834,0.000443,0.997967,0.000362,
1127,55763.20191019,-0.10990814,0.987021,0.000358,1.111949,0.000443,0.998047,0.000362,
1128,55763.2223442,-0.09907718,0.987173,0.000358,1.112146,0.000443,0.998192,0.000362,
1129,55763.24277821,-0.08824621,0.987348,0.000358,1.112363,0.000443,0.998359,0.000362,
1130,55763.26321222,-0.07741524,0.987171,0.000358,1.11213,0.000443,0.998171,0.000362,
1131,55763.28364623,-0.06658427,0.98597,0.000358,1.110615,0.000443,0.996946,0.000362,
1132,55763.30408024,-0.0557533,0.987015,0.000358,1.111869,0.000443,0.997994,0.000362,
1133,55763.32451425,-0.04492233,0.987013,0.000358,1.111827,0.000443,0.997982,0.000362,
1134,55763.34494826,-0.03409137,0.986629,0.000358,1.111324,0.000443,0.997584,0.000362,
1135,55763.38581638,-0.01242938,0.986235,0.000358,1.110813,0.000443,0.997167,0.000362,
1136,55763.40625029,-0.00159846,0.985573,0.000358,1.109992,0.000443,0.996488,0.000362,
1137,55763.4266843,0.00923251,0.986758,0.000358,1.111452,0.000443,0.997677,0.000362,
1138,55763.4471184,0.02006352,0.987402,0.000358,1.112237,0.000443,0.998318,0.000362,
1139,55763.46755231,0.03089444,0.986782,0.000358,1.111453,0.000443,0.997682,0.000362,
1140,55763.48798632,0.04172541,0.987751,0.000358,1.112629,0.000443,0.998652,0.000362,
1141,55763.50842043,0.05255643,0.987653,0.000358,1.112488,0.000443,0.998544,0.000362,
1142,55763.52885434,0.06338735,0.987605,0.000359,1.112414,0.000443,0.998485,0.000362,
1143,55763.54928844,0.07421836,0.988368,0.000359,1.11335,0.000443,0.999248,0.000362,
1144,55763.56972245,0.08504933,0.988264,0.000359,1.113215,0.000443,0.999132,0.000362,
1145,55763.59015636,0.09588025,0.988973,0.000359,1.114082,0.000443,0.99984,0.000363,
1146,55763.61059047,0.10671127,0.988853,0.000359,1.113916,0.000443,0.999709,0.000363,
1147,55763.63102447,0.11754223,0.989731,0.000359,1.114978,0.000443,1.000587,0.000363,
1148,55763.65145848,0.1283732,0.989344,0.000359,1.114474,0.000443,1.000186,0.000363,
1149,55763.67189248,0.13920416,0.989592,0.000359,1.114763,0.000443,1.000428,0.000363,
1150,55763.69232649,0.15003513,0.989652,0.000359,1.114834,0.000443,1.000479,0.000363,
1151,55763.7127605,0.1608661,0.99082,0.000359,1.116288,0.000443,1.00165,0.000363,
1152,55763.7331945,0.17169706,0.9905,0.000359,1.115909,0.000443,1.001317,0.000363,
1153,55763.75362851,0.18252803,0.990715,0.000359,1.116192,0.000443,1.001525,0.000363,
1154,55763.77406251,0.19335899,0.991105,0.000359,1.116678,0.000443,1.001909,0.000363,
1155,55763.79449662,0.20419002,0.990923,0.000359,1.116444,0.000443,1.001716,0.000363,
1156,55763.81493052,0.21502093,0.991611,0.000359,1.117272,0.000443,1.002402,0.000363,
1157,55763.83536462,0.22585194,0.991288,0.000359,1.116841,0.000443,1.002066,0.000363,
1158,55763.85579863,0.23668291,0.991147,0.000359,1.116631,0.000443,1.001913,0.000363,
1159,55763.87623253,0.24751382,0.99156,0.000359,1.117111,0.000443,1.002321,0.000363,
1160,55763.89666664,0.25834484,0.991544,0.000359,1.117068,0.000443,1.002296,0.000363,
1161,55763.91710054,0.26917575,0.991453,0.000359,1.116944,0.000443,1.002195,0.000363,
1162,55763.93753454,0.28000672,0.991907,0.000359,1.117502,0.000443,1.002644,0.000363,
1163,55763.95796865,0.29083774,0.991565,0.000359,1.117087,0.000443,1.002289,0.000363,
1164,55763.97840255,0.30166865,0.991434,0.000359,1.116932,0.000443,1.002146,0.000363,
1165,55763.99883655,0.31249961,0.991234,0.000359,1.116692,0.000443,1.001935,0.000363,
1166,55764.01927065,0.32333063,0.99073,0.000359,1.116067,0.000443,1.001416,0.000363,
1167,55764.03970455,0.33416154,0.99076,0.000359,1.116092,0.000443,1.001437,0.000363,
1168,55764.06013856,0.3449925,0.991113,0.000359,1.116508,0.000443,1.001784,0.000363,
1169,55764.08057266,0.35582352,0.991161,0.000359,1.116543,0.000443,1.001823,0.000363,
1170,55764.10100656,0.36665443,0.991432,0.000359,1.116851,0.000443,1.002087,0.000363,
1171,55764.12144066,0.37748545,0.990002,0.000359,1.115059,0.000443,1.000633,0.000363,
1172,55764.14187466,0.38831641,0.990225,0.000359,1.11531,0.000443,1.000849,0.000363,
1173,55764.16230856,0.39914732,0.988891,0.000359,1.113641,0.000443,0.99949,0.000363,
1174,55764.18274266,0.40997834,0.989622,0.000359,1.11453,0.000443,1.00022,0.000362,
1175,55764.20317666,0.4208093,0.989691,0.000359,1.114609,0.000443,1.00028,0.000362,
1176,55764.22361066,0.43164026,0.989147,0.000359,1.113938,0.000443,0.999721,0.000362,
1177,55764.24404466,0.44247123,0.98833,0.000359,1.112935,0.000443,0.998886,0.000362,
1178,55764.26447866,0.45330219,0.988754,0.000359,1.113464,0.000443,0.999305,0.000362,
1179,55764.28491266,0.46413315,0.988452,0.000359,1.113088,0.000443,0.99899,0.000362,
1180,55764.30534676,0.47496417,0.987718,0.000359,1.11217,0.000443,0.998238,0.000362,
1181,55764.32578066,0.48579508,0.987497,0.000359,1.111878,0.000443,0.998006,0.000362,
1182,55764.34621476,0.4966261,0.987817,0.000359,1.112255,0.000443,0.99832,0.000362,
1183,55764.36664876,-0.49254294,0.98809,0.000359,1.112579,0.000443,0.998587,0.000362,
1184,55764.38708265,-0.48171204,0.98794,0.000359,1.112387,0.000443,0.998425,0.000362,
1185,55764.40751675,-0.47088102,0.988468,0.000359,1.113034,0.000443,0.998949,0.000362,
1186,55764.42795075,-0.46005006,0.988179,0.000359,1.112664,0.000443,0.998648,0.000362,
1187,55764.44838465,-0.44921915,0.988417,0.000359,1.112929,0.000443,0.998879,0.000362,
1188,55764.46881874,-0.43838814,0.988144,0.000359,1.112548,0.000443,0.998593,0.000362,
1189,55764.48925274,-0.42755717,0.989567,0.000359,1.114255,0.000443,1.000021,0.000362,
1190,55764.50968664,-0.41672626,0.989761,0.000359,1.114453,0.000443,1.000208,0.000362,
1191,55764.53012073,-0.40589525,0.989427,0.000359,1.114019,0.000443,0.999861,0.000362,
1192,55764.55055463,-0.39506434,0.989337,0.000359,1.113912,0.000443,0.999761,0.000362,
1193,55764.57098863,-0.38423338,0.989994,0.000359,1.114745,0.000443,1.000415,0.000362,
1194,55764.59142272,-0.37340237,0.990156,0.000359,1.114972,0.000443,1.00057,0.000362,
1195,55764.61185662,-0.36257146,0.989951,0.000359,1.114736,0.000443,1.000353,0.000362,
1196,55764.63229071,-0.35174045,0.989966,0.000359,1.114756,0.000443,1.000359,0.000362,
1197,55764.65272471,-0.34090948,0.990543,0.000359,1.115459,0.000443,1.000932,0.000362,
1198,55764.6731587,-0.33007853,0.990836,0.000359,1.115807,0.000443,1.001219,0.000362,
1199,55764.6935927,-0.31924756,0.990767,0.000359,1.115713,0.000443,1.001139,0.000362,
1200,55764.71402669,-0.3084166,0.991092,0.000359,1.116115,0.000443,1.001458,0.000362,
1201,55764.73446069,-0.29758564,0.99073,0.000359,1.115672,0.000443,1.001083,0.000362,
1202,55764.75489468,-0.28675468,0.990838,0.000359,1.115803,0.000443,1.001182,0.000362,
1203,55764.77532867,-0.27592373,0.990905,0.000359,1.11587,0.000443,1.001241,0.000362,
1204,55764.79576267,-0.26509276,0.990527,0.000359,1.11537,0.000443,1.000849,0.000362,
1205,55764.81619676,-0.25426175,0.990499,0.000359,1.115293,0.000443,1.000812,0.000362,
1206,55764.83663065,-0.24343085,0.990327,0.000359,1.115038,0.000443,1.000628,0.000362,
1207,55764.85706465,-0.23259988,0.990393,0.000359,1.115095,0.000443,1.000685,0.000362,
1208,55764.87749874,-0.22176887,0.990183,0.000359,1.114836,0.000443,1.000464,0.000362,
1209,55764.89793263,-0.21093797,0.989571,0.000359,1.114102,0.000443,0.999836,0.000362,
1210,55764.91836672,-0.20010696,0.990281,0.000359,1.115012,0.000443,1.000544,0.000362,
1211,55764.93880072,-0.18927599,0.990226,0.000359,1.114966,0.000443,1.000479,0.000362,
1212,55764.95923461,-0.17844509,0.989538,0.000359,1.114112,0.000443,0.999774,0.000362,
1213,55764.9796687,-0.16761408,0.989544,0.000359,1.114087,0.000443,0.999771,0.000362,
1214,55765.00010269,-0.15678312,0.988903,0.000359,1.113246,0.000443,0.999114,0.000362,
1215,55765.02053658,-0.14595222,0.988566,0.000359,1.11278,0.000443,0.998763,0.000362,
1216,55765.04097067,-0.1351212,0.987484,0.000359,1.111413,0.000443,0.997662,0.000362,
1217,55765.06140466,-0.12429025,0.987883,0.000359,1.111901,0.000443,0.998055,0.000362,
1218,55765.08183855,-0.11345934,0.987533,0.000359,1.11148,0.000443,0.997692,0.000362,
1219,55765.10227264,-0.10262833,0.987718,0.000359,1.111723,0.000443,0.997869,0.000362,
1220,55765.12270663,-0.09179737,0.987739,0.000359,1.111753,0.000443,0.997881,0.000362,
1221,55765.14314062,-0.08096641,0.987403,0.000359,1.111327,0.000443,0.997532,0.000362,
1222,55765.16357461,-0.07013546,0.988214,0.000359,1.112307,0.000443,0.998341,0.000362,
1223,55765.1840086,-0.0593045,0.987228,0.000359,1.111066,0.000443,0.997336,0.000362,
1224,55765.20444259,-0.04847354,0.987752,0.000359,1.1117,0.000443,0.997856,0.000362,
1225,55765.22487658,-0.03764258,0.988222,0.000359,1.112274,0.000443,0.998322,0.000362,
1226,55765.24531057,-0.02681163,0.987766,0.000359,1.111707,0.000443,0.997852,0.000362,
1227,55765.26574455,-0.01598067,0.987485,0.000359,1.111347,0.000443,0.997558,0.000362,
1228,55765.28617854,-0.00514972,0.986232,0.000359,1.109772,0.000443,0.996283,0.000362,
1229,55765.30661253,0.00568124,0.986923,0.000359,1.110586,0.000443,0.996971,0.000362,
1230,55765.32704652,0.0165122,0.987253,0.000359,1.110947,0.000443,0.997296,0.000362,
1231,55765.34748051,0.02734316,0.988097,0.000358,1.11195,0.000443,0.998138,0.000362,
1232,55765.36791449,0.03817411,0.988298,0.000359,1.112178,0.000443,0.998332,0.000362,
1233,55765.38834858,0.04900512,0.988511,0.000359,1.112445,0.000443,0.998538,0.000362,
1234,55765.40878247,0.05983603,0.988389,0.000359,1.112315,0.000443,0.998406,0.000362,
1235,55765.42921645,0.07066698,0.988809,0.000359,1.112859,0.000443,0.99882,0.000362,
1236,55765.44965054,0.08149799,0.989533,0.000359,1.113768,0.000443,0.999542,0.000362,
1237,55765.47008442,0.09232889,0.989383,0.000359,1.113578,0.000443,0.999381,0.000362,
1238,55765.49051851,0.1031599,0.990707,0.000359,1.115192,0.000443,1.000708,0.000362,
1239,55765.51095249,0.11399085,0.989962,0.000359,1.114242,0.000443,0.999947,0.000362,
1240,55765.53138638,0.12482176,0.990506,0.000359,1.114887,0.000443,1.000487,0.000362,
1241,55765.55182047,0.13565277,0.990134,0.000359,1.114411,0.000443,1.000101,0.000362,
1242,55765.57225445,0.14648372,0.990583,0.000359,1.114962,0.000443,1.000546,0.000362,
1243,55765.59268833,0.15731462,0.990534,0.000359,1.114903,0.000443,1.000487,0.000362,
1244,55765.61312242,0.16814563,0.990694,0.000359,1.115097,0.000443,1.000639,0.000362,
1245,55765.6335564,0.17897658,0.99273,0.000359,1.117596,0.000443,1.002685,0.000362,
1246,55765.65399039,0.18980754,0.991298,0.000359,1.115793,0.000443,1.00123,0.000362,
1247,55765.67442437,0.2006385,0.992326,0.000359,1.117015,0.000443,1.002259,0.000362,
1248,55765.69485835,0.21146945,0.992103,0.000359,1.116687,0.000443,1.002024,0.000362,
1249,55765.71529234,0.22230041,0.992003,0.000359,1.116521,0.000443,1.001913,0.000362,
1250,55765.73572632,0.23313136,0.992019,0.000359,1.116522,0.000443,1.00192,0.000363,
1251,55765.7561603,0.24396231,0.993098,0.000359,1.117867,0.000443,1.003001,0.000363,
1252,55765.77659438,0.25479332,0.992387,0.000359,1.117024,0.000443,1.002272,0.000363,
1253,55765.79702827,0.26562422,0.992057,0.000359,1.116667,0.000443,1.00193,0.000363,
1254,55765.83789633,0.28728618,0.991756,0.000359,1.116361,0.000443,1.001607,0.000363,
1255,55765.85833031,0.29811713,0.991467,0.000359,1.116004,0.000443,1.001306,0.000363,
1256,55765.87876419,0.30894803,0.991546,0.000359,1.11609,0.000443,1.001376,0.000363,
1257,55765.89919827,0.31977904,0.992209,0.000359,1.116902,0.000443,1.002036,0.000363,
1258,55765.91963215,0.33060994,0.990792,0.000359,1.11516,0.000443,1.000595,0.000363,
1259,55765.94006614,0.34144089,0.990883,0.000359,1.115295,0.000443,1.000678,0.000363,
1260,55765.96050022,0.3522719,0.990757,0.000359,1.115158,0.000443,1.000541,0.000362,
1261,55765.9809341,0.3631028,0.990399,0.000359,1.114715,0.000443,1.000171,0.000362,
1262,55766.00136808,0.37393375,0.989668,0.000359,1.113779,0.000443,0.999423,0.000362,
1263,55766.02180216,0.38476476,0.991003,0.000359,1.115374,0.000443,1.000761,0.000362,
1264,55766.04223603,0.39559565,0.989756,0.000359,1.113774,0.000443,0.999493,0.000362,
1265,55766.06267011,0.40642666,0.98967,0.000359,1.113627,0.000443,0.999396,0.000362,
1266,55766.08310409,0.41725761,0.989589,0.000359,1.113514,0.000443,0.999305,0.000362,
1267,55766.10353797,0.42808851,0.98926,0.000359,1.113118,0.000443,0.998963,0.000362,
1268,55766.12397205,0.43891952,0.98864,0.000359,1.112368,0.000443,0.998328,0.000362,
1269,55766.14440603,0.44975047,0.988469,0.000359,1.112162,0.000443,0.998146,0.000362,
1270,55766.16483991,0.46058137,0.988998,0.000359,1.112804,0.000443,0.99867,0.000362,
1271,55766.18527398,0.47141237,0.988361,0.000359,1.11199,0.000443,0.998018,0.000362,
1272,55766.20570796,0.48224332,0.988818,0.000359,1.112521,0.000443,0.99847,0.000362,
1273,55766.22614194,0.49307427,0.988348,0.000359,1.11191,0.000443,0.997986,0.000362,
1274,55766.24657592,-0.49609477,0.987958,0.000359,1.111409,0.000443,0.997583,0.000362,
1275,55766.26700989,-0.48526383,0.988816,0.000359,1.11246,0.000443,0.99844,0.000362,
1276,55766.28744387,-0.47443287,0.988576,0.000359,1.112159,0.000443,0.998188,0.000362,
1277,55766.30787785,-0.46360192,0.988067,0.000359,1.111526,0.000443,0.997664,0.000362,
1278,55766.32831182,-0.45277097,0.98814,0.000359,1.111606,0.000443,0.997728,0.000362,
1279,55766.3487459,-0.44193997,0.988416,0.000359,1.111925,0.000443,0.997998,0.000362,
1280,55766.36917987,-0.43110902,0.989078,0.000359,1.112707,0.000443,0.998657,0.000362,
1281,55766.38961375,-0.42027812,0.989734,0.000359,1.113471,0.000443,0.99931,0.000362,
1282,55766.41004782,-0.40944712,0.989591,0.000359,1.113239,0.000443,0.999156,0.000362,
1283,55766.4304818,-0.39861617,0.989974,0.000359,1.113658,0.000443,0.999533,0.000362,
1284,55766.45091567,-0.38778527,0.990226,0.000359,1.113926,0.000443,0.999778,0.000362,
1285,55766.47134975,-0.37695427,0.990684,0.000359,1.114467,0.000443,1.000231,0.000362,
1286,55766.49178372,-0.36612332,0.991406,0.000359,1.115353,0.000443,1.000951,0.000362,
1287,55766.5122176,-0.35529242,0.991084,0.000359,1.114963,0.000443,1.000616,0.000362,
1288,55766.53265167,-0.34446142,0.99134,0.000359,1.115296,0.000443,1.000865,0.000362,
1289,55766.55308564,-0.33363047,0.991662,0.000359,1.11571,0.000443,1.001181,0.000362,
1290,55766.57351952,-0.32279958,0.992134,0.000359,1.116305,0.000443,1.001648,0.000362,
1291,55766.59395359,-0.31196858,0.992054,0.000359,1.116213,0.000443,1.001558,0.000362,
1292,55766.61438746,-0.30113768,0.992294,0.000359,1.116517,0.000443,1.00179,0.000362,
1293,55766.63482154,-0.29030668,0.992172,0.000359,1.11638,0.000443,1.001658,0.000362,
1294,55766.65525551,-0.27947573,0.991689,0.000359,1.115801,0.000443,1.001161,0.000362,
1295,55766.67568938,-0.26864483,0.991703,0.000359,1.115836,0.000443,1.001166,0.000362,
1296,55766.69612345,-0.25781383,0.991662,0.000359,1.115796,0.000443,1.001115,0.000362,
1297,55766.71655742,-0.24698289,0.991215,0.000359,1.115241,0.000443,1.000654,0.000362,
1298,55766.7369914,-0.23615193,0.991306,0.000359,1.115334,0.000443,1.000736,0.000362,
1299,55766.75742537,-0.22532099,0.991354,0.000359,1.115362,0.000443,1.000776,0.000362,
1300,55766.77785934,-0.21449004,0.991123,0.000359,1.115037,0.000443,1.000533,0.000362,
1301,55766.79829331,-0.20365909,0.990771,0.000359,1.114559,0.000443,1.000168,0.000362,
1302,55766.81872728,-0.19282814,0.990884,0.000359,1.114655,0.000443,1.000272,0.000362,
1303,55766.83916125,-0.1819972,0.990166,0.000359,1.113725,0.000443,0.999539,0.000362,
1304,55766.85959522,-0.17116625,0.989747,0.000359,1.113165,0.000443,0.999106,0.000362,
1305,55766.88002929,-0.16033525,0.98971,0.000359,1.113082,0.000443,0.99906,0.000362,
1306,55766.90046316,-0.14950436,0.989813,0.000359,1.113183,0.000443,0.999154,0.000362,
