,#,bjd,phase,raw_flux,raw_err,corr_flux,corr_err,dtr_flux,dtr_err
1204,56341.52945247,0.25052329,1.08978,0.000355,1.343545,0.000486,1.058264,0.000345,
1205,56341.54988593,0.28143335,1.082655,0.000355,1.333382,0.000487,1.051345,0.000345,
1206,56341.57031929,0.31234325,1.065675,0.000356,1.310391,0.000487,1.034856,0.000345,
1207,56341.59075255,0.343253,1.035746,0.000355,1.269559,0.000486,1.005793,0.000345,
1208,56341.61118601,0.37416306,1.01815,0.000354,1.245045,0.000485,0.988706,0.000344,
1209,56341.63161937,0.40507296,0.982926,0.000353,1.197022,0.000484,0.9545,0.000343,
1210,56341.65205273,0.43598286,0.943595,0.000352,1.143231,0.000483,0.916307,0.000342,
1211,56341.67248609,0.46689277,0.912419,0.000351,1.100042,0.000481,0.886032,0.000341,
1212,56341.69291945,0.49780267,0.900273,0.000351,1.083752,0.00048,0.874238,0.00034,
1213,56341.71335281,-0.47128743,0.90882,0.00035,1.095454,0.000479,0.882537,0.00034,
1214,56341.73378617,-0.44037753,0.938332,0.000349,1.135534,0.000478,0.911195,0.000339,
1215,56341.75421953,-0.40946762,0.975027,0.000348,1.186242,0.000477,0.94683,0.000338,
1216,56341.77465299,-0.37855757,1.01189,0.000347,1.236533,0.000475,0.982627,0.000337,
1217,56341.79508625,-0.34764782,1.039641,0.000346,1.274317,0.000474,1.009575,0.000336,
1218,56341.81551961,-0.31673791,1.062948,0.000345,1.306836,0.000473,1.032208,0.000335,
1219,56341.83595308,-0.28582784,1.082726,0.000345,1.333538,0.000472,1.051414,0.000335,
1220,56341.85638634,-0.25491809,1.092912,0.000344,1.347443,0.000471,1.061305,0.000334,
1221,56341.8768198,-0.22400804,1.090506,0.000343,1.344395,0.00047,1.058969,0.000333,
1222,56341.89725317,-0.19309812,1.075146,0.000342,1.322955,0.000468,1.044053,0.000332,
1223,56341.91768643,-0.16218837,1.048446,0.000341,1.28654,0.000467,1.018125,0.000331,
1224,56341.93811989,-0.13127831,1.013087,0.00034,1.238289,0.000466,0.983789,0.00033,
1225,56341.95855326,-0.1003684,0.951043,0.000339,1.152722,0.000465,0.92354,0.00033,
1226,56341.97898652,-0.06945864,0.856996,0.000338,1.024066,0.000464,0.832212,0.000329,
1227,56341.99941999,-0.03854857,0.750877,0.000338,0.87875,0.000462,0.729162,0.000328,
1228,56342.01985335,-0.00763867,0.685437,0.000337,0.788784,0.000461,0.665615,0.000327,
1229,56342.04028672,0.02327125,0.708302,0.000336,0.820484,0.00046,0.687818,0.000326,
1230,56342.06072009,0.05418116,0.799752,0.000335,0.945661,0.000459,0.776624,0.000325,
1231,56342.08115335,0.08509092,0.901525,0.000336,1.084851,0.00046,0.875454,0.000326,
1232,56342.10158682,0.11600099,0.978144,0.000337,1.190336,0.000461,0.949856,0.000327,
1233,56342.12202018,0.14691089,1.025481,0.000338,1.254971,0.000463,0.995825,0.000328,
1234,56342.14245355,0.17782081,1.055191,0.000339,1.295463,0.000464,1.024675,0.000329,
1235,56342.16288692,0.20873072,1.07816,0.00034,1.327347,0.000465,1.04698,0.00033,
1236,56342.18332029,0.23964064,1.088799,0.000341,1.341633,0.000466,1.057311,0.000331,
1237,56342.20375366,0.27055056,1.086373,0.000341,1.338263,0.000468,1.054956,0.000332,
1238,56342.22418712,0.30146061,1.071974,0.000342,1.318872,0.000469,1.040973,0.000332,
1239,56342.24462039,0.33237038,1.051554,0.000343,1.290371,0.00047,1.021144,0.000333,
1240,56342.26505386,0.36328045,1.027827,0.000344,1.258073,0.000471,0.998103,0.000334,
1241,56342.28548723,0.39419037,0.996143,0.000345,1.214759,0.000473,0.967335,0.000335,
1242,56342.3059205,0.42510014,0.95691,0.000346,1.160597,0.000474,0.929236,0.000336,
1243,56342.32635397,0.45601021,0.921306,0.000347,1.112131,0.000475,0.894663,0.000337,
1244,56342.34678734,0.48692012,0.902176,0.000348,1.085934,0.000477,0.876086,0.000338,
1245,56342.36722061,-0.48217011,0.904073,0.000349,1.08816,0.000478,0.877927,0.000339,
1246,56342.38765408,-0.45126004,0.925835,0.00035,1.118362,0.000479,0.89906,0.00034,
1247,56342.40808746,-0.42035011,0.962491,0.000351,1.168448,0.00048,0.934656,0.000341,
1248,56342.42852093,-0.38944004,1.000004,0.000352,1.21968,0.000481,0.971084,0.000341,
1249,56342.4489542,-0.35853027,1.031041,0.000352,1.262621,0.000483,1.001224,0.000342,
1250,56342.46938757,-0.32762035,1.055617,0.000353,1.295878,0.000484,1.025089,0.000343,
1251,56342.48982105,-0.29671027,1.076064,0.000354,1.323998,0.000485,1.044945,0.000344,
1252,56342.51025432,-0.2658005,1.090607,0.000355,1.344104,0.000486,1.059067,0.000345,
1253,56342.53068769,-0.23489058,1.092823,0.000356,1.346805,0.000488,1.061219,0.000346,
1254,56342.55112117,-0.2039805,1.081718,0.000357,1.33177,0.000489,1.050435,0.000347,
1255,56342.57155444,-0.17307073,1.058697,0.000356,1.300396,0.000488,1.02808,0.000346,
1256,56342.59198781,-0.14216081,1.028227,0.000356,1.258139,0.000487,0.998491,0.000346,
1257,56342.61242119,-0.11125088,0.975933,0.000355,1.186914,0.000487,0.947709,0.000345,
1258,56342.63285456,-0.08034096,0.892504,0.000355,1.072399,0.000486,0.866693,0.000345,
1259,56342.65328804,-0.04943088,0.786687,0.000354,0.927114,0.000485,0.763936,0.000344,
1260,56342.67372132,-0.0185211,0.699389,0.000354,0.807873,0.000485,0.679163,0.000344,
1261,56342.69415469,0.01238882,0.689114,0.000353,0.793377,0.000484,0.669186,0.000343,
1262,56342.71458817,0.04329891,0.763452,0.000353,0.895264,0.000483,0.741373,0.000343,
1263,56342.73502144,0.07420867,0.867869,0.000352,1.038679,0.000482,0.842771,0.000342,
1264,56342.75545482,0.10511861,0.955629,0.000352,1.158461,0.000482,0.927993,0.000342,
1265,56342.7758883,0.13602869,1.011933,0.000351,1.236018,0.000481,0.982668,0.000341,
1266,56342.79632168,0.16693862,1.04568,0.000351,1.282161,0.00048,1.015439,0.00034,
1267,56342.81675505,0.19784854,1.071196,0.00035,1.316737,0.000479,1.040217,0.00034,
1268,56342.83718843,0.22875848,1.086832,0.00035,1.338634,0.000479,1.055401,0.000339,
1269,56342.85762181,0.25966841,1.088404,0.000349,1.340686,0.000478,1.056928,0.000339,
1270,56342.87805519,0.29057834,1.079027,0.000348,1.327588,0.000477,1.047822,0.000338,
1271,56342.89848857,0.32148828,1.059136,0.000348,1.300638,0.000476,1.028506,0.000338,
1272,56342.91892195,0.35239821,1.037213,0.000347,1.270353,0.000476,1.007217,0.000337,
1273,56342.93935543,0.38330829,1.009302,0.000347,1.23219,0.000475,0.980113,0.000337,
1274,56342.95978871,0.41421807,0.970741,0.000346,1.179539,0.000474,0.942668,0.000336,
1275,56342.98022219,0.44512816,0.932639,0.000346,1.126966,0.000474,0.905668,0.000336,
1276,56343.00065557,0.47603809,0.906652,0.000345,1.09148,0.000473,0.880432,0.000335,
1277,56343.02108885,-0.49305213,0.900761,0.000345,1.083506,0.000472,0.874711,0.000335,
1278,56343.06195571,-0.43123211,0.948634,0.000345,1.148927,0.000472,0.9212,0.000335,
1279,56343.082389,-0.40032231,0.987026,0.000345,1.201538,0.000473,0.958482,0.000335,
1280,56343.10282248,-0.36941223,1.021331,0.000346,1.248556,0.000474,0.991795,0.000336,
1281,56343.12325586,-0.33850229,1.046786,0.000346,1.283407,0.000474,1.016513,0.000336,
1282,56343.14368915,-0.3075925,1.069435,0.000347,1.314437,0.000475,1.038507,0.000337,
1283,56343.16412263,-0.27668241,1.086873,0.000347,1.338126,0.000476,1.055441,0.000337,
1284,56343.18455601,-0.24577248,1.09316,0.000348,1.346852,0.000477,1.061546,0.000338,
1285,56343.2049894,-0.21486253,1.086666,0.000348,1.338077,0.000477,1.05524,0.000338,
1286,56343.22542278,-0.1839526,1.067515,0.000349,1.311589,0.000478,1.036643,0.000339,
1287,56343.24585617,-0.15304265,1.038929,0.00035,1.272401,0.000479,1.008884,0.000339,
1288,56343.26628955,-0.12213272,0.997586,0.00035,1.215926,0.000479,0.968736,0.00034,
1289,56343.28672294,-0.09122277,0.925527,0.000351,1.11687,0.00048,0.898761,0.00034,
1290,56343.30715632,-0.06031283,0.824814,0.000351,0.979081,0.000481,0.800961,0.000341,
1291,56343.32758971,-0.02940289,0.723908,0.000352,0.840601,0.000482,0.702973,0.000342,
1292,56343.34802309,0.00150705,0.682043,0.000352,0.783077,0.000482,0.662319,0.000342,
1293,56343.36845658,0.03241715,0.730651,0.000353,0.850129,0.000483,0.709521,0.000343,
1294,56343.38888987,0.06332694,0.830716,0.000353,0.986861,0.000484,0.806692,0.000343,
1295,56343.40932326,0.09423689,0.927387,0.000354,1.119346,0.000485,0.900567,0.000344,
1296,56343.42975674,0.12514698,0.994822,0.000354,1.21213,0.000485,0.966052,0.000344,
1297,56343.45019013,0.15605693,1.034416,0.000355,1.265963,0.000486,1.004501,0.000345,
1298,56343.47062342,0.18696672,1.063726,0.000355,1.306394,0.000487,1.032964,0.000345,
1299,56343.49105691,0.21787682,1.083142,0.000356,1.332866,0.000487,1.051818,0.000346,
1300,56343.5114903,0.24878677,1.089972,0.000357,1.341968,0.000488,1.05845,0.000346,
1301,56343.53192359,0.27969657,1.083158,0.000357,1.332965,0.000489,1.051834,0.000347,
1302,56343.55235708,0.31060667,1.067207,0.000356,1.310901,0.000487,1.036344,0.000346,
1303,56343.57279047,0.34151662,1.044564,0.000355,1.279888,0.000486,1.014356,0.000344,
1304,56343.59322396,0.37242672,1.019273,0.000353,1.245527,0.000484,0.989796,0.000343,
1305,56343.61365725,0.40333651,0.984637,0.000352,1.197663,0.000482,0.956162,0.000342,
1306,56343.63409064,0.43424646,0.945422,0.000351,1.144195,0.000481,0.918081,0.000341,
1307,56343.67495742,0.49606636,0.900641,0.000349,1.082452,0.000477,0.874595,0.000338,
1308,56343.69539081,-0.47302369,0.907898,0.000347,1.092421,0.000476,0.881642,0.000337,
1309,56343.71582431,-0.44211358,0.935974,0.000346,1.130906,0.000474,0.908907,0.000336,
1310,56343.7362576,-0.41120378,0.973129,0.000345,1.181861,0.000472,0.944987,0.000335,
1311,56343.75669109,-0.38029368,1.009994,0.000344,1.23221,0.000471,0.980785,0.000334,
1312,56343.77712448,-0.34938373,1.038526,0.000342,1.271413,0.000469,1.008492,0.000332,
1313,56343.79755778,-0.31847392,1.06181,0.000341,1.30308,0.000467,1.031103,0.000331,
1314,56343.81799127,-0.28756382,1.082141,0.00034,1.331072,0.000465,1.050846,0.00033,
1315,56343.83842467,-0.25665386,1.092488,0.000339,1.345414,0.000464,1.060894,0.000329,
1316,56343.85885796,-0.22574406,1.090809,0.000337,1.342718,0.000462,1.059263,0.000327,
1317,56343.87929145,-0.19483396,1.076561,0.000336,1.323478,0.00046,1.045427,0.000326,
1318,56343.89972485,-0.163924,1.050221,0.000335,1.28704,0.000458,1.019849,0.000325,
1319,56343.92015825,-0.13301404,1.015285,0.000333,1.239147,0.000457,0.985923,0.000324,
1320,56343.94059164,-0.10210409,0.954956,0.000332,1.156757,0.000455,0.927339,0.000323,
1321,56343.96102504,-0.07119412,0.862899,0.000331,1.030289,0.000453,0.837944,0.000321,
1322,56343.98145843,-0.04028418,0.756542,0.00033,0.884649,0.000451,0.734664,0.00032,
1323,56344.00189183,-0.00937421,0.686364,0.000328,0.788472,0.00045,0.666515,0.000319,
1324,56344.02232523,0.02153575,0.704431,0.000327,0.812966,0.000448,0.684059,0.000317,
1325,56344.04275863,0.05244572,0.793699,0.000328,0.935663,0.00045,0.770745,0.000319,
1326,56344.06319202,0.08335566,0.896177,0.00033,1.075893,0.000452,0.87026,0.00032,
1327,56344.08362542,0.11426563,0.974917,0.000331,1.183721,0.000453,0.946723,0.000321,
1328,56344.10405892,0.14517574,1.023749,0.000332,1.250792,0.000455,0.994143,0.000323,
1329,56344.12449222,0.17608555,1.05467,0.000334,1.293225,0.000457,1.024169,0.000324,
1330,56344.14492572,0.20699567,1.077672,0.000335,1.324551,0.000459,1.046506,0.000325,
1331,56344.16535912,0.23790563,1.089128,0.000336,1.340222,0.000461,1.057631,0.000327,
1332,56344.18579242,0.26881544,1.086435,0.000338,1.336664,0.000462,1.055016,0.000328,
1333,56344.20622592,0.29972556,1.073267,0.000339,1.318421,0.000464,1.042229,0.000329,
1334,56344.22665932,0.33063552,1.052549,0.00034,1.290289,0.000466,1.02211,0.00033,
1335,56344.24709262,0.36154533,1.029765,0.000341,1.258784,0.000468,0.999985,0.000332,
1336,56344.26752612,0.39245545,0.997818,0.000343,1.214894,0.000469,0.968961,0.000333,
1337,56344.28795952,0.42336541,0.959642,0.000344,1.162899,0.000471,0.931889,0.000334,
1338,56344.30839302,0.45427553,0.923552,0.000345,1.113036,0.000473,0.896844,0.000335,
1339,56344.32882632,0.48518534,0.902197,0.000347,1.08402,0.000475,0.876106,0.000337,
1340,56344.34925973,-0.48390468,0.903084,0.000348,1.08522,0.000477,0.876967,0.000338,
1341,56344.36969323,-0.45299457,0.924082,0.000349,1.113637,0.000478,0.897358,0.000339,
1342,56344.39012653,-0.42208475,0.960946,0.00035,1.164592,0.00048,0.933156,0.00034,
1343,56344.41055993,-0.39117479,0.998424,0.000352,1.215575,0.000482,0.96955,0.000342,
1344,56344.43099344,-0.36026466,1.02983,0.000353,1.258791,0.000483,1.000048,0.000343,
1345,56344.45142674,-0.32935485,1.053494,0.000354,1.291318,0.000485,1.023027,0.000344,
1346,56344.47186015,-0.29844487,1.075149,0.000355,1.32083,0.000487,1.044056,0.000345,
1347,56344.49229365,-0.26753476,1.089759,0.000357,1.340988,0.000488,1.058244,0.000346,
1348,56344.51272696,-0.23662493,1.093063,0.000358,1.345436,0.00049,1.061452,0.000348,
1349,56344.53316046,-0.20571481,1.082753,0.000357,1.331287,0.000489,1.05144,0.000347,
1350,56344.55359377,-0.17480499,1.06121,0.000357,1.301735,0.000489,1.03052,0.000346,
1351,56344.57402727,-0.14389487,1.029251,0.000356,1.258085,0.000488,0.999486,0.000346,
1352,56344.59446068,-0.11298489,0.979947,0.000355,1.190231,0.000487,0.951607,0.000345,
1353,56344.61489409,-0.08207491,0.897385,0.000355,1.077134,0.000486,0.871433,0.000345,
1354,56344.63532739,-0.0511651,0.793064,0.000354,0.934363,0.000485,0.770129,0.000344,
1355,56344.6557609,-0.02025497,0.703006,0.000354,0.810484,0.000484,0.682676,0.000343,
1356,56344.67619431,0.01065501,0.687521,0.000353,0.789658,0.000484,0.667638,0.000343,
1357,56344.69662771,0.04156497,0.758066,0.000352,0.886178,0.000483,0.736143,0.000342,
1358,56344.71706112,0.07247495,0.8616,0.000352,1.027904,0.000482,0.836683,0.000342,
1359,56344.73749453,0.10338493,0.950668,0.000351,1.150107,0.000481,0.923175,0.000341,
1360,56344.75792794,0.13429491,1.009829,0.000351,1.231037,0.00048,0.980625,0.00034,
1361,56344.77836135,0.16520488,1.044498,0.00035,1.278754,0.000479,1.014292,0.00034,
1362,56344.79879476,0.19611486,1.06976,0.000349,1.313343,0.000478,1.038823,0.000339,
1363,56344.81922827,0.22702499,1.085975,0.000349,1.335435,0.000477,1.054569,0.000339,
1364,56344.83966158,0.25793482,1.088487,0.000348,1.338915,0.000477,1.057008,0.000338,
1365,56344.86009499,0.2888448,1.078538,0.000347,1.325325,0.000476,1.047347,0.000337,
1366,56344.8805285,0.31975493,1.061,0.000347,1.301057,0.000475,1.030316,0.000337,
1367,56344.90096181,0.35066476,1.038508,0.000346,1.270247,0.000474,1.008475,0.000336,
1368,56344.92139532,0.38157489,1.010622,0.000345,1.232292,0.000473,0.981395,0.000336,
1369,56344.94182873,0.41248486,0.972748,0.000345,1.179981,0.000472,0.944617,0.000335,
1370,56344.96226205,0.44339471,0.934463,0.000344,1.127754,0.000472,0.907439,0.000334,
1371,56344.98269556,0.47430484,0.907806,0.000344,1.091108,0.000471,0.881553,0.000334,
1372,56345.00312897,-0.49478518,0.900222,0.000343,1.080625,0.00047,0.874188,0.000333,
1373,56345.02356228,-0.46387536,0.913967,0.000344,1.099643,0.000471,0.887535,0.000334,
1374,56345.0439958,-0.43296521,0.947649,0.000344,1.145451,0.000471,0.920244,0.000334,
1375,56345.06442921,-0.40205523,0.985421,0.000345,1.197369,0.000472,0.956923,0.000335,
1376,56345.08486273,-0.37114509,1.01958,0.000345,1.244172,0.000473,0.990094,0.000335,
1377,56345.10529604,-0.34023526,1.04504,0.000346,1.278949,0.000474,1.014818,0.000336,
1378,56345.12572945,-0.30932528,1.06891,0.000347,1.311546,0.000475,1.037998,0.000337,
1379,56345.14616287,-0.27841529,1.085642,0.000347,1.334914,0.000476,1.054246,0.000337,
1380,56345.16659629,-0.2475053,1.093466,0.000348,1.345259,0.000477,1.061843,0.000338,
1381,56345.1870297,-0.21659532,1.087987,0.000349,1.337881,0.000477,1.056523,0.000338,
1382,56345.20746312,-0.18568532,1.06867,0.000349,1.311484,0.000478,1.037765,0.000339,
1383,56345.22789653,-0.15477534,1.041368,0.00035,1.273736,0.000479,1.011252,0.00034,
1384,56345.24833005,-0.1238652,1.00044,0.00035,1.218054,0.00048,0.971508,0.00034,
1385,56345.26876337,-0.09295536,0.930071,0.000351,1.121384,0.000481,0.903173,0.000341,
1386,56345.28919678,-0.06204538,0.830309,0.000352,0.984504,0.000482,0.806297,0.000341,
1387,56345.3096303,-0.03113523,0.729189,0.000352,0.84612,0.000482,0.708102,0.000342,
1388,56345.33006372,-0.00022524,0.681872,0.000353,0.78126,0.000483,0.662152,0.000343,
1389,56345.35049704,0.0306846,0.726249,0.000353,0.841993,0.000484,0.705246,0.000343,
1390,56345.37093056,0.06159475,0.825559,0.000354,0.978156,0.000485,0.801684,0.000344,
1391,56345.39136398,0.09250474,0.922105,0.000355,1.11044,0.000486,0.895438,0.000344,
1392,56345.41179729,0.12341457,0.992213,0.000355,1.206338,0.000487,0.963518,0.000345,
1393,56345.43223081,0.15432471,1.032408,0.000356,1.261751,0.000487,1.002551,0.000346,
1394,56345.45266423,0.18523471,1.06245,0.000356,1.302525,0.000488,1.031724,0.000346,
1395,56345.47309775,0.21614485,1.081455,0.000357,1.328805,0.000489,1.05018,0.000347,
1396,56345.49353108,0.24705471,1.089149,0.000358,1.339305,0.00049,1.057651,0.000347,
1397,56345.5139645,0.2779647,1.083836,0.000356,1.331879,0.000488,1.052492,0.000346,
1398,56345.53439802,0.30887485,1.069028,0.000355,1.311804,0.000486,1.038112,0.000345,
1399,56345.55483134,0.33978469,1.046661,0.000354,1.28117,0.000485,1.016392,0.000344,
1400,56345.57526476,0.37069469,1.021431,0.000352,1.246361,0.000483,0.991892,0.000342,
1401,56345.59569828,0.40160483,0.985978,0.000351,1.197904,0.000481,0.957463,0.000341,
1402,56345.61613161,0.43251469,0.947747,0.00035,1.145506,0.000479,0.920338,0.00034,
1403,56345.63656513,0.46342483,0.91522,0.000349,1.100734,0.000477,0.888753,0.000338,
1404,56345.65699855,0.49433483,0.900332,0.000347,1.080557,0.000476,0.874295,0.000337,
1405,56345.67743187,-0.47475533,0.907001,0.000346,1.089443,0.000474,0.880771,0.000336,
1406,56345.6978654,-0.44384517,0.933656,0.000345,1.126146,0.000472,0.906655,0.000335,
1407,56345.71829882,-0.41293518,0.971713,0.000343,1.178303,0.00047,0.943612,0.000333,
1408,56345.73873215,-0.38202532,1.008805,0.000342,1.228882,0.000468,0.979631,0.000332,
1409,56345.75916567,-0.35111517,1.037222,0.000341,1.268153,0.000467,1.007226,0.000331,
1410,56345.7795991,-0.32020517,1.061464,0.000339,1.300992,0.000465,1.030767,0.000329,
1411,56345.80003252,-0.28929517,1.080782,0.000338,1.327686,0.000463,1.049526,0.000328,
1412,56345.82046595,-0.25838516,1.092531,0.000337,1.343617,0.000461,1.060935,0.000327,
1413,56345.84089937,-0.22747517,1.091641,0.000335,1.342662,0.000459,1.060071,0.000326,
1414,56345.8613328,-0.19656516,1.077953,0.000334,1.323506,0.000457,1.046779,0.000324,
1415,56345.88176623,-0.16565515,1.051209,0.000332,1.287114,0.000455,1.020808,0.000323,
1416,56345.90219966,-0.13474514,1.018033,0.000331,1.241639,0.000454,0.988592,0.000322,
1417,56345.92263308,-0.10383515,0.959183,0.00033,1.160755,0.000452,0.931444,0.00032,
1418,56345.94306651,-0.07292514,0.866948,0.000328,1.034657,0.00045,0.841876,0.000319,
1419,56345.96349994,-0.04201513,0.761644,0.000327,0.88984,0.000448,0.739617,0.000317,
1420,56345.98393347,-0.01110497,0.688998,0.000326,0.790561,0.000446,0.669072,0.000316,
1421,56346.0043668,0.01980489,0.700708,0.000327,0.806426,0.000448,0.680443,0.000317,
1422,56346.02480032,0.05071503,0.787914,0.000328,0.926099,0.00045,0.765128,0.000319,
1423,56346.04523375,0.08162504,0.890361,0.00033,1.066447,0.000452,0.864612,0.00032,
1424,56346.06566708,0.1125349,0.971843,0.000331,1.178181,0.000453,0.943738,0.000322,
1425,56346.08610061,0.14344506,1.021149,0.000332,1.245564,0.000455,0.991618,0.000323,
1426,56346.10653404,0.17435507,1.05203,0.000334,1.287994,0.000457,1.021606,0.000324,
1427,56346.12696737,0.20526492,1.076582,0.000335,1.321737,0.000459,1.045448,0.000326,
1428,56346.14740091,0.2361751,1.088691,0.000337,1.338024,0.000461,1.057207,0.000327,
1429,56346.16783434,0.26708511,1.086509,0.000338,1.335309,0.000463,1.055088,0.000328,
1430,56346.18826787,0.29799527,1.074047,0.000339,1.318053,0.000465,1.042986,0.000329,
1431,56346.2087012,0.32890513,1.053612,0.000341,1.290049,0.000467,1.023142,0.000331,
1432,56346.22913463,0.35981514,1.030566,0.000342,1.258417,0.000468,1.000762,0.000332,
1433,56346.24956817,0.39072531,1.000003,0.000343,1.216629,0.00047,0.971083,0.000333,
1434,56346.2700015,0.42163517,0.960985,0.000345,1.162872,0.000472,0.933194,0.000335,
1435,56346.29043493,0.45254518,0.923647,0.000346,1.112036,0.000474,0.896935,0.000336,
1436,56346.31086847,0.48345535,0.902717,0.000347,1.083026,0.000476,0.87661,0.000337,
1437,56346.3313018,-0.48563479,0.901626,0.000349,1.0816,0.000477,0.875552,0.000339,
1438,56346.35173523,-0.45472478,0.922315,0.00035,1.11017,0.000479,0.895642,0.00034,
1439,56346.37216877,-0.42381461,0.957768,0.000351,1.158481,0.000481,0.93007,0.000341,
1440,56346.3926021,-0.39290475,0.996111,0.000353,1.211148,0.000483,0.967304,0.000342,
1441,56346.41303564,-0.36199457,1.027707,0.000354,1.254373,0.000485,0.997986,0.000344,
1442,56346.43346907,-0.33108456,1.051842,0.000355,1.287476,0.000486,1.021423,0.000345,
1443,56346.45390251,-0.30017454,1.073804,0.000356,1.317577,0.000488,1.04275,0.000346,
1444,56346.47433595,-0.26926452,1.089413,0.000358,1.338985,0.00049,1.057908,0.000347,
1445,56346.49476938,-0.23835451,1.093453,0.000357,1.344222,0.000489,1.061831,0.000347,
1446,56346.51520282,-0.20744448,1.083328,0.000357,1.330719,0.000488,1.051999,0.000346,
1447,56346.53563626,-0.17653446,1.061465,0.000356,1.30044,0.000488,1.030768,0.000346,
1448,56346.55606969,-0.14562445,1.031317,0.000355,1.259318,0.000487,1.001492,0.000345,
1449,56346.57650313,-0.11471443,0.983687,0.000355,1.193965,0.000486,0.955239,0.000345,
1450,56346.59693657,-0.0838044,0.903421,0.000354,1.08392,0.000485,0.877294,0.000344,
1451,56346.61737001,-0.05289438,0.798017,0.000354,0.939475,0.000484,0.774939,0.000343,
1452,56346.65823689,0.00892567,0.685418,0.000353,0.784859,0.000483,0.665596,0.000342,
1453,56346.67867033,0.03983569,0.752421,0.000352,0.876701,0.000482,0.730662,0.000342,
1454,56346.69910387,0.07074587,0.855087,0.000351,1.017534,0.000481,0.830358,0.000341,
1455,56346.71953721,0.10165574,0.946119,0.000351,1.141998,0.00048,0.918757,0.000341,
1456,56346.73997075,0.13256592,1.006981,0.00035,1.22581,0.00048,0.97786,0.00034,
1457,56346.76040419,0.16347594,1.041715,0.00035,1.273063,0.000479,1.011589,0.00034,
1458,56346.78083753,0.19438581,1.068577,0.000349,1.309884,0.000478,1.037674,0.000339,
1459,56346.80127107,0.22529599,1.08524,0.000348,1.332639,0.000477,1.053855,0.000338,
1460,56346.82170451,0.25620601,1.088383,0.000348,1.336848,0.000476,1.056907,0.000338,
1461,56346.84213785,0.28711588,1.080046,0.000347,1.325395,0.000475,1.048812,0.000337,
1462,56346.8625714,0.31802608,1.06179,0.000347,1.300535,0.000475,1.031084,0.000337,
1463,56346.88300484,0.3489361,1.0389,0.000346,1.26906,0.000474,1.008855,0.000336,
1464,56346.90343818,0.37984597,1.012523,0.000346,1.232871,0.000473,0.983241,0.000336,
1465,56346.92387173,0.41075616,0.975584,0.000345,1.182404,0.000472,0.947371,0.000335,
1466,56346.94430517,0.44166619,0.936667,0.000344,1.128676,0.000472,0.909579,0.000334,
1467,56346.96473871,0.47257636,0.908827,0.000344,1.090778,0.000471,0.882544,0.000334,
1468,56346.98517206,-0.49651375,0.900069,0.000344,1.078711,0.000471,0.874039,0.000334,
1469,56347.0056055,-0.46560373,0.912727,0.000345,1.096106,0.000472,0.886332,0.000335,
1470,56347.02603905,-0.43469354,0.94448,0.000345,1.139558,0.000473,0.917166,0.000335,
1471,56347.04647239,-0.40378366,0.983172,0.000346,1.192681,0.000474,0.954739,0.000336,
1472,56347.06690584,-0.37287362,1.018442,0.000347,1.240752,0.000475,0.988989,0.000337,
1473,56347.08733939,-0.34196343,1.043755,0.000347,1.275854,0.000475,1.01357,0.000337,
1474,56347.10777273,-0.31105356,1.067486,0.000348,1.308045,0.000476,1.036615,0.000338,
1475,56347.12820628,-0.28014337,1.085599,0.000348,1.332892,0.000477,1.054204,0.000338,
1476,56347.14863963,-0.24923348,1.093914,0.000349,1.344353,0.000478,1.062278,0.000339,
1477,56347.16907307,-0.21832346,1.088791,0.000349,1.337198,0.000478,1.057304,0.000339,
1478,56347.18950662,-0.18741327,1.071034,0.00035,1.312945,0.000479,1.04006,0.00034,
1479,56347.20994007,-0.15650323,1.042752,0.00035,1.274289,0.00048,1.012596,0.00034,
1480,56347.23037342,-0.12559334,1.003671,0.000351,1.220617,0.000481,0.974645,0.000341,
1481,56347.25080697,-0.09468315,0.935251,0.000352,1.12689,0.000481,0.908204,0.000341,
1482,56347.27124042,-0.06377311,0.836809,0.000352,0.992108,0.000482,0.812609,0.000342,
1483,56347.29167376,-0.03286324,0.734125,0.000353,0.851164,0.000483,0.712894,0.000342,
1484,56347.31210731,-0.00195305,0.682378,0.000353,0.780406,0.000484,0.662644,0.000343,
1485,56347.33254076,0.02895699,0.721459,0.000354,0.833712,0.000484,0.700594,0.000343,
1486,56347.35297431,0.05986718,0.818794,0.000354,0.967346,0.000485,0.795115,0.000344,
1487,56347.37340767,0.09077708,0.917791,0.000355,1.102877,0.000486,0.891248,0.000345,
1488,56347.39384112,0.12168712,0.988577,0.000355,1.199946,0.000487,0.959988,0.000345,
1489,56347.41427467,0.15259731,1.03003,0.000356,1.256612,0.000487,1.000242,0.000346,
1490,56347.43470802,0.1835072,1.059772,0.000356,1.297761,0.000488,1.029124,0.000346,
1491,56347.45514147,0.21441724,1.080976,0.000357,1.326531,0.000489,1.049715,0.000347,
1492,56347.47557502,0.24532743,1.088766,0.000356,1.337334,0.000487,1.057279,0.000346,
1493,56347.49600838,0.27623733,1.083751,0.000355,1.330433,0.000486,1.052409,0.000345,
1494,56347.51644193,0.30714752,1.068366,0.000354,1.309084,0.000485,1.037469,0.000344,
1495,56347.53687538,0.33805756,1.047223,0.000353,1.28025,0.000483,1.016938,0.000343,
1496,56347.55730874,0.36896747,1.022524,0.000352,1.246436,0.000482,0.992953,0.000342,
