,#,bjd,phase,raw_flux,raw_err,corr_flux,corr_err,dtr_flux,dtr_err
911,56335.46093293,0.41367908,0.997175,0.000306,1.072331,0.000359,0.999053,0.000306,
912,56335.48136626,0.42901218,0.997636,0.000306,1.072811,0.000359,0.999506,0.000306,
913,56335.50179949,0.44434521,0.997036,0.000306,1.072069,0.000359,0.998905,0.000306,
914,56335.52223292,0.4596784,0.996899,0.000306,1.071911,0.000359,0.998763,0.000306,
915,56335.54266626,0.47501151,0.997384,0.000306,1.072518,0.000359,0.999245,0.000306,
916,56335.56309959,0.49034461,0.997244,0.000306,1.0724,0.000359,0.999102,0.000306,
917,56335.58353292,-0.49432228,0.997594,0.000306,1.072837,0.000359,0.999458,0.000306,
918,56335.60396615,-0.47898925,0.997263,0.000306,1.072436,0.000359,0.999123,0.000306,
919,56335.62439959,-0.46365606,0.997156,0.000306,1.072266,0.000359,0.999028,0.000306,
920,56335.64483292,-0.44832296,0.99734,0.000306,1.072428,0.000359,0.999206,0.000306,
921,56335.66526615,-0.43298993,0.997636,0.000306,1.072741,0.000359,0.999501,0.000306,
922,56335.68569959,-0.41765674,0.997208,0.000306,1.072239,0.000359,0.999069,0.000306,
923,56335.70613292,-0.40232363,0.998174,0.000306,1.073406,0.000359,1.000042,0.000306,
924,56335.72656636,-0.38699044,0.998032,0.000306,1.073278,0.000359,0.999887,0.000306,
925,56335.74699959,-0.37165741,0.997389,0.000306,1.072538,0.000359,0.999249,0.000306,
926,56335.76743292,-0.35632431,0.998069,0.000306,1.073315,0.000359,0.999925,0.000306,
927,56335.78786636,-0.34099112,0.997606,0.000306,1.07272,0.000359,0.999486,0.000306,
928,56335.8082996,-0.32565808,0.998011,0.000306,1.07314,0.000359,0.999878,0.000306,
929,56335.82873293,-0.31032498,0.997836,0.000306,1.072902,0.000359,0.999699,0.000306,
930,56335.84916637,-0.29499179,0.997995,0.000306,1.073094,0.000359,0.999861,0.000306,
931,56335.8695996,-0.27965876,0.997875,0.000306,1.072985,0.000359,0.999742,0.000306,
932,56335.89003294,-0.26432564,0.998229,0.000306,1.073432,0.000359,1.000085,0.000306,
933,56335.91046638,-0.24899246,0.997837,0.000306,1.072975,0.000359,0.999695,0.000306,
934,56335.93089962,-0.23365942,0.997957,0.000306,1.073085,0.000359,0.999817,0.000306,
935,56335.95133305,-0.21832624,0.998242,0.000306,1.073368,0.000359,1.000113,0.000306,
936,56335.97176639,-0.20299312,0.99792,0.000306,1.072945,0.000359,0.999781,0.000306,
937,56335.99219973,-0.18766001,0.997892,0.000306,1.072898,0.000359,0.999769,0.000306,
938,56336.01263307,-0.1723269,0.998,0.000306,1.073047,0.000359,0.999866,0.000306,
939,56336.03306641,-0.15699379,0.997792,0.000306,1.072844,0.000359,0.999665,0.000306,
940,56336.05349975,-0.14166067,0.997827,0.000306,1.072923,0.000359,0.999689,0.000306,
941,56336.07393308,-0.12632757,0.997696,0.000306,1.072785,0.000359,0.999558,0.000306,
942,56336.09436642,-0.11099445,0.998398,0.000306,1.073603,0.000359,1.000268,0.000306,
943,56336.11479986,-0.09566127,0.997685,0.000306,1.072744,0.000359,0.999542,0.000306,
944,56336.1352332,-0.08032815,0.997708,0.000306,1.072751,0.000359,0.99957,0.000306,
945,56336.15566645,-0.06499511,0.997613,0.000306,1.072624,0.000359,0.999478,0.000306,
946,56336.17609989,-0.04966192,0.997828,0.000306,1.072864,0.000359,0.999692,0.000306,
947,56336.19653313,-0.03432888,0.997257,0.000306,1.072181,0.000359,0.999116,0.000306,
948,56336.21696647,-0.01899577,0.996655,0.000306,1.071467,0.000359,0.998507,0.000306,
949,56336.23739991,-0.00366258,0.996116,0.000306,1.070841,0.000359,0.99798,0.000306,
950,56336.25783315,0.01167046,0.996005,0.000306,1.070743,0.000359,0.997863,0.000306,
951,56336.27826649,0.02700357,0.995936,0.000306,1.070717,0.000359,0.997794,0.000306,
952,56336.29869994,0.04233677,0.99636,0.000306,1.071273,0.000359,0.998218,0.000306,
953,56336.31913318,0.05766981,0.997113,0.000306,1.072199,0.000359,0.998966,0.000306,
954,56336.33956662,0.07300299,0.997228,0.000306,1.07234,0.000359,0.999082,0.000306,
955,56336.35999997,0.08833611,0.998399,0.000306,1.073689,0.000359,1.000257,0.000306,
956,56336.38043321,0.10366915,0.998587,0.000306,1.073864,0.000359,1.000452,0.000306,
957,56336.40086665,0.11900234,0.998534,0.000306,1.073753,0.000359,1.000386,0.000306,
958,56336.4213,0.13433546,0.998322,0.000306,1.073462,0.000359,1.00017,0.000306,
959,56336.44173324,0.1496685,0.998212,0.000306,1.073297,0.000359,1.000073,0.000306,
960,56336.46216669,0.1650017,0.99871,0.000306,1.073847,0.000359,1.000572,0.000306,
961,56336.48260003,0.18033481,0.998205,0.000306,1.073216,0.000359,1.000063,0.000306,
962,56336.50303348,0.195668,0.998277,0.000306,1.073263,0.000359,1.000148,0.000306,
963,56336.52346672,0.21100104,0.998688,0.000306,1.073717,0.000359,1.000546,0.000306,
964,56336.54390007,0.22633416,0.998355,0.000306,1.073312,0.000359,1.00021,0.000306,
965,56336.56433352,0.24166736,0.998138,0.000306,1.073058,0.000359,0.999994,0.000306,
966,56336.58476676,0.2570004,0.998475,0.000306,1.073466,0.000359,1.000332,0.000306,
967,56336.60520011,0.27233352,0.99779,0.000306,1.072675,0.000359,0.999641,0.000306,
968,56336.62563356,0.28766671,0.998991,0.000306,1.074101,0.000359,1.000855,0.000306,
969,56336.6460668,0.30299975,0.998778,0.000306,1.073866,0.000359,1.000642,0.000306,
970,56336.66650015,0.31833287,0.998227,0.000306,1.073233,0.000359,1.000071,0.000306,
971,56336.6869336,0.33366607,0.999023,0.000306,1.074186,0.000359,1.000882,0.000306,
972,56336.70736695,0.34899919,0.999074,0.000306,1.07426,0.000359,1.00093,0.000306,
973,56336.7278003,0.36433231,0.998813,0.000306,1.073961,0.000359,1.000663,0.000306,
974,56336.74823365,0.37966543,0.998555,0.000306,1.073654,0.000359,1.000413,0.000306,
975,56336.76866699,0.39499854,0.998707,0.000306,1.073817,0.000359,1.000563,0.000306,
976,56336.78910044,0.41033174,0.998489,0.000306,1.073531,0.000359,1.000342,0.000306,
977,56336.80953369,0.42566478,0.998837,0.000306,1.073902,0.000359,1.000689,0.000306,
978,56336.82996704,0.4409979,0.998529,0.000306,1.0735,0.000359,1.000382,0.000306,
979,56336.85040039,0.45633102,0.998693,0.000306,1.073665,0.000359,1.000544,0.000306,
980,56336.87083374,0.47166414,0.999097,0.000306,1.074131,0.000359,1.000945,0.000306,
981,56336.8912672,0.48699735,0.997992,0.000306,1.072843,0.000359,0.999835,0.000306,
982,56336.91170045,-0.49766961,0.998341,0.000306,1.073276,0.000359,1.000182,0.000306,
983,56336.9321338,-0.48233649,0.997815,0.000306,1.072683,0.000359,0.999663,0.000306,
984,56336.95256725,-0.46700329,0.998401,0.000306,1.073384,0.000359,1.000242,0.000306,
985,56336.9730005,-0.45167025,0.998396,0.000306,1.073375,0.000359,1.00023,0.000306,
986,56336.99343385,-0.43633712,0.998751,0.000306,1.073774,0.000359,1.000597,0.000306,
987,56337.01386731,-0.42100392,0.998059,0.000306,1.072932,0.000359,0.9999,0.000306,
988,56337.03430056,-0.40567088,0.998953,0.000306,1.073956,0.000359,1.000786,0.000306,
989,56337.05473401,-0.39033768,0.997849,0.000306,1.07264,0.000359,0.999682,0.000306,
990,56337.07516737,-0.37500455,0.998991,0.000306,1.073978,0.000359,1.000822,0.000306,
991,56337.09560062,-0.35967151,0.998761,0.000306,1.073715,0.000359,1.000591,0.000306,
992,56337.11603407,-0.34433831,0.99845,0.000306,1.073362,0.000359,1.000283,0.000306,
993,56337.13646743,-0.32900518,0.999249,0.000306,1.074314,0.000359,1.001078,0.000306,
994,56337.15690078,-0.31367206,0.998519,0.000306,1.073464,0.000359,1.000343,0.000306,
995,56337.17733414,-0.29833893,0.998505,0.000306,1.073451,0.000359,1.000334,0.000306,
996,56337.19776749,-0.28300581,0.998606,0.000306,1.073572,0.000359,1.000425,0.000306,
997,56337.21820085,-0.26767269,0.998571,0.000306,1.073538,0.000359,1.000395,0.000306,
998,56337.2386342,-0.25233956,0.998704,0.000306,1.073707,0.000359,1.000522,0.000306,
999,56337.25906756,-0.23700644,0.99846,0.000306,1.073437,0.000359,1.000291,0.000306,
1000,56337.27950102,-0.22167323,0.99975,0.000306,1.074973,0.000359,1.001568,0.000306,
1001,56337.29993437,-0.20634011,0.999044,0.000306,1.074155,0.000359,1.000852,0.000306,
1002,56337.32036763,-0.19100706,0.998463,0.000306,1.073477,0.000359,1.000271,0.000306,
1003,56337.34080109,-0.17567386,0.998074,0.000306,1.073015,0.000359,0.99989,0.000306,
1004,56337.36123444,-0.16034074,0.999115,0.000306,1.074224,0.000359,1.000918,0.000306,
1005,56337.3816677,-0.14500768,0.998706,0.000306,1.073721,0.000359,1.000512,0.000306,
1006,56337.40210116,-0.12967448,0.998357,0.000306,1.073288,0.000359,1.000158,0.000306,
1007,56337.42253452,-0.11434135,0.998669,0.000306,1.073635,0.000359,1.000471,0.000306,
1008,56337.44296788,-0.09900822,0.998855,0.000306,1.073837,0.000359,1.000658,0.000306,
1009,56337.46340124,-0.0836751,0.998407,0.000306,1.073301,0.000359,1.000205,0.000306,
1010,56337.50426796,-0.05300884,0.997689,0.000306,1.072437,0.000359,0.999483,0.000306,
1011,56337.52470132,-0.03767571,0.99763,0.000306,1.072357,0.000359,0.99942,0.000306,
1012,56337.54513458,-0.02234266,0.997109,0.000306,1.071737,0.000359,0.998895,0.000306,
1013,56337.56556804,-0.00700946,0.997142,0.000306,1.071773,0.000359,0.99892,0.000306,
1014,56337.5860014,0.00832367,0.996551,0.000306,1.071084,0.000359,0.998332,0.000306,
1015,56337.60643466,0.02365673,0.996863,0.000306,1.071459,0.000359,0.998643,0.000306,
1016,56337.62686812,0.03898993,0.996721,0.000306,1.071302,0.000359,0.998495,0.000306,
1017,56337.64730148,0.05432306,0.997663,0.000306,1.072411,0.000359,0.999435,0.000306,
1018,56337.66773494,0.06965626,0.997774,0.000306,1.072539,0.000359,0.999542,0.000306,
1019,56337.70860157,0.10032245,0.998236,0.000306,1.073061,0.000359,1.000004,0.000306,
1020,56337.72903503,0.11565565,0.998939,0.000306,1.073886,0.000359,1.000704,0.000306,
1021,56337.74946829,0.13098871,0.998348,0.000306,1.0732,0.000359,1.000107,0.000306,
1022,56337.76990166,0.14632184,0.998687,0.000306,1.073622,0.000359,1.000435,0.000306,
1023,56337.79033512,0.16165504,0.998579,0.000306,1.073531,0.000359,1.000329,0.000306,
1024,56337.81076838,0.1769881,0.998304,0.000306,1.073245,0.000359,1.000055,0.000306,
1025,56337.83120185,0.19232131,0.999005,0.000306,1.074097,0.000359,1.000764,0.000306,
1026,56337.85163521,0.20765444,0.998641,0.000306,1.073676,0.000359,1.00039,0.000306,
1027,56337.87206858,0.22298757,0.998942,0.000306,1.074013,0.000359,1.000683,0.000306,
1028,56337.89250194,0.2383207,0.9989,0.000306,1.073929,0.000359,1.000641,0.000306,
1029,56337.91293531,0.25365384,0.998155,0.000306,1.073013,0.000359,0.999877,0.000306,
1030,56337.93336867,0.26898696,0.999278,0.000306,1.074299,0.000359,1.001009,0.000306,
1031,56337.95380204,0.2843201,0.998945,0.000306,1.073889,0.000359,1.000672,0.000306,
1032,56337.97423541,0.29965323,0.998842,0.000306,1.073764,0.000359,1.000568,0.000306,
1033,56337.99466877,0.31498636,0.998187,0.000306,1.072997,0.000359,0.999902,0.000306,
1034,56338.01510224,0.33031957,0.99854,0.000306,1.073417,0.000359,1.000257,0.000306,
1035,56338.03553551,0.34565263,0.998747,0.000306,1.073661,0.000359,1.000465,0.000306,
1036,56338.05596897,0.36098584,0.998601,0.000306,1.073486,0.000359,1.000303,0.000306,
1037,56338.07640234,0.37631897,0.999112,0.000306,1.074082,0.000359,1.00082,0.000306,
1038,56338.09683561,0.39165203,0.99883,0.000306,1.073746,0.000359,1.000532,0.000306,
1039,56338.11726908,0.40698524,0.998598,0.000306,1.073467,0.000359,1.000297,0.000306,
1040,56338.13770235,0.4223183,0.998525,0.000306,1.073375,0.000359,1.00021,0.000306,
1041,56338.15813571,0.43765143,0.998613,0.000306,1.073471,0.000359,1.000304,0.000306,
1042,56338.17856918,0.45298464,0.998088,0.000306,1.072848,0.000359,0.999766,0.000306,
1043,56338.19900245,0.4683177,0.998455,0.000306,1.07328,0.000359,1.000133,0.000306,
1044,56338.21943592,0.48365091,0.998453,0.000306,1.073284,0.000359,1.000126,0.000306,
1045,56338.23986929,0.49898405,0.998754,0.000306,1.073648,0.000359,1.000419,0.000306,
1046,56338.26030256,-0.48568289,0.998108,0.000306,1.072897,0.000359,0.999778,0.000306,
1047,56338.28073603,-0.47034968,0.99819,0.000306,1.072995,0.000359,0.999855,0.000306,
1048,56338.3011694,-0.45501654,0.998482,0.000306,1.073332,0.000359,1.00015,0.000306,
1049,56338.32160267,-0.43968348,0.998395,0.000306,1.073219,0.000359,1.000042,0.000306,
1050,56338.34203615,-0.42435026,0.998121,0.000306,1.072884,0.000359,0.999767,0.000306,
1051,56338.36246952,-0.40901713,0.998618,0.000306,1.073455,0.000359,1.000266,0.000306,
1052,56338.38290289,-0.39368399,0.998503,0.000306,1.073307,0.000359,1.000151,0.000306,
1053,56338.40333626,-0.37835086,0.99845,0.000306,1.073229,0.000359,1.000086,0.000306,
1054,56338.42376963,-0.36301772,0.998897,0.000306,1.073738,0.000359,1.000532,0.000306,
1055,56338.44420311,-0.3476845,0.998805,0.000306,1.073616,0.000359,1.00043,0.000306,
1056,56338.46463638,-0.33235144,0.998776,0.000306,1.073579,0.000359,1.000396,0.000306,
1057,56338.48506975,-0.31701831,0.999189,0.000306,1.074078,0.000359,1.000807,0.000306,
1058,56338.50550323,-0.30168509,0.999084,0.000306,1.073985,0.000359,1.000706,0.000306,
1059,56338.5259366,-0.28635195,0.998665,0.000306,1.073531,0.000359,1.000284,0.000306,
1060,56338.54636988,-0.27101889,0.998811,0.000306,1.073736,0.000359,1.000423,0.000306,
1061,56338.58723673,-0.24035253,0.999035,0.000306,1.074,0.000359,1.000632,0.000306,
1062,56338.6076701,-0.2250194,0.998818,0.000306,1.073709,0.000359,1.000405,0.000306,
1063,56338.62810348,-0.20968625,0.998823,0.000306,1.073672,0.000359,1.000408,0.000306,
1064,56338.64853685,-0.19435312,0.998324,0.000306,1.073053,0.000359,0.9999,0.000306,
1065,56338.66897033,-0.1790199,0.999119,0.000306,1.073974,0.000359,1.000698,0.000306,
1066,56338.6894036,-0.16368684,0.998682,0.000306,1.073464,0.000359,1.000251,0.000306,
1067,56338.70983698,-0.1483537,0.998263,0.000306,1.07298,0.000359,0.999824,0.000306,
1068,56338.73027046,-0.13302048,0.999095,0.000306,1.07396,0.000359,1.000656,0.000306,
1069,56338.75070374,-0.11768741,0.9985,0.000306,1.073249,0.000359,1.000062,0.000306,
1070,56338.77113711,-0.10235427,0.998912,0.000306,1.073715,0.000359,1.000464,0.000306,
1071,56338.79157049,-0.08702113,0.998432,0.000306,1.073131,0.000359,0.999983,0.000306,
1072,56338.81200387,-0.07168799,0.998522,0.000306,1.073224,0.000359,1.000072,0.000306,
1073,56338.83243735,-0.05635477,0.998136,0.000306,1.072761,0.000359,0.999677,0.000306,
1074,56338.85287063,-0.0410217,0.998066,0.000306,1.072668,0.000359,0.99959,0.000306,
1075,56338.87330401,-0.02568856,0.997337,0.000306,1.071792,0.000359,0.998859,0.000306,
1076,56338.89373748,-0.01035535,0.997481,0.000306,1.071931,0.000359,0.998996,0.000306,
1077,56338.91417076,0.00497772,0.997446,0.000306,1.071861,0.000359,0.998968,0.000306,
1078,56338.93460414,0.02031086,0.997141,0.000306,1.071486,0.000359,0.998651,0.000306,
1079,56338.95503762,0.03564408,0.997388,0.000306,1.07178,0.000359,0.998896,0.000306,
1080,56338.9754709,0.05097715,0.997258,0.000306,1.071651,0.000359,0.998749,0.000306,
1081,56338.99590439,0.06631038,0.997721,0.000306,1.072222,0.000359,0.999212,0.000306,
1082,56339.01633777,0.08164352,0.998256,0.000306,1.072865,0.000359,0.999736,0.000306,
1083,56339.03677115,0.09697666,0.998715,0.000306,1.073397,0.000359,1.000194,0.000306,
1084,56339.05720453,0.1123098,0.998283,0.000306,1.072861,0.000359,0.99976,0.000306,
1085,56339.07763791,0.12764295,0.998519,0.000306,1.073102,0.000359,0.999992,0.000306,
1086,56339.09807129,0.14297609,0.998768,0.000306,1.073368,0.000359,1.000232,0.000306,
1087,56339.11850468,0.15830924,0.99805,0.000306,1.072514,0.000359,0.999509,0.000306,
1088,56339.13893806,0.17364238,0.99912,0.000306,1.073779,0.000359,1.00058,0.000306,
1089,56339.15937144,0.18897553,0.99849,0.000306,1.073055,0.000359,0.999948,0.000306,
1090,56339.17980492,0.20430875,0.999062,0.000306,1.073738,0.000359,1.000505,0.000306,
1091,56339.20023821,0.21964182,0.999672,0.000306,1.074456,0.000359,1.00111,0.000306,
1092,56339.22067169,0.23497504,0.999313,0.000306,1.074025,0.000359,1.000744,0.000306,
1093,56339.24110508,0.25030819,0.998842,0.000306,1.073462,0.000359,1.000271,0.000306,
1094,56339.26153836,0.26564126,0.999238,0.000306,1.073929,0.000359,1.000645,0.000306,
1095,56339.28197185,0.28097448,0.9989,0.000306,1.073548,0.000359,1.000311,0.000306,
1096,56339.30240523,0.29630763,0.998564,0.000306,1.073183,0.000359,0.999969,0.000306,
1097,56339.32283852,0.3116407,0.998967,0.000306,1.073687,0.000359,1.000372,0.000306,
1098,56339.343272,0.32697392,0.999578,0.000306,1.074424,0.000359,1.000969,0.000306,
1099,56339.36370539,0.34230707,0.999201,0.000306,1.073977,0.000359,1.000591,0.000306,
1100,56339.38413877,0.35764021,0.99867,0.000306,1.073331,0.000359,1.000057,0.000306,
1101,56339.40457216,0.37297336,0.998751,0.000306,1.073392,0.000359,1.000129,0.000306,
1102,56339.42500555,0.38830652,0.998817,0.000306,1.073438,0.000359,1.000185,0.000306,
1103,56339.44543893,0.40363966,0.99895,0.000306,1.073576,0.000359,1.000322,0.000306,
1104,56339.46587232,0.41897281,0.998038,0.000306,1.072499,0.000359,0.999396,0.000306,
1105,56339.48630561,0.43430588,0.998722,0.000306,1.073309,0.000359,1.000081,0.000306,
1106,56339.5067391,0.44963911,0.998686,0.000306,1.073275,0.000359,1.000029,0.000306,
1107,56339.52717249,0.46497226,0.998303,0.000306,1.072831,0.000359,0.999646,0.000306,
1108,56339.54760598,0.48030549,0.998389,0.000306,1.072937,0.000359,0.999721,0.000306,
1109,56339.56803926,0.49563855,0.998558,0.000306,1.073144,0.000359,0.999878,0.000306,
1110,56339.58847265,-0.48902829,0.998404,0.000306,1.072974,0.000359,0.99973,0.000306,
1111,56339.60890614,-0.47369507,0.998301,0.000306,1.072866,0.000359,0.99962,0.000306,
1112,56339.62933943,-0.45836199,0.998277,0.000306,1.072845,0.000359,0.999588,0.000306,
1113,56339.64977282,-0.44302884,0.998603,0.000306,1.073222,0.000359,0.999912,0.000306,
1114,56339.67020631,-0.42769562,0.99835,0.000306,1.0729,0.000359,0.999645,0.000306,
1115,56339.6906396,-0.41236254,0.998481,0.000306,1.07302,0.000359,0.999771,0.000306,
1116,56339.71107299,-0.39702939,0.998419,0.000306,1.072912,0.000359,0.999702,0.000306,
1117,56339.73150649,-0.38169616,0.998128,0.000306,1.072546,0.000359,0.999402,0.000306,
1118,56339.75193988,-0.36636301,0.998569,0.000306,1.073058,0.000359,0.999835,0.000306,
1119,56339.77237327,-0.35102986,0.998919,0.000306,1.073475,0.000359,1.000175,0.000306,
1120,56339.79280666,-0.33569671,0.998312,0.000306,1.072769,0.000359,0.999557,0.000306,
1121,56339.81324005,-0.32036356,0.999033,0.000306,1.073614,0.000359,1.000274,0.000306,
1122,56339.83367345,-0.3050304,0.998637,0.000306,1.073132,0.000359,0.999875,0.000306,
1123,56339.85410684,-0.28969725,0.999295,0.000306,1.073879,0.000359,1.00053,0.000306,
1124,56339.87454023,-0.2743641,0.998657,0.000306,1.073103,0.000359,0.999885,0.000306,
1125,56339.89497373,-0.25903086,0.998347,0.000306,1.072729,0.000359,0.999573,0.000306,
1126,56339.91540702,-0.24369779,0.998581,0.000306,1.073014,0.000359,0.999786,0.000306,
1127,56339.93584051,-0.22836456,0.998724,0.000306,1.073212,0.000359,0.999937,0.000306,
1128,56339.95627391,-0.2130314,0.998541,0.000306,1.073036,0.000359,0.999734,0.000306,
1129,56339.9767072,-0.19769833,0.998545,0.000306,1.073076,0.000359,0.999729,0.000306,
1130,56339.9971407,-0.18236509,0.998638,0.000306,1.073207,0.000359,0.999826,0.000306,
1131,56340.01757409,-0.16703194,0.998259,0.000306,1.072765,0.000359,0.999426,0.000306,
1132,56340.03800739,-0.15169886,0.998457,0.000306,1.072986,0.000359,0.999626,0.000306,
1133,56340.05844088,-0.13636564,0.998513,0.000306,1.073036,0.000359,0.999671,0.000306,
1134,56340.07887418,-0.12103255,0.997864,0.000306,1.072259,0.000359,0.999025,0.000306,
1135,56340.09930758,-0.10569939,0.998449,0.000306,1.072942,0.000359,0.999586,0.000306,
1136,56340.11974107,-0.09036617,0.998143,0.000306,1.072584,0.000359,0.999276,0.000306,
1137,56340.14017437,-0.07503309,0.998419,0.000306,1.072911,0.000359,0.999547,0.000306,
1138,56340.16060787,-0.05969985,0.997676,0.000306,1.072032,0.000359,0.998802,0.000306,
1139,56340.18104127,-0.04436669,0.998488,0.000306,1.072972,0.000359,0.999605,0.000306,
1140,56340.20147456,-0.02903362,0.99678,0.000306,1.07094,0.000359,0.997886,0.000306,
1141,56340.22190806,-0.01370039,0.997026,0.000306,1.071206,0.000359,0.998119,0.000306,
1142,56340.24234146,0.00163277,0.996907,0.000306,1.071055,0.000359,0.997997,0.000306,
1143,56340.26277486,0.01696593,0.996505,0.000306,1.070588,0.000359,0.997584,0.000306,
1144,56340.28320826,0.03229909,0.996649,0.000306,1.070779,0.000359,0.997723,0.000306,
1145,56340.30364166,0.04763225,0.996981,0.000306,1.071193,0.000359,0.998039,0.000306,
1146,56340.32407516,0.06296548,0.997433,0.000306,1.071735,0.000359,0.998484,0.000306,
1147,56340.34450846,0.07829856,0.998354,0.000306,1.072804,0.000359,0.999421,0.000306,
1148,56340.36494186,0.09363172,0.998122,0.000306,1.072492,0.000359,0.999172,0.000306,
1149,56340.38537536,0.10896495,0.998886,0.000306,1.073336,0.000359,0.999915,0.000306,
1150,56340.40580876,0.12429811,0.998276,0.000306,1.07257,0.000359,0.999292,0.000306,
1151,56340.42624206,0.1396312,0.998922,0.000306,1.0733,0.000359,0.999939,0.000306,
1152,56340.44667556,0.15496443,0.998769,0.000306,1.073116,0.000359,0.999775,0.000306,
1153,56340.46710896,0.17029759,0.999316,0.000306,1.073771,0.00036,1.000316,0.000306,
1154,56340.48754227,0.18563068,0.999084,0.000306,1.073511,0.000359,1.000078,0.000306,
1155,56340.50797577,0.20096391,0.999176,0.000306,1.073616,0.000359,1.000171,0.000306,
1156,56340.52840917,0.21629707,0.998798,0.000306,1.073153,0.00036,0.999774,0.000306,
1157,56340.54884267,0.2316303,0.999425,0.000306,1.073862,0.00036,1.000396,0.000306,
1158,56340.56927598,0.24696339,0.998967,0.000306,1.073301,0.00036,0.999931,0.000306,
1159,56340.58970938,0.26229655,0.998853,0.000306,1.073163,0.00036,0.999813,0.000306,
1160,56340.61014288,0.27762978,0.999234,0.000306,1.073628,0.00036,1.000181,0.000306,
1161,56340.63057619,0.29296287,0.998907,0.000306,1.073276,0.00036,0.999849,0.000306,
1162,56340.65100959,0.30829603,0.999111,0.000306,1.073557,0.000359,1.000046,0.000306,
1163,56340.6918764,0.33896236,0.998602,0.000306,1.073029,0.00036,0.999525,0.000306,
1164,56340.71230991,0.3542956,0.998881,0.000306,1.073381,0.00036,0.999787,0.000306,
1165,56340.73274321,0.36962868,0.998481,0.000306,1.072925,0.00036,0.999378,0.000306,
1166,56340.75317662,0.38496185,0.998982,0.000306,1.07352,0.00036,0.99988,0.000306,
1167,56340.77361013,0.40029509,0.998746,0.000306,1.07324,0.00036,0.999631,0.000306,
1168,56340.79404343,0.41562817,0.998961,0.000306,1.073483,0.00036,0.999836,0.000306,
1169,56340.81447684,0.43096133,0.999275,0.000306,1.073842,0.00036,1.000147,0.000306,
1170,56340.83491035,0.44629458,0.998954,0.000306,1.073459,0.00036,0.999815,0.000306,
1171,56340.85534365,0.46162766,0.99922,0.000306,1.073772,0.00036,1.000071,0.000306,
1172,56340.87577706,0.47696082,0.999009,0.000306,1.073532,0.00036,0.999849,0.000306,
1173,56340.89621057,0.49229406,0.999585,0.000306,1.074218,0.00036,1.000421,0.000306,
1174,56340.91664398,-0.49237277,0.998666,0.000306,1.073146,0.00036,0.999492,0.000306,
1175,56340.93707738,-0.47703961,0.998905,0.000306,1.07343,0.00036,0.999719,0.000306,
1176,56340.95751079,-0.46170645,0.998719,0.000306,1.073212,0.00036,0.999526,0.000306,
1177,56340.9779442,-0.44637328,0.999049,0.000306,1.0736,0.00036,0.999859,0.000306,
1178,56340.99837761,-0.43104011,0.999751,0.000306,1.074423,0.00036,1.000542,0.000306,
1179,56341.01881102,-0.41570695,0.99898,0.000306,1.073514,0.00036,0.999769,0.000306,
1180,56341.03924443,-0.40037378,0.998831,0.000306,1.073334,0.00036,0.999613,0.000306,
1181,56341.05967794,-0.38504054,0.999512,0.000306,1.07413,0.00036,1.000289,0.000306,
1182,56341.08011125,-0.36970745,0.999574,0.000306,1.074203,0.00036,1.000328,0.000306,
1183,56341.10054476,-0.35437421,0.99913,0.000306,1.073688,0.00036,0.999888,0.000306,
1184,56341.12097817,-0.33904105,0.999121,0.000306,1.07369,0.00036,0.999869,0.000306,
1185,56341.14141149,-0.32370795,0.999431,0.000306,1.074069,0.00036,1.000171,0.000306,
1186,56341.161845,-0.30837471,0.999211,0.000306,1.07382,0.00036,0.99993,0.000306,
1187,56341.18227841,-0.29304154,0.999561,0.000306,1.074226,0.000359,1.000284,0.000306,
1188,56341.20271172,-0.27770845,0.999394,0.000306,1.074014,0.00036,1.000116,0.000306,
1189,56341.22314523,-0.26237521,0.998953,0.000306,1.073468,0.00036,0.999662,0.000306,
1190,56341.24357865,-0.24704204,0.998911,0.000306,1.073391,0.000359,0.999595,0.000306,
1191,56341.26401196,-0.23170895,0.999507,0.000306,1.074071,0.000359,1.000202,0.000306,
1192,56341.28444547,-0.21637571,0.999413,0.000306,1.07395,0.000359,1.000086,0.000306,
1193,56341.30487889,-0.20104253,0.999752,0.000306,1.074349,0.000359,1.000417,0.000306,
1194,56341.3253123,-0.18570937,0.999484,0.000306,1.074042,0.000359,1.000143,0.000306,
1195,56341.34574572,-0.17037619,0.999388,0.000306,1.073935,0.000359,1.000048,0.000306,
1196,56341.36617913,-0.15504303,0.999311,0.000306,1.073849,0.000359,0.999962,0.000306,
1197,56341.38661255,-0.13970986,0.999604,0.000306,1.074192,0.000359,1.000246,0.000306,
1198,56341.40704596,-0.12437669,0.99989,0.000306,1.074527,0.000359,1.00053,0.000306,
1199,56341.42747938,-0.10904352,1.000175,0.000306,1.074862,0.000359,1.000798,0.000306,
1200,56341.44791279,-0.09371035,0.999511,0.000306,1.074088,0.000359,1.00013,0.000306,
1201,56341.46834621,-0.07837718,0.999428,0.000306,1.074003,0.000359,1.000043,0.000306,
1202,56341.48877972,-0.06304394,0.998517,0.000306,1.072948,0.000359,0.999131,0.000306,
1203,56341.50921304,-0.04771084,0.999552,0.000306,1.074182,0.000359,1.000145,0.000306,
1204,56341.52964646,-0.03237767,0.998746,0.000306,1.073252,0.000359,0.999329,0.000306,
1205,56341.55007998,-0.01704442,0.9982,0.000306,1.072626,0.000359,0.998785,0.000306,
