,#,bjd,phase,raw_flux,raw_err,corr_flux,corr_err,dtr_flux,dtr_err
3310,55258.75293381,-0.46925894,0.997057,0.000113,1.167456,0.000135,0.997913,0.000113,
3311,55258.77336806,-0.46154296,0.996984,0.000113,1.167392,0.000135,0.997843,0.000113,
3312,55258.79380222,-0.45382701,0.996749,0.000113,1.167144,0.000135,0.997612,0.000113,
3313,55258.81423627,-0.4461111,0.996453,0.000113,1.166825,0.000135,0.997318,0.000113,
3314,55258.83467042,-0.43839515,0.996267,0.000113,1.166636,0.000135,0.997136,0.000113,
3315,55258.85510467,-0.43067916,0.996023,0.000113,1.166376,0.000135,0.996895,0.000113,
3316,55258.87553873,-0.42296325,0.996061,0.000113,1.166449,0.000135,0.996936,0.000113,
3317,55258.89597288,-0.4152473,0.996315,0.000113,1.166774,0.000135,0.997194,0.000113,
3318,55258.91640714,-0.40753131,0.996384,0.000113,1.166868,0.000135,0.997266,0.000113,
3319,55258.93684119,-0.3998154,0.996107,0.000113,1.166534,0.000135,0.996993,0.000113,
3320,55258.95727535,-0.39209945,0.996248,0.000113,1.166689,0.000135,0.997137,0.000113,
3321,55258.9777096,-0.38438347,0.996297,0.000113,1.166732,0.000135,0.99719,0.000113,
3322,55258.99814366,-0.37666755,0.996331,0.000113,1.166768,0.000135,0.997227,0.000113,
3323,55259.01857781,-0.3689516,0.996627,0.000113,1.167134,0.000135,0.997526,0.000113,
3324,55259.03901207,-0.36123561,0.996809,0.000113,1.167379,0.000135,0.997712,0.000113,
3325,55259.05944613,-0.3535197,0.996881,0.000113,1.167494,0.000135,0.997788,0.000113,
3326,55259.07988028,-0.34580375,0.996884,0.000113,1.167514,0.000135,0.997794,0.000113,
3327,55259.10031454,-0.33808776,0.99679,0.000113,1.167394,0.000135,0.997704,0.000113,
3328,55259.1207487,-0.33037181,0.996437,0.000113,1.16694,0.000135,0.997353,0.000113,
3329,55259.14118276,-0.3226559,0.996268,0.000113,1.16669,0.000135,0.997188,0.000113,
3330,55259.16161701,-0.31493991,0.995674,0.000113,1.165931,0.000135,0.996596,0.000113,
3331,55259.18205117,-0.30722396,0.995539,0.000113,1.165737,0.000135,0.996464,0.000113,
3332,55259.20248523,-0.29950805,0.995054,0.000113,1.165148,0.000135,0.995983,0.000113,
3333,55259.22291939,-0.2917921,0.994687,0.000113,1.164722,0.000135,0.995619,0.000113,
3334,55259.24335355,-0.28407614,0.994386,0.000113,1.16439,0.000135,0.995321,0.000113,
3335,55259.26378771,-0.27636019,0.994378,0.000113,1.164408,0.000135,0.995316,0.000113,
3336,55259.28422187,-0.26864424,0.99458,0.000113,1.164666,0.000135,0.995521,0.000113,
3337,55259.30465603,-0.26092829,0.994354,0.000113,1.164397,0.000135,0.995299,0.000113,
3338,55259.32509019,-0.25321234,0.994519,0.000113,1.16458,0.000135,0.995467,0.000113,
3339,55259.34552435,-0.24549639,0.994604,0.000113,1.164662,0.000135,0.995556,0.000113,
3340,55259.36595851,-0.23778043,0.99499,0.000113,1.16511,0.000135,0.995945,0.000113,
3341,55259.38639268,-0.23006448,0.995506,0.000113,1.165727,0.000135,0.996465,0.000113,
3342,55259.40682684,-0.22234853,0.99569,0.000113,1.165958,0.000135,0.996653,0.000113,
3343,55259.427261,-0.21463258,0.995789,0.000113,1.166091,0.000135,0.996756,0.000113,
3344,55259.44769516,-0.20691662,0.996046,0.000113,1.166403,0.000135,0.997016,0.000113,
3345,55259.46812933,-0.19920067,0.995901,0.000113,1.166221,0.000135,0.996874,0.000113,
3346,55259.48856349,-0.19148472,0.995507,0.000113,1.165732,0.000135,0.996483,0.000113,
3347,55259.50899765,-0.18376877,0.995419,0.000113,1.1656,0.000135,0.996398,0.000113,
3348,55259.52943182,-0.17605281,0.995354,0.000113,1.1655,0.000135,0.996336,0.000113,
3349,55259.54986608,-0.16833682,0.99505,0.000113,1.165125,0.000135,0.996036,0.000113,
3350,55259.57030015,-0.1606209,0.995242,0.000113,1.16535,0.000134,0.996231,0.000113,
3351,55259.59073431,-0.15290495,0.995041,0.000113,1.165116,0.000134,0.996033,0.000113,
3352,55259.61116838,-0.14518903,0.99499,0.000113,1.165068,0.000134,0.995985,0.000113,
3353,55259.63160264,-0.13747304,0.995079,0.000113,1.165191,0.000134,0.996079,0.000113,
3354,55259.65203681,-0.12975709,0.995109,0.000113,1.165241,0.000134,0.996112,0.000113,
3355,55259.67247097,-0.12204114,0.995363,0.000113,1.165553,0.000134,0.996369,0.000113,
3356,55259.69290514,-0.11432518,0.995608,0.000113,1.165844,0.000134,0.996618,0.000113,
3357,55259.71333931,-0.10660923,0.996014,0.000113,1.166317,0.000134,0.997027,0.000113,
3358,55259.73377347,-0.09889328,0.996198,0.000113,1.166518,0.000134,0.997216,0.000113,
3359,55259.75420764,-0.09117732,0.996495,0.000113,1.166851,0.000134,0.997516,0.000113,
3360,55259.77464181,-0.08346136,0.99656,0.000113,1.166913,0.000134,0.997584,0.000113,
3361,55259.79507598,-0.07574541,0.996642,0.000113,1.167009,0.000134,0.99767,0.000113,
3362,55259.81551025,-0.06802942,0.996882,0.000113,1.167305,0.000134,0.997913,0.000113,
3363,55259.83594431,-0.0603135,0.996804,0.000113,1.167233,0.000134,0.997839,0.000113,
3364,55259.85637848,-0.05259755,0.997425,0.000113,1.167999,0.000134,0.998463,0.000113,
3365,55259.87681275,-0.04488155,0.997551,0.000113,1.168173,0.000134,0.998594,0.000113,
3366,55259.89724682,-0.03716564,0.997917,0.000113,1.168628,0.000134,0.998963,0.000113,
3367,55259.91768099,-0.02944968,0.998535,0.000113,1.169374,0.000134,0.999585,0.000113,
3368,55259.93811526,-0.02173369,0.998924,0.000113,1.169835,0.000134,0.999978,0.000113,
3369,55259.95854933,-0.01401777,0.994069,0.000113,1.164021,0.000134,0.995121,0.000113,
3370,55259.9789835,-0.00630181,0.989028,0.000113,1.157972,0.000134,0.990078,0.000113,
3371,55259.99941768,0.00141414,0.988988,0.000112,1.157889,0.000134,0.990041,0.000113,
3372,55260.01985185,0.0091301,0.991608,0.000113,1.160986,0.000134,0.992668,0.000113,
3373,55260.04028602,0.01684606,0.998433,0.000113,1.169118,0.000134,0.999503,0.000113,
3374,55260.08115436,0.03227797,1.001899,0.000113,1.173308,0.000134,1.00298,0.000113,
3375,55260.10158854,0.03999393,1.001588,0.000113,1.172997,0.000134,1.002672,0.000113,
3376,55260.12202261,0.04770984,1.001276,0.000113,1.172685,0.000134,1.002363,0.000113,
3377,55260.14245688,0.05542584,1.0013,0.000113,1.172754,0.000134,1.00239,0.000113,
3378,55260.16289106,0.0631418,1.001445,0.000113,1.172934,0.000134,1.002539,0.000113,
3379,55260.18332513,0.07085771,1.001604,0.000113,1.173098,0.000134,1.002701,0.000113,
3380,55260.20375941,0.07857371,1.001798,0.000113,1.173286,0.000134,1.002899,0.000113,
3381,55260.22419358,0.08628966,1.0021,0.000113,1.173607,0.000135,1.003205,0.000113,
3382,55260.24462765,0.09400558,1.002247,0.000113,1.173764,0.000135,1.003355,0.000113,
3383,55260.26506193,0.10172158,1.002568,0.000113,1.174155,0.000135,1.00368,0.000113,
3384,55260.28549611,0.10943754,1.00263,0.000113,1.174258,0.000135,1.003745,0.000113,
3385,55260.30593018,0.11715346,1.00292,0.000113,1.17464,0.000135,1.004039,0.000113,
3386,55260.32636446,0.12486945,1.002987,0.000113,1.17475,0.000135,1.00411,0.000113,
3387,55260.34679863,0.13258541,1.002908,0.000113,1.174675,0.000135,1.004034,0.000113,
3388,55260.36723281,0.14030137,1.00296,0.000113,1.174744,0.000135,1.004089,0.000113,
3389,55260.38766689,0.14801729,1.002907,0.000113,1.174677,0.000135,1.00404,0.000113,
3390,55260.40810117,0.15573329,1.002979,0.000113,1.174753,0.000135,1.004115,0.000113,
3391,55260.42853534,0.16344924,1.002465,0.000113,1.174125,0.000135,1.003604,0.000113,
3392,55260.44896942,0.17116516,1.00241,0.000113,1.174042,0.000135,1.003552,0.000113,
3393,55260.4694037,0.17888116,1.002301,0.000113,1.173891,0.000135,1.003447,0.000113,
3394,55260.48983788,0.18659712,1.002644,0.000113,1.174275,0.000135,1.003793,0.000113,
3395,55260.51027196,0.19431304,1.002632,0.000113,1.174228,0.000135,1.003785,0.000113,
3396,55260.53070624,0.20202904,1.002761,0.000113,1.174345,0.000135,1.003917,0.000113,
3397,55260.55114042,0.209745,1.003019,0.000113,1.174619,0.000135,1.004179,0.000113,
3398,55260.5715745,0.21746092,1.002633,0.000113,1.174135,0.000135,1.003796,0.000113,
3399,55260.59200878,0.22517691,1.002801,0.000113,1.174338,0.000135,1.003968,0.000113,
3400,55260.61244296,0.23289287,1.002388,0.000113,1.173874,0.000135,1.003557,0.000113,
3401,55260.63287704,0.24060879,1.002397,0.000113,1.173936,0.000135,1.00357,0.000113,
3402,55260.65331132,0.24832479,1.002,0.000113,1.173515,0.000135,1.003176,0.000113,
3403,55260.6737455,0.25604075,1.001528,0.000113,1.172986,0.000135,1.002707,0.000113,
3404,55260.69417969,0.26375671,1.001423,0.000113,1.17287,0.000135,1.002605,0.000113,
3405,55260.71461387,0.27147267,1.001318,0.000113,1.172731,0.000135,1.002503,0.000113,
3406,55260.73504805,0.27918863,1.000786,0.000113,1.172073,0.000135,1.001974,0.000113,
3407,55260.75548223,0.28690459,1.000635,0.000113,1.171878,0.000135,1.001826,0.000113,
3408,55260.77591632,0.29462052,1.000579,0.000113,1.171814,0.000135,1.001773,0.000113,
3409,55260.7963506,0.30233651,1.000541,0.000113,1.171787,0.000135,1.001739,0.000113,
3410,55260.81678478,0.31005247,1.000766,0.000113,1.172077,0.000135,1.001967,0.000113,
3411,55260.83721887,0.3177684,1.000788,0.000113,1.172115,0.000135,1.001993,0.000113,
3412,55260.85765315,0.32548439,1.000768,0.000113,1.172088,0.000135,1.001976,0.000113,
3413,55260.87808724,0.33320032,1.000643,0.000113,1.171923,0.000135,1.001854,0.000113,
3414,55260.89852142,0.34091628,1.000572,0.000113,1.171814,0.000135,1.001787,0.000113,
3415,55260.91895571,0.34863228,1.000252,0.000113,1.171411,0.000135,1.00147,0.000113,
3416,55260.93938979,0.3563482,0.999871,0.000113,1.170941,0.000135,1.001092,0.000113,
3417,55260.95982398,0.36406416,0.999798,0.000113,1.17085,0.000135,1.001022,0.000113,
3418,55260.98025827,0.37178016,0.999334,0.000113,1.170302,0.000135,1.00056,0.000113,
3419,55261.00069235,0.37949609,0.998963,0.000113,1.169874,0.000135,1.000193,0.000113,
3420,55261.02112654,0.38721205,0.998739,0.000113,1.169625,0.000135,0.999972,0.000113,
3421,55261.04156083,0.39492805,0.998806,0.000113,1.169719,0.000135,1.000043,0.000113,
3422,55261.06199502,0.40264401,0.998251,0.000113,1.16906,0.000135,0.99949,0.000113,
3423,55261.0824291,0.41035993,0.998152,0.000113,1.168932,0.000135,0.999395,0.000113,
3424,55261.10286339,0.41807593,0.99833,0.000113,1.16912,0.000135,0.999576,0.000113,
3425,55261.12329758,0.4257919,0.998162,0.000113,1.168888,0.000135,0.999411,0.000113,
3426,55261.14373167,0.43350782,0.998385,0.000113,1.169126,0.000135,0.999638,0.000113,
3427,55261.16416586,0.44122379,0.998694,0.000113,1.169476,0.000135,0.99995,0.000113,
3428,55261.18460015,0.44893979,0.998453,0.000113,1.169181,0.000135,0.999713,0.000113,
3429,55261.20503424,0.45665571,0.998757,0.000113,1.169543,0.000135,1.00002,0.000113,
3430,55261.22546843,0.46437167,0.998503,0.000113,1.169236,0.000135,0.999769,0.000113,
3431,55261.24590272,0.47208767,0.998202,0.000113,1.168865,0.000135,0.999471,0.000113,
3432,55261.26633681,0.4798036,0.998201,0.000113,1.168844,0.000135,0.999473,0.000113,
3433,55261.286771,0.48751956,0.997796,0.000113,1.168337,0.000135,0.999072,0.000113,
3434,55261.30720529,0.49523556,0.997157,0.000113,1.167555,0.000135,0.998436,0.000113,
3435,55261.32763938,-0.49704851,0.996633,0.000113,1.166919,0.000135,0.997913,0.000113,
3436,55261.34807358,-0.48933254,0.996533,0.000113,1.166801,0.000135,0.997818,0.000113,
3437,55261.36850787,-0.48161654,0.996564,0.000113,1.166845,0.000135,0.997852,0.000113,
3438,55261.38894206,-0.47390058,0.996501,0.000113,1.166776,0.000135,0.997792,0.000113,
3439,55261.40937615,-0.46618466,0.996297,0.000113,1.166535,0.000135,0.997591,0.000113,
3440,55261.42981045,-0.45846865,0.996105,0.000113,1.166306,0.000135,0.997402,0.000113,
3441,55261.45024464,-0.45075269,0.996173,0.000113,1.16639,0.000135,0.997473,0.000113,
3442,55261.47067873,-0.44303676,0.996236,0.000113,1.166474,0.000135,0.99754,0.000113,
3443,55261.49111303,-0.43532076,0.996156,0.000113,1.166394,0.000135,0.997463,0.000113,
3444,55261.51154722,-0.4276048,0.996662,0.000113,1.167016,0.000135,0.997973,0.000113,
3445,55261.53198132,-0.41988887,0.996428,0.000113,1.166755,0.000135,0.997743,0.000113,
3446,55261.55241551,-0.4121729,0.996354,0.000113,1.16668,0.000135,0.997672,0.000113,
3447,55261.57284981,-0.4044569,0.996331,0.000113,1.166662,0.000135,0.997652,0.000113,
3448,55261.5932839,-0.39674097,0.996046,0.000113,1.16633,0.000135,0.99737,0.000113,
3449,55261.6137181,-0.38902501,0.996249,0.000113,1.166575,0.000135,0.997577,0.000113,
3450,55261.6341524,-0.381309,0.996005,0.000113,1.166277,0.000135,0.997336,0.000113,
3451,55261.65458649,-0.37359308,0.996211,0.000113,1.166508,0.000135,0.997545,0.000113,
3452,55261.67502069,-0.36587711,0.995776,0.000113,1.165967,0.000135,0.997113,0.000113,
3453,55261.69545499,-0.35816111,0.995434,0.000113,1.165545,0.000135,0.996774,0.000113,
3454,55261.71588908,-0.35044518,0.995363,0.000113,1.165462,0.000135,0.996706,0.000113,
3455,55261.73632328,-0.34272922,0.994963,0.000113,1.165008,0.000135,0.996309,0.000113,
3456,55261.75675758,-0.33501321,0.995073,0.000113,1.165178,0.000135,0.996422,0.000113,
3457,55261.77719168,-0.32729728,0.99469,0.000113,1.164758,0.000135,0.996043,0.000113,
3458,55261.79762588,-0.31958131,0.994965,0.000113,1.165106,0.000135,0.996322,0.000113,
3459,55261.81806018,-0.31186531,0.995278,0.000113,1.165472,0.000135,0.996638,0.000113,
3460,55261.83849428,-0.30414938,0.995728,0.000113,1.165981,0.000135,0.997093,0.000113,
3461,55261.85892848,-0.29643341,0.996043,0.000113,1.166322,0.000135,0.997411,0.000113,
3462,55261.87936278,-0.28871741,0.995911,0.000113,1.166139,0.000135,0.997282,0.000113,
3463,55261.89979688,-0.28100148,0.995857,0.000113,1.166068,0.000135,0.997231,0.000113,
3464,55261.92023108,-0.27328551,0.995976,0.000113,1.16622,0.000135,0.997354,0.000113,
3465,55261.94066528,-0.26556955,0.99564,0.000113,1.16584,0.000135,0.997021,0.000113,
3466,55261.96109948,-0.25785358,0.995647,0.000113,1.16587,0.000135,0.997031,0.000113,
3467,55261.98153368,-0.25013761,0.995363,0.000113,1.165542,0.000134,0.99675,0.000113,
3468,55262.00196788,-0.24242165,0.995194,0.000113,1.16534,0.000135,0.996584,0.000113,
3469,55262.02240209,-0.23470568,0.994694,0.000113,1.164729,0.000135,0.996087,0.000113,
3470,55262.04283629,-0.22698971,0.994827,0.000113,1.164867,0.000135,0.996224,0.000113,
3471,55262.06327049,-0.21927374,0.994521,0.000113,1.164483,0.000134,0.99592,0.000113,
3472,55262.08370479,-0.21155774,0.99452,0.000113,1.164477,0.000135,0.995922,0.000113,
3473,55262.1041389,-0.20384181,0.994439,0.000113,1.164398,0.000135,0.995845,0.000113,
3474,55262.1245731,-0.19612584,0.994622,0.000113,1.164653,0.000135,0.996032,0.000113,
3475,55262.14500741,-0.18840983,0.994616,0.000113,1.164686,0.000135,0.996029,0.000113,
3476,55262.16544151,-0.1806939,0.994691,0.000113,1.164799,0.000135,0.996107,0.000113,
3477,55262.18587572,-0.17297793,0.994999,0.000113,1.16516,0.000135,0.99642,0.000113,
3478,55262.20631002,-0.16526193,0.99488,0.000113,1.164976,0.000135,0.996303,0.000113,
3479,55262.22674413,-0.157546,0.995156,0.000113,1.165244,0.000134,0.996583,0.000113,
3480,55262.24717833,-0.14983003,0.995338,0.000113,1.165403,0.000135,0.996769,0.000113,
3481,55262.26761264,-0.14211402,0.995475,0.000113,1.165534,0.000135,0.99691,0.000113,
3482,55262.28804674,-0.13439809,0.9956,0.000113,1.165681,0.000135,0.997038,0.000113,
3483,55262.30848095,-0.12668212,0.995718,0.000113,1.165846,0.000135,0.99716,0.000113,
3484,55262.32891526,-0.11896611,0.99602,0.000113,1.166237,0.000135,0.997466,0.000113,
3485,55262.34934946,-0.11125015,0.996363,0.000113,1.166667,0.000135,0.997812,0.000113,
3486,55262.36978357,-0.10353421,0.996511,0.000113,1.166847,0.000135,0.997964,0.000113,
3487,55262.39021778,-0.09581824,0.99695,0.000113,1.167358,0.000135,0.998407,0.000113,
3488,55262.41065209,-0.08810223,0.996727,0.000113,1.167073,0.000135,0.998187,0.000113,
3489,55262.4310862,-0.0803863,0.997114,0.000113,1.16752,0.000135,0.998578,0.000113,
3490,55262.4515204,-0.07267034,0.997235,0.000113,1.167658,0.000135,0.998703,0.000113,
3491,55262.47195461,-0.06495436,0.997481,0.000113,1.167958,0.000135,0.998952,0.000113,
3492,55262.49238882,-0.05723839,0.997999,0.000113,1.168592,0.000135,0.999474,0.000113,
3493,55262.51282303,-0.04952242,0.998019,0.000113,1.168638,0.000135,0.999498,0.000113,
3494,55262.53325724,-0.04180645,0.998376,0.000113,1.16909,0.000135,0.999859,0.000113,
3495,55262.55369145,-0.03409048,0.998639,0.000113,1.169421,0.000135,1.000125,0.000113,
3496,55262.57412566,-0.02637451,0.998818,0.000113,1.169641,0.000135,1.000308,0.000113,
3497,55262.59455987,-0.01865854,0.997589,0.000113,1.168165,0.000135,0.999081,0.000113,
3498,55262.61499409,-0.01094257,0.99078,0.000113,1.160015,0.000135,0.992265,0.000113,
3499,55262.6354283,-0.0032266,0.987612,0.000113,1.156212,0.000135,0.989096,0.000113,
3500,55262.65586251,0.00448937,0.988031,0.000113,1.156698,0.000135,0.989518,0.000113,
3501,55262.67629672,0.01220534,0.992357,0.000113,1.161864,0.000135,0.993854,0.000113,
3502,55262.69673093,0.01992131,0.999013,0.000113,1.169828,0.000135,1.000524,0.000113,
3503,55262.71716515,0.02763729,1.000232,0.000113,1.171316,0.000135,1.001748,0.000113,
3504,55262.73759936,0.03535326,1.00027,0.000113,1.171404,0.000135,1.001789,0.000113,
3505,55262.75803357,0.04306923,1.000682,0.000113,1.171942,0.000135,1.002205,0.000113,
3506,55262.77846769,0.05078517,1.000862,0.000113,1.172193,0.000135,1.002389,0.000113,
3507,55262.798902,0.05850117,1.001119,0.000113,1.172515,0.000135,1.00265,0.000113,
3508,55262.81933621,0.06621714,1.001447,0.000113,1.172892,0.000135,1.002982,0.000113,
3509,55262.83977033,0.07393308,1.001489,0.000113,1.172896,0.000135,1.003027,0.000113,
3510,55262.86020464,0.08164909,1.00186,0.000113,1.173275,0.000135,1.003402,0.000113,
3511,55262.88063886,0.08936506,1.001655,0.000113,1.17297,0.000135,1.0032,0.000113,
3512,55262.90107297,0.097081,1.002213,0.000113,1.173597,0.000135,1.003762,0.000113,
3513,55262.92150729,0.10479701,1.002302,0.000113,1.173692,0.000135,1.003855,0.000113,
3514,55262.94194151,0.11251298,1.002473,0.000113,1.173913,0.000135,1.00403,0.000113,
3515,55262.96237572,0.12022895,1.00294,0.000113,1.174502,0.000135,1.004501,0.000113,
3516,55262.98280994,0.12794493,1.002472,0.000113,1.173979,0.000135,1.004035,0.000113,
3517,55263.00324416,0.1356609,1.00241,0.000113,1.173932,0.000135,1.003977,0.000113,
3518,55263.02367837,0.14337687,1.002075,0.000113,1.173546,0.000135,1.003645,0.000113,
3519,55263.06454681,0.15880882,1.001801,0.000113,1.173207,0.000135,1.003377,0.000113,
3520,55263.08498103,0.16652479,1.001719,0.000113,1.173094,0.000135,1.003298,0.000113,
3521,55263.10541534,0.1742408,1.001257,0.000113,1.172532,0.000135,1.002839,0.000113,
3522,55263.12584946,0.18195674,1.001196,0.000113,1.17246,0.000135,1.002781,0.000113,
3523,55263.14628368,0.18967271,1.000976,0.000113,1.172208,0.000135,1.002564,0.000113,
3524,55263.1667178,0.19738865,1.001046,0.000113,1.172307,0.000135,1.002638,0.000113,
3525,55263.18715212,0.20510466,1.000912,0.000113,1.172157,0.000135,1.002507,0.000113,
3526,55263.20758634,0.21282064,1.001081,0.000113,1.172357,0.000135,1.00268,0.000113,
3527,55263.22802056,0.22053661,1.001633,0.000113,1.17301,0.000135,1.003236,0.000113,
3528,55263.24845478,0.22825258,1.001374,0.000113,1.172697,0.000135,1.00298,0.000113,
3529,55263.268889,0.23596856,1.001776,0.000113,1.173187,0.000135,1.003386,0.000113,
3530,55263.28932322,0.24368453,1.001295,0.000113,1.172637,0.000135,1.002908,0.000113,
3531,55263.30975745,0.25140051,1.001311,0.000113,1.172685,0.000135,1.002927,0.000113,
3532,55263.33019167,0.25911649,1.001421,0.000113,1.172834,0.000135,1.003041,0.000113,
3533,55263.35062579,0.26683242,1.001208,0.000113,1.172578,0.000135,1.002831,0.000113,
3534,55263.37106011,0.27454843,1.001136,0.000113,1.172468,0.000135,1.002762,0.000113,
3535,55263.39149434,0.28226441,1.001181,0.000113,1.172487,0.000135,1.00281,0.000113,
3536,55263.41192846,0.28998035,1.001156,0.000113,1.172422,0.000135,1.002789,0.000113,
3537,55263.43236278,0.29769636,1.00106,0.000113,1.172284,0.000135,1.002696,0.000113,
3538,55263.45279701,0.30541234,1.001011,0.000113,1.172219,0.000135,1.00265,0.000113,
3539,55263.47323113,0.31312828,1.00117,0.000113,1.172423,0.000135,1.002813,0.000113,
3540,55263.49366545,0.32084429,1.001009,0.000113,1.17226,0.000135,1.002655,0.000113,
3541,55263.51409968,0.32856027,1.001192,0.000113,1.172518,0.000135,1.002842,0.000113,
3542,55263.5345338,0.3362762,1.000977,0.000113,1.172303,0.000135,1.00263,0.000113,
3543,55263.55496803,0.34399218,1.00081,0.000113,1.172133,0.000135,1.002466,0.000113,
3544,55263.57540235,0.35170819,1.000352,0.000113,1.171591,0.000135,1.00201,0.000113,
3545,55263.59583648,0.35942413,1.00027,0.000113,1.171471,0.000135,1.001932,0.000113,
3546,55263.61627071,0.36714011,1.000032,0.000113,1.171145,0.000135,1.001697,0.000113,
3547,55263.63670503,0.37485612,1.000143,0.000113,1.171235,0.000135,1.001811,0.000113,
3548,55263.65713926,0.3825721,0.999919,0.000113,1.170945,0.000135,1.00159,0.000113,
3549,55263.67757339,0.39028804,0.999874,0.000113,1.170903,0.000135,1.001549,0.000113,
3550,55263.69800771,0.39800405,0.999769,0.000113,1.170819,0.000135,1.001447,0.000113,
3551,55263.71844194,0.40572003,0.999706,0.000113,1.1708,0.000135,1.001388,0.000113,
3552,55263.73887607,0.41343597,0.999358,0.000113,1.170433,0.000135,1.001042,0.000113,
3553,55263.7593104,0.42115199,0.999176,0.000113,1.17024,0.000135,1.000863,0.000113,
3554,55263.77974463,0.42886796,0.999359,0.000113,1.170455,0.000135,1.00105,0.000113,
3555,55263.80017875,0.4365839,0.998941,0.000113,1.169932,0.000135,1.000634,0.000113,
3556,55263.82061308,0.44429992,0.998933,0.000113,1.169894,0.000135,1.000629,0.000113,
3557,55263.84104731,0.45201589,0.998866,0.000113,1.169793,0.000135,1.000566,0.000113,
3558,55263.86148144,0.45973183,0.998539,0.000113,1.169397,0.000135,1.000242,0.000113,
3559,55263.88191577,0.46744785,0.998611,0.000113,1.169487,0.000135,1.000317,0.000113,
3560,55263.90235,0.47516383,0.998404,0.000113,1.169253,0.000135,1.000114,0.000113,
3561,55263.92278423,0.48287981,0.998278,0.000113,1.169114,0.000135,0.999991,0.000113,
3562,55263.94321836,0.49059575,0.997154,0.000113,1.167779,0.000135,0.998868,0.000113,
3563,55263.9636527,0.49831177,0.997012,0.000113,1.16761,0.000135,0.998729,0.000113,
3564,55263.98408693,-0.49397226,0.996414,0.000113,1.166891,0.000135,0.998133,0.000113,
3565,55264.00452106,-0.48625632,0.996665,0.000113,1.167188,0.000135,0.998388,0.000113,
3566,55264.02495539,-0.4785403,0.996628,0.000113,1.167149,0.000135,0.998355,0.000113,
3567,55264.04538962,-0.47082432,0.996572,0.000113,1.167098,0.000135,0.998302,0.000113,
3568,55264.06582376,-0.46310838,0.996622,0.000113,1.167184,0.000135,0.998355,0.000113,
3569,55264.08625809,-0.45539236,0.996507,0.000113,1.167076,0.000135,0.998244,0.000113,
3570,55264.10669222,-0.44767642,0.996422,0.000113,1.166997,0.000135,0.998162,0.000113,
3571,55264.12712646,-0.43996044,0.99633,0.000113,1.166894,0.000135,0.998073,0.000113,
3572,55264.14756079,-0.43224442,0.995832,0.000113,1.166285,0.000135,0.997577,0.000113,
3573,55264.16799492,-0.42452848,0.995455,0.000113,1.165804,0.000135,0.997204,0.000113,
3574,55264.18842916,-0.4168125,0.995051,0.000113,1.165283,0.000135,0.996802,0.000113,
3575,55264.20886349,-0.40909649,0.995075,0.000113,1.165277,0.000135,0.99683,0.000113,
3576,55264.22929763,-0.40138054,0.994723,0.000113,1.164837,0.000135,0.99648,0.000113,
3577,55264.24973186,-0.39366456,0.994193,0.000113,1.164207,0.000135,0.995953,0.000113,
3578,55264.2701662,-0.38594854,0.994281,0.000113,1.164336,0.000135,0.996044,0.000113,
3579,55264.29060043,-0.37823257,0.994236,0.000113,1.164317,0.000135,0.996002,0.000113,
3580,55264.31103457,-0.37051662,0.994036,0.000113,1.164114,0.000134,0.995806,0.000113,
3581,55264.33146881,-0.36280064,0.994047,0.000113,1.164146,0.000135,0.995819,0.000113,
3582,55264.35190314,-0.35508462,0.994119,0.000113,1.164233,0.000134,0.995895,0.000113,
3583,55264.37233728,-0.34736868,0.994263,0.000113,1.164386,0.000134,0.996043,0.000113,
3584,55264.39277152,-0.3396527,0.994613,0.000113,1.164774,0.000134,0.996397,0.000113,
3585,55264.41320586,-0.33193668,0.995031,0.000113,1.165241,0.000134,0.996819,0.000113,
3586,55264.43364,-0.32422074,0.9949,0.000113,1.165054,0.000134,0.996692,0.000113,
3587,55264.45407423,-0.31650476,0.994464,0.000113,1.164507,0.000134,0.996258,0.000113,
3588,55264.47450857,-0.30878874,0.994194,0.000113,1.164166,0.000134,0.99599,0.000113,
3589,55264.49494271,-0.30107279,0.993853,0.000113,1.163749,0.000134,0.995652,0.000113,
3590,55264.51537695,-0.29335681,0.9937,0.000113,1.16357,0.000134,0.995502,0.000113,
3591,55264.53581129,-0.28564079,0.993461,0.000113,1.163305,0.000134,0.995266,0.000113,
3592,55264.55624543,-0.27792485,0.993353,0.000113,1.163206,0.000134,0.995162,0.000113,
3593,55264.57667967,-0.27020887,0.993193,0.000113,1.163044,0.000134,0.995005,0.000113,
3594,55264.59711401,-0.26249285,0.993308,0.000113,1.1632,0.000134,0.995123,0.000113,
3595,55264.61754825,-0.25477687,0.993321,0.000113,1.163217,0.000134,0.99514,0.000113,
3596,55264.63798239,-0.24706092,0.993542,0.000113,1.163469,0.000134,0.995365,0.000113,
3597,55264.65841673,-0.2393449,0.993726,0.000113,1.163671,0.000134,0.995552,0.000113,
3598,55264.67885098,-0.23162892,0.993398,0.000113,1.163269,0.000134,0.995227,0.000113,
3599,55264.69928512,-0.22391297,0.994045,0.000113,1.164039,0.000134,0.995878,0.000113,
3600,55264.71971946,-0.21619695,0.99409,0.000113,1.164098,0.000134,0.995927,0.000113,
3601,55264.7401537,-0.20848097,0.994269,0.000113,1.164316,0.000134,0.996109,0.000113,
3602,55264.76058784,-0.20076503,0.99446,0.000113,1.164543,0.000134,0.996305,0.000113,
