,#,bjd,phase,raw_flux,raw_err,corr_flux,corr_err,dtr_flux,dtr_err
7086,55630.27666731,-0.3566822,0.99922,5.6e-05,1.005203,5.7e-05,1.002545,5.6e-05,
7087,55630.29710146,-0.3498791,0.999437,5.6e-05,1.005433,5.7e-05,1.002765,5.6e-05,
7088,55630.31753551,-0.34307604,0.999667,5.6e-05,1.005672,5.7e-05,1.002999,5.6e-05,
7089,55630.33796956,-0.33627297,0.999875,5.6e-05,1.005873,5.7e-05,1.003211,5.6e-05,
7090,55630.35840361,-0.3294699,0.99995,5.6e-05,1.005964,5.7e-05,1.00329,5.6e-05,
7091,55630.37883766,-0.32266684,1.000238,5.6e-05,1.006243,5.7e-05,1.003582,5.6e-05,
7092,55630.39927181,-0.31586374,1.000404,5.6e-05,1.006419,5.7e-05,1.003752,5.6e-05,
7093,55630.41970577,-0.3090607,1.000665,5.6e-05,1.006696,5.7e-05,1.004017,5.6e-05,
7094,55630.44013982,-0.30225763,1.000697,5.6e-05,1.006729,5.7e-05,1.004052,5.6e-05,
7095,55630.46057397,-0.29545453,1.000861,5.6e-05,1.006882,5.7e-05,1.00422,5.6e-05,
7096,55630.48100793,-0.2886515,1.000953,5.6e-05,1.006997,5.7e-05,1.004315,5.6e-05,
7097,55630.50144198,-0.28184843,1.001003,5.6e-05,1.007033,5.7e-05,1.004369,5.6e-05,
7098,55630.52187614,-0.27504533,1.001182,5.6e-05,1.007204,5.7e-05,1.004552,5.6e-05,
7099,55630.54231009,-0.26824229,1.001067,5.6e-05,1.007116,5.7e-05,1.004439,5.6e-05,
7100,55630.56274424,-0.26143919,1.001077,5.6e-05,1.007119,5.7e-05,1.004453,5.6e-05,
7101,55630.5831783,-0.25463612,1.001096,5.6e-05,1.00713,5.7e-05,1.004475,5.6e-05,
7102,55630.60361226,-0.24783309,1.001059,5.6e-05,1.007105,5.7e-05,1.004441,5.6e-05,
7103,55630.62404641,-0.24102999,1.001098,5.6e-05,1.007144,5.7e-05,1.004484,5.6e-05,
7104,55630.64448047,-0.23422692,1.000935,5.6e-05,1.006973,5.7e-05,1.004323,5.6e-05,
7105,55630.66491442,-0.22742388,1.000782,5.6e-05,1.006819,5.7e-05,1.004173,5.6e-05,
7106,55630.68534858,-0.22062078,1.000699,5.6e-05,1.006742,5.7e-05,1.004093,5.6e-05,
7107,55630.70578264,-0.21381771,1.000592,5.6e-05,1.006622,5.7e-05,1.003989,5.6e-05,
7108,55630.7262167,-0.20701464,1.00049,5.6e-05,1.006535,5.7e-05,1.00389,5.6e-05,
7109,55630.74665075,-0.20021157,1.000321,5.6e-05,1.006364,5.7e-05,1.003724,5.6e-05,
7110,55630.76708481,-0.1934085,1.000309,5.6e-05,1.006369,5.7e-05,1.003715,5.6e-05,
7111,55630.78751887,-0.18660543,1.000082,5.6e-05,1.006128,5.7e-05,1.00349,5.6e-05,
7112,55630.80795293,-0.17980236,0.999844,5.6e-05,1.005876,5.7e-05,1.003255,5.6e-05,
7113,55630.82838699,-0.17299929,0.999687,5.6e-05,1.005735,5.7e-05,1.003101,5.6e-05,
7114,55630.84882105,-0.16619622,0.999413,5.6e-05,1.005472,5.7e-05,1.002829,5.6e-05,
7115,55630.86925511,-0.15939315,0.999267,5.6e-05,1.005299,5.7e-05,1.002686,5.6e-05,
7116,55630.88968917,-0.15259008,0.999061,5.6e-05,1.005103,5.7e-05,1.002482,5.6e-05,
7117,55630.91012333,-0.14578698,0.998974,5.6e-05,1.00502,5.7e-05,1.002398,5.6e-05,
7118,55630.93055729,-0.13898394,0.99882,5.6e-05,1.004857,5.7e-05,1.002247,5.6e-05,
7119,55630.95099145,-0.13218084,0.998515,5.6e-05,1.004549,5.7e-05,1.001945,5.6e-05,
7120,55630.97142551,-0.12537777,0.998579,5.6e-05,1.00463,5.7e-05,1.002012,5.6e-05,
7121,55630.99185947,-0.11857473,0.998465,5.6e-05,1.004515,5.7e-05,1.001901,5.6e-05,
7122,55631.01229363,-0.11177163,0.99838,5.6e-05,1.004434,5.7e-05,1.001819,5.6e-05,
7123,55631.03272769,-0.10496856,0.998181,5.6e-05,1.004233,5.7e-05,1.001623,5.6e-05,
7124,55631.05316166,-0.09816552,0.998086,5.6e-05,1.004127,5.7e-05,1.001531,5.6e-05,
7125,55631.07359582,-0.09136241,0.997768,5.6e-05,1.003821,5.7e-05,1.001215,5.6e-05,
7126,55631.09402988,-0.08455934,0.997756,5.6e-05,1.003793,5.7e-05,1.001206,5.6e-05,
7127,55631.11446405,-0.07775624,0.997606,5.6e-05,1.003647,5.7e-05,1.001059,5.6e-05,
7128,55631.13489801,-0.0709532,0.997458,5.6e-05,1.003511,5.7e-05,1.000914,5.6e-05,
7129,55631.15533207,-0.06415013,0.997402,5.6e-05,1.003447,5.7e-05,1.000861,5.6e-05,
7130,55631.17576624,-0.05734702,0.997263,5.6e-05,1.003308,5.7e-05,1.000725,5.6e-05,
7131,55631.1962002,-0.05054399,0.997143,5.6e-05,1.003183,5.7e-05,1.000608,5.6e-05,
7132,55631.21663427,-0.04374091,0.996731,5.6e-05,1.002762,5.7e-05,1.000198,5.6e-05,
7133,55631.23706843,-0.03693781,0.977338,5.6e-05,0.983099,5.7e-05,0.980741,5.6e-05,
7134,55631.2575024,-0.03013477,0.925988,5.6e-05,0.930996,5.7e-05,0.929215,5.6e-05,
7135,55631.27793647,-0.0233317,0.854377,5.6e-05,0.858345,5.7e-05,0.857358,5.6e-05,
7136,55631.29837063,-0.01652859,0.770438,5.6e-05,0.773201,5.7e-05,0.773128,5.6e-05,
7137,55631.3188046,-0.00972555,0.681079,5.6e-05,0.682544,5.7e-05,0.68346,5.6e-05,
7138,55631.33923877,-0.00292245,0.599438,5.6e-05,0.599718,5.7e-05,0.601535,5.6e-05,
7139,55631.35967273,0.00388059,0.599351,5.6e-05,0.599645,5.7e-05,0.60145,5.6e-05,
7140,55631.3801069,0.0106837,0.680913,5.6e-05,0.682382,5.7e-05,0.6833,5.6e-05,
7141,55631.40054097,0.01748677,0.770246,5.6e-05,0.77301,5.7e-05,0.772949,5.6e-05,
7142,55631.42097504,0.02428984,0.854163,5.6e-05,0.858158,5.7e-05,0.857163,5.6e-05,
7143,55631.44140901,0.03109288,0.925663,5.6e-05,0.93069,5.7e-05,0.928918,5.6e-05,
7144,55631.46184317,0.03789599,0.976995,5.6e-05,0.98276,5.7e-05,0.980434,5.6e-05,
7145,55631.48227724,0.04469906,0.996264,5.6e-05,1.002321,5.7e-05,0.999774,5.6e-05,
7146,55631.50271131,0.05150213,0.996526,5.6e-05,1.002581,5.7e-05,1.00004,5.6e-05,
7147,55631.52314538,0.05830521,0.99659,5.6e-05,1.002656,5.7e-05,1.000108,5.6e-05,
7148,55631.54357945,0.06510828,0.996773,5.6e-05,1.002843,5.7e-05,1.000295,5.6e-05,
7149,55631.56401362,0.07191139,0.996916,5.6e-05,1.002984,5.7e-05,1.000442,5.6e-05,
7150,55631.58444759,0.07871443,0.996982,5.6e-05,1.003054,5.7e-05,1.000512,5.6e-05,
7151,55631.62531584,0.09232061,0.9971,5.6e-05,1.003184,5.7e-05,1.000637,5.6e-05,
7152,55631.64574981,0.09912365,0.997229,5.6e-05,1.003313,5.7e-05,1.00077,5.6e-05,
7153,55631.66618388,0.10592672,0.997411,5.6e-05,1.003489,5.7e-05,1.000956,5.6e-05,
7154,55631.68661805,0.11272983,0.997523,5.6e-05,1.003607,5.7e-05,1.001072,5.6e-05,
7155,55631.70705202,0.11953287,0.997815,5.6e-05,1.003909,5.7e-05,1.001369,5.6e-05,
7156,55631.74792027,0.13313905,0.998033,5.6e-05,1.004138,5.7e-05,1.001595,5.6e-05,
7157,55631.76835424,0.13994209,0.998216,5.6e-05,1.004331,5.7e-05,1.001782,5.6e-05,
7158,55631.78878842,0.1467452,0.99846,5.6e-05,1.004571,5.7e-05,1.00203,5.6e-05,
7159,55631.80922249,0.15354828,0.998519,5.6e-05,1.004629,5.7e-05,1.002093,5.6e-05,
7160,55631.82965647,0.16035132,0.99861,5.6e-05,1.004732,5.7e-05,1.002188,5.6e-05,
7161,55631.85009064,0.16715443,0.99878,5.6e-05,1.004902,5.7e-05,1.002362,5.6e-05,
7162,55631.87052472,0.1739575,0.99905,5.6e-05,1.005184,5.7e-05,1.002637,5.6e-05,
7163,55631.89095889,0.18076061,0.999232,5.6e-05,1.005369,5.7e-05,1.002823,5.6e-05,
7164,55631.91139287,0.18756365,0.999392,5.6e-05,1.005516,5.7e-05,1.002987,5.6e-05,
7165,55631.93182694,0.19436673,0.99968,5.6e-05,1.005816,5.7e-05,1.00328,5.6e-05,
7166,55631.95226112,0.20116984,0.999578,5.6e-05,1.00571,5.7e-05,1.003181,5.6e-05,
7167,55631.9726951,0.20797288,0.999904,5.6e-05,1.006047,5.7e-05,1.003512,5.6e-05,
7168,55631.99312917,0.21477595,0.999882,5.6e-05,1.006036,5.7e-05,1.003493,5.6e-05,
7169,55632.01356325,0.22157903,1.000111,5.6e-05,1.006263,5.7e-05,1.003726,5.6e-05,
7170,55632.03399733,0.22838211,0.999975,5.6e-05,1.006133,5.7e-05,1.003594,5.6e-05,
7171,55632.05443141,0.23518518,1.000135,5.6e-05,1.006291,5.7e-05,1.003758,5.6e-05,
7172,55632.07486549,0.24198826,1.000274,5.6e-05,1.006435,5.7e-05,1.003901,5.6e-05,
7173,55632.09529956,0.24879133,1.000234,5.6e-05,1.00639,5.7e-05,1.003864,5.6e-05,
7174,55632.11573374,0.25559444,1.000221,5.6e-05,1.006384,5.7e-05,1.003855,5.6e-05,
7175,55632.13616782,0.26239752,1.000249,5.6e-05,1.006427,5.7e-05,1.003887,5.6e-05,
7176,55632.1566018,0.26920056,1.000169,5.6e-05,1.006334,5.7e-05,1.00381,5.6e-05,
7177,55632.17703598,0.27600367,1.000052,5.6e-05,1.006237,5.7e-05,1.003696,5.6e-05,
7178,55632.19747006,0.28280675,0.999935,5.6e-05,1.006106,5.7e-05,1.003582,5.6e-05,
7179,55632.21790404,0.28960979,0.999883,5.6e-05,1.006053,5.7e-05,1.003534,5.6e-05,
7180,55632.23833822,0.2964129,0.999701,5.6e-05,1.005882,5.7e-05,1.003355,5.6e-05,
7181,55632.25877231,0.30321598,0.999485,5.6e-05,1.005656,5.7e-05,1.003142,5.6e-05,
7182,55632.27920649,0.31001909,0.999261,5.6e-05,1.005427,5.7e-05,1.002921,5.6e-05,
7183,55632.29964047,0.31682214,0.99893,5.6e-05,1.005101,5.7e-05,1.002592,5.6e-05,
7184,55632.32007455,0.32362521,0.998817,5.6e-05,1.004987,5.7e-05,1.002482,5.6e-05,
7185,55632.34050873,0.33042832,0.998544,5.6e-05,1.004717,5.7e-05,1.002212,5.6e-05,
7186,55632.36094272,0.33723137,0.998313,5.6e-05,1.004478,5.7e-05,1.001984,5.6e-05,
7187,55632.3813768,0.34403445,0.9981,5.6e-05,1.00426,5.7e-05,1.001774,5.6e-05,
7188,55632.40181098,0.35083756,0.99783,5.6e-05,1.003989,5.7e-05,1.001506,5.6e-05,
7189,55632.42224497,0.3576406,0.997617,5.6e-05,1.003781,5.7e-05,1.001296,5.6e-05,
7190,55632.44267905,0.36444368,0.997203,5.6e-05,1.003345,5.7e-05,1.000885,5.6e-05,
7191,55632.46311323,0.37124679,0.997063,5.6e-05,1.003205,5.7e-05,1.000748,5.6e-05,
7192,55632.48354722,0.37804984,0.996714,5.6e-05,1.002879,5.7e-05,1.000401,5.6e-05,
7193,55632.5039814,0.38485295,0.996407,5.6e-05,1.002562,5.7e-05,1.000097,5.6e-05,
7194,55632.52441549,0.39165603,0.99607,5.6e-05,1.00221,5.7e-05,0.999762,5.6e-05,
7195,55632.54484957,0.3984591,0.995848,5.6e-05,1.001999,5.7e-05,0.999543,5.6e-05,
7196,55632.56528366,0.40526218,0.995633,5.6e-05,1.001781,5.7e-05,0.999331,5.6e-05,
7197,55632.58571775,0.41206526,0.995429,5.6e-05,1.001567,5.7e-05,0.99913,5.6e-05,
7198,55632.60615183,0.41886834,0.995187,5.6e-05,1.001326,5.7e-05,0.998891,5.6e-05,
7199,55632.62658592,0.42567142,0.994909,5.6e-05,1.001048,5.7e-05,0.998615,5.6e-05,
7200,55632.64702001,0.4324745,0.994719,5.6e-05,1.000846,5.7e-05,0.998429,5.6e-05,
7201,55632.66745409,0.43927758,0.994585,5.6e-05,1.000728,5.7e-05,0.998298,5.6e-05,
7202,55632.68788818,0.44608066,0.994286,5.6e-05,1.000423,5.7e-05,0.998001,5.6e-05,
7203,55632.70832227,0.45288374,0.994174,5.6e-05,1.000319,5.7e-05,0.997893,5.6e-05,
7204,55632.72875636,0.45968682,0.988747,5.6e-05,0.994813,5.7e-05,0.992449,5.6e-05,
7205,55632.74919045,0.4664899,0.952246,5.6e-05,0.957774,5.7e-05,0.955815,5.6e-05,
7206,55632.76962453,0.47329297,0.89095,5.6e-05,0.895592,5.7e-05,0.894293,5.6e-05,
7207,55632.79005872,0.48009609,0.814356,5.6e-05,0.8179,5.7e-05,0.817414,5.6e-05,
7208,55632.81049271,0.48689913,0.729606,5.6e-05,0.73191,5.7e-05,0.732349,5.6e-05,
7209,55632.8309268,0.49370221,0.644666,5.6e-05,0.645752,5.7e-05,0.647092,5.6e-05,
7210,55632.85136099,-0.49949467,0.593893,5.6e-05,0.594232,5.7e-05,0.59613,5.6e-05,
7211,55632.87179498,-0.49269163,0.645887,5.6e-05,0.646981,5.7e-05,0.648323,5.6e-05,
7212,55632.89222917,-0.48588851,0.730811,5.6e-05,0.733165,5.7e-05,0.73357,5.6e-05,
7213,55632.91266327,-0.47908543,0.815882,5.6e-05,0.819454,5.7e-05,0.818965,5.6e-05,
7214,55632.93309726,-0.47228238,0.892382,5.6e-05,0.897057,5.7e-05,0.895757,5.6e-05,
7215,55632.95353145,-0.46547927,0.953383,5.6e-05,0.958955,5.7e-05,0.956993,5.6e-05,
7216,55632.97396554,-0.45867619,0.98944,5.6e-05,0.995519,5.7e-05,0.99319,5.6e-05,
7217,55632.99439953,-0.45187314,0.994852,5.6e-05,1.001016,5.7e-05,0.998626,5.6e-05,
7218,55633.01483373,-0.44507002,0.994995,5.6e-05,1.001177,5.7e-05,0.998774,5.6e-05,
7219,55633.03526782,-0.43826694,0.995129,5.6e-05,1.001309,5.7e-05,0.998912,5.6e-05,
7220,55633.05570201,-0.43146383,0.995333,5.6e-05,1.001524,5.7e-05,0.999121,5.6e-05,
7221,55633.07613601,-0.42466078,0.995531,5.6e-05,1.001736,5.7e-05,0.999323,5.6e-05,
7222,55633.0965701,-0.4178577,0.995675,5.6e-05,1.001867,5.7e-05,0.999472,5.6e-05,
7223,55633.11700429,-0.41105459,0.996149,5.6e-05,1.002352,5.7e-05,0.999952,5.6e-05,
7224,55633.13743829,-0.40425154,0.996257,5.6e-05,1.002447,5.7e-05,1.000064,5.6e-05,
7225,55633.15787238,-0.39744846,0.996603,5.6e-05,1.0028,5.7e-05,1.000415,5.6e-05,
7226,55633.17830658,-0.39064534,0.99674,5.6e-05,1.002965,5.7e-05,1.000556,5.6e-05,
7227,55633.19874067,-0.38384226,0.99717,5.6e-05,1.003391,5.7e-05,1.000992,5.6e-05,
7228,55633.21917467,-0.37703921,0.997325,5.6e-05,1.003539,5.7e-05,1.001151,5.6e-05,
7229,55633.23960887,-0.37023609,0.997504,5.6e-05,1.003735,5.7e-05,1.001335,5.6e-05,
7230,55633.26004296,-0.36343301,0.997793,5.6e-05,1.004025,5.7e-05,1.001629,5.6e-05,
7231,55633.28047706,-0.35662993,0.997899,5.6e-05,1.004129,5.7e-05,1.001739,5.6e-05,
7232,55633.30091116,-0.34982685,0.998269,5.6e-05,1.004521,5.7e-05,1.002115,5.6e-05,
7233,55633.32134515,-0.3430238,0.998408,5.6e-05,1.004645,5.7e-05,1.002258,5.6e-05,
7234,55633.34177935,-0.33622068,0.998624,5.6e-05,1.004881,5.7e-05,1.002479,5.6e-05,
7235,55633.36221345,-0.3294176,0.998855,5.6e-05,1.005116,5.7e-05,1.002715,5.6e-05,
7236,55633.38264745,-0.32261455,0.999109,5.6e-05,1.005374,5.7e-05,1.002974,5.6e-05,
7237,55633.40308165,-0.31581143,0.999209,5.6e-05,1.005471,5.7e-05,1.003078,5.6e-05,
7238,55633.42351574,-0.30900835,0.999365,5.6e-05,1.005634,5.7e-05,1.003239,5.6e-05,
7239,55633.44394994,-0.30220524,0.999532,5.6e-05,1.00581,5.7e-05,1.00341,5.6e-05,
7240,55633.46438394,-0.29540219,0.999717,5.6e-05,1.005993,5.7e-05,1.0036,5.6e-05,
7241,55633.48481804,-0.2885991,0.999827,5.6e-05,1.006117,5.7e-05,1.003714,5.6e-05,
7242,55633.50525224,-0.28179599,0.999894,5.6e-05,1.006171,5.7e-05,1.003786,5.6e-05,
7243,55633.52568624,-0.27499294,0.999921,5.6e-05,1.006204,5.7e-05,1.003817,5.6e-05,
7244,55633.54612034,-0.26818985,0.999916,5.6e-05,1.006194,5.7e-05,1.003816,5.6e-05,
7245,55633.56655455,-0.26138673,0.99978,5.6e-05,1.006055,5.7e-05,1.003683,5.6e-05,
7246,55633.58698855,-0.25458368,0.999944,5.6e-05,1.006242,5.7e-05,1.003852,5.6e-05,
7247,55633.60742265,-0.2477806,0.999814,5.6e-05,1.006098,5.7e-05,1.003725,5.6e-05,
7248,55633.62785685,-0.24097748,0.999894,5.6e-05,1.006181,5.7e-05,1.00381,5.6e-05,
7249,55633.64829085,-0.23417443,0.999781,5.6e-05,1.006079,5.7e-05,1.0037,5.6e-05,
7250,55633.66872506,-0.22737131,0.999764,5.6e-05,1.006055,5.7e-05,1.003687,5.6e-05,
7251,55633.68915916,-0.22056823,0.999519,5.6e-05,1.00581,5.7e-05,1.003445,5.6e-05,
7252,55633.70959316,-0.21376518,0.999497,5.6e-05,1.005791,5.7e-05,1.003427,5.6e-05,
7253,55633.73002736,-0.20696206,0.99943,5.6e-05,1.005724,5.7e-05,1.003364,5.6e-05,
7254,55633.75046147,-0.20015898,0.999289,5.6e-05,1.005576,5.7e-05,1.003227,5.6e-05,
7255,55633.77089557,-0.19335589,0.999111,5.6e-05,1.005406,5.7e-05,1.003052,5.6e-05,
7256,55633.79132968,-0.18655281,0.999107,5.6e-05,1.005388,5.7e-05,1.003052,5.6e-05,
7257,55633.81176378,-0.17974972,0.998932,5.6e-05,1.005233,5.7e-05,1.00288,5.6e-05,
7258,55633.83219799,-0.1729466,0.998794,5.6e-05,1.005096,5.7e-05,1.002746,5.6e-05,
7259,55633.85263199,-0.16614355,0.998829,5.6e-05,1.005131,5.7e-05,1.002785,5.6e-05,
7260,55633.8730661,-0.15934047,0.998603,5.6e-05,1.004893,5.7e-05,1.002562,5.6e-05,
7261,55633.8935002,-0.15253738,0.998394,5.6e-05,1.004699,5.7e-05,1.002357,5.6e-05,
7262,55633.91393431,-0.1457343,0.998236,5.6e-05,1.004536,5.7e-05,1.002202,5.6e-05,
7263,55633.93436842,-0.13893121,0.998303,5.6e-05,1.004599,5.7e-05,1.002273,5.6e-05,
7264,55633.95480262,-0.13212809,0.998027,5.6e-05,1.00434,5.7e-05,1.002,5.6e-05,
7265,55633.97523663,-0.12532504,0.997881,5.6e-05,1.004175,5.7e-05,1.001858,5.6e-05,
7266,55633.99567074,-0.11852195,0.997758,5.6e-05,1.004051,5.7e-05,1.001739,5.6e-05,
7267,55634.01610495,-0.11171883,0.997642,5.6e-05,1.003933,5.7e-05,1.001626,5.6e-05,
7268,55634.03653895,-0.10491578,0.997631,5.6e-05,1.003933,5.7e-05,1.001619,5.6e-05,
7269,55634.05697316,-0.09811266,0.997599,5.6e-05,1.003895,5.7e-05,1.001591,5.6e-05,
7270,55634.07740727,-0.09130958,0.997368,5.6e-05,1.003671,5.7e-05,1.001363,5.6e-05,
7271,55634.09784128,-0.08450652,0.997424,5.6e-05,1.003718,5.7e-05,1.001424,5.6e-05,
7272,55634.11827549,-0.0777034,0.997312,5.6e-05,1.003617,5.7e-05,1.001316,5.6e-05,
7273,55634.1387096,-0.07090032,0.997414,5.6e-05,1.003724,5.7e-05,1.001422,5.6e-05,
7274,55634.15914361,-0.06409726,0.997252,5.6e-05,1.003549,5.7e-05,1.001264,5.6e-05,
7275,55634.17957782,-0.05729414,0.997132,5.6e-05,1.003438,5.7e-05,1.001147,5.6e-05,
7276,55634.20001193,-0.05049106,0.997264,5.6e-05,1.003581,5.7e-05,1.001284,5.6e-05,
7277,55634.22044614,-0.04368794,0.996967,5.6e-05,1.003258,5.7e-05,1.00099,5.6e-05,
7278,55634.24088015,-0.03688488,0.9771,5.6e-05,0.983127,5.7e-05,0.981047,5.6e-05,
7279,55634.26131426,-0.0300818,0.92539,5.6e-05,0.930669,5.7e-05,0.929132,5.6e-05,
7280,55634.28174848,-0.02327867,0.853618,5.6e-05,0.857857,5.7e-05,0.857073,5.6e-05,
7281,55634.30218249,-0.01647562,0.769685,5.6e-05,0.772701,5.7e-05,0.772804,5.6e-05,
7282,55634.3226166,-0.00967253,0.680345,5.6e-05,0.682069,5.7e-05,0.683105,5.6e-05,
7283,55634.34305081,-0.00286941,0.599192,5.6e-05,0.599749,5.7e-05,0.601625,5.6e-05,
7284,55634.36348483,0.00393364,0.600647,5.6e-05,0.601216,5.7e-05,0.603088,5.6e-05,
7285,55634.38391894,0.01073673,0.68257,5.6e-05,0.684334,5.7e-05,0.685347,5.6e-05,
7286,55634.40435315,0.01753985,0.771931,5.6e-05,0.774982,5.7e-05,0.775075,5.6e-05,
7287,55634.42478727,0.02434294,0.856033,5.6e-05,0.860305,5.7e-05,0.859523,5.6e-05,
7288,55634.44522138,0.03114603,0.92689,5.6e-05,0.932191,5.7e-05,0.930673,5.6e-05,
7289,55634.4656555,0.03794912,0.977946,5.6e-05,0.983992,5.7e-05,0.981942,5.6e-05,
7290,55634.48608961,0.0447522,0.99673,5.6e-05,1.003059,5.7e-05,1.000807,5.6e-05,
7291,55634.50652373,0.05155529,0.997053,5.6e-05,1.003366,5.7e-05,1.001135,5.6e-05,
7292,55634.52695784,0.05835838,0.997046,5.6e-05,1.003375,5.7e-05,1.001133,5.6e-05,
7293,55634.54739196,0.06516147,0.997289,5.6e-05,1.003622,5.7e-05,1.001381,5.6e-05,
7294,55634.56782607,0.07196456,0.997254,5.6e-05,1.003581,5.7e-05,1.00135,5.6e-05,
7295,55634.58826019,0.07876765,0.997446,5.6e-05,1.003789,5.7e-05,1.001547,5.6e-05,
7296,55634.60869441,0.08557077,0.997493,5.6e-05,1.003843,5.7e-05,1.001598,5.6e-05,
7297,55634.62912842,0.09237382,0.997592,5.6e-05,1.003941,5.7e-05,1.001702,5.6e-05,
7298,55634.64956254,0.09917691,0.997706,5.6e-05,1.00406,5.7e-05,1.001821,5.6e-05,
7299,55634.66999676,0.10598004,0.997913,5.6e-05,1.004276,5.7e-05,1.002033,5.6e-05,
7300,55634.69043078,0.11278309,0.99792,5.6e-05,1.004259,5.7e-05,1.002044,5.6e-05,
7301,55634.73129911,0.1263893,0.998162,5.6e-05,1.004524,5.7e-05,1.002296,5.6e-05,
7302,55634.75173313,0.13319236,0.998365,5.6e-05,1.004726,5.7e-05,1.002504,5.6e-05,
7303,55634.77216725,0.13999545,0.99854,5.6e-05,1.00492,5.7e-05,1.002684,5.6e-05,
7304,55634.79260147,0.14679857,0.998687,5.6e-05,1.005055,5.7e-05,1.002836,5.6e-05,
7305,55634.81303549,0.15360163,0.998781,5.6e-05,1.005159,5.7e-05,1.002935,5.6e-05,
7306,55634.83346971,0.16040475,0.998783,5.6e-05,1.005166,5.7e-05,1.002941,5.6e-05,
7307,55634.85390383,0.16720784,0.998896,5.6e-05,1.005279,5.7e-05,1.003059,5.6e-05,
7308,55634.87433785,0.1740109,0.999147,5.6e-05,1.005542,5.7e-05,1.003316,5.6e-05,
7309,55634.89477207,0.18081402,0.999147,5.6e-05,1.005537,5.7e-05,1.00332,5.6e-05,
7310,55634.91520619,0.18761711,0.999364,5.6e-05,1.005772,5.7e-05,1.003542,5.6e-05,
7311,55634.93564021,0.19442017,0.999541,5.6e-05,1.005947,5.7e-05,1.003724,5.6e-05,
7312,55634.95607444,0.2012233,0.999724,5.6e-05,1.00613,5.7e-05,1.003912,5.6e-05,
7313,55634.97650856,0.20802639,0.999734,5.6e-05,1.00613,5.7e-05,1.003927,5.6e-05,
7314,55634.99694278,0.21482951,1.0,5.6e-05,1.006409,5.7e-05,1.004198,5.6e-05,
7315,55635.0173768,0.22163257,0.999911,5.6e-05,1.006317,5.7e-05,1.004113,5.6e-05,
7316,55635.03781093,0.22843566,1.000079,5.6e-05,1.006502,5.7e-05,1.004287,5.6e-05,
7317,55635.05824515,0.23523878,1.000066,5.6e-05,1.006472,5.7e-05,1.004278,5.6e-05,
7318,55635.07867927,0.24204187,1.00007,5.6e-05,1.006489,5.7e-05,1.004286,5.6e-05,
7319,55635.0991133,0.24884493,1.000033,5.6e-05,1.006445,5.7e-05,1.004254,5.6e-05,
7320,55635.11954752,0.25564806,0.999987,5.6e-05,1.006402,5.7e-05,1.004212,5.6e-05,
7321,55635.13998155,0.26245112,0.999935,5.6e-05,1.00636,5.7e-05,1.004164,5.6e-05,
7322,55635.16041567,0.26925421,0.9999,5.6e-05,1.006331,5.7e-05,1.004133,5.6e-05,
7323,55635.1808499,0.27605733,0.999815,5.6e-05,1.006239,5.7e-05,1.004053,5.6e-05,
7324,55635.20128402,0.28286042,0.999694,5.6e-05,1.006112,5.7e-05,1.003935,5.6e-05,
7325,55635.22171815,0.28966352,0.999632,5.6e-05,1.006054,5.7e-05,1.003878,5.6e-05,
7326,55635.24215227,0.29646661,0.999477,5.6e-05,1.005908,5.7e-05,1.003726,5.6e-05,
7327,55635.2625863,0.30326967,0.999345,5.6e-05,1.005761,5.7e-05,1.003598,5.6e-05,
7328,55635.28302053,0.31007279,0.999149,5.6e-05,1.005577,5.7e-05,1.003406,5.6e-05,
7329,55635.30345465,0.31687588,0.999117,5.6e-05,1.005538,5.7e-05,1.003378,5.6e-05,
7330,55635.32388868,0.32367894,0.99911,5.6e-05,1.005543,5.7e-05,1.003376,5.6e-05,
7331,55635.34432291,0.33048207,0.99874,5.6e-05,1.005161,5.7e-05,1.003009,5.6e-05,
7332,55834.22933863,-0.45513409,0.990202,5.6e-05,1.003264,5.7e-05,0.998872,5.6e-05,
7333,55834.24977169,-0.44833135,0.990264,5.6e-05,1.00321,5.7e-05,0.998921,5.6e-05,
7334,55834.27020465,-0.44152865,0.990537,5.6e-05,1.003478,5.7e-05,0.999183,5.6e-05,
7335,55834.29063771,-0.43472591,0.990667,5.6e-05,1.003547,5.7e-05,0.999302,5.6e-05,
7336,55834.31107057,-0.42792324,0.990969,5.6e-05,1.00379,5.7e-05,0.999593,5.6e-05,
7337,55834.33150353,-0.42112054,0.991192,5.6e-05,1.00407,5.7e-05,0.999805,5.6e-05,
7338,55834.35193658,-0.41431781,0.991321,5.7e-05,1.004085,5.7e-05,0.999922,5.7e-05,
7339,55834.37236944,-0.40751513,0.99154,5.7e-05,1.004348,5.7e-05,1.00013,5.7e-05,
7340,55834.3928024,-0.40071243,0.991752,5.7e-05,1.004545,5.7e-05,1.000331,5.7e-05,
7341,55834.41323546,-0.39390969,0.991767,5.7e-05,1.00454,5.7e-05,1.000333,5.7e-05,
7342,55834.43366842,-0.38710699,0.991969,5.7e-05,1.004785,5.7e-05,1.000524,5.7e-05,
7343,55834.45410127,-0.38030432,0.992043,5.7e-05,1.004793,5.7e-05,1.000586,5.7e-05,
7344,55834.47453433,-0.37350159,0.992364,5.7e-05,1.005154,5.7e-05,1.000897,5.7e-05,
7345,55834.49496729,-0.36669888,0.992452,5.7e-05,1.005226,5.7e-05,1.000973,5.7e-05,
