,#,bjd,phase,raw_flux,raw_err,corr_flux,corr_err,dtr_flux,dtr_err
103,55742.01166786,0.19574809,1.020609,0.001291,1.210483,0.001878,1.000903,0.001266,
104,55742.03210207,0.19687851,1.018862,0.001291,1.207049,0.001878,0.999164,0.001266,
105,55742.05253639,0.19800893,1.019746,0.001291,1.209088,0.001878,1.000005,0.001266,
106,55742.0729705,0.19913935,1.021234,0.001291,1.2103,0.001879,1.001439,0.001266,
107,55742.09340471,0.20026976,1.018121,0.001291,1.206327,0.001879,0.998362,0.001266,
108,55742.11383902,0.20140019,1.017658,0.001291,1.20541,0.001879,0.997883,0.001266,
109,55742.13427313,0.2025306,1.018887,0.001291,1.20734,0.001879,0.999064,0.001266,
110,55742.15470734,0.20366101,1.018891,0.001291,1.207525,0.001878,0.999043,0.001266,
111,55742.17514165,0.20479144,1.019048,0.001291,1.207458,0.001878,0.999173,0.001266,
112,55742.19557576,0.20592185,1.019466,0.001291,1.208545,0.001878,0.999559,0.001266,
113,55742.21600997,0.20705227,1.018623,0.001291,1.206815,0.001879,0.998709,0.001266,
114,55742.23644428,0.20818269,1.021873,0.001291,1.211729,0.001879,1.001872,0.001266,
115,55742.25687838,0.2093131,1.020243,0.001291,1.209092,0.001879,1.000251,0.001265,
116,55742.27731269,0.21044352,1.019045,0.001291,1.207882,0.001879,0.999053,0.001265,
117,55742.2977469,0.21157394,1.02098,0.001291,1.210098,0.001879,1.000928,0.001265,
118,55742.31818111,0.21270436,1.019134,0.001291,1.208001,0.001878,0.999095,0.001265,
119,55742.33861532,0.21383477,1.019601,0.001291,1.208074,0.001879,0.999531,0.001265,
120,55742.35904953,0.21496519,1.017406,0.001291,1.205188,0.001879,0.997357,0.001265,
121,55742.37948374,0.21609561,1.022441,0.001291,1.212583,0.001879,1.002271,0.001265,
122,55742.39991795,0.21722602,1.019083,0.001291,1.206997,0.001879,0.998958,0.001265,
123,55742.42035215,0.21835644,1.018122,0.001291,1.206527,0.001879,0.997994,0.001265,
124,55742.44078636,0.21948686,1.018763,0.001291,1.206415,0.001879,0.998601,0.001265,
125,55742.46122057,0.22061727,1.018293,0.001291,1.206678,0.001879,0.99812,0.001265,
126,55742.48165478,0.22174769,1.02004,0.001291,1.208354,0.001879,0.999812,0.001265,
127,55742.50208908,0.22287811,1.021964,0.001291,1.211677,0.001879,1.001677,0.001265,
128,55742.52252319,0.22400852,1.018438,0.001291,1.206018,0.001879,0.998201,0.001265,
129,55742.5429574,0.22513894,1.019067,0.001291,1.207247,0.001879,0.998797,0.001265,
130,55742.5633917,0.22626936,1.018352,0.001291,1.206166,0.001879,0.998076,0.001265,
131,55742.58382581,0.22739978,1.016901,0.001291,1.203963,0.001879,0.996635,0.001265,
132,55742.60426002,0.22853019,1.019161,0.001291,1.207336,0.001879,0.99883,0.001265,
133,55742.62469432,0.22966061,1.021086,0.001291,1.209865,0.001879,1.000698,0.001265,
134,55742.64512843,0.23079103,1.023267,0.001291,1.213672,0.001879,1.002816,0.001265,
135,55742.66556264,0.23192144,1.018772,0.001291,1.206358,0.001879,0.998392,0.001265,
136,55742.68599694,0.23305187,1.018632,0.001291,1.206933,0.001879,0.998236,0.001265,
137,55742.70643105,0.23418228,1.021265,0.001291,1.210055,0.001879,1.000798,0.001265,
138,55742.72686535,0.2353127,1.018355,0.001291,1.206328,0.001879,0.997928,0.001265,
139,55742.74729956,0.23644312,1.019872,0.001291,1.208284,0.001879,0.999397,0.001265,
140,55742.76773366,0.23757353,1.021569,0.001291,1.210659,0.001879,1.001042,0.001265,
141,55742.78816797,0.23870395,1.019128,0.001291,1.207202,0.001879,0.998632,0.001265,
142,55742.80860217,0.23983437,1.020024,0.001291,1.208202,0.001879,0.999493,0.001265,
143,55742.82903628,0.24096478,1.019348,0.001291,1.20775,0.001879,0.998814,0.001265,
144,55742.84947058,0.2420952,1.018595,0.001291,1.206001,0.001879,0.998059,0.001265,
145,55742.86990479,0.24322562,1.021577,0.001291,1.210823,0.001879,1.000964,0.001265,
146,55742.89033899,0.24435603,1.02091,0.001291,1.209062,0.001879,1.000294,0.001265,
147,55742.91077319,0.24548645,1.02001,0.001291,1.208588,0.001879,0.999396,0.001265,
148,55742.9312074,0.24661687,1.017285,0.001291,1.204052,0.001879,0.996709,0.001265,
149,55742.9516417,0.24774729,1.020436,0.001291,1.208961,0.001879,0.999781,0.001265,
150,55742.99251001,0.25000812,1.020721,0.001291,1.208936,0.001879,1.000029,0.001265,
151,55743.01294431,0.25113854,1.024662,0.001291,1.214659,0.001879,1.003874,0.001265,
152,55743.03337852,0.25226896,1.020011,0.001291,1.207889,0.001879,0.999302,0.001265,
153,55743.05381262,0.25339937,1.020502,0.001291,1.209202,0.001879,0.999768,0.001265,
154,55743.07424692,0.25452979,1.022373,0.001291,1.211016,0.001879,1.001586,0.001265,
155,55743.09468112,0.25566021,1.018835,0.001291,1.20662,0.001879,0.998106,0.001265,
156,55743.11511523,0.25679062,1.022974,0.001291,1.21191,0.001879,1.002146,0.001265,
157,55743.13554953,0.25792104,1.02203,0.001291,1.210888,0.001879,1.001207,0.001265,
158,55743.15598363,0.25905145,1.022183,0.001291,1.211042,0.001879,1.001343,0.001265,
159,55743.17641793,0.26018187,1.020141,0.001291,1.207934,0.001879,0.999328,0.001265,
160,55743.19685213,0.26131229,1.020836,0.001291,1.209237,0.001879,0.999996,0.001265,
161,55743.21728624,0.2624427,1.021242,0.001291,1.20961,0.00188,1.00038,0.001265,
162,55743.23772054,0.26357312,1.020511,0.001291,1.208798,0.001879,0.99965,0.001265,
163,55743.25815474,0.26470354,1.021223,0.001291,1.209189,0.00188,1.000334,0.001265,
164,55743.27858884,0.26583395,1.022456,0.001291,1.211945,0.001879,1.001529,0.001265,
165,55743.29902314,0.26696437,1.021074,0.001291,1.209272,0.00188,1.000163,0.001265,
166,55743.31945734,0.26809479,1.02141,0.001291,1.210259,0.001879,1.000479,0.001265,
167,55743.33989154,0.2692252,1.019915,0.001291,1.207548,0.001879,0.999002,0.001265,
168,55743.36032574,0.27035562,1.01923,0.001291,1.206821,0.001879,0.998319,0.001265,
169,55743.38075994,0.27148604,1.020878,0.001291,1.209035,0.00188,0.999921,0.001265,
170,55743.40119424,0.27261646,1.020959,0.001291,1.208949,0.001879,0.999988,0.001264,
171,55743.42162834,0.27374687,1.019187,0.001291,1.206708,0.001879,0.998241,0.001264,
172,55743.44206254,0.27487729,1.01893,0.001291,1.205826,0.00188,0.997978,0.001264,
173,55743.46249684,0.27600771,1.020489,0.001291,1.208864,0.001879,0.999493,0.001264,
174,55743.48293104,0.27713813,1.023517,0.001291,1.212586,0.001879,1.002447,0.001264,
175,55743.50336514,0.27826854,1.0171,0.001291,1.203953,0.001879,0.996151,0.001264,
176,55743.52379945,0.27939896,1.019334,0.001291,1.206677,0.001879,0.998328,0.001264,
177,55743.54423365,0.28052938,1.02208,0.001291,1.210952,0.001879,1.001007,0.001264,
178,55743.56466775,0.28165979,1.022597,0.001291,1.211556,0.001879,1.001503,0.001264,
179,55743.58510205,0.28279021,1.019752,0.001291,1.207298,0.001879,0.998706,0.001264,
180,55743.60553625,0.28392062,1.021889,0.001291,1.210724,0.001879,1.000788,0.001264,
181,55743.62597045,0.28505104,1.022329,0.001291,1.211052,0.001879,1.001209,0.001264,
182,55743.64640465,0.28618146,1.020996,0.001291,1.209556,0.001879,0.999894,0.001264,
183,55743.66683884,0.28731187,1.019034,0.001291,1.205915,0.001879,0.997962,0.001264,
184,55743.68727314,0.2884423,1.021235,0.001291,1.210006,0.001879,1.000108,0.001264,
185,55743.70770724,0.28957271,1.020684,0.001291,1.208722,0.001879,0.999559,0.001264,
186,55743.72814144,0.29070312,1.018715,0.001291,1.205999,0.001879,0.997621,0.001264,
187,55743.74857563,0.29183354,1.020198,0.001291,1.208249,0.001879,0.999064,0.001264,
188,55743.76900983,0.29296396,1.020148,0.001291,1.207967,0.001879,0.999006,0.001264,
189,55743.78944393,0.29409437,1.02206,0.001291,1.210861,0.001879,1.00087,0.001264,
190,55743.80987822,0.29522479,1.02097,0.001291,1.208883,0.001879,0.999793,0.001264,
191,55743.83031242,0.2963552,1.020958,0.001291,1.209699,0.001879,0.999773,0.001264,
192,55743.85074672,0.29748563,1.019237,0.001291,1.206385,0.00188,0.998079,0.001264,
193,55743.87118081,0.29861604,1.025163,0.001291,1.215531,0.001879,1.003874,0.001264,
194,55743.89161501,0.29974645,1.020647,0.001291,1.208476,0.001879,0.999443,0.001264,
195,55743.9120493,0.30087688,1.018744,0.001291,1.206188,0.00188,0.997572,0.001264,
196,55743.9324834,0.30200729,1.020327,0.001291,1.208221,0.00188,0.999114,0.001264,
197,55743.9529176,0.3031377,1.021923,0.001291,1.210417,0.00188,1.000669,0.001264,
198,55743.97335189,0.30426812,1.020627,0.001291,1.209109,0.00188,0.999392,0.001264,
199,55743.99378599,0.30539854,1.020769,0.001291,1.20851,0.00188,0.999524,0.001264,
200,55744.01422018,0.30652895,1.020504,0.001291,1.208842,0.00188,0.999257,0.001264,
201,55744.03465448,0.30765937,1.020199,0.001291,1.20784,0.00188,0.998951,0.001264,
202,55744.05508867,0.30878979,1.021753,0.001291,1.210639,0.00188,1.000465,0.001264,
203,55744.07552286,0.30992021,1.021308,0.001291,1.209564,0.00188,1.000023,0.001264,
204,55744.09595706,0.31105062,1.019906,0.001291,1.207656,0.00188,0.998643,0.001264,
205,55744.11639125,0.31218104,1.019877,0.001291,1.207676,0.00188,0.998608,0.001264,
206,55744.13682545,0.31331145,1.02054,0.001291,1.208335,0.00188,0.99925,0.001264,
207,55744.15725964,0.31444187,1.019917,0.001291,1.207819,0.00188,0.998634,0.001264,
208,55744.17769383,0.31557229,1.019696,0.001291,1.206939,0.00188,0.998411,0.001264,
209,55744.19812813,0.31670271,1.01987,0.001291,1.208275,0.00188,0.998575,0.001264,
210,55744.21856222,0.31783312,1.022973,0.001291,1.211886,0.00188,1.001607,0.001264,
211,55744.23899641,0.31896353,1.02096,0.001291,1.209645,0.00188,0.99963,0.001264,
212,55744.25943071,0.32009396,1.022582,0.001291,1.211542,0.00188,1.001213,0.001264,
213,55744.2798648,0.32122437,1.02364,0.001291,1.212894,0.00188,1.002243,0.001264,
214,55744.30029909,0.32235479,1.020965,0.001291,1.209337,0.00188,0.999618,0.001264,
215,55744.32073329,0.3234852,1.020426,0.001291,1.208075,0.00188,0.999085,0.001264,
216,55744.34116738,0.32461562,1.021894,0.001291,1.210912,0.00188,1.000517,0.001264,
217,55744.36160167,0.32574604,1.023713,0.001291,1.213143,0.00188,1.002292,0.001264,
218,55744.38203586,0.32687645,1.024459,0.001291,1.214799,0.00188,1.003017,0.001264,
219,55744.40246995,0.32800686,1.021384,0.001291,1.209805,0.00188,1.000002,0.001264,
220,55744.42290425,0.32913729,1.021,0.001291,1.209312,0.00188,0.999621,0.001264,
221,55744.44333834,0.3302677,1.02086,0.001291,1.209123,0.00188,0.999479,0.001264,
222,55744.46377253,0.33139811,1.022093,0.001291,1.210723,0.00188,1.000681,0.001264,
223,55744.48420682,0.33252853,1.021582,0.001291,1.210475,0.00188,1.000176,0.001264,
224,55744.50464091,0.33365894,1.023527,0.001291,1.212698,0.00188,1.002076,0.001264,
225,55744.5250752,0.33478936,1.020674,0.001291,1.209091,0.00188,0.999278,0.001264,
226,55744.54550939,0.33591978,1.021003,0.001291,1.209118,0.00188,0.999596,0.001264,
227,55744.56594358,0.3370502,1.020728,0.001291,1.209203,0.00188,0.999323,0.001264,
228,55744.58637777,0.33818061,1.02009,0.001291,1.207903,0.00188,0.998694,0.001264,
229,55744.60681196,0.33931103,1.023526,0.001291,1.213194,0.00188,1.002054,0.001264,
230,55744.62724615,0.34044144,1.020488,0.001291,1.20849,0.00188,0.999076,0.001264,
231,55744.64768034,0.34157186,1.021045,0.001291,1.209014,0.00188,0.999617,0.001264,
232,55744.66811453,0.34270228,1.021309,0.001291,1.210287,0.00188,0.999872,0.001264,
233,55744.68854872,0.34383269,1.019373,0.001291,1.206642,0.00188,0.997973,0.001264,
234,55744.70898301,0.34496311,1.023851,0.001291,1.213946,0.00188,1.002354,0.001264,
235,55744.7294171,0.34609352,1.021775,0.001291,1.210209,0.00188,1.000318,0.001264,
236,55744.74985139,0.34722395,1.021607,0.001291,1.210378,0.00188,1.00015,0.001264,
237,55744.77028558,0.34835436,1.020354,0.001291,1.208559,0.00188,0.99892,0.001264,
238,55744.79071967,0.34948477,1.018295,0.001291,1.205341,0.00188,0.996901,0.001264,
239,55744.81115395,0.35061519,1.023091,0.001291,1.212646,0.00188,1.001594,0.001264,
240,55744.83158814,0.35174561,1.024016,0.001291,1.213663,0.00188,1.002496,0.001264,
241,55744.85202223,0.35287602,1.02115,0.001291,1.210089,0.00188,0.999687,0.001264,
242,55744.87245652,0.35400644,1.024944,0.001291,1.21514,0.00188,1.003399,0.001264,
243,55744.89289071,0.35513686,1.021516,0.001291,1.210414,0.00188,1.00004,0.001264,
244,55744.91332479,0.35626727,1.021269,0.001291,1.209534,0.00188,0.999796,0.001264,
245,55744.95419327,0.3585281,1.021789,0.001291,1.210691,0.001881,1.0003,0.001264,
246,55744.97462755,0.35965853,1.021839,0.001291,1.210365,0.001881,1.000347,0.001264,
247,55744.99506164,0.36078894,1.022244,0.001291,1.211693,0.00188,1.000741,0.001264,
248,55745.01549583,0.36191935,1.018645,0.001291,1.206135,0.001881,0.997215,0.001264,
249,55745.03593011,0.36304977,1.021915,0.001291,1.211224,0.001881,1.000415,0.001264,
250,55745.0563642,0.36418018,1.021542,0.001291,1.210454,0.001881,1.000047,0.001264,
251,55745.07679839,0.3653106,1.020717,0.001291,1.209252,0.001881,0.999238,0.001264,
252,55745.09723257,0.36644101,1.021807,0.001291,1.211118,0.001881,1.000303,0.001264,
253,55745.11766676,0.36757143,1.022183,0.001291,1.211451,0.001881,1.000669,0.001264,
254,55745.13810094,0.36870185,1.022261,0.001291,1.212213,0.001881,1.000744,0.001264,
255,55745.15853513,0.36983226,1.024071,0.001291,1.214124,0.001881,1.002514,0.001264,
256,55745.17896931,0.37096268,1.02048,0.001291,1.209369,0.001881,0.998997,0.001264,
257,55745.1994036,0.3720931,1.021557,0.001291,1.210591,0.001881,1.00005,0.001264,
258,55745.21983778,0.37322351,1.020069,0.001291,1.208534,0.001881,0.998592,0.001264,
259,55745.24027187,0.37435392,1.02372,0.001291,1.213817,0.001881,1.002165,0.001264,
260,55745.26070615,0.37548435,1.022659,0.001291,1.212021,0.001881,1.001125,0.001264,
261,55745.28114034,0.37661476,1.027022,0.001291,1.218927,0.001881,1.005395,0.001264,
262,55745.30157442,0.37774517,1.02068,0.001291,1.209002,0.001881,0.999185,0.001264,
263,55745.32200871,0.37887559,1.020758,0.001291,1.209712,0.001881,0.99926,0.001264,
264,55745.34244289,0.38000601,1.023603,0.001291,1.213876,0.001881,1.002044,0.001264,
265,55745.36287697,0.38113642,1.022336,0.001291,1.212043,0.001881,1.000803,0.001264,
266,55745.38331126,0.38226684,1.024363,0.001291,1.214875,0.001881,1.002787,0.001264,
267,55745.40374544,0.38339725,1.019844,0.001291,1.208146,0.001881,0.998362,0.001264,
268,55745.42417973,0.38452768,1.02178,0.001291,1.211466,0.001881,1.000256,0.001264,
269,55745.44461381,0.38565809,1.019675,0.001291,1.207888,0.001881,0.998195,0.001264,
270,55745.46504799,0.3867885,1.022487,0.001291,1.212506,0.001881,1.000947,0.001264,
271,55745.48548227,0.38791892,1.019127,0.001291,1.207016,0.001881,0.997657,0.001264,
272,55745.50591636,0.38904933,1.021987,0.001291,1.211479,0.001881,1.000457,0.001264,
273,55745.52635054,0.39017975,1.021093,0.001291,1.210268,0.001881,0.999581,0.001264,
274,55745.54678482,0.39131017,1.022129,0.001291,1.211646,0.001881,1.000595,0.001264,
275,55745.5672189,0.39244058,1.023334,0.001291,1.213777,0.001881,1.001774,0.001264,
276,55745.58765308,0.39357099,1.020977,0.001291,1.209915,0.001881,0.999466,0.001264,
277,55745.60808737,0.39470142,1.021531,0.001291,1.210954,0.001881,1.000008,0.001264,
278,55745.62852145,0.39583183,1.023554,0.001291,1.213665,0.001881,1.001989,0.001264,
279,55745.64895573,0.39696225,1.02186,0.001291,1.211686,0.001881,1.00033,0.001264,
280,55745.66938991,0.39809266,1.022913,0.001291,1.212642,0.001881,1.001361,0.001264,
281,55745.68982409,0.39922308,1.018102,0.001291,1.205918,0.001881,0.996651,0.001264,
282,55745.71025827,0.40035349,1.022511,0.001291,1.212833,0.00188,1.000967,0.001264,
283,55745.73069245,0.40148391,1.022436,0.001291,1.211704,0.001881,1.000894,0.001264,
284,55745.75112663,0.40261432,1.020686,0.001291,1.210228,0.001881,0.999181,0.001264,
285,55745.77156081,0.40374474,1.020041,0.001291,1.208574,0.00188,0.99855,0.001264,
286,55745.79199499,0.40487515,1.020154,0.001291,1.209256,0.00188,0.998661,0.001264,
287,55745.81242907,0.40600556,1.022685,0.001291,1.212475,0.00188,1.001139,0.001264,
288,55745.83286335,0.40713599,1.022278,0.001291,1.212077,0.00188,1.00074,0.001264,
289,55745.85329753,0.4082664,1.023312,0.001291,1.214024,0.00188,1.001753,0.001264,
290,55745.87373171,0.40939682,1.02289,0.001291,1.212606,0.00188,1.00134,0.001264,
291,55745.89416589,0.41052723,1.021032,0.001291,1.210792,0.00188,0.999522,0.001264,
292,55745.91460007,0.41165765,1.021815,0.001291,1.211156,0.00188,1.000289,0.001264,
293,55745.93503435,0.41278807,1.023248,0.001291,1.213674,0.00188,1.001692,0.001264,
294,55745.95546843,0.41391848,1.022536,0.001291,1.2125,0.00188,1.000996,0.001264,
295,55745.97590261,0.41504889,1.021692,0.001291,1.210823,0.00188,1.00017,0.001264,
296,55745.99633688,0.41617931,1.021937,0.001291,1.211471,0.00188,1.000411,0.001264,
297,55746.01677096,0.41730972,1.021138,0.001291,1.209991,0.00188,0.999629,0.001264,
298,55746.03720514,0.41844014,1.021241,0.001291,1.210818,0.00188,0.999731,0.001264,
299,55746.05763942,0.41957056,1.02435,0.001291,1.214564,0.00188,1.002775,0.001263,
300,55746.0780735,0.42070097,1.020957,0.001291,1.21022,0.00188,0.999454,0.001263,
301,55746.09850777,0.42183139,1.020665,0.001291,1.209634,0.00188,0.999169,0.001263,
