,#,bjd,phase,raw_flux,raw_err,corr_flux,corr_err,dtr_flux,dtr_err
841,56334.01009621,-0.23907721,1.018904,0.000302,1.137418,0.000379,1.02547,0.000304,
842,56334.03052959,-0.220886,1.016501,0.000302,1.134608,0.000379,1.023053,0.000304,
843,56334.05096288,-0.20269488,1.015496,0.000302,1.133274,0.000379,1.022042,0.000304,
844,56334.07139636,-0.18450359,1.008867,0.000302,1.124905,0.000379,1.015372,0.000304,
845,56334.09182974,-0.16631239,1.007365,0.000302,1.123148,0.000379,1.013861,0.000304,
846,56334.11226313,-0.14812118,1.001809,0.000302,1.115989,0.000379,1.00827,0.000304,
847,56334.13269651,-0.12992998,0.999792,0.000302,1.113541,0.000379,1.006241,0.000304,
848,56334.1531299,-0.11173877,0.995605,0.000302,1.108279,0.000379,1.002028,0.000304,
849,56334.17356338,-0.09354748,0.991095,0.000302,1.102465,0.000379,0.99749,0.000304,
850,56334.19399667,-0.07535636,0.986472,0.000302,1.096775,0.000379,0.992838,0.000304,
851,56334.21443005,-0.05716516,0.925891,0.000302,1.020579,0.000379,0.931867,0.000304,
852,56334.23486354,-0.03897386,0.817865,0.000302,0.884678,0.00038,0.823144,0.000304,
853,56334.25529683,-0.02078274,0.692962,0.000302,0.727675,0.00038,0.697436,0.000304,
854,56334.27573021,-0.00259154,0.629392,0.000303,0.647742,0.00038,0.633456,0.000305,
855,56334.2961636,0.01559967,0.66453,0.000303,0.691814,0.000381,0.668822,0.000305,
856,56334.31659699,0.03379088,0.776901,0.000303,0.83335,0.000381,0.781919,0.000305,
857,56334.33703038,0.05198209,0.896222,0.000304,0.98321,0.000381,0.902012,0.000306,
858,56334.35746386,0.07017338,0.973505,0.000304,1.080444,0.000382,0.979795,0.000306,
859,56334.37789715,0.08836451,0.988506,0.000304,1.099453,0.000382,0.994894,0.000306,
860,56334.39833064,0.10655581,0.990458,0.000304,1.101728,0.000382,0.99686,0.000306,
861,56334.41876403,0.12474702,0.995639,0.000305,1.108407,0.000383,1.002075,0.000307,
862,56334.43919732,0.14293814,0.997152,0.000305,1.110279,0.000383,1.003599,0.000307,
863,56334.45963081,0.16112944,1.003793,0.000305,1.118534,0.000384,1.010284,0.000307,
864,56334.4800642,0.17932065,1.003061,0.000306,1.117757,0.000384,1.009549,0.000308,
865,56334.50049749,0.19751177,1.009438,0.000306,1.125754,0.000384,1.015968,0.000308,
866,56334.52093098,0.21570307,1.009715,0.000306,1.125929,0.000385,1.016248,0.000308,
867,56334.54136437,0.23389428,1.012302,0.000306,1.129374,0.000385,1.018853,0.000308,
868,56334.56179786,0.25208558,1.012352,0.000307,1.129227,0.000385,1.018904,0.000309,
869,56334.58223115,0.2702767,1.014378,0.000307,1.131587,0.000386,1.020945,0.000309,
870,56334.60266454,0.28846791,1.011777,0.000307,1.128547,0.000386,1.018328,0.000309,
871,56334.62309803,0.30665921,1.009892,0.000308,1.126133,0.000387,1.016432,0.00031,
872,56334.64353132,0.32485033,1.010337,0.000308,1.126768,0.000387,1.016881,0.00031,
873,56334.66396472,0.34304155,1.005454,0.000308,1.120766,0.000387,1.011968,0.00031,
874,56334.68439821,0.36123285,1.004671,0.000308,1.119644,0.000388,1.011181,0.00031,
875,56334.7252649,0.39761519,0.999296,0.000309,1.113127,0.000388,1.005774,0.000311,
876,56334.74569839,0.41580649,0.994541,0.000309,1.106998,0.000388,1.000989,0.000311,
877,56334.76613168,0.43399761,0.988094,0.000309,1.099064,0.000388,0.994502,0.000311,
878,56334.78656518,0.45218891,0.967702,0.000309,1.073419,0.000388,0.973979,0.000311,
879,56334.80699857,0.47038012,0.942094,0.000309,1.041058,0.000388,0.948206,0.000311,
880,56334.82743197,0.48857134,0.922259,0.000309,1.016265,0.000388,0.928243,0.000311,
881,56334.84786536,-0.49323745,0.916777,0.000309,1.009214,0.000388,0.922727,0.000311,
882,56334.86829876,-0.47504623,0.938012,0.000309,1.035749,0.000388,0.944101,0.000311,
883,56334.88873215,-0.45685502,0.960559,0.000309,1.064288,0.000388,0.966796,0.000311,
884,56334.90916555,-0.4386638,0.986447,0.000309,1.096848,0.000388,0.992853,0.000311,
885,56334.92959894,-0.42047259,0.995978,0.000309,1.108866,0.000388,1.002447,0.000311,
886,56334.95003234,-0.40228137,1.000928,0.000309,1.115254,0.000388,1.007431,0.000311,
887,56334.97046574,-0.38409015,1.003632,0.000309,1.118566,0.000388,1.010154,0.000311,
888,56334.99089913,-0.36589894,1.006119,0.000309,1.121821,0.000388,1.012658,0.000311,
889,56335.01133263,-0.34770763,1.012949,0.000309,1.130424,0.000388,1.019534,0.000311,
890,56335.03176593,-0.3295165,1.012723,0.000309,1.129936,0.000388,1.019308,0.000311,
891,56335.05219933,-0.31132528,1.017138,0.000309,1.135716,0.000388,1.023753,0.000311,
892,56335.07263283,-0.29313397,1.016077,0.000309,1.134324,0.000388,1.022687,0.000311,
893,56335.09306612,-0.27494285,1.021669,0.000309,1.141016,0.000388,1.028317,0.000311,
894,56335.11349952,-0.25675163,1.017877,0.000309,1.136416,0.000388,1.024502,0.000311,
895,56335.13393302,-0.23856033,1.018007,0.000309,1.136567,0.000388,1.024634,0.000311,
896,56335.15436632,-0.2203692,1.016396,0.000309,1.13456,0.000389,1.023014,0.000311,
897,56335.17479982,-0.20217789,1.013769,0.000309,1.131386,0.000389,1.020371,0.000311,
898,56335.19523322,-0.18398667,1.01001,0.000309,1.126605,0.000389,1.016589,0.000311,
899,56335.21566652,-0.16579554,1.006391,0.000309,1.122097,0.000389,1.012948,0.000311,
900,56335.23610002,-0.14760423,1.001973,0.000309,1.116612,0.000389,1.008503,0.000311,
901,56335.25653342,-0.12941301,0.997801,0.000309,1.111275,0.000389,1.004306,0.000311,
902,56335.27696672,-0.11122188,0.995388,0.000309,1.108333,0.000389,1.001878,0.000311,
903,56335.29740023,-0.09303056,0.992156,0.000309,1.104045,0.000389,0.998627,0.000311,
904,56335.31783363,-0.07483934,0.984355,0.000309,1.094168,0.000389,0.990776,0.000311,
905,56335.33826713,-0.05664804,0.923989,0.000309,1.018358,0.000389,0.930018,0.000311,
906,56335.35870043,-0.03845691,0.809626,0.000309,0.874535,0.000389,0.81491,0.000311,
907,56335.37913383,-0.02026569,0.692289,0.000309,0.726925,0.000389,0.696809,0.000311,
908,56335.39956734,-0.00207437,0.625576,0.000309,0.643204,0.000389,0.629661,0.000311,
909,56335.42000064,0.01611676,0.669752,0.000309,0.698606,0.000389,0.674127,0.000311,
910,56335.44043404,0.03430798,0.777717,0.00031,0.834367,0.000389,0.782798,0.000312,
911,56335.46086755,0.0524993,0.899563,0.00031,0.987824,0.000389,0.905442,0.000312,
912,56335.48130095,0.07069051,0.972601,0.00031,1.079301,0.000389,0.978959,0.000312,
913,56335.50173426,0.08888165,0.989643,0.00031,1.100777,0.000389,0.996114,0.000312,
914,56335.52216776,0.10707296,0.989823,0.00031,1.101172,0.000389,0.996296,0.000312,
915,56335.54260117,0.12526419,0.995242,0.00031,1.107901,0.000389,1.001753,0.000312,
916,56335.56303457,0.14345541,0.998937,0.00031,1.112693,0.000389,1.005474,0.000312,
917,56335.58346798,0.16164664,0.998767,0.00031,1.112483,0.000389,1.005304,0.000312,
918,56335.60390128,0.17983777,1.006682,0.00031,1.122366,0.000389,1.013273,0.000312,
919,56335.62433479,0.19802908,1.005777,0.00031,1.121404,0.000389,1.012364,0.000312,
920,56335.6447682,0.21622031,1.013632,0.00031,1.131042,0.000389,1.020272,0.000312,
921,56335.6652015,0.23441144,1.008544,0.00031,1.12448,0.000389,1.015152,0.000312,
922,56335.68563501,0.25260276,1.015628,0.00031,1.133647,0.000389,1.022284,0.000312,
923,56335.70606842,0.27079399,1.012071,0.00031,1.12905,0.000389,1.018706,0.000312,
924,56335.72650192,0.28898529,1.01326,0.00031,1.130606,0.000389,1.019905,0.000312,
925,56335.74693523,0.30717643,1.009949,0.00031,1.126568,0.000389,1.016574,0.000312,
926,56335.76736864,0.32536766,1.009226,0.00031,1.125575,0.000389,1.015848,0.000312,
927,56335.78780215,0.34355898,1.007422,0.00031,1.123355,0.000389,1.014034,0.000312,
928,56335.80823546,0.36175012,1.000689,0.00031,1.114808,0.000389,1.007259,0.000312,
929,56335.82866887,0.37994135,1.002732,0.00031,1.117186,0.000389,1.009317,0.000312,
930,56335.84910238,0.39813266,0.994277,0.00031,1.10673,0.000389,1.000808,0.000312,
931,56335.86953569,0.4163238,0.998302,0.00031,1.111862,0.000389,1.004862,0.000312,
932,56335.8899691,0.43451503,0.984892,0.00031,1.094923,0.000389,0.991365,0.000312,
933,56335.91040261,0.45270635,0.969368,0.00031,1.075588,0.000389,0.975741,0.000312,
934,56335.93083592,0.47089749,0.939576,0.00031,1.038021,0.000389,0.945755,0.000312,
935,56335.95126943,0.4890888,0.923193,0.00031,1.017239,0.000389,0.929266,0.000312,
936,56335.97170284,-0.49271997,0.918922,0.00031,1.011913,0.000389,0.924969,0.000312,
937,56335.99213625,-0.47452874,0.935286,0.00031,1.032421,0.000389,0.941442,0.000312,
938,56336.01256966,-0.45633751,0.963892,0.00031,1.068457,0.000389,0.970239,0.000312,
939,56336.03300307,-0.43814629,0.983515,0.00031,1.093265,0.000389,0.989993,0.000312,
940,56336.05343649,-0.41995505,1.000181,0.00031,1.114159,0.000389,1.00677,0.000312,
941,56336.0738699,-0.40176382,0.996804,0.00031,1.109979,0.000389,1.003373,0.000312,
942,56336.09430331,-0.38357259,1.004477,0.00031,1.119586,0.000389,1.011099,0.000312,
943,56336.11473683,-0.36538127,1.004322,0.00031,1.119178,0.000389,1.010945,0.000312,
944,56336.13517024,-0.34719004,1.013504,0.00031,1.130822,0.000389,1.020189,0.000312,
945,56336.15560355,-0.3289989,1.011817,0.00031,1.128815,0.000389,1.018493,0.000312,
946,56336.17603707,-0.31080757,1.015671,0.00031,1.133681,0.000389,1.022375,0.000312,
947,56336.19647038,-0.29261643,1.018392,0.00031,1.137232,0.000389,1.025116,0.000312,
948,56336.2169038,-0.2744252,1.017915,0.00031,1.136511,0.000389,1.024638,0.000312,
949,56336.23733731,-0.25623388,1.020677,0.00031,1.139781,0.000389,1.02742,0.000312,
950,56336.25777063,-0.23804273,1.015946,0.000309,1.133906,0.000389,1.02266,0.000311,
951,56336.27820404,-0.2198515,1.019907,0.000309,1.138887,0.000389,1.026649,0.000311,
952,56336.29863756,-0.20166018,1.010881,0.000309,1.127605,0.000389,1.017566,0.000311,
953,56336.31907087,-0.18346904,1.012995,0.000309,1.130447,0.000389,1.019696,0.000311,
954,56336.33950439,-0.16527771,1.003663,0.000309,1.118575,0.000388,1.010305,0.000311,
955,56336.35993781,-0.14708648,1.003789,0.000309,1.118748,0.000388,1.010434,0.000311,
956,56336.38037113,-0.12889533,0.998031,0.000309,1.111379,0.000388,1.00464,0.000311,
957,56336.40080464,-0.11070401,0.99518,0.000309,1.107717,0.000388,1.001772,0.000311,
958,56336.42123806,-0.09251278,0.990889,0.000309,1.102553,0.000388,0.997455,0.000311,
959,56336.44167138,-0.07432163,0.982522,0.000309,1.092012,0.000388,0.989034,0.000311,
960,56336.4621049,-0.0561303,0.922111,0.000309,1.016013,0.000388,0.928225,0.000311,
961,56336.48253832,-0.03793906,0.806989,0.000309,0.871265,0.000388,0.812341,0.000311,
962,56336.50297183,-0.01974775,0.687815,0.000308,0.72108,0.000387,0.692379,0.00031,
963,56336.52340515,-0.0015566,0.625593,0.000308,0.642896,0.000387,0.629745,0.00031,
964,56336.54383857,0.01663464,0.669521,0.000308,0.698293,0.000387,0.673966,0.00031,
965,56336.56427209,0.03482596,0.784712,0.000308,0.843118,0.000387,0.789924,0.00031,
966,56336.58470541,0.05301711,0.900331,0.000308,0.988655,0.000387,0.906313,0.00031,
967,56336.60513883,0.07120835,0.97672,0.000308,1.084733,0.000387,0.983211,0.00031,
968,56336.62557235,0.08939967,0.984985,0.000308,1.09486,0.000387,0.991534,0.00031,
969,56336.64600568,0.10759083,0.992894,0.000308,1.104957,0.000387,0.999497,0.00031,
970,56336.6664391,0.12578207,0.991503,0.000308,1.103291,0.000387,0.9981,0.00031,
971,56336.68687262,0.14397339,0.998296,0.000308,1.111786,0.000387,1.00494,0.00031,
972,56336.70730604,0.16216463,0.998913,0.000308,1.112728,0.000387,1.005563,0.00031,
973,56336.72773946,0.18035587,1.00502,0.000308,1.120221,0.000387,1.011714,0.00031,
974,56336.74817288,0.1985471,1.008005,0.000308,1.123806,0.000387,1.014721,0.00031,
975,56336.76860631,0.21673835,1.008407,0.000308,1.124581,0.000386,1.015128,0.00031,
976,56336.78903983,0.23492968,1.012808,0.000308,1.130077,0.000387,1.019561,0.00031,
977,56336.80947315,0.25312082,1.0122,0.000308,1.129352,0.000386,1.018951,0.00031,
978,56336.82990658,0.27131207,1.015069,0.000307,1.133051,0.000386,1.021841,0.000309,
979,56336.85034,0.28950331,1.008684,0.000307,1.12469,0.000386,1.015416,0.000309,
980,56336.87077343,0.30769455,1.013592,0.000307,1.130998,0.000386,1.02036,0.000309,
981,56336.89120695,0.32588588,1.007093,0.000307,1.122976,0.000386,1.01382,0.000309,
982,56336.91164027,0.34407703,1.008709,0.000307,1.124941,0.000386,1.015449,0.000309,
983,56336.9320737,0.36226827,0.999838,0.000307,1.113925,0.000386,1.006521,0.000309,
984,56336.95250723,0.38045961,1.000311,0.000307,1.11441,0.000386,1.007,0.000309,
985,56336.97294055,0.39865075,0.996632,0.000307,1.109541,0.000386,1.003298,0.000309,
986,56336.99337398,0.416842,0.993131,0.000307,1.105397,0.000386,0.999777,0.000309,
987,56337.0138075,0.43503333,0.987936,0.000307,1.098825,0.000386,0.994549,0.000309,
988,56337.03424083,0.45322448,0.963305,0.000307,1.067878,0.000386,0.969756,0.000309,
989,56337.05467436,0.47141582,0.943185,0.000307,1.042646,0.000386,0.949503,0.000309,
990,56337.07510778,0.48960705,0.916315,0.000307,1.008552,0.000386,0.922456,0.000309,
991,56337.09554111,-0.49220179,0.922938,0.000307,1.016998,0.000386,0.929125,0.000309,
992,56337.11597464,-0.47401045,0.932911,0.000307,1.029773,0.000386,0.939168,0.000309,
993,56337.13640807,-0.45581921,0.966015,0.000307,1.071273,0.000386,0.972496,0.000309,
994,56337.1568415,-0.43762796,0.983239,0.000307,1.093054,0.000386,0.989838,0.000309,
995,56337.17727492,-0.41943673,0.998406,0.000306,1.111873,0.000384,1.005109,0.000308,
996,56337.19770835,-0.40124548,0.999011,0.000304,1.112622,0.000382,1.005721,0.000306,
997,56337.21814178,-0.38305423,1.001224,0.000303,1.115702,0.000381,1.007952,0.000305,
998,56337.23857521,-0.36486299,1.008647,0.000302,1.125025,0.000379,1.015427,0.000304,
999,56337.25900864,-0.34667174,1.008172,0.0003,1.124346,0.000377,1.014951,0.000302,
1000,56337.27944217,-0.32848041,1.01531,0.000299,1.13315,0.000376,1.02214,0.000301,
1001,56337.2998756,-0.31028916,1.014194,0.000298,1.131817,0.000374,1.021019,0.0003,
1002,56337.32030893,-0.29209801,1.019201,0.000296,1.138098,0.000372,1.026063,0.000298,
1003,56337.34074246,-0.27390667,1.017041,0.000295,1.135618,0.000371,1.023891,0.000297,
1004,56337.3611759,-0.25571542,1.019817,0.000294,1.139018,0.000369,1.026688,0.000296,
1005,56337.38160923,-0.23752426,1.015664,0.000292,1.133573,0.000367,1.02251,0.000294,
1006,56337.40204276,-0.21933292,1.017344,0.000291,1.135851,0.000366,1.024204,0.000293,
1007,56337.42247619,-0.20114168,1.01349,0.00029,1.130954,0.000364,1.020327,0.000292,
1008,56337.44290962,-0.18295043,1.010619,0.000288,1.12754,0.000362,1.017439,0.00029,
1009,56337.46334306,-0.16475918,1.006091,0.000287,1.121771,0.00036,1.012883,0.000289,
1010,56337.50420992,-0.12837669,1.000216,0.000284,1.114345,0.000357,1.006974,0.000286,
1011,56337.52464336,-0.11018543,0.992242,0.000283,1.104293,0.000355,0.998949,0.000285,
1012,56337.54507669,-0.09199427,0.991866,0.000281,1.103855,0.000353,0.998573,0.000283,
1013,56337.56551023,-0.07380293,0.979757,0.00028,1.088639,0.000352,0.986385,0.000282,
1014,56337.58594366,-0.05561169,0.919629,0.000278,1.012852,0.00035,0.925852,0.00028,
1015,56337.606377,-0.03742052,0.802429,0.000277,0.865464,0.000348,0.807861,0.000279,
1016,56337.62681053,-0.01922918,0.683942,0.000275,0.716582,0.000346,0.688574,0.000277,
1017,56337.64724397,-0.00103793,0.625879,0.000274,0.643531,0.000344,0.63012,0.000276,
1018,56337.6676775,0.0171534,0.670665,0.000275,0.699806,0.000346,0.675211,0.000277,
1019,56337.70854427,0.05353582,0.9014,0.000278,0.990017,0.00035,0.907515,0.00028,
1020,56337.72897781,0.07172716,0.978547,0.00028,1.087242,0.000352,0.985188,0.000282,
1021,56337.74941115,0.08991833,0.985049,0.000281,1.095477,0.000353,0.991737,0.000283,
1022,56337.76984459,0.10810958,0.991915,0.000283,1.103721,0.000355,0.998652,0.000285,
1023,56337.79027812,0.12630092,0.993073,0.000284,1.105459,0.000357,0.999821,0.000286,
1024,56337.81071146,0.14449208,0.996525,0.000286,1.10985,0.000359,1.003299,0.000288,
1025,56337.831145,0.16268342,1.000278,0.000287,1.11459,0.000361,1.007081,0.000289,
1026,56337.85157844,0.18087468,1.004666,0.000288,1.120129,0.000362,1.011501,0.00029,
1027,56337.87201188,0.19906593,1.008711,0.00029,1.124985,0.000364,1.015577,0.000292,
1028,56337.89244532,0.21725719,1.009171,0.000291,1.125713,0.000366,1.016043,0.000293,
1029,56337.91287875,0.23544843,1.011943,0.000293,1.129388,0.000368,1.018836,0.000295,
1030,56337.93331219,0.25363969,1.012486,0.000294,1.129944,0.000369,1.019386,0.000296,
1031,56337.95374563,0.27183094,1.013961,0.000295,1.131688,0.000371,1.020874,0.000297,
1032,56337.97417907,0.2900222,1.011337,0.000297,1.128504,0.000373,1.018235,0.000299,
1033,56337.99461252,0.30821346,1.011469,0.000298,1.128638,0.000375,1.018371,0.0003,
1034,56338.01504606,0.32640481,1.008527,0.000299,1.12514,0.000376,1.015412,0.000301,
1035,56338.0354794,0.34459597,1.004581,0.000301,1.119991,0.000378,1.011442,0.000303,
1036,56338.05591294,0.36278732,1.003005,0.000302,1.117831,0.00038,1.009858,0.000304,
1037,56338.07634638,0.38097857,0.997176,0.000303,1.110769,0.000381,1.003992,0.000305,
1038,56338.09677972,0.39916974,0.997494,0.000305,1.111148,0.000383,1.004315,0.000307,
1039,56338.11721327,0.41736109,0.992357,0.000306,1.104589,0.000385,0.999146,0.000308,
1040,56338.13764661,0.43555225,0.987387,0.000307,1.098366,0.000386,0.994145,0.000309,
1041,56338.15808005,0.45374351,0.963268,0.000307,1.067972,0.000386,0.969864,0.000309,
1042,56338.17851359,0.47193485,0.940129,0.000307,1.039004,0.000386,0.946569,0.000309,
1043,56338.19894694,0.49012603,0.920264,0.000307,1.01413,0.000386,0.926571,0.000309,
1044,56338.21938048,-0.49168263,0.918532,0.000308,1.011632,0.000386,0.924829,0.00031,
1045,56338.23981393,-0.47349137,0.937467,0.000308,1.035609,0.000387,0.943897,0.00031,
1046,56338.26024727,-0.4553002,0.961185,0.000308,1.065511,0.000387,0.967781,0.00031,
1047,56338.28068081,-0.43710886,0.990204,0.000308,1.101986,0.000387,0.997002,0.00031,
1048,56338.30111426,-0.41891759,0.994035,0.000308,1.106674,0.000387,1.000862,0.00031,
1049,56338.3215476,-0.40072643,1.001673,0.000308,1.116294,0.000387,1.008555,0.00031,
1050,56338.34198115,-0.38253507,1.000495,0.000308,1.114808,0.000387,1.007372,0.00031,
1051,56338.3624146,-0.36434381,1.009263,0.000308,1.126044,0.000387,1.016204,0.00031,
1052,56338.38284804,-0.34615256,1.009033,0.000308,1.125606,0.000387,1.015975,0.00031,
1053,56338.40328149,-0.32796129,1.013862,0.000308,1.131518,0.000387,1.02084,0.00031,
1054,56338.42371494,-0.30977003,1.01608,0.000308,1.134555,0.000387,1.023077,0.00031,
1055,56338.44414848,-0.29157869,1.017573,0.000308,1.136405,0.000387,1.024583,0.00031,
1056,56338.46458183,-0.27338751,1.020224,0.000308,1.139691,0.000387,1.027255,0.00031,
1057,56338.48501528,-0.25519625,1.017169,0.000308,1.135816,0.000387,1.024182,0.00031,
1058,56338.50544883,-0.23700489,1.019236,0.000308,1.138305,0.000387,1.026267,0.00031,
1059,56338.52588227,-0.21881364,1.013181,0.000308,1.130902,0.000387,1.020173,0.00031,
1060,56338.54631562,-0.20062247,1.016243,0.000308,1.134748,0.000387,1.023259,0.00031,
1061,56338.58718262,-0.16423985,1.007052,0.000308,1.12325,0.000387,1.014011,0.00031,
1062,56338.60761607,-0.14604859,0.999273,0.000308,1.113444,0.000388,1.006181,0.00031,
1063,56338.62804952,-0.12785732,0.999313,0.000308,1.113296,0.000388,1.006225,0.00031,
1064,56338.64848297,-0.10966606,0.992797,0.000308,1.105153,0.000388,0.999667,0.00031,
1065,56338.66891652,-0.09147471,0.990168,0.000308,1.101833,0.000388,0.997023,0.00031,
1066,56338.68934987,-0.07328353,0.981969,0.000309,1.091595,0.000388,0.98877,0.000311,
1067,56338.70978332,-0.05509227,0.914968,0.000309,1.007479,0.000388,0.921308,0.000311,
1068,56338.73021687,-0.03690091,0.800521,0.000309,0.86317,0.000388,0.80607,0.000311,
1069,56338.75065023,-0.01870973,0.679872,0.000309,0.711597,0.000388,0.684587,0.000311,
1070,56338.77108368,-0.00051847,0.627313,0.000309,0.645684,0.000388,0.631665,0.000311,
1071,56338.79151713,0.0176728,0.67298,0.000309,0.702945,0.000388,0.677651,0.000311,
1072,56338.81195058,0.03586406,0.790733,0.000309,0.851005,0.000388,0.796224,0.000311,
1073,56338.83238413,0.05405541,0.90634,0.000309,0.9965,0.000388,0.912637,0.000311,
1074,56338.85281749,0.0722466,0.976374,0.000309,1.084617,0.000388,0.98316,0.000311,
1075,56338.87325094,0.09043786,0.988581,0.000309,1.099966,0.000388,0.995455,0.000311,
1076,56338.89368449,0.10862921,0.988681,0.000309,1.09995,0.000388,0.995559,0.000311,
1077,56338.91411785,0.1268204,0.997669,0.000309,1.111284,0.000388,1.004613,0.000311,
1078,56338.9345513,0.14501166,0.994642,0.000309,1.107661,0.000388,1.001568,0.000311,
1079,56338.95498486,0.16320302,1.003458,0.000309,1.118651,0.000388,1.010449,0.000311,
1080,56338.97541821,0.18139419,1.004727,0.000309,1.120124,0.000388,1.01173,0.000311,
1081,56338.99585177,0.19958556,1.009077,0.000309,1.125808,0.000388,1.016113,0.000311,
1082,56339.01628522,0.21777682,1.009053,0.000309,1.125719,0.000389,1.016092,0.000311,
1083,56339.03671868,0.23596809,1.012432,0.000309,1.129957,0.000389,1.019498,0.000311,
1084,56339.05715214,0.25415937,1.013512,0.000309,1.131237,0.000389,1.020589,0.000311,
1085,56339.07758559,0.27235063,1.014487,0.000309,1.132534,0.000389,1.021574,0.000311,
1086,56339.09801905,0.2905419,1.011341,0.000309,1.128714,0.000389,1.018409,0.000311,
1087,56339.1184525,0.30873316,1.011087,0.000309,1.12818,0.000389,1.018156,0.000311,
1088,56339.13888596,0.32692444,1.008465,0.000309,1.124846,0.000389,1.015519,0.000311,
1089,56339.15931942,0.34511571,1.005922,0.000309,1.121849,0.000389,1.012962,0.000311,
1090,56339.17975298,0.36330707,1.003322,0.000309,1.118659,0.000389,1.010347,0.000311,
1091,56339.20018634,0.38149825,0.999105,0.00031,1.112985,0.000389,1.006103,0.000312,
1092,56339.22061989,0.39968961,0.997476,0.00031,1.111235,0.000389,1.004466,0.000312,
1093,56339.24105335,0.41788088,0.995569,0.00031,1.108779,0.000389,1.002549,0.000312,
1094,56339.26148671,0.43607206,0.985305,0.00031,1.095895,0.000389,0.992216,0.000312,
1095,56339.28192027,0.45426342,0.965472,0.00031,1.070848,0.000389,0.972247,0.000312,
1096,56339.30235373,0.4724547,0.938439,0.00031,1.036815,0.000389,0.945027,0.000312,
1097,56339.32278709,0.49064588,0.921383,0.00031,1.015547,0.000389,0.927855,0.000312,
1098,56339.34322065,-0.49116276,0.917645,0.00031,1.010848,0.000389,0.924093,0.000312,
1099,56339.36365411,-0.47297149,0.937693,0.00031,1.035826,0.000389,0.944285,0.000312,
1100,56339.38408757,-0.45478021,0.964533,0.00031,1.0698,0.000389,0.971317,0.000312,
1101,56339.40452103,-0.43658894,0.985515,0.00031,1.096282,0.000389,0.99245,0.000312,
1102,56339.42495449,-0.41839767,0.998431,0.00031,1.112195,0.000389,1.00546,0.000312,
1103,56339.44538796,-0.40020639,0.997918,0.00031,1.11175,0.000389,1.004947,0.000312,
1104,56339.46582142,-0.38201511,1.005418,0.00031,1.121243,0.000389,1.012503,0.000312,
1105,56339.48625478,-0.36382393,1.004039,0.00031,1.11939,0.000389,1.011117,0.000312,
1106,56339.50668834,-0.34563257,1.012345,0.00031,1.129854,0.000389,1.019485,0.000312,
1107,56339.52712181,-0.32744129,1.010778,0.00031,1.127889,0.000389,1.01791,0.000312,
1108,56339.54755537,-0.30924993,1.01643,0.00031,1.135026,0.000389,1.023605,0.000312,
1109,56339.56798873,-0.29105874,1.017537,0.00031,1.136453,0.00039,1.024723,0.000312,
1110,56339.5884222,-0.27286746,1.018685,0.00031,1.137722,0.00039,1.025883,0.000312,
1111,56339.60885576,-0.2546761,1.019036,0.00031,1.1383,0.00039,1.02624,0.000312,
1112,56339.62928913,-0.23648491,1.014257,0.00031,1.132449,0.00039,1.02143,0.000312,
1113,56339.64972259,-0.21829363,1.017405,0.00031,1.13609,0.00039,1.024604,0.000312,
1114,56339.67015616,-0.20010226,1.011886,0.00031,1.129341,0.000389,1.019049,0.000312,
1115,56339.69058952,-0.18191108,1.011306,0.00031,1.12872,0.000389,1.018468,0.000312,
1116,56339.71102299,-0.1637198,1.005466,0.00031,1.121171,0.000389,1.01259,0.000312,
1117,56339.73145655,-0.14552844,1.002983,0.00031,1.118103,0.000389,1.010093,0.000312,
1118,56339.75189002,-0.12733716,0.998326,0.00031,1.112297,0.000389,1.005406,0.000312,
1119,56339.77232348,-0.10914588,0.994179,0.00031,1.107113,0.000389,1.001233,0.000312,
1120,56339.79275695,-0.0909546,0.989003,0.00031,1.100507,0.000389,0.996023,0.000312,
1121,56339.81319042,-0.07276332,0.980881,0.00031,1.090233,0.000389,0.987847,0.000312,
1122,56339.83362389,-0.05457204,0.914407,0.00031,1.006744,0.000389,0.920904,0.000312,
1123,56339.85405735,-0.03638077,0.793215,0.00031,0.854373,0.000389,0.798853,0.000312,
1124,56339.87449082,-0.01818949,0.681552,0.00031,0.713646,0.000389,0.686399,0.000312,
1125,56339.89492439,1.88e-06,0.6234,0.00031,0.640733,0.000389,0.627835,0.000312,
1126,56339.91535776,0.01819308,0.67876,0.000309,0.710552,0.000389,0.683591,0.000311,
1127,56339.93579133,0.03638445,0.79195,0.000309,0.852555,0.000389,0.79759,0.000311,
1128,56339.9562248,0.05457573,0.911,0.000309,1.00254,0.000389,0.91749,0.000311,
1129,56339.97665817,0.07276692,0.976063,0.000309,1.084412,0.000389,0.98302,0.000311,
1130,56339.99709174,0.09095829,0.988769,0.000309,1.100218,0.000389,0.99582,0.000311,
1131,56340.01752521,0.10914957,0.990879,0.000309,1.103003,0.000389,0.997948,0.000311,
1132,56340.03795858,0.12734077,0.99378,0.000309,1.106622,0.000389,1.000873,0.000311,
1133,56340.05839215,0.14553214,0.996418,0.000309,1.109951,0.000389,1.003533,0.000311,
1134,56340.07882552,0.16372333,1.000106,0.000309,1.114553,0.000388,1.007251,0.000311,
1135,56340.09925899,0.18191461,1.007719,0.000309,1.12416,0.000388,1.014921,0.000311,
1136,56340.11969256,0.20010598,1.006119,0.000309,1.122162,0.000388,1.013313,0.000311,
1137,56340.14012593,0.21829717,1.011102,0.000309,1.128429,0.000388,1.018335,0.000311,
