,#,bjd,phase,raw_flux,raw_err,corr_flux,corr_err,dtr_flux,dtr_err
581,55751.90165663,0.33549883,1.015562,0.000215,1.243321,0.000276,1.001532,0.000212,
582,55751.92209099,0.34426197,1.015558,0.000215,1.243407,0.000276,1.001541,0.000212,
583,55751.94252525,0.35302507,1.015368,0.000215,1.243155,0.000276,1.001367,0.000212,
584,55751.96295941,0.36178813,1.015378,0.000215,1.243082,0.000276,1.00139,0.000212,
585,55751.98339377,0.37055127,1.014982,0.000215,1.24282,0.000276,1.001013,0.000212,
586,55752.00382802,0.37931436,1.014943,0.000215,1.242594,0.000276,1.000988,0.000212,
587,55752.02426218,0.38807742,1.014555,0.000215,1.242186,0.000276,1.000618,0.000212,
588,55752.04469654,0.39684056,1.014287,0.000215,1.241959,0.000276,1.000367,0.000212,
589,55752.06513079,0.40560365,1.01466,0.000215,1.242187,0.000275,1.000748,0.000212,
590,55752.08556495,0.41436671,1.014269,0.000215,1.241855,0.000275,1.000376,0.000212,
591,55752.10599931,0.42312985,1.014167,0.000215,1.241669,0.000275,1.000288,0.000212,
592,55752.12643357,0.43189295,1.014445,0.000215,1.241966,0.000275,1.000575,0.000212,
593,55752.14686792,0.44065608,1.014099,0.000215,1.241793,0.000275,1.000247,0.000212,
594,55752.16730208,0.44941914,1.013983,0.000215,1.241472,0.000275,1.000146,0.000212,
595,55752.18773633,0.45818223,1.014064,0.000215,1.241612,0.000275,1.000239,0.000212,
596,55752.20817069,0.46694537,1.013598,0.000215,1.241135,0.000275,0.999792,0.000212,
597,55752.22860485,0.47570843,1.01327,0.000215,1.240477,0.000275,0.999482,0.000212,
598,55752.2490391,0.48447152,1.010672,0.000215,1.2374,0.000275,0.996932,0.000212,
599,55752.26947346,0.49323466,1.008032,0.000215,1.233928,0.000275,0.994341,0.000212,
600,55752.28990771,-0.49800224,1.007512,0.000215,1.233214,0.000275,0.993841,0.000212,
601,55752.31034187,-0.48923919,1.008543,0.000215,1.23474,0.000275,0.994871,0.000212,
602,55752.33077622,-0.48047605,1.011526,0.000215,1.238343,0.000275,0.997826,0.000212,
603,55752.35121048,-0.47171295,1.01327,0.000215,1.240711,0.000275,0.999559,0.000212,
604,55752.37164463,-0.4629499,1.013294,0.000215,1.240776,0.000275,0.999596,0.000212,
605,55752.39207898,-0.45418676,1.013153,0.000215,1.240492,0.000275,0.99947,0.000212,
606,55752.41251314,-0.44542371,1.013426,0.000215,1.24108,0.000275,0.999752,0.000212,
607,55752.43294749,-0.43666057,1.013542,0.000215,1.241076,0.000275,0.999879,0.000212,
608,55752.45338175,-0.42789747,1.013113,0.000215,1.240482,0.000275,0.999469,0.000212,
609,55752.4738159,-0.41913442,1.013302,0.000215,1.240974,0.000275,0.999668,0.000212,
610,55752.49425025,-0.41037128,1.013394,0.000215,1.240876,0.000275,0.999772,0.000212,
611,55752.51468451,-0.40160819,1.014056,0.000215,1.241794,0.000275,1.000438,0.000212,
612,55752.53511866,-0.39284514,1.013204,0.000215,1.240721,0.000275,0.99961,0.000212,
613,55752.55555301,-0.384082,1.013595,0.000215,1.241152,0.000275,1.000008,0.000212,
614,55752.57598726,-0.3753189,1.013875,0.000215,1.241698,0.000275,1.000297,0.000212,
615,55752.59642142,-0.36655585,1.013479,0.000215,1.241107,0.000275,0.999919,0.000212,
616,55752.61685577,-0.35779271,1.014249,0.000215,1.242044,0.000275,1.000692,0.000212,
617,55752.63729002,-0.34902962,1.013813,0.000215,1.241648,0.000275,1.000274,0.000212,
618,55752.65772437,-0.34026648,1.014301,0.000215,1.242163,0.000275,1.000768,0.000212,
619,55752.67815852,-0.33150343,1.013883,0.000215,1.241724,0.000275,1.000368,0.000212,
620,55752.69859278,-0.32274033,1.014062,0.000215,1.241976,0.000275,1.000558,0.000212,
621,55752.71902713,-0.3139772,1.015312,0.000215,1.243456,0.000275,1.001804,0.000212,
622,55752.73946128,-0.30521415,1.014342,0.000215,1.242409,0.000275,1.000859,0.000212,
623,55752.75989553,-0.29645105,1.013721,0.000215,1.241565,0.000275,1.000259,0.000212,
624,55752.78032988,-0.28768791,1.014236,0.000215,1.242102,0.000275,1.00078,0.000212,
625,55752.80076413,-0.27892482,1.013952,0.000215,1.241927,0.000275,1.000512,0.000212,
626,55752.82119828,-0.27016177,1.014152,0.000215,1.242042,0.000275,1.000722,0.000212,
627,55752.84163263,-0.26139863,1.014344,0.000215,1.242332,0.000275,1.000924,0.000212,
628,55752.86206688,-0.25263554,1.014374,0.000215,1.242456,0.000275,1.000966,0.000212,
629,55752.88250103,-0.24387249,1.014541,0.000215,1.242592,0.000275,1.001143,0.000212,
630,55752.90293538,-0.23510935,1.014405,0.000215,1.242625,0.000275,1.001021,0.000212,
631,55752.92336963,-0.22634626,1.014059,0.000215,1.242093,0.000275,1.000692,0.000212,
632,55752.94380398,-0.21758312,1.014162,0.000215,1.242137,0.000275,1.000806,0.000212,
633,55752.96423813,-0.20882007,1.01398,0.000215,1.242172,0.000275,1.000639,0.000212,
634,55752.98467238,-0.20005698,1.014044,0.000215,1.242031,0.000275,1.000714,0.000212,
635,55753.00510663,-0.19129388,1.013862,0.000215,1.241874,0.000275,1.000547,0.000212,
636,55753.02554088,-0.18253079,1.013396,0.000215,1.241415,0.000275,1.000099,0.000212,
637,55753.04597512,-0.1737677,1.013524,0.000215,1.241414,0.000275,1.000238,0.000212,
638,55753.06640937,-0.1650046,1.013593,0.000215,1.241688,0.000275,1.000318,0.000212,
639,55753.08684362,-0.15624151,1.013291,0.000215,1.241262,0.000275,1.000032,0.000212,
640,55753.10727787,-0.14747842,1.012963,0.000215,1.240801,0.000275,0.99972,0.000212,
641,55753.12771212,-0.13871532,1.012836,0.000215,1.24081,0.000275,0.999607,0.000212,
642,55753.14814636,-0.12995223,1.012643,0.000215,1.240391,0.000275,0.999429,0.000212,
643,55753.16858071,-0.1211891,1.012595,0.000215,1.240386,0.000275,0.999394,0.000212,
644,55753.18901486,-0.11242604,1.012696,0.000215,1.240685,0.000275,0.999505,0.000212,
645,55753.2094491,-0.10366295,1.012233,0.000215,1.239998,0.000275,0.99906,0.000212,
646,55753.22988345,-0.09489982,1.011984,0.000215,1.239799,0.000275,0.998827,0.000212,
647,55753.2503176,-0.08613677,1.012098,0.000215,1.239862,0.000275,0.998951,0.000212,
648,55753.27075184,-0.07737368,1.011949,0.000215,1.239617,0.000275,0.998816,0.000212,
649,55753.29118619,-0.06861054,1.011615,0.000215,1.239387,0.000275,0.998498,0.000212,
650,55753.31162044,-0.05984745,1.011561,0.000215,1.239185,0.000275,0.998457,0.000212,
651,55753.33205458,-0.0510844,1.01173,0.000215,1.239329,0.000275,0.998635,0.000212,
652,55753.35248893,-0.04232126,1.011363,0.000215,1.239059,0.000275,0.998285,0.000212,
653,55753.37292317,-0.03355817,1.011724,0.000215,1.239359,0.000275,0.998653,0.000212,
654,55753.39335732,-0.02479512,1.005816,0.000215,1.231996,0.000275,0.992833,0.000212,
655,55753.41379166,-0.01603199,0.967228,0.000215,1.18256,0.000275,0.954755,0.000212,
656,55753.43422591,-0.0072689,0.920837,0.000215,1.122971,0.000275,0.908973,0.000212,
657,55753.45466015,0.00149419,0.905488,0.000215,1.103528,0.000275,0.893832,0.000212,
658,55753.4750944,0.01025729,0.930591,0.000215,1.13556,0.000275,0.918622,0.000212,
659,55753.49552864,0.01902038,0.980294,0.000215,1.199215,0.000275,0.967697,0.000212,
660,55753.51596299,0.02778351,1.010059,0.000215,1.237602,0.000275,0.997092,0.000212,
661,55753.53639713,0.03654656,1.011612,0.000215,1.239424,0.000275,0.998636,0.000212,
662,55753.55683138,0.04530965,1.011698,0.000215,1.239476,0.000275,0.998733,0.000212,
663,55753.57726572,0.05407279,1.011589,0.000215,1.239522,0.000275,0.998637,0.000212,
664,55753.59769986,0.06283583,1.01169,0.000215,1.239529,0.000275,0.998748,0.000212,
665,55753.61813411,0.07159893,1.012184,0.000215,1.240314,0.000275,0.999247,0.000212,
666,55753.63856845,0.08036206,1.011684,0.000215,1.239664,0.000275,0.998765,0.000212,
667,55753.65900259,0.08912511,1.012729,0.000215,1.240942,0.000275,0.999808,0.000212,
668,55753.67943683,0.0978882,1.01216,0.000215,1.240405,0.000275,0.999258,0.000212,
669,55753.69987118,0.10665133,1.012941,0.000215,1.241267,0.000275,1.000041,0.000212,
670,55753.72030532,0.11541438,1.01314,0.000215,1.241531,0.000275,1.000249,0.000212,
671,55753.74073966,0.12417751,1.012927,0.000215,1.241497,0.000275,1.00005,0.000212,
672,55753.7611739,0.1329406,1.012946,0.000215,1.241367,0.000275,1.00008,0.000212,
673,55753.78160805,0.14170365,1.01369,0.000215,1.242425,0.000275,1.000826,0.000212,
674,55753.80204239,0.15046679,1.013303,0.000215,1.241973,0.000275,1.000455,0.000212,
675,55753.82247653,0.15922983,1.014016,0.000215,1.242828,0.000275,1.00117,0.000212,
676,55753.84291077,0.16799292,1.013903,0.000215,1.242827,0.000275,1.00107,0.000212,
677,55753.86334511,0.17675605,1.014283,0.000215,1.243154,0.000275,1.001457,0.000212,
678,55753.90421349,0.19428219,1.014361,0.000215,1.24344,0.000275,1.001556,0.000212,
679,55753.92464783,0.20304532,1.014564,0.000215,1.243615,0.000275,1.001768,0.000212,
680,55753.94508207,0.21180841,1.015093,0.000215,1.24433,0.000275,1.002301,0.000212,
681,55753.96551631,0.2205715,1.014368,0.000215,1.2436,0.000275,1.001597,0.000212,
682,55753.98595055,0.22933459,1.014931,0.000215,1.24418,0.000275,1.002164,0.000212,
683,55754.00638479,0.23809768,1.015139,0.000215,1.244519,0.000275,1.00238,0.000212,
684,55754.02681913,0.24686081,1.014932,0.000215,1.244358,0.000275,1.002187,0.000212,
685,55754.04725327,0.25562386,1.015109,0.000215,1.244465,0.000275,1.002373,0.000212,
686,55754.06768751,0.26438695,1.014527,0.000215,1.243895,0.000275,1.001809,0.000212,
687,55754.08812185,0.27315008,1.015177,0.000215,1.244682,0.000275,1.002462,0.000212,
688,55754.10855599,0.28191313,1.014966,0.000215,1.244327,0.000275,1.002265,0.000212,
689,55754.12899023,0.29067622,1.014433,0.000215,1.243847,0.000275,1.00175,0.000212,
690,55754.14942457,0.29943935,1.015027,0.000215,1.244481,0.000275,1.002347,0.000212,
691,55754.1698587,0.3082024,1.014693,0.000215,1.244087,0.000275,1.002029,0.000212,
692,55754.19029294,0.31696548,1.013722,0.000215,1.242978,0.000275,1.001081,0.000212,
693,55754.21072728,0.32572862,1.014429,0.000215,1.243767,0.000275,1.00179,0.000212,
694,55754.23116142,0.33449166,1.014265,0.000215,1.243656,0.000275,1.001639,0.000212,
695,55754.25159576,0.3432548,1.014134,0.000215,1.243468,0.000275,1.001521,0.000212,
696,55754.27202999,0.35201788,1.01385,0.000215,1.243057,0.000275,1.001251,0.000212,
697,55754.29246413,0.36078093,1.013503,0.000215,1.242777,0.000275,1.000919,0.000212,
698,55754.31289847,0.36954406,1.013247,0.000215,1.242372,0.000275,1.000677,0.000212,
699,55754.3333327,0.37830715,1.013466,0.000215,1.242578,0.000275,1.000904,0.000212,
700,55754.35376694,0.38707024,1.013004,0.000215,1.242265,0.000275,1.000459,0.000212,
701,55754.37420118,0.39583333,1.01236,0.000215,1.241247,0.000275,0.999834,0.000212,
702,55754.39463541,0.40459641,1.012544,0.000215,1.241471,0.000275,1.000026,0.000212,
703,55754.41506955,0.41335946,1.012507,0.000215,1.241584,0.000275,1.000001,0.000212,
704,55754.43550388,0.42212259,1.01213,0.000215,1.240967,0.000275,0.999639,0.000212,
705,55754.45593812,0.43088568,1.012111,0.000215,1.241074,0.000275,0.999631,0.000212,
706,55754.47637236,0.43964877,1.012371,0.000215,1.24148,0.000275,0.999899,0.000212,
707,55754.49680659,0.44841185,1.012154,0.000215,1.241048,0.000275,0.999695,0.000212,
708,55754.51724083,0.45717494,1.01172,0.000215,1.240688,0.000275,0.999277,0.000212,
709,55754.53767516,0.46593807,1.011736,0.000215,1.240611,0.000275,0.999304,0.000212,
710,55754.5581093,0.47470112,1.011597,0.000215,1.240349,0.000275,0.999177,0.000212,
711,55754.57854353,0.4834642,1.009201,0.000215,1.237484,0.000275,0.996821,0.000212,
712,55754.59897787,0.49222733,1.006161,0.000215,1.233426,0.000275,0.993829,0.000212,
713,55754.619412,-0.49900962,1.005475,0.000215,1.232575,0.000275,0.993162,0.000212,
714,55754.63984623,-0.49024654,1.006522,0.000215,1.234086,0.000275,0.994207,0.000212,
715,55754.66028057,-0.48148341,1.0094,0.000215,1.237613,0.000275,0.99706,0.000212,
716,55754.6807147,-0.47272036,1.011431,0.000215,1.240315,0.000275,0.999077,0.000212,
717,55754.70114893,-0.46395728,1.011498,0.000215,1.240398,0.000275,0.999154,0.000212,
718,55754.72158327,-0.45519415,1.011649,0.000215,1.240526,0.000275,0.999314,0.000212,
719,55754.7420174,-0.4464311,1.011803,0.000215,1.240845,0.000275,0.999476,0.000212,
720,55754.76245173,-0.43766798,1.011629,0.000215,1.240592,0.000275,0.999315,0.000212,
721,55754.78288597,-0.42890489,1.011949,0.000215,1.240963,0.000275,0.999642,0.000212,
722,55754.8033201,-0.42014184,1.011603,0.000215,1.240666,0.000275,0.999311,0.000212,
723,55754.82375443,-0.41137872,1.011661,0.000215,1.240573,0.000275,0.999378,0.000212,
724,55754.84418866,-0.40261563,1.012146,0.000215,1.24116,0.000275,0.999868,0.000212,
725,55754.86462289,-0.39385254,1.01207,0.000215,1.241278,0.000275,0.999804,0.000212,
726,55754.88505713,-0.38508946,1.012119,0.000215,1.241185,0.000275,0.999863,0.000212,
727,55754.90549136,-0.37632637,1.012449,0.000215,1.241656,0.000275,1.000199,0.000212,
728,55754.92592559,-0.36756328,1.012407,0.000215,1.241669,0.000275,1.000168,0.000212,
729,55754.94635982,-0.3588002,1.01261,0.000215,1.24184,0.000275,1.000379,0.000212,
730,55754.96679405,-0.35003711,1.012692,0.000215,1.242044,0.000275,1.000471,0.000212,
731,55754.98722828,-0.34127403,1.012657,0.000215,1.241968,0.000275,1.000447,0.000212,
732,55755.00766261,-0.3325109,1.012956,0.000215,1.242248,0.000275,1.000753,0.000212,
733,55755.02809674,-0.32374786,1.012896,0.000215,1.242341,0.000275,1.000704,0.000212,
734,55755.04853107,-0.31498473,1.012842,0.000215,1.242177,0.000275,1.000661,0.000212,
735,55755.0689652,-0.30622169,1.01322,0.000215,1.242635,0.000275,1.001045,0.000212,
736,55755.08939943,-0.2974586,1.012783,0.000215,1.242299,0.000275,1.000624,0.000212,
737,55755.10983376,-0.28869547,1.013098,0.000215,1.242541,0.000275,1.000946,0.000212,
738,55755.13026789,-0.27993243,1.013041,0.000215,1.242486,0.000275,1.0009,0.000212,
739,55755.15070212,-0.27116935,1.01299,0.000215,1.242564,0.000275,1.00086,0.000212,
740,55755.17113645,-0.26240622,1.013442,0.000215,1.242967,0.000275,1.001317,0.000212,
741,55755.19157058,-0.25364317,1.012747,0.000215,1.2422,0.000275,1.000641,0.000212,
742,55755.21200481,-0.24488009,1.013453,0.000215,1.243116,0.000275,1.001349,0.000212,
743,55755.23243914,-0.23611696,1.01319,0.000215,1.242673,0.000275,1.0011,0.000212,
744,55755.25287326,-0.22735392,1.012677,0.000215,1.242195,0.000275,1.000604,0.000212,
745,55755.27330759,-0.21859079,1.012705,0.000215,1.242125,0.000275,1.000642,0.000212,
746,55755.29374182,-0.20982771,1.012897,0.000215,1.242328,0.000275,1.000842,0.000212,
747,55755.31417595,-0.20106467,1.012736,0.000215,1.24237,0.000275,1.000693,0.000212,
748,55755.33461028,-0.19230154,1.01284,0.000215,1.242353,0.000275,1.000807,0.000212,
749,55755.3550445,-0.18353846,1.012632,0.000215,1.242058,0.000275,1.000612,0.000212,
750,55755.37547873,-0.17477537,1.012457,0.000215,1.24201,0.000275,1.000449,0.000212,
751,55755.39591296,-0.16601229,1.012456,0.000215,1.241847,0.000275,1.000459,0.000212,
752,55755.41634718,-0.15724921,1.012375,0.000215,1.241782,0.000275,1.000389,0.000212,
753,55755.43678141,-0.14848612,1.011576,0.000215,1.240893,0.000275,0.99961,0.000212,
754,55755.45721564,-0.13972304,1.011548,0.000215,1.240754,0.000275,0.999593,0.000212,
755,55755.47764986,-0.13095995,1.011259,0.000215,1.240449,0.000275,0.999318,0.000212,
756,55755.49808409,-0.12219687,1.0115,0.000215,1.240827,0.000275,0.999567,0.000212,
757,55755.51851842,-0.11343374,1.011145,0.000215,1.240238,0.000275,0.999227,0.000212,
758,55755.53895254,-0.1046707,1.011182,0.000215,1.240433,0.000275,0.999274,0.000212,
759,55755.55938687,-0.09590757,1.010737,0.000215,1.239846,0.000275,0.998845,0.000212,
760,55755.57982109,-0.08714449,1.010825,0.000215,1.239862,0.000275,0.998942,0.000212,
761,55755.60025522,-0.07838145,1.010227,0.000215,1.239333,0.000275,0.998362,0.000212,
762,55755.62068954,-0.06961833,1.010251,0.000215,1.239185,0.000275,0.998396,0.000212,
763,55755.64112377,-0.06085524,1.010549,0.000215,1.239496,0.000275,0.998701,0.000212,
764,55755.66155789,-0.0520922,1.010599,0.000215,1.239813,0.000275,0.998761,0.000212,
765,55755.68199221,-0.04332908,1.010517,0.000215,1.239553,0.000275,0.998691,0.000212,
766,55755.70242644,-0.03456599,1.010421,0.000215,1.239489,0.000275,0.998606,0.000212,
767,55755.72286056,-0.02580296,1.007334,0.000215,1.235714,0.000275,0.995566,0.000212,
768,55755.74329489,-0.01703983,0.971152,0.000215,1.189152,0.000275,0.959817,0.000212,
769,55755.76372911,-0.00827675,0.924088,0.000215,1.128915,0.000275,0.913312,0.000212,
770,55755.78416323,0.00048629,0.904371,0.000215,1.10377,0.000275,0.893834,0.000212,
771,55755.80459756,0.00924942,0.924812,0.000215,1.129854,0.000275,0.914047,0.000212,
772,55755.82503168,0.01801246,0.972637,0.000215,1.191284,0.000275,0.961326,0.000212,
773,55755.845466,0.02677558,1.008128,0.000215,1.236773,0.000275,0.996414,0.000212,
774,55755.86590022,0.03553866,1.010726,0.000215,1.239934,0.000275,0.998993,0.000212,
775,55755.88633445,0.04430175,1.010671,0.000215,1.240062,0.000275,0.998949,0.000213,
776,55755.90676867,0.05306483,1.010622,0.000215,1.239961,0.000275,0.998912,0.000213,
777,55755.92720289,0.06182791,1.010882,0.000215,1.24015,0.000275,0.999179,0.000213,
778,55755.94763711,0.07059099,1.010337,0.000215,1.239727,0.000275,0.998651,0.000213,
779,55755.96807133,0.07935407,1.010859,0.000215,1.240193,0.000275,0.999178,0.000213,
780,55755.98850556,0.08811716,1.010838,0.000215,1.240214,0.000275,0.999168,0.000213,
781,55756.00893978,0.09688024,1.011282,0.000215,1.240946,0.000275,0.999618,0.000213,
782,55756.0293741,0.10564336,1.011512,0.000215,1.24112,0.000275,0.999856,0.000213,
783,55756.04980822,0.1144064,1.011787,0.000215,1.241454,0.000275,1.000138,0.000213,
784,55756.07024254,0.12316952,1.011465,0.000215,1.241302,0.000275,0.999831,0.000213,
785,55756.09067676,0.13193261,1.012025,0.000215,1.241828,0.000275,1.000395,0.000213,
786,55756.11111088,0.14069564,1.012161,0.000215,1.242039,0.000275,1.000541,0.000213,
787,55756.1315452,0.14945877,1.012056,0.000215,1.242034,0.000275,1.000448,0.000213,
788,55756.15197942,0.15822185,1.012646,0.000215,1.242656,0.000275,1.001042,0.000213,
789,55756.17241354,0.16698489,1.012872,0.000215,1.243077,0.000275,1.001276,0.000213,
790,55756.19284786,0.17574801,1.012774,0.000215,1.242956,0.000275,1.00119,0.000213,
791,55756.21328208,0.18451109,1.013052,0.000215,1.243235,0.000275,1.001476,0.000213,
792,55756.2337162,0.19327413,1.012965,0.000215,1.243252,0.000275,1.001401,0.000213,
793,55756.25415052,0.20203725,1.013363,0.000215,1.243733,0.000275,1.001805,0.000213,
794,55756.27458474,0.21080034,1.013313,0.000215,1.243628,0.000275,1.001767,0.000213,
795,55756.29501885,0.21956337,1.013759,0.000215,1.244367,0.000275,1.002219,0.000213,
796,55756.31545317,0.22832649,1.013804,0.000215,1.244373,0.000275,1.002275,0.000213,
797,55756.33588739,0.23708957,1.014059,0.000215,1.244597,0.000275,1.002538,0.000213,
798,55756.35632171,0.2458527,1.014046,0.000215,1.244826,0.000275,1.002536,0.000213,
799,55756.37675583,0.25461574,1.013954,0.000215,1.244553,0.000275,1.002456,0.000213,
800,55756.39719004,0.26337881,1.013609,0.000215,1.244097,0.000275,1.002126,0.000213,
801,55756.41762426,0.27214189,1.013419,0.000215,1.244101,0.000275,1.001949,0.000213,
802,55756.43805848,0.28090498,1.014184,0.000215,1.244906,0.000275,1.002717,0.000213,
803,55756.4584927,0.28966806,1.013572,0.000215,1.244136,0.000275,1.002123,0.000213,
804,55756.47892691,0.29843113,1.013053,0.000215,1.243632,0.000275,1.001621,0.000213,
805,55756.49936113,0.30719421,1.013649,0.000215,1.244281,0.000275,1.002221,0.000213,
806,55756.51979535,0.3159573,1.013099,0.000215,1.243656,0.000275,1.001689,0.000213,
807,55756.54022956,0.32472037,1.013028,0.000215,1.243648,0.000275,1.00163,0.000213,
808,55756.56066378,0.33348345,1.012757,0.000215,1.243149,0.000275,1.001373,0.000213,
809,55756.58109799,0.34224653,1.012561,0.000215,1.243017,0.000275,1.001191,0.000213,
810,55756.60153231,0.35100965,1.012398,0.000215,1.242863,0.000275,1.001041,0.000213,
811,55756.62196642,0.35977269,1.01257,0.000215,1.242971,0.000275,1.001222,0.000213,
812,55756.64240074,0.36853581,1.012021,0.000215,1.242411,0.000275,1.000691,0.000213,
813,55756.66283495,0.37729889,1.011768,0.000215,1.242109,0.000275,1.000452,0.000213,
814,55756.68326907,0.38606193,1.012004,0.000215,1.242308,0.000275,1.000697,0.000213,
815,55756.70370338,0.39482505,1.011636,0.000215,1.241978,0.000275,1.000344,0.000213,
816,55756.7241376,0.40358813,1.011577,0.000215,1.241932,0.000275,1.000297,0.000213,
817,55756.74457171,0.41235116,1.01181,0.000215,1.242126,0.000275,1.000539,0.000213,
818,55756.76500603,0.42111428,1.011375,0.000215,1.24177,0.000275,1.00012,0.000213,
819,55756.78544024,0.42987736,1.011689,0.000215,1.241986,0.000275,1.000442,0.000213,
820,55756.80587435,0.4386404,1.011567,0.000215,1.241868,0.000275,1.000333,0.000213,
821,55756.82630867,0.44740352,1.010941,0.000215,1.241283,0.000275,0.999726,0.000213,
822,55756.84674288,0.4561666,1.010908,0.000215,1.241091,0.000275,0.999704,0.000213,
823,55756.88761131,0.47369275,1.010326,0.000215,1.240701,0.000275,0.999152,0.000213,
824,55756.90804552,0.48245583,1.008442,0.000215,1.238145,0.000275,0.9973,0.000213,
825,55756.92847983,0.49121895,1.005582,0.000215,1.234473,0.000275,0.994484,0.000213,
826,55756.94891394,0.49998198,1.004171,0.000215,1.232845,0.000275,0.9931,0.000213,
827,55756.96934816,-0.49125493,1.004799,0.000215,1.233474,0.000275,0.993732,0.000213,
828,55756.98978247,-0.48249181,1.008067,0.000215,1.237682,0.000275,0.996976,0.000213,
829,55757.01021668,-0.47372874,1.010042,0.000215,1.240414,0.000275,0.998941,0.000213,
830,55757.03065079,-0.4649657,1.010439,0.000215,1.240728,0.000275,0.999345,0.000213,
831,55757.0510851,-0.45620258,1.010218,0.000215,1.240571,0.000275,0.999138,0.000213,
832,55757.07151931,-0.44743951,1.010293,0.000215,1.240825,0.000275,0.999224,0.000213,
833,55757.09195342,-0.43867647,1.010448,0.000215,1.240863,0.000275,0.999389,0.000213,
834,55757.11238774,-0.42991335,1.01071,0.000215,1.241311,0.000275,0.99966,0.000213,
835,55757.13282185,-0.42115032,1.010057,0.000215,1.24046,0.000275,0.999026,0.000213,
836,55757.15325616,-0.4123872,1.010781,0.000215,1.241297,0.000275,0.999754,0.000213,
837,55757.17369037,-0.40362412,1.010816,0.000215,1.241501,0.000275,0.999801,0.000213,
838,55757.19412448,-0.39486109,1.010637,0.000215,1.241228,0.000275,0.999636,0.000213,
839,55757.234993,-0.37733489,1.010661,0.000215,1.241384,0.000275,0.999683,0.000213,
840,55757.25542711,-0.36857186,1.011335,0.000215,1.242256,0.000275,1.000362,0.000213,
841,55757.27586141,-0.35980874,1.011078,0.000215,1.241847,0.000275,1.00012,0.000213,
842,55757.29629562,-0.35104566,1.011187,0.000215,1.242147,0.000275,1.000239,0.000213,
843,55757.31672973,-0.34228263,1.011229,0.000215,1.242086,0.000275,1.000293,0.000213,
844,55757.33716404,-0.33351951,1.01102,0.000215,1.241779,0.000275,1.000098,0.000213,
845,55757.35759825,-0.32475643,1.011422,0.000215,1.2425,0.000275,1.000508,0.000213,
846,55757.37803236,-0.3159934,1.011337,0.000215,1.24225,0.000275,1.000436,0.000213,
847,55757.39846667,-0.30723028,1.011524,0.000215,1.242462,0.000275,1.000633,0.000213,
848,55757.41890087,-0.29846721,1.011535,0.000215,1.242735,0.000275,1.000656,0.000213,
849,55757.43933518,-0.28970409,1.011567,0.000215,1.242571,0.000275,1.0007,0.000213,
850,55757.45976929,-0.28094105,1.011975,0.000215,1.243049,0.000275,1.001116,0.000213,
851,55757.4802035,-0.27217798,1.011487,0.000215,1.242666,0.000275,1.000645,0.000213,
852,55757.5006378,-0.26341486,1.011403,0.000215,1.242368,0.000275,1.000574,0.000213,
853,55757.52107191,-0.25465183,1.011209,0.000215,1.242183,0.000275,1.000395,0.000213,
854,55757.54150612,-0.24588875,1.01138,0.000215,1.242528,0.000275,1.000576,0.000213,
855,55757.56194042,-0.23712564,1.011667,0.000215,1.242717,0.000275,1.000872,0.000213,
856,55757.58237463,-0.22836256,1.011333,0.000215,1.24236,0.000275,1.000554,0.000213,
857,55757.60280873,-0.21959953,1.011153,0.000215,1.242245,0.000275,1.000388,0.000213,
858,55757.62324304,-0.21083641,1.011328,0.000215,1.242365,0.000275,1.000574,0.000213,
859,55757.64367725,-0.20207333,1.011237,0.000215,1.2422,0.000275,1.000496,0.000213,
860,55757.66411135,-0.1933103,1.011255,0.000215,1.242414,0.000275,1.000526,0.000213,
861,55757.68454566,-0.18454718,1.010942,0.000215,1.241853,0.000275,1.000229,0.000213,
862,55757.70497986,-0.17578411,1.010691,0.000215,1.241632,0.000275,0.999993,0.000213,
863,55757.72541417,-0.16702099,1.010735,0.000215,1.241751,0.000275,1.000049,0.000213,
864,55757.74584827,-0.15825796,1.010446,0.000215,1.241215,0.000275,0.999776,0.000213,
865,55757.76628247,-0.14949489,1.010627,0.000215,1.241576,0.000275,0.999967,0.000213,
866,55757.78671668,-0.14073181,1.009978,0.000215,1.240733,0.000275,0.999338,0.000213,
867,55757.80715088,-0.13196874,1.010156,0.000215,1.240862,0.000275,0.999526,0.000213,
868,55757.82758509,-0.12320566,1.010043,0.000214,1.240921,0.000275,0.999427,0.000212,
869,55757.84801929,-0.11444259,1.009619,0.000214,1.240311,0.000275,0.99902,0.000212,
870,55757.86845349,-0.10567952,1.009649,0.000214,1.240297,0.000275,0.999062,0.000212,
871,55757.8888876,-0.09691648,1.009065,0.000214,1.239679,0.000275,0.998497,0.000212,
872,55757.9093219,-0.08815337,1.009134,0.000214,1.239677,0.000275,0.998578,0.000212,
873,55757.9297561,-0.0793903,1.008955,0.000214,1.23934,0.000275,0.998413,0.000212,
874,55757.95019031,-0.07062722,1.008756,0.000214,1.239333,0.000275,0.998229,0.000212,
875,55757.97062451,-0.06186415,1.008714,0.000214,1.239194,0.000275,0.9982,0.000212,
876,55757.99105871,-0.05310107,1.008718,0.000214,1.239166,0.000274,0.998216,0.000212,
877,55758.01149301,-0.04433796,1.008886,0.000214,1.239523,0.000274,0.998395,0.000212,
878,55758.03192711,-0.03557493,1.008545,0.000214,1.238954,0.000275,0.99807,0.000212,
879,55758.05236132,-0.02681185,1.007014,0.000214,1.236955,0.000275,0.996568,0.000212,
