,#,bjd,phase,raw_flux,raw_err,corr_flux,corr_err,dtr_flux,dtr_err
1298,55861.28162675,-0.34372383,1.005401,0.000314,1.150343,0.000379,1.009993,0.000315,
1299,55861.30205959,-0.31007602,1.01219,0.000314,1.158433,0.000379,1.016803,0.000315,
1300,55861.32249244,-0.27642819,1.016922,0.000314,1.164226,0.000379,1.021547,0.000315,
1301,55861.34292529,-0.24278037,1.018421,0.000314,1.165951,0.000379,1.023042,0.000315,
1302,55861.36335804,-0.20913271,1.015851,0.000315,1.162953,0.00038,1.020451,0.000316,
1303,55861.38379098,-0.17548473,1.007108,0.000315,1.152339,0.00038,1.011658,0.000316,
1304,55861.40422383,-0.14183691,0.996779,0.000315,1.139877,0.00038,1.001273,0.000316,
1305,55861.44508953,-0.07454125,0.930572,0.000315,1.059934,0.000381,0.934749,0.000316,
1306,55861.46552237,-0.04089344,0.876501,0.000316,0.994644,0.000381,0.880426,0.000317,
1307,55861.48595532,-0.00724545,0.850368,0.000316,0.963069,0.000381,0.854168,0.000317,
1308,55861.50638807,0.02640221,0.859109,0.000316,0.973619,0.000381,0.862939,0.000317,
1309,55861.52682091,0.06005002,0.905514,0.000316,1.029644,0.000382,0.909542,0.000317,
1310,55861.54725386,0.09369801,0.958139,0.000317,1.09319,0.000382,0.962391,0.000318,
1311,55861.56768661,0.12734567,0.991041,0.000317,1.132879,0.000382,0.995429,0.000318,
1312,55861.58811945,0.16099348,1.003498,0.000317,1.147989,0.000382,1.007931,0.000318,
1313,55861.6085524,0.19464147,1.012652,0.000317,1.158973,0.000383,1.017115,0.000318,
1314,55861.62898515,0.22828913,1.018337,0.000317,1.16589,0.000383,1.022815,0.000318,
1315,55861.64941799,0.26193694,1.018181,0.000318,1.165673,0.000383,1.022648,0.000319,
1316,55861.66985094,0.29558493,1.013685,0.000318,1.160315,0.000383,1.018122,0.000319,
1317,55861.69028369,0.32923259,1.00702,0.000318,1.152185,0.000383,1.011417,0.000319,
1318,55861.71071663,0.36288057,0.999756,0.000317,1.143481,0.000383,1.004111,0.000318,
1319,55861.73114948,0.39652839,0.989126,0.000317,1.130596,0.000383,0.993425,0.000318,
1320,55861.75158233,0.43017622,0.97498,0.000317,1.113579,0.000383,0.979207,0.000318,
1321,55861.77201517,0.46382403,0.966213,0.000317,1.102891,0.000382,0.970392,0.000318,
1322,55861.79244802,0.49747186,0.963479,0.000317,1.099687,0.000382,0.967636,0.000318,
1323,55861.81288086,-0.46888033,0.965063,0.000317,1.101481,0.000382,0.969217,0.000318,
1324,55861.83331381,-0.43523234,0.972203,0.000316,1.11022,0.000382,0.976377,0.000317,
1325,55861.85374656,-0.40158468,0.985502,0.000316,1.126189,0.000382,0.989723,0.000317,
1326,55861.8741794,-0.36793687,0.998089,0.000316,1.14149,0.000381,1.002353,0.000317,
1327,55861.89461225,-0.33428905,1.006305,0.000316,1.151326,0.000381,1.010594,0.000317,
1328,55861.91504509,-0.30064124,1.012546,0.000316,1.158892,0.000381,1.016851,0.000317,
1329,55861.93547794,-0.26699341,1.01824,0.000316,1.165747,0.000381,1.022558,0.000317,
1330,55861.95591088,-0.23334543,1.018383,0.000315,1.165975,0.00038,1.022691,0.000316,
1331,55861.97634363,-0.19969777,1.015398,0.000315,1.162286,0.00038,1.019682,0.000316,
1332,55861.99677658,-0.16604978,1.006938,0.000315,1.152148,0.00038,1.011176,0.000316,
1333,55862.01720932,-0.13240214,0.996956,0.000315,1.140046,0.00038,1.001141,0.000316,
1334,55862.03764217,-0.09875431,0.967895,0.000315,1.104981,0.00038,0.971948,0.000316,
1335,55862.05807511,-0.06510634,0.917691,0.000314,1.044288,0.00038,0.921524,0.000315,
1336,55862.07850786,-0.03145868,0.866136,0.000314,0.982142,0.000379,0.869744,0.000315,
1337,55862.0989407,0.00218913,0.85099,0.000314,0.963788,0.000379,0.854526,0.000315,
1338,55862.11937365,0.03583713,0.870327,0.000314,0.987139,0.000379,0.873933,0.000315,
1339,55862.13980639,0.06948477,0.922108,0.000314,1.049673,0.000379,0.925919,0.000315,
1340,55862.16023924,0.1031326,0.971763,0.000314,1.109635,0.000378,0.975769,0.000315,
1341,55862.18067218,0.13678057,0.99721,0.000314,1.140353,0.000378,1.001309,0.000315,
1342,55862.20110503,0.1704284,1.009001,0.000313,1.154563,0.000378,1.013138,0.000314,
1343,55862.22153787,0.20407621,1.017576,0.000313,1.164923,0.000378,1.021737,0.000314,
1344,55862.24197071,0.23772402,1.021219,0.000313,1.169307,0.000378,1.025383,0.000314,
1345,55862.26240356,0.27137184,1.019818,0.000313,1.167713,0.000378,1.023965,0.000314,
1346,55862.2828364,0.30501965,1.015157,0.000313,1.162008,0.000378,1.019274,0.000314,
1347,55862.30326925,0.33866748,1.006284,0.000313,1.151362,0.000378,1.010354,0.000314,
1348,55862.32370209,0.37231529,0.998459,0.000313,1.141821,0.000378,1.002486,0.000314,
1349,55862.34413504,0.40596328,0.984599,0.000313,1.125185,0.000378,0.988559,0.000314,
1350,55862.36456778,0.43961092,0.970098,0.000313,1.107581,0.000378,0.973989,0.000314,
1351,55862.38500062,0.47325873,0.963293,0.000313,1.099413,0.000378,0.967146,0.000314,
1352,55862.40543357,-0.49309328,0.961986,0.000313,1.097816,0.000377,0.965823,0.000314,
1353,55862.42586631,-0.45944563,0.965726,0.000313,1.102392,0.000377,0.969567,0.000314,
1354,55862.44629926,-0.42579764,0.976012,0.000313,1.11469,0.000377,0.979883,0.000314,
1355,55862.4667321,-0.39214983,0.990553,0.000313,1.132372,0.000377,0.99447,0.000314,
1356,55862.48716484,-0.35850218,1.002633,0.000312,1.146852,0.000377,1.006586,0.000313,
1357,55862.50759779,-0.32485419,1.010113,0.000312,1.155991,0.000377,1.014084,0.000313,
1358,55862.52803063,-0.29120638,1.01647,0.000312,1.163546,0.000377,1.020455,0.000313,
1359,55862.54846338,-0.25755872,1.0207,0.000312,1.168759,0.000377,1.02469,0.000313,
1360,55862.56889632,-0.22391075,1.020119,0.000312,1.167972,0.000377,1.024095,0.000313,
1361,55862.58932916,-0.19026294,1.014207,0.000312,1.160933,0.000377,1.018148,0.000313,
1362,55862.60976191,-0.15661528,1.004301,0.000312,1.148893,0.000377,1.008192,0.000313,
1363,55862.63019485,-0.1229673,0.990052,0.000312,1.131754,0.000377,0.993876,0.000313,
1364,55862.65062759,-0.08931966,0.954105,0.000312,1.088266,0.000376,0.957779,0.000313,
1365,55862.67106044,-0.05567183,0.900539,0.000312,1.023716,0.000377,0.903996,0.000313,
1366,55862.69149338,-0.02202386,0.857319,0.000312,0.97139,0.000377,0.8606,0.000313,
1367,55862.71192612,0.01162379,0.85175,0.000313,0.9648,0.000377,0.855,0.000314,
1368,55862.73235906,0.04527176,0.882815,0.000313,1.002143,0.000378,0.886173,0.000314,
1369,55862.75279191,0.07891959,0.937381,0.000313,1.06819,0.000378,0.940936,0.000314,
1370,55862.77322475,0.1125674,0.980756,0.000313,1.120477,0.000378,0.984464,0.000314,
1371,55862.79365759,0.14621521,0.99985,0.000314,1.143602,0.000379,1.003618,0.000315,
1372,55862.81409044,0.17986303,1.008901,0.000314,1.154453,0.000379,1.012691,0.000315,
1373,55862.83452328,0.21351084,1.015973,0.000314,1.163088,0.000379,1.019778,0.000315,
1374,55862.85495612,0.24715865,1.01803,0.000315,1.165503,0.00038,1.02183,0.000316,
1375,55862.87538896,0.28080646,1.015638,0.000315,1.162638,0.00038,1.019417,0.000316,
1376,55862.89582181,0.31445429,1.009798,0.000315,1.155522,0.00038,1.013543,0.000316,
1377,55862.91625475,0.34810226,1.002671,0.000315,1.147008,0.00038,1.006378,0.000316,
1378,55862.93668749,0.38174991,0.994602,0.000316,1.137167,0.000381,0.998267,0.000317,
1379,55862.95712043,0.41539788,0.980483,0.000316,1.120176,0.000381,0.984084,0.000317,
1380,55862.97755327,0.44904569,0.968551,0.000316,1.105732,0.000381,0.972097,0.000317,
1381,55862.99798602,0.48269335,0.963769,0.000316,1.099995,0.000382,0.967285,0.000317,
1382,55863.01841896,-0.48365867,0.963613,0.000317,1.099759,0.000382,0.967117,0.000318,
1383,55863.0388518,-0.45001086,0.96852,0.000317,1.105695,0.000382,0.97203,0.000318,
1384,55863.05928454,-0.41636322,0.981258,0.000317,1.121093,0.000383,0.984802,0.000318,
1385,55863.07971748,-0.38271524,0.994921,0.000317,1.137634,0.000383,0.998503,0.000318,
1386,55863.10015033,-0.34906742,1.00364,0.000318,1.148156,0.000383,1.007241,0.000319,
1387,55863.14101601,-0.2817718,1.016907,0.000318,1.164196,0.000384,1.02053,0.000319,
1388,55863.22274738,-0.14718054,1.002072,0.000317,1.146372,0.000383,1.005592,0.000318,
1389,55863.24318032,-0.11353257,0.983931,0.000317,1.124435,0.000383,0.987375,0.000318,
1390,55863.26361306,-0.07988492,0.941385,0.000317,1.073069,0.000382,0.944669,0.000318,
1391,55863.2840459,-0.04623711,0.885844,0.000317,1.005948,0.000382,0.888923,0.000318,
1392,55863.30447874,-0.0125893,0.853012,0.000316,0.966299,0.000382,0.855966,0.000317,
1393,55863.32491158,0.02105851,0.856637,0.000316,0.97065,0.000381,0.859593,0.000317,
1394,55863.34534442,0.05470632,0.896352,0.000316,1.018617,0.000381,0.899434,0.000317,
1395,55863.36577726,0.08835413,0.95086,0.000316,1.084404,0.000381,0.954117,0.000317,
1396,55863.38621011,0.12200195,0.987637,0.000316,1.128849,0.000381,0.991007,0.000317,
1397,55863.40664295,0.15564976,1.002423,0.000315,1.146668,0.00038,1.005831,0.000316,
1398,55863.42707589,0.18929774,1.011807,0.000315,1.158058,0.00038,1.015234,0.000316,
1399,55863.44750863,0.22294538,1.018792,0.000315,1.166417,0.00038,1.02223,0.000316,
1400,55863.46794157,0.25659336,1.020209,0.000315,1.168192,0.00038,1.023638,0.000316,
1401,55863.48837441,0.29024117,1.016425,0.000314,1.163594,0.000379,1.019829,0.000315,
1402,55863.50880715,0.32388881,1.010772,0.000314,1.156805,0.000379,1.014144,0.000315,
1403,55863.52924009,0.35753679,1.003557,0.000314,1.148025,0.000379,1.006892,0.000315,
1404,55863.54967293,0.3911846,0.992776,0.000314,1.135049,0.000379,0.996062,0.000315,
1405,55863.57010567,0.42483224,0.978325,0.000314,1.11754,0.000378,0.98155,0.000315,
1406,55863.59053861,0.45848022,0.967174,0.000313,1.104124,0.000378,0.97035,0.000314,
1407,55863.61097145,0.49212802,0.964613,0.000313,1.100999,0.000378,0.967768,0.000314,
1408,55863.63140419,-0.47422433,0.964251,0.000313,1.10066,0.000378,0.967392,0.000314,
1409,55863.65183713,-0.44057636,0.971228,0.000313,1.109028,0.000378,0.974379,0.000314,
1410,55863.67226997,-0.40692855,0.984545,0.000313,1.125127,0.000378,0.987727,0.000314,
1411,55863.69270271,-0.3732809,0.99843,0.000313,1.141801,0.000378,1.001643,0.000314,
1412,55863.71313565,-0.33963293,1.006299,0.000314,1.151398,0.000378,1.009524,0.000315,
1413,55863.73356849,-0.30598512,1.013036,0.000314,1.159464,0.000379,1.01627,0.000315,
1414,55863.75400143,-0.27233714,1.018195,0.000314,1.165745,0.000379,1.021432,0.000315,
1415,55863.77443417,-0.2386895,1.019897,0.000314,1.167729,0.000379,1.023125,0.000315,
1416,55863.79486701,-0.20504169,1.015888,0.000314,1.162949,0.000379,1.01909,0.000315,
1417,55863.81529995,-0.17139371,1.008351,0.000315,1.153766,0.00038,1.011516,0.000316,
1418,55863.83573269,-0.13774607,0.996632,0.000315,1.139684,0.00038,0.999747,0.000316,
1419,55863.85616553,-0.10409826,0.972586,0.000315,1.110619,0.00038,0.975613,0.000316,
1420,55863.87659847,-0.07045028,0.924673,0.000315,1.05282,0.00038,0.927538,0.000316,
1421,55863.89703131,-0.03680247,0.872004,0.000315,0.989133,0.00038,0.874694,0.000316,
1422,55863.91746405,-0.00315483,0.851414,0.000315,0.964365,0.000381,0.854029,0.000316,
1423,55863.93789699,0.03049314,0.864363,0.000316,0.97995,0.000381,0.867006,0.000317,
1424,55863.95832973,0.06414079,0.914923,0.000316,1.041055,0.000381,0.917708,0.000317,
1425,55863.97876267,0.09778876,0.966889,0.000316,1.103707,0.000381,0.969819,0.000317,
1426,55863.9991955,0.13143656,0.996055,0.000316,1.13901,0.000381,0.99906,0.000317,
1427,55864.01962824,0.1650842,1.007447,0.000316,1.152671,0.000382,1.010473,0.000317,
1428,55864.04006118,0.19873218,1.016435,0.000317,1.163604,0.000382,1.019474,0.000318,
1429,55864.06049402,0.23237999,1.020587,0.000317,1.168557,0.000382,1.023624,0.000318,
1430,55864.08092676,0.26602763,1.019719,0.000317,1.167608,0.000382,1.02274,0.000318,
1431,55864.1013597,0.29967561,1.014264,0.000317,1.160904,0.000383,1.017255,0.000318,
1432,55864.12179254,0.33332342,1.007451,0.000317,1.152733,0.000383,1.010408,0.000318,
1433,55864.14222528,0.36697106,1.000315,0.000317,1.144067,0.000383,1.003237,0.000318,
1434,55864.16265822,0.40061904,0.987417,0.000317,1.128568,0.000383,0.990288,0.000318,
1435,55864.18309105,0.43426683,0.973329,0.000317,1.111472,0.000383,0.976145,0.000318,
1436,55864.20352399,0.4679148,0.965352,0.000317,1.101903,0.000383,0.968131,0.000318,
1437,55864.22395673,-0.49843755,0.963701,0.000317,1.099835,0.000383,0.966462,0.000318,
1438,55864.24438957,-0.46478974,0.965166,0.000317,1.101728,0.000383,0.967918,0.000318,
1439,55864.26482251,-0.43114177,0.974756,0.000317,1.113185,0.000383,0.977522,0.000318,
1440,55864.28525525,-0.39749412,0.988599,0.000317,1.129996,0.000382,0.99139,0.000318,
1441,55864.30568808,-0.36384633,1.000843,0.000317,1.144689,0.000382,1.003654,0.000318,
1442,55864.32612102,-0.33019836,1.006784,0.000317,1.151921,0.000382,1.009598,0.000318,
1443,55864.34655376,-0.29655071,1.013977,0.000317,1.16054,0.000382,1.016797,0.000318,
1444,55864.3669866,-0.2629029,1.018245,0.000317,1.165752,0.000382,1.021062,0.000318,
1445,55864.38741954,-0.22925493,1.01889,0.000317,1.16652,0.000382,1.021694,0.000318,
1446,55864.40785237,-0.19560713,1.0135,0.000317,1.160063,0.000382,1.016275,0.000318,
1447,55864.42828511,-0.16195949,1.006479,0.000317,1.151515,0.000382,1.00922,0.000318,
1448,55864.44871805,-0.12831151,0.994264,0.000317,1.136817,0.000382,0.996958,0.000318,
1449,55864.46915089,-0.0946637,0.963179,0.000317,1.09918,0.000382,0.965775,0.000318,
1450,55864.48958373,-0.06101589,0.911014,0.000317,1.036327,0.000382,0.913456,0.000318,
1451,55864.51001656,-0.0273681,0.86361,0.000317,0.978976,0.000382,0.865913,0.000318,
1452,55864.5304494,0.00627971,0.852179,0.000317,0.965231,0.000382,0.854439,0.000318,
1453,55864.55088234,0.03992768,0.876609,0.000317,0.994705,0.000382,0.878921,0.000318,
1454,55864.57131508,0.07357533,0.929834,0.000317,1.059039,0.000382,0.932273,0.000318,
1455,55864.59174781,0.10722296,0.976613,0.000317,1.115461,0.000382,0.97916,0.000318,
1456,55864.61218075,0.14087093,0.999288,0.000317,1.14285,0.000382,1.00188,0.000318,
1457,55864.63261359,0.17451874,1.010462,0.000316,1.156286,0.000381,1.013068,0.000317,
1458,55864.65304643,0.20816655,1.018462,0.000316,1.166012,0.000381,1.021074,0.000317,
1459,55864.67347926,0.24181434,1.02156,0.000315,1.169723,0.00038,1.024165,0.000316,
1460,55864.6939121,0.27546215,1.019721,0.000315,1.167525,0.00038,1.022306,0.000316,
1461,55864.71434504,0.30911013,1.01455,0.000314,1.161258,0.000379,1.017107,0.000315,
1462,55864.73477777,0.34275776,1.006474,0.000314,1.151539,0.000379,1.008996,0.000315,
1463,55864.75521061,0.37640557,0.998288,0.000313,1.141591,0.000378,1.000775,0.000314,
1464,55864.77564355,0.41005354,0.984435,0.000313,1.124945,0.000378,0.986872,0.000314,
1465,55864.79607628,0.44370117,0.970868,0.000313,1.108516,0.000377,0.973257,0.000314,
1466,55864.81650912,0.47734898,0.964676,0.000312,1.101042,0.000377,0.967036,0.000313,
1467,55864.83694206,-0.48900305,0.963573,0.000312,1.099669,0.000376,0.965916,0.000313,
1468,55864.85737479,-0.45535542,0.967142,0.000311,1.104044,0.000375,0.969479,0.000312,
1469,55864.87780763,-0.42170761,0.978707,0.000311,1.117982,0.000375,0.981057,0.000312,
1470,55864.89824057,-0.38805963,0.992762,0.00031,1.134993,0.000374,0.995131,0.000311,
1471,55864.9186734,-0.35441184,1.004338,0.00031,1.148952,0.000374,1.006719,0.000311,
1472,55864.93910624,-0.32076403,1.011499,0.000309,1.157614,0.000373,1.013882,0.00031,
1473,55864.95953908,-0.28711622,1.019146,0.000309,1.166787,0.000373,1.021532,0.00031,
1474,55864.97997191,-0.25346843,1.022745,0.000309,1.171173,0.000372,1.025124,0.00031,
1475,55865.00040475,-0.21982062,1.021145,0.000308,1.169219,0.000372,1.023504,0.000309,
1476,55865.02083759,-0.18617281,1.014511,0.000308,1.161216,0.000371,1.01684,0.000309,
1477,55865.04127042,-0.15252502,1.005312,0.000307,1.150085,0.000371,1.007604,0.000308,
1478,55865.06170336,-0.11887704,0.989415,0.000307,1.13094,0.00037,0.991656,0.000308,
1479,55865.08213609,-0.08522941,0.950075,0.000306,1.083409,0.00037,0.952212,0.000307,
1480,55865.10256893,-0.0515816,0.895076,0.000306,1.017037,0.000369,0.897076,0.000307,
1481,55865.12300187,-0.01793363,0.856284,0.000306,0.970205,0.00037,0.858184,0.000307,
1482,55865.1434346,0.015714,0.85506,0.000307,0.968733,0.00037,0.856944,0.000308,
1483,55865.16386744,0.04936181,0.890788,0.000307,1.011878,0.000371,0.892737,0.000308,
1484,55865.18430037,0.08300977,0.94534,0.000308,1.077725,0.000372,0.947393,0.000309,
1485,55865.20473311,0.11665741,0.985986,0.000308,1.126779,0.000372,0.988112,0.000309,
1486,55865.22516605,0.15030539,1.002658,0.000309,1.146899,0.000373,1.004805,0.00031,
1487,55865.24559878,0.18395302,1.012548,0.00031,1.158887,0.000373,1.0147,0.000311,
1488,55865.26603162,0.21760083,1.019163,0.00031,1.166826,0.000374,1.021313,0.000311,
1489,55866.06291236,-0.47013463,0.969336,0.000314,1.106251,0.000379,0.969877,0.000314,
1490,55866.0833452,-0.43648682,0.976915,0.000314,1.115445,0.000379,0.977464,0.000314,
1491,55866.10377803,-0.40283903,0.990876,0.000314,1.132283,0.000379,0.991436,0.000314,
1492,55866.12421086,-0.36919123,1.003513,0.000314,1.14758,0.000379,1.004084,0.000314,
1493,55866.1446438,-0.33554326,1.010882,0.000315,1.156437,0.000379,1.01146,0.000315,
1494,55866.16507653,-0.30189563,1.018317,0.000315,1.165476,0.000379,1.018903,0.000315,
1495,55866.18550946,-0.26824767,1.023129,0.000315,1.171212,0.000379,1.023721,0.000315,
1496,55866.2059423,-0.23459986,1.022234,0.000315,1.170191,0.000379,1.022828,0.000315,
1497,55866.22637503,-0.20095223,1.018643,0.000315,1.165831,0.00038,1.019238,0.000315,
1498,55866.24680796,-0.16730428,1.010152,0.000315,1.155599,0.00038,1.010746,0.000315,
1499,55866.2672408,-0.13365647,0.998627,0.000315,1.141703,0.00038,0.999217,0.000315,
1500,55866.28767353,-0.10000884,0.970834,0.000315,1.108143,0.00038,0.97141,0.000315,
1501,55866.30810646,-0.06636088,0.920725,0.000315,1.047658,0.00038,0.921274,0.000315,
1502,55866.3285393,-0.03271307,0.869411,0.000316,0.985724,0.00038,0.869932,0.000316,
1503,55866.34897203,0.00093456,0.852715,0.000316,0.965553,0.000381,0.853228,0.000316,
1504,55866.36940496,0.03458252,0.872614,0.000316,0.989602,0.000381,0.873142,0.000316,
1505,55866.38983779,0.06823031,0.924897,0.000316,1.052732,0.000381,0.925459,0.000316,
1506,55866.41027053,0.10187796,0.975528,0.000316,1.113899,0.000381,0.976123,0.000316,
1507,55866.43070346,0.13552591,1.001697,0.000316,1.145511,0.000381,1.002311,0.000316,
1508,55866.45113629,0.16917371,1.013056,0.000316,1.159241,0.000381,1.01368,0.000316,
1509,55866.47156923,0.20282168,1.021628,0.000316,1.169608,0.000381,1.02226,0.000316,
1510,55866.49200196,0.23646931,1.026015,0.000316,1.174901,0.000382,1.026652,0.000316,
1511,55866.51243479,0.2701171,1.023521,0.000317,1.171913,0.000382,1.024159,0.000317,
1512,55866.53286762,0.3037649,1.018415,0.000317,1.16569,0.000382,1.019052,0.000317,
1513,55866.55330045,0.33741269,1.010162,0.000317,1.155804,0.000382,1.010796,0.000317,
1514,55866.57373329,0.3710605,1.002357,0.000317,1.146364,0.000382,1.002989,0.000317,
1515,55866.59416612,0.40470829,0.988973,0.000315,1.130241,0.00038,0.989599,0.000315,
1516,55866.61459895,0.43835609,0.974356,0.000315,1.112532,0.00038,0.974975,0.000315,
1517,55866.63503178,0.47200388,0.966811,0.000316,1.103486,0.000381,0.967427,0.000316,
1518,55866.65546472,-0.49434815,0.965407,0.000316,1.101734,0.000381,0.966024,0.000316,
1519,55866.67589745,-0.46070052,0.967691,0.000316,1.104562,0.000381,0.968312,0.000316,
1520,55866.69633038,-0.42705256,0.977082,0.000316,1.115852,0.000381,0.977711,0.000316,
1521,55866.71676321,-0.39340477,0.990521,0.000316,1.13218,0.000381,0.991161,0.000316,
1522,55866.73719594,-0.35975714,1.002133,0.000316,1.146085,0.000381,1.002782,0.000316,
1523,55866.75762888,-0.32610916,1.009426,0.000316,1.154989,0.000382,1.010082,0.000316,
1524,55866.77806171,-0.29246137,1.015975,0.000316,1.162823,0.000382,1.016637,0.000316,
1525,55866.79849444,-0.25881374,1.020783,0.000317,1.168724,0.000382,1.02145,0.000317,
1526,55866.81892737,-0.22516578,1.019592,0.000317,1.167197,0.000382,1.02026,0.000317,
1527,55866.8393602,-0.19151799,1.015347,0.000317,1.162147,0.000382,1.016015,0.000317,
1528,55866.85979293,-0.15787036,1.007098,0.000317,1.152104,0.000382,1.007762,0.000317,
1529,55866.88022587,-0.12422239,0.994264,0.000317,1.136719,0.000383,0.994921,0.000317,
1530,55866.9006587,-0.09057459,0.960719,0.000317,1.096115,0.000383,0.961356,0.000317,
1531,55866.92109163,-0.05692664,0.906702,0.000317,1.031005,0.000383,0.907304,0.000317,
1532,55866.94152436,-0.02327901,0.86275,0.000317,0.977873,0.000383,0.863325,0.000317,
1533,55866.96195719,0.01036878,0.855013,0.000318,0.968608,0.000383,0.855584,0.000318,
1534,55866.98239012,0.04401674,0.884627,0.000318,1.004316,0.000383,0.885219,0.000318,
1535,55867.00282286,0.07766439,0.938521,0.000318,1.069425,0.000383,0.93915,0.000318,
1536,55867.02325569,0.11131218,0.982539,0.000318,1.122521,0.000384,0.983199,0.000318,
1537,55867.04368862,0.14496014,1.001515,0.000318,1.145522,0.000384,1.00219,0.000318,
1538,55867.06412135,0.17860777,1.012048,0.000318,1.158174,0.000384,1.012731,0.000318,
1539,55867.08455418,0.21225556,1.01892,0.000318,1.166488,0.000384,1.019609,0.000318,
1540,55867.10498711,0.24590352,1.021362,0.000318,1.169424,0.000383,1.022054,0.000318,
1541,55867.12541994,0.27955131,1.018449,0.000317,1.165968,0.000382,1.01914,0.000317,
1542,55867.14585277,0.31319911,1.012447,0.000316,1.158691,0.000382,1.013136,0.000316,
1543,55867.18671844,0.38049471,0.99629,0.000315,1.139206,0.00038,0.99697,0.000315,
1544,55867.20715127,0.4141425,0.982469,0.000314,1.122503,0.000379,0.983141,0.000314,
1545,55867.2275841,0.44779029,0.970246,0.000314,1.10775,0.000379,0.97091,0.000314,
1546,55867.24801693,0.48143809,0.965322,0.000313,1.101769,0.000378,0.965984,0.000313,
1547,55867.26844976,-0.48491412,0.964802,0.000312,1.1012,0.000377,0.965464,0.000312,
1548,55867.28888259,-0.45126633,0.969716,0.000312,1.107109,0.000376,0.970383,0.000312,
1549,55867.30931532,-0.4176187,0.982198,0.000311,1.122207,0.000375,0.982874,0.000311,
1550,55867.32974825,-0.38397074,0.997596,0.00031,1.140752,0.000375,0.998284,0.00031,
1551,55867.35018108,-0.35032295,1.007675,0.00031,1.152983,0.000374,1.00837,0.00031,
1552,55867.37061381,-0.31667532,1.016548,0.000309,1.16362,0.000373,1.01725,0.000309,
1553,55867.39104674,-0.28302736,1.022408,0.000308,1.170793,0.000372,1.023115,0.000308,
1554,55867.41147957,-0.24937957,1.025377,0.000308,1.174287,0.000371,1.026087,0.000308,
1555,55867.4319125,-0.21573161,1.023591,0.000307,1.172206,0.00037,1.0243,0.000307,
1556,55867.45234523,-0.18208398,1.016786,0.000306,1.163918,0.00037,1.017491,0.000306,
1557,55867.47277806,-0.14843619,1.006002,0.000306,1.150984,0.000369,1.0067,0.000306,
1558,55867.49321099,-0.11478823,0.988413,0.000305,1.129654,0.000368,0.9891,0.000305,
1559,55867.51364372,-0.0811406,0.946521,0.000304,1.079134,0.000367,0.947179,0.000304,
1560,55867.53407655,-0.04749281,0.891039,0.000304,1.012074,0.000366,0.891659,0.000304,
1561,55867.55450948,-0.01384485,0.855412,0.000303,0.969179,0.000365,0.856008,0.000303,
1562,55867.57494222,0.0198028,0.85682,0.000302,0.970795,0.000365,0.857417,0.000302,
1563,55867.59537505,0.05345059,0.897313,0.000303,1.019739,0.000365,0.897938,0.000303,
1564,55867.61580798,0.08709855,0.951366,0.000303,1.084961,0.000366,0.952029,0.000303,
1565,55867.63624081,0.12074634,0.988846,0.000304,1.130252,0.000367,0.989536,0.000304,
1566,55867.65667364,0.15439413,1.003636,0.000305,1.148041,0.000368,1.004336,0.000305,
1567,55867.67710646,0.18804191,1.012808,0.000305,1.159198,0.000369,1.013515,0.000305,
1568,55867.69753929,0.2216897,1.018652,0.000306,1.166187,0.000369,1.019363,0.000306,
1569,55867.71797212,0.2553375,1.019668,0.000307,1.167473,0.00037,1.02038,0.000307,
1570,55867.73840495,0.28898529,1.017194,0.000307,1.164426,0.000371,1.017904,0.000307,
1571,55867.75883778,0.32263308,1.0114,0.000308,1.157496,0.000372,1.012106,0.000308,
1572,55867.77927071,0.35628104,1.004114,0.000309,1.148633,0.000372,1.004815,0.000309,
1573,55867.79970344,0.38992867,0.993512,0.000309,1.13586,0.000373,0.994206,0.000309,
1574,55867.82013627,0.42357646,0.980342,0.00031,1.119957,0.000374,0.981027,0.00031,
1575,55867.8405692,0.45722442,0.969824,0.000311,1.107252,0.000375,0.970501,0.000311,
1576,55867.86100193,0.49087205,0.966922,0.000311,1.103789,0.000376,0.967597,0.000311,
1577,55867.88143486,-0.47547999,0.967764,0.000312,1.104759,0.000376,0.968439,0.000312,
1578,55867.90186769,-0.4418322,0.97557,0.000313,1.114184,0.000377,0.976251,0.000313,
1579,55867.92230042,-0.40818457,0.987882,0.000313,1.129042,0.000378,0.988571,0.000313,
1580,55867.94273335,-0.37453661,1.00175,0.000314,1.14583,0.000379,1.002448,0.000314,
1581,55867.96316608,-0.34088898,1.009319,0.000314,1.154926,0.000379,1.010022,0.000314,
1582,55867.98359891,-0.30724119,1.016601,0.000315,1.163779,0.00038,1.017309,0.000315,
1583,55868.00403184,-0.27359323,1.020738,0.000316,1.168704,0.000381,1.021448,0.000316,
1584,55868.02446457,-0.2399456,1.021235,0.000316,1.169397,0.000382,1.021945,0.000316,
1585,55868.0448974,-0.20629781,1.018205,0.000317,1.165656,0.000382,1.018913,0.000317,
1586,55868.06533032,-0.17264987,1.009961,0.000318,1.155786,0.000383,1.010662,0.000318,
1587,55868.08576305,-0.13900224,0.998983,0.000318,1.14245,0.000383,0.999676,0.000318,
1588,55868.10619598,-0.10535428,0.975624,0.000318,1.114331,0.000383,0.9763,0.000318,
1589,55868.12662881,-0.07170649,0.92859,0.000317,1.057462,0.000383,0.929233,0.000317,
1590,55868.14706164,-0.0380587,0.874386,0.000317,0.99207,0.000383,0.874991,0.000317,
