,#,bjd,phase,raw_flux,raw_err,corr_flux,corr_err,dtr_flux,dtr_err
971,56336.68696891,0.47531219,0.937961,0.000261,1.135389,0.000332,0.94198,0.000262,
972,56336.7074025,0.49206464,0.91443,0.000261,1.105503,0.000332,0.918352,0.000262,
973,56336.72783609,-0.49118291,0.914026,0.000261,1.104938,0.000332,0.91795,0.000262,
974,56336.74826968,-0.47443046,0.934336,0.000262,1.130726,0.000332,0.93835,0.000263,
975,56336.76870327,-0.45767801,0.962641,0.000262,1.166765,0.000332,0.96678,0.000263,
976,56336.78913696,-0.44092548,0.985613,0.000262,1.195975,0.000333,0.989855,0.000263,
977,56336.80957045,-0.42417311,1.001349,0.000262,1.216002,0.000333,1.005662,0.000263,
978,56336.83000404,-0.40742066,1.005038,0.000262,1.22068,0.000333,1.009371,0.000263,
979,56336.85043763,-0.39066821,1.007151,0.000262,1.223325,0.000333,1.011496,0.000263,
980,56336.87087122,-0.37391576,1.009044,0.000262,1.225784,0.000333,1.013401,0.000263,
981,56336.89130491,-0.35716323,1.011712,0.000263,1.229152,0.000333,1.016084,0.000264,
982,56336.91173841,-0.34041085,1.013977,0.000263,1.232061,0.000334,1.018363,0.000264,
983,56336.932172,-0.3236584,1.016521,0.000263,1.235289,0.000334,1.020922,0.000264,
984,56336.95260569,-0.30690587,1.018787,0.000263,1.238177,0.000334,1.023201,0.000264,
985,56336.97303918,-0.2901535,1.020172,0.000263,1.239906,0.000334,1.024596,0.000264,
986,56336.99347278,-0.27340105,1.021061,0.000263,1.241054,0.000334,1.025492,0.000264,
987,56337.01390647,-0.25664851,1.020688,0.000263,1.240562,0.000335,1.025121,0.000264,
988,56337.03433996,-0.23989615,1.020284,0.000264,1.240077,0.000335,1.024719,0.000265,
989,56337.05477366,-0.22314361,1.018713,0.000264,1.238053,0.000335,1.023145,0.000265,
990,56337.07520725,-0.20639116,1.016763,0.000264,1.235527,0.000335,1.02119,0.000265,
991,56337.09564075,-0.18963878,1.013997,0.000264,1.231998,0.000335,1.018416,0.000265,
992,56337.11607444,-0.17288625,1.011531,0.000264,1.228928,0.000336,1.015943,0.000265,
993,56337.13650804,-0.15613379,1.00856,0.000264,1.225079,0.000336,1.012963,0.000265,
994,56337.15694163,-0.13938134,1.005117,0.000264,1.22079,0.000336,1.009508,0.000265,
995,56337.17737523,-0.12262888,1.001368,0.000264,1.215923,0.000336,1.005747,0.000265,
996,56337.19780882,-0.10587643,0.999201,0.000265,1.213199,0.000336,1.003574,0.000266,
997,56337.21824242,-0.08912398,0.995621,0.000265,1.208749,0.000336,0.999982,0.000266,
998,56337.23867602,-0.07237152,0.972649,0.000265,1.1795,0.000336,0.976913,0.000266,
999,56337.25910961,-0.05561907,0.87175,0.000265,1.051235,0.000336,0.875574,0.000266,
1000,56337.27954331,-0.03886653,0.712649,0.000265,0.848818,0.000336,0.715778,0.000266,
1001,56337.29997691,-0.02211407,0.53366,0.000265,0.62119,0.000336,0.536005,0.000266,
1002,56337.32041041,-0.00536169,0.406759,0.000265,0.459806,0.000336,0.408548,0.000266,
1003,56337.3408441,0.01139084,0.436794,0.000265,0.498048,0.000337,0.438717,0.000266,
1004,56337.3612777,0.02814329,0.591834,0.000265,0.695172,0.000337,0.594441,0.000266,
1005,56337.3817112,0.04489567,0.768016,0.000265,0.919153,0.000337,0.771402,0.000266,
1006,56337.4021449,0.06164821,0.908616,0.000265,1.097994,0.000337,0.912625,0.000266,
1007,56337.4225785,0.07840067,0.979691,0.000265,1.188359,0.000337,0.984017,0.000266,
1008,56337.4430121,0.09515313,0.986877,0.000265,1.197565,0.000337,0.991239,0.000266,
1009,56337.4634457,0.11190558,0.988705,0.000265,1.199859,0.000337,0.993078,0.000266,
1010,56337.5043129,0.1454105,0.994832,0.000265,1.20765,0.000337,0.99924,0.000266,
1011,56337.5247465,0.16216296,0.998517,0.000265,1.212309,0.000337,1.002945,0.000266,
1012,56337.54518,0.17891533,1.002253,0.000265,1.217045,0.000337,1.006701,0.000266,
1013,56337.5656137,0.19566787,1.005877,0.000265,1.221614,0.000337,1.010345,0.000266,
1014,56337.5860473,0.21242033,1.009862,0.000266,1.226706,0.000337,1.014351,0.000267,
1015,56337.6064808,0.22917271,1.012796,0.000266,1.230421,0.000337,1.017302,0.000267,
1016,56337.6269145,0.24592525,1.01479,0.000266,1.232984,0.000337,1.019308,0.000267,
1017,56337.64734811,0.26267771,1.016939,0.000266,1.235719,0.000338,1.021471,0.000267,
1018,56337.66778181,0.27943025,1.017262,0.000266,1.236129,0.000338,1.021799,0.000267,
1019,56337.70864892,0.3129351,1.01691,0.000266,1.235662,0.000337,1.021452,0.000267,
1020,56337.72908262,0.32968764,1.016054,0.000266,1.234642,0.000337,1.020596,0.000267,
1021,56337.74951612,0.34644001,1.014502,0.000266,1.232612,0.000337,1.019041,0.000267,
1022,56337.76994973,0.36319248,1.012504,0.000266,1.230027,0.000337,1.017038,0.000267,
1023,56337.79038343,0.37994502,1.011094,0.000266,1.228223,0.000337,1.015625,0.000267,
1024,56337.81081694,0.3966974,1.009408,0.000266,1.226099,0.000337,1.013935,0.000267,
1025,56337.83125064,0.41344994,1.007872,0.000266,1.224138,0.000337,1.012396,0.000267,
1026,56337.85168425,0.43020241,1.002323,0.000266,1.217117,0.000337,1.006826,0.000267,
1027,56337.87211785,0.44695487,0.984127,0.000266,1.193949,0.000337,0.988552,0.000267,
1028,56337.89255146,0.46370733,0.959875,0.000266,1.163139,0.000337,0.964194,0.000267,
1029,56337.91298506,0.48045979,0.931199,0.000266,1.126655,0.000337,0.935392,0.000267,
1030,56337.93341867,0.49721226,0.912759,0.000266,1.103182,0.000337,0.916873,0.000267,
1031,56337.95385228,-0.48603528,0.919795,0.000266,1.112143,0.000337,0.923944,0.000267,
1032,56337.97428588,-0.46928282,0.94413,0.000266,1.143048,0.000337,0.948392,0.000267,
1033,56337.99471949,-0.45253035,0.971002,0.000266,1.177259,0.000337,0.975389,0.000267,
1034,56338.0151532,-0.4357778,0.991673,0.000266,1.20356,0.000337,0.996157,0.000267,
1035,56338.0355867,-0.41902543,1.001959,0.000266,1.216585,0.000337,1.006493,0.000267,
1036,56338.05602041,-0.40227288,1.003983,0.000266,1.219164,0.000337,1.008529,0.000267,
1037,56338.07645402,-0.38552041,1.005541,0.000266,1.221202,0.000337,1.010098,0.000267,
1038,56338.09688753,-0.36876803,1.00819,0.000265,1.224565,0.000337,1.012763,0.000266,
1039,56338.11732124,-0.35201548,1.009857,0.000265,1.22666,0.000337,1.014441,0.000266,
1040,56338.13775475,-0.3352631,1.014422,0.000265,1.23245,0.000337,1.01903,0.000266,
1041,56338.15818836,-0.31851063,1.014025,0.000265,1.231919,0.000337,1.018635,0.000266,
1042,56338.17862207,-0.30175808,1.015427,0.000265,1.233732,0.000337,1.020047,0.000266,
1043,56338.19905558,-0.2850057,1.016644,0.000265,1.235338,0.000336,1.021273,0.000266,
1044,56338.21948929,-0.26825315,1.017265,0.000264,1.236012,0.000336,1.021901,0.000265,
1045,56338.2399229,-0.25150069,1.01684,0.000264,1.23557,0.000336,1.021478,0.000265,
1046,56338.26035641,-0.2347483,1.016111,0.000264,1.23458,0.000335,1.020749,0.000265,
1047,56338.28079012,-0.21799575,1.013844,0.000264,1.231722,0.000335,1.018475,0.000265,
1048,56338.30122373,-0.20124329,1.011857,0.000263,1.22919,0.000334,1.016483,0.000264,
1049,56338.32165724,-0.1844909,1.009148,0.000263,1.225709,0.000334,1.013765,0.000264,
1050,56338.34209095,-0.16773835,1.005621,0.000263,1.221228,0.000334,1.010226,0.000264,
1051,56338.36252457,-0.15098588,1.002612,0.000262,1.217435,0.000333,1.007206,0.000263,
1052,56338.38295818,-0.13423341,1.000208,0.000262,1.214343,0.000333,1.004795,0.000263,
1053,56338.40339179,-0.11748095,0.997431,0.000262,1.210796,0.000333,1.002009,0.000263,
1054,56338.4238254,-0.10072848,0.995288,0.000262,1.208112,0.000332,0.99986,0.000263,
1055,56338.44425912,-0.08397593,0.992047,0.000261,1.203973,0.000332,0.996607,0.000262,
1056,56338.46469263,-0.06722354,0.947441,0.000261,1.147267,0.000332,0.9518,0.000262,
1057,56338.48512625,-0.05047107,0.825108,0.000261,0.99169,0.000331,0.828907,0.000262,
1058,56338.50555996,-0.03371852,0.65533,0.000261,0.775756,0.000331,0.65835,0.000262,
1059,56338.52599357,-0.01696605,0.482336,0.00026,0.555802,0.000331,0.48456,0.000261,
1060,56338.54642709,-0.00021366,0.39605,0.00026,0.446053,0.00033,0.397878,0.000261,
1061,56338.58729442,0.03329136,0.648335,0.000259,0.766844,0.00033,0.651332,0.00026,
1062,56338.60772804,0.05004384,0.817429,0.000259,0.981922,0.000329,0.82121,0.00026,
1063,56338.62816165,0.0667963,0.94167,0.000259,1.139875,0.000329,0.946029,0.00026,
1064,56338.64859527,0.08354878,0.987543,0.000259,1.198251,0.000329,0.992118,0.00026,
1065,56338.66902898,0.10030133,0.99112,0.000259,1.202712,0.000329,0.995715,0.00026,
1066,56338.6894625,0.11705372,0.994746,0.000259,1.20742,0.000329,0.999362,0.00026,
1067,56338.70989612,0.13380619,0.997659,0.000259,1.211115,0.000329,1.002292,0.00026,
1068,56338.73032984,0.15055875,1.001096,0.000259,1.215422,0.000329,1.005748,0.00026,
1069,56338.75076335,0.16731113,1.003788,0.000259,1.218881,0.000329,1.008456,0.00026,
1070,56338.77119697,0.18406361,1.00783,0.000259,1.224023,0.000329,1.012521,0.00026,
1071,56338.79163059,0.20081608,1.011683,0.000259,1.22886,0.000329,1.016395,0.00026,
1072,56338.81206421,0.21756856,1.014803,0.000259,1.23287,0.000329,1.019533,0.00026,
1073,56338.83249793,0.23432111,1.01676,0.000259,1.235363,0.000329,1.021503,0.00026,
1074,56338.85293145,0.2510735,1.018979,0.000259,1.238176,0.000329,1.023736,0.00026,
1075,56338.87336507,0.26782598,1.019846,0.000259,1.23929,0.000329,1.024611,0.00026,
1076,56338.89379879,0.28457853,1.024926,0.000259,1.245709,0.000329,1.029718,0.00026,
1077,56338.91423231,0.30133093,1.019842,0.000259,1.23921,0.000329,1.024614,0.00026,
1078,56338.93466593,0.3180834,1.018515,0.000259,1.237622,0.000329,1.023284,0.00026,
1079,56338.95509965,0.33483596,1.016919,0.000259,1.235545,0.000329,1.021685,0.00026,
1080,56338.97553317,0.35158835,1.014313,0.000259,1.232244,0.000329,1.01907,0.00026,
1081,56338.99596689,0.36834091,1.012196,0.000259,1.229554,0.000329,1.016947,0.00026,
1082,56339.01640051,0.38509338,1.009502,0.000259,1.226103,0.000329,1.014244,0.00026,
1083,56339.03683413,0.40184586,1.007669,0.000259,1.223734,0.000329,1.012406,0.00026,
1084,56339.05726775,0.41859833,1.005455,0.000259,1.220964,0.00033,1.010185,0.00026,
1085,56339.07770138,0.43535081,0.995273,0.000259,1.207965,0.000329,0.999958,0.00026,
1086,56339.098135,0.45210329,0.973304,0.000259,1.180157,0.00033,0.97789,0.00026,
1087,56339.11856862,0.46885576,0.947581,0.000259,1.147357,0.00033,0.952049,0.00026,
1088,56339.13900224,0.48560824,0.920759,0.00026,1.113279,0.00033,0.925104,0.000261,
1089,56339.15943587,-0.49763928,0.910233,0.00026,1.099887,0.00033,0.914531,0.000261,
1090,56339.17986959,-0.48088673,0.923638,0.00026,1.11692,0.00033,0.928003,0.000261,
1091,56339.20030312,-0.46413433,0.950187,0.00026,1.150613,0.000331,0.954681,0.000261,
1092,56339.22073684,-0.44738177,0.976164,0.00026,1.183705,0.000331,0.980784,0.000261,
1093,56339.24117046,-0.43062929,0.995167,0.000261,1.207893,0.000331,0.99988,0.000262,
1094,56339.26160399,-0.41387689,1.002186,0.000261,1.216807,0.000331,1.006936,0.000262,
1095,56339.28203771,-0.39712434,1.003865,0.000261,1.218891,0.000332,1.008627,0.000262,
1096,56339.30247134,-0.38037186,1.006717,0.000261,1.222536,0.000332,1.011496,0.000262,
1097,56339.32290487,-0.36361945,1.008473,0.000261,1.224759,0.000332,1.013264,0.000262,
1098,56339.34333859,-0.3468669,1.011613,0.000262,1.228769,0.000332,1.016422,0.000263,
1099,56339.36377222,-0.33011442,1.014389,0.000262,1.232282,0.000333,1.019215,0.000263,
1100,56339.38420584,-0.31336194,1.016498,0.000262,1.23498,0.000333,1.021338,0.000263,
1101,56339.40463947,-0.29660946,1.01831,0.000262,1.237297,0.000333,1.023162,0.000263,
1102,56339.4250731,-0.27985698,1.019947,0.000262,1.239349,0.000333,1.02481,0.000263,
1103,56339.44550673,-0.26310449,1.019995,0.000262,1.239418,0.000334,1.024862,0.000263,
1104,56339.46594035,-0.24635202,1.019947,0.000263,1.239357,0.000334,1.024817,0.000264,
1105,56339.48637388,-0.22959962,1.018153,0.000263,1.237049,0.000334,1.023018,0.000264,
1106,56339.50680761,-0.21284705,1.016483,0.000263,1.234922,0.000334,1.021344,0.000264,
1107,56339.52724124,-0.19609457,1.013936,0.000263,1.231668,0.000335,1.018788,0.000264,
1108,56339.54767497,-0.17934201,1.01048,0.000263,1.227328,0.000335,1.015319,0.000264,
1109,56339.5681085,-0.16258961,1.007335,0.000264,1.223303,0.000335,1.012163,0.000265,
1110,56339.58854213,-0.14583712,1.003942,0.000264,1.218938,0.000335,1.008757,0.000265,
1111,56339.60897586,-0.12908456,1.000649,0.000264,1.214803,0.000336,1.005452,0.000265,
1112,56339.62940939,-0.11233216,0.997049,0.000264,1.210208,0.000336,1.001838,0.000265,
1113,56339.64984302,-0.09557968,0.994065,0.000264,1.206339,0.000336,0.998843,0.000265,
1114,56339.67027675,-0.07882711,0.98595,0.000264,1.196108,0.000336,0.990693,0.000265,
1115,56339.69071028,-0.06207471,0.916394,0.000264,1.107658,0.000336,0.920806,0.000265,
1116,56339.71114391,-0.04532223,0.775559,0.000264,0.928528,0.000336,0.779295,0.000265,
1117,56339.73157764,-0.02856966,0.598819,0.000265,0.703795,0.000336,0.601706,0.000266,
1118,56339.75201127,-0.01181718,0.43969,0.000265,0.501358,0.000336,0.441811,0.000266,
1119,56339.7724449,0.0049353,0.403274,0.000265,0.455103,0.000336,0.405221,0.000266,
1120,56339.79287854,0.02168779,0.523983,0.000265,0.608584,0.000336,0.526515,0.000266,
1121,56339.81331217,0.03844027,0.701185,0.000265,0.83394,0.000337,0.704575,0.000266,
1122,56339.8337458,0.05519276,0.859455,0.000265,1.035213,0.000337,0.863614,0.000266,
1123,56339.85417943,0.07194524,0.961934,0.000265,1.165536,0.000337,0.966592,0.000266,
1124,56339.87461307,0.08869773,0.985608,0.000265,1.195593,0.000337,0.990384,0.000266,
1125,56339.8950468,0.10545029,0.988135,0.000265,1.19884,0.000337,0.992927,0.000266,
1126,56339.91548034,0.1222027,0.990717,0.000265,1.202143,0.000337,0.995525,0.000266,
1127,56339.93591407,0.13895527,0.993892,0.000265,1.206139,0.000337,0.998718,0.000266,
1128,56339.9563477,0.15570775,0.998254,0.000265,1.21167,0.000337,1.003105,0.000266,
1129,56339.97678124,0.17246016,1.00111,0.000265,1.215345,0.000337,1.005979,0.000266,
1130,56339.99721497,0.18921272,1.006036,0.000266,1.221554,0.000337,1.010932,0.000267,
1131,56340.01764861,0.20596521,1.008791,0.000266,1.225094,0.000337,1.013704,0.000267,
1132,56340.03808214,0.22271761,1.012606,0.000266,1.229953,0.000338,1.017541,0.000267,
1133,56340.05851588,0.23947019,1.015791,0.000266,1.23398,0.000338,1.020745,0.000267,
1134,56340.07894942,0.2562226,1.017051,0.000266,1.23561,0.000338,1.022015,0.000267,
1135,56340.09938305,0.27297508,1.019131,0.000266,1.238178,0.000338,1.024109,0.000267,
1136,56340.11981679,0.28972765,1.019708,0.000266,1.238959,0.000338,1.024692,0.000267,
1137,56340.14025033,0.30648006,1.020253,0.000266,1.239642,0.000338,1.025243,0.000267,
1138,56340.16068407,0.32323263,1.018878,0.000266,1.23785,0.000338,1.023865,0.000267,
1139,56340.1811177,0.33998512,1.016879,0.000266,1.235354,0.000338,1.02186,0.000267,
1140,56340.20155124,0.35673752,1.015351,0.000266,1.23343,0.000338,1.020328,0.000267,
1141,56340.22198498,0.3734901,1.012882,0.000266,1.230221,0.000338,1.01785,0.000267,
1142,56340.24241862,0.39024259,1.011157,0.000266,1.228093,0.000338,1.01612,0.000267,
1143,56340.26285226,0.40699508,1.009336,0.000266,1.225748,0.000338,1.014294,0.000267,
1144,56340.2832859,0.42374757,1.006022,0.000266,1.221515,0.000338,1.010967,0.000267,
1145,56340.30371954,0.44050006,0.99141,0.000266,1.202935,0.000338,0.996287,0.000267,
1146,56340.32415327,0.45725262,0.968968,0.000266,1.174485,0.000338,0.973738,0.000267,
1147,56340.34458681,0.47400503,0.941414,0.000266,1.139401,0.000338,0.946051,0.000267,
1148,56340.36502046,0.49075753,0.916361,0.000266,1.107642,0.000338,0.920878,0.000267,
1149,56340.3854542,-0.49248989,0.913758,0.000266,1.10424,0.000338,0.918265,0.000267,
1150,56340.40588784,-0.4757374,0.932331,0.000266,1.127815,0.000338,0.936933,0.000267,
1151,56340.42632138,-0.458985,0.959747,0.000266,1.162691,0.000338,0.964488,0.000267,
1152,56340.44675512,-0.44223242,0.98397,0.000266,1.193464,0.000338,0.988834,0.000267,
1153,56340.46718876,-0.42547993,0.999929,0.000266,1.21379,0.000338,1.004875,0.000267,
1154,56340.4876223,-0.40872752,1.003579,0.000266,1.218371,0.000338,1.008547,0.000267,
1155,56340.50805604,-0.39197495,1.005856,0.000266,1.221321,0.000338,1.010839,0.000267,
1156,56340.52848969,-0.37522245,1.007756,0.000266,1.223739,0.000338,1.012751,0.000267,
1157,56340.54892343,-0.35846988,1.010951,0.000266,1.227777,0.000337,1.015966,0.000267,
1158,56340.56935697,-0.34171747,1.012898,0.000266,1.230254,0.000337,1.017926,0.000267,
1159,56340.58979062,-0.32496497,1.01541,0.000266,1.233456,0.000338,1.020454,0.000267,
1160,56340.61022436,-0.3082124,1.016687,0.000265,1.235115,0.000337,1.021741,0.000266,
1161,56340.6306579,-0.29145999,1.017809,0.000265,1.236475,0.000337,1.022872,0.000266,
1162,56340.65109155,-0.27470749,1.018589,0.000265,1.237495,0.000337,1.023659,0.000266,
1163,56340.69195884,-0.2412025,1.017229,0.000265,1.235736,0.000337,1.022299,0.000266,
1164,56340.71239258,-0.22444993,1.015348,0.000265,1.233364,0.000336,1.020413,0.000266,
1165,56340.73282613,-0.20769751,1.013353,0.000264,1.23081,0.000336,1.018411,0.000265,
1166,56340.75325977,-0.19094502,1.010701,0.000264,1.227401,0.000336,1.015749,0.000265,
1167,56340.77369352,-0.17419244,1.007648,0.000264,1.223592,0.000336,1.012685,0.000265,
1168,56340.79412707,-0.15744002,1.004598,0.000264,1.219702,0.000336,1.009623,0.000265,
1169,56340.81456071,-0.14068753,1.000949,0.000264,1.21503,0.000335,1.005959,0.000265,
1170,56340.83499446,-0.12393495,0.998084,0.000264,1.21138,0.000335,1.003083,0.000265,
1171,56340.85542801,-0.10718253,0.99504,0.000264,1.207492,0.000335,1.000027,0.000265,
1172,56340.87586165,-0.09043004,0.99213,0.000263,1.203837,0.000335,0.997106,0.000264,
1173,56340.8962954,-0.07367746,0.973179,0.000263,1.179688,0.000335,0.978063,0.000264,
1174,56340.91672905,-0.05692496,0.877074,0.000263,1.057494,0.000334,0.881479,0.000264,
1175,56340.9371627,-0.04017246,0.721538,0.000263,0.859713,0.000334,0.725164,0.000264,
1176,56340.95759635,-0.02341997,0.542644,0.000263,0.632139,0.000334,0.545373,0.000264,
1177,56340.97803,-0.00666747,0.408972,0.000263,0.462208,0.000334,0.41103,0.000264,
1178,56340.99846364,0.01008502,0.426854,0.000262,0.484961,0.000334,0.429004,0.000263,
1179,56341.01889729,0.02683752,0.576347,0.000262,0.675035,0.000333,0.579251,0.000263,
1180,56341.03933094,0.04359002,0.752993,0.000262,0.899704,0.000333,0.75679,0.000263,
1181,56341.05976469,0.0603426,0.897189,0.000262,1.083072,0.000333,0.901716,0.000263,
1182,56341.08019824,0.07709502,0.975669,0.000262,1.18282,0.000333,0.980596,0.000263,
1183,56341.10063199,0.0938476,0.98668,0.000262,1.196885,0.000333,0.991666,0.000263,
1184,56341.12106565,0.11060011,0.98787,0.000262,1.198402,0.000332,0.992865,0.000263,
1185,56341.1414992,0.12735253,0.991097,0.000261,1.202491,0.000332,0.996112,0.000262,
1186,56341.16193295,0.14410511,0.994857,0.000261,1.207265,0.000332,0.999894,0.000262,
1187,56341.1823666,0.1608576,0.998587,0.000261,1.211989,0.000332,1.003646,0.000262,
1188,56341.20280015,0.17761002,1.003394,0.000261,1.218117,0.000332,1.008481,0.000262,
1189,56341.2232339,0.1943626,1.007148,0.000261,1.222877,0.000331,1.012258,0.000262,
1190,56341.24366756,0.21111511,1.010766,0.000261,1.22751,0.000331,1.015897,0.000262,
1191,56341.26410111,0.22786753,1.014112,0.00026,1.231735,0.000331,1.019264,0.000261,
1192,56341.28453486,0.24462011,1.016439,0.00026,1.234706,0.000331,1.021606,0.000261,
1193,56341.30496852,0.26137262,1.018681,0.00026,1.237547,0.00033,1.023863,0.000261,
1194,56341.32540217,0.27812511,1.019716,0.00026,1.238849,0.00033,1.024907,0.000261,
1195,56341.34583582,0.29487761,1.020179,0.00026,1.239433,0.00033,1.025375,0.000261,
1196,56341.36626948,0.31163012,1.019838,0.00026,1.239025,0.00033,1.025036,0.000261,
1197,56341.38670313,0.32838262,1.018448,0.000259,1.237263,0.00033,1.023642,0.00026,
1198,56341.40713679,0.34513513,1.016389,0.000259,1.234612,0.000329,1.021576,0.00026,
1199,56341.42757044,0.36188763,1.015285,0.000259,1.233201,0.000329,1.02047,0.00026,
1200,56341.4480041,0.37864013,1.012982,0.000259,1.230288,0.000329,1.018159,0.00026,
1201,56341.46843775,0.39539263,1.011352,0.000259,1.228169,0.000329,1.016524,0.00026,
1202,56341.48887151,0.41214522,1.009238,0.000259,1.225495,0.000329,1.014402,0.00026,
1203,56341.50930507,0.42889765,1.003586,0.000258,1.218281,0.000328,1.008725,0.000259,
1204,56341.52973872,0.44565014,0.986024,0.000258,1.196,0.000328,0.991076,0.000259,
1205,56341.55017248,0.46240273,0.9619,0.000258,1.165312,0.000328,0.966832,0.000259,
1206,56341.57060614,0.47915524,0.93425,0.000258,1.130118,0.000328,0.939043,0.000259,
1207,56341.59103969,0.49590766,0.913992,0.000258,1.104371,0.000328,0.918684,0.000259,
1208,56341.61147345,-0.48733975,0.918266,0.000258,1.109827,0.000328,0.922983,0.000259,
1209,56341.63190711,-0.47058725,0.941524,0.000259,1.139363,0.000329,0.946364,0.00026,
1210,56341.65234077,-0.45383474,0.968194,0.000259,1.173312,0.000329,0.973174,0.00026,
1211,56341.67277443,-0.43708223,0.989748,0.000259,1.200743,0.000329,0.994842,0.00026,
1212,56341.69320808,-0.42032973,1.001253,0.000259,1.215296,0.00033,1.00641,0.00026,
1213,56341.71364174,-0.40357723,1.003337,0.00026,1.217986,0.00033,1.008508,0.000261,
1214,56341.7340754,-0.38682472,1.005422,0.00026,1.220635,0.00033,1.010607,0.000261,
1215,56341.75450906,-0.37007221,1.008559,0.00026,1.224599,0.000331,1.013764,0.000261,
1216,56341.77494282,-0.35331962,1.010611,0.00026,1.227238,0.000331,1.01583,0.000261,
1217,56341.79537638,-0.3365672,1.012993,0.000261,1.230262,0.000331,1.018227,0.000262,
1218,56341.81581004,-0.31981469,1.01531,0.000261,1.233155,0.000332,1.02056,0.000262,
1219,56341.8362438,-0.3030621,1.017245,0.000261,1.235664,0.000332,1.022508,0.000262,
1220,56341.85667736,-0.28630968,1.018133,0.000261,1.236789,0.000332,1.023404,0.000262,
1221,56341.87711113,-0.26955708,1.018963,0.000262,1.237802,0.000333,1.024242,0.000263,
1222,56341.89754479,-0.25280457,1.018171,0.000262,1.236818,0.000333,1.023449,0.000263,
1223,56341.91797835,-0.23605215,1.018291,0.000262,1.23701,0.000333,1.023573,0.000263,
1224,56341.93841211,-0.21929956,1.015551,0.000262,1.233525,0.000333,1.020822,0.000263,
1225,56341.95884577,-0.20254705,1.014372,0.000263,1.231992,0.000334,1.01964,0.000264,
1226,56341.97927934,-0.18579462,1.011385,0.000263,1.228217,0.000334,1.016641,0.000264,
1227,56341.9997131,-0.16904203,1.008699,0.000263,1.224727,0.000334,1.013945,0.000264,
1228,56342.02014676,-0.15228952,1.004579,0.000263,1.219546,0.000335,1.009806,0.000264,
1229,56342.04058043,-0.135537,1.002092,0.000264,1.216354,0.000335,1.00731,0.000265,
1230,56342.06101409,-0.1187845,0.998702,0.000264,1.212059,0.000335,1.003905,0.000265,
1231,56342.08144765,-0.10203207,0.996129,0.000264,1.2088,0.000335,1.001322,0.000265,
1232,56342.10188142,-0.08527948,0.993964,0.000264,1.205993,0.000335,0.999149,0.000265,
1233,56342.12231508,-0.06852697,0.955054,0.000264,1.156513,0.000336,0.960039,0.000265,
1234,56342.14274875,-0.05177445,0.837614,0.000264,1.007194,0.000336,0.841989,0.000265,
1235,56342.16318241,-0.03502195,0.669809,0.000264,0.793788,0.000336,0.67331,0.000265,
1236,56342.18361608,-0.01826943,0.493864,0.000264,0.570043,0.000336,0.496447,0.000265,
1237,56342.20404975,-0.00151691,0.396042,0.000264,0.445674,0.000336,0.398115,0.000265,
1238,56342.22448351,0.01523567,0.463622,0.000264,0.53154,0.000336,0.46605,0.000265,
1239,56342.24491708,0.03198811,0.630587,0.000265,0.743919,0.000336,0.633891,0.000266,
1240,56342.26535085,0.0487407,0.801709,0.000265,0.961526,0.000336,0.805912,0.000266,
1241,56342.28578451,0.06549321,0.929828,0.000265,1.124438,0.000336,0.934706,0.000266,
1242,56342.30621808,0.08224565,0.981888,0.000265,1.190672,0.000336,0.987042,0.000266,
1243,56342.32665185,0.09899824,0.985081,0.000265,1.194734,0.000336,0.990255,0.000266,
1244,56342.34708552,0.11575076,0.987292,0.000265,1.197537,0.000337,0.992481,0.000266,
1245,56342.36751908,0.13250318,0.989356,0.000265,1.200147,0.000337,0.994559,0.000266,
1246,56342.38795285,0.14925578,0.992936,0.000265,1.204655,0.000337,0.998161,0.000266,
1247,56342.40838652,0.1660083,0.996015,0.000265,1.208598,0.000337,1.00126,0.000266,
1248,56342.42882029,0.18276089,0.999884,0.000265,1.213517,0.000337,1.005152,0.000266,
1249,56342.44925386,0.19951333,1.004282,0.000265,1.219093,0.000337,1.009577,0.000266,
1250,56342.46968753,0.21626584,1.007299,0.000265,1.222945,0.000337,1.012613,0.000266,
1251,56342.4901213,0.23301844,1.010295,0.000265,1.226793,0.000337,1.015628,0.000266,
1252,56342.51055487,0.24977087,1.013113,0.000265,1.230302,0.000337,1.018464,0.000266,
1253,56342.53098854,0.26652339,1.014437,0.000266,1.232025,0.000337,1.019799,0.000267,
1254,56342.55142231,0.28327599,1.015919,0.000266,1.233897,0.000337,1.021292,0.000267,
1255,56342.57185588,0.30002842,1.016215,0.000266,1.234239,0.000337,1.021593,0.000267,
1256,56342.59228955,0.31678093,1.015267,0.000266,1.23307,0.000337,1.020643,0.000267,
1257,56342.61272322,0.33353345,1.014738,0.000266,1.232325,0.000337,1.020114,0.000267,
1258,56342.6331569,0.35028597,1.012637,0.000266,1.229733,0.000337,1.018005,0.000267,
1259,56342.65359067,0.36703857,1.01086,0.000266,1.227438,0.000337,1.016222,0.000267,
1260,56342.67402424,0.383791,1.00865,0.000266,1.224604,0.000337,1.014004,0.000267,
1261,56342.69445791,0.40054352,1.006392,0.000266,1.221746,0.000338,1.011737,0.000267,
1262,56342.71489169,0.41729612,1.005224,0.000266,1.220285,0.000337,1.010566,0.000267,
1263,56342.73532526,0.43404856,0.996607,0.000266,1.209308,0.000337,1.001906,0.000267,
1264,56342.75575893,0.45080107,0.976388,0.000266,1.183625,0.000337,0.981583,0.000267,
