,#,bjd,phase,raw_flux,raw_err,corr_flux,corr_err,dtr_flux,dtr_err
1026,56227.71820908,0.41129651,0.977441,0.000334,1.023924,0.000374,1.000133,0.000342,
1027,56227.73864167,0.41308273,0.977805,0.000334,1.024332,0.000374,1.000493,0.000342,
1028,56227.75907446,0.41486898,0.977945,0.000334,1.024491,0.000374,1.000625,0.000342,
1029,56227.77950715,0.41665521,0.977924,0.000334,1.02447,0.000374,1.000592,0.000342,
1030,56227.79993984,0.41844144,0.977193,0.000334,1.02365,0.000374,0.999832,0.000342,
1031,56227.82037253,0.42022767,0.977033,0.000334,1.023465,0.000374,0.999657,0.000342,
1032,56227.84080512,0.4220139,0.977611,0.000334,1.024102,0.000374,1.000236,0.000342,
1033,56227.8612379,0.42380014,0.977903,0.000334,1.024415,0.000374,1.000523,0.000342,
1034,56227.88167059,0.42558637,0.977504,0.000334,1.023955,0.000374,1.000103,0.000342,
1035,56227.90210328,0.42737261,0.977154,0.000334,1.023551,0.000374,0.999734,0.000342,
1036,56227.92253597,0.42915884,0.976697,0.000334,1.023029,0.000374,0.999254,0.000342,
1037,56227.94296866,0.43094507,0.976729,0.000334,1.023058,0.000374,0.999275,0.000342,
1038,56227.96340135,0.4327313,0.977651,0.000334,1.024086,0.000374,1.000207,0.000342,
1039,56227.98383403,0.43451754,0.977404,0.000334,1.023809,0.000374,0.999942,0.000342,
1040,56228.00426672,0.43630377,0.977445,0.000334,1.023853,0.000374,0.999972,0.000342,
1041,56228.02469941,0.43809,0.977185,0.000334,1.02356,0.000374,0.999694,0.000342,
1042,56228.0451321,0.43987624,0.977323,0.000334,1.023709,0.000374,0.999824,0.000342,
1043,56228.06556478,0.44166247,0.978118,0.000334,1.024591,0.000374,1.000625,0.000342,
1044,56228.08599757,0.44344871,0.977634,0.000334,1.024043,0.000374,1.000118,0.000342,
1045,56228.10643026,0.44523494,0.977123,0.000334,1.023467,0.000374,0.999584,0.000342,
1046,56228.12686285,0.44702117,0.977948,0.000334,1.024388,0.000374,1.000416,0.000342,
1047,56228.14729563,0.44880741,0.977393,0.000334,1.023765,0.000374,0.999836,0.000342,
1048,56228.16772832,0.45059364,0.977851,0.000334,1.024268,0.000374,1.000293,0.000342,
1049,56228.1881609,0.45237986,0.97762,0.000334,1.023995,0.000374,1.000045,0.000342,
1050,56228.20859369,0.45416611,0.978096,0.000334,1.024502,0.000374,1.00052,0.000342,
1051,56228.24945896,0.45773856,0.978013,0.000334,1.024358,0.000374,1.000411,0.000342,
1052,56228.26989175,0.4595248,0.978007,0.000334,1.024334,0.000374,1.000393,0.000342,
1053,56228.29032443,0.46131104,0.977681,0.000334,1.02396,0.000374,1.000047,0.000342,
1054,56228.31075722,0.46309728,0.9777,0.000334,1.023978,0.000374,1.000055,0.000342,
1055,56228.3311898,0.4648835,0.977659,0.000334,1.023935,0.000374,1.000001,0.000342,
1056,56228.35162249,0.46666973,0.97828,0.000334,1.024634,0.000374,1.000624,0.000342,
1057,56228.37205527,0.46845597,0.978038,0.000334,1.02437,0.000374,1.000365,0.000342,
1058,56228.39248786,0.4702422,0.977975,0.000334,1.024313,0.000374,1.000288,0.000342,
1059,56228.41292054,0.47202843,0.977267,0.000334,1.023539,0.000374,0.999552,0.000342,
1060,56228.43335323,0.47381466,0.977693,0.000334,1.024039,0.000374,0.999976,0.000342,
1061,56228.45378591,0.4756009,0.977077,0.000334,1.023378,0.000374,0.999334,0.000342,
1062,56228.47421859,0.47738713,0.977692,0.000334,1.024092,0.000374,0.999951,0.000342,
1063,56228.49465128,0.47917336,0.977607,0.000334,1.024021,0.000374,0.999852,0.000342,
1064,56228.51508396,0.48095959,0.977601,0.000334,1.024031,0.000374,0.999833,0.000342,
1065,56228.53551665,0.48274583,0.977934,0.000334,1.024416,0.000374,1.000162,0.000342,
1066,56228.55594943,0.48453207,0.978443,0.000334,1.024993,0.000374,1.000671,0.000342,
1067,56228.57638201,0.48631829,0.97732,0.000334,1.023745,0.000374,0.99951,0.000342,
1068,56228.59681479,0.48810453,0.977584,0.000334,1.024051,0.000374,0.999768,0.000342,
1069,56228.61724748,0.48989076,0.978238,0.000334,1.024795,0.000374,1.000425,0.000342,
1070,56228.63768006,0.49167699,0.977658,0.000334,1.024161,0.000374,0.999819,0.000342,
1071,56228.65811284,0.49346323,0.97728,0.000334,1.023752,0.000374,0.999421,0.000342,
1072,56228.67854552,0.49524946,0.977851,0.000334,1.024399,0.000374,0.999993,0.000342,
1073,56228.69897811,0.49703568,0.97805,0.000334,1.024626,0.000374,1.000184,0.000342,
1074,56228.71941089,0.49882192,0.977616,0.000334,1.024141,0.000374,0.999728,0.000342,
1075,56228.73984357,-0.49939184,0.977158,0.000334,1.023628,0.000374,0.999248,0.000342,
1076,56228.76027615,-0.49760562,0.977438,0.000334,1.023941,0.000374,0.999522,0.000342,
1077,56228.78070893,-0.49581938,0.97665,0.000334,1.023062,0.000374,0.998704,0.000342,
1078,56228.80114161,-0.49403315,0.978136,0.000334,1.024727,0.000374,1.000212,0.000342,
1079,56228.82157419,-0.49224692,0.978077,0.000334,1.024659,0.000374,1.000139,0.000342,
1080,56228.84200698,-0.49046068,0.977525,0.000334,1.024035,0.000374,0.999562,0.000342,
1081,56228.86243966,-0.48867445,0.977661,0.000334,1.024176,0.000374,0.999689,0.000342,
1082,56228.88287244,-0.48688821,0.976716,0.000334,1.023102,0.000374,0.998711,0.000342,
1083,56228.90330502,-0.48510199,0.977378,0.000334,1.023826,0.000374,0.999376,0.000342,
1084,56228.9237377,-0.48331575,0.977289,0.000334,1.023708,0.000374,0.999273,0.000342,
1085,56228.94417048,-0.48152951,0.977696,0.000334,1.024148,0.000374,0.999677,0.000342,
1086,56228.96460306,-0.47974329,0.977284,0.000334,1.023675,0.000374,0.999243,0.000342,
1087,56228.98503574,-0.47795706,0.977734,0.000334,1.024171,0.000374,0.999691,0.000342,
1088,56229.00546852,-0.47617082,0.977638,0.000335,1.024053,0.000374,0.999581,0.000343,
1089,56229.0259012,-0.47438458,0.977328,0.000335,1.023691,0.000374,0.999252,0.000343,
1090,56229.06676655,-0.47081212,0.977574,0.000335,1.023913,0.000374,0.999479,0.000343,
1091,56229.08719923,-0.46902589,0.977707,0.000335,1.024025,0.000374,0.999603,0.000342,
1092,56229.10763191,-0.46723966,0.977878,0.000335,1.024181,0.000374,0.999766,0.000342,
1093,56229.12806459,-0.46545342,0.978394,0.000335,1.024729,0.000374,1.000281,0.000342,
1094,56229.14849727,-0.46366719,0.977849,0.000335,1.024095,0.000374,0.999712,0.000342,
1095,56229.16892995,-0.46188096,0.977991,0.000335,1.024235,0.000374,0.999845,0.000342,
1096,56229.18936262,-0.46009473,0.977894,0.000335,1.024107,0.000374,0.999733,0.000342,
1097,56229.23022798,-0.45652227,0.97813,0.000335,1.02432,0.000374,0.99995,0.000342,
1098,56229.25066066,-0.45473603,0.977484,0.000335,1.023569,0.000374,0.999278,0.000342,
1099,56229.27109323,-0.45294981,0.977406,0.000335,1.023455,0.000374,0.999186,0.000342,
1100,56229.29152601,-0.45116357,0.978408,0.000335,1.024555,0.000374,1.000198,0.000342,
1101,56229.31195869,-0.44937734,0.978441,0.000335,1.024575,0.000374,1.00022,0.000342,
1102,56229.33239127,-0.44759111,0.978279,0.000335,1.02438,0.000374,1.000042,0.000342,
1103,56229.35282404,-0.44580487,0.978496,0.000335,1.024606,0.000374,1.000252,0.000342,
1104,56229.37325672,-0.44401864,0.977559,0.000335,1.023538,0.000374,0.999282,0.000342,
1105,56229.3936895,-0.4422324,0.978513,0.000335,1.024581,0.000374,1.000245,0.000342,
1106,56229.41412207,-0.44044618,0.978732,0.000335,1.024796,0.000374,1.000456,0.000342,
1107,56229.43455475,-0.43865995,0.978267,0.000335,1.024244,0.000374,0.999969,0.000342,
1108,56229.45498752,-0.43687371,0.978773,0.000335,1.024778,0.000374,1.000474,0.000342,
1109,56229.4754201,-0.43508748,0.978345,0.000335,1.024268,0.000374,1.000024,0.000342,
1110,56229.49585277,-0.43330125,0.978283,0.000335,1.024169,0.000374,0.999949,0.000342,
1111,56229.51628555,-0.43151501,0.978768,0.000335,1.024689,0.000374,1.000432,0.000342,
1112,56229.53671822,-0.42972878,0.978183,0.000335,1.024017,0.000374,0.999822,0.000342,
1113,56229.5571508,-0.42794256,0.977599,0.000335,1.02335,0.000374,0.999213,0.000342,
1114,56229.57758357,-0.42615632,0.978701,0.000335,1.024571,0.000374,1.000328,0.000342,
1115,56229.59801625,-0.42437008,0.978736,0.000335,1.024597,0.000374,1.000351,0.000342,
1116,56229.61844882,-0.42258386,0.978117,0.000335,1.023886,0.000374,0.999706,0.000342,
1117,56229.6388816,-0.42079762,0.978538,0.000335,1.024333,0.000374,1.000125,0.000342,
1118,56229.65931427,-0.41901139,0.978297,0.000335,1.024036,0.000374,0.999866,0.000342,
1119,56229.67974695,-0.41722516,0.978595,0.000335,1.024343,0.000374,1.000159,0.000342,
1120,56229.70017962,-0.41543893,0.97853,0.000335,1.024248,0.000374,1.00008,0.000342,
1121,56229.72061229,-0.4136527,0.978918,0.000335,1.024665,0.000374,1.000465,0.000342,
1122,56229.74104497,-0.41186646,0.978613,0.000335,1.024314,0.000374,1.000141,0.000342,
1123,56229.76147764,-0.41008023,0.978543,0.000335,1.024229,0.000374,1.000057,0.000342,
1124,56229.78191031,-0.408294,0.97812,0.000335,1.023747,0.000374,0.999613,0.000342,
1125,56229.80234299,-0.40650777,0.978579,0.000334,1.024246,0.000374,1.00007,0.000341,
1126,56229.82277566,-0.40472154,0.978569,0.000334,1.024214,0.000374,1.000047,0.000341,
1127,56229.84320823,-0.40293532,0.977994,0.000334,1.023544,0.000374,0.999448,0.000341,
1128,56229.86364101,-0.40114907,0.979009,0.000334,1.024652,0.000374,1.000473,0.000341,
1129,56229.88407368,-0.39936284,0.978884,0.000334,1.024488,0.000374,1.000333,0.000341,
1130,56229.90450645,-0.3975766,0.977968,0.000334,1.023443,0.000374,0.999385,0.000341,
1131,56229.92493902,-0.39579038,0.978341,0.000334,1.023848,0.000374,0.999754,0.000341,
1132,56229.94537169,-0.39400415,0.978299,0.000334,1.023794,0.000374,0.999699,0.000341,
1133,56229.96580447,-0.39221791,0.978915,0.000334,1.024478,0.000374,1.000316,0.000341,
1134,56229.98623704,-0.39043169,0.978617,0.000334,1.024138,0.000374,1.0,0.000341,
1135,56230.00666971,-0.38864546,0.978168,0.000334,1.023624,0.000374,0.999529,0.000341,
1136,56230.02710248,-0.38685922,0.978685,0.000334,1.02419,0.000374,1.000045,0.000341,
1137,56230.04753505,-0.38507299,0.978551,0.000334,1.024025,0.000374,0.999896,0.000341,
1138,56230.06796772,-0.38328676,0.978172,0.000334,1.023588,0.000374,0.999497,0.000341,
1139,56230.08840049,-0.38150052,0.97879,0.000334,1.024271,0.000374,1.000117,0.000341,
1140,56230.10883316,-0.37971429,0.978719,0.000334,1.024187,0.000374,1.000032,0.000341,
1141,56230.14969851,-0.37614183,0.979158,0.000334,1.024669,0.000374,1.000457,0.000341,
1142,56230.17013118,-0.3743556,0.979076,0.000334,1.024568,0.000374,1.000361,0.000341,
1143,56230.19056385,-0.37256936,0.978461,0.000334,1.023866,0.000374,0.999721,0.000341,
1144,56230.21099652,-0.37078313,0.978354,0.000334,1.023726,0.000374,0.999599,0.000341,
1145,56230.23142919,-0.3689969,0.979429,0.000334,1.024905,0.000374,1.000686,0.000341,
1146,56230.25186195,-0.36721066,0.97868,0.000334,1.024043,0.000374,0.999908,0.000341,
1147,56230.27229452,-0.36542444,0.978879,0.000334,1.024241,0.000374,1.0001,0.000341,
1148,56230.29272719,-0.36363821,0.979081,0.000334,1.024446,0.000374,1.000294,0.000341,
1149,56230.31315996,-0.36185197,0.97849,0.000334,1.02377,0.000374,0.999679,0.000341,
1150,56230.33359253,-0.36006575,0.978709,0.000334,1.024007,0.000374,0.99989,0.000341,
1151,56230.3540252,-0.35827952,0.978598,0.000334,1.023881,0.000374,0.999765,0.000341,
1152,56230.37445797,-0.35649328,0.97956,0.000334,1.024957,0.000374,1.000736,0.000341,
1153,56230.39489054,-0.35470705,0.978822,0.000334,1.02413,0.000374,0.99997,0.000341,
1154,56230.41532321,-0.35292082,0.978499,0.000334,1.023762,0.000374,0.999628,0.000341,
1155,56230.43575597,-0.35113458,0.979162,0.000334,1.024491,0.000374,1.000294,0.000341,
1156,56230.45618854,-0.34934836,0.979649,0.000334,1.025017,0.000374,1.000779,0.000341,
1157,56230.47662131,-0.34756212,0.979519,0.000334,1.024852,0.000374,1.000635,0.000341,
1158,56230.49705388,-0.3457759,0.979134,0.000334,1.024403,0.000374,1.00023,0.000341,
1159,56230.51748654,-0.34398967,0.979173,0.000334,1.024433,0.000374,1.000258,0.000341,
1160,56230.53791931,-0.34220343,0.97918,0.000334,1.024437,0.000374,1.000253,0.000341,
1161,56230.55835188,-0.34041721,0.978686,0.000334,1.023885,0.000374,0.999737,0.000341,
1162,56230.57878455,-0.33863097,0.979018,0.000334,1.02426,0.000374,1.000064,0.000341,
1163,56230.59921731,-0.33684474,0.978594,0.000334,1.02379,0.000374,0.999619,0.000341,
1164,56230.61964998,-0.3350585,0.978386,0.000334,1.023555,0.000374,0.999395,0.000341,
1165,56230.64008255,-0.33327228,0.979558,0.000334,1.024861,0.000374,1.00058,0.000341,
1166,56230.66051531,-0.33148604,0.978311,0.000334,1.023455,0.000374,0.999295,0.000341,
1167,56230.68094798,-0.32969981,0.979742,0.000334,1.025045,0.000374,1.000745,0.000341,
1168,56230.70138064,-0.32791358,0.978788,0.000334,1.023968,0.000374,0.999759,0.000341,
1169,56230.72181331,-0.32612735,0.979422,0.000334,1.02467,0.000374,1.000394,0.000341,
1170,56230.74224598,-0.32434112,0.978714,0.000334,1.023875,0.000374,0.99966,0.000341,
1171,56230.76267874,-0.32255488,0.979052,0.000334,1.024248,0.000374,0.999993,0.000341,
1172,56230.78311131,-0.32076866,0.978937,0.000334,1.024113,0.000374,0.999864,0.000341,
1173,56230.80354397,-0.31898243,0.978919,0.000334,1.024084,0.000374,0.999834,0.000341,
1174,56230.82397674,-0.31719619,0.97918,0.000334,1.024364,0.000374,1.000089,0.000341,
1175,56230.8444093,-0.31540996,0.979239,0.000334,1.024419,0.000374,1.000137,0.000341,
1176,56230.86484197,-0.31362373,0.979142,0.000334,1.024301,0.000374,1.000027,0.000341,
1177,56230.88527473,-0.31183749,0.978798,0.000334,1.02391,0.000374,0.999664,0.000341,
1178,56230.9057073,-0.31005127,0.978557,0.000334,1.023639,0.000374,0.999406,0.000341,
1179,56230.92613996,-0.30826504,0.979111,0.000334,1.024259,0.000374,0.99996,0.000341,
1180,56230.94657272,-0.3064788,0.979825,0.000334,1.025061,0.000374,1.000678,0.000341,
1181,56230.96700529,-0.30469258,0.979757,0.000334,1.024989,0.000374,1.000597,0.000341,
1182,56230.98743805,-0.30290634,0.978951,0.000334,1.024089,0.000374,0.999762,0.000341,
1183,56231.00787072,-0.30112011,0.979398,0.000334,1.024589,0.000374,1.000207,0.000341,
1184,56231.02830328,-0.29933389,0.978777,0.000334,1.023889,0.000374,0.999562,0.000341,
1185,56231.04873604,-0.29754765,0.978869,0.000334,1.023981,0.000374,0.999644,0.000341,
1186,56231.06916871,-0.29576142,0.979049,0.000334,1.024169,0.000374,0.999816,0.000341,
1187,56231.08960137,-0.29397519,0.978962,0.000334,1.024055,0.000374,0.999716,0.000341,
1188,56231.11003403,-0.29218896,0.979383,0.000334,1.024511,0.000374,1.000134,0.000341,
1189,56231.1304667,-0.29040273,0.979175,0.000334,1.024268,0.000374,0.999911,0.000341,
1190,56231.15089936,-0.2886165,0.978801,0.000334,1.023843,0.000374,0.999517,0.000341,
1191,56231.17133202,-0.28683027,0.979114,0.000334,1.024187,0.000374,0.999826,0.000341,
1192,56231.19176468,-0.28504404,0.978839,0.000334,1.023871,0.000374,0.999533,0.000341,
1193,56231.23263001,-0.28147157,0.979292,0.000334,1.024344,0.000374,0.999973,0.000341,
1194,56231.25306267,-0.27968534,0.978964,0.000334,1.023956,0.000374,0.999627,0.000341,
1195,56231.27349543,-0.2778991,0.978647,0.000334,1.023584,0.000374,0.999292,0.000341,
1196,56231.29392799,-0.27611288,0.97896,0.000334,1.023924,0.000374,0.9996,0.000341,
1197,56231.31436065,-0.27432665,0.978957,0.000334,1.02392,0.000374,0.999586,0.000341,
1198,56231.33479341,-0.27254041,0.9788,0.000334,1.023752,0.000374,0.999414,0.000341,
1199,56231.35522598,-0.27075419,0.979423,0.000334,1.024461,0.000374,1.000039,0.000341,
1200,56231.37565864,-0.26896796,0.978914,0.000334,1.023903,0.000374,0.999508,0.000341,
1201,56231.3960914,-0.26718172,0.978978,0.000334,1.023985,0.000374,0.999562,0.000341,
1202,56231.41652396,-0.2653955,0.979346,0.000334,1.024404,0.000374,0.999927,0.000341,
1203,56231.43695662,-0.26360927,0.978595,0.000334,1.023569,0.000374,0.999149,0.000341,
1204,56231.45738938,-0.26182303,0.979586,0.000334,1.024685,0.000374,1.000149,0.000341,
1205,56231.47782194,-0.26003681,0.978632,0.000334,1.02363,0.000374,0.999164,0.000341,
1206,56231.4982547,-0.25825057,0.979353,0.000334,1.024453,0.000374,0.999889,0.000341,
1207,56231.51868736,-0.25646434,0.979553,0.000334,1.024698,0.000374,1.000082,0.000341,
1208,56231.53911992,-0.25467812,0.979156,0.000334,1.024276,0.000374,0.999665,0.000341,
1209,56231.55955268,-0.25289188,0.979445,0.000334,1.024621,0.000374,0.999949,0.000341,
1210,56231.57998534,-0.25110565,0.978819,0.000334,1.023939,0.000374,0.999299,0.000341,
1211,56231.600418,-0.24931942,0.979485,0.000334,1.024699,0.000374,0.999968,0.000341,
1212,56231.62085065,-0.24753319,0.97932,0.000334,1.024527,0.000374,0.999789,0.000341,
1213,56231.64128331,-0.24574696,0.979005,0.000334,1.024183,0.000374,0.999456,0.000341,
1214,56231.66171597,-0.24396073,0.978836,0.000334,1.023998,0.000374,0.999272,0.000341,
1215,56231.68214863,-0.2421745,0.979258,0.000334,1.024469,0.000374,0.999692,0.000341,
1216,56231.70258129,-0.24038827,0.979192,0.000334,1.024386,0.000374,0.999614,0.000341,
1217,56231.72301395,-0.23860204,0.978912,0.000334,1.02406,0.000374,0.999317,0.000341,
1218,56231.74344671,-0.2368158,0.97876,0.000334,1.023876,0.000374,0.999151,0.000341,
1219,56231.76387926,-0.23502958,0.978675,0.000334,1.023767,0.000374,0.999053,0.000341,
1220,56231.78431202,-0.23324334,0.979215,0.000334,1.024362,0.000374,0.999593,0.000341,
1221,56231.80474458,-0.23145712,0.978448,0.000334,1.0235,0.000374,0.998799,0.000341,
1222,56231.82517724,-0.22967089,0.979893,0.000334,1.025114,0.000374,1.000264,0.000341,
1223,56231.84560999,-0.22788465,0.978979,0.000334,1.02409,0.000374,0.99932,0.000341,
1224,56231.86604255,-0.22609843,0.979164,0.000334,1.024291,0.000374,0.999498,0.000341,
1225,56231.88647521,-0.2243122,0.978893,0.000334,1.023975,0.000374,0.99921,0.000341,
1226,56231.90690797,-0.22252596,0.978619,0.000334,1.023649,0.000374,0.99892,0.000341,
1227,56231.92734052,-0.22073974,0.979206,0.000334,1.024279,0.000374,0.999508,0.000341,
1228,56231.94777318,-0.21895351,0.979326,0.000334,1.024382,0.000374,0.99962,0.000341,
1229,56231.96820594,-0.21716727,0.979134,0.000334,1.024137,0.000374,0.999413,0.000341,
1230,56231.98863849,-0.21538105,0.979647,0.000334,1.024682,0.000374,0.999926,0.000341,
1231,56232.00907125,-0.21359481,0.978772,0.000334,1.02368,0.000374,0.999022,0.000341,
1232,56232.0295039,-0.21180858,0.978898,0.000334,1.023804,0.000374,0.99914,0.000341,
1233,56232.04993646,-0.21002236,0.979542,0.000334,1.02451,0.000374,0.999786,0.000341,
1234,56232.07036922,-0.20823612,0.979225,0.000334,1.024143,0.000374,0.999452,0.000341,
1235,56232.09080187,-0.20644989,0.979739,0.000334,1.024704,0.000374,0.999966,0.000341,
1236,56232.11123453,-0.20466366,0.979209,0.000334,1.024096,0.000374,0.999414,0.000341,
1237,56232.13166718,-0.20287743,0.979881,0.000334,1.024829,0.000374,1.000089,0.000341,
1238,56232.15209984,-0.2010912,0.979868,0.000334,1.024793,0.000374,1.000065,0.000341,
1239,56232.17253249,-0.19930497,0.979441,0.000334,1.024291,0.000374,0.999619,0.000341,
1240,56232.19296515,-0.19751874,0.979543,0.000334,1.024376,0.000374,0.999713,0.000341,
1241,56232.2133978,-0.19573251,0.97966,0.000334,1.024478,0.000374,0.999821,0.000341,
1242,56232.23383046,-0.19394628,0.979965,0.000334,1.02479,0.000374,1.000122,0.000341,
1243,56232.25426321,-0.19216004,0.979819,0.000334,1.024601,0.000374,0.999962,0.000341,
1244,56232.27469576,-0.19037382,0.979483,0.000334,1.024204,0.000374,0.999609,0.000341,
1245,56232.29512852,-0.18858758,0.979423,0.000334,1.024118,0.000374,0.999537,0.000341,
1246,56232.31556117,-0.18680135,0.979896,0.000334,1.024629,0.000374,1.000009,0.000341,
1247,56232.33599373,-0.18501513,0.979563,0.000334,1.024235,0.000374,0.999659,0.000341,
1248,56232.35642648,-0.18322889,0.979483,0.000334,1.02412,0.000374,0.999567,0.000341,
1249,56232.37685913,-0.18144266,0.979344,0.000334,1.023934,0.000374,0.999415,0.000341,
1250,56232.39729169,-0.17965644,0.980279,0.000334,1.024946,0.000374,1.000358,0.000341,
1251,56232.41772444,-0.1778702,0.979918,0.000334,1.024509,0.000374,0.999979,0.000341,
1252,56232.43815709,-0.17608397,0.979232,0.000334,1.023711,0.000374,0.999269,0.000341,
1253,56232.45858965,-0.17429775,0.980269,0.000334,1.024845,0.000374,1.000317,0.000341,
1254,56232.4790224,-0.17251151,0.979582,0.000334,1.024055,0.000374,0.999605,0.000341,
1255,56232.49945505,-0.17072528,0.979304,0.000334,1.023726,0.000374,0.999311,0.000341,
1256,56232.5198876,-0.16893906,0.980126,0.000334,1.024629,0.000374,1.00014,0.000341,
1257,56232.54032036,-0.16715282,0.979532,0.000334,1.023948,0.000374,0.999523,0.000341,
1258,56232.56075291,-0.1653666,0.980312,0.000335,1.024801,0.000374,1.000309,0.000342,
1259,56232.58118566,-0.16358036,0.980016,0.000335,1.02445,0.000374,0.999996,0.000342,
1260,56232.60161831,-0.16179413,0.980397,0.000335,1.024857,0.000374,1.000375,0.000342,
1261,56232.62205096,-0.1600079,0.979076,0.000335,1.02336,0.000374,0.999017,0.000342,
1262,56232.64248362,-0.15822167,0.980424,0.000335,1.024853,0.000374,1.000382,0.000342,
1263,56232.66291627,-0.15643544,0.980363,0.000335,1.024771,0.000374,1.000309,0.000342,
1264,56232.68334892,-0.15464922,0.980678,0.000335,1.025108,0.000374,1.00062,0.000342,
1265,56232.70378157,-0.15286299,0.979674,0.000335,1.023966,0.000374,0.999586,0.000342,
1266,56232.72421422,-0.15107676,0.980146,0.000335,1.024472,0.000374,1.000057,0.000342,
1267,56232.74464687,-0.14929053,0.980324,0.000335,1.024645,0.000374,1.000228,0.000342,
1268,56232.76507952,-0.1475043,0.980296,0.000335,1.024588,0.000374,1.00019,0.000342,
1269,56232.78551217,-0.14571807,0.980616,0.000335,1.024924,0.000374,1.000506,0.000342,
1270,56232.80594492,-0.14393183,0.980662,0.000335,1.02496,0.000374,1.000543,0.000342,
1271,56232.82637757,-0.1421456,0.980994,0.000335,1.025322,0.000374,1.000871,0.000342,
1272,56232.84681012,-0.14035938,0.980647,0.000335,1.024925,0.000374,1.000507,0.000342,
1273,56232.86724287,-0.13857314,0.980717,0.000335,1.024993,0.000374,1.000568,0.000342,
1274,56232.88767552,-0.13678691,0.981617,0.000335,1.025983,0.000374,1.001476,0.000342,
1275,56232.90810807,-0.13500069,0.980609,0.000335,1.024834,0.000374,1.000438,0.000342,
1276,56232.92854082,-0.13321445,0.980302,0.000335,1.024466,0.000374,1.000115,0.000342,
1277,56232.94897347,-0.13142822,0.981393,0.000335,1.025666,0.000374,1.001218,0.000342,
1278,56232.96940602,-0.129642,0.981592,0.000335,1.025872,0.000374,1.00141,0.000342,
1279,56232.98983877,-0.12785576,0.980875,0.000335,1.025058,0.000374,1.000669,0.000342,
1280,56233.01027142,-0.12606953,0.981391,0.000335,1.025626,0.000374,1.001185,0.000342,
1281,56233.03070397,-0.12428331,0.981149,0.000335,1.025346,0.000374,1.000928,0.000342,
1282,56233.05113672,-0.12249708,0.981804,0.000335,1.026068,0.000374,1.001587,0.000342,
1283,56233.07156936,-0.12071085,0.980951,0.000335,1.025099,0.000374,1.000706,0.000342,
1284,56233.09200201,-0.11892462,0.980924,0.000335,1.025051,0.000374,1.000669,0.000342,
1285,56233.11243466,-0.11713839,0.980971,0.000335,1.025086,0.000374,1.000707,0.000342,
1286,56233.13286731,-0.11535216,0.980705,0.000335,1.024771,0.000374,1.000425,0.000342,
1287,56233.15329996,-0.11356593,0.980598,0.000335,1.024636,0.000374,1.000306,0.000342,
1288,56233.1737326,-0.1117797,0.981027,0.000335,1.025105,0.000374,1.000734,0.000342,
1289,56233.19416525,-0.10999347,0.981131,0.000335,1.025211,0.000374,1.00083,0.000342,
1290,56233.2145979,-0.10820724,0.981451,0.000335,1.02556,0.000374,1.001146,0.000342,
1291,56233.23503055,-0.10642101,0.981442,0.000335,1.02554,0.000374,1.001127,0.000342,
1292,56233.25546319,-0.10463478,0.980709,0.000335,1.024709,0.000374,1.00037,0.000342,
1293,56233.27589584,-0.10284855,0.981429,0.000335,1.025504,0.000374,1.001094,0.000342,
1294,56233.29632849,-0.10106233,0.981639,0.000335,1.025729,0.000374,1.001299,0.000342,
1295,56233.31676123,-0.09927609,0.981551,0.000335,1.025622,0.000374,1.001199,0.000342,
1296,56233.33719388,-0.09748986,0.981676,0.000335,1.025753,0.000374,1.001316,0.000342,
1297,56233.35762643,-0.09570364,0.981964,0.000335,1.026066,0.000374,1.0016,0.000342,
1298,56233.37805917,-0.0939174,0.981641,0.000335,1.025694,0.000374,1.001261,0.000342,
1299,56233.39849182,-0.09213117,0.98133,0.000335,1.025333,0.000374,1.000934,0.000342,
1300,56233.41892437,-0.09034495,0.981279,0.000335,1.025259,0.000374,1.000872,0.000342,
1301,56233.43935711,-0.08855871,0.981984,0.000335,1.026031,0.000374,1.001581,0.000342,
1302,56233.45978976,-0.08677248,0.980993,0.000335,1.024907,0.000374,1.000561,0.000342,
1303,56233.4802223,-0.08498626,0.98153,0.000335,1.025493,0.000374,1.001098,0.000342,
1304,56233.50065505,-0.08320003,0.981504,0.000335,1.025452,0.000374,1.001062,0.000342,
1305,56233.52108769,-0.0814138,0.981807,0.000335,1.025782,0.000374,1.001361,0.000342,
1306,56233.54152024,-0.07962758,0.981733,0.000335,1.025691,0.000374,1.001276,0.000342,
1307,56233.56195298,-0.07784134,0.981237,0.000335,1.025132,0.000374,1.00076,0.000342,
1308,56233.58238563,-0.07605511,0.981431,0.000335,1.025346,0.000374,1.000948,0.000342,
1309,56233.60281837,-0.07426887,0.98189,0.000335,1.025857,0.000374,1.001406,0.000342,
1310,56233.62325092,-0.07248265,0.981035,0.000335,1.024897,0.000374,1.000525,0.000342,
1311,56233.64368356,-0.07069642,0.981388,0.000335,1.025286,0.000374,1.000875,0.000342,
1312,56233.66411631,-0.06891018,0.981476,0.000335,1.025374,0.000374,1.000955,0.000342,
1313,56233.68454885,-0.06712396,0.980876,0.000335,1.02469,0.000374,1.000333,0.000342,
1314,56233.7049815,-0.06533773,0.981524,0.000335,1.025401,0.000374,1.000984,0.000342,
1315,56233.72541424,-0.0635515,0.981003,0.000335,1.024806,0.000374,1.000443,0.000342,
1316,56233.74584678,-0.06176528,0.981844,0.000335,1.025736,0.000374,1.001291,0.000342,
